time,watts
2016-02-11T15:09:38,0
2016-02-11T16:04:49,45
2016-02-11T16:19:19,0
2016-02-11T16:32:44,45
2016-02-11T16:52:57,0
2016-02-11T17:03:08,45
2016-02-11T18:05:21,0
2016-02-11T18:40:16,45
2016-02-11T18:51:44,0
2016-02-11T19:19:37,45
2016-02-11T19:22:58,0
2016-02-11T20:16:40,45
2016-02-11T20:23:49,0
2016-02-11T20:41:53,45
2016-02-11T20:50:09,0
2016-02-12T08:38:27,45
2016-02-12T08:47:28,0
2016-02-12T09:04:44,45
2016-02-12T09:30:02,0
2016-02-12T09:54:52,45
2016-02-12T10:01:49,0
2016-02-12T10:10:44,45
2016-02-12T10:52:11,0
2016-02-12T10:53:00,45
2016-02-12T10:57:29,0
2016-02-12T11:11:30,45
2016-02-12T11:14:15,0
2016-02-12T11:14:22,45
2016-02-12T11:19:53,0
2016-02-12T11:29:20,45
2016-02-12T11:37:53,0
2016-02-12T11:38:26,45
2016-02-12T11:40:41,0
2016-02-12T12:11:03,45
2016-02-12T12:29:16,0
2016-02-12T12:36:23,45
2016-02-12T12:36:50,0
2016-02-12T12:55:24,45
2016-02-12T13:18:30,0
2016-02-12T13:22:18,45
2016-02-12T13:39:42,0
2016-02-12T13:45:23,45
2016-02-12T13:49:34,0
2016-02-12T14:44:47,45
2016-02-12T14:49:24,0
2016-02-12T15:17:01,45
2016-02-12T15:49:29,0
2016-02-12T16:09:26,45
2016-02-12T16:22:56,0
2016-02-12T16:41:10,45
2016-02-12T16:55:16,0
2016-02-12T18:35:50,45
2016-02-12T18:42:18,0
2016-02-13T12:08:54,45
2016-02-13T12:09:57,0
2016-02-13T14:44:11,45
2016-02-13T15:32:05,0
2016-02-14T10:59:50,45
2016-02-14T11:26:55,0
2016-02-14T12:36:48,45
2016-02-14T12:45:02,0
2016-02-14T13:34:39,45
2016-02-14T13:40:27,0
2016-02-14T15:49:55,45
2016-02-14T15:55:47,0
2016-02-15T08:36:52,45
2016-02-15T08:37:09,0
2016-02-15T08:39:06,45
2016-02-15T08:55:48,0
2016-02-15T09:00:27,45
2016-02-15T09:02:24,0
2016-02-15T09:33:14,45
2016-02-15T09:44:31,0
2016-02-15T10:03:17,45
2016-02-15T10:17:21,0
2016-02-15T10:21:01,45
2016-02-15T10:53:02,0
2016-02-15T10:58:38,45
2016-02-15T11:03:21,0
2016-02-15T11:04:22,45
2016-02-15T11:21:57,0
2016-02-15T12:18:05,45
2016-02-15T12:18:49,0
2016-02-15T12:41:10,45
2016-02-15T12:49:14,0
2016-02-15T12:50:44,45
2016-02-15T13:40:12,0
2016-02-15T13:45:14,45
2016-02-15T13:47:36,0
2016-02-15T13:51:32,45
2016-02-15T14:17:15,0
2016-02-15T14:41:45,45
2016-02-15T14:43:17,0
2016-02-15T15:28:56,45
2016-02-15T15:32:35,0
2016-02-15T16:45:48,45
2016-02-15T16:49:46,0
2016-02-16T09:03:24,45
2016-02-16T09:15:07,0
2016-02-16T09:26:09,45
2016-02-16T09:28:26,0
2016-02-16T09:42:33,45
2016-02-16T11:05:21,0
2016-02-16T12:40:44,45
2016-02-16T12:42:12,0
2016-02-16T13:29:46,45
2016-02-16T13:33:13,0
2016-02-16T14:25:54,45
2016-02-16T15:55:42,0
2016-02-16T16:23:05,45
2016-02-16T16:44:33,0
2016-02-16T17:17:21,45
2016-02-16T17:22:08,0
2016-02-16T17:22:40,45
2016-02-16T17:38:21,0
2016-02-16T17:49:21,45
2016-02-16T17:57:38,0
2016-02-16T17:59:24,45
2016-02-16T18:08:15,0
2016-02-16T18:13:04,45
2016-02-16T18:14:35,0
2016-02-16T18:30:46,45
2016-02-16T18:52:40,0
2016-02-16T19:42:48,45
2016-02-16T19:44:22,0
2016-02-17T08:25:58,45
2016-02-17T08:29:53,0
2016-02-17T08:41:22,45
2016-02-17T09:11:14,0
2016-02-17T09:41:29,45
2016-02-17T09:46:27,0
2016-02-17T09:58:56,45
2016-02-17T10:16:18,0
2016-02-17T10:16:22,45
2016-02-17T10:21:21,0
2016-02-17T10:23:35,45
2016-02-17T11:03:32,0
2016-02-17T11:21:40,45
2016-02-17T11:51:13,0
2016-02-17T11:58:16,45
2016-02-17T12:19:21,0
2016-02-17T13:22:20,45
2016-02-17T13:36:56,0
2016-02-17T13:40:55,45
2016-02-17T13:46:26,0
2016-02-17T14:40:11,45
2016-02-17T14:51:50,0
2016-02-17T15:00:20,45
2016-02-17T15:08:40,0
2016-02-17T15:16:12,45
2016-02-17T17:17:35,0
2016-02-17T17:17:37,45
2016-02-17T17:44:46,0
2016-02-17T19:37:16,45
2016-02-17T19:43:54,0
2016-02-18T08:12:38,45
2016-02-18T08:43:10,0
2016-02-18T09:38:26,45
2016-02-18T09:53:11,0
2016-02-18T10:07:15,45
2016-02-18T10:14:40,0
2016-02-18T10:16:37,45
2016-02-18T10:23:54,0
2016-02-18T10:41:00,45
2016-02-18T11:04:17,0
2016-02-18T11:14:25,45
2016-02-18T11:17:34,0
2016-02-18T11:40:32,45
2016-02-18T12:21:11,0
2016-02-18T12:48:55,45
2016-02-18T12:54:40,0
2016-02-18T13:20:07,45
2016-02-18T13:32:04,0
2016-02-18T13:36:14,45
2016-02-18T15:03:54,0
2016-02-18T15:12:48,45
2016-02-18T15:13:13,0
2016-02-18T15:30:53,45
2016-02-18T15:32:23,0
2016-02-18T16:09:02,45
2016-02-18T17:51:38,0
2016-02-18T18:18:05,45
2016-02-18T18:31:25,0
2016-02-18T19:01:45,45
2016-02-18T19:06:37,0
2016-02-18T19:38:03,45
2016-02-18T20:04:13,0
2016-02-19T08:35:32,45
2016-02-19T08:37:52,0
2016-02-19T08:38:26,45
2016-02-19T08:49:10,0
2016-02-19T10:19:52,45
2016-02-19T10:45:10,0
2016-02-19T10:52:11,45
2016-02-19T11:18:54,0
2016-02-19T11:28:39,45
2016-02-19T11:41:06,0
2016-02-19T13:10:22,45
2016-02-19T13:29:16,0
2016-02-19T14:05:54,45
2016-02-19T15:09:49,0
2016-02-19T15:31:10,45
2016-02-19T16:32:37,0
2016-02-19T17:42:10,45
2016-02-19T17:43:15,0
2016-02-19T18:15:58,45
2016-02-19T18:50:43,0
2016-02-20T12:02:35,45
2016-02-20T12:09:59,0
2016-02-20T13:21:22,45
2016-02-20T14:21:29,0
2016-02-20T14:57:12,45
2016-02-20T14:57:30,0
2016-02-21T16:11:02,45
2016-02-21T16:20:02,0
2016-02-22T07:55:59,45
2016-02-22T08:08:17,0
2016-02-22T08:17:22,45
2016-02-22T08:20:09,0
2016-02-22T08:45:59,45
2016-02-22T09:06:37,0
2016-02-22T09:09:33,45
2016-02-22T09:38:10,0
2016-02-22T09:38:12,45
2016-02-22T10:33:26,0
2016-02-22T10:34:35,45
2016-02-22T11:17:06,0
2016-02-22T11:17:28,45
2016-02-22T11:22:53,0
2016-02-22T11:26:54,45
2016-02-22T11:28:27,0
2016-02-22T11:40:45,45
2016-02-22T11:44:23,0
2016-02-22T13:08:38,45
2016-02-22T13:55:35,0
2016-02-22T13:56:00,45
2016-02-22T14:53:52,0
2016-02-22T15:01:10,45
2016-02-22T15:06:32,0
2016-02-22T15:16:29,45
2016-02-22T15:56:08,0
2016-02-22T16:06:06,45
2016-02-22T16:22:23,0
2016-02-22T16:42:47,45
2016-02-22T16:49:31,0
2016-02-22T17:02:33,45
2016-02-22T17:04:51,0
2016-02-22T17:22:26,45
2016-02-22T18:10:34,0
2016-02-22T18:14:10,45
2016-02-22T19:32:16,0
2016-02-23T08:35:18,45
2016-02-23T08:55:08,0
2016-02-23T09:04:42,45
2016-02-23T10:33:25,0
2016-02-23T10:42:36,45
2016-02-23T11:48:45,0
2016-02-23T12:49:51,45
2016-02-23T15:08:26,0
2016-02-23T15:21:23,45
2016-02-23T15:30:08,0
2016-02-23T15:56:05,45
2016-02-23T17:39:23,0
2016-02-23T17:54:52,45
2016-02-23T17:58:07,0
2016-02-23T18:31:28,45
2016-02-23T18:50:38,0
2016-02-23T19:00:15,45
2016-02-23T19:08:25,0
2016-02-24T08:17:53,45
2016-02-24T08:44:03,0
2016-02-24T09:16:48,45
2016-02-24T09:20:47,0
2016-02-24T10:03:20,45
2016-02-24T10:05:44,0
2016-02-24T10:39:32,45
2016-02-24T10:55:20,0
2016-02-24T11:13:47,45
2016-02-24T11:19:07,0
2016-02-24T11:35:09,45
2016-02-24T11:45:49,0
2016-02-24T11:49:16,45
2016-02-24T11:51:11,0
2016-02-24T12:43:32,45
2016-02-24T13:16:35,0
2016-02-24T13:39:03,45
2016-02-24T13:50:07,0
2016-02-24T13:50:28,45
2016-02-24T14:06:16,0
2016-02-24T14:14:46,45
2016-02-24T14:19:58,0
2016-02-24T14:41:59,45
2016-02-24T16:12:05,0
2016-02-24T16:18:36,45
2016-02-24T16:20:17,0
2016-02-24T16:26:58,45
2016-02-24T16:32:53,0
2016-02-24T16:42:34,45
2016-02-24T17:19:27,0
2016-02-24T17:28:45,45
2016-02-24T17:38:53,0
2016-02-24T17:43:46,45
2016-02-24T18:26:16,0
2016-02-24T18:52:59,45
2016-02-24T19:02:02,0
2016-02-25T08:34:04,45
2016-02-25T08:37:57,0
2016-02-25T08:58:21,45
2016-02-25T08:58:32,0
2016-02-25T09:13:52,45
2016-02-25T09:18:24,0
2016-02-25T10:34:57,45
2016-02-25T10:36:46,0
2016-02-25T11:04:56,45
2016-02-25T11:06:31,0
2016-02-25T11:07:19,45
2016-02-25T11:13:50,0
2016-02-25T11:16:21,45
2016-02-25T12:30:34,0
2016-02-25T12:40:59,45
2016-02-25T12:43:14,0
2016-02-25T13:00:56,45
2016-02-25T13:18:16,0
2016-02-25T13:34:29,45
2016-02-25T13:36:42,0
2016-02-25T13:47:13,45
2016-02-25T13:56:41,0
2016-02-25T14:00:00,45
2016-02-25T14:11:34,0
2016-02-25T14:39:33,45
2016-02-25T14:45:18,0
2016-02-25T15:22:33,45
2016-02-25T15:30:47,0
2016-02-25T15:37:54,45
2016-02-25T15:41:43,0
2016-02-25T15:56:43,45
2016-02-25T15:57:13,0
2016-02-25T17:41:47,45
2016-02-25T17:42:30,0
2016-02-26T07:49:03,45
2016-02-26T08:15:51,0
2016-02-26T08:19:24,45
2016-02-26T08:22:46,0
2016-02-26T08:30:29,45
2016-02-26T08:32:49,0
2016-02-26T09:13:57,45
2016-02-26T10:18:25,0
2016-02-26T10:36:05,45
2016-02-26T11:42:28,0
2016-02-26T11:45:21,45
2016-02-26T12:02:42,0
2016-02-26T12:03:08,45
2016-02-26T12:23:37,0
2016-02-26T12:52:33,45
2016-02-26T12:55:07,0
2016-02-26T13:17:18,45
2016-02-26T13:34:37,0
2016-02-26T14:14:50,45
2016-02-26T14:32:12,0
2016-02-26T14:42:38,45
2016-02-26T15:00:24,0
2016-02-26T15:03:54,45
2016-02-26T15:25:08,0
2016-02-26T15:25:17,45
2016-02-26T15:32:44,0
2016-02-26T15:50:24,45
2016-02-26T15:57:07,0
2016-02-26T16:22:19,45
2016-02-26T17:11:33,0
2016-02-26T17:17:34,45
2016-02-26T17:19:52,0
2016-02-26T17:23:55,45
2016-02-26T17:24:57,0
2016-02-26T17:46:20,45
2016-02-26T17:56:12,0
2016-02-27T10:22:45,45
2016-02-27T10:24:09,0
2016-02-28T10:02:30,45
2016-02-28T10:23:23,0
2016-02-28T12:58:16,45
2016-02-28T13:24:45,0
2016-02-28T16:03:24,45
2016-02-28T16:04:28,0
2016-02-29T09:34:19,45
2016-02-29T09:37:05,0
2016-02-29T09:41:30,45
2016-02-29T09:57:28,0
2016-02-29T10:12:27,45
2016-02-29T10:22:31,0
2016-02-29T10:56:55,45
2016-02-29T11:36:57,0
2016-02-29T11:53:32,45
2016-02-29T12:01:27,0
2016-02-29T12:57:32,45
2016-02-29T12:57:41,0
2016-02-29T13:28:42,45
2016-02-29T14:46:36,0
2016-02-29T15:07:41,45
2016-02-29T15:53:39,0
2016-02-29T16:04:56,45
2016-02-29T16:44:38,0
2016-02-29T17:42:29,45
2016-02-29T17:47:33,0
2016-02-29T17:48:50,45
2016-02-29T17:50:23,0
2016-02-29T17:53:26,45
2016-02-29T17:55:34,0
2016-02-29T18:35:50,45
2016-02-29T18:40:58,0
2016-02-29T20:19:16,45
2016-02-29T20:27:49,0
2016-03-01T08:49:53,45
2016-03-01T08:53:05,0
2016-03-01T09:13:29,45
2016-03-01T10:03:36,0
2016-03-01T10:11:44,45
2016-03-01T10:31:34,0
2016-03-01T11:25:50,45
2016-03-01T11:47:40,0
2016-03-01T12:02:01,45
2016-03-01T12:09:42,0
2016-03-01T12:58:30,45
2016-03-01T13:55:03,0
2016-03-01T13:57:29,45
2016-03-01T14:47:11,0
2016-03-01T15:31:09,45
2016-03-01T15:41:18,0
2016-03-01T15:46:26,45
2016-03-01T16:13:03,0
2016-03-01T16:16:27,45
2016-03-01T16:48:07,0
2016-03-01T17:40:19,45
2016-03-01T18:17:16,0
2016-03-01T19:00:31,45
2016-03-01T19:36:13,0
2016-03-01T20:30:05,45
2016-03-01T20:32:43,0
2016-03-02T08:32:26,45
2016-03-02T08:35:45,0
2016-03-02T08:50:03,45
2016-03-02T08:50:40,0
2016-03-02T08:59:39,45
2016-03-02T09:02:02,0
2016-03-02T09:21:33,45
2016-03-02T09:40:01,0
2016-03-02T09:47:32,45
2016-03-02T09:53:36,0
2016-03-02T10:37:07,45
2016-03-02T10:41:08,0
2016-03-02T11:39:20,45
2016-03-02T11:46:28,0
2016-03-02T11:53:11,45
2016-03-02T11:54:15,0
2016-03-02T13:53:54,45
2016-03-02T14:16:14,0
2016-03-02T14:33:09,45
2016-03-02T14:41:21,0
2016-03-02T15:01:30,45
2016-03-02T15:06:15,0
2016-03-02T15:43:01,45
2016-03-02T16:12:21,0
2016-03-02T16:19:01,45
2016-03-02T16:26:25,0
2016-03-02T16:50:03,45
2016-03-02T17:03:47,0
2016-03-02T18:00:19,45
2016-03-02T18:48:34,0
2016-03-03T09:08:36,45
2016-03-03T09:13:46,0
2016-03-03T10:14:24,45
2016-03-03T10:20:48,0
2016-03-03T10:22:41,45
2016-03-03T10:31:42,0
2016-03-03T10:38:59,45
2016-03-03T11:43:16,0
2016-03-03T11:46:14,45
2016-03-03T11:51:47,0
2016-03-03T11:57:18,45
2016-03-03T11:58:18,0
2016-03-03T12:53:18,45
2016-03-03T13:24:38,0
2016-03-03T13:33:23,45
2016-03-03T14:01:06,0
2016-03-03T14:20:45,45
2016-03-03T14:27:18,0
2016-03-03T14:55:51,45
2016-03-03T15:05:05,0
2016-03-03T15:10:28,45
2016-03-03T15:27:50,0
2016-03-03T15:29:32,45
2016-03-03T15:42:07,0
2016-03-03T15:52:58,45
2016-03-03T16:06:40,0
2016-03-03T16:15:51,45
2016-03-03T16:22:19,0
2016-03-03T16:59:33,45
2016-03-03T17:03:30,0
2016-03-03T17:19:05,45
2016-03-03T18:28:24,0
2016-03-03T18:40:30,45
2016-03-03T18:44:14,0
2016-03-03T19:44:59,45
2016-03-03T19:58:30,0
2016-03-04T07:02:50,45
2016-03-04T07:09:41,0
2016-03-04T08:32:08,45
2016-03-04T09:11:25,0
2016-03-04T09:26:55,45
2016-03-04T10:10:16,0
2016-03-04T10:42:41,45
2016-03-04T11:06:53,0
2016-03-04T11:11:58,45
2016-03-04T11:28:33,0
2016-03-04T11:32:33,45
2016-03-04T11:35:07,0
2016-03-04T12:33:21,45
2016-03-04T12:38:34,0
2016-03-04T12:56:10,45
2016-03-04T12:56:34,0
2016-03-04T13:27:26,45
2016-03-04T13:50:23,0
2016-03-04T14:07:05,45
2016-03-04T14:37:30,0
2016-03-04T14:55:31,45
2016-03-04T15:54:36,0
2016-03-04T16:27:22,45
2016-03-04T16:32:10,0
2016-03-04T16:32:29,45
2016-03-04T16:36:29,0
2016-03-04T16:55:26,45
2016-03-04T17:25:44,0
2016-03-04T18:04:43,45
2016-03-04T18:55:52,0
2016-03-04T19:02:30,45
2016-03-04T19:30:22,0
2016-03-05T07:23:18,45
2016-03-05T07:26:01,0
2016-03-05T14:09:06,45
2016-03-05T14:21:32,0
2016-03-05T14:40:07,45
2016-03-05T14:55:14,0
2016-03-06T10:17:01,45
2016-03-06T10:29:43,0
2016-03-06T11:25:15,45
2016-03-06T11:32:27,0
2016-03-06T15:44:09,45
2016-03-06T15:49:10,0
2016-03-07T08:29:25,45
2016-03-07T09:15:25,0
2016-03-07T10:03:54,45
2016-03-07T10:14:47,0
2016-03-07T10:58:27,45
2016-03-07T11:06:39,0
2016-03-07T11:19:43,45
2016-03-07T11:20:29,0
2016-03-07T11:37:45,45
2016-03-07T11:52:20,0
2016-03-07T12:49:19,45
2016-03-07T13:45:09,0
2016-03-07T13:50:11,45
2016-03-07T13:50:33,0
2016-03-07T14:00:58,45
2016-03-07T14:02:00,0
2016-03-07T14:03:25,45
2016-03-07T14:08:17,0
2016-03-07T14:19:47,45
2016-03-07T14:42:04,0
2016-03-07T14:44:01,45
2016-03-07T14:53:31,0
2016-03-07T14:59:20,45
2016-03-07T15:45:22,0
2016-03-07T16:06:04,45
2016-03-07T17:03:57,0
2016-03-07T17:16:40,45
2016-03-07T17:21:29,0
2016-03-07T17:23:12,45
2016-03-07T17:32:56,0
2016-03-07T18:06:26,45
2016-03-07T18:20:17,0
2016-03-07T18:35:12,45
2016-03-07T18:42:57,0
2016-03-08T08:16:46,45
2016-03-08T09:14:34,0
2016-03-08T09:37:33,45
2016-03-08T09:52:58,0
2016-03-08T10:18:09,45
2016-03-08T11:22:18,0
2016-03-08T11:35:43,45
2016-03-08T11:40:09,0
2016-03-08T13:16:40,45
2016-03-08T13:33:38,0
2016-03-08T13:34:16,45
2016-03-08T14:00:50,0
2016-03-08T14:11:35,45
2016-03-08T14:33:25,0
2016-03-08T14:37:22,45
2016-03-08T14:44:20,0
2016-03-08T15:46:40,45
2016-03-08T15:57:56,0
2016-03-08T16:02:16,45
2016-03-08T16:19:15,0
2016-03-08T16:58:37,45
2016-03-08T17:19:02,0
2016-03-08T17:20:36,45
2016-03-08T18:18:06,0
2016-03-09T08:46:26,45
2016-03-09T08:46:40,0
2016-03-09T09:05:53,45
2016-03-09T09:17:00,0
2016-03-09T09:28:19,45
2016-03-09T09:43:40,0
2016-03-09T09:57:03,45
2016-03-09T10:10:14,0
2016-03-09T10:26:21,45
2016-03-09T11:00:27,0
2016-03-09T11:04:01,45
2016-03-09T11:12:55,0
2016-03-09T12:42:45,45
2016-03-09T12:42:52,0
2016-03-09T13:37:31,45
2016-03-09T13:49:08,0
2016-03-09T13:49:12,45
2016-03-09T13:54:23,0
2016-03-09T14:25:43,45
2016-03-09T14:48:23,0
2016-03-09T14:51:10,45
2016-03-09T15:03:49,0
2016-03-09T15:03:58,45
2016-03-09T15:06:23,0
2016-03-09T15:11:23,45
2016-03-09T15:12:38,0
2016-03-09T15:23:34,45
2016-03-09T15:23:42,0
2016-03-09T15:34:45,45
2016-03-09T16:01:10,0
2016-03-09T16:11:17,45
2016-03-09T17:39:33,0
2016-03-09T17:51:31,45
2016-03-09T18:25:21,0
2016-03-09T18:35:38,45
2016-03-09T18:48:24,0
2016-03-10T08:27:00,45
2016-03-10T08:41:35,0
2016-03-10T09:12:44,45
2016-03-10T09:21:48,0
2016-03-10T09:40:52,45
2016-03-10T09:45:51,0
2016-03-10T09:57:39,45
2016-03-10T11:21:01,0
2016-03-10T11:26:08,45
2016-03-10T12:07:28,0
2016-03-10T12:09:28,45
2016-03-10T12:09:42,0
2016-03-10T12:14:51,45
2016-03-10T12:15:08,0
2016-03-10T12:51:01,45
2016-03-10T14:36:51,0
2016-03-10T14:47:24,45
2016-03-10T15:19:27,0
2016-03-10T15:33:48,45
2016-03-10T16:48:45,0
2016-03-10T17:08:30,45
2016-03-10T17:53:52,0
2016-03-10T18:09:54,45
2016-03-10T18:21:30,0
2016-03-10T19:44:26,45
2016-03-10T20:03:32,0
2016-03-11T07:52:49,45
2016-03-11T07:59:39,0
2016-03-11T08:06:02,45
2016-03-11T08:23:49,0
2016-03-11T08:51:47,45
2016-03-11T09:12:39,0
2016-03-11T09:27:34,45
2016-03-11T09:32:14,0
2016-03-11T09:35:29,45
2016-03-11T10:30:46,0
2016-03-11T10:35:10,45
2016-03-11T10:50:04,0
2016-03-11T11:38:37,45
2016-03-11T12:12:24,0
2016-03-11T12:22:05,45
2016-03-11T14:08:29,0
2016-03-11T14:15:33,45
2016-03-11T14:30:57,0
2016-03-11T14:35:44,45
2016-03-11T14:48:06,0
2016-03-11T14:52:01,45
2016-03-11T15:30:24,0
2016-03-11T15:39:33,45
2016-03-11T15:45:59,0
2016-03-11T15:53:54,45
2016-03-11T16:36:41,0
2016-03-11T16:50:19,45
2016-03-11T16:59:44,0
2016-03-11T17:12:12,45
2016-03-11T17:15:41,0
2016-03-11T17:41:32,45
2016-03-11T17:52:57,0
2016-03-11T18:27:46,45
2016-03-11T18:32:55,0
2016-03-12T10:52:18,45
2016-03-12T10:56:44,0
2016-03-12T15:54:18,45
2016-03-12T16:49:13,0
2016-03-14T09:06:16,45
2016-03-14T09:16:40,0
2016-03-14T10:37:23,45
2016-03-14T10:41:12,0
2016-03-14T11:26:07,45
2016-03-14T11:27:17,0
2016-03-14T11:33:47,45
2016-03-14T11:36:56,0
2016-03-14T13:04:19,45
2016-03-14T14:32:36,0
2016-03-14T14:44:15,45
2016-03-14T14:51:24,0
2016-03-14T15:01:05,45
2016-03-14T15:14:57,0
2016-03-14T15:43:54,45
2016-03-14T17:12:34,0
2016-03-14T17:18:35,45
2016-03-14T17:36:30,0
