time,watts
2016-02-11T17:03:08,0
2016-02-11T17:31:34,60
2016-02-11T17:38:52,0
2016-02-11T17:56:29,60
2016-02-11T18:37:03,0
2016-02-11T18:58:22,60
2016-02-11T19:00:00,0
2016-02-12T08:02:56,60
2016-02-12T08:12:17,0
2016-02-12T09:31:52,60
2016-02-12T09:35:35,0
2016-02-12T10:32:30,60
2016-02-12T10:42:25,0
2016-02-12T11:29:16,60
2016-02-12T11:44:43,0
2016-02-12T11:55:48,60
2016-02-12T11:57:10,0
2016-02-12T12:10:57,60
2016-02-12T12:23:37,0
2016-02-12T13:36:56,60
2016-02-12T13:40:43,0
2016-02-12T14:01:28,60
2016-02-12T14:31:24,0
2016-02-12T14:43:21,60
2016-02-12T15:20:45,0
2016-02-12T15:37:32,60
2016-02-12T15:45:16,0
2016-02-12T16:11:45,60
2016-02-12T16:24:57,0
2016-02-12T16:30:11,60
2016-02-12T16:49:18,0
2016-02-12T17:00:01,60
2016-02-12T17:27:30,0
2016-02-12T17:56:09,60
2016-02-12T17:57:54,0
2016-02-13T10:24:10,60
2016-02-13T10:31:45,0
2016-02-13T14:32:07,60
2016-02-13T14:54:18,0
2016-02-14T14:43:31,60
2016-02-14T14:46:47,0
2016-02-14T15:16:50,60
2016-02-14T15:17:48,0
2016-02-14T16:35:09,60
2016-02-14T16:38:10,0
2016-02-14T17:18:05,60
2016-02-14T17:21:56,0
2016-02-14T18:49:04,60
2016-02-14T18:51:29,0
2016-02-15T07:47:36,60
2016-02-15T09:52:34,0
2016-02-15T09:59:57,60
2016-02-15T11:27:02,0
2016-02-15T11:27:23,60
2016-02-15T11:39:30,0
2016-02-15T11:58:37,60
2016-02-15T12:13:45,0
2016-02-15T12:53:41,60
2016-02-15T13:03:19,0
2016-02-15T13:05:18,60
2016-02-15T13:22:10,0
2016-02-15T13:23:13,60
2016-02-15T14:18:05,0
2016-02-15T14:54:32,60
2016-02-15T15:02:54,0
2016-02-15T15:14:23,60
2016-02-15T15:19:01,0
2016-02-15T15:36:02,60
2016-02-15T16:57:14,0
2016-02-15T17:14:53,60
2016-02-15T17:18:47,0
2016-02-15T17:28:48,60
2016-02-15T17:33:45,0
2016-02-15T17:36:54,60
2016-02-15T17:57:49,0
2016-02-15T18:04:25,60
2016-02-15T18:28:34,0
2016-02-15T19:12:56,60
2016-02-15T19:17:38,0
2016-02-16T08:35:56,60
2016-02-16T08:42:13,0
2016-02-16T09:17:20,60
2016-02-16T09:29:35,0
2016-02-16T11:11:15,60
2016-02-16T11:20:32,0
2016-02-16T11:46:59,60
2016-02-16T11:47:03,0
2016-02-16T11:51:12,60
2016-02-16T12:15:42,0
2016-02-16T13:22:25,60
2016-02-16T14:01:15,0
2016-02-16T14:11:58,60
2016-02-16T14:13:50,0
2016-02-16T14:32:11,60
2016-02-16T14:37:42,0
2016-02-16T14:54:17,60
2016-02-16T14:54:34,0
2016-02-16T14:58:43,60
2016-02-16T15:03:22,0
2016-02-16T15:16:25,60
2016-02-16T15:30:20,0
2016-02-16T15:48:22,60
2016-02-16T15:54:01,0
2016-02-16T16:04:28,60
2016-02-16T16:58:56,0
2016-02-16T17:30:39,60
2016-02-16T18:40:07,0
2016-02-17T09:17:06,60
2016-02-17T09:20:41,0
2016-02-17T09:56:24,60
2016-02-17T10:02:07,0
2016-02-17T10:06:06,60
2016-02-17T10:16:13,0
2016-02-17T10:18:13,60
2016-02-17T10:19:30,0
2016-02-17T10:23:53,60
2016-02-17T11:18:41,0
2016-02-17T12:39:03,60
2016-02-17T12:43:06,0
2016-02-17T12:55:22,60
2016-02-17T13:02:19,0
2016-02-17T13:23:41,60
2016-02-17T13:40:29,0
2016-02-17T14:34:33,60
2016-02-17T16:04:55,0
2016-02-17T16:33:11,60
2016-02-17T17:19:16,0
2016-02-17T17:46:56,60
2016-02-17T17:51:10,0
2016-02-17T18:54:15,60
2016-02-17T18:59:52,0
2016-02-18T08:27:18,60
2016-02-18T08:33:46,0
2016-02-18T09:34:50,60
2016-02-18T10:37:20,0
2016-02-18T10:51:08,60
2016-02-18T10:53:01,0
2016-02-18T11:06:11,60
2016-02-18T11:23:34,0
2016-02-18T11:48:50,60
2016-02-18T11:51:17,0
2016-02-18T12:45:40,60
2016-02-18T12:54:49,0
2016-02-18T13:03:36,60
2016-02-18T13:10:58,0
2016-02-18T13:33:59,60
2016-02-18T13:44:51,0
2016-02-18T13:50:39,60
2016-02-18T13:51:05,0
2016-02-18T14:57:38,60
2016-02-18T14:59:19,0
2016-02-18T15:05:02,60
2016-02-18T15:41:05,0
2016-02-18T15:46:55,60
2016-02-18T15:59:15,0
2016-02-18T16:42:41,60
2016-02-18T17:04:30,0
2016-02-18T17:36:13,60
2016-02-18T17:43:30,0
2016-02-18T18:13:09,60
2016-02-18T18:23:02,0
2016-02-19T09:45:43,60
2016-02-19T09:52:05,0
2016-02-19T11:23:08,60
2016-02-19T11:31:02,0
2016-02-19T11:41:41,60
2016-02-19T11:46:11,0
2016-02-19T13:13:45,60
2016-02-19T13:15:03,0
2016-02-19T13:40:10,60
2016-02-19T13:58:38,0
2016-02-19T14:06:33,60
2016-02-19T15:13:28,0
2016-02-19T15:18:05,60
2016-02-19T16:18:22,0
2016-02-19T17:11:50,60
2016-02-19T17:23:08,0
2016-02-19T19:18:09,60
2016-02-19T19:18:43,0
2016-02-20T10:47:33,60
2016-02-20T11:00:23,0
2016-02-20T11:53:34,60
2016-02-20T11:54:12,0
2016-02-20T18:16:21,60
2016-02-20T18:52:23,0
2016-02-22T09:15:57,60
2016-02-22T09:19:07,0
2016-02-22T09:57:19,60
2016-02-22T11:37:25,0
2016-02-22T11:43:21,60
2016-02-22T11:55:48,0
2016-02-22T12:08:07,60
2016-02-22T12:10:38,0
2016-02-22T12:13:38,60
2016-02-22T12:27:05,0
2016-02-22T12:39:55,60
2016-02-22T12:43:37,0
2016-02-22T14:33:20,60
2016-02-22T14:36:21,0
2016-02-22T14:41:39,60
2016-02-22T14:41:55,0
2016-02-22T15:19:58,60
2016-02-22T15:28:57,0
2016-02-22T15:46:32,60
2016-02-22T16:08:26,0
2016-02-22T16:09:58,60
2016-02-22T16:26:44,0
2016-02-22T16:31:16,60
2016-02-22T16:52:14,0
2016-02-22T17:05:08,60
2016-02-22T17:32:27,0
2016-02-22T17:45:50,60
2016-02-22T17:55:02,0
2016-02-22T18:25:45,60
2016-02-22T18:29:41,0
2016-02-22T19:26:31,60
2016-02-22T19:27:34,0
2016-02-23T08:31:49,60
2016-02-23T09:09:03,0
2016-02-23T09:18:37,60
2016-02-23T09:36:49,0
2016-02-23T09:36:55,60
2016-02-23T12:11:48,0
2016-02-23T12:42:37,60
2016-02-23T13:11:30,0
2016-02-23T13:28:37,60
2016-02-23T13:58:22,0
2016-02-23T14:07:57,60
2016-02-23T14:21:38,0
2016-02-23T14:34:26,60
2016-02-23T14:53:37,0
2016-02-23T16:20:17,60
2016-02-23T16:24:42,0
2016-02-23T16:48:18,60
2016-02-23T17:26:17,0
2016-02-23T17:32:10,60
2016-02-23T17:40:41,0
2016-02-23T18:20:55,60
2016-02-23T19:05:15,0
2016-02-23T19:13:22,60
2016-02-23T19:25:20,0
2016-02-23T20:07:21,60
2016-02-23T20:18:18,0
2016-02-24T09:30:11,60
2016-02-24T09:32:28,0
2016-02-24T09:52:47,60
2016-02-24T10:03:03,0
2016-02-24T10:38:27,60
2016-02-24T10:40:26,0
2016-02-24T10:43:31,60
2016-02-24T10:52:13,0
2016-02-24T11:19:39,60
2016-02-24T11:29:41,0
2016-02-24T11:37:41,60
2016-02-24T12:06:37,0
2016-02-24T13:16:06,60
2016-02-24T13:38:49,0
2016-02-24T13:41:29,60
2016-02-24T14:20:04,0
2016-02-24T14:24:51,60
2016-02-24T15:03:32,0
2016-02-24T15:34:58,60
2016-02-24T15:45:50,0
2016-02-24T16:02:27,60
2016-02-24T16:39:22,0
2016-02-24T16:44:58,60
2016-02-24T17:20:39,0
2016-02-24T17:29:14,60
2016-02-24T17:32:02,0
2016-02-24T17:35:58,60
2016-02-24T18:13:06,0
2016-02-24T19:02:02,60
2016-02-24T19:21:18,0
2016-02-25T08:49:09,60
2016-02-25T09:03:30,0
2016-02-25T09:05:19,60
2016-02-25T09:20:00,0
2016-02-25T09:43:53,60
2016-02-25T10:34:57,0
2016-02-25T11:35:05,60
2016-02-25T11:56:31,0
2016-02-25T12:35:07,60
2016-02-25T12:44:35,0
2016-02-25T13:16:06,60
2016-02-25T13:43:37,0
2016-02-25T13:50:02,60
2016-02-25T13:57:58,0
2016-02-25T14:02:17,60
2016-02-25T14:02:33,0
2016-02-25T14:21:21,60
2016-02-25T14:21:22,0
2016-02-25T14:33:11,60
2016-02-25T14:35:02,0
2016-02-25T15:46:03,60
2016-02-25T16:26:48,0
2016-02-25T16:36:33,60
2016-02-25T17:44:38,0
2016-02-25T17:45:31,60
2016-02-25T17:54:12,0
2016-02-26T08:01:09,60
2016-02-26T08:09:30,0
2016-02-26T08:12:19,60
2016-02-26T08:15:17,0
2016-02-26T09:04:23,60
2016-02-26T09:08:02,0
2016-02-26T09:22:38,60
2016-02-26T09:41:33,0
2016-02-26T09:49:48,60
2016-02-26T10:24:06,0
2016-02-26T11:06:17,60
2016-02-26T11:35:28,0
2016-02-26T11:52:04,60
2016-02-26T12:00:00,0
2016-02-26T12:19:48,60
2016-02-26T12:36:01,0
2016-02-26T13:01:50,60
2016-02-26T13:24:17,0
2016-02-26T13:58:29,60
2016-02-26T14:00:53,0
2016-02-26T14:05:09,60
2016-02-26T14:57:13,0
2016-02-26T15:03:56,60
2016-02-26T15:46:41,0
2016-02-26T16:09:54,60
2016-02-26T16:15:24,0
2016-02-26T16:20:44,60
2016-02-26T17:14:10,0
2016-02-26T18:17:41,60
2016-02-26T18:45:50,0
2016-02-26T18:59:12,60
2016-02-26T19:20:26,0
2016-02-28T15:39:24,60
2016-02-28T15:56:33,0
2016-02-29T07:57:10,60
2016-02-29T08:01:26,0
2016-02-29T08:33:56,60
2016-02-29T08:53:48,0
2016-02-29T09:15:34,60
2016-02-29T09:24:37,0
2016-02-29T09:29:14,60
2016-02-29T09:32:59,0
2016-02-29T09:45:42,60
2016-02-29T09:47:09,0
2016-02-29T09:54:02,60
2016-02-29T10:56:34,0
2016-02-29T11:37:17,60
2016-02-29T11:59:34,0
2016-02-29T13:01:48,60
2016-02-29T13:24:15,0
2016-02-29T13:28:47,60
2016-02-29T13:30:06,0
2016-02-29T13:30:50,60
2016-02-29T15:23:29,0
2016-02-29T15:50:07,60
2016-02-29T15:52:10,0
2016-02-29T17:10:07,60
2016-02-29T17:31:50,0
2016-02-29T17:41:18,60
2016-02-29T17:48:50,0
2016-02-29T18:04:30,60
2016-02-29T18:09:29,0
2016-03-01T07:38:36,60
2016-03-01T07:48:04,0
2016-03-01T09:20:06,60
2016-03-01T09:36:54,0
2016-03-01T10:04:41,60
2016-03-01T10:12:09,0
2016-03-01T10:13:09,60
2016-03-01T10:17:56,0
2016-03-01T10:25:46,60
2016-03-01T10:35:00,0
2016-03-01T10:37:07,60
2016-03-01T11:12:17,0
2016-03-01T11:23:56,60
2016-03-01T11:43:08,0
2016-03-01T12:09:42,60
2016-03-01T12:11:25,0
2016-03-01T12:43:26,60
2016-03-01T13:00:55,0
2016-03-01T13:21:32,60
2016-03-01T13:23:34,0
2016-03-01T13:52:43,60
2016-03-01T14:10:11,0
2016-03-01T14:26:01,60
2016-03-01T14:32:17,0
2016-03-01T14:44:24,60
2016-03-01T15:23:34,0
2016-03-01T15:35:50,60
2016-03-01T16:16:27,0
2016-03-01T16:23:03,60
2016-03-01T16:50:10,0
2016-03-01T16:59:31,60
2016-03-01T17:11:17,0
2016-03-01T17:24:18,60
2016-03-01T17:24:21,0
2016-03-01T17:34:01,60
2016-03-01T17:48:04,0
2016-03-01T18:03:34,60
2016-03-01T18:22:30,0
2016-03-01T18:28:38,60
2016-03-01T18:33:36,0
2016-03-01T19:29:30,60
2016-03-01T19:36:02,0
2016-03-02T08:51:51,60
2016-03-02T09:25:33,0
2016-03-02T09:43:36,60
2016-03-02T09:47:02,0
2016-03-02T10:10:09,60
2016-03-02T11:31:53,0
2016-03-02T13:05:14,60
2016-03-02T13:11:11,0
2016-03-02T14:10:50,60
2016-03-02T14:33:09,0
2016-03-02T15:50:44,60
2016-03-02T16:11:39,0
2016-03-02T16:12:21,60
2016-03-02T16:28:10,0
2016-03-02T17:20:40,60
2016-03-02T18:00:19,0
2016-03-03T08:17:27,60
2016-03-03T08:26:18,0
2016-03-03T08:51:28,60
2016-03-03T09:44:33,0
2016-03-03T09:55:16,60
2016-03-03T10:08:11,0
2016-03-03T10:11:17,60
2016-03-03T10:13:18,0
2016-03-03T10:16:31,60
2016-03-03T10:21:43,0
2016-03-03T10:40:04,60
2016-03-03T10:56:18,0
2016-03-03T11:17:46,60
2016-03-03T11:55:04,0
2016-03-03T12:17:06,60
2016-03-03T12:28:12,0
2016-03-03T13:06:05,60
2016-03-03T13:46:08,0
2016-03-03T13:57:25,60
2016-03-03T14:18:42,0
2016-03-03T15:55:46,60
2016-03-03T16:08:33,0
2016-03-03T16:11:05,60
2016-03-03T16:50:08,0
2016-03-03T17:07:33,60
2016-03-03T17:41:14,0
2016-03-03T18:42:30,60
2016-03-03T18:43:12,0
2016-03-04T09:18:19,60
2016-03-04T09:45:04,0
2016-03-04T10:00:36,60
2016-03-04T10:17:59,0
2016-03-04T10:49:54,60
2016-03-04T10:56:17,0
2016-03-04T11:15:51,60
2016-03-04T11:35:31,0
2016-03-04T12:17:09,60
2016-03-04T12:18:03,0
2016-03-04T13:26:08,60
2016-03-04T13:29:48,0
2016-03-04T13:30:50,60
2016-03-04T13:31:40,0
2016-03-04T14:05:33,60
2016-03-04T14:33:07,0
2016-03-04T14:42:11,60
2016-03-04T14:50:17,0
2016-03-04T15:35:59,60
2016-03-04T15:37:59,0
2016-03-04T16:14:28,60
2016-03-04T16:42:36,0
2016-03-04T17:04:53,60
2016-03-04T17:21:37,0
2016-03-05T09:28:34,60
2016-03-05T09:45:50,0
2016-03-05T09:57:31,60
2016-03-05T09:58:51,0
2016-03-05T10:15:45,60
2016-03-05T10:54:41,0
2016-03-06T10:24:11,60
2016-03-06T10:28:22,0
2016-03-06T10:54:24,60
2016-03-06T11:09:43,0
2016-03-06T14:08:30,60
2016-03-06T14:12:02,0
2016-03-06T15:30:34,60
2016-03-06T15:44:09,0
2016-03-06T16:21:22,60
2016-03-06T16:24:11,0
2016-03-06T16:27:03,60
2016-03-06T16:30:29,0
2016-03-07T08:30:38,60
2016-03-07T10:10:39,0
2016-03-07T10:16:45,60
2016-03-07T10:26:26,0
2016-03-07T10:27:39,60
2016-03-07T10:31:24,0
2016-03-07T10:31:26,60
2016-03-07T11:03:41,0
2016-03-07T11:30:27,60
2016-03-07T11:41:59,0
2016-03-07T12:23:17,60
2016-03-07T13:18:26,0
2016-03-07T13:54:39,60
2016-03-07T14:25:21,0
2016-03-07T15:25:36,60
2016-03-07T15:37:55,0
2016-03-07T15:44:06,60
2016-03-07T15:52:38,0
2016-03-07T16:18:59,60
2016-03-07T17:18:29,0
2016-03-07T17:22:19,60
2016-03-07T17:33:38,0
2016-03-07T18:14:07,60
2016-03-07T18:37:31,0
2016-03-07T18:41:03,60
2016-03-07T18:49:37,0
2016-03-08T09:52:58,60
2016-03-08T10:48:58,0
2016-03-08T11:00:49,60
2016-03-08T11:12:08,0
2016-03-08T12:02:05,60
2016-03-08T12:05:39,0
2016-03-08T12:52:19,60
2016-03-08T12:56:29,0
2016-03-08T13:02:31,60
2016-03-08T13:26:14,0
2016-03-08T13:28:13,60
2016-03-08T13:36:18,0
2016-03-08T14:51:41,60
2016-03-08T14:55:34,0
2016-03-08T15:11:50,60
2016-03-08T15:21:44,0
2016-03-08T16:32:38,60
2016-03-08T17:03:49,0
2016-03-08T17:23:41,60
2016-03-08T17:36:39,0
2016-03-08T18:36:56,60
2016-03-08T18:38:40,0
2016-03-09T08:36:51,60
2016-03-09T09:15:11,0
2016-03-09T09:22:21,60
2016-03-09T09:56:40,0
2016-03-09T09:57:50,60
2016-03-09T10:31:51,0
2016-03-09T12:01:27,60
2016-03-09T12:03:06,0
2016-03-09T12:38:21,60
2016-03-09T12:38:22,0
2016-03-09T13:21:43,60
2016-03-09T14:11:44,0
2016-03-09T14:16:28,60
2016-03-09T15:15:07,0
2016-03-09T15:25:42,60
2016-03-09T15:41:53,0
2016-03-09T16:09:24,60
2016-03-09T16:32:23,0
2016-03-09T16:38:19,60
2016-03-09T16:40:01,0
2016-03-09T17:42:55,60
2016-03-09T18:27:05,0
2016-03-09T18:41:38,60
2016-03-09T18:49:14,0
2016-03-10T10:08:14,60
2016-03-10T10:27:23,0
2016-03-10T10:48:52,60
2016-03-10T12:18:40,0
2016-03-10T13:25:23,60
2016-03-10T13:40:41,0
2016-03-10T13:56:40,60
2016-03-10T14:29:48,0
2016-03-10T14:34:09,60
2016-03-10T15:06:00,0
2016-03-10T15:10:38,60
2016-03-10T15:11:50,0
2016-03-10T15:24:29,60
2016-03-10T15:26:41,0
2016-03-10T15:38:46,60
2016-03-10T15:53:44,0
2016-03-10T16:04:18,60
2016-03-10T16:47:20,0
2016-03-10T17:01:56,60
2016-03-10T17:18:24,0
2016-03-10T17:18:53,60
2016-03-10T17:24:33,0
2016-03-10T17:27:05,60
2016-03-10T18:00:04,0
2016-03-10T18:00:13,60
2016-03-10T18:02:26,0
2016-03-10T18:21:35,60
2016-03-10T18:26:54,0
2016-03-10T19:05:36,60
2016-03-10T19:13:46,0
2016-03-10T19:27:28,60
2016-03-10T19:32:59,0
2016-03-10T20:06:04,60
2016-03-10T20:15:32,0
2016-03-11T08:03:24,60
2016-03-11T08:28:41,0
2016-03-11T08:42:04,60
2016-03-11T09:00:08,0
2016-03-11T09:08:14,60
2016-03-11T09:09:02,0
2016-03-11T10:08:16,60
2016-03-11T10:09:14,0
2016-03-11T10:31:49,60
2016-03-11T10:33:16,0
2016-03-11T10:54:36,60
2016-03-11T11:06:35,0
2016-03-11T11:28:51,60
2016-03-11T11:29:41,0
2016-03-11T11:42:44,60
2016-03-11T12:02:19,0
2016-03-11T12:53:56,60
2016-03-11T13:04:37,0
2016-03-11T13:11:04,60
2016-03-11T13:26:26,0
2016-03-11T14:28:51,60
2016-03-11T14:28:57,0
2016-03-11T14:31:43,60
2016-03-11T14:47:42,0
2016-03-11T14:49:15,60
2016-03-11T15:00:11,0
2016-03-11T15:46:47,60
2016-03-11T16:06:01,0
2016-03-11T16:42:59,60
2016-03-11T16:48:41,0
2016-03-11T17:25:37,60
2016-03-11T17:29:02,0
2016-03-11T17:30:55,60
2016-03-11T17:36:31,0
2016-03-11T18:21:09,60
2016-03-11T18:26:28,0
2016-03-12T09:33:45,60
2016-03-12T09:35:48,0
2016-03-12T10:30:10,60
2016-03-12T10:46:56,0
2016-03-12T11:01:54,60
2016-03-12T11:18:41,0
2016-03-12T13:57:34,60
2016-03-12T14:04:37,0
2016-03-12T15:16:40,60
2016-03-12T15:18:31,0
2016-03-12T16:11:01,60
2016-03-12T16:21:36,0
2016-03-12T18:06:19,60
2016-03-12T18:09:38,0
2016-03-14T08:07:27,60
2016-03-14T08:20:25,0
2016-03-14T09:05:41,60
2016-03-14T09:31:27,0
2016-03-14T09:53:12,60
2016-03-14T10:14:52,0
2016-03-14T11:20:20,60
2016-03-14T11:25:00,0
2016-03-14T11:25:17,60
2016-03-14T11:26:06,0
2016-03-14T12:01:26,60
2016-03-14T12:10:57,0
2016-03-14T12:26:03,60
2016-03-14T12:34:12,0
2016-03-14T14:07:44,60
2016-03-14T14:19:48,0
2016-03-14T14:40:14,60
2016-03-14T14:50:01,0
2016-03-14T16:21:03,60
2016-03-14T16:23:00,0
2016-03-14T16:24:43,60
2016-03-14T17:07:05,0
