time,watts
2016-02-09T11:11:02,0
2016-02-09T11:29:59,45
2016-02-09T11:34:42,0
2016-02-09T11:55:38,45
2016-02-09T12:08:08,0
2016-02-09T12:09:29,45
2016-02-09T12:25:19,0
2016-02-09T12:38:33,45
2016-02-09T12:51:44,0
2016-02-09T13:49:38,45
2016-02-09T14:34:41,0
2016-02-09T14:38:49,45
2016-02-09T15:13:29,0
2016-02-09T15:18:25,45
2016-02-09T15:39:33,0
2016-02-09T15:43:18,45
2016-02-09T16:05:10,0
2016-02-09T16:38:14,45
2016-02-09T16:51:57,0
2016-02-09T17:08:07,45
2016-02-09T17:08:48,0
2016-02-09T17:23:45,45
2016-02-09T17:26:42,0
2016-02-09T17:41:42,45
2016-02-09T18:03:46,0
2016-02-09T19:15:13,45
2016-02-09T19:17:48,0
2016-02-10T08:24:24,45
2016-02-10T08:28:18,0
2016-02-10T09:42:16,45
2016-02-10T10:36:23,0
2016-02-10T10:50:09,45
2016-02-10T10:53:11,0
2016-02-10T10:58:27,45
2016-02-10T11:43:42,0
2016-02-10T12:41:20,45
2016-02-10T14:25:31,0
2016-02-10T14:57:18,45
2016-02-10T15:30:29,0
2016-02-10T15:49:02,45
2016-02-10T15:51:11,0
2016-02-10T15:56:43,45
2016-02-10T16:00:29,0
2016-02-10T16:28:36,45
2016-02-10T16:44:02,0
2016-02-10T17:00:54,45
2016-02-10T17:13:05,0
2016-02-10T17:48:16,45
2016-02-10T18:20:04,0
2016-02-10T19:04:45,45
2016-02-10T19:10:56,0
2016-02-10T20:32:29,45
2016-02-10T20:37:40,0
2016-02-11T08:19:57,45
2016-02-11T08:30:44,0
2016-02-11T09:08:02,45
2016-02-11T09:10:37,0
2016-02-11T09:22:50,45
2016-02-11T09:54:08,0
2016-02-11T09:54:57,45
2016-02-11T10:40:53,0
2016-02-11T10:41:45,45
2016-02-11T10:44:30,0
2016-02-11T10:46:47,45
2016-02-11T11:00:53,0
2016-02-11T11:10:16,45
2016-02-11T11:22:41,0
2016-02-11T11:38:57,45
2016-02-11T11:43:13,0
2016-02-11T11:58:18,45
2016-02-11T11:58:38,0
2016-02-11T12:57:11,45
2016-02-11T13:35:41,0
2016-02-11T13:54:42,45
2016-02-11T15:32:24,0
2016-02-11T15:37:59,45
2016-02-11T15:41:40,0
2016-02-11T15:59:18,45
2016-02-11T15:59:40,0
2016-02-11T16:31:42,45
2016-02-11T16:38:05,0
2016-02-11T16:41:23,45
2016-02-11T16:48:22,0
2016-02-11T16:57:50,45
2016-02-11T17:07:57,0
2016-02-11T17:20:52,45
2016-02-11T17:24:21,0
2016-02-11T17:33:49,45
2016-02-11T19:45:26,0
2016-02-11T20:36:23,45
2016-02-11T20:41:53,0
2016-02-12T07:50:33,45
2016-02-12T07:52:35,0
2016-02-12T07:55:14,45
2016-02-12T08:23:57,0
2016-02-12T08:49:45,45
2016-02-12T08:52:28,0
2016-02-12T09:31:00,45
2016-02-12T09:56:45,0
2016-02-12T10:04:34,45
2016-02-12T11:38:26,0
2016-02-12T12:09:54,45
2016-02-12T12:40:06,0
2016-02-12T12:40:18,45
2016-02-12T12:40:55,0
2016-02-12T12:42:41,45
2016-02-12T13:08:08,0
2016-02-12T13:24:41,45
2016-02-12T13:31:35,0
2016-02-12T13:46:28,45
2016-02-12T14:58:13,0
2016-02-12T14:59:33,45
2016-02-12T15:07:24,0
2016-02-12T15:15:48,45
2016-02-12T15:21:00,0
2016-02-12T15:26:41,45
2016-02-12T15:26:50,0
2016-02-12T15:46:25,45
2016-02-12T15:49:05,0
2016-02-12T16:24:57,45
2016-02-12T17:02:15,0
2016-02-12T17:05:34,45
2016-02-12T17:07:01,0
2016-02-12T18:42:18,45
2016-02-12T18:54:24,0
2016-02-13T09:21:46,45
2016-02-13T10:01:48,0
2016-02-13T14:19:08,45
2016-02-13T14:26:11,0
2016-02-14T12:00:47,45
2016-02-14T12:09:54,0
2016-02-14T15:55:47,45
2016-02-14T16:02:36,0
2016-02-14T17:14:47,45
2016-02-14T17:22:53,0
2016-02-14T17:47:31,45
2016-02-14T17:58:09,0
2016-02-15T08:11:47,45
2016-02-15T08:12:54,0
2016-02-15T09:06:33,45
2016-02-15T09:28:40,0
2016-02-15T09:43:38,45
2016-02-15T09:59:00,0
2016-02-15T10:03:58,45
2016-02-15T10:11:08,0
2016-02-15T10:36:43,45
2016-02-15T10:51:01,0
2016-02-15T11:32:31,45
2016-02-15T11:33:32,0
2016-02-15T11:34:46,45
2016-02-15T11:39:53,0
2016-02-15T12:42:59,45
2016-02-15T12:59:37,0
2016-02-15T12:59:54,45
2016-02-15T13:02:12,0
2016-02-15T13:02:31,45
2016-02-15T13:05:17,0
2016-02-15T13:22:06,45
2016-02-15T14:36:23,0
2016-02-15T14:45:21,45
2016-02-15T14:54:23,0
2016-02-15T15:36:28,45
2016-02-15T15:41:41,0
2016-02-15T15:45:04,45
2016-02-15T16:37:36,0
2016-02-15T19:01:06,45
2016-02-15T19:20:16,0
2016-02-15T20:12:08,45
2016-02-15T20:14:03,0
2016-02-16T08:22:33,45
2016-02-16T08:25:35,0
2016-02-16T08:45:11,45
2016-02-16T08:52:41,0
2016-02-16T08:59:31,45
2016-02-16T09:05:38,0
2016-02-16T09:49:19,45
2016-02-16T09:52:42,0
2016-02-16T10:29:00,45
2016-02-16T10:49:01,0
2016-02-16T11:23:47,45
2016-02-16T11:31:49,0
2016-02-16T11:45:18,45
2016-02-16T11:53:28,0
2016-02-16T12:23:19,45
2016-02-16T12:32:24,0
2016-02-16T13:04:59,45
2016-02-16T13:08:03,0
2016-02-16T13:23:35,45
2016-02-16T13:26:00,0
2016-02-16T13:26:53,45
2016-02-16T13:26:59,0
2016-02-16T13:54:34,45
2016-02-16T14:14:05,0
2016-02-16T14:37:42,45
2016-02-16T14:43:04,0
2016-02-16T15:00:27,45
2016-02-16T15:34:29,0
2016-02-16T15:54:29,45
2016-02-16T17:01:53,0
2016-02-16T17:10:45,45
2016-02-16T17:11:44,0
2016-02-16T17:13:33,45
2016-02-16T17:14:48,0
2016-02-16T17:31:16,45
2016-02-16T17:31:24,0
2016-02-16T17:46:54,45
2016-02-16T17:59:34,0
2016-02-16T17:59:49,45
2016-02-16T18:01:22,0
2016-02-16T18:31:40,45
2016-02-16T19:04:00,0
2016-02-16T19:04:45,45
2016-02-16T19:07:27,0
2016-02-17T08:52:09,45
2016-02-17T08:56:54,0
2016-02-17T09:46:44,45
2016-02-17T10:28:56,0
2016-02-17T10:35:48,45
2016-02-17T10:45:20,0
2016-02-17T10:51:59,45
2016-02-17T11:21:52,0
2016-02-17T12:11:25,45
2016-02-17T12:23:18,0
2016-02-17T12:24:12,45
2016-02-17T12:36:42,0
2016-02-17T13:32:35,45
2016-02-17T14:46:11,0
2016-02-17T15:26:50,45
2016-02-17T15:35:01,0
2016-02-17T15:40:43,45
2016-02-17T16:00:28,0
2016-02-17T16:31:48,45
2016-02-17T16:39:49,0
2016-02-17T17:12:36,45
2016-02-17T17:12:44,0
2016-02-17T17:29:03,45
2016-02-17T17:31:40,0
2016-02-17T18:11:06,45
2016-02-17T18:24:13,0
2016-02-17T19:13:36,45
2016-02-17T19:37:16,0
2016-02-18T09:05:54,45
2016-02-18T09:11:49,0
2016-02-18T09:31:56,45
2016-02-18T09:56:38,0
2016-02-18T10:04:50,45
2016-02-18T10:53:12,0
2016-02-18T11:00:28,45
2016-02-18T11:45:01,0
2016-02-18T11:51:17,45
2016-02-18T11:54:22,0
2016-02-18T12:51:34,45
2016-02-18T13:06:16,0
2016-02-18T13:26:49,45
2016-02-18T13:35:30,0
2016-02-18T13:43:33,45
2016-02-18T13:55:17,0
2016-02-18T14:01:29,45
2016-02-18T14:04:31,0
2016-02-18T14:09:39,45
2016-02-18T14:25:26,0
2016-02-18T15:27:19,45
2016-02-18T16:11:58,0
2016-02-18T16:14:42,45
2016-02-18T16:20:52,0
2016-02-18T16:35:48,45
2016-02-18T16:38:44,0
2016-02-18T16:50:43,45
2016-02-18T17:16:25,0
2016-02-18T17:35:45,45
2016-02-18T18:19:17,0
2016-02-19T08:02:13,45
2016-02-19T08:02:31,0
2016-02-19T08:12:36,45
2016-02-19T08:22:09,0
2016-02-19T08:44:41,45
2016-02-19T08:55:03,0
2016-02-19T09:09:20,45
2016-02-19T09:17:33,0
2016-02-19T09:42:03,45
2016-02-19T10:03:49,0
2016-02-19T10:48:16,45
2016-02-19T11:28:08,0
2016-02-19T11:29:03,45
2016-02-19T11:45:08,0
2016-02-19T12:12:29,45
2016-02-19T12:35:46,0
2016-02-19T13:19:23,45
2016-02-19T13:29:27,0
2016-02-19T14:25:19,45
2016-02-19T14:28:25,0
2016-02-19T14:42:57,45
2016-02-19T14:43:02,0
2016-02-19T15:09:55,45
2016-02-19T15:38:27,0
2016-02-19T15:42:22,45
2016-02-19T15:52:45,0
2016-02-19T17:00:25,45
2016-02-19T17:18:39,0
2016-02-19T17:55:15,45
2016-02-19T18:32:26,0
2016-02-19T19:04:32,45
2016-02-19T19:16:13,0
2016-02-19T19:38:04,45
2016-02-19T19:55:59,0
2016-02-20T11:05:10,45
2016-02-20T11:27:41,0
2016-02-21T09:45:10,45
2016-02-21T09:48:52,0
2016-02-21T10:16:31,45
2016-02-21T10:51:43,0
2016-02-21T18:01:38,45
2016-02-21T18:05:07,0
2016-02-22T08:30:10,45
2016-02-22T08:50:07,0
2016-02-22T08:52:46,45
2016-02-22T09:12:45,0
2016-02-22T09:14:55,45
2016-02-22T09:32:25,0
2016-02-22T09:33:04,45
2016-02-22T09:37:07,0
2016-02-22T09:45:38,45
2016-02-22T09:48:39,0
2016-02-22T09:54:33,45
2016-02-22T10:01:06,0
2016-02-22T10:26:09,45
2016-02-22T10:26:31,0
2016-02-22T10:31:45,45
2016-02-22T10:58:09,0
2016-02-22T11:46:36,45
2016-02-22T11:47:30,0
2016-02-22T11:50:39,45
2016-02-22T12:24:05,0
2016-02-22T12:48:25,45
2016-02-22T12:53:48,0
2016-02-22T13:07:30,45
2016-02-22T13:13:56,0
2016-02-22T13:31:36,45
2016-02-22T13:52:44,0
2016-02-22T13:58:33,45
2016-02-22T14:10:53,0
2016-02-22T14:27:13,45
2016-02-22T14:35:37,0
2016-02-22T14:36:03,45
2016-02-22T15:24:35,0
2016-02-22T15:29:50,45
2016-02-22T16:21:25,0
2016-02-22T16:36:21,45
2016-02-22T17:10:41,0
2016-02-23T08:57:32,45
2016-02-23T09:00:07,0
2016-02-23T09:49:12,45
2016-02-23T09:53:27,0
2016-02-23T10:18:44,45
2016-02-23T10:30:54,0
2016-02-23T10:47:53,45
2016-02-23T10:54:30,0
2016-02-23T11:17:10,45
2016-02-23T11:59:13,0
2016-02-23T12:48:49,45
2016-02-23T13:04:35,0
2016-02-23T13:24:06,45
2016-02-23T13:34:39,0
2016-02-23T13:56:37,45
2016-02-23T14:00:09,0
2016-02-23T14:20:32,45
2016-02-23T15:54:02,0
2016-02-23T16:18:23,45
2016-02-23T16:43:30,0
2016-02-23T17:03:35,45
2016-02-23T17:22:33,0
2016-02-23T17:35:51,45
2016-02-23T18:31:28,0
2016-02-24T09:47:21,45
2016-02-24T10:44:51,0
2016-02-24T11:14:32,45
2016-02-24T11:20:59,0
2016-02-24T11:21:05,45
2016-02-24T11:24:23,0
2016-02-24T11:25:26,45
2016-02-24T11:36:32,0
2016-02-24T13:22:47,45
2016-02-24T13:25:08,0
2016-02-24T13:35:03,45
2016-02-24T13:39:45,0
2016-02-24T13:47:46,45
2016-02-24T15:12:33,0
2016-02-24T16:01:01,45
2016-02-24T16:22:51,0
2016-02-24T16:32:53,45
2016-02-24T16:40:15,0
2016-02-24T16:59:28,45
2016-02-24T17:33:54,0
2016-02-24T18:18:58,45
2016-02-24T18:21:43,0
2016-02-25T10:36:33,45
2016-02-25T10:56:26,0
2016-02-25T10:57:57,45
2016-02-25T10:59:02,0
2016-02-25T11:02:49,45
2016-02-25T11:21:48,0
2016-02-25T12:28:03,45
2016-02-25T12:30:47,0
2016-02-25T12:49:38,45
2016-02-25T12:57:59,0
2016-02-25T13:07:56,45
2016-02-25T13:48:53,0
2016-02-25T14:24:11,45
2016-02-25T14:29:25,0
2016-02-25T14:50:27,45
2016-02-25T15:31:11,0
2016-02-25T16:16:31,45
2016-02-25T17:21:46,0
2016-02-25T17:44:26,45
2016-02-25T17:59:37,0
2016-02-25T18:31:53,45
2016-02-25T18:32:44,0
2016-02-25T20:16:10,45
2016-02-25T20:42:40,0
2016-02-26T08:09:30,45
2016-02-26T08:09:54,0
2016-02-26T08:15:51,45
2016-02-26T08:32:31,0
2016-02-26T08:48:55,45
2016-02-26T08:52:57,0
2016-02-26T09:25:26,45
2016-02-26T11:04:07,0
2016-02-26T11:06:14,45
2016-02-26T11:56:48,0
2016-02-26T12:24:05,45
2016-02-26T12:43:17,0
2016-02-26T12:58:38,45
2016-02-26T13:18:40,0
2016-02-26T13:32:53,45
2016-02-26T13:47:09,0
2016-02-26T13:51:23,45
2016-02-26T13:55:43,0
2016-02-26T14:04:38,45
2016-02-26T14:14:11,0
2016-02-26T14:20:37,45
2016-02-26T16:32:14,0
2016-02-26T16:58:27,45
2016-02-26T17:05:46,0
2016-02-26T18:18:15,45
2016-02-26T18:39:57,0
2016-02-27T11:05:48,45
2016-02-27T11:32:40,0
2016-02-27T14:57:15,45
2016-02-27T15:28:08,0
2016-02-28T09:31:10,45
2016-02-28T09:35:03,0
2016-02-28T10:23:23,45
2016-02-28T10:36:36,0
2016-02-29T10:06:20,45
2016-02-29T11:08:13,0
2016-02-29T11:31:58,45
2016-02-29T11:44:07,0
2016-02-29T12:02:44,45
2016-02-29T12:07:09,0
2016-02-29T12:47:15,45
2016-02-29T13:26:40,0
2016-02-29T13:37:26,45
2016-02-29T13:45:12,0
2016-02-29T13:50:45,45
2016-02-29T15:10:01,0
2016-02-29T15:10:52,45
2016-02-29T15:19:01,0
2016-02-29T15:20:03,45
2016-02-29T15:27:17,0
2016-02-29T15:55:42,45
2016-02-29T15:57:01,0
2016-02-29T16:20:09,45
2016-02-29T16:23:17,0
2016-02-29T16:32:19,45
2016-02-29T16:32:45,0
2016-02-29T16:45:31,45
2016-02-29T17:28:01,0
2016-02-29T17:50:23,45
2016-02-29T18:08:29,0
2016-02-29T18:24:28,45
2016-02-29T18:34:53,0
2016-03-01T08:07:56,45
2016-03-01T08:19:24,0
2016-03-01T08:42:14,45
2016-03-01T08:48:37,0
2016-03-01T09:42:33,45
2016-03-01T09:57:43,0
2016-03-01T10:18:12,45
2016-03-01T10:22:19,0
2016-03-01T10:36:36,45
2016-03-01T10:42:29,0
2016-03-01T11:04:33,45
2016-03-01T11:25:25,0
2016-03-01T11:32:30,45
2016-03-01T11:48:01,0
2016-03-01T12:19:36,45
2016-03-01T12:22:39,0
2016-03-01T12:25:47,45
2016-03-01T12:32:03,0
2016-03-01T12:51:22,45
2016-03-01T14:16:14,0
2016-03-01T14:40:50,45
2016-03-01T14:40:57,0
2016-03-01T14:53:52,45
2016-03-01T15:09:07,0
2016-03-01T15:25:49,45
2016-03-01T16:36:54,0
2016-03-01T16:43:45,45
2016-03-01T16:58:58,0
2016-03-01T16:59:58,45
2016-03-01T17:40:04,0
2016-03-01T17:41:12,45
2016-03-01T17:43:18,0
2016-03-01T18:01:51,45
2016-03-01T18:16:21,0
2016-03-01T18:41:43,45
2016-03-01T19:04:14,0
2016-03-01T20:09:59,45
2016-03-01T20:30:05,0
2016-03-02T09:20:36,45
2016-03-02T09:20:47,0
2016-03-02T10:30:16,45
2016-03-02T11:03:39,0
2016-03-02T12:11:40,45
2016-03-02T12:12:37,0
2016-03-02T12:35:03,45
2016-03-02T12:42:24,0
2016-03-02T13:06:48,45
2016-03-02T13:45:45,0
2016-03-02T13:58:30,45
2016-03-02T14:14:05,0
2016-03-02T14:22:26,45
2016-03-02T14:26:51,0
2016-03-02T14:38:26,45
2016-03-02T14:58:41,0
2016-03-02T15:17:23,45
2016-03-02T16:11:07,0
2016-03-02T16:14:21,45
2016-03-02T17:41:22,0
2016-03-02T17:54:54,45
2016-03-02T18:35:01,0
2016-03-03T08:30:24,45
2016-03-03T08:51:35,0
2016-03-03T09:31:44,45
2016-03-03T09:35:47,0
2016-03-03T10:02:49,45
2016-03-03T10:17:31,0
2016-03-03T10:44:55,45
2016-03-03T11:22:47,0
2016-03-03T12:53:09,45
2016-03-03T13:07:32,0
2016-03-03T13:13:01,45
2016-03-03T14:56:04,0
2016-03-03T15:59:45,45
2016-03-03T16:04:04,0
2016-03-03T16:23:55,45
2016-03-03T16:24:21,0
2016-03-03T17:20:02,45
2016-03-03T17:47:19,0
2016-03-03T18:25:37,45
2016-03-03T18:27:10,0
2016-03-03T19:11:39,45
2016-03-03T19:16:54,0
2016-03-04T07:30:18,45
2016-03-04T07:55:34,0
2016-03-04T09:08:55,45
2016-03-04T09:19:17,0
2016-03-04T09:19:23,45
2016-03-04T09:24:22,0
2016-03-04T09:44:22,45
2016-03-04T09:48:28,0
2016-03-04T09:49:26,45
2016-03-04T09:56:03,0
2016-03-04T10:16:00,45
2016-03-04T10:25:39,0
2016-03-04T10:58:57,45
2016-03-04T11:03:14,0
2016-03-04T11:23:10,45
2016-03-04T12:11:35,0
2016-03-04T12:18:08,45
2016-03-04T12:25:22,0
2016-03-04T13:52:03,45
2016-03-04T14:08:40,0
2016-03-04T15:35:52,45
2016-03-04T16:44:37,0
2016-03-04T17:17:12,45
2016-03-04T17:20:07,0
2016-03-05T09:58:51,45
2016-03-05T10:01:10,0
2016-03-05T10:20:54,45
2016-03-05T10:23:19,0
2016-03-05T11:49:49,45
2016-03-05T12:11:45,0
2016-03-05T14:01:16,45
2016-03-05T14:32:53,0
2016-03-05T16:29:44,45
2016-03-05T16:33:10,0
2016-03-06T09:43:59,45
2016-03-06T09:58:23,0
2016-03-06T12:57:10,45
2016-03-06T13:07:35,0
2016-03-06T13:40:16,45
2016-03-06T13:43:06,0
2016-03-06T14:06:42,45
2016-03-06T14:33:15,0
2016-03-07T07:00:38,45
2016-03-07T07:18:55,0
2016-03-07T08:00:51,45
2016-03-07T08:09:03,0
2016-03-07T08:27:59,45
2016-03-07T08:55:38,0
2016-03-07T09:07:42,45
2016-03-07T09:27:21,0
2016-03-07T09:51:49,45
2016-03-07T09:55:41,0
2016-03-07T10:00:08,45
2016-03-07T10:19:45,0
2016-03-07T11:30:30,45
2016-03-07T11:43:39,0
2016-03-07T12:18:24,45
2016-03-07T12:29:37,0
2016-03-07T13:02:15,45
2016-03-07T13:13:37,0
2016-03-07T13:15:21,45
2016-03-07T13:22:09,0
2016-03-07T13:24:14,45
2016-03-07T13:31:11,0
2016-03-07T13:56:07,45
2016-03-07T15:10:14,0
2016-03-07T15:54:27,45
2016-03-07T15:59:13,0
2016-03-07T16:08:14,45
2016-03-07T16:14:16,0
2016-03-07T17:30:02,45
2016-03-07T17:41:23,0
2016-03-07T17:52:18,45
2016-03-07T17:54:27,0
2016-03-08T07:10:51,45
2016-03-08T07:11:03,0
2016-03-08T08:12:00,45
2016-03-08T08:26:15,0
2016-03-08T10:06:41,45
2016-03-08T10:17:19,0
2016-03-08T10:42:05,45
2016-03-08T11:00:49,0
2016-03-08T11:33:04,45
2016-03-08T11:43:21,0
2016-03-08T12:23:42,45
2016-03-08T12:25:58,0
2016-03-08T13:03:19,45
2016-03-08T13:20:13,0
2016-03-08T13:21:54,45
2016-03-08T13:27:07,0
2016-03-08T13:41:18,45
2016-03-08T13:42:30,0
2016-03-08T13:50:02,45
2016-03-08T14:36:39,0
2016-03-08T14:53:23,45
2016-03-08T14:53:46,0
2016-03-08T15:34:09,45
2016-03-08T15:42:22,0
2016-03-08T16:09:41,45
2016-03-08T16:15:51,0
2016-03-08T16:32:39,45
2016-03-08T16:33:54,0
2016-03-09T08:12:48,45
2016-03-09T08:32:34,0
2016-03-09T08:43:36,45
2016-03-09T08:57:48,0
2016-03-09T09:07:17,45
2016-03-09T09:11:15,0
2016-03-09T10:22:20,45
2016-03-09T10:29:13,0
2016-03-09T10:42:05,45
2016-03-09T10:55:04,0
2016-03-09T11:04:06,45
2016-03-09T11:37:12,0
2016-03-09T11:47:43,45
2016-03-09T12:58:44,0
2016-03-09T13:06:13,45
2016-03-09T13:10:32,0
2016-03-09T14:05:52,45
2016-03-09T14:10:34,0
2016-03-09T14:22:19,45
2016-03-09T14:24:58,0
2016-03-09T14:28:30,45
2016-03-09T14:35:55,0
2016-03-09T15:28:01,45
2016-03-09T16:53:39,0
2016-03-09T16:57:11,45
2016-03-09T17:06:37,0
2016-03-09T17:24:37,45
2016-03-09T17:34:14,0
2016-03-09T18:40:07,45
2016-03-09T18:51:14,0
2016-03-10T09:25:20,45
2016-03-10T09:26:16,0
2016-03-10T09:39:08,45
2016-03-10T09:39:54,0
2016-03-10T09:51:04,45
2016-03-10T10:03:03,0
2016-03-10T10:25:26,45
2016-03-10T10:57:39,0
2016-03-10T11:08:46,45
2016-03-10T11:25:58,0
2016-03-10T11:30:51,45
2016-03-10T11:37:50,0
2016-03-10T11:38:55,45
2016-03-10T11:50:52,0
2016-03-10T11:55:15,45
2016-03-10T12:28:27,0
2016-03-10T12:50:00,45
2016-03-10T13:17:34,0
2016-03-10T13:24:07,45
2016-03-10T13:27:35,0
2016-03-10T13:40:46,45
2016-03-10T14:08:26,0
2016-03-10T14:31:15,45
2016-03-10T15:53:09,0
2016-03-10T15:55:37,45
2016-03-10T16:42:08,0
2016-03-10T16:46:36,45
2016-03-10T17:32:03,0
2016-03-10T17:36:43,45
2016-03-10T17:52:18,0
2016-03-10T20:15:59,45
2016-03-10T20:19:05,0
2016-03-11T08:28:48,45
2016-03-11T08:35:37,0
2016-03-11T08:57:37,45
2016-03-11T09:07:04,0
2016-03-11T09:21:36,45
2016-03-11T10:25:48,0
2016-03-11T10:35:13,45
2016-03-11T10:44:39,0
2016-03-11T10:57:30,45
2016-03-11T11:12:33,0
2016-03-11T11:24:18,45
2016-03-11T11:37:36,0
2016-03-11T11:41:14,45
2016-03-11T11:53:03,0
2016-03-11T12:44:24,45
2016-03-11T12:52:29,0
2016-03-11T13:26:44,45
2016-03-11T13:27:23,0
2016-03-11T13:57:30,45
2016-03-11T14:28:52,0
2016-03-11T15:50:48,45
2016-03-11T16:24:12,0
2016-03-11T16:33:22,45
2016-03-11T16:39:37,0
2016-03-11T16:41:15,45
2016-03-11T16:43:05,0
2016-03-11T17:52:57,45
2016-03-11T18:22:11,0
2016-03-12T09:21:41,45
2016-03-12T09:26:25,0
2016-03-12T13:02:53,45
2016-03-12T13:52:53,0
2016-03-12T15:15:43,45
2016-03-12T15:15:54,0
2016-03-12T15:56:05,45
2016-03-12T16:33:59,0
2016-03-14T09:22:42,45
2016-03-14T09:25:14,0
2016-03-14T09:28:51,45
2016-03-14T09:48:38,0
2016-03-14T09:53:27,45
2016-03-14T09:53:39,0
2016-03-14T10:15:41,45
2016-03-14T11:20:38,0
2016-03-14T11:23:07,45
2016-03-14T12:05:35,0
2016-03-14T12:06:21,45
2016-03-14T12:24:07,0
2016-03-14T13:01:16,45
2016-03-14T13:02:58,0
2016-03-14T13:29:47,45
2016-03-14T14:08:32,0
2016-03-14T15:06:11,45
2016-03-14T15:29:26,0
2016-03-14T15:33:38,45
2016-03-14T15:40:45,0
2016-03-14T15:48:19,45
2016-03-14T15:54:13,0
2016-03-14T16:20:28,45
2016-03-14T16:47:53,0
2016-03-14T18:32:52,45
2016-03-14T18:39:37,0
