time,watts
2016-02-11T16:04:17,0
2016-02-11T16:10:47,45
2016-02-11T16:13:29,0
2016-02-11T16:28:09,45
2016-02-11T16:47:36,0
2016-02-11T16:56:44,45
2016-02-11T16:59:40,0
2016-02-11T17:16:24,45
2016-02-11T17:53:38,0
2016-02-11T18:09:34,45
2016-02-11T18:40:16,0
2016-02-12T09:22:40,45
2016-02-12T09:30:49,0
2016-02-12T09:44:53,45
2016-02-12T10:50:01,0
2016-02-12T12:02:00,45
2016-02-12T12:03:02,0
2016-02-12T13:03:49,45
2016-02-12T13:09:35,0
2016-02-12T13:09:43,45
2016-02-12T13:37:43,0
2016-02-12T13:59:58,45
2016-02-12T14:00:00,0
2016-02-12T14:10:26,45
2016-02-12T14:52:44,0
2016-02-12T14:54:28,45
2016-02-12T15:19:50,0
2016-02-12T15:50:00,45
2016-02-12T16:36:50,0
2016-02-12T16:37:37,45
2016-02-12T17:03:01,0
2016-02-12T17:07:01,45
2016-02-12T17:37:49,0
2016-02-12T17:52:05,45
2016-02-12T17:54:17,0
2016-02-12T18:07:33,45
2016-02-12T18:17:50,0
2016-02-12T18:23:38,45
2016-02-12T18:40:10,0
2016-02-12T18:53:33,45
2016-02-12T18:55:48,0
2016-02-14T11:13:31,45
2016-02-14T11:32:44,0
2016-02-14T14:29:29,45
2016-02-14T14:34:05,0
2016-02-14T18:59:44,45
2016-02-14T19:01:09,0
2016-02-15T08:11:57,45
2016-02-15T08:19:30,0
2016-02-15T08:21:25,45
2016-02-15T09:01:06,0
2016-02-15T09:33:53,45
2016-02-15T09:47:00,0
2016-02-15T09:56:50,45
2016-02-15T10:22:30,0
2016-02-15T10:44:30,45
2016-02-15T11:26:13,0
2016-02-15T11:46:38,45
2016-02-15T11:51:17,0
2016-02-15T11:56:47,45
2016-02-15T12:00:12,0
2016-02-15T12:03:20,45
2016-02-15T12:34:00,0
2016-02-15T12:34:11,45
2016-02-15T12:36:27,0
2016-02-15T12:47:29,45
2016-02-15T12:56:23,0
2016-02-15T13:27:41,45
2016-02-15T14:09:28,0
2016-02-15T14:13:34,45
2016-02-15T14:43:47,0
2016-02-15T14:47:49,45
2016-02-15T14:49:40,0
2016-02-15T15:04:57,45
2016-02-15T15:51:10,0
2016-02-15T17:01:11,45
2016-02-15T17:18:53,0
2016-02-15T17:48:57,45
2016-02-15T17:51:58,0
2016-02-15T18:15:35,45
2016-02-15T18:16:57,0
2016-02-15T18:19:10,45
2016-02-15T18:46:51,0
2016-02-16T09:49:20,45
2016-02-16T10:07:15,0
2016-02-16T10:09:50,45
2016-02-16T11:03:02,0
2016-02-16T11:23:20,45
2016-02-16T12:02:13,0
2016-02-16T12:49:30,45
2016-02-16T12:57:02,0
2016-02-16T13:02:12,45
2016-02-16T13:02:18,0
2016-02-16T13:16:07,45
2016-02-16T13:28:43,0
2016-02-16T13:56:39,45
2016-02-16T13:59:06,0
2016-02-16T14:04:39,45
2016-02-16T16:23:51,0
2016-02-16T16:48:13,45
2016-02-16T16:48:34,0
2016-02-16T17:56:36,45
2016-02-16T17:58:22,0
2016-02-16T18:00:26,45
2016-02-16T18:06:07,0
2016-02-16T18:40:07,45
2016-02-16T18:51:06,0
2016-02-16T19:05:28,45
2016-02-16T20:01:34,0
2016-02-17T07:43:20,45
2016-02-17T08:05:19,0
2016-02-17T09:28:05,45
2016-02-17T09:45:00,0
2016-02-17T10:16:21,45
2016-02-17T10:24:39,0
2016-02-17T10:41:37,45
2016-02-17T10:52:59,0
2016-02-17T10:55:17,45
2016-02-17T11:15:26,0
2016-02-17T11:18:10,45
2016-02-17T11:25:20,0
2016-02-17T11:27:02,45
2016-02-17T11:29:39,0
2016-02-17T12:09:42,45
2016-02-17T12:16:47,0
2016-02-17T12:45:22,45
2016-02-17T12:55:22,0
2016-02-17T13:03:22,45
2016-02-17T13:15:26,0
2016-02-17T13:44:13,45
2016-02-17T14:01:54,0
2016-02-17T14:17:16,45
2016-02-17T14:19:11,0
2016-02-17T14:31:39,45
2016-02-17T14:36:14,0
2016-02-17T14:47:19,45
2016-02-17T15:30:39,0
2016-02-17T15:36:15,45
2016-02-17T17:23:20,0
2016-02-17T17:51:10,45
2016-02-17T18:11:06,0
2016-02-17T19:10:50,45
2016-02-17T19:13:36,0
2016-02-18T09:04:43,45
2016-02-18T09:19:53,0
2016-02-18T09:42:55,45
2016-02-18T11:28:11,0
2016-02-18T11:53:26,45
2016-02-18T12:12:21,0
2016-02-18T12:22:28,45
2016-02-18T12:29:01,0
2016-02-18T13:18:55,45
2016-02-18T14:37:53,0
2016-02-18T14:51:19,45
2016-02-18T15:01:35,0
2016-02-18T15:02:18,45
2016-02-18T15:05:02,0
2016-02-18T16:26:09,45
2016-02-18T16:26:26,0
2016-02-18T16:45:08,45
2016-02-18T16:48:19,0
2016-02-18T17:01:53,45
2016-02-18T17:02:05,0
2016-02-18T17:07:18,45
2016-02-18T17:37:31,0
2016-02-18T18:05:25,45
2016-02-18T18:12:08,0
2016-02-18T18:16:38,45
2016-02-18T18:25:32,0
2016-02-18T19:57:34,45
2016-02-18T20:07:21,0
2016-02-19T08:11:27,45
2016-02-19T08:22:50,0
2016-02-19T08:46:27,45
2016-02-19T08:48:23,0
2016-02-19T09:59:48,45
2016-02-19T10:21:47,0
2016-02-19T11:02:04,45
2016-02-19T11:07:28,0
2016-02-19T11:35:26,45
2016-02-19T11:37:46,0
2016-02-19T13:15:57,45
2016-02-19T13:38:16,0
2016-02-19T14:40:06,45
2016-02-19T14:41:42,0
2016-02-19T14:46:41,45
2016-02-19T15:05:25,0
2016-02-19T15:09:49,45
2016-02-19T15:11:34,0
2016-02-19T15:57:21,45
2016-02-19T15:57:51,0
2016-02-19T16:19:56,45
2016-02-19T16:59:45,0
2016-02-19T18:44:04,45
2016-02-19T18:57:36,0
2016-02-20T11:13:41,45
2016-02-20T12:02:35,0
2016-02-22T08:35:44,45
2016-02-22T08:51:32,0
2016-02-22T09:02:30,45
2016-02-22T10:26:09,0
2016-02-22T10:32:25,45
2016-02-22T10:36:08,0
2016-02-22T11:17:47,45
2016-02-22T11:17:55,0
2016-02-22T11:45:27,45
2016-02-22T12:15:04,0
2016-02-22T12:24:35,45
2016-02-22T12:39:17,0
2016-02-22T13:35:46,45
2016-02-22T14:56:55,0
2016-02-22T15:23:20,45
2016-02-22T15:36:14,0
2016-02-22T15:56:56,45
2016-02-22T16:06:59,0
2016-02-22T16:11:57,45
2016-02-22T16:12:56,0
2016-02-22T16:29:44,45
2016-02-22T16:35:33,0
2016-02-22T16:37:49,45
2016-02-22T16:39:39,0
2016-02-22T17:10:10,45
2016-02-22T17:18:08,0
2016-02-22T17:48:22,45
2016-02-22T18:07:33,0
2016-02-22T18:11:43,45
2016-02-22T18:37:41,0
2016-02-23T08:51:46,45
2016-02-23T09:12:24,0
2016-02-23T09:23:41,45
2016-02-23T10:19:41,0
2016-02-23T10:32:45,45
2016-02-23T11:21:23,0
2016-02-23T12:40:28,45
2016-02-23T12:43:09,0
2016-02-23T12:47:58,45
2016-02-23T13:03:03,0
2016-02-23T13:27:55,45
2016-02-23T13:52:47,0
2016-02-23T14:26:35,45
2016-02-23T14:44:06,0
2016-02-23T14:45:03,45
2016-02-23T15:43:01,0
2016-02-23T17:13:25,45
2016-02-23T17:35:14,0
2016-02-23T18:56:00,45
2016-02-23T19:05:16,0
2016-02-24T10:22:50,45
2016-02-24T10:28:06,0
2016-02-24T10:57:23,45
2016-02-24T11:14:52,0
2016-02-24T11:39:06,45
2016-02-24T11:45:09,0
2016-02-24T13:01:54,45
2016-02-24T13:52:47,0
2016-02-24T14:03:50,45
2016-02-24T14:05:01,0
2016-02-24T14:20:04,45
2016-02-24T14:35:50,0
2016-02-24T14:36:04,45
2016-02-24T14:39:23,0
2016-02-24T16:43:02,45
2016-02-24T16:55:51,0
2016-02-24T18:17:35,45
2016-02-24T19:33:02,0
2016-02-25T08:37:57,45
2016-02-25T09:13:52,0
2016-02-25T09:18:24,45
2016-02-25T09:26:37,0
2016-02-25T10:02:00,45
2016-02-25T10:42:47,0
2016-02-25T10:51:23,45
2016-02-25T10:52:53,0
2016-02-25T11:39:41,45
2016-02-25T11:42:48,0
2016-02-25T11:44:02,45
2016-02-25T11:56:12,0
2016-02-25T13:39:54,45
2016-02-25T13:58:55,0
2016-02-25T13:59:18,45
2016-02-25T14:23:32,0
2016-02-25T14:35:36,45
2016-02-25T15:01:06,0
2016-02-25T15:25:12,45
2016-02-25T15:43:47,0
2016-02-25T15:55:53,45
2016-02-25T16:05:50,0
2016-02-25T16:30:01,45
2016-02-25T16:32:21,0
2016-02-25T16:55:12,45
2016-02-25T18:10:44,0
2016-02-25T18:12:54,45
2016-02-25T18:20:36,0
2016-02-25T18:27:47,45
2016-02-25T18:31:16,0
2016-02-25T18:42:36,45
2016-02-25T18:42:59,0
2016-02-26T09:36:02,45
2016-02-26T09:42:16,0
2016-02-26T09:43:04,45
2016-02-26T09:44:48,0
2016-02-26T10:18:25,45
2016-02-26T10:22:02,0
2016-02-26T10:46:38,45
2016-02-26T10:56:00,0
2016-02-26T10:59:36,45
2016-02-26T11:23:56,0
2016-02-26T11:35:28,45
2016-02-26T11:43:23,0
2016-02-26T13:18:40,45
2016-02-26T13:25:44,0
2016-02-26T13:26:18,45
2016-02-26T13:54:25,0
2016-02-26T14:56:02,45
2016-02-26T15:15:56,0
2016-02-26T16:18:27,45
2016-02-26T16:44:04,0
2016-02-26T17:31:30,45
2016-02-26T17:49:46,0
2016-02-26T17:52:38,45
2016-02-26T17:57:08,0
2016-02-27T14:09:24,45
2016-02-27T14:27:26,0
2016-02-29T07:59:06,45
2016-02-29T08:43:28,0
2016-02-29T08:51:17,45
2016-02-29T09:03:37,0
2016-02-29T09:11:06,45
2016-02-29T09:37:07,0
2016-02-29T09:53:09,45
2016-02-29T09:59:00,0
2016-02-29T10:05:59,45
2016-02-29T10:57:53,0
2016-02-29T13:14:54,45
2016-02-29T13:33:11,0
2016-02-29T13:36:31,45
2016-02-29T13:59:35,0
2016-02-29T14:12:53,45
2016-02-29T14:32:55,0
2016-02-29T14:36:11,45
2016-02-29T14:44:15,0
2016-02-29T14:51:04,45
2016-02-29T14:57:10,0
2016-02-29T15:16:55,45
2016-02-29T15:17:24,0
2016-02-29T15:34:25,45
2016-02-29T15:55:38,0
2016-02-29T15:58:03,45
2016-02-29T16:11:21,0
2016-02-29T16:49:53,45
2016-02-29T16:50:16,0
2016-02-29T17:10:14,45
2016-02-29T17:48:50,0
2016-02-29T18:02:01,45
2016-02-29T18:15:12,0
2016-02-29T18:18:32,45
2016-02-29T18:26:38,0
2016-02-29T18:45:06,45
2016-02-29T18:56:58,0
2016-03-01T08:51:25,45
2016-03-01T09:26:45,0
2016-03-01T09:45:30,45
2016-03-01T10:04:34,0
2016-03-01T11:38:27,45
2016-03-01T11:42:12,0
2016-03-01T11:56:58,45
2016-03-01T11:59:17,0
2016-03-01T12:10:34,45
2016-03-01T12:24:20,0
2016-03-01T12:25:26,45
2016-03-01T12:32:27,0
2016-03-01T13:02:54,45
2016-03-01T13:05:33,0
2016-03-01T14:49:29,45
2016-03-01T15:17:19,0
2016-03-01T15:27:49,45
2016-03-01T16:21:29,0
2016-03-01T16:32:05,45
2016-03-01T16:41:04,0
2016-03-01T16:57:47,45
2016-03-01T17:25:14,0
2016-03-01T17:58:07,45
2016-03-01T18:04:58,0
2016-03-01T18:05:11,45
2016-03-01T18:15:05,0
2016-03-01T18:35:04,45
2016-03-01T18:40:59,0
2016-03-02T08:50:47,45
2016-03-02T09:36:13,0
2016-03-02T09:51:45,45
2016-03-02T10:00:42,0
2016-03-02T10:11:45,45
2016-03-02T10:28:36,0
2016-03-02T11:06:11,45
2016-03-02T12:00:23,0
2016-03-02T13:30:24,45
2016-03-02T13:36:00,0
2016-03-02T14:01:32,45
2016-03-02T14:03:43,0
2016-03-02T14:14:52,45
2016-03-02T14:17:02,0
2016-03-02T14:47:34,45
2016-03-02T15:43:28,0
2016-03-02T15:52:10,45
2016-03-02T16:24:59,0
2016-03-02T16:43:58,45
2016-03-02T16:47:31,0
2016-03-02T16:54:02,45
2016-03-02T17:03:47,0
2016-03-02T17:29:27,45
2016-03-02T17:45:55,0
2016-03-02T18:02:14,45
2016-03-02T18:09:43,0
2016-03-02T18:24:57,45
2016-03-02T18:27:53,0
2016-03-02T19:06:57,45
2016-03-02T19:35:09,0
2016-03-03T07:39:41,45
2016-03-03T08:38:55,0
2016-03-03T08:57:46,45
2016-03-03T09:31:44,0
2016-03-03T09:44:52,45
2016-03-03T10:02:49,0
2016-03-03T10:11:39,45
2016-03-03T10:20:37,0
2016-03-03T10:38:07,45
2016-03-03T10:59:42,0
2016-03-03T11:20:16,45
2016-03-03T11:58:38,0
2016-03-03T12:20:22,45
2016-03-03T12:23:09,0
2016-03-03T12:36:48,45
2016-03-03T12:39:59,0
2016-03-03T13:15:39,45
2016-03-03T14:13:03,0
2016-03-03T14:28:15,45
2016-03-03T14:43:04,0
2016-03-03T15:54:13,45
2016-03-03T15:58:15,0
2016-03-03T16:13:42,45
2016-03-03T16:16:04,0
2016-03-03T16:22:19,45
2016-03-03T16:26:11,0
2016-03-03T16:36:47,45
2016-03-03T16:41:44,0
2016-03-03T17:49:18,45
2016-03-03T18:09:36,0
2016-03-03T18:24:28,45
2016-03-03T18:40:47,0
2016-03-04T07:44:39,45
2016-03-04T07:59:34,0
2016-03-04T08:49:54,45
2016-03-04T09:29:28,0
2016-03-04T09:50:39,45
2016-03-04T10:58:18,0
2016-03-04T11:17:06,45
2016-03-04T11:27:49,0
2016-03-04T11:32:37,45
2016-03-04T12:13:31,0
2016-03-04T12:49:19,45
2016-03-04T12:56:10,0
2016-03-04T13:23:56,45
2016-03-04T15:04:47,0
2016-03-04T15:23:27,45
2016-03-04T15:31:10,0
2016-03-04T16:22:48,45
2016-03-04T16:25:54,0
2016-03-04T16:44:57,45
2016-03-04T16:58:51,0
2016-03-04T17:25:44,45
2016-03-04T17:54:00,0
2016-03-04T18:03:57,45
2016-03-04T18:12:47,0
2016-03-04T18:28:27,45
2016-03-04T18:38:00,0
2016-03-05T13:24:08,45
2016-03-05T14:01:16,0
2016-03-05T14:10:04,45
2016-03-05T14:19:26,0
2016-03-06T13:27:32,45
2016-03-06T13:35:03,0
2016-03-06T14:54:36,45
2016-03-06T15:46:28,0
2016-03-07T07:49:39,45
2016-03-07T08:19:23,0
2016-03-07T08:47:14,45
2016-03-07T09:08:42,0
2016-03-07T09:48:28,45
2016-03-07T09:58:14,0
2016-03-07T10:01:55,45
2016-03-07T10:02:17,0
2016-03-07T10:38:59,45
2016-03-07T10:43:21,0
2016-03-07T10:50:46,45
2016-03-07T11:02:46,0
2016-03-07T11:06:03,45
2016-03-07T11:18:29,0
2016-03-07T12:05:08,45
2016-03-07T12:12:37,0
2016-03-07T12:23:39,45
2016-03-07T12:25:40,0
2016-03-07T12:36:38,45
2016-03-07T13:31:28,0
2016-03-07T14:27:00,45
2016-03-07T14:32:25,0
2016-03-07T15:01:51,45
2016-03-07T15:04:09,0
2016-03-07T15:05:32,45
2016-03-07T15:14:44,0
2016-03-07T15:37:46,45
2016-03-07T15:57:41,0
2016-03-07T15:58:07,45
2016-03-07T16:31:09,0
2016-03-07T17:02:37,45
2016-03-07T17:16:06,0
2016-03-07T17:38:56,45
2016-03-07T17:44:44,0
2016-03-07T18:17:12,45
2016-03-07T18:56:22,0
2016-03-07T19:02:17,45
2016-03-07T19:02:46,0
2016-03-08T09:31:52,45
2016-03-08T09:36:37,0
2016-03-08T09:38:31,45
2016-03-08T09:48:12,0
2016-03-08T10:10:13,45
2016-03-08T10:31:38,0
2016-03-08T10:54:19,45
2016-03-08T11:01:55,0
2016-03-08T11:12:08,45
2016-03-08T11:15:11,0
2016-03-08T11:18:14,45
2016-03-08T11:36:10,0
2016-03-08T11:49:19,45
2016-03-08T12:01:38,0
2016-03-08T12:31:26,45
2016-03-08T12:36:04,0
2016-03-08T13:35:54,45
2016-03-08T13:53:46,0
2016-03-08T15:03:24,45
2016-03-08T15:37:28,0
2016-03-08T15:39:33,45
2016-03-08T15:41:49,0
2016-03-08T15:57:21,45
2016-03-08T15:57:36,0
2016-03-08T16:16:31,45
2016-03-08T17:00:29,0
2016-03-08T17:16:38,45
2016-03-08T17:31:17,0
2016-03-08T19:19:10,45
2016-03-08T19:57:27,0
2016-03-09T07:02:56,45
2016-03-09T07:07:12,0
2016-03-09T07:55:21,45
2016-03-09T08:27:01,0
2016-03-09T08:36:49,45
2016-03-09T08:43:36,0
2016-03-09T08:44:17,45
2016-03-09T08:44:37,0
2016-03-09T09:10:12,45
2016-03-09T10:08:07,0
2016-03-09T10:10:34,45
2016-03-09T10:19:00,0
2016-03-09T10:32:58,45
2016-03-09T11:04:01,0
2016-03-09T11:08:36,45
2016-03-09T11:14:00,0
2016-03-09T12:35:23,45
2016-03-09T12:42:45,0
2016-03-09T12:51:07,45
2016-03-09T14:03:55,0
2016-03-09T14:45:00,45
2016-03-09T15:17:26,0
2016-03-09T15:41:53,45
2016-03-09T15:50:56,0
2016-03-09T16:07:26,45
2016-03-09T16:11:26,0
2016-03-09T16:42:26,45
2016-03-09T16:45:05,0
2016-03-09T16:52:29,45
2016-03-09T16:55:59,0
2016-03-09T17:11:25,45
2016-03-09T17:22:07,0
2016-03-09T17:31:12,45
2016-03-09T17:32:33,0
2016-03-09T18:34:13,45
2016-03-09T18:34:35,0
2016-03-10T08:05:11,45
2016-03-10T08:09:30,0
2016-03-10T09:26:53,45
2016-03-10T09:34:41,0
2016-03-10T10:25:04,45
2016-03-10T10:32:43,0
2016-03-10T10:33:30,45
2016-03-10T10:42:44,0
2016-03-10T11:23:20,45
2016-03-10T11:26:08,0
2016-03-10T11:55:13,45
2016-03-10T11:55:24,0
2016-03-10T11:58:45,45
2016-03-10T12:13:35,0
2016-03-10T12:53:49,45
2016-03-10T13:14:00,0
2016-03-10T13:48:15,45
2016-03-10T14:00:49,0
2016-03-10T14:14:16,45
2016-03-10T15:53:09,0
2016-03-10T15:59:46,45
2016-03-10T16:21:09,0
2016-03-10T16:22:26,45
2016-03-10T16:26:33,0
2016-03-10T17:05:24,45
2016-03-10T17:22:42,0
2016-03-10T17:45:31,45
2016-03-10T18:04:07,0
2016-03-10T18:45:07,45
2016-03-10T19:11:06,0
2016-03-11T08:21:35,45
2016-03-11T08:30:24,0
2016-03-11T09:07:04,45
2016-03-11T09:07:07,0
2016-03-11T09:23:55,45
2016-03-11T09:42:45,0
2016-03-11T09:56:58,45
2016-03-11T10:38:00,0
2016-03-11T10:48:41,45
2016-03-11T10:49:32,0
2016-03-11T11:13:29,45
2016-03-11T11:42:36,0
2016-03-11T11:59:05,45
2016-03-11T12:04:12,0
2016-03-11T12:48:37,45
2016-03-11T12:51:28,0
2016-03-11T13:45:13,45
2016-03-11T13:47:22,0
2016-03-11T14:03:36,45
2016-03-11T14:30:55,0
2016-03-11T14:51:49,45
2016-03-11T14:53:00,0
2016-03-11T15:05:07,45
2016-03-11T15:32:43,0
2016-03-11T16:59:44,45
2016-03-11T17:41:06,0
2016-03-11T17:50:07,45
2016-03-11T18:16:51,0
2016-03-12T08:42:18,45
2016-03-12T08:46:27,0
2016-03-12T09:49:11,45
2016-03-12T09:53:16,0
2016-03-12T11:29:20,45
2016-03-12T11:52:37,0
2016-03-14T08:53:30,45
2016-03-14T09:28:25,0
2016-03-14T10:17:00,45
2016-03-14T10:36:03,0
2016-03-14T10:40:29,45
2016-03-14T11:20:20,0
2016-03-14T11:30:24,45
2016-03-14T11:54:27,0
2016-03-14T13:02:58,45
2016-03-14T13:05:19,0
2016-03-14T13:14:17,45
2016-03-14T13:19:36,0
2016-03-14T14:21:15,45
2016-03-14T14:37:33,0
2016-03-14T14:57:34,45
2016-03-14T15:33:38,0
2016-03-14T15:42:55,45
2016-03-14T15:43:23,0
2016-03-14T16:50:55,45
2016-03-14T16:55:06,0
2016-03-14T17:11:25,45
2016-03-14T17:13:56,0
2016-03-14T17:20:29,45
2016-03-14T17:56:49,0
