time,watts
2016-02-10T13:52:51,0
2016-02-10T14:07:45,45
2016-02-10T14:35:53,0
2016-02-10T14:45:06,45
2016-02-10T14:50:13,0
2016-02-10T15:31:42,45
2016-02-10T15:38:28,0
2016-02-10T15:39:46,45
2016-02-10T15:52:13,0
2016-02-10T15:53:21,45
2016-02-10T16:13:19,0
2016-02-10T16:14:42,45
2016-02-10T16:15:40,0
2016-02-10T16:25:58,45
2016-02-10T16:54:51,0
2016-02-10T17:03:14,45
2016-02-10T17:15:47,0
2016-02-10T17:24:51,45
2016-02-10T17:26:33,0
2016-02-10T17:26:44,45
2016-02-10T18:37:50,0
2016-02-10T18:40:33,45
2016-02-10T18:58:41,0
2016-02-10T19:17:11,45
2016-02-10T19:29:10,0
2016-02-10T20:04:34,45
2016-02-10T20:08:38,0
2016-02-11T09:04:40,45
2016-02-11T09:05:50,0
2016-02-11T09:42:53,45
2016-02-11T09:47:50,0
2016-02-11T10:04:04,45
2016-02-11T10:58:53,0
2016-02-11T11:09:01,45
2016-02-11T11:18:20,0
2016-02-11T11:20:34,45
2016-02-11T11:57:03,0
2016-02-11T13:01:47,45
2016-02-11T13:07:16,0
2016-02-11T13:25:58,45
2016-02-11T13:44:08,0
2016-02-11T13:49:42,45
2016-02-11T14:51:19,0
2016-02-11T14:53:00,45
2016-02-11T15:07:13,0
2016-02-11T15:13:55,45
2016-02-11T15:38:56,0
2016-02-11T16:09:01,45
2016-02-11T16:12:16,0
2016-02-11T16:12:32,45
2016-02-11T16:21:35,0
2016-02-11T16:41:54,45
2016-02-11T17:05:41,0
2016-02-11T17:09:28,45
2016-02-11T17:25:50,0
2016-02-11T17:45:45,45
2016-02-11T17:56:29,0
2016-02-11T18:08:28,45
2016-02-11T18:28:22,0
2016-02-11T20:08:48,45
2016-02-11T20:34:53,0
2016-02-12T08:03:27,45
2016-02-12T08:05:10,0
2016-02-12T08:30:31,45
2016-02-12T10:24:59,0
2016-02-12T10:46:56,45
2016-02-12T10:48:12,0
2016-02-12T11:11:54,45
2016-02-12T11:24:41,0
2016-02-12T12:54:13,45
2016-02-12T13:48:09,0
2016-02-12T13:49:34,45
2016-02-12T14:30:09,0
2016-02-12T15:00:09,45
2016-02-12T15:49:24,0
2016-02-12T16:12:55,45
2016-02-12T16:25:14,0
2016-02-12T16:43:00,45
2016-02-12T16:52:31,0
2016-02-12T17:03:01,45
2016-02-12T17:05:26,0
2016-02-12T17:16:12,45
2016-02-12T17:24:36,0
2016-02-12T18:54:24,45
2016-02-12T19:19:49,0
2016-02-13T11:02:08,45
2016-02-13T11:07:15,0
2016-02-13T11:14:12,45
2016-02-13T11:22:06,0
2016-02-13T12:50:01,45
2016-02-13T12:53:22,0
2016-02-13T13:20:00,45
2016-02-13T13:22:46,0
2016-02-13T14:29:41,45
2016-02-13T14:33:57,0
2016-02-13T16:26:50,45
2016-02-13T16:33:38,0
2016-02-14T10:10:56,45
2016-02-14T10:28:12,0
2016-02-14T10:43:11,45
2016-02-14T10:53:57,0
2016-02-14T16:26:51,45
2016-02-14T16:28:10,0
2016-02-14T17:49:00,45
2016-02-14T17:56:08,0
2016-02-14T18:49:39,45
2016-02-14T18:50:52,0
2016-02-15T08:29:03,45
2016-02-15T08:58:09,0
2016-02-15T09:20:05,45
2016-02-15T09:21:46,0
2016-02-15T09:24:05,45
2016-02-15T10:59:37,0
2016-02-15T11:14:41,45
2016-02-15T11:17:30,0
2016-02-15T12:00:20,45
2016-02-15T12:02:52,0
2016-02-15T12:20:39,45
2016-02-15T12:39:11,0
2016-02-15T13:07:27,45
2016-02-15T14:27:19,0
2016-02-15T14:34:10,45
2016-02-15T14:34:25,0
2016-02-15T14:40:04,45
2016-02-15T14:55:01,0
2016-02-15T15:03:05,45
2016-02-15T15:43:13,0
2016-02-15T15:56:23,45
2016-02-15T16:30:02,0
2016-02-15T17:05:17,45
2016-02-15T17:12:50,0
2016-02-15T17:18:53,45
2016-02-15T17:32:45,0
2016-02-15T17:44:39,45
2016-02-15T18:04:34,0
2016-02-16T07:34:47,45
2016-02-16T07:59:41,0
2016-02-16T09:36:53,45
2016-02-16T09:37:33,0
2016-02-16T12:46:45,45
2016-02-16T12:50:33,0
2016-02-16T12:55:27,45
2016-02-16T13:25:48,0
2016-02-16T13:33:13,45
2016-02-16T14:04:12,0
2016-02-16T14:06:35,45
2016-02-16T14:34:05,0
2016-02-16T14:40:44,45
2016-02-16T14:54:17,0
2016-02-16T15:37:17,45
2016-02-16T17:04:40,0
2016-02-16T17:21:44,45
2016-02-16T17:56:05,0
2016-02-16T17:59:33,45
2016-02-16T18:25:38,0
2016-02-16T18:40:43,45
2016-02-16T18:53:41,0
2016-02-17T08:56:54,45
2016-02-17T11:01:25,0
2016-02-17T11:24:03,45
2016-02-17T12:01:53,0
2016-02-17T12:09:25,45
2016-02-17T12:39:03,0
2016-02-17T12:40:40,45
2016-02-17T12:42:53,0
2016-02-17T13:00:33,45
2016-02-17T13:17:57,0
2016-02-17T13:36:33,45
2016-02-17T15:01:39,0
2016-02-17T15:08:25,45
2016-02-17T15:09:36,0
2016-02-17T15:11:58,45
2016-02-17T15:22:03,0
2016-02-17T15:43:45,45
2016-02-17T16:30:23,0
2016-02-17T17:00:03,45
2016-02-17T17:01:58,0
2016-02-17T17:04:14,45
2016-02-17T17:12:00,0
2016-02-17T17:13:11,45
2016-02-17T17:48:57,0
2016-02-17T17:53:24,45
2016-02-17T18:13:33,0
2016-02-18T09:00:53,45
2016-02-18T09:05:54,0
2016-02-18T09:19:54,45
2016-02-18T09:20:00,0
2016-02-18T10:21:53,45
2016-02-18T10:23:57,0
2016-02-18T10:41:10,45
2016-02-18T10:52:00,0
2016-02-18T10:57:52,45
2016-02-18T11:05:50,0
2016-02-18T11:10:38,45
2016-02-18T11:17:47,0
2016-02-18T11:20:34,45
2016-02-18T11:25:18,0
2016-02-18T11:30:09,45
2016-02-18T11:38:25,0
2016-02-18T11:42:37,45
2016-02-18T12:13:25,0
2016-02-18T13:00:32,45
2016-02-18T13:01:31,0
2016-02-18T13:21:34,45
2016-02-18T13:41:49,0
2016-02-18T14:49:10,45
2016-02-18T14:51:19,0
2016-02-18T15:07:06,45
2016-02-18T16:00:17,0
2016-02-18T16:03:05,45
2016-02-18T16:44:48,0
2016-02-18T17:02:58,45
2016-02-18T17:05:26,0
2016-02-18T17:53:57,45
2016-02-18T17:55:38,0
2016-02-18T19:02:02,45
2016-02-18T19:05:45,0
2016-02-18T19:11:48,45
2016-02-18T19:23:16,0
2016-02-18T20:08:21,45
2016-02-18T20:19:09,0
2016-02-19T08:18:45,45
2016-02-19T08:21:56,0
2016-02-19T08:50:41,45
2016-02-19T09:27:48,0
2016-02-19T09:29:59,45
2016-02-19T09:32:50,0
2016-02-19T09:52:14,45
2016-02-19T10:21:25,0
2016-02-19T10:40:19,45
2016-02-19T11:27:46,0
2016-02-19T11:47:38,45
2016-02-19T11:48:05,0
2016-02-19T12:16:54,45
2016-02-19T12:20:31,0
2016-02-19T13:46:54,45
2016-02-19T14:19:07,0
2016-02-19T14:51:36,45
2016-02-19T15:00:41,0
2016-02-19T15:02:50,45
2016-02-19T16:05:55,0
2016-02-19T16:15:40,45
2016-02-19T17:16:13,0
2016-02-19T18:00:56,45
2016-02-19T18:11:43,0
2016-02-19T18:33:47,45
2016-02-19T19:27:41,0
2016-02-19T19:31:08,45
2016-02-19T19:50:22,0
2016-02-20T10:16:57,45
2016-02-20T10:21:35,0
2016-02-20T13:13:11,45
2016-02-20T13:40:21,0
2016-02-21T11:26:54,45
2016-02-21T11:27:22,0
2016-02-21T14:29:10,45
2016-02-21T14:37:05,0
2016-02-21T17:48:05,45
2016-02-21T18:00:22,0
2016-02-22T08:47:43,45
2016-02-22T09:07:14,0
2016-02-22T09:35:15,45
2016-02-22T09:58:03,0
2016-02-22T10:00:17,45
2016-02-22T10:03:49,0
2016-02-22T10:12:03,45
2016-02-22T10:17:19,0
2016-02-22T10:49:43,45
2016-02-22T10:56:38,0
2016-02-22T11:24:25,45
2016-02-22T12:09:25,0
2016-02-22T12:43:51,45
2016-02-22T12:51:17,0
2016-02-22T12:57:35,45
2016-02-22T12:58:09,0
2016-02-22T13:05:01,45
2016-02-22T13:41:53,0
2016-02-22T13:45:02,45
2016-02-22T13:47:37,0
2016-02-22T14:01:10,45
2016-02-22T14:02:13,0
2016-02-22T14:43:41,45
2016-02-22T14:45:21,0
2016-02-22T14:51:56,45
2016-02-22T14:55:09,0
2016-02-22T16:01:14,45
2016-02-22T16:05:17,0
2016-02-22T16:24:51,45
2016-02-22T16:36:08,0
2016-02-22T16:52:14,45
2016-02-22T17:12:22,0
2016-02-22T17:45:47,45
2016-02-22T17:47:57,0
2016-02-22T17:56:30,45
2016-02-22T17:57:31,0
2016-02-22T18:13:00,45
2016-02-22T18:27:05,0
2016-02-22T18:30:02,45
2016-02-22T18:39:12,0
2016-02-23T08:01:32,45
2016-02-23T08:35:18,0
2016-02-23T08:59:23,45
2016-02-23T09:03:13,0
2016-02-23T09:09:03,45
2016-02-23T09:14:05,0
2016-02-23T09:23:50,45
2016-02-23T09:24:21,0
2016-02-23T11:09:12,45
2016-02-23T11:09:50,0
2016-02-23T11:41:59,45
2016-02-23T11:47:21,0
2016-02-23T11:53:32,45
2016-02-23T11:56:20,0
2016-02-23T12:48:02,45
2016-02-23T13:13:27,0
2016-02-23T13:28:40,45
2016-02-23T13:36:29,0
2016-02-23T14:16:48,45
2016-02-23T14:25:47,0
2016-02-23T14:28:23,45
2016-02-23T14:51:47,0
2016-02-23T15:10:59,45
2016-02-23T15:11:49,0
2016-02-23T15:42:59,45
2016-02-23T16:09:29,0
2016-02-23T16:27:43,45
2016-02-23T17:00:13,0
2016-02-23T17:29:08,45
2016-02-23T17:50:18,0
2016-02-23T18:36:54,45
2016-02-23T18:39:41,0
2016-02-23T18:56:21,45
2016-02-23T19:00:15,0
2016-02-23T19:12:29,45
2016-02-23T19:18:29,0
2016-02-23T21:47:36,45
2016-02-23T21:48:52,0
2016-02-24T08:48:30,45
2016-02-24T09:00:48,0
2016-02-24T09:21:43,45
2016-02-24T09:28:48,0
2016-02-24T09:36:34,45
2016-02-24T10:14:52,0
2016-02-24T10:38:59,45
2016-02-24T11:14:36,0
2016-02-24T11:36:55,45
2016-02-24T11:50:17,0
2016-02-24T11:51:40,45
2016-02-24T12:13:13,0
2016-02-24T12:13:32,45
2016-02-24T12:46:40,0
2016-02-24T13:09:45,45
2016-02-24T13:14:14,0
2016-02-24T13:31:53,45
2016-02-24T14:03:30,0
2016-02-24T14:04:11,45
2016-02-24T14:21:32,0
2016-02-24T14:25:03,45
2016-02-24T14:26:04,0
2016-02-24T14:32:44,45
2016-02-24T14:34:55,0
2016-02-24T14:44:25,45
2016-02-24T15:16:44,0
2016-02-24T15:39:53,45
2016-02-24T16:50:24,0
2016-02-24T17:23:58,45
2016-02-24T17:32:45,0
2016-02-24T17:42:39,45
2016-02-24T18:08:17,0
2016-02-24T19:21:18,45
2016-02-24T19:27:37,0
2016-02-25T09:07:49,45
2016-02-25T09:49:24,0
2016-02-25T09:49:56,45
2016-02-25T09:52:46,0
2016-02-25T10:05:34,45
2016-02-25T11:21:53,0
2016-02-25T11:30:01,45
2016-02-25T11:30:50,0
2016-02-25T11:32:31,45
2016-02-25T11:38:54,0
2016-02-25T12:05:44,45
2016-02-25T12:31:24,0
2016-02-25T12:35:46,45
2016-02-25T12:43:40,0
2016-02-25T12:44:35,45
2016-02-25T12:45:49,0
2016-02-25T13:57:58,45
2016-02-25T14:56:20,0
2016-02-25T14:57:41,45
2016-02-25T14:59:23,0
2016-02-25T15:10:19,45
2016-02-25T16:00:29,0
2016-02-25T16:26:48,45
2016-02-25T16:40:07,0
2016-02-25T17:01:32,45
2016-02-25T17:58:57,0
2016-02-25T20:03:31,45
2016-02-25T20:10:09,0
2016-02-25T21:38:57,45
2016-02-25T21:40:50,0
2016-02-26T08:26:08,45
2016-02-26T08:55:58,0
2016-02-26T09:18:17,45
2016-02-26T09:35:01,0
2016-02-26T09:40:20,45
2016-02-26T09:40:46,0
2016-02-26T09:42:28,45
2016-02-26T09:43:34,0
2016-02-26T10:36:53,45
2016-02-26T10:49:31,0
2016-02-26T11:24:37,45
2016-02-26T11:25:09,0
2016-02-26T13:02:03,45
2016-02-26T13:35:05,0
2016-02-26T13:40:12,45
2016-02-26T14:15:25,0
2016-02-26T14:25:38,45
2016-02-26T15:08:15,0
2016-02-26T15:19:19,45
2016-02-26T16:17:08,0
2016-02-26T17:14:33,45
2016-02-26T17:43:01,0
2016-02-26T19:06:09,45
2016-02-26T19:10:34,0
2016-02-27T10:57:16,45
2016-02-27T11:03:50,0
2016-02-27T15:57:42,45
2016-02-27T16:01:20,0
2016-02-27T16:19:15,45
2016-02-27T16:20:06,0
2016-02-28T11:09:26,45
2016-02-28T11:10:54,0
2016-02-29T07:24:47,45
2016-02-29T07:35:35,0
2016-02-29T08:27:54,45
2016-02-29T08:32:30,0
2016-02-29T08:52:59,45
2016-02-29T09:10:44,0
2016-02-29T09:36:29,45
2016-02-29T09:37:33,0
2016-02-29T09:46:17,45
2016-02-29T10:13:54,0
2016-02-29T10:16:11,45
2016-02-29T10:21:25,0
2016-02-29T10:30:59,45
2016-02-29T10:33:18,0
2016-02-29T10:39:03,45
2016-02-29T10:40:18,0
2016-02-29T10:41:12,45
2016-02-29T12:00:09,0
2016-02-29T13:58:59,45
2016-02-29T14:34:05,0
2016-02-29T14:41:17,45
2016-02-29T15:19:26,0
2016-02-29T15:22:47,45
2016-02-29T15:43:13,0
2016-02-29T16:06:38,45
2016-02-29T16:35:28,0
2016-02-29T16:36:09,45
2016-02-29T16:36:12,0
2016-02-29T16:53:23,45
2016-02-29T16:54:19,0
2016-02-29T17:58:02,45
2016-02-29T18:34:23,0
2016-02-29T19:35:08,45
2016-02-29T19:37:28,0
2016-03-01T08:56:38,45
2016-03-01T08:59:54,0
2016-03-01T12:06:57,45
2016-03-01T12:17:11,0
2016-03-01T12:40:39,45
2016-03-01T12:45:38,0
2016-03-01T12:46:11,45
2016-03-01T12:55:17,0
2016-03-01T13:18:40,45
2016-03-01T13:24:48,0
2016-03-01T13:28:06,45
2016-03-01T13:35:36,0
2016-03-01T13:38:42,45
2016-03-01T14:04:09,0
2016-03-01T14:10:09,45
2016-03-01T14:27:00,0
2016-03-01T14:33:40,45
2016-03-01T14:40:03,0
2016-03-01T14:47:24,45
2016-03-01T15:18:31,0
2016-03-01T15:25:48,45
2016-03-01T15:51:33,0
2016-03-01T15:53:52,45
2016-03-01T16:17:48,0
2016-03-01T16:24:43,45
2016-03-01T16:37:14,0
2016-03-01T18:06:57,45
2016-03-01T18:07:46,0
2016-03-01T18:20:36,45
2016-03-01T18:26:07,0
2016-03-01T18:34:00,45
2016-03-01T18:42:13,0
2016-03-01T19:13:14,45
2016-03-01T19:13:27,0
2016-03-02T07:05:00,45
2016-03-02T07:18:24,0
2016-03-02T07:53:01,45
2016-03-02T07:54:38,0
2016-03-02T08:01:15,45
2016-03-02T08:19:34,0
2016-03-02T08:22:47,45
2016-03-02T08:23:21,0
2016-03-02T08:28:14,45
2016-03-02T08:30:25,0
2016-03-02T10:06:36,45
2016-03-02T10:09:22,0
2016-03-02T11:06:13,45
2016-03-02T12:04:53,0
2016-03-02T12:16:52,45
2016-03-02T12:35:03,0
2016-03-02T12:35:50,45
2016-03-02T12:36:57,0
2016-03-02T13:16:15,45
2016-03-02T13:18:08,0
2016-03-02T13:31:26,45
2016-03-02T15:01:14,0
2016-03-02T15:05:16,45
2016-03-02T15:06:38,0
2016-03-02T15:09:28,45
2016-03-02T15:13:32,0
2016-03-02T15:14:08,45
2016-03-02T15:19:50,0
2016-03-02T15:27:05,45
2016-03-02T16:13:31,0
2016-03-02T16:21:01,45
2016-03-02T16:34:29,0
2016-03-02T16:40:06,45
2016-03-02T16:40:09,0
2016-03-02T16:53:39,45
2016-03-02T16:57:56,0
2016-03-02T17:04:16,45
2016-03-02T17:05:42,0
2016-03-02T17:12:16,45
2016-03-02T17:12:47,0
2016-03-02T17:51:23,45
2016-03-02T18:03:39,0
2016-03-02T18:46:20,45
2016-03-02T18:50:50,0
2016-03-03T08:53:05,45
2016-03-03T10:36:51,0
2016-03-03T10:44:21,45
2016-03-03T10:57:09,0
2016-03-03T11:06:08,45
2016-03-03T11:17:52,0
2016-03-03T11:29:34,45
2016-03-03T12:24:28,0
2016-03-03T12:27:27,45
2016-03-03T12:31:43,0
2016-03-03T12:52:49,45
2016-03-03T12:55:44,0
2016-03-03T13:27:55,45
2016-03-03T13:35:54,0
2016-03-03T13:37:43,45
2016-03-03T13:53:02,0
2016-03-03T13:53:14,45
2016-03-03T14:17:24,0
2016-03-03T14:47:28,45
2016-03-03T14:47:51,0
2016-03-03T15:00:02,45
2016-03-03T15:38:51,0
2016-03-03T15:39:09,45
2016-03-03T15:45:20,0
2016-03-03T16:02:10,45
2016-03-03T16:06:00,0
2016-03-03T16:12:19,45
2016-03-03T16:15:33,0
2016-03-03T16:26:59,45
2016-03-03T16:32:05,0
2016-03-03T16:40:20,45
2016-03-03T16:41:38,0
2016-03-03T16:43:26,45
2016-03-03T18:07:02,0
2016-03-04T08:50:08,45
2016-03-04T09:16:45,0
2016-03-04T10:07:09,45
2016-03-04T10:16:29,0
2016-03-04T10:43:11,45
2016-03-04T11:26:59,0
2016-03-04T12:28:55,45
2016-03-04T12:34:46,0
2016-03-04T13:37:46,45
2016-03-04T13:59:11,0
2016-03-04T13:59:28,45
2016-03-04T14:03:08,0
2016-03-04T14:38:34,45
2016-03-04T16:13:41,0
2016-03-04T16:17:23,45
2016-03-04T16:39:55,0
2016-03-04T18:52:21,45
2016-03-04T19:05:10,0
2016-03-05T07:19:01,45
2016-03-05T07:19:38,0
2016-03-05T13:43:04,45
2016-03-05T13:57:45,0
2016-03-05T17:37:18,45
2016-03-05T17:48:52,0
2016-03-05T18:16:07,45
2016-03-05T18:57:25,0
2016-03-06T08:33:28,45
2016-03-06T08:44:15,0
2016-03-06T09:22:13,45
2016-03-06T09:38:31,0
2016-03-06T11:14:24,45
2016-03-06T11:38:02,0
2016-03-06T11:56:51,45
2016-03-06T12:03:08,0
2016-03-07T08:31:15,45
2016-03-07T08:32:51,0
2016-03-07T08:55:45,45
2016-03-07T09:03:01,0
2016-03-07T09:40:29,45
2016-03-07T09:46:44,0
2016-03-07T09:55:41,45
2016-03-07T10:54:10,0
2016-03-07T11:34:10,45
2016-03-07T11:45:27,0
2016-03-07T11:52:24,45
2016-03-07T12:03:10,0
2016-03-07T12:17:10,45
2016-03-07T12:18:23,0
2016-03-07T12:46:50,45
2016-03-07T14:45:13,0
2016-03-07T14:47:01,45
2016-03-07T15:44:31,0
2016-03-07T15:53:16,45
2016-03-07T17:47:23,0
2016-03-07T18:37:34,45
2016-03-07T19:01:22,0
2016-03-08T08:00:22,45
2016-03-08T08:10:55,0
2016-03-08T08:26:15,45
2016-03-08T08:29:56,0
2016-03-08T08:53:37,45
2016-03-08T08:56:17,0
2016-03-08T09:28:29,45
2016-03-08T10:06:29,0
2016-03-08T10:14:23,45
2016-03-08T10:22:26,0
2016-03-08T10:47:50,45
2016-03-08T10:48:40,0
2016-03-08T11:43:21,45
2016-03-08T11:50:42,0
2016-03-08T11:50:44,45
2016-03-08T11:51:15,0
2016-03-08T12:52:12,45
2016-03-08T12:54:02,0
2016-03-08T13:14:34,45
2016-03-08T13:14:55,0
2016-03-08T13:25:33,45
2016-03-08T13:27:43,0
2016-03-08T14:56:32,45
2016-03-08T14:58:38,0
2016-03-08T15:09:55,45
2016-03-08T15:54:06,0
2016-03-08T15:57:01,45
2016-03-08T16:21:37,0
2016-03-08T16:43:49,45
2016-03-08T16:54:31,0
2016-03-08T17:16:43,45
2016-03-08T18:15:11,0
2016-03-08T18:32:21,45
2016-03-08T18:41:18,0
2016-03-08T19:33:19,45
2016-03-08T19:36:00,0
2016-03-09T08:12:15,45
2016-03-09T08:21:40,0
2016-03-09T08:38:42,45
2016-03-09T09:52:20,0
2016-03-09T10:00:29,45
2016-03-09T10:14:14,0
2016-03-09T11:20:05,45
2016-03-09T11:20:22,0
2016-03-09T12:13:13,45
2016-03-09T13:08:50,0
2016-03-09T13:16:49,45
2016-03-09T13:18:17,0
2016-03-09T13:32:35,45
2016-03-09T13:48:29,0
2016-03-09T13:54:13,45
2016-03-09T14:01:26,0
2016-03-09T14:15:31,45
2016-03-09T15:35:46,0
2016-03-09T15:56:39,45
2016-03-09T16:12:46,0
2016-03-09T16:24:33,45
2016-03-09T17:38:09,0
2016-03-09T17:38:55,45
2016-03-09T17:51:31,0
2016-03-09T18:34:35,45
2016-03-09T18:38:04,0
2016-03-09T18:48:24,45
2016-03-09T18:53:56,0
2016-03-10T08:19:20,45
2016-03-10T08:22:04,0
2016-03-10T08:52:33,45
2016-03-10T08:58:38,0
2016-03-10T09:57:47,45
2016-03-10T10:30:05,0
2016-03-10T10:33:20,45
2016-03-10T10:49:52,0
2016-03-10T10:57:39,45
2016-03-10T11:28:04,0
2016-03-10T11:37:50,45
2016-03-10T11:42:00,0
2016-03-10T11:52:43,45
2016-03-10T12:07:40,0
2016-03-10T12:40:52,45
2016-03-10T13:03:53,0
2016-03-10T13:11:27,45
2016-03-10T13:59:03,0
2016-03-10T14:10:40,45
2016-03-10T14:28:25,0
2016-03-10T14:31:46,45
2016-03-10T14:47:24,0
2016-03-10T15:19:47,45
2016-03-10T15:24:19,0
2016-03-10T15:31:55,45
2016-03-10T15:33:48,0
2016-03-10T16:17:33,45
2016-03-10T17:12:38,0
2016-03-10T17:14:29,45
2016-03-10T17:27:20,0
2016-03-10T17:37:09,45
2016-03-10T17:44:19,0
2016-03-10T18:46:27,45
2016-03-10T18:48:37,0
2016-03-10T19:28:03,45
2016-03-10T19:28:04,0
2016-03-10T19:32:44,45
2016-03-10T19:38:58,0
2016-03-10T20:18:51,45
2016-03-10T20:41:58,0
2016-03-11T07:40:59,45
2016-03-11T08:06:02,0
2016-03-11T08:33:11,45
2016-03-11T08:42:05,0
2016-03-11T09:09:53,45
2016-03-11T09:28:27,0
2016-03-11T10:15:43,45
2016-03-11T10:40:54,0
2016-03-11T10:51:11,45
2016-03-11T10:59:08,0
2016-03-11T10:59:58,45
2016-03-11T11:23:47,0
2016-03-11T11:52:17,45
2016-03-11T11:57:44,0
2016-03-11T12:31:30,45
2016-03-11T12:35:01,0
2016-03-11T12:42:19,45
2016-03-11T12:44:24,0
2016-03-11T13:10:26,45
2016-03-11T13:26:44,0
2016-03-11T13:39:35,45
2016-03-11T13:45:04,0
2016-03-11T14:07:38,45
2016-03-11T14:37:15,0
2016-03-11T14:47:27,45
2016-03-11T14:47:52,0
2016-03-11T14:51:39,45
2016-03-11T14:51:49,0
2016-03-11T14:54:32,45
2016-03-11T14:57:22,0
2016-03-11T15:41:05,45
2016-03-11T15:50:48,0
2016-03-11T15:52:57,45
2016-03-11T15:59:29,0
2016-03-11T16:17:20,45
2016-03-11T16:20:23,0
2016-03-11T16:47:17,45
2016-03-11T17:10:43,0
2016-03-11T18:32:55,45
2016-03-11T18:51:45,0
2016-03-11T19:35:59,45
2016-03-11T19:40:22,0
2016-03-12T13:26:52,45
2016-03-12T13:35:24,0
2016-03-12T15:35:21,45
2016-03-12T15:46:03,0
2016-03-12T16:48:15,45
2016-03-12T17:17:52,0
2016-03-14T08:04:28,45
2016-03-14T08:14:12,0
2016-03-14T09:46:25,45
2016-03-14T10:20:57,0
2016-03-14T10:21:03,45
2016-03-14T10:32:06,0
2016-03-14T11:02:14,45
2016-03-14T11:33:50,0
2016-03-14T11:34:54,45
2016-03-14T11:35:21,0
2016-03-14T12:40:44,45
2016-03-14T12:46:37,0
2016-03-14T13:10:50,45
2016-03-14T13:21:36,0
2016-03-14T13:39:47,45
2016-03-14T13:50:32,0
2016-03-14T14:11:57,45
2016-03-14T14:57:00,0
2016-03-14T14:57:10,45
2016-03-14T15:02:52,0
2016-03-14T15:30:28,45
2016-03-14T15:38:48,0
2016-03-14T16:25:53,45
2016-03-14T16:35:37,0
2016-03-14T16:47:14,45
2016-03-14T16:53:50,0
2016-03-14T17:17:09,45
2016-03-14T17:31:13,0
2016-03-14T17:54:31,45
2016-03-14T18:17:28,0
