time,watts
2016-02-12T14:37:05,0
2016-02-12T14:38:34,45
2016-02-12T14:40:06,0
2016-02-12T14:56:43,45
2016-02-12T14:58:05,0
2016-02-12T15:05:04,45
2016-02-12T15:11:46,0
2016-02-12T15:35:35,45
2016-02-12T15:39:19,0
2016-02-12T15:43:02,45
2016-02-12T15:47:24,0
2016-02-12T15:47:42,45
2016-02-12T15:56:15,0
2016-02-12T16:05:36,45
2016-02-12T16:57:42,0
2016-02-12T17:27:30,45
2016-02-12T17:34:02,0
2016-02-12T17:50:43,45
2016-02-12T17:56:09,0
2016-02-12T20:43:53,45
2016-02-12T20:46:55,0
2016-02-12T21:35:00,45
2016-02-12T21:36:11,0
2016-02-13T11:05:31,45
2016-02-13T11:53:33,0
2016-02-13T14:04:32,45
2016-02-13T15:01:51,0
2016-02-13T16:58:17,45
2016-02-13T17:32:11,0
2016-02-14T08:44:13,45
2016-02-14T08:54:39,0
2016-02-14T09:44:46,45
2016-02-14T10:09:17,0
2016-02-14T13:50:10,45
2016-02-14T15:08:33,0
2016-02-14T18:43:25,45
2016-02-14T18:49:04,0
2016-02-15T08:03:43,45
2016-02-15T08:16:13,0
2016-02-15T08:55:27,45
2016-02-15T08:59:44,0
2016-02-15T09:41:23,45
2016-02-15T09:41:33,0
2016-02-15T09:43:19,45
2016-02-15T09:43:45,0
2016-02-15T10:27:43,45
2016-02-15T10:39:07,0
2016-02-15T11:05:27,45
2016-02-15T11:07:15,0
2016-02-15T11:10:55,45
2016-02-15T11:20:01,0
2016-02-15T11:20:30,45
2016-02-15T11:43:07,0
2016-02-15T12:10:46,45
2016-02-15T12:28:21,0
2016-02-15T12:30:33,45
2016-02-15T12:34:11,0
2016-02-15T13:19:50,45
2016-02-15T13:46:47,0
2016-02-15T14:02:14,45
2016-02-15T14:19:36,0
2016-02-15T14:28:21,45
2016-02-15T14:40:04,0
2016-02-15T14:45:39,45
2016-02-15T14:56:47,0
2016-02-15T15:04:01,45
2016-02-15T15:51:26,0
2016-02-15T16:32:58,45
2016-02-15T16:48:11,0
2016-02-15T17:08:18,45
2016-02-15T17:28:41,0
2016-02-15T17:43:18,45
2016-02-15T17:56:10,0
2016-02-15T18:39:51,45
2016-02-15T19:04:23,0
2016-02-15T19:17:38,45
2016-02-15T19:26:59,0
2016-02-16T07:56:05,45
2016-02-16T08:05:25,0
2016-02-16T09:14:25,45
2016-02-16T10:11:43,0
2016-02-16T10:28:37,45
2016-02-16T10:29:00,0
2016-02-16T11:04:29,45
2016-02-16T11:32:23,0
2016-02-16T12:40:46,45
2016-02-16T13:20:07,0
2016-02-16T13:25:48,45
2016-02-16T13:42:48,0
2016-02-16T14:09:29,45
2016-02-16T14:13:02,0
2016-02-16T14:43:04,45
2016-02-16T14:44:23,0
2016-02-16T14:48:06,45
2016-02-16T15:24:19,0
2016-02-16T15:34:35,45
2016-02-16T17:00:43,0
2016-02-16T17:02:59,45
2016-02-16T17:09:25,0
2016-02-16T17:12:57,45
2016-02-16T17:21:11,0
2016-02-16T17:24:31,45
2016-02-16T17:33:36,0
2016-02-16T18:29:12,45
2016-02-16T18:40:43,0
2016-02-17T07:43:25,45
2016-02-17T08:00:44,0
2016-02-17T08:04:26,45
2016-02-17T08:25:24,0
2016-02-17T08:33:55,45
2016-02-17T08:44:47,0
2016-02-17T09:48:45,45
2016-02-17T09:54:19,0
2016-02-17T10:14:39,45
2016-02-17T10:29:35,0
2016-02-17T10:34:05,45
2016-02-17T10:55:17,0
2016-02-17T11:45:14,45
2016-02-17T12:30:57,0
2016-02-17T12:57:50,45
2016-02-17T13:01:53,0
2016-02-17T13:03:24,45
2016-02-17T13:14:33,0
2016-02-17T13:15:24,45
2016-02-17T13:36:48,0
2016-02-17T13:46:13,45
2016-02-17T14:02:29,0
2016-02-17T14:07:36,45
2016-02-17T14:25:01,0
2016-02-17T14:35:43,45
2016-02-17T14:46:49,0
2016-02-17T14:54:41,45
2016-02-17T14:55:59,0
2016-02-17T15:24:22,45
2016-02-17T16:11:35,0
2016-02-17T18:01:03,45
2016-02-17T18:07:02,0
2016-02-17T18:08:01,45
2016-02-17T18:16:14,0
2016-02-17T18:47:38,45
2016-02-17T19:08:10,0
2016-02-18T07:37:12,45
2016-02-18T08:07:58,0
2016-02-18T09:18:36,45
2016-02-18T09:19:54,0
2016-02-18T09:53:11,45
2016-02-18T09:57:07,0
2016-02-18T10:05:39,45
2016-02-18T10:18:50,0
2016-02-18T10:26:23,45
2016-02-18T10:27:44,0
2016-02-18T10:38:52,45
2016-02-18T10:48:13,0
2016-02-18T10:53:01,45
2016-02-18T11:10:38,0
2016-02-18T11:21:28,45
2016-02-18T11:50:46,0
2016-02-18T12:14:05,45
2016-02-18T12:23:41,0
2016-02-18T13:11:02,45
2016-02-18T13:35:13,0
2016-02-18T13:50:47,45
2016-02-18T14:02:51,0
2016-02-18T14:03:35,45
2016-02-18T14:05:52,0
2016-02-18T14:07:07,45
2016-02-18T14:31:44,0
2016-02-18T14:36:42,45
2016-02-18T14:39:38,0
2016-02-18T14:41:56,45
2016-02-18T15:18:36,0
2016-02-18T15:47:17,45
2016-02-18T15:50:51,0
2016-02-18T16:03:03,45
2016-02-18T16:03:05,0
2016-02-18T16:03:50,45
2016-02-18T16:05:33,0
2016-02-18T17:11:05,45
2016-02-18T17:13:56,0
2016-02-18T18:16:29,45
2016-02-18T18:18:49,0
2016-02-18T18:32:51,45
2016-02-18T18:49:53,0
2016-02-19T07:36:21,45
2016-02-19T07:36:37,0
2016-02-19T08:58:38,45
2016-02-19T09:32:38,0
2016-02-19T10:07:36,45
2016-02-19T10:11:37,0
2016-02-19T11:47:01,45
2016-02-19T12:16:21,0
2016-02-19T12:37:46,45
2016-02-19T12:40:13,0
2016-02-19T13:37:07,45
2016-02-19T13:57:40,0
2016-02-19T14:20:55,45
2016-02-19T14:28:30,0
2016-02-19T14:38:23,45
2016-02-19T14:57:53,0
2016-02-19T16:31:52,45
2016-02-19T16:32:10,0
2016-02-19T16:32:37,45
2016-02-19T16:39:00,0
2016-02-19T16:44:41,45
2016-02-19T18:00:14,0
2016-02-19T18:16:54,45
2016-02-19T18:35:26,0
2016-02-19T19:06:34,45
2016-02-19T19:29:10,0
2016-02-19T19:35:55,45
2016-02-19T19:38:04,0
2016-02-20T10:21:35,45
2016-02-20T10:31:22,0
2016-02-20T13:40:21,45
2016-02-20T13:43:06,0
2016-02-20T18:10:15,45
2016-02-20T18:12:51,0
2016-02-21T18:01:24,45
2016-02-21T18:01:38,0
2016-02-22T09:03:25,45
2016-02-22T09:18:29,0
2016-02-22T09:58:50,45
2016-02-22T10:14:35,0
2016-02-22T10:23:53,45
2016-02-22T10:25:31,0
2016-02-22T10:29:29,45
2016-02-22T10:52:23,0
2016-02-22T10:52:33,45
2016-02-22T11:51:20,0
2016-02-22T12:13:33,45
2016-02-22T12:26:56,0
2016-02-22T12:44:32,45
2016-02-22T12:44:48,0
2016-02-22T13:01:04,45
2016-02-22T13:22:59,0
2016-02-22T14:00:10,45
2016-02-22T14:05:12,0
2016-02-22T15:01:00,45
2016-02-22T15:10:56,0
2016-02-22T15:16:01,45
2016-02-22T17:00:35,0
2016-02-22T17:34:55,45
2016-02-22T17:36:50,0
2016-02-22T17:54:40,45
2016-02-22T18:05:57,0
2016-02-22T18:53:58,45
2016-02-22T18:59:59,0
2016-02-23T08:36:27,45
2016-02-23T08:37:53,0
2016-02-23T09:24:09,45
2016-02-23T09:26:07,0
2016-02-23T10:08:47,45
2016-02-23T10:22:54,0
2016-02-23T10:29:27,45
2016-02-23T11:02:37,0
2016-02-23T12:38:36,45
2016-02-23T12:48:02,0
2016-02-23T13:07:24,45
2016-02-23T13:10:55,0
2016-02-23T13:30:56,45
2016-02-23T14:01:53,0
2016-02-23T14:26:09,45
2016-02-23T14:38:34,0
2016-02-23T14:50:43,45
2016-02-23T14:55:05,0
2016-02-23T15:14:50,45
2016-02-23T15:25:09,0
2016-02-23T16:04:02,45
2016-02-23T16:12:20,0
2016-02-23T16:35:46,45
2016-02-23T16:40:57,0
2016-02-23T16:46:45,45
2016-02-23T16:54:34,0
2016-02-23T16:55:32,45
2016-02-23T17:17:57,0
2016-02-23T17:36:45,45
2016-02-23T17:50:29,0
2016-02-23T17:54:56,45
2016-02-23T18:05:51,0
2016-02-23T18:45:53,45
2016-02-23T18:51:19,0
2016-02-24T11:11:26,45
2016-02-24T12:01:07,0
2016-02-24T12:03:30,45
2016-02-24T12:50:20,0
2016-02-24T13:14:14,45
2016-02-24T13:47:46,0
2016-02-24T13:48:49,45
2016-02-24T13:50:14,0
2016-02-24T13:54:17,45
2016-02-24T15:00:28,0
2016-02-24T15:01:31,45
2016-02-24T15:14:30,0
2016-02-24T15:16:36,45
2016-02-24T15:23:46,0
2016-02-24T15:31:10,45
2016-02-24T15:40:54,0
2016-02-24T15:45:51,45
2016-02-24T15:46:12,0
2016-02-24T15:54:41,45
2016-02-24T16:08:45,0
2016-02-24T17:18:50,45
2016-02-24T17:19:48,0
2016-02-25T09:10:45,45
2016-02-25T09:35:19,0
2016-02-25T09:35:51,45
2016-02-25T10:01:27,0
2016-02-25T10:20:00,45
2016-02-25T10:23:30,0
2016-02-25T10:50:23,45
2016-02-25T11:09:26,0
2016-02-25T11:55:24,45
2016-02-25T12:01:30,0
2016-02-25T12:13:34,45
2016-02-25T12:16:18,0
2016-02-25T13:43:37,45
2016-02-25T13:46:00,0
2016-02-25T13:54:40,45
2016-02-25T14:01:20,0
2016-02-25T15:11:32,45
2016-02-25T15:17:39,0
2016-02-25T16:00:26,45
2016-02-25T16:47:11,0
2016-02-25T17:01:09,45
2016-02-25T17:04:33,0
2016-02-25T17:57:31,45
2016-02-25T18:20:01,0
2016-02-26T08:06:19,45
2016-02-26T08:06:38,0
2016-02-26T09:17:28,45
2016-02-26T09:30:57,0
2016-02-26T10:42:53,45
2016-02-26T10:50:39,0
2016-02-26T11:06:35,45
2016-02-26T11:46:06,0
2016-02-26T12:40:16,45
2016-02-26T12:43:14,0
2016-02-26T13:06:34,45
2016-02-26T13:42:29,0
2016-02-26T13:46:44,45
2016-02-26T14:24:00,0
2016-02-26T14:27:10,45
2016-02-26T15:16:42,0
2016-02-26T15:21:30,45
2016-02-26T15:26:55,0
2016-02-26T15:36:53,45
2016-02-26T16:58:39,0
2016-02-26T17:06:25,45
2016-02-26T17:45:36,0
2016-02-26T17:56:45,45
2016-02-26T18:29:27,0
2016-02-26T19:13:28,45
2016-02-26T19:17:33,0
2016-02-26T19:45:07,45
2016-02-26T20:04:06,0
2016-02-27T09:05:34,45
2016-02-27T09:07:14,0
2016-02-27T11:21:14,45
2016-02-27T11:37:20,0
2016-02-27T13:44:49,45
2016-02-27T13:45:11,0
2016-02-27T13:50:06,45
2016-02-27T14:09:24,0
2016-02-28T08:16:54,45
2016-02-28T08:28:29,0
2016-02-28T11:22:40,45
2016-02-28T11:23:36,0
2016-02-28T11:47:20,45
2016-02-28T11:54:23,0
2016-02-28T14:13:14,45
2016-02-28T14:25:13,0
2016-02-29T07:35:35,45
2016-02-29T07:46:21,0
2016-02-29T09:11:12,45
2016-02-29T09:36:57,0
2016-02-29T09:54:45,45
2016-02-29T10:39:50,0
2016-02-29T11:11:27,45
2016-02-29T11:50:51,0
2016-02-29T12:19:15,45
2016-02-29T12:21:01,0
2016-02-29T12:29:55,45
2016-02-29T12:44:43,0
2016-02-29T12:48:40,45
2016-02-29T13:06:04,0
2016-02-29T13:08:50,45
2016-02-29T13:25:07,0
2016-02-29T13:42:53,45
2016-02-29T13:46:46,0
2016-02-29T14:18:19,45
2016-02-29T14:36:55,0
2016-02-29T15:34:22,45
2016-02-29T15:36:01,0
2016-02-29T16:09:46,45
2016-02-29T16:19:08,0
2016-02-29T16:58:09,45
2016-02-29T17:01:41,0
2016-02-29T17:28:01,45
2016-02-29T17:43:38,0
2016-02-29T17:54:30,45
2016-02-29T18:16:59,0
2016-02-29T18:22:27,45
2016-02-29T19:05:19,0
2016-02-29T20:04:31,45
2016-02-29T20:19:16,0
2016-03-01T10:33:10,45
2016-03-01T10:36:36,0
2016-03-01T10:41:43,45
2016-03-01T10:58:43,0
2016-03-01T11:33:03,45
2016-03-01T11:34:17,0
2016-03-01T11:43:58,45
2016-03-01T11:55:52,0
2016-03-01T13:09:54,45
2016-03-01T13:54:30,0
2016-03-01T14:21:26,45
2016-03-01T15:12:22,0
2016-03-01T15:23:07,45
2016-03-01T15:24:19,0
2016-03-01T15:37:23,45
2016-03-01T15:54:09,0
2016-03-01T16:15:35,45
2016-03-01T16:29:56,0
2016-03-01T16:37:14,45
2016-03-01T16:46:29,0
2016-03-01T16:51:19,45
2016-03-01T17:15:40,0
2016-03-01T17:15:58,45
2016-03-01T17:48:33,0
2016-03-01T18:53:08,45
2016-03-01T19:13:14,0
2016-03-02T08:35:45,45
2016-03-02T08:38:55,0
2016-03-02T09:05:57,45
2016-03-02T09:06:49,0
2016-03-02T09:08:42,45
2016-03-02T09:21:24,0
2016-03-02T10:19:01,45
2016-03-02T10:31:38,0
2016-03-02T10:52:51,45
2016-03-02T11:13:34,0
2016-03-02T11:28:57,45
2016-03-02T11:40:15,0
2016-03-02T11:54:35,45
2016-03-02T12:21:34,0
2016-03-02T12:26:14,45
2016-03-02T12:28:26,0
2016-03-02T12:45:52,45
2016-03-02T12:49:41,0
2016-03-02T13:45:39,45
2016-03-02T13:49:27,0
2016-03-02T13:56:10,45
2016-03-02T14:03:40,0
2016-03-02T14:23:03,45
2016-03-02T14:26:38,0
2016-03-02T14:40:43,45
2016-03-02T15:40:03,0
2016-03-02T16:05:38,45
2016-03-02T17:07:05,0
2016-03-02T17:10:11,45
2016-03-02T17:11:46,0
2016-03-02T18:56:53,45
2016-03-02T19:15:28,0
2016-03-03T09:21:14,45
2016-03-03T09:24:08,0
2016-03-03T09:30:58,45
2016-03-03T09:32:57,0
2016-03-03T10:28:33,45
2016-03-03T10:30:32,0
2016-03-03T11:00:08,45
2016-03-03T11:02:23,0
2016-03-03T11:23:50,45
2016-03-03T12:06:49,0
2016-03-03T12:38:29,45
2016-03-03T13:16:23,0
2016-03-03T13:39:15,45
2016-03-03T13:42:15,0
2016-03-03T13:58:41,45
2016-03-03T14:02:56,0
2016-03-03T14:47:39,45
2016-03-03T15:02:45,0
2016-03-03T15:02:57,45
2016-03-03T15:57:34,0
2016-03-03T16:47:00,45
2016-03-03T16:53:50,0
2016-03-03T16:55:05,45
2016-03-03T17:14:13,0
2016-03-03T17:33:25,45
2016-03-03T17:51:01,0
2016-03-03T18:49:36,45
2016-03-03T19:04:15,0
2016-03-04T07:09:41,45
2016-03-04T07:32:27,0
2016-03-04T07:55:34,45
2016-03-04T08:19:51,0
2016-03-04T09:14:46,45
2016-03-04T09:34:13,0
2016-03-04T09:51:48,45
2016-03-04T10:02:12,0
2016-03-04T10:14:37,45
2016-03-04T10:24:24,0
2016-03-04T10:44:10,45
2016-03-04T10:48:52,0
2016-03-04T11:41:38,45
2016-03-04T11:49:13,0
2016-03-04T13:09:09,45
2016-03-04T13:10:55,0
2016-03-04T13:36:41,45
2016-03-04T13:59:09,0
2016-03-04T14:58:53,45
2016-03-04T15:06:01,0
2016-03-04T15:40:49,45
2016-03-04T16:00:39,0
2016-03-04T16:01:55,45
2016-03-04T16:06:31,0
2016-03-04T16:15:14,45
2016-03-04T16:22:48,0
2016-03-04T16:50:34,45
2016-03-04T17:47:38,0
2016-03-04T19:50:46,45
2016-03-04T19:55:52,0
2016-03-05T07:19:38,45
2016-03-05T07:20:05,0
2016-03-05T11:46:50,45
2016-03-05T11:49:49,0
2016-03-05T14:32:53,45
2016-03-05T14:47:31,0
2016-03-05T17:23:15,45
2016-03-05T17:27:50,0
2016-03-06T11:38:02,45
2016-03-06T11:56:51,0
2016-03-06T13:43:06,45
2016-03-06T13:59:51,0
2016-03-07T09:19:57,45
2016-03-07T09:31:31,0
2016-03-07T09:47:42,45
2016-03-07T10:30:22,0
2016-03-07T11:04:17,45
2016-03-07T11:08:45,0
2016-03-07T12:03:07,45
2016-03-07T12:07:41,0
2016-03-07T12:37:15,45
2016-03-07T12:42:29,0
2016-03-07T13:06:17,45
2016-03-07T13:17:54,0
2016-03-07T13:22:26,45
2016-03-07T13:31:36,0
2016-03-07T13:33:45,45
2016-03-07T13:38:49,0
2016-03-07T13:45:09,45
2016-03-07T13:56:07,0
2016-03-07T14:01:23,45
2016-03-07T14:29:14,0
2016-03-07T14:38:07,45
2016-03-07T14:59:40,0
2016-03-07T15:27:01,45
2016-03-07T15:28:29,0
2016-03-07T15:28:40,45
2016-03-07T15:37:06,0
2016-03-07T15:40:57,45
2016-03-07T15:46:55,0
2016-03-07T15:59:18,45
2016-03-07T16:19:39,0
2016-03-07T16:28:20,45
2016-03-07T16:36:16,0
2016-03-07T17:14:54,45
2016-03-07T17:43:26,0
2016-03-07T18:24:41,45
2016-03-07T18:48:01,0
2016-03-08T08:53:20,45
2016-03-08T09:11:04,0
2016-03-08T09:18:21,45
2016-03-08T09:18:41,0
2016-03-08T09:41:02,45
2016-03-08T09:50:23,0
2016-03-08T10:21:40,45
2016-03-08T10:32:32,0
2016-03-08T11:34:49,45
2016-03-08T11:36:09,0
2016-03-08T12:04:56,45
2016-03-08T12:19:03,0
2016-03-08T12:20:12,45
2016-03-08T12:23:40,0
2016-03-08T13:07:28,45
2016-03-08T15:01:59,0
2016-03-08T15:21:42,45
2016-03-08T15:29:09,0
2016-03-08T15:40:05,45
2016-03-08T16:01:24,0
2016-03-08T16:47:28,45
2016-03-08T18:11:18,0
2016-03-08T19:42:57,45
2016-03-08T19:50:57,0
2016-03-08T20:58:06,45
2016-03-08T21:04:39,0
2016-03-09T08:30:16,45
2016-03-09T09:05:43,0
2016-03-09T09:14:52,45
2016-03-09T09:23:36,0
2016-03-09T09:25:08,45
2016-03-09T09:34:27,0
2016-03-09T09:41:22,45
2016-03-09T09:55:58,0
2016-03-09T10:27:33,45
2016-03-09T10:29:26,0
2016-03-09T10:30:06,45
2016-03-09T10:49:36,0
2016-03-09T10:51:06,45
2016-03-09T11:04:12,0
2016-03-09T11:13:47,45
2016-03-09T11:45:45,0
2016-03-09T12:39:11,45
2016-03-09T13:30:14,0
2016-03-09T13:32:05,45
2016-03-09T13:32:22,0
2016-03-09T13:49:08,45
2016-03-09T14:28:17,0
2016-03-09T14:48:23,45
2016-03-09T14:49:55,0
2016-03-09T14:59:59,45
2016-03-09T15:08:12,0
2016-03-09T15:30:15,45
2016-03-09T16:13:30,0
2016-03-09T17:12:40,45
2016-03-09T17:24:37,0
2016-03-09T18:02:41,45
2016-03-09T18:20:46,0
2016-03-10T07:33:41,45
2016-03-10T07:48:28,0
2016-03-10T08:30:01,45
2016-03-10T08:52:33,0
2016-03-10T09:03:45,45
2016-03-10T09:27:05,0
2016-03-10T09:50:01,45
2016-03-10T10:02:22,0
2016-03-10T10:07:19,45
2016-03-10T11:55:13,0
2016-03-10T12:15:50,45
2016-03-10T12:17:28,0
2016-03-10T13:01:35,45
2016-03-10T13:02:02,0
2016-03-10T13:10:07,45
2016-03-10T13:57:58,0
2016-03-10T14:14:36,45
2016-03-10T15:19:23,0
2016-03-10T15:24:11,45
2016-03-10T15:25:42,0
2016-03-10T15:54:58,45
2016-03-10T16:06:12,0
2016-03-10T16:29:01,45
2016-03-10T16:35:28,0
2016-03-10T16:37:52,45
2016-03-10T16:39:40,0
2016-03-10T17:47:43,45
2016-03-10T17:57:36,0
2016-03-10T18:26:54,45
2016-03-10T19:12:16,0
2016-03-11T08:35:37,45
2016-03-11T08:35:58,0
2016-03-11T08:38:11,45
2016-03-11T08:54:57,0
2016-03-11T09:19:40,45
2016-03-11T09:28:50,0
2016-03-11T09:52:31,45
2016-03-11T10:02:05,0
2016-03-11T10:06:13,45
2016-03-11T10:15:25,0
2016-03-11T10:39:36,45
2016-03-11T11:34:01,0
2016-03-11T12:24:33,45
2016-03-11T12:25:21,0
2016-03-11T12:37:08,45
2016-03-11T12:48:37,0
2016-03-11T12:50:44,45
2016-03-11T12:57:21,0
2016-03-11T13:07:25,45
2016-03-11T13:48:00,0
2016-03-11T13:51:25,45
2016-03-11T13:59:52,0
2016-03-11T14:14:45,45
2016-03-11T14:26:29,0
2016-03-11T15:43:09,45
2016-03-11T16:10:42,0
2016-03-11T16:43:05,45
2016-03-11T16:44:53,0
2016-03-11T18:51:45,45
2016-03-11T18:53:05,0
2016-03-12T09:29:40,45
2016-03-12T09:31:25,0
2016-03-12T13:50:07,45
2016-03-12T14:32:38,0
2016-03-12T14:50:04,45
2016-03-12T14:52:59,0
2016-03-12T17:30:38,45
2016-03-12T17:32:06,0
2016-03-14T08:09:54,45
2016-03-14T08:23:53,0
2016-03-14T08:30:06,45
2016-03-14T08:48:58,0
2016-03-14T09:30:58,45
2016-03-14T09:37:23,0
2016-03-14T10:05:42,45
2016-03-14T10:15:41,0
2016-03-14T10:49:42,45
2016-03-14T12:14:41,0
2016-03-14T13:55:30,45
2016-03-14T13:56:02,0
2016-03-14T15:07:12,45
2016-03-14T15:35:36,0
2016-03-14T15:48:50,45
2016-03-14T15:57:07,0
2016-03-14T16:05:48,45
2016-03-14T16:44:46,0
2016-03-14T17:32:02,45
2016-03-14T17:32:57,0
2016-03-14T18:07:36,45
2016-03-14T18:13:28,0
2016-03-14T19:14:50,45
2016-03-14T19:30:48,0
