time,watts
2016-02-10T15:24:33,0
2016-02-10T15:34:07,60
2016-02-10T15:49:02,0
2016-02-10T16:00:30,60
2016-02-10T16:12:03,0
2016-02-10T16:51:32,60
2016-02-10T16:52:59,0
2016-02-10T17:05:19,60
2016-02-10T17:05:41,0
2016-02-10T17:11:02,60
2016-02-10T17:16:26,0
2016-02-10T17:51:58,60
2016-02-10T18:01:01,0
2016-02-10T18:37:50,60
2016-02-10T19:01:03,0
2016-02-10T19:02:16,60
2016-02-10T19:44:54,0
2016-02-10T20:03:49,60
2016-02-10T20:11:08,0
2016-02-11T07:44:16,60
2016-02-11T08:19:16,0
2016-02-11T09:12:09,60
2016-02-11T09:57:43,0
2016-02-11T10:03:47,60
2016-02-11T10:12:20,0
2016-02-11T10:28:09,60
2016-02-11T11:02:21,0
2016-02-11T11:39:56,60
2016-02-11T11:56:34,0
2016-02-11T12:40:47,60
2016-02-11T13:26:45,0
2016-02-11T13:34:41,60
2016-02-11T13:37:59,0
2016-02-11T13:38:06,60
2016-02-11T15:44:26,0
2016-02-11T15:56:05,60
2016-02-11T15:56:26,0
2016-02-11T15:59:47,60
2016-02-11T16:09:01,0
2016-02-11T16:32:32,60
2016-02-11T16:41:23,0
2016-02-11T16:47:15,60
2016-02-11T17:19:26,0
2016-02-11T18:08:23,60
2016-02-11T18:11:05,0
2016-02-11T18:50:04,60
2016-02-11T19:27:14,0
2016-02-11T19:48:29,60
2016-02-11T19:48:47,0
2016-02-12T08:20:31,60
2016-02-12T08:46:25,0
2016-02-12T09:29:33,60
2016-02-12T09:32:47,0
2016-02-12T09:35:35,60
2016-02-12T09:53:39,0
2016-02-12T10:08:36,60
2016-02-12T11:32:25,0
2016-02-12T11:57:13,60
2016-02-12T12:03:09,0
2016-02-12T12:38:11,60
2016-02-12T12:40:18,0
2016-02-12T13:23:26,60
2016-02-12T14:20:19,0
2016-02-12T15:37:25,60
2016-02-12T15:48:48,0
2016-02-12T16:25:49,60
2016-02-12T16:59:38,0
2016-02-12T17:27:33,60
2016-02-12T17:29:56,0
2016-02-12T18:13:09,60
2016-02-12T18:13:15,0
2016-02-12T20:32:45,60
2016-02-12T20:36:22,0
2016-02-13T07:37:30,60
2016-02-13T07:44:48,0
2016-02-13T10:32:19,60
2016-02-13T10:55:44,0
2016-02-13T15:00:48,60
2016-02-13T15:02:31,0
2016-02-13T15:32:05,60
2016-02-13T15:40:16,0
2016-02-14T18:17:08,60
2016-02-14T18:21:32,0
2016-02-15T08:59:44,60
2016-02-15T09:01:32,0
2016-02-15T09:07:30,60
2016-02-15T09:41:23,0
2016-02-15T09:49:36,60
2016-02-15T09:51:37,0
2016-02-15T10:46:13,60
2016-02-15T10:46:23,0
2016-02-15T10:54:27,60
2016-02-15T11:24:24,0
2016-02-15T11:54:00,60
2016-02-15T11:54:19,0
2016-02-15T11:54:53,60
2016-02-15T11:58:15,0
2016-02-15T12:11:20,60
2016-02-15T12:29:20,0
2016-02-15T13:08:10,60
2016-02-15T13:20:37,0
2016-02-15T13:43:39,60
2016-02-15T14:47:00,0
2016-02-15T15:04:33,60
2016-02-15T15:05:54,0
2016-02-15T15:10:20,60
2016-02-15T16:18:42,0
2016-02-15T17:24:59,60
2016-02-15T17:59:17,0
2016-02-15T18:14:13,60
2016-02-15T18:20:35,0
2016-02-15T19:17:41,60
2016-02-15T19:22:24,0
2016-02-16T07:33:57,60
2016-02-16T07:34:32,0
2016-02-16T07:57:55,60
2016-02-16T08:42:07,0
2016-02-16T08:46:16,60
2016-02-16T09:01:28,0
2016-02-16T09:17:40,60
2016-02-16T09:57:47,0
2016-02-16T10:40:16,60
2016-02-16T10:41:03,0
2016-02-16T10:47:57,60
2016-02-16T10:49:11,0
2016-02-16T11:21:15,60
2016-02-16T11:25:34,0
2016-02-16T11:48:30,60
2016-02-16T11:59:31,0
2016-02-16T12:04:14,60
2016-02-16T12:04:28,0
2016-02-16T12:14:29,60
2016-02-16T12:55:27,0
2016-02-16T13:21:29,60
2016-02-16T13:21:57,0
2016-02-16T13:33:36,60
2016-02-16T13:33:51,0
2016-02-16T13:41:04,60
2016-02-16T14:32:28,0
2016-02-16T14:52:02,60
2016-02-16T15:17:13,0
2016-02-16T15:54:34,60
2016-02-16T16:06:25,0
2016-02-16T16:12:08,60
2016-02-16T16:21:03,0
2016-02-16T16:24:44,60
2016-02-16T16:37:26,0
2016-02-16T16:44:41,60
2016-02-16T16:54:53,0
2016-02-16T17:11:44,60
2016-02-16T17:56:36,0
2016-02-16T18:35:24,60
2016-02-16T19:04:45,0
2016-02-16T19:29:01,60
2016-02-16T19:30:40,0
2016-02-17T09:50:15,60
2016-02-17T11:12:03,0
2016-02-17T11:49:44,60
2016-02-17T11:55:22,0
2016-02-17T12:56:30,60
2016-02-17T13:28:43,0
2016-02-17T13:36:36,60
2016-02-17T14:04:41,0
2016-02-17T14:09:54,60
2016-02-17T15:37:09,0
2016-02-17T16:03:41,60
2016-02-17T16:20:18,0
2016-02-17T16:54:16,60
2016-02-17T17:27:41,0
2016-02-17T17:51:16,60
2016-02-17T18:50:57,0
2016-02-18T09:00:07,60
2016-02-18T09:09:08,0
2016-02-18T09:44:50,60
2016-02-18T09:56:43,0
2016-02-18T10:06:50,60
2016-02-18T10:26:23,0
2016-02-18T10:28:23,60
2016-02-18T11:22:49,0
2016-02-18T11:22:52,60
2016-02-18T11:41:28,0
2016-02-18T11:43:59,60
2016-02-18T11:45:15,0
2016-02-18T12:02:17,60
2016-02-18T12:14:05,0
2016-02-18T12:37:44,60
2016-02-18T12:43:05,0
2016-02-18T12:44:54,60
2016-02-18T13:36:54,0
2016-02-18T13:49:04,60
2016-02-18T13:52:55,0
2016-02-18T14:02:51,60
2016-02-18T14:10:16,0
2016-02-18T14:18:35,60
2016-02-18T14:57:38,0
2016-02-18T14:58:23,60
2016-02-18T14:59:11,0
2016-02-18T15:32:15,60
2016-02-18T15:57:00,0
2016-02-18T16:19:21,60
2016-02-18T16:21:37,0
2016-02-18T16:40:26,60
2016-02-18T17:06:46,0
2016-02-18T17:46:42,60
2016-02-18T17:50:40,0
2016-02-18T19:16:02,60
2016-02-18T19:17:49,0
2016-02-19T08:34:53,60
2016-02-19T08:38:26,0
2016-02-19T09:01:12,60
2016-02-19T09:38:49,0
2016-02-19T09:49:13,60
2016-02-19T10:01:12,0
2016-02-19T10:18:40,60
2016-02-19T10:31:04,0
2016-02-19T10:34:06,60
2016-02-19T11:42:35,0
2016-02-19T13:28:26,60
2016-02-19T14:29:47,0
2016-02-19T14:37:42,60
2016-02-19T15:03:19,0
2016-02-19T15:39:15,60
2016-02-19T15:43:33,0
2016-02-19T17:21:33,60
2016-02-19T17:33:38,0
2016-02-19T18:27:01,60
2016-02-19T18:33:47,0
2016-02-20T11:10:44,60
2016-02-20T11:13:41,0
2016-02-22T08:15:51,60
2016-02-22T08:17:22,0
2016-02-22T08:26:28,60
2016-02-22T08:53:01,0
2016-02-22T09:05:44,60
2016-02-22T09:09:36,0
2016-02-22T09:11:29,60
2016-02-22T09:24:40,0
2016-02-22T09:51:03,60
2016-02-22T09:54:33,0
2016-02-22T09:58:20,60
2016-02-22T10:01:42,0
2016-02-22T10:31:35,60
2016-02-22T10:55:48,0
2016-02-22T11:22:53,60
2016-02-22T11:40:45,0
2016-02-22T11:47:43,60
2016-02-22T12:08:07,0
2016-02-22T12:13:52,60
2016-02-22T12:20:07,0
2016-02-22T12:47:24,60
2016-02-22T13:30:36,0
2016-02-22T13:36:51,60
2016-02-22T13:58:52,0
2016-02-22T14:10:11,60
2016-02-22T14:17:13,0
2016-02-22T14:32:44,60
2016-02-22T14:36:50,0
2016-02-22T14:43:53,60
2016-02-22T14:47:58,0
2016-02-22T14:51:25,60
2016-02-22T15:44:47,0
2016-02-22T15:51:30,60
2016-02-22T15:51:39,0
2016-02-22T16:12:13,60
2016-02-22T16:13:13,0
2016-02-22T18:25:27,60
2016-02-22T18:31:37,0
2016-02-22T20:35:20,60
2016-02-22T20:56:26,0
2016-02-23T09:23:18,60
2016-02-23T09:35:19,0
2016-02-23T09:58:16,60
2016-02-23T10:05:22,0
2016-02-23T10:22:13,60
2016-02-23T10:24:50,0
2016-02-23T11:02:07,60
2016-02-23T11:03:21,0
2016-02-23T11:14:20,60
2016-02-23T11:28:44,0
2016-02-23T12:40:30,60
2016-02-23T13:00:42,0
2016-02-23T13:08:37,60
2016-02-23T14:00:15,0
2016-02-23T14:03:02,60
2016-02-23T14:04:16,0
2016-02-23T14:12:14,60
2016-02-23T14:56:32,0
2016-02-23T15:07:42,60
2016-02-23T15:27:45,0
2016-02-23T15:36:24,60
2016-02-23T17:15:18,0
2016-02-23T18:05:08,60
2016-02-23T18:20:55,0
2016-02-23T18:42:36,60
2016-02-23T18:45:33,0
2016-02-23T18:57:07,60
2016-02-23T19:12:29,0
2016-02-23T19:28:33,60
2016-02-23T19:37:08,0
2016-02-23T20:39:07,60
2016-02-23T20:51:01,0
2016-02-24T09:09:02,60
2016-02-24T09:15:05,0
2016-02-24T09:20:47,60
2016-02-24T09:23:34,0
2016-02-24T09:25:29,60
2016-02-24T09:27:40,0
2016-02-24T09:36:48,60
2016-02-24T10:11:20,0
2016-02-24T10:12:20,60
2016-02-24T10:47:49,0
2016-02-24T10:55:26,60
2016-02-24T11:15:59,0
2016-02-24T11:24:23,60
2016-02-24T11:25:19,0
2016-02-24T11:45:45,60
2016-02-24T12:04:07,0
2016-02-24T12:39:25,60
2016-02-24T13:41:34,0
2016-02-24T14:11:43,60
2016-02-24T14:45:54,0
2016-02-24T15:08:10,60
2016-02-24T15:25:31,0
2016-02-24T15:29:29,60
2016-02-24T15:30:18,0
2016-02-24T16:27:45,60
2016-02-24T16:30:40,0
2016-02-24T16:55:56,60
2016-02-24T17:29:54,0
2016-02-24T17:31:08,60
2016-02-24T17:43:19,0
2016-02-25T08:47:08,60
2016-02-25T09:13:49,0
2016-02-25T09:26:26,60
2016-02-25T09:33:57,0
2016-02-25T09:40:56,60
2016-02-25T10:25:28,0
2016-02-25T10:39:08,60
2016-02-25T10:39:14,0
2016-02-25T11:06:35,60
2016-02-25T11:08:16,0
2016-02-25T11:24:23,60
2016-02-25T11:30:06,0
2016-02-25T11:33:11,60
2016-02-25T11:46:51,0
2016-02-25T12:30:47,60
2016-02-25T13:23:33,0
2016-02-25T14:02:19,60
2016-02-25T14:24:12,0
2016-02-25T14:32:24,60
2016-02-25T15:16:17,0
2016-02-25T15:20:27,60
2016-02-25T15:22:22,0
2016-02-25T15:43:28,60
2016-02-25T16:46:47,0
2016-02-25T16:58:53,60
2016-02-25T17:02:05,0
2016-02-25T17:17:28,60
2016-02-25T17:37:07,0
2016-02-25T19:17:08,60
2016-02-25T19:32:14,0
2016-02-26T08:54:41,60
2016-02-26T09:29:40,0
2016-02-26T09:42:16,60
2016-02-26T10:08:27,0
2016-02-26T10:53:13,60
2016-02-26T11:14:41,0
2016-02-26T11:15:03,60
2016-02-26T11:47:19,0
2016-02-26T12:40:40,60
2016-02-26T12:49:11,0
2016-02-26T12:55:34,60
2016-02-26T12:58:51,0
2016-02-26T13:03:52,60
2016-02-26T13:05:12,0
2016-02-26T13:36:58,60
2016-02-26T13:58:25,0
2016-02-26T14:10:10,60
2016-02-26T14:52:22,0
2016-02-26T14:59:57,60
2016-02-26T15:03:28,0
2016-02-26T15:08:15,60
2016-02-26T15:54:36,0
2016-02-26T16:16:01,60
2016-02-26T16:30:54,0
2016-02-26T16:39:48,60
2016-02-26T16:40:39,0
2016-02-26T17:19:35,60
2016-02-26T17:52:38,0
2016-02-26T18:25:28,60
2016-02-26T18:32:32,0
2016-02-26T18:34:47,60
2016-02-26T18:43:15,0
2016-02-26T19:18:14,60
2016-02-26T19:19:18,0
2016-02-27T13:03:16,60
2016-02-27T13:14:24,0
2016-02-28T09:07:00,60
2016-02-28T09:22:14,0
2016-02-28T13:32:17,60
2016-02-28T13:32:45,0
2016-02-29T07:42:14,60
2016-02-29T08:15:41,0
2016-02-29T08:30:34,60
2016-02-29T08:41:34,0
2016-02-29T09:06:52,60
2016-02-29T09:21:33,0
2016-02-29T09:33:04,60
2016-02-29T09:34:19,0
2016-02-29T10:19:46,60
2016-02-29T10:29:49,0
2016-02-29T10:32:01,60
2016-02-29T10:33:49,0
2016-02-29T10:34:15,60
2016-02-29T10:54:50,0
2016-02-29T10:56:57,60
2016-02-29T11:01:09,0
2016-02-29T11:45:59,60
2016-02-29T12:12:25,0
2016-02-29T12:16:25,60
2016-02-29T12:31:37,0
2016-02-29T13:00:46,60
2016-02-29T13:03:55,0
2016-02-29T13:27:06,60
2016-02-29T13:40:19,0
2016-02-29T13:42:47,60
2016-02-29T14:03:28,0
2016-02-29T14:04:52,60
2016-02-29T15:26:09,0
2016-02-29T15:49:05,60
2016-02-29T16:49:34,0
2016-02-29T16:53:58,60
2016-02-29T16:58:15,0
2016-02-29T17:10:51,60
2016-02-29T17:41:23,0
2016-03-01T08:14:38,60
2016-03-01T08:15:29,0
2016-03-01T08:19:24,60
2016-03-01T09:15:35,0
2016-03-01T10:01:23,60
2016-03-01T10:07:28,0
2016-03-01T10:20:41,60
2016-03-01T10:24:40,0
2016-03-01T10:39:51,60
2016-03-01T11:48:12,0
2016-03-01T11:51:21,60
2016-03-01T12:00:46,0
2016-03-01T12:22:55,60
2016-03-01T12:40:07,0
2016-03-01T13:23:20,60
2016-03-01T13:39:56,0
2016-03-01T14:04:43,60
2016-03-01T15:06:33,0
2016-03-01T15:20:03,60
2016-03-01T16:44:30,0
2016-03-01T17:06:39,60
2016-03-01T17:08:53,0
2016-03-01T17:14:29,60
2016-03-01T17:45:54,0
2016-03-01T18:40:59,60
2016-03-01T18:45:34,0
2016-03-02T08:01:36,60
2016-03-02T08:04:27,0
2016-03-02T09:31:47,60
2016-03-02T09:35:32,0
2016-03-02T09:35:51,60
2016-03-02T10:35:07,0
2016-03-02T10:36:51,60
2016-03-02T11:06:13,0
2016-03-02T12:08:50,60
2016-03-02T12:32:49,0
2016-03-02T13:00:15,60
2016-03-02T13:11:50,0
2016-03-02T13:20:45,60
2016-03-02T13:47:17,0
2016-03-02T14:40:08,60
2016-03-02T14:40:43,0
2016-03-02T14:48:15,60
2016-03-02T14:51:40,0
2016-03-02T14:58:41,60
2016-03-02T15:36:14,0
2016-03-02T16:25:21,60
2016-03-02T16:28:52,0
2016-03-02T16:42:09,60
2016-03-02T16:58:31,0
2016-03-02T17:21:11,60
2016-03-02T17:35:36,0
2016-03-02T17:45:55,60
2016-03-02T18:13:54,0
2016-03-02T18:21:39,60
2016-03-02T18:54:53,0
2016-03-02T19:50:20,60
2016-03-02T20:25:04,0
2016-03-03T08:04:31,60
2016-03-03T08:07:18,0
2016-03-03T08:37:54,60
2016-03-03T08:37:58,0
2016-03-03T08:42:25,60
2016-03-03T08:44:50,0
2016-03-03T09:12:37,60
2016-03-03T09:41:13,0
2016-03-03T09:50:38,60
2016-03-03T10:06:03,0
2016-03-03T10:08:11,60
2016-03-03T10:44:24,0
2016-03-03T11:04:39,60
2016-03-03T11:06:10,0
2016-03-03T11:10:28,60
2016-03-03T11:22:25,0
2016-03-03T12:52:34,60
2016-03-03T13:10:53,0
2016-03-03T13:26:41,60
2016-03-03T13:49:05,0
2016-03-03T14:08:32,60
2016-03-03T14:48:10,0
2016-03-03T15:22:17,60
2016-03-03T15:23:02,0
2016-03-03T16:03:35,60
2016-03-03T16:37:04,0
2016-03-03T17:02:09,60
2016-03-03T17:33:29,0
2016-03-04T08:50:46,60
2016-03-04T08:55:30,0
2016-03-04T09:41:08,60
2016-03-04T10:26:47,0
2016-03-04T10:33:52,60
2016-03-04T10:35:50,0
2016-03-04T11:12:07,60
2016-03-04T11:32:05,0
2016-03-04T13:15:20,60
2016-03-04T13:15:56,0
2016-03-04T13:18:29,60
2016-03-04T13:19:09,0
2016-03-04T13:22:38,60
2016-03-04T13:35:33,0
2016-03-04T13:59:11,60
2016-03-04T14:40:59,0
2016-03-04T14:47:28,60
2016-03-04T14:56:59,0
2016-03-04T15:14:26,60
2016-03-04T15:40:10,0
2016-03-04T15:54:36,60
2016-03-04T16:00:45,0
2016-03-04T16:21:44,60
2016-03-04T16:36:01,0
2016-03-04T16:48:56,60
2016-03-04T16:53:18,0
2016-03-04T16:58:50,60
2016-03-04T17:34:16,0
2016-03-04T17:54:41,60
2016-03-04T18:05:04,0
2016-03-04T18:19:47,60
2016-03-04T18:25:03,0
2016-03-04T18:26:24,60
2016-03-04T18:35:38,0
2016-03-04T18:38:15,60
2016-03-04T18:50:29,0
2016-03-05T08:10:01,60
2016-03-05T08:12:32,0
2016-03-05T18:16:02,60
2016-03-05T18:40:31,0
2016-03-06T10:43:16,60
2016-03-06T10:49:19,0
2016-03-06T13:05:37,60
2016-03-06T13:22:54,0
2016-03-06T14:57:35,60
2016-03-06T15:05:36,0
2016-03-07T07:59:06,60
2016-03-07T07:59:59,0
2016-03-07T09:08:42,60
2016-03-07T09:08:50,0
2016-03-07T09:19:21,60
2016-03-07T09:24:51,0
2016-03-07T10:09:04,60
2016-03-07T10:13:19,0
2016-03-07T10:22:50,60
2016-03-07T11:07:46,0
2016-03-07T11:18:29,60
2016-03-07T12:16:11,0
2016-03-07T12:37:47,60
2016-03-07T12:58:46,0
2016-03-07T13:09:50,60
2016-03-07T13:42:36,0
2016-03-07T14:11:18,60
2016-03-07T15:10:56,0
2016-03-07T15:42:08,60
2016-03-07T16:26:21,0
2016-03-07T16:26:37,60
2016-03-07T16:49:25,0
2016-03-07T16:52:46,60
2016-03-07T17:36:15,0
2016-03-07T17:42:15,60
2016-03-07T18:07:35,0
2016-03-07T18:12:34,60
2016-03-07T18:38:48,0
2016-03-07T19:48:42,60
2016-03-07T20:10:05,0
2016-03-08T07:42:01,60
2016-03-08T08:00:28,0
2016-03-08T08:29:56,60
2016-03-08T08:53:37,0
2016-03-08T09:15:45,60
2016-03-08T09:45:50,0
2016-03-08T09:50:23,60
2016-03-08T10:03:00,0
2016-03-08T10:03:57,60
2016-03-08T10:09:22,0
2016-03-08T10:15:38,60
2016-03-08T10:30:52,0
2016-03-08T10:48:31,60
2016-03-08T10:55:45,0
2016-03-08T11:28:45,60
2016-03-08T11:32:16,0
2016-03-08T11:36:37,60
2016-03-08T12:04:06,0
2016-03-08T12:26:08,60
2016-03-08T13:56:22,0
2016-03-08T14:02:52,60
2016-03-08T15:27:39,0
2016-03-08T16:01:45,60
2016-03-08T16:11:41,0
2016-03-08T16:45:58,60
2016-03-08T16:48:10,0
2016-03-08T17:00:35,60
2016-03-08T17:18:49,0
2016-03-08T18:11:18,60
2016-03-08T18:35:05,0
2016-03-08T18:49:54,60
2016-03-08T19:19:10,0
2016-03-09T08:25:25,60
2016-03-09T08:26:04,0
2016-03-09T09:49:25,60
2016-03-09T09:52:07,0
2016-03-09T11:00:27,60
2016-03-09T11:21:22,0
2016-03-09T11:42:34,60
2016-03-09T11:56:01,0
2016-03-09T12:37:49,60
2016-03-09T12:45:03,0
2016-03-09T12:51:33,60
2016-03-09T13:09:39,0
2016-03-09T14:02:18,60
2016-03-09T14:14:31,0
2016-03-09T14:28:41,60
2016-03-09T14:41:34,0
2016-03-09T15:07:59,60
2016-03-09T16:41:07,0
2016-03-09T17:02:25,60
2016-03-09T17:41:37,0
2016-03-09T17:49:39,60
2016-03-09T17:50:52,0
2016-03-10T09:33:27,60
2016-03-10T10:24:01,0
2016-03-10T10:25:58,60
2016-03-10T10:55:09,0
2016-03-10T11:08:57,60
2016-03-10T11:43:29,0
2016-03-10T12:59:44,60
2016-03-10T13:10:50,0
2016-03-10T13:28:58,60
2016-03-10T13:35:38,0
2016-03-10T13:39:14,60
2016-03-10T13:39:48,0
2016-03-10T13:48:55,60
2016-03-10T14:13:36,0
2016-03-10T15:00:13,60
2016-03-10T15:07:51,0
2016-03-10T15:25:19,60
2016-03-10T15:29:30,0
2016-03-10T15:53:09,60
2016-03-10T16:04:18,0
2016-03-10T16:15:37,60
2016-03-10T16:18:48,0
2016-03-10T16:27:22,60
2016-03-10T16:59:21,0
2016-03-10T17:30:41,60
2016-03-10T18:55:22,0
2016-03-10T19:07:41,60
2016-03-10T19:27:21,0
2016-03-11T07:36:45,60
2016-03-11T07:54:45,0
2016-03-11T08:19:41,60
2016-03-11T08:42:04,0
2016-03-11T08:49:59,60
2016-03-11T08:54:03,0
2016-03-11T08:56:55,60
2016-03-11T09:04:31,0
2016-03-11T09:13:06,60
2016-03-11T10:18:09,0
2016-03-11T10:37:30,60
2016-03-11T10:41:57,0
2016-03-11T10:51:30,60
2016-03-11T10:53:08,0
2016-03-11T11:11:44,60
2016-03-11T11:14:54,0
2016-03-11T11:53:21,60
2016-03-11T12:42:19,0
2016-03-11T12:45:27,60
2016-03-11T13:24:06,0
2016-03-11T14:12:06,60
2016-03-11T14:47:55,0
2016-03-11T14:50:27,60
2016-03-11T15:52:25,0
2016-03-11T16:58:58,60
2016-03-11T17:04:29,0
2016-03-11T17:56:46,60
2016-03-11T18:14:39,0
2016-03-12T08:32:33,60
2016-03-12T08:42:18,0
2016-03-12T10:34:25,60
2016-03-12T10:40:54,0
2016-03-12T10:43:39,60
2016-03-12T10:49:42,0
2016-03-12T16:47:52,60
2016-03-12T16:48:15,0
2016-03-12T17:52:00,60
2016-03-12T18:38:55,0
2016-03-13T18:01:52,60
2016-03-13T18:12:20,0
2016-03-14T08:28:44,60
2016-03-14T08:53:30,0
2016-03-14T09:30:12,60
2016-03-14T09:59:13,0
2016-03-14T10:11:35,60
2016-03-14T10:20:30,0
2016-03-14T10:46:26,60
2016-03-14T11:05:41,0
2016-03-14T11:12:15,60
2016-03-14T11:18:44,0
2016-03-14T11:27:58,60
2016-03-14T11:34:54,0
2016-03-14T11:54:27,60
2016-03-14T12:16:22,0
2016-03-14T12:50:26,60
2016-03-14T13:20:59,0
2016-03-14T13:23:31,60
2016-03-14T13:28:59,0
2016-03-14T13:30:40,60
2016-03-14T13:55:17,0
2016-03-14T13:59:26,60
2016-03-14T14:37:25,0
2016-03-14T15:44:15,60
2016-03-14T15:45:34,0
2016-03-14T15:49:05,60
2016-03-14T15:57:24,0
2016-03-14T16:05:16,60
2016-03-14T16:31:49,0
2016-03-14T16:58:06,60
2016-03-14T17:16:31,0
2016-03-14T18:04:34,60
2016-03-14T18:18:12,0
2016-03-14T18:24:48,60
2016-03-14T18:32:52,0
2016-03-14T18:43:50,60
2016-03-14T18:57:48,0
2016-03-14T19:11:34,60
2016-03-14T19:28:31,0
2016-03-14T19:57:15,60
2016-03-14T20:14:00,0
