time,watts
2016-02-09T12:35:43,0
2016-02-09T12:47:31,60
2016-02-09T12:49:45,0
2016-02-09T14:01:43,60
2016-02-09T14:22:49,0
2016-02-09T14:52:38,60
2016-02-09T14:55:48,0
2016-02-09T15:18:58,60
2016-02-09T15:50:04,0
2016-02-09T16:15:20,60
2016-02-09T16:31:58,0
2016-02-09T17:14:17,60
2016-02-09T17:52:46,0
2016-02-09T18:32:10,60
2016-02-09T18:42:34,0
2016-02-10T09:01:08,60
2016-02-10T09:14:37,0
2016-02-10T09:22:11,60
2016-02-10T09:49:54,0
2016-02-10T10:01:25,60
2016-02-10T11:25:15,0
2016-02-10T11:33:32,60
2016-02-10T12:28:20,0
2016-02-10T12:30:06,60
2016-02-10T12:41:07,0
2016-02-10T13:25:11,60
2016-02-10T14:04:09,0
2016-02-10T14:55:30,60
2016-02-10T15:33:56,0
2016-02-10T15:50:50,60
2016-02-10T15:50:56,0
2016-02-10T15:55:26,60
2016-02-10T16:11:39,0
2016-02-10T16:17:44,60
2016-02-10T16:34:14,0
2016-02-10T16:51:13,60
2016-02-10T16:51:42,0
2016-02-10T17:09:47,60
2016-02-10T17:28:07,0
2016-02-10T18:17:41,60
2016-02-10T19:07:55,0
2016-02-11T08:50:21,60
2016-02-11T08:52:54,0
2016-02-11T09:09:05,60
2016-02-11T09:10:00,0
2016-02-11T09:10:37,60
2016-02-11T09:50:37,0
2016-02-11T09:57:06,60
2016-02-11T10:02:26,0
2016-02-11T10:14:21,60
2016-02-11T10:27:16,0
2016-02-11T10:41:18,60
2016-02-11T11:13:57,0
2016-02-11T11:46:28,60
2016-02-11T11:52:52,0
2016-02-11T12:29:06,60
2016-02-11T14:03:32,0
2016-02-11T14:06:41,60
2016-02-11T14:07:08,0
2016-02-11T14:09:47,60
2016-02-11T14:10:21,0
2016-02-11T14:11:27,60
2016-02-11T14:30:33,0
2016-02-11T14:33:05,60
2016-02-11T15:04:47,0
2016-02-11T15:20:34,60
2016-02-11T15:38:51,0
2016-02-11T16:14:24,60
2016-02-11T16:29:00,0
2016-02-11T16:53:24,60
2016-02-11T17:07:39,0
2016-02-11T17:17:11,60
2016-02-11T17:20:06,0
2016-02-11T20:44:31,60
2016-02-11T20:55:38,0
2016-02-12T07:52:35,60
2016-02-12T08:20:31,0
2016-02-12T08:53:41,60
2016-02-12T09:06:07,0
2016-02-12T10:04:29,60
2016-02-12T11:12:47,0
2016-02-12T12:06:53,60
2016-02-12T12:10:57,0
2016-02-12T13:03:02,60
2016-02-12T13:21:33,0
2016-02-12T13:25:37,60
2016-02-12T13:45:23,0
2016-02-12T14:34:05,60
2016-02-12T16:24:57,0
2016-02-12T16:30:11,60
2016-02-12T16:39:31,0
2016-02-12T16:47:13,60
2016-02-12T18:03:50,0
2016-02-12T18:07:48,60
2016-02-12T18:14:49,0
2016-02-12T18:19:05,60
2016-02-12T18:36:35,0
2016-02-12T21:29:50,60
2016-02-12T21:40:54,0
2016-02-14T17:22:53,60
2016-02-14T17:34:10,0
2016-02-15T08:16:12,60
2016-02-15T08:59:00,0
2016-02-15T09:26:40,60
2016-02-15T10:07:03,0
2016-02-15T10:19:49,60
2016-02-15T10:35:35,0
2016-02-15T10:39:59,60
2016-02-15T10:40:40,0
2016-02-15T10:50:27,60
2016-02-15T11:08:01,0
2016-02-15T11:18:35,60
2016-02-15T11:28:20,0
2016-02-15T11:38:00,60
2016-02-15T11:39:27,0
2016-02-15T11:39:30,60
2016-02-15T12:05:07,0
2016-02-15T12:07:18,60
2016-02-15T12:11:20,0
2016-02-15T12:22:05,60
2016-02-15T12:32:26,0
2016-02-15T12:50:05,60
2016-02-15T12:56:37,0
2016-02-15T13:07:07,60
2016-02-15T13:22:28,0
2016-02-15T13:39:13,60
2016-02-15T13:44:51,0
2016-02-15T14:36:05,60
2016-02-15T14:36:10,0
2016-02-15T14:43:17,60
2016-02-15T15:24:19,0
2016-02-15T15:44:19,60
2016-02-15T15:44:25,0
2016-02-15T15:51:35,60
2016-02-15T16:07:24,0
2016-02-15T16:08:21,60
2016-02-15T17:01:24,0
2016-02-15T17:13:00,60
2016-02-15T17:19:26,0
2016-02-15T17:34:35,60
2016-02-15T17:44:42,0
2016-02-15T17:45:39,60
2016-02-15T17:48:17,0
2016-02-15T18:38:51,60
2016-02-15T18:56:15,0
2016-02-15T19:47:58,60
2016-02-15T19:50:50,0
2016-02-16T08:04:02,60
2016-02-16T08:10:59,0
2016-02-16T08:33:12,60
2016-02-16T08:34:43,0
2016-02-16T08:50:18,60
2016-02-16T09:01:13,0
2016-02-16T09:06:57,60
2016-02-16T09:14:47,0
2016-02-16T09:15:00,60
2016-02-16T09:17:40,0
2016-02-16T09:29:35,60
2016-02-16T10:24:12,0
2016-02-16T10:35:29,60
2016-02-16T11:32:43,0
2016-02-16T11:50:56,60
2016-02-16T12:11:38,0
2016-02-16T12:13:42,60
2016-02-16T12:18:53,0
2016-02-16T12:23:57,60
2016-02-16T13:02:12,0
2016-02-16T13:25:43,60
2016-02-16T13:32:46,0
2016-02-16T13:37:02,60
2016-02-16T13:40:02,0
2016-02-16T13:42:48,60
2016-02-16T13:48:07,0
2016-02-16T13:58:38,60
2016-02-16T14:13:52,0
2016-02-16T14:23:11,60
2016-02-16T14:29:18,0
2016-02-16T14:29:43,60
2016-02-16T14:41:41,0
2016-02-16T15:00:14,60
2016-02-16T15:05:57,0
2016-02-16T15:07:28,60
2016-02-16T16:20:58,0
2016-02-16T16:41:47,60
2016-02-16T17:34:05,0
2016-02-16T17:34:44,60
2016-02-16T17:47:46,0
2016-02-16T18:01:52,60
2016-02-16T18:35:35,0
2016-02-16T18:55:27,60
2016-02-16T19:33:08,0
2016-02-16T20:04:45,60
2016-02-16T20:06:59,0
2016-02-16T20:09:34,60
2016-02-16T20:25:26,0
2016-02-17T07:38:17,60
2016-02-17T07:43:20,0
2016-02-17T08:51:30,60
2016-02-17T09:51:43,0
2016-02-17T09:57:57,60
2016-02-17T11:29:32,0
2016-02-17T11:39:25,60
2016-02-17T11:44:04,0
2016-02-17T13:35:09,60
2016-02-17T13:55:47,0
2016-02-17T14:01:34,60
2016-02-17T14:21:31,0
2016-02-17T14:23:03,60
2016-02-17T14:26:53,0
2016-02-17T14:32:01,60
2016-02-17T15:09:51,0
2016-02-17T15:37:35,60
2016-02-17T15:58:32,0
2016-02-17T16:03:24,60
2016-02-17T16:07:56,0
2016-02-17T16:10:58,60
2016-02-17T16:30:57,0
2016-02-17T16:46:14,60
2016-02-17T17:08:14,0
2016-02-17T17:21:53,60
2016-02-17T17:27:03,0
2016-02-17T17:51:09,60
2016-02-17T18:02:04,0
2016-02-17T18:15:37,60
2016-02-17T18:37:25,0
2016-02-17T18:46:54,60
2016-02-17T19:02:31,0
2016-02-18T06:20:45,60
2016-02-18T06:24:19,0
2016-02-18T06:53:10,60
2016-02-18T06:59:34,0
2016-02-18T07:28:02,60
2016-02-18T07:28:24,0
2016-02-18T09:15:18,60
2016-02-18T09:31:56,0
2016-02-18T09:34:38,60
2016-02-18T09:56:34,0
2016-02-18T10:48:13,60
2016-02-18T11:04:24,0
2016-02-18T12:55:39,60
2016-02-18T13:00:08,0
2016-02-18T13:10:02,60
2016-02-18T13:36:47,0
2016-02-18T14:27:15,60
2016-02-18T14:28:50,0
2016-02-18T14:59:11,60
2016-02-18T16:34:51,0
2016-02-18T17:14:36,60
2016-02-18T17:28:16,0
2016-02-18T17:42:39,60
2016-02-18T17:47:10,0
2016-02-18T17:50:04,60
2016-02-18T17:52:54,0
2016-02-18T17:54:21,60
2016-02-18T17:54:54,0
2016-02-18T18:18:02,60
2016-02-18T18:23:19,0
2016-02-18T18:24:22,60
2016-02-18T18:32:39,0
2016-02-18T19:10:01,60
2016-02-18T19:22:05,0
2016-02-19T08:47:13,60
2016-02-19T08:51:14,0
2016-02-19T09:43:20,60
2016-02-19T09:52:28,0
2016-02-19T10:01:12,60
2016-02-19T10:02:02,0
2016-02-19T11:07:28,60
2016-02-19T11:12:27,0
2016-02-19T11:28:40,60
2016-02-19T11:53:08,0
2016-02-19T12:40:13,60
2016-02-19T12:48:49,0
2016-02-19T12:59:18,60
2016-02-19T13:50:23,0
2016-02-19T13:53:32,60
2016-02-19T13:54:10,0
2016-02-19T13:54:27,60
2016-02-19T13:54:48,0
2016-02-19T14:35:44,60
2016-02-19T15:36:35,0
2016-02-19T16:40:15,60
2016-02-19T16:50:18,0
2016-02-19T16:59:18,60
2016-02-19T17:15:18,0
2016-02-19T17:39:09,60
2016-02-19T17:51:09,0
2016-02-19T18:02:27,60
2016-02-19T18:27:01,0
2016-02-19T18:32:26,60
2016-02-19T19:28:14,0
2016-02-20T08:05:16,60
2016-02-20T08:09:03,0
2016-02-20T15:44:15,60
2016-02-20T16:09:53,0
2016-02-22T08:59:52,60
2016-02-22T09:03:25,0
2016-02-22T09:08:35,60
2016-02-22T09:32:16,0
2016-02-22T09:48:39,60
2016-02-22T10:12:03,0
2016-02-22T10:22:51,60
2016-02-22T10:35:54,0
2016-02-22T12:42:58,60
2016-02-22T13:11:52,0
2016-02-22T13:55:35,60
2016-02-22T14:05:07,0
2016-02-22T14:24:15,60
2016-02-22T16:38:20,0
2016-02-22T17:42:58,60
2016-02-22T17:51:30,0
2016-02-22T18:12:16,60
2016-02-22T18:39:12,0
2016-02-22T19:32:16,60
2016-02-22T19:58:12,0
2016-02-23T09:36:37,60
2016-02-23T10:20:08,0
2016-02-23T10:30:26,60
2016-02-23T10:39:37,0
2016-02-23T10:45:48,60
2016-02-23T11:09:00,0
2016-02-23T11:12:25,60
2016-02-23T11:38:11,0
2016-02-23T12:45:16,60
2016-02-23T13:15:54,0
2016-02-23T13:19:42,60
2016-02-23T14:09:20,0
2016-02-23T14:20:30,60
2016-02-23T14:28:23,0
2016-02-23T15:14:12,60
2016-02-23T15:17:14,0
2016-02-23T15:28:16,60
2016-02-23T15:47:13,0
2016-02-23T15:59:14,60
2016-02-23T16:13:35,0
2016-02-23T16:18:05,60
2016-02-23T16:20:17,0
2016-02-23T16:47:19,60
2016-02-23T16:53:34,0
2016-02-23T16:54:04,60
2016-02-23T17:01:53,0
2016-02-23T17:38:53,60
2016-02-23T17:51:37,0
2016-02-23T18:03:30,60
2016-02-23T18:16:07,0
2016-02-24T09:59:52,60
2016-02-24T10:02:21,0
2016-02-24T10:14:52,60
2016-02-24T10:17:42,0
2016-02-24T10:41:57,60
2016-02-24T11:11:11,0
2016-02-24T11:15:25,60
2016-02-24T11:21:52,0
2016-02-24T12:01:07,60
2016-02-24T12:08:25,0
2016-02-24T12:11:12,60
2016-02-24T12:14:49,0
2016-02-24T12:47:56,60
2016-02-24T13:49:39,0
2016-02-24T13:55:35,60
2016-02-24T14:13:31,0
2016-02-24T14:16:26,60
2016-02-24T14:46:52,0
2016-02-24T15:04:52,60
2016-02-24T15:46:36,0
2016-02-24T16:26:18,60
2016-02-24T16:27:05,0
2016-02-24T16:27:18,60
2016-02-24T16:35:03,0
2016-02-24T16:39:22,60
2016-02-24T17:07:45,0
2016-02-24T17:44:16,60
2016-02-24T17:54:15,0
2016-02-25T09:26:56,60
2016-02-25T09:56:18,0
2016-02-25T10:02:12,60
2016-02-25T10:10:49,0
2016-02-25T10:51:51,60
2016-02-25T10:53:03,0
2016-02-25T11:01:16,60
2016-02-25T11:03:51,0
2016-02-25T12:48:07,60
2016-02-25T12:53:54,0
2016-02-25T13:01:35,60
2016-02-25T13:24:22,0
2016-02-25T13:57:11,60
2016-02-25T13:57:26,0
2016-02-25T14:12:11,60
2016-02-25T14:41:48,0
2016-02-25T14:41:49,60
2016-02-25T14:44:36,0
2016-02-25T15:02:57,60
2016-02-25T15:46:36,0
2016-02-25T15:57:13,60
2016-02-25T16:14:56,0
2016-02-25T16:40:07,60
2016-02-25T16:41:17,0
2016-02-25T16:47:14,60
2016-02-25T17:47:03,0
2016-02-25T18:25:23,60
2016-02-25T18:38:53,0
2016-02-25T19:06:29,60
2016-02-25T19:17:08,0
2016-02-25T19:58:15,60
2016-02-25T20:36:29,0
2016-02-26T07:56:20,60
2016-02-26T08:27:16,0
2016-02-26T08:28:36,60
2016-02-26T08:53:41,0
2016-02-26T10:48:19,60
2016-02-26T11:12:43,0
2016-02-26T11:12:44,60
2016-02-26T11:22:49,0
2016-02-26T11:23:56,60
2016-02-26T12:05:12,0
2016-02-26T12:05:28,60
2016-02-26T12:09:12,0
2016-02-26T12:34:32,60
2016-02-26T12:37:41,0
2016-02-26T13:14:57,60
2016-02-26T13:38:13,0
2016-02-26T14:13:20,60
2016-02-26T14:14:39,0
2016-02-26T14:21:04,60
2016-02-26T14:29:48,0
2016-02-26T14:57:13,60
2016-02-26T15:00:06,0
2016-02-26T15:14:17,60
2016-02-26T15:19:42,0
2016-02-26T15:24:20,60
2016-02-26T16:44:15,0
2016-02-26T16:50:22,60
2016-02-26T16:56:58,0
2016-02-26T17:00:17,60
2016-02-26T17:04:36,0
2016-02-26T17:09:58,60
2016-02-26T17:44:57,0
2016-02-26T18:19:19,60
2016-02-26T18:27:43,0
2016-02-27T11:01:12,60
2016-02-27T11:05:48,0
2016-02-27T16:41:52,60
2016-02-27T17:01:28,0
2016-02-28T09:04:53,60
2016-02-28T09:07:00,0
2016-02-28T09:33:02,60
2016-02-28T09:44:53,0
2016-02-28T09:56:06,60
2016-02-28T10:02:30,0
2016-02-28T16:14:29,60
2016-02-28T16:17:00,0
2016-02-29T07:54:38,60
2016-02-29T07:59:07,0
2016-02-29T08:02:37,60
2016-02-29T08:37:14,0
2016-02-29T08:52:02,60
2016-02-29T09:00:16,0
2016-02-29T09:06:08,60
2016-02-29T10:03:41,0
2016-02-29T10:05:51,60
2016-02-29T10:10:19,0
2016-02-29T10:23:06,60
2016-02-29T10:24:44,0
2016-02-29T10:37:52,60
2016-02-29T11:53:32,0
2016-02-29T12:00:11,60
2016-02-29T12:01:45,0
2016-02-29T14:09:30,60
2016-02-29T14:36:11,0
2016-02-29T14:42:25,60
2016-02-29T16:06:13,0
2016-02-29T16:07:41,60
2016-02-29T16:43:22,0
2016-02-29T16:48:20,60
2016-02-29T16:49:53,0
2016-02-29T17:10:03,60
2016-02-29T17:15:01,0
2016-02-29T17:28:58,60
2016-02-29T17:35:48,0
2016-02-29T18:26:38,60
2016-02-29T18:32:27,0
2016-02-29T19:08:40,60
2016-02-29T19:30:14,0
2016-03-01T08:30:29,60
2016-03-01T08:38:52,0
2016-03-01T08:42:08,60
2016-03-01T09:01:51,0
2016-03-01T09:16:15,60
2016-03-01T09:21:52,0
2016-03-01T09:56:29,60
2016-03-01T09:59:43,0
2016-03-01T10:10:09,60
2016-03-01T10:20:42,0
2016-03-01T10:29:43,60
2016-03-01T11:08:19,0
2016-03-01T11:31:03,60
2016-03-01T11:37:49,0
2016-03-01T11:49:28,60
2016-03-01T12:19:11,0
2016-03-01T13:10:48,60
2016-03-01T13:14:33,0
2016-03-01T14:02:34,60
2016-03-01T14:04:02,0
2016-03-01T14:57:34,60
2016-03-01T15:00:29,0
2016-03-01T15:04:08,60
2016-03-01T15:35:50,0
2016-03-01T15:45:10,60
2016-03-01T16:20:34,0
2016-03-01T16:23:05,60
2016-03-01T17:12:18,0
2016-03-01T17:36:07,60
2016-03-01T18:11:59,0
2016-03-01T18:22:09,60
2016-03-01T18:22:48,0
2016-03-01T18:27:15,60
2016-03-01T18:35:04,0
2016-03-01T19:05:01,60
2016-03-01T19:37:06,0
2016-03-02T07:30:17,60
2016-03-02T07:55:42,0
2016-03-02T08:16:53,60
2016-03-02T08:22:47,0
2016-03-02T08:50:45,60
2016-03-02T10:24:28,0
2016-03-02T11:03:39,60
2016-03-02T11:42:12,0
2016-03-02T11:54:39,60
2016-03-02T11:56:26,0
2016-03-02T13:04:14,60
2016-03-02T16:00:05,0
2016-03-02T16:07:41,60
2016-03-02T16:10:32,0
2016-03-02T16:20:23,60
2016-03-02T16:22:51,0
2016-03-02T16:25:21,60
2016-03-02T16:29:16,0
2016-03-02T16:46:37,60
2016-03-02T16:51:52,0
2016-03-02T17:03:11,60
2016-03-02T17:16:09,0
2016-03-02T17:19:36,60
2016-03-02T17:27:28,0
2016-03-02T18:00:10,60
2016-03-02T18:07:35,0
2016-03-02T18:24:29,60
2016-03-02T18:39:54,0
2016-03-03T08:36:22,60
2016-03-03T08:42:32,0
2016-03-03T09:17:54,60
2016-03-03T09:23:25,0
2016-03-03T10:09:02,60
2016-03-03T11:59:08,0
2016-03-03T11:59:40,60
2016-03-03T12:09:04,0
2016-03-03T12:51:22,60
2016-03-03T13:05:20,0
2016-03-03T13:11:23,60
2016-03-03T13:13:01,0
2016-03-03T14:25:19,60
2016-03-03T14:53:30,0
2016-03-03T15:30:13,60
2016-03-03T15:34:45,0
2016-03-03T15:38:18,60
2016-03-03T16:33:29,0
2016-03-03T16:56:08,60
2016-03-03T17:36:01,0
2016-03-03T17:51:01,60
2016-03-03T18:10:11,0
2016-03-03T18:15:27,60
2016-03-03T18:25:57,0
2016-03-04T08:49:53,60
2016-03-04T08:56:10,0
2016-03-04T10:16:29,60
2016-03-04T10:42:54,0
2016-03-04T10:57:03,60
2016-03-04T11:05:11,0
2016-03-04T11:05:16,60
2016-03-04T11:11:29,0
2016-03-04T11:17:45,60
2016-03-04T11:31:38,0
2016-03-04T12:39:34,60
2016-03-04T12:49:07,0
2016-03-04T12:56:01,60
2016-03-04T13:53:55,0
2016-03-04T14:28:56,60
2016-03-04T14:30:58,0
2016-03-04T14:46:46,60
2016-03-04T16:08:53,0
2016-03-04T16:10:10,60
2016-03-04T17:33:19,0
2016-03-04T20:22:31,60
2016-03-04T20:24:18,0
2016-03-05T08:42:29,60
2016-03-05T09:01:53,0
2016-03-05T10:58:47,60
2016-03-05T11:36:26,0
2016-03-05T16:18:22,60
2016-03-05T16:18:40,0
2016-03-05T18:57:25,60
2016-03-05T19:16:13,0
2016-03-06T10:21:07,60
2016-03-06T10:22:23,0
2016-03-06T11:09:47,60
2016-03-06T11:13:34,0
2016-03-06T14:49:42,60
2016-03-06T16:09:53,0
2016-03-07T09:23:15,60
2016-03-07T09:57:17,0
2016-03-07T10:13:19,60
2016-03-07T10:25:44,0
2016-03-07T10:34:04,60
2016-03-07T11:06:55,0
2016-03-07T11:08:45,60
2016-03-07T12:08:27,0
2016-03-07T12:08:29,60
2016-03-07T12:23:39,0
2016-03-07T12:50:14,60
2016-03-07T12:51:36,0
2016-03-07T12:57:53,60
2016-03-07T12:57:57,0
2016-03-07T13:11:45,60
2016-03-07T13:29:35,0
2016-03-07T13:56:17,60
2016-03-07T14:12:32,0
2016-03-07T14:29:37,60
2016-03-07T14:55:38,0
2016-03-07T15:06:58,60
2016-03-07T15:31:53,0
2016-03-07T15:37:43,60
2016-03-07T15:55:40,0
2016-03-07T16:48:44,60
2016-03-07T17:35:01,0
2016-03-07T17:52:55,60
2016-03-07T18:30:36,0
2016-03-08T07:29:57,60
2016-03-08T08:06:52,0
2016-03-08T09:50:17,60
2016-03-08T09:51:00,0
2016-03-08T10:04:11,60
2016-03-08T11:04:24,0
2016-03-08T11:40:09,60
2016-03-08T11:46:32,0
2016-03-08T12:22:00,60
2016-03-08T12:28:23,0
2016-03-08T12:30:51,60
2016-03-08T12:43:53,0
2016-03-08T13:19:39,60
2016-03-08T13:35:46,0
2016-03-08T14:00:26,60
2016-03-08T14:13:40,0
2016-03-08T14:34:05,60
2016-03-08T15:22:04,0
2016-03-08T15:47:06,60
2016-03-08T15:49:14,0
2016-03-08T15:57:36,60
2016-03-08T16:12:24,0
2016-03-08T16:44:54,60
2016-03-08T16:45:19,0
2016-03-08T17:02:13,60
2016-03-08T17:10:17,0
2016-03-08T17:11:29,60
2016-03-08T17:16:14,0
2016-03-08T17:55:38,60
2016-03-08T18:02:08,0
2016-03-08T18:23:20,60
2016-03-08T18:45:00,0
2016-03-09T08:05:42,60
2016-03-09T08:29:18,0
2016-03-09T08:41:30,60
2016-03-09T08:55:12,0
2016-03-09T09:07:21,60
2016-03-09T09:12:04,0
2016-03-09T09:14:28,60
2016-03-09T10:06:59,0
2016-03-09T11:14:00,60
2016-03-09T11:33:39,0
2016-03-09T11:47:56,60
2016-03-09T11:50:55,0
2016-03-09T11:52:52,60
2016-03-09T11:55:53,0
2016-03-09T12:16:58,60
2016-03-09T12:21:09,0
2016-03-09T12:39:00,60
2016-03-09T13:03:49,0
2016-03-09T13:10:32,60
2016-03-09T13:32:05,0
2016-03-09T13:43:45,60
2016-03-09T13:59:46,0
2016-03-09T14:27:16,60
2016-03-09T14:29:53,0
2016-03-09T14:30:16,60
2016-03-09T14:32:49,0
2016-03-09T14:35:03,60
2016-03-09T14:52:33,0
2016-03-09T14:53:37,60
2016-03-09T14:54:52,0
2016-03-09T15:09:12,60
2016-03-09T15:34:58,0
2016-03-09T17:09:19,60
2016-03-09T17:10:59,0
2016-03-09T17:11:19,60
2016-03-09T17:13:24,0
2016-03-09T18:02:01,60
2016-03-09T18:07:44,0
2016-03-09T18:37:41,60
2016-03-09T18:56:27,0
2016-03-09T19:07:51,60
2016-03-09T19:22:32,0
2016-03-10T06:56:03,60
2016-03-10T07:33:41,0
2016-03-10T08:37:12,60
2016-03-10T08:43:49,0
2016-03-10T08:46:19,60
2016-03-10T09:22:04,0
2016-03-10T09:30:03,60
2016-03-10T09:37:24,0
2016-03-10T09:56:15,60
2016-03-10T10:03:52,0
2016-03-10T10:21:19,60
2016-03-10T10:24:24,0
2016-03-10T10:27:12,60
2016-03-10T10:50:00,0
2016-03-10T10:54:40,60
2016-03-10T10:57:14,0
2016-03-10T11:09:43,60
2016-03-10T11:11:41,0
2016-03-10T11:34:06,60
2016-03-10T11:35:10,0
2016-03-10T12:39:13,60
2016-03-10T12:51:26,0
2016-03-10T13:03:53,60
2016-03-10T13:05:44,0
2016-03-10T13:51:32,60
2016-03-10T13:57:04,0
2016-03-10T14:06:17,60
2016-03-10T14:14:12,0
2016-03-10T15:28:04,60
2016-03-10T15:38:09,0
2016-03-10T15:38:27,60
2016-03-10T17:01:49,0
2016-03-10T17:35:37,60
2016-03-10T17:40:41,0
2016-03-10T18:18:37,60
2016-03-10T18:21:54,0
2016-03-10T18:52:06,60
2016-03-10T19:13:03,0
2016-03-11T07:16:04,60
2016-03-11T07:30:52,0
2016-03-11T08:57:01,60
2016-03-11T09:08:56,0
2016-03-11T09:51:55,60
2016-03-11T10:22:52,0
2016-03-11T10:35:21,60
2016-03-11T10:53:12,0
2016-03-11T10:57:02,60
2016-03-11T11:08:03,0
2016-03-11T11:28:23,60
2016-03-11T11:44:44,0
2016-03-11T12:02:07,60
2016-03-11T12:10:38,0
2016-03-11T12:11:14,60
2016-03-11T12:24:29,0
2016-03-11T12:25:36,60
2016-03-11T12:30:38,0
2016-03-11T13:19:07,60
2016-03-11T13:38:16,0
2016-03-11T13:56:46,60
2016-03-11T14:28:51,0
2016-03-11T14:30:34,60
2016-03-11T14:53:58,0
2016-03-11T14:57:13,60
2016-03-11T15:32:26,0
2016-03-11T15:36:48,60
2016-03-11T15:41:24,0
2016-03-11T16:36:04,60
2016-03-11T16:38:41,0
2016-03-11T16:55:20,60
2016-03-11T17:03:46,0
2016-03-11T17:12:36,60
2016-03-11T17:43:47,0
2016-03-11T18:14:59,60
2016-03-11T19:12:55,0
2016-03-12T08:46:27,60
2016-03-12T09:10:05,0
2016-03-12T09:53:16,60
2016-03-12T10:04:41,0
2016-03-12T10:35:22,60
2016-03-12T10:42:18,0
2016-03-12T11:46:59,60
2016-03-12T12:05:04,0
2016-03-12T14:04:37,60
2016-03-12T14:21:00,0
2016-03-12T16:59:08,60
2016-03-12T17:14:19,0
2016-03-14T10:26:31,60
2016-03-14T11:04:36,0
2016-03-14T11:20:38,60
2016-03-14T11:35:17,0
2016-03-14T12:25:10,60
2016-03-14T12:45:02,0
2016-03-14T13:06:48,60
2016-03-14T13:38:16,0
2016-03-14T13:45:11,60
2016-03-14T13:52:10,0
2016-03-14T13:56:46,60
2016-03-14T14:02:23,0
2016-03-14T14:17:19,60
2016-03-14T14:22:55,0
2016-03-14T14:39:32,60
2016-03-14T14:41:27,0
2016-03-14T14:54:50,60
2016-03-14T15:15:09,0
2016-03-14T16:13:57,60
2016-03-14T16:19:40,0
2016-03-14T16:23:40,60
2016-03-14T17:11:43,0
2016-03-14T19:02:21,60
2016-03-14T19:04:17,0
