time,watts
2016-02-10T16:22:45,45
2016-02-10T17:17:59,0
2016-02-10T17:33:16,45
2016-02-10T17:35:25,0
2016-02-10T18:21:36,45
2016-02-10T18:35:37,0
2016-02-11T09:19:37,45
2016-02-11T11:08:14,0
2016-02-11T11:14:26,45
2016-02-11T11:43:24,0
2016-02-11T11:46:00,45
2016-02-11T11:48:30,0
2016-02-11T12:39:26,45
2016-02-11T12:49:30,0
2016-02-11T12:52:31,45
2016-02-11T14:32:49,0
2016-02-11T15:28:42,45
2016-02-11T15:37:09,0
2016-02-11T15:51:33,45
2016-02-11T16:10:47,0
2016-02-11T16:12:41,45
2016-02-11T16:15:06,0
2016-02-11T16:18:52,45
2016-02-11T16:37:33,0
2016-02-11T16:54:42,45
2016-02-11T17:36:04,0
2016-02-11T17:42:47,45
2016-02-11T17:52:45,0
2016-02-11T19:08:28,45
2016-02-11T19:11:30,0
2016-02-12T08:34:22,45
2016-02-12T09:28:21,0
2016-02-12T10:20:57,45
2016-02-12T11:58:37,0
2016-02-12T12:18:38,45
2016-02-12T12:24:15,0
2016-02-12T12:38:06,45
2016-02-12T12:45:53,0
2016-02-12T12:51:38,45
2016-02-12T12:57:07,0
2016-02-12T13:07:16,45
2016-02-12T13:18:56,0
2016-02-12T13:33:09,45
2016-02-12T13:43:10,0
2016-02-12T13:57:39,45
2016-02-12T14:00:50,0
2016-02-12T14:18:21,45
2016-02-12T15:07:00,0
2016-02-12T15:39:19,45
2016-02-12T16:20:17,0
2016-02-12T16:22:36,45
2016-02-12T16:27:33,0
2016-02-12T16:57:42,45
2016-02-12T16:58:06,0
2016-02-12T17:29:56,45
2016-02-12T17:54:01,0
2016-02-12T18:44:13,45
2016-02-12T18:46:01,0
2016-02-12T19:27:59,45
2016-02-12T19:53:16,0
2016-02-12T20:46:55,45
2016-02-12T21:00:25,0
2016-02-13T13:24:42,45
2016-02-13T13:24:57,0
2016-02-13T13:49:53,45
2016-02-13T14:04:32,0
2016-02-13T18:22:28,45
2016-02-13T18:32:45,0
2016-02-14T09:34:27,45
2016-02-14T09:38:52,0
2016-02-14T10:06:52,45
2016-02-14T10:20:40,0
2016-02-14T10:35:09,45
2016-02-14T10:58:46,0
2016-02-14T11:42:16,45
2016-02-14T11:50:48,0
2016-02-14T14:24:25,45
2016-02-14T14:38:15,0
2016-02-14T14:40:55,45
2016-02-14T15:02:41,0
2016-02-14T18:21:32,45
2016-02-14T18:24:52,0
2016-02-15T08:16:55,45
2016-02-15T08:17:22,0
2016-02-15T08:23:19,45
2016-02-15T08:34:46,0
2016-02-15T09:07:46,45
2016-02-15T09:14:13,0
2016-02-15T09:34:38,45
2016-02-15T10:21:20,0
2016-02-15T10:57:59,45
2016-02-15T11:31:38,0
2016-02-15T11:51:25,45
2016-02-15T12:01:35,0
2016-02-15T12:56:01,45
2016-02-15T13:10:46,0
2016-02-15T13:25:17,45
2016-02-15T13:28:31,0
2016-02-15T13:38:09,45
2016-02-15T13:50:18,0
2016-02-15T14:17:02,45
2016-02-15T14:35:12,0
2016-02-15T14:48:09,45
2016-02-15T15:57:55,0
2016-02-15T16:05:03,45
2016-02-15T16:10:24,0
2016-02-15T17:00:25,45
2016-02-15T18:04:25,0
2016-02-15T19:39:38,45
2016-02-15T19:47:58,0
2016-02-16T08:04:21,45
2016-02-16T09:38:29,0
2016-02-16T09:51:16,45
2016-02-16T10:00:50,0
2016-02-16T10:01:45,45
2016-02-16T10:42:41,0
2016-02-16T11:20:32,45
2016-02-16T12:04:37,0
2016-02-16T12:52:06,45
2016-02-16T12:53:36,0
2016-02-16T13:16:23,45
2016-02-16T13:41:30,0
2016-02-16T13:44:26,45
2016-02-16T14:12:40,0
2016-02-16T15:17:13,45
2016-02-16T15:22:02,0
2016-02-16T15:42:14,45
2016-02-16T17:26:36,0
2016-02-16T17:43:36,45
2016-02-16T17:59:49,0
2016-02-16T19:08:50,45
2016-02-16T19:15:03,0
2016-02-16T19:43:16,45
2016-02-16T20:03:29,0
2016-02-17T08:43:12,45
2016-02-17T08:51:30,0
2016-02-17T08:55:06,45
2016-02-17T09:01:42,0
2016-02-17T09:34:49,45
2016-02-17T11:59:08,0
2016-02-17T12:43:06,45
2016-02-17T12:51:11,0
2016-02-17T12:53:49,45
2016-02-17T13:01:39,0
2016-02-17T13:46:06,45
2016-02-17T13:54:56,0
2016-02-17T14:01:57,45
2016-02-17T14:11:14,0
2016-02-17T14:13:17,45
2016-02-17T14:56:40,0
2016-02-17T15:13:45,45
2016-02-17T15:24:46,0
2016-02-17T15:32:02,45
2016-02-17T15:34:08,0
2016-02-17T15:37:09,45
2016-02-17T16:10:32,0
2016-02-17T16:35:28,45
2016-02-17T16:52:11,0
2016-02-17T18:44:44,45
2016-02-17T19:02:13,0
2016-02-17T19:06:07,45
2016-02-17T19:10:50,0
2016-02-18T08:43:10,45
2016-02-18T09:25:37,0
2016-02-18T09:32:08,45
2016-02-18T09:50:38,0
2016-02-18T10:03:30,45
2016-02-18T10:08:57,0
2016-02-18T10:43:06,45
2016-02-18T11:33:56,0
2016-02-18T12:16:47,45
2016-02-18T12:26:16,0
2016-02-18T13:01:22,45
2016-02-18T13:12:20,0
2016-02-18T13:34:42,45
2016-02-18T13:50:47,0
2016-02-18T14:02:58,45
2016-02-18T15:42:50,0
2016-02-18T15:45:23,45
2016-02-18T16:09:18,0
2016-02-19T07:23:44,45
2016-02-19T08:12:36,0
2016-02-19T08:51:14,45
2016-02-19T09:09:20,0
2016-02-19T09:22:02,45
2016-02-19T09:49:13,0
2016-02-19T10:16:45,45
2016-02-19T10:27:22,0
2016-02-19T10:30:25,45
2016-02-19T10:51:36,0
2016-02-19T11:28:08,45
2016-02-19T11:59:16,0
2016-02-19T12:21:32,45
2016-02-19T12:41:49,0
2016-02-19T12:58:43,45
2016-02-19T13:28:26,0
2016-02-19T13:54:48,45
2016-02-19T14:11:20,0
2016-02-19T15:02:26,45
2016-02-19T15:02:27,0
2016-02-19T15:06:20,45
2016-02-19T15:20:34,0
2016-02-19T16:13:43,45
2016-02-19T16:44:57,0
2016-02-19T17:02:12,45
2016-02-19T17:41:50,0
2016-02-19T17:53:13,45
2016-02-19T18:51:31,0
2016-02-19T19:03:50,45
2016-02-19T19:16:51,0
2016-02-19T20:15:26,45
2016-02-19T20:24:57,0
2016-02-20T07:39:14,45
2016-02-20T08:05:16,0
2016-02-20T15:57:56,45
2016-02-20T16:05:09,0
2016-02-21T09:38:17,45
2016-02-21T09:45:10,0
2016-02-21T18:06:01,45
2016-02-21T18:06:12,0
2016-02-22T08:35:03,45
2016-02-22T08:47:09,0
2016-02-22T10:10:42,45
2016-02-22T10:24:10,0
2016-02-22T10:39:08,45
2016-02-22T10:50:36,0
2016-02-22T10:54:40,45
2016-02-22T11:20:05,0
2016-02-22T11:45:19,45
2016-02-22T12:05:29,0
2016-02-22T12:39:17,45
2016-02-22T12:45:07,0
2016-02-22T12:49:20,45
2016-02-22T13:01:17,0
2016-02-22T13:16:01,45
2016-02-22T13:45:02,0
2016-02-22T13:59:27,45
2016-02-22T14:08:46,0
2016-02-22T14:15:53,45
2016-02-22T14:24:15,0
2016-02-22T14:53:16,45
2016-02-22T14:54:28,0
2016-02-22T15:06:20,45
2016-02-22T15:36:40,0
2016-02-22T16:06:31,45
2016-02-22T16:10:31,0
2016-02-22T16:12:54,45
2016-02-22T16:13:11,0
2016-02-22T16:40:37,45
2016-02-22T17:29:18,0
2016-02-22T18:31:52,45
2016-02-22T19:10:37,0
2016-02-22T19:22:42,45
2016-02-22T19:39:15,0
2016-02-23T09:02:18,45
2016-02-23T09:03:48,0
2016-02-23T09:53:57,45
2016-02-23T10:01:44,0
2016-02-23T10:55:01,45
2016-02-23T10:57:36,0
2016-02-23T11:12:28,45
2016-02-23T11:12:58,0
2016-02-23T11:16:44,45
2016-02-23T11:19:55,0
2016-02-23T11:31:08,45
2016-02-23T11:49:30,0
2016-02-23T11:59:33,45
2016-02-23T12:03:18,0
2016-02-23T13:07:35,45
2016-02-23T13:31:55,0
2016-02-23T14:02:23,45
2016-02-23T14:59:17,0
2016-02-23T15:17:30,45
2016-02-23T15:48:31,0
2016-02-23T16:00:11,45
2016-02-23T16:32:30,0
2016-02-23T16:56:34,45
2016-02-23T17:04:26,0
2016-02-23T17:20:36,45
2016-02-23T17:24:08,0
2016-02-23T17:41:50,45
2016-02-23T17:44:40,0
2016-02-23T18:11:41,45
2016-02-23T18:35:52,0
2016-02-24T07:37:50,45
2016-02-24T08:13:42,0
2016-02-24T09:32:46,45
2016-02-24T09:56:51,0
2016-02-24T10:02:08,45
2016-02-24T10:14:52,0
2016-02-24T10:31:36,45
2016-02-24T11:49:04,0
2016-02-24T11:50:17,45
2016-02-24T11:52:49,0
2016-02-24T11:57:06,45
2016-02-24T12:11:52,0
2016-02-24T12:15:58,45
2016-02-24T12:34:15,0
2016-02-24T14:10:58,45
2016-02-24T14:51:47,0
2016-02-24T15:02:14,45
2016-02-24T15:08:10,0
2016-02-24T15:18:24,45
2016-02-24T15:23:18,0
2016-02-24T15:36:12,45
2016-02-24T15:40:50,0
2016-02-24T15:43:27,45
2016-02-24T15:43:49,0
2016-02-24T15:46:20,45
2016-02-24T16:11:22,0
2016-02-24T16:17:35,45
2016-02-24T16:18:11,0
2016-02-24T16:29:16,45
2016-02-24T17:51:56,0
2016-02-24T17:52:07,45
2016-02-24T17:57:44,0
2016-02-24T18:42:29,45
2016-02-24T18:51:11,0
2016-02-25T08:45:39,45
2016-02-25T09:19:51,0
2016-02-25T09:36:50,45
2016-02-25T10:29:38,0
2016-02-25T10:51:18,45
2016-02-25T12:32:19,0
2016-02-25T13:24:50,45
2016-02-25T13:40:24,0
2016-02-25T14:19:15,45
2016-02-25T14:30:25,0
2016-02-25T14:42:33,45
2016-02-25T15:27:11,0
2016-02-25T15:46:20,45
2016-02-25T16:00:53,0
2016-02-25T16:22:51,45
2016-02-25T16:53:22,0
2016-02-25T17:36:22,45
2016-02-25T17:36:43,0
2016-02-26T08:32:31,45
2016-02-26T08:58:21,0
2016-02-26T09:20:00,45
2016-02-26T09:24:09,0
2016-02-26T10:21:07,45
2016-02-26T11:17:53,0
2016-02-26T12:42:12,45
2016-02-26T13:41:35,0
2016-02-26T13:54:25,45
2016-02-26T14:00:15,0
2016-02-26T14:29:09,45
2016-02-26T14:42:55,0
2016-02-26T14:50:06,45
2016-02-26T15:01:09,0
2016-02-26T15:17:18,45
2016-02-26T16:05:30,0
2016-02-26T16:14:45,45
2016-02-26T16:30:10,0
2016-02-26T16:30:54,45
2016-02-26T16:30:55,0
2016-02-26T16:32:22,45
2016-02-26T17:26:05,0
2016-02-26T17:40:48,45
2016-02-26T17:48:07,0
2016-02-26T18:01:22,45
2016-02-26T18:47:28,0
2016-02-26T20:35:06,45
2016-02-26T20:36:26,0
2016-02-27T10:24:09,45
2016-02-27T10:29:10,0
2016-02-27T13:02:03,45
2016-02-27T13:03:16,0
2016-02-27T15:28:08,45
2016-02-27T15:32:03,0
2016-02-28T13:12:58,45
2016-02-28T13:14:16,0
2016-02-28T15:33:51,45
2016-02-28T15:36:14,0
2016-02-29T08:56:19,45
2016-02-29T10:19:31,0
2016-02-29T10:21:23,45
2016-02-29T10:41:03,0
2016-02-29T10:44:23,45
2016-02-29T10:56:36,0
2016-02-29T11:05:34,45
2016-02-29T11:34:12,0
2016-02-29T12:16:58,45
2016-02-29T12:42:26,0
2016-02-29T13:14:25,45
2016-02-29T16:02:52,0
2016-02-29T16:05:48,45
2016-02-29T16:36:37,0
2016-02-29T17:05:21,45
2016-02-29T17:42:12,0
2016-02-29T17:42:35,45
2016-02-29T17:45:02,0
2016-02-29T18:01:54,45
2016-02-29T18:11:41,0
2016-02-29T20:12:33,45
2016-02-29T20:24:13,0
2016-02-29T20:46:29,45
2016-02-29T21:22:19,0
2016-03-01T08:50:20,45
2016-03-01T09:16:33,0
2016-03-01T09:21:52,45
2016-03-01T09:39:23,0
2016-03-01T10:00:23,45
2016-03-01T11:00:19,0
2016-03-01T11:22:12,45
2016-03-01T11:25:41,0
2016-03-01T11:59:17,45
2016-03-01T12:31:17,0
2016-03-01T12:40:07,45
2016-03-01T14:10:17,0
2016-03-01T14:11:15,45
2016-03-01T14:47:24,0
2016-03-01T14:47:53,45
2016-03-01T15:07:41,0
2016-03-01T15:09:42,45
2016-03-01T15:22:33,0
2016-03-01T16:23:50,45
2016-03-01T17:08:18,0
2016-03-01T17:08:53,45
2016-03-01T17:15:55,0
2016-03-01T17:23:51,45
2016-03-01T17:26:56,0
2016-03-01T17:49:02,45
2016-03-01T18:17:31,0
2016-03-02T09:20:43,45
2016-03-02T09:48:38,0
2016-03-02T09:50:31,45
2016-03-02T10:27:50,0
2016-03-02T10:40:42,45
2016-03-02T10:57:31,0
2016-03-02T11:09:55,45
2016-03-02T11:12:47,0
2016-03-02T11:23:59,45
2016-03-02T11:41:21,0
2016-03-02T11:46:28,45
2016-03-02T11:46:53,0
2016-03-02T11:54:13,45
2016-03-02T12:07:04,0
2016-03-02T12:28:45,45
2016-03-02T13:31:11,0
2016-03-02T13:32:28,45
2016-03-02T13:45:34,0
2016-03-02T14:30:19,45
2016-03-02T14:53:42,0
2016-03-02T15:12:13,45
2016-03-02T15:14:17,0
2016-03-02T15:36:08,45
2016-03-02T16:04:32,0
2016-03-02T16:13:31,45
2016-03-02T16:14:53,0
2016-03-02T16:26:25,45
2016-03-02T16:28:25,0
2016-03-02T16:31:48,45
2016-03-02T16:49:29,0
2016-03-02T16:53:55,45
2016-03-02T17:12:16,0
2016-03-02T17:16:10,45
2016-03-02T17:32:41,0
2016-03-02T18:55:31,45
2016-03-02T19:10:38,0
2016-03-02T19:15:28,45
2016-03-02T19:16:28,0
2016-03-03T08:28:53,45
2016-03-03T08:35:02,0
2016-03-03T09:31:27,45
2016-03-03T09:32:52,0
2016-03-03T09:49:42,45
2016-03-03T10:20:40,0
2016-03-03T10:20:48,45
2016-03-03T10:31:19,0
2016-03-03T11:30:51,45
2016-03-03T11:59:40,0
2016-03-03T12:50:16,45
2016-03-03T13:07:42,0
2016-03-03T13:39:23,45
2016-03-03T13:52:36,0
2016-03-03T14:40:29,45
2016-03-03T14:56:34,0
2016-03-03T15:14:44,45
2016-03-03T15:48:50,0
2016-03-03T16:05:54,45
2016-03-03T16:22:32,0
2016-03-03T16:45:30,45
2016-03-03T16:54:26,0
2016-03-03T17:03:29,45
2016-03-03T17:07:33,0
2016-03-03T17:31:07,45
2016-03-03T18:15:04,0
2016-03-03T19:06:26,45
2016-03-03T19:08:36,0
2016-03-03T19:13:54,45
2016-03-03T19:32:47,0
2016-03-04T08:08:44,45
2016-03-04T08:18:30,0
2016-03-04T08:18:35,45
2016-03-04T08:32:08,0
2016-03-04T10:09:00,45
2016-03-04T10:38:28,0
2016-03-04T11:54:32,45
2016-03-04T12:00:19,0
2016-03-04T12:38:34,45
2016-03-04T12:50:26,0
2016-03-04T13:01:51,45
2016-03-04T13:19:25,0
2016-03-04T13:29:44,45
2016-03-04T14:12:47,0
2016-03-04T14:30:58,45
2016-03-04T15:09:06,0
2016-03-04T15:54:02,45
2016-03-04T16:32:29,0
2016-03-04T16:44:37,45
2016-03-04T17:19:13,0
2016-03-04T17:19:58,45
2016-03-04T17:42:59,0
2016-03-05T11:10:39,45
2016-03-05T11:21:11,0
2016-03-05T14:21:32,45
2016-03-05T14:26:55,0
2016-03-05T14:35:09,45
2016-03-05T15:20:04,0
2016-03-05T15:28:14,45
2016-03-05T15:29:07,0
2016-03-06T10:10:04,45
2016-03-06T10:14:45,0
2016-03-06T10:15:09,45
2016-03-06T10:17:01,0
2016-03-06T14:17:11,45
2016-03-06T14:20:59,0
2016-03-06T18:54:08,45
2016-03-06T19:06:29,0
2016-03-07T09:27:44,45
2016-03-07T09:37:28,0
2016-03-07T09:39:48,45
2016-03-07T09:56:12,0
2016-03-07T10:41:38,45
2016-03-07T10:49:00,0
2016-03-07T10:52:29,45
2016-03-07T11:03:54,0
2016-03-07T11:15:14,45
2016-03-07T11:51:04,0
2016-03-07T12:11:29,45
2016-03-07T12:13:11,0
2016-03-07T12:13:28,45
2016-03-07T12:30:58,0
2016-03-07T13:31:11,45
2016-03-07T14:41:09,0
2016-03-07T15:57:41,45
2016-03-07T16:37:41,0
2016-03-07T17:04:03,45
2016-03-07T17:10:20,0
2016-03-07T17:30:55,45
2016-03-07T17:37:55,0
2016-03-07T18:43:50,45
2016-03-07T19:07:58,0
2016-03-08T08:06:52,45
2016-03-08T08:10:23,0
2016-03-08T08:23:56,45
2016-03-08T08:25:52,0
2016-03-08T08:58:49,45
2016-03-08T09:08:50,0
2016-03-08T09:11:04,45
2016-03-08T09:16:18,0
2016-03-08T09:17:40,45
2016-03-08T09:37:04,0
2016-03-08T10:16:11,45
2016-03-08T11:09:40,0
2016-03-08T11:59:02,45
2016-03-08T11:59:11,0
2016-03-08T12:01:38,45
2016-03-08T12:10:07,0
2016-03-08T13:15:34,45
2016-03-08T13:30:25,0
2016-03-08T14:00:52,45
2016-03-08T14:10:25,0
2016-03-08T14:52:32,45
2016-03-08T15:13:25,0
2016-03-08T15:37:55,45
2016-03-08T17:15:04,0
2016-03-08T17:50:13,45
2016-03-08T18:08:50,0
2016-03-08T19:36:00,45
2016-03-08T19:48:32,0
2016-03-09T07:44:51,45
2016-03-09T08:05:42,0
2016-03-09T08:54:10,45
2016-03-09T09:21:06,0
2016-03-09T09:44:08,45
2016-03-09T09:57:15,0
2016-03-09T10:03:29,45
2016-03-09T11:34:47,0
2016-03-09T12:13:53,45
2016-03-09T12:14:57,0
2016-03-09T12:35:35,45
2016-03-09T12:49:24,0
2016-03-09T13:11:46,45
2016-03-09T14:03:16,0
2016-03-09T14:19:36,45
2016-03-09T14:48:41,0
2016-03-09T15:04:17,45
2016-03-09T15:05:32,0
2016-03-09T15:23:32,45
2016-03-09T15:29:30,0
2016-03-09T15:30:57,45
2016-03-09T15:57:30,0
2016-03-09T15:57:59,45
2016-03-09T15:59:22,0
2016-03-09T16:17:50,45
2016-03-09T16:33:30,0
2016-03-09T16:34:24,45
2016-03-09T16:49:37,0
2016-03-09T16:50:41,45
2016-03-09T17:02:24,0
2016-03-10T06:34:07,45
2016-03-10T06:36:24,0
2016-03-10T07:38:35,45
2016-03-10T08:05:11,0
2016-03-10T08:18:48,45
2016-03-10T08:42:40,0
2016-03-10T09:28:46,45
2016-03-10T09:35:46,0
2016-03-10T09:48:39,45
2016-03-10T10:54:02,0
2016-03-10T10:54:15,45
2016-03-10T11:46:45,0
2016-03-10T11:55:43,45
2016-03-10T12:05:18,0
2016-03-10T13:17:34,45
2016-03-10T13:25:03,0
2016-03-10T13:29:24,45
2016-03-10T13:36:34,0
2016-03-10T13:54:31,45
2016-03-10T14:03:24,0
2016-03-10T14:17:07,45
2016-03-10T15:13:12,0
2016-03-10T15:31:27,45
2016-03-10T15:33:19,0
2016-03-10T16:22:52,45
2016-03-10T17:00:11,0
2016-03-10T19:02:23,45
2016-03-10T19:11:33,0
2016-03-10T19:15:09,45
2016-03-10T19:34:52,0
2016-03-10T20:03:32,45
2016-03-10T20:06:04,0
2016-03-11T07:10:10,45
2016-03-11T07:45:50,0
2016-03-11T07:57:56,45
2016-03-11T07:59:29,0
2016-03-11T09:26:54,45
2016-03-11T11:05:04,0
2016-03-11T11:27:05,45
2016-03-11T11:31:25,0
2016-03-11T12:07:25,45
2016-03-11T12:15:46,0
2016-03-11T12:47:16,45
2016-03-11T12:53:01,0
2016-03-11T13:28:53,45
2016-03-11T13:30:23,0
2016-03-11T14:09:25,45
2016-03-11T14:15:33,0
2016-03-11T14:53:58,45
2016-03-11T14:54:13,0
2016-03-11T15:12:41,45
2016-03-11T15:46:47,0
2016-03-11T16:09:33,45
2016-03-11T16:13:02,0
2016-03-11T16:25:27,45
2016-03-11T16:25:46,0
2016-03-11T16:49:20,45
2016-03-11T17:45:05,0
2016-03-11T18:07:03,45
2016-03-11T18:44:48,0
2016-03-12T17:05:47,45
2016-03-12T17:17:21,0
2016-03-13T11:09:16,45
2016-03-13T11:22:39,0
2016-03-13T17:26:46,45
2016-03-13T17:52:39,0
2016-03-14T08:28:59,45
2016-03-14T09:12:24,0
2016-03-14T09:58:14,45
2016-03-14T10:12:40,0
2016-03-14T10:58:24,45
2016-03-14T11:17:17,0
2016-03-14T11:26:17,45
2016-03-14T11:58:25,0
2016-03-14T12:40:42,45
2016-03-14T12:49:28,0
2016-03-14T13:13:05,45
2016-03-14T13:20:10,0
2016-03-14T13:52:10,45
2016-03-14T14:28:14,0
2016-03-14T14:37:14,45
2016-03-14T14:56:52,0
2016-03-14T15:47:07,45
2016-03-14T15:59:48,0
2016-03-14T16:35:37,45
2016-03-14T16:39:41,0
2016-03-14T16:43:24,45
2016-03-14T16:45:30,0
2016-03-14T16:50:36,45
2016-03-14T16:51:31,0
2016-03-14T16:52:31,45
2016-03-14T17:04:37,0
2016-03-14T18:16:39,45
2016-03-14T18:26:54,0
2016-03-14T18:35:19,45
2016-03-14T18:38:20,0
