time,watts
2016-02-12T17:04:49,0
2016-02-12T17:10:25,45
2016-02-12T17:32:48,0
2016-02-12T17:37:49,45
2016-02-12T17:49:40,0
2016-02-12T17:57:54,45
2016-02-12T18:19:05,0
2016-02-13T07:24:54,45
2016-02-13T07:29:11,0
2016-02-13T15:40:16,45
2016-02-13T16:01:12,0
2016-02-14T10:09:17,45
2016-02-14T10:30:48,0
2016-02-14T15:30:11,45
2016-02-14T17:05:02,0
2016-02-15T08:06:22,45
2016-02-15T08:14:23,0
2016-02-15T08:19:30,45
2016-02-15T08:47:19,0
2016-02-15T09:19:08,45
2016-02-15T10:44:30,0
2016-02-15T10:47:46,45
2016-02-15T10:49:06,0
2016-02-15T11:03:22,45
2016-02-15T11:09:27,0
2016-02-15T11:14:51,45
2016-02-15T11:40:49,0
2016-02-15T11:41:34,45
2016-02-15T11:45:27,0
2016-02-15T12:02:52,45
2016-02-15T12:07:18,0
2016-02-15T13:07:31,45
2016-02-15T13:17:25,0
2016-02-15T13:40:16,45
2016-02-15T13:44:25,0
2016-02-15T14:37:22,45
2016-02-15T15:11:41,0
2016-02-15T15:14:49,45
2016-02-15T16:56:52,0
2016-02-15T17:22:38,45
2016-02-15T17:30:56,0
2016-02-15T17:46:45,45
2016-02-15T17:51:21,0
2016-02-16T07:31:54,45
2016-02-16T07:49:25,0
2016-02-16T09:46:47,45
2016-02-16T10:18:27,0
2016-02-16T10:57:51,45
2016-02-16T11:41:07,0
2016-02-16T12:11:51,45
2016-02-16T12:49:30,0
2016-02-16T13:05:04,45
2016-02-16T13:13:57,0
2016-02-16T13:26:08,45
2016-02-16T13:26:53,0
2016-02-16T13:35:56,45
2016-02-16T15:11:14,0
2016-02-16T15:16:15,45
2016-02-16T15:36:22,0
2016-02-16T15:46:32,45
2016-02-16T16:10:42,0
2016-02-16T16:54:21,45
2016-02-16T17:30:19,0
2016-02-16T17:35:53,45
2016-02-16T17:52:59,0
2016-02-16T18:01:24,45
2016-02-16T18:21:57,0
2016-02-16T18:29:28,45
2016-02-16T18:33:31,0
2016-02-17T08:16:07,45
2016-02-17T08:52:52,0
2016-02-17T09:29:02,45
2016-02-17T10:16:37,0
2016-02-17T10:28:51,45
2016-02-17T10:47:20,0
2016-02-17T11:03:32,45
2016-02-17T11:17:07,0
2016-02-17T11:23:31,45
2016-02-17T11:29:28,0
2016-02-17T11:39:27,45
2016-02-17T11:51:06,0
2016-02-17T12:31:05,45
2016-02-17T12:38:20,0
2016-02-17T12:47:25,45
2016-02-17T12:53:03,0
2016-02-17T12:55:00,45
2016-02-17T12:58:20,0
2016-02-17T13:06:33,45
2016-02-17T13:26:45,0
2016-02-17T13:51:38,45
2016-02-17T14:04:01,0
2016-02-17T14:15:16,45
2016-02-17T14:16:50,0
2016-02-17T14:40:18,45
2016-02-17T14:59:17,0
2016-02-17T15:04:29,45
2016-02-17T16:06:59,0
2016-02-17T16:07:01,45
2016-02-17T16:39:02,0
2016-02-17T16:42:57,45
2016-02-17T17:12:29,0
2016-02-17T17:32:56,45
2016-02-17T17:46:53,0
2016-02-17T18:05:52,45
2016-02-17T18:06:17,0
2016-02-17T18:41:53,45
2016-02-17T18:54:35,0
2016-02-18T06:26:25,45
2016-02-18T06:36:19,0
2016-02-18T07:02:31,45
2016-02-18T07:06:49,0
2016-02-18T08:23:38,45
2016-02-18T08:24:19,0
2016-02-18T09:11:38,45
2016-02-18T09:33:08,0
2016-02-18T09:41:58,45
2016-02-18T09:49:27,0
2016-02-18T10:34:42,45
2016-02-18T10:50:16,0
2016-02-18T10:59:00,45
2016-02-18T11:54:57,0
2016-02-18T12:01:48,45
2016-02-18T12:13:32,0
2016-02-18T12:22:50,45
2016-02-18T12:27:43,0
2016-02-18T12:38:41,45
2016-02-18T13:49:33,0
2016-02-18T13:50:12,45
2016-02-18T13:53:18,0
2016-02-18T13:53:55,45
2016-02-18T13:54:36,0
2016-02-18T14:25:09,45
2016-02-18T14:58:23,0
2016-02-18T15:01:34,45
2016-02-18T15:03:28,0
2016-02-18T15:17:06,45
2016-02-18T16:39:12,0
2016-02-18T16:44:48,45
2016-02-18T17:07:20,0
2016-02-18T17:20:48,45
2016-02-18T18:18:05,0
2016-02-19T09:23:41,45
2016-02-19T09:29:59,0
2016-02-19T10:37:49,45
2016-02-19T10:39:25,0
2016-02-19T13:27:02,45
2016-02-19T13:46:57,0
2016-02-19T14:11:21,45
2016-02-19T14:34:02,0
2016-02-19T14:58:20,45
2016-02-19T15:05:25,0
2016-02-19T15:32:11,45
2016-02-19T16:40:13,0
2016-02-19T17:18:27,45
2016-02-19T17:20:29,0
2016-02-19T18:30:24,45
2016-02-19T18:35:07,0
2016-02-19T20:12:36,45
2016-02-19T20:19:41,0
2016-02-21T13:13:57,45
2016-02-21T13:27:39,0
2016-02-22T07:49:02,45
2016-02-22T07:54:35,0
2016-02-22T08:22:34,45
2016-02-22T08:45:59,0
2016-02-22T08:56:48,45
2016-02-22T09:03:47,0
2016-02-22T09:12:45,45
2016-02-22T10:47:18,0
2016-02-22T11:09:24,45
2016-02-22T11:11:02,0
2016-02-22T11:16:56,45
2016-02-22T11:24:05,0
2016-02-22T11:33:41,45
2016-02-22T11:58:58,0
2016-02-22T13:14:34,45
2016-02-22T13:24:44,0
2016-02-22T13:34:34,45
2016-02-22T13:47:31,0
2016-02-22T14:14:01,45
2016-02-22T14:23:51,0
2016-02-22T14:29:50,45
2016-02-22T14:32:18,0
2016-02-22T14:36:21,45
2016-02-22T15:32:51,0
2016-02-22T15:53:03,45
2016-02-22T16:18:21,0
2016-02-22T17:19:03,45
2016-02-22T17:40:26,0
2016-02-22T17:45:29,45
2016-02-22T18:45:51,0
2016-02-22T20:23:31,45
2016-02-22T20:39:06,0
2016-02-23T09:45:36,45
2016-02-23T09:48:02,0
2016-02-23T10:12:49,45
2016-02-23T11:18:17,0
2016-02-23T11:41:01,45
2016-02-23T11:44:26,0
2016-02-23T12:48:16,45
2016-02-23T12:49:51,0
2016-02-23T13:03:03,45
2016-02-23T13:07:19,0
2016-02-23T13:13:27,45
2016-02-23T13:13:54,0
2016-02-23T13:28:45,45
2016-02-23T13:33:45,0
2016-02-23T13:38:34,45
2016-02-23T13:46:50,0
2016-02-23T13:47:12,45
2016-02-23T13:54:34,0
2016-02-23T14:00:09,45
2016-02-23T14:03:02,0
2016-02-23T14:15:00,45
2016-02-23T14:23:47,0
2016-02-23T14:49:58,45
2016-02-23T16:38:08,0
2016-02-23T16:40:55,45
2016-02-23T17:08:54,0
2016-02-23T17:39:03,45
2016-02-23T17:42:22,0
2016-02-23T17:50:11,45
2016-02-23T18:23:12,0
2016-02-23T20:30:47,45
2016-02-23T20:35:28,0
2016-02-24T08:51:17,45
2016-02-24T09:03:03,0
2016-02-24T09:30:02,45
2016-02-24T09:42:17,0
2016-02-24T09:55:43,45
2016-02-24T10:08:22,0
2016-02-24T10:08:41,45
2016-02-24T10:44:17,0
2016-02-24T10:45:30,45
2016-02-24T11:26:51,0
2016-02-24T11:34:42,45
2016-02-24T11:55:42,0
2016-02-24T12:09:04,45
2016-02-24T12:10:14,0
2016-02-24T12:46:40,45
2016-02-24T12:49:26,0
2016-02-24T14:01:59,45
2016-02-24T14:45:10,0
2016-02-24T15:07:52,45
2016-02-24T15:12:49,0
2016-02-24T15:37:39,45
2016-02-24T15:59:11,0
2016-02-24T16:08:51,45
2016-02-24T16:54:03,0
2016-02-24T17:22:31,45
2016-02-24T17:28:25,0
2016-02-24T17:57:44,45
2016-02-24T18:15:56,0
2016-02-24T18:17:37,45
2016-02-24T18:20:44,0
2016-02-25T08:15:19,45
2016-02-25T08:33:40,0
2016-02-25T08:51:07,45
2016-02-25T08:57:46,0
2016-02-25T09:00:24,45
2016-02-25T09:19:59,0
2016-02-25T10:34:01,45
2016-02-25T10:55:56,0
2016-02-25T11:03:35,45
2016-02-25T11:06:12,0
2016-02-25T11:07:59,45
2016-02-25T11:30:14,0
2016-02-25T11:35:15,45
2016-02-25T11:44:02,0
2016-02-25T13:05:19,45
2016-02-25T13:07:04,0
2016-02-25T13:11:53,45
2016-02-25T13:24:47,0
2016-02-25T13:27:01,45
2016-02-25T13:27:20,0
2016-02-25T14:18:48,45
2016-02-25T14:39:58,0
2016-02-25T14:46:16,45
2016-02-25T14:46:37,0
2016-02-25T14:57:17,45
2016-02-25T15:18:34,0
2016-02-25T15:31:54,45
2016-02-25T16:06:52,0
2016-02-25T16:07:24,45
2016-02-25T16:23:43,0
2016-02-25T16:29:44,45
2016-02-25T17:04:07,0
2016-02-26T08:53:46,45
2016-02-26T09:17:27,0
2016-02-26T09:54:19,45
2016-02-26T09:58:05,0
2016-02-26T10:11:13,45
2016-02-26T10:38:26,0
2016-02-26T10:39:12,45
2016-02-26T11:16:12,0
2016-02-26T11:45:45,45
2016-02-26T11:55:29,0
2016-02-26T11:57:33,45
2016-02-26T12:03:08,0
2016-02-26T12:49:01,45
2016-02-26T12:54:09,0
2016-02-26T13:19:41,45
2016-02-26T14:52:45,0
2016-02-26T14:59:10,45
2016-02-26T15:30:51,0
2016-02-26T15:41:14,45
2016-02-26T15:57:29,0
2016-02-26T16:48:50,45
2016-02-26T16:50:30,0
2016-02-26T17:05:46,45
2016-02-26T17:27:09,0
2016-02-26T18:53:20,45
2016-02-26T18:58:44,0
2016-02-27T11:03:50,45
2016-02-27T11:14:00,0
2016-02-27T15:36:04,45
2016-02-27T15:57:42,0
2016-02-27T16:20:06,45
2016-02-27T16:26:09,0
2016-02-27T16:45:14,45
2016-02-27T16:56:01,0
2016-02-27T17:52:19,45
2016-02-27T18:22:03,0
2016-02-27T18:45:06,45
2016-02-27T19:17:34,0
2016-02-29T07:24:46,45
2016-02-29T07:57:12,0
2016-02-29T10:05:49,45
2016-02-29T10:08:48,0
2016-02-29T10:09:42,45
2016-02-29T10:44:11,0
2016-02-29T10:58:05,45
2016-02-29T11:19:36,0
2016-02-29T12:02:40,45
2016-02-29T12:06:39,0
2016-02-29T13:06:04,45
2016-02-29T13:14:25,0
2016-02-29T13:14:32,45
2016-02-29T13:38:10,0
2016-02-29T13:42:30,45
2016-02-29T14:09:30,0
2016-02-29T14:19:15,45
2016-02-29T14:19:37,0
2016-02-29T14:44:43,45
2016-02-29T15:08:31,0
2016-02-29T15:12:47,45
2016-02-29T15:55:03,0
2016-02-29T16:31:14,45
2016-02-29T16:32:19,0
2016-02-29T16:44:03,45
2016-02-29T17:10:03,0
2016-02-29T18:16:59,45
2016-02-29T18:26:39,0
2016-02-29T19:38:34,45
2016-02-29T19:38:43,0
2016-03-01T07:53:06,45
2016-03-01T08:28:20,0
2016-03-01T09:05:20,45
2016-03-01T09:12:44,0
2016-03-01T09:23:31,45
2016-03-01T09:49:51,0
2016-03-01T09:52:01,45
2016-03-01T09:52:29,0
2016-03-01T10:40:33,45
2016-03-01T10:45:17,0
2016-03-01T11:20:11,45
2016-03-01T11:23:26,0
2016-03-01T11:26:55,45
2016-03-01T11:37:00,0
2016-03-01T11:43:08,45
2016-03-01T12:02:48,0
2016-03-01T12:12:07,45
2016-03-01T12:27:14,0
2016-03-01T14:06:22,45
2016-03-01T14:15:50,0
2016-03-01T14:26:33,45
2016-03-01T14:30:51,0
2016-03-01T14:40:32,45
2016-03-01T15:05:58,0
2016-03-01T15:18:31,45
2016-03-01T15:23:51,0
2016-03-01T15:40:23,45
2016-03-01T16:39:55,0
2016-03-01T16:53:11,45
2016-03-01T16:59:58,0
2016-03-01T17:11:17,45
2016-03-01T17:22:56,0
2016-03-01T17:29:39,45
2016-03-01T17:38:01,0
2016-03-01T18:07:46,45
2016-03-01T18:17:39,0
2016-03-01T18:17:49,45
2016-03-01T18:18:30,0
2016-03-01T18:22:48,45
2016-03-01T18:34:00,0
2016-03-01T18:45:34,45
2016-03-01T18:59:07,0
2016-03-01T20:04:21,45
2016-03-01T20:07:10,0
2016-03-01T21:04:55,45
2016-03-01T21:05:36,0
2016-03-02T07:48:59,45
2016-03-02T09:03:35,0
2016-03-02T09:24:32,45
2016-03-02T11:27:59,0
2016-03-02T11:48:21,45
2016-03-02T12:26:34,0
2016-03-02T12:39:59,45
2016-03-02T12:40:45,0
2016-03-02T13:30:55,45
2016-03-02T13:35:56,0
2016-03-02T13:40:45,45
2016-03-02T13:42:34,0
2016-03-02T14:07:37,45
2016-03-02T14:25:44,0
2016-03-02T14:32:10,45
2016-03-02T14:46:29,0
2016-03-02T15:07:46,45
2016-03-02T16:37:42,0
2016-03-02T16:59:48,45
2016-03-02T17:18:26,0
2016-03-02T17:46:27,45
2016-03-02T17:57:44,0
2016-03-02T18:16:23,45
2016-03-02T18:52:47,0
2016-03-03T07:57:08,45
2016-03-03T08:03:03,0
2016-03-03T08:38:55,45
2016-03-03T08:51:10,0
2016-03-03T09:16:57,45
2016-03-03T09:18:19,0
2016-03-03T09:25:42,45
2016-03-03T09:55:16,0
2016-03-03T10:06:18,45
2016-03-03T10:30:33,0
2016-03-03T10:59:42,45
2016-03-03T11:01:51,0
2016-03-03T11:06:38,45
2016-03-03T11:51:56,0
2016-03-03T12:00:53,45
2016-03-03T12:01:44,0
2016-03-03T13:39:12,45
2016-03-03T13:39:15,0
2016-03-03T13:42:15,45
2016-03-03T13:48:23,0
2016-03-03T13:48:35,45
2016-03-03T14:44:54,0
2016-03-03T15:16:37,45
2016-03-03T15:34:57,0
2016-03-03T15:51:26,45
2016-03-03T15:51:49,0
2016-03-03T15:52:35,45
2016-03-03T16:40:55,0
2016-03-03T17:15:29,45
2016-03-03T17:31:49,0
2016-03-04T08:09:19,45
2016-03-04T08:14:19,0
2016-03-04T08:23:14,45
2016-03-04T08:24:54,0
2016-03-04T08:42:34,45
2016-03-04T08:53:26,0
2016-03-04T09:19:17,45
2016-03-04T10:04:04,0
2016-03-04T10:48:52,45
2016-03-04T10:52:04,0
2016-03-04T11:05:11,45
2016-03-04T11:51:48,0
2016-03-04T12:09:23,45
2016-03-04T12:10:11,0
2016-03-04T13:00:03,45
2016-03-04T13:47:06,0
2016-03-04T13:55:37,45
2016-03-04T14:35:00,0
2016-03-04T15:09:34,45
2016-03-04T16:08:09,0
2016-03-04T16:20:13,45
2016-03-04T16:26:55,0
2016-03-04T16:33:08,45
2016-03-04T16:33:46,0
2016-03-04T16:35:21,45
2016-03-04T16:58:50,0
2016-03-04T17:07:54,45
2016-03-04T17:54:13,0
2016-03-04T18:00:37,45
2016-03-04T18:16:49,0
2016-03-04T18:29:34,45
2016-03-04T19:12:54,0
2016-03-04T19:23:44,45
2016-03-04T19:35:39,0
2016-03-05T09:01:53,45
2016-03-05T09:03:56,0
2016-03-05T13:23:17,45
2016-03-05T13:29:57,0
2016-03-06T09:03:19,45
2016-03-06T09:22:13,0
2016-03-06T09:46:00,45
2016-03-06T09:52:35,0
2016-03-06T13:07:35,45
2016-03-06T13:17:27,0
2016-03-06T13:19:37,45
2016-03-06T13:49:42,0
2016-03-06T13:59:51,45
2016-03-06T14:07:56,0
2016-03-06T15:21:48,45
2016-03-06T15:41:13,0
2016-03-06T15:50:27,45
2016-03-06T16:00:18,0
2016-03-06T16:09:53,45
2016-03-06T16:21:22,0
2016-03-06T18:21:08,45
2016-03-06T18:48:45,0
2016-03-07T09:16:40,45
2016-03-07T09:26:17,0
2016-03-07T09:35:16,45
2016-03-07T09:45:30,0
2016-03-07T11:07:01,45
2016-03-07T11:18:29,0
2016-03-07T11:47:17,45
2016-03-07T11:55:56,0
2016-03-07T12:32:25,45
2016-03-07T12:35:33,0
2016-03-07T12:50:58,45
2016-03-07T14:05:46,0
2016-03-07T14:07:11,45
2016-03-07T14:20:03,0
2016-03-07T14:30:23,45
2016-03-07T14:40:10,0
2016-03-07T14:49:55,45
2016-03-07T15:09:15,0
2016-03-07T15:10:14,45
2016-03-07T15:41:24,0
2016-03-07T15:43:37,45
2016-03-07T16:30:18,0
2016-03-07T16:45:53,45
2016-03-07T16:49:56,0
2016-03-07T17:30:21,45
2016-03-07T17:43:31,0
2016-03-07T17:59:21,45
2016-03-07T18:07:09,0
2016-03-07T18:15:00,45
2016-03-07T18:33:33,0
2016-03-07T18:42:57,45
2016-03-07T18:56:54,0
2016-03-08T07:48:18,45
2016-03-08T08:11:03,0
2016-03-08T08:18:08,45
2016-03-08T08:27:45,0
2016-03-08T08:46:07,45
2016-03-08T09:40:05,0
2016-03-08T10:04:50,45
2016-03-08T10:13:08,0
2016-03-08T10:27:09,45
2016-03-08T10:47:50,0
2016-03-08T10:59:08,45
2016-03-08T11:40:33,0
2016-03-08T11:51:56,45
2016-03-08T12:10:00,0
2016-03-08T12:10:07,45
2016-03-08T12:19:23,0
2016-03-08T12:26:04,45
2016-03-08T12:28:07,0
2016-03-08T12:40:18,45
2016-03-08T12:50:31,0
2016-03-08T13:09:34,45
2016-03-08T14:23:19,0
2016-03-08T14:44:53,45
2016-03-08T16:02:16,0
2016-03-08T16:22:33,45
2016-03-08T16:31:23,0
2016-03-08T17:02:18,45
2016-03-08T17:05:28,0
2016-03-08T17:34:12,45
2016-03-08T17:40:53,0
2016-03-08T18:07:47,45
2016-03-08T18:23:20,0
2016-03-08T19:55:40,45
2016-03-08T20:58:06,0
2016-03-09T08:03:16,45
2016-03-09T08:12:15,0
2016-03-09T08:25:36,45
2016-03-09T08:29:03,0
2016-03-09T08:47:28,45
2016-03-09T09:57:28,0
2016-03-09T10:08:57,45
2016-03-09T10:16:12,0
2016-03-09T10:18:03,45
2016-03-09T10:31:58,0
2016-03-09T10:32:31,45
2016-03-09T12:18:50,0
2016-03-09T12:49:24,45
2016-03-09T12:55:12,0
2016-03-09T13:04:40,45
2016-03-09T13:07:49,0
2016-03-09T13:26:33,45
2016-03-09T13:28:17,0
2016-03-09T14:19:36,45
2016-03-09T14:55:19,0
2016-03-09T15:01:16,45
2016-03-09T15:05:43,0
2016-03-09T15:09:31,45
2016-03-09T15:43:33,0
2016-03-09T15:53:38,45
2016-03-09T15:55:45,0
2016-03-09T16:30:59,45
2016-03-09T16:50:46,0
2016-03-09T16:55:07,45
2016-03-09T17:10:10,0
2016-03-09T17:17:28,45
2016-03-09T17:20:35,0
2016-03-09T17:33:10,45
2016-03-09T18:07:09,0
2016-03-09T18:24:11,45
2016-03-09T18:41:03,0
2016-03-09T19:06:35,45
2016-03-09T19:11:25,0
2016-03-10T06:59:25,45
2016-03-10T07:03:09,0
2016-03-10T07:57:09,45
2016-03-10T08:03:13,0
2016-03-10T09:04:06,45
2016-03-10T09:48:39,0
2016-03-10T10:06:00,45
2016-03-10T10:47:16,0
2016-03-10T11:41:08,45
2016-03-10T11:53:11,0
2016-03-10T14:21:29,45
2016-03-10T14:23:09,0
2016-03-10T14:45:34,45
2016-03-10T14:59:45,0
2016-03-10T15:49:49,45
2016-03-10T15:54:44,0
2016-03-10T16:01:54,45
2016-03-10T16:03:40,0
2016-03-10T16:59:20,45
2016-03-10T17:02:06,0
2016-03-10T17:33:58,45
2016-03-10T17:34:20,0
2016-03-10T17:44:19,45
2016-03-10T18:25:05,0
2016-03-10T19:06:33,45
2016-03-10T19:32:11,0
2016-03-10T19:47:41,45
2016-03-10T19:57:38,0
2016-03-10T21:16:14,45
2016-03-10T21:39:57,0
2016-03-11T07:12:49,45
2016-03-11T07:16:04,0
2016-03-11T07:40:15,45
2016-03-11T07:49:36,0
2016-03-11T09:04:06,45
2016-03-11T09:25:28,0
2016-03-11T09:39:31,45
2016-03-11T10:00:46,0
2016-03-11T10:07:55,45
2016-03-11T10:18:03,0
2016-03-11T10:21:17,45
2016-03-11T12:06:47,0
2016-03-11T12:30:38,45
2016-03-11T12:37:11,0
2016-03-11T12:38:34,45
2016-03-11T12:51:41,0
2016-03-11T12:57:21,45
2016-03-11T13:18:03,0
2016-03-11T13:23:19,45
2016-03-11T13:58:02,0
2016-03-11T14:51:37,45
2016-03-11T15:03:10,0
2016-03-11T15:17:57,45
2016-03-11T15:21:39,0
2016-03-11T15:43:05,45
2016-03-11T15:55:20,0
2016-03-11T16:35:12,45
2016-03-11T16:42:59,0
2016-03-11T19:14:59,45
2016-03-11T19:15:53,0
2016-03-12T09:26:25,45
2016-03-12T09:32:05,0
2016-03-12T14:39:15,45
2016-03-12T14:45:17,0
2016-03-12T17:57:35,45
2016-03-12T17:59:01,0
2016-03-14T07:54:26,45
2016-03-14T07:56:50,0
2016-03-14T08:35:14,45
2016-03-14T08:44:50,0
2016-03-14T09:25:14,45
2016-03-14T09:26:35,0
2016-03-14T09:32:14,45
2016-03-14T09:55:11,0
2016-03-14T09:57:02,45
2016-03-14T10:27:25,0
2016-03-14T10:59:05,45
2016-03-14T11:36:34,0
2016-03-14T11:50:54,45
2016-03-14T12:01:26,0
2016-03-14T12:28:56,45
2016-03-14T12:37:59,0
2016-03-14T13:00:47,45
2016-03-14T13:19:26,0
2016-03-14T13:22:02,45
2016-03-14T13:30:01,0
2016-03-14T14:13:52,45
2016-03-14T14:30:04,0
2016-03-14T14:32:36,45
2016-03-14T14:46:53,0
2016-03-14T14:57:32,45
2016-03-14T15:02:00,0
2016-03-14T15:31:50,45
2016-03-14T15:32:06,0
2016-03-14T15:43:55,45
2016-03-14T16:01:48,0
2016-03-14T16:02:48,45
2016-03-14T16:58:06,0
2016-03-14T17:00:24,45
2016-03-14T17:20:29,0
2016-03-14T17:56:49,45
2016-03-14T17:58:11,0
