time,watts
2016-02-09T18:22:19,0
2016-02-09T18:55:07,60
2016-02-09T19:08:05,0
2016-02-10T08:42:42,60
2016-02-10T08:45:51,0
2016-02-10T09:27:05,60
2016-02-10T09:34:59,0
2016-02-10T09:36:14,60
2016-02-10T09:37:21,0
2016-02-10T09:50:58,60
2016-02-10T10:07:18,0
2016-02-10T10:48:16,60
2016-02-10T10:50:09,0
2016-02-10T10:56:16,60
2016-02-10T11:02:54,0
2016-02-10T11:22:41,60
2016-02-10T11:44:47,0
2016-02-10T11:47:42,60
2016-02-10T11:53:29,0
2016-02-10T12:15:21,60
2016-02-10T12:32:11,0
2016-02-10T13:04:35,60
2016-02-10T13:15:01,0
2016-02-10T13:41:35,60
2016-02-10T13:53:00,0
2016-02-10T13:53:43,60
2016-02-10T14:00:43,0
2016-02-10T14:05:58,60
2016-02-10T14:07:17,0
2016-02-10T14:21:11,60
2016-02-10T15:31:42,0
2016-02-10T15:35:59,60
2016-02-10T16:02:01,0
2016-02-10T16:02:20,60
2016-02-10T16:24:19,0
2016-02-10T16:34:45,60
2016-02-10T17:27:59,0
2016-02-10T17:50:11,60
2016-02-10T18:00:47,0
2016-02-10T19:18:11,60
2016-02-10T19:33:27,0
2016-02-10T19:36:24,60
2016-02-10T19:48:43,0
2016-02-11T08:27:22,60
2016-02-11T08:35:50,0
2016-02-11T08:39:32,60
2016-02-11T08:52:47,0
2016-02-11T08:56:48,60
2016-02-11T09:10:28,0
2016-02-11T09:28:37,60
2016-02-11T09:47:27,0
2016-02-11T09:59:20,60
2016-02-11T10:02:10,0
2016-02-11T10:21:22,60
2016-02-11T10:24:11,0
2016-02-11T11:15:01,60
2016-02-11T11:20:16,0
2016-02-11T11:30:04,60
2016-02-11T11:31:34,0
2016-02-11T11:57:35,60
2016-02-11T12:38:17,0
2016-02-11T13:14:39,60
2016-02-11T13:19:13,0
2016-02-11T13:27:00,60
2016-02-11T13:46:46,0
2016-02-11T13:48:36,60
2016-02-11T13:58:56,0
2016-02-11T14:09:00,60
2016-02-11T14:11:25,0
2016-02-11T14:27:36,60
2016-02-11T14:29:11,0
2016-02-11T14:48:00,60
2016-02-11T16:17:52,0
2016-02-11T16:20:55,60
2016-02-11T16:32:06,0
2016-02-11T16:45:28,60
2016-02-11T18:01:11,0
2016-02-11T18:22:00,60
2016-02-11T18:26:30,0
2016-02-11T19:31:14,60
2016-02-11T20:08:48,0
2016-02-12T08:01:32,60
2016-02-12T08:10:45,0
2016-02-12T08:28:29,60
2016-02-12T08:34:22,0
2016-02-12T09:50:52,60
2016-02-12T09:54:52,0
2016-02-12T10:47:46,60
2016-02-12T10:55:47,0
2016-02-12T11:49:16,60
2016-02-12T12:06:48,0
2016-02-12T13:03:41,60
2016-02-12T13:13:50,0
2016-02-12T13:18:20,60
2016-02-12T13:32:42,0
2016-02-12T14:09:57,60
2016-02-12T15:03:32,0
2016-02-12T15:49:06,60
2016-02-12T16:12:55,0
2016-02-12T16:53:09,60
2016-02-12T17:07:48,0
2016-02-12T17:12:55,60
2016-02-12T18:15:42,0
2016-02-13T08:32:33,60
2016-02-13T08:35:06,0
2016-02-13T11:04:44,60
2016-02-13T11:05:31,0
2016-02-13T11:31:17,60
2016-02-13T11:44:07,0
2016-02-13T14:26:11,60
2016-02-13T14:39:58,0
2016-02-13T15:02:31,60
2016-02-13T15:08:08,0
2016-02-14T15:54:09,60
2016-02-14T16:24:28,0
2016-02-15T08:00:03,60
2016-02-15T08:06:22,0
2016-02-15T09:14:13,60
2016-02-15T10:27:43,0
2016-02-15T10:28:16,60
2016-02-15T10:34:52,0
2016-02-15T11:08:04,60
2016-02-15T11:27:35,0
2016-02-15T11:47:20,60
2016-02-15T11:54:53,0
2016-02-15T12:52:37,60
2016-02-15T12:53:29,0
2016-02-15T13:05:17,60
2016-02-15T13:13:22,0
2016-02-15T13:17:01,60
2016-02-15T13:23:09,0
2016-02-15T13:42:04,60
2016-02-15T14:26:49,0
2016-02-15T14:45:16,60
2016-02-15T14:45:21,0
2016-02-15T15:09:47,60
2016-02-15T15:40:45,0
2016-02-15T15:46:06,60
2016-02-15T15:57:08,0
2016-02-15T15:57:34,60
2016-02-15T16:29:48,0
2016-02-15T16:31:06,60
2016-02-15T16:39:55,0
2016-02-15T16:55:05,60
2016-02-15T16:59:15,0
2016-02-15T17:04:23,60
2016-02-15T17:21:05,0
2016-02-15T20:14:03,60
2016-02-15T20:24:18,0
2016-02-16T09:00:22,60
2016-02-16T09:17:12,0
2016-02-16T09:32:15,60
2016-02-16T09:53:59,0
2016-02-16T10:25:52,60
2016-02-16T10:26:30,0
2016-02-16T11:02:36,60
2016-02-16T11:13:54,0
2016-02-16T11:40:37,60
2016-02-16T12:05:24,0
2016-02-16T12:44:35,60
2016-02-16T12:53:44,0
2016-02-16T13:08:14,60
2016-02-16T13:50:23,0
2016-02-16T14:00:32,60
2016-02-16T14:11:58,0
2016-02-16T15:13:28,60
2016-02-16T15:13:53,0
2016-02-16T15:22:02,60
2016-02-16T15:24:43,0
2016-02-16T15:54:33,60
2016-02-16T16:43:21,0
2016-02-16T16:54:53,60
2016-02-16T16:56:26,0
2016-02-16T16:57:54,60
2016-02-16T16:58:05,0
2016-02-16T17:02:11,60
2016-02-16T17:10:17,0
2016-02-16T17:22:08,60
2016-02-16T18:11:39,0
2016-02-16T18:43:23,60
2016-02-16T19:17:48,0
2016-02-16T19:35:26,60
2016-02-16T19:48:19,0
2016-02-17T08:50:18,60
2016-02-17T09:05:53,0
2016-02-17T09:10:49,60
2016-02-17T09:36:10,0
2016-02-17T10:11:03,60
2016-02-17T10:18:13,0
2016-02-17T10:41:27,60
2016-02-17T10:56:57,0
2016-02-17T11:08:22,60
2016-02-17T11:15:27,0
2016-02-17T12:03:34,60
2016-02-17T12:16:17,0
2016-02-17T13:21:58,60
2016-02-17T14:18:10,0
2016-02-17T14:37:41,60
2016-02-17T15:14:29,0
2016-02-17T15:30:03,60
2016-02-17T15:40:33,0
2016-02-17T15:59:28,60
2016-02-17T16:35:28,0
2016-02-17T17:07:21,60
2016-02-17T17:08:34,0
2016-02-17T17:19:22,60
2016-02-17T17:22:45,0
2016-02-17T17:50:39,60
2016-02-17T17:52:56,0
2016-02-17T18:12:35,60
2016-02-17T18:13:15,0
2016-02-17T18:14:05,60
2016-02-17T18:14:58,0
2016-02-18T09:03:33,60
2016-02-18T09:10:56,0
2016-02-18T10:00:04,60
2016-02-18T10:38:52,0
2016-02-18T11:52:24,60
2016-02-18T12:02:46,0
2016-02-18T12:20:28,60
2016-02-18T13:31:55,0
2016-02-18T13:47:42,60
2016-02-18T13:50:12,0
2016-02-18T14:20:54,60
2016-02-18T14:28:49,0
2016-02-18T14:43:09,60
2016-02-18T14:54:31,0
2016-02-18T15:00:54,60
2016-02-18T15:12:48,0
2016-02-18T15:13:13,60
2016-02-18T15:33:06,0
2016-02-18T16:00:17,60
2016-02-18T16:33:14,0
2016-02-18T17:01:26,60
2016-02-18T18:03:49,0
2016-02-18T18:49:53,60
2016-02-18T18:58:39,0
2016-02-19T07:45:54,60
2016-02-19T08:00:02,0
2016-02-19T09:16:09,60
2016-02-19T09:22:42,0
2016-02-19T09:47:51,60
2016-02-19T10:15:45,0
2016-02-19T10:40:29,60
2016-02-19T11:23:08,0
2016-02-19T12:04:16,60
2016-02-19T12:18:16,0
2016-02-19T12:42:43,60
2016-02-19T13:19:41,0
2016-02-19T13:40:02,60
2016-02-19T13:56:14,0
2016-02-19T14:09:14,60
2016-02-19T14:28:08,0
2016-02-19T14:28:25,60
2016-02-19T15:02:32,0
2016-02-19T15:15:40,60
2016-02-19T15:19:39,0
2016-02-19T16:22:23,60
2016-02-19T16:30:17,0
2016-02-19T17:24:08,60
2016-02-19T18:12:24,0
2016-02-19T18:51:00,60
2016-02-19T19:01:17,0
2016-02-19T19:17:29,60
2016-02-19T19:39:52,0
2016-02-20T08:42:49,60
2016-02-20T09:02:13,0
2016-02-21T11:27:22,60
2016-02-21T11:33:52,0
2016-02-21T13:38:57,60
2016-02-21T13:58:30,0
2016-02-21T16:02:48,60
2016-02-21T16:11:02,0
2016-02-21T16:20:02,60
2016-02-21T16:53:36,0
2016-02-22T07:59:05,60
2016-02-22T08:14:20,0
2016-02-22T09:06:37,60
2016-02-22T09:18:15,0
2016-02-22T09:40:20,60
2016-02-22T10:38:22,0
2016-02-22T11:00:27,60
2016-02-22T11:18:05,0
2016-02-22T12:38:40,60
2016-02-22T12:45:58,0
2016-02-22T13:42:21,60
2016-02-22T14:05:05,0
2016-02-22T14:30:18,60
2016-02-22T14:34:22,0
2016-02-22T14:58:30,60
2016-02-22T16:01:14,0
2016-02-22T16:27:10,60
2016-02-22T16:27:45,0
2016-02-22T16:30:27,60
2016-02-22T17:21:14,0
2016-02-22T18:11:42,60
2016-02-22T18:19:22,0
2016-02-22T18:41:14,60
2016-02-22T18:52:42,0
2016-02-22T19:07:37,60
2016-02-22T19:13:01,0
2016-02-23T08:27:40,60
2016-02-23T09:17:52,0
2016-02-23T09:20:06,60
2016-02-23T09:36:37,0
2016-02-23T10:10:00,60
2016-02-23T10:22:29,0
2016-02-23T10:22:54,60
2016-02-23T10:29:49,0
2016-02-23T10:52:49,60
2016-02-23T11:09:12,0
2016-02-23T11:09:50,60
2016-02-23T11:37:50,0
2016-02-23T12:18:26,60
2016-02-23T13:09:32,0
2016-02-23T13:39:12,60
2016-02-23T13:40:22,0
2016-02-23T14:44:06,60
2016-02-23T15:03:45,0
2016-02-23T15:11:31,60
2016-02-23T15:11:58,0
2016-02-23T15:18:04,60
2016-02-23T15:21:26,0
2016-02-23T15:42:14,60
2016-02-23T15:43:14,0
2016-02-23T16:28:53,60
2016-02-23T16:37:24,0
2016-02-23T16:50:53,60
2016-02-23T16:52:31,0
2016-02-23T17:11:39,60
2016-02-23T17:14:59,0
2016-02-23T17:27:22,60
2016-02-23T17:45:28,0
2016-02-23T18:22:52,60
2016-02-23T18:56:40,0
2016-02-23T19:58:03,60
2016-02-23T19:58:43,0
2016-02-24T08:57:59,60
2016-02-24T09:06:07,0
2016-02-24T09:09:10,60
2016-02-24T09:11:15,0
2016-02-24T09:42:17,60
2016-02-24T09:43:26,0
2016-02-24T09:49:57,60
2016-02-24T09:52:47,0
2016-02-24T10:00:54,60
2016-02-24T10:02:58,0
2016-02-24T10:04:49,60
2016-02-24T10:39:43,0
2016-02-24T10:46:32,60
2016-02-24T11:24:06,0
2016-02-24T11:28:04,60
2016-02-24T11:37:54,0
2016-02-24T12:02:43,60
2016-02-24T12:03:46,0
2016-02-24T12:56:22,60
2016-02-24T13:09:45,0
2016-02-24T14:00:32,60
2016-02-24T14:32:44,0
2016-02-24T15:15:23,60
2016-02-24T15:36:20,0
2016-02-24T15:41:53,60
2016-02-24T16:03:29,0
2016-02-24T16:22:51,60
2016-02-24T16:24:27,0
2016-02-24T16:30:40,60
2016-02-24T16:33:35,0
2016-02-24T17:06:08,60
2016-02-24T18:18:58,0
2016-02-25T09:23:14,60
2016-02-25T09:45:05,0
2016-02-25T10:33:43,60
2016-02-25T10:45:22,0
2016-02-25T11:02:27,60
2016-02-25T11:20:01,0
2016-02-25T11:31:25,60
2016-02-25T11:34:04,0
2016-02-25T11:45:59,60
2016-02-25T11:46:05,0
2016-02-25T11:52:59,60
2016-02-25T12:01:48,0
2016-02-25T12:30:34,60
2016-02-25T12:38:37,0
2016-02-25T12:45:59,60
2016-02-25T13:39:33,0
2016-02-25T14:31:02,60
2016-02-25T15:08:47,0
2016-02-25T15:16:17,60
2016-02-25T15:27:17,0
2016-02-25T15:32:40,60
2016-02-25T15:37:54,0
2016-02-25T15:43:52,60
2016-02-25T15:47:02,0
2016-02-25T16:19:44,60
2016-02-25T16:22:30,0
2016-02-25T16:39:15,60
2016-02-25T17:11:06,0
2016-02-25T17:16:11,60
2016-02-25T17:38:19,0
2016-02-25T18:01:18,60
2016-02-25T18:14:32,0
2016-02-25T18:26:08,60
2016-02-25T18:27:47,0
2016-02-26T09:07:22,60
2016-02-26T09:21:36,0
2016-02-26T09:23:59,60
2016-02-26T09:48:42,0
2016-02-26T09:51:33,60
2016-02-26T09:53:45,0
2016-02-26T10:34:42,60
2016-02-26T10:35:14,0
2016-02-26T10:40:05,60
2016-02-26T11:24:21,0
2016-02-26T11:38:24,60
2016-02-26T12:03:54,0
2016-02-26T12:17:33,60
2016-02-26T12:28:47,0
2016-02-26T13:09:45,60
2016-02-26T13:10:13,0
2016-02-26T13:30:32,60
2016-02-26T13:32:34,0
2016-02-26T14:41:44,60
2016-02-26T16:56:03,0
2016-02-27T13:14:24,60
2016-02-27T13:16:54,0
2016-02-27T15:50:33,60
2016-02-27T16:04:18,0
2016-02-27T16:31:54,60
2016-02-27T16:45:14,0
2016-02-27T20:14:49,60
2016-02-27T20:49:39,0
2016-02-28T14:57:11,60
2016-02-28T15:09:34,0
2016-02-29T07:44:55,60
2016-02-29T07:56:45,0
2016-02-29T08:35:11,60
2016-02-29T09:06:42,0
2016-02-29T09:19:37,60
2016-02-29T09:45:42,0
2016-02-29T10:06:13,60
2016-02-29T10:06:19,0
2016-02-29T10:34:09,60
2016-02-29T10:41:36,0
2016-02-29T11:12:25,60
2016-02-29T11:16:36,0
2016-02-29T11:22:42,60
2016-02-29T11:41:57,0
2016-02-29T11:49:56,60
2016-02-29T11:49:58,0
2016-02-29T11:51:42,60
2016-02-29T11:59:18,0
2016-02-29T12:58:13,60
2016-02-29T13:00:54,0
2016-02-29T13:10:36,60
2016-02-29T14:33:39,0
2016-02-29T14:52:38,60
2016-02-29T16:44:31,0
2016-02-29T17:01:00,60
2016-02-29T17:05:29,0
2016-02-29T18:42:24,60
2016-02-29T18:49:18,0
2016-02-29T19:36:47,60
2016-02-29T19:51:47,0
2016-03-01T07:52:08,60
2016-03-01T08:16:47,0
2016-03-01T08:21:22,60
2016-03-01T08:25:10,0
2016-03-01T08:40:43,60
2016-03-01T08:50:20,0
2016-03-01T09:15:59,60
2016-03-01T09:22:52,0
2016-03-01T09:36:39,60
2016-03-01T10:31:39,0
2016-03-01T11:00:19,60
2016-03-01T11:15:01,0
2016-03-01T11:25:25,60
2016-03-01T11:26:11,0
2016-03-01T11:37:44,60
2016-03-01T11:38:56,0
2016-03-01T12:15:01,60
2016-03-01T12:17:26,0
2016-03-01T13:00:56,60
2016-03-01T13:05:42,0
2016-03-01T13:33:37,60
2016-03-01T13:51:54,0
2016-03-01T13:53:53,60
2016-03-01T15:08:41,0
2016-03-01T15:21:36,60
2016-03-01T15:23:07,0
2016-03-01T15:57:51,60
2016-03-01T16:15:35,0
2016-03-01T18:10:43,60
2016-03-01T18:33:47,0
2016-03-01T18:52:12,60
2016-03-01T19:21:43,0
2016-03-02T07:56:30,60
2016-03-02T08:21:26,0
2016-03-02T08:55:28,60
2016-03-02T08:56:29,0
2016-03-02T09:08:13,60
2016-03-02T09:27:43,0
2016-03-02T09:46:11,60
2016-03-02T11:29:38,0
2016-03-02T11:47:59,60
2016-03-02T11:48:21,0
2016-03-02T12:35:52,60
2016-03-02T12:38:07,0
2016-03-02T13:11:11,60
2016-03-02T14:06:30,0
2016-03-02T14:16:36,60
2016-03-02T14:32:03,0
2016-03-02T15:03:48,60
2016-03-02T15:54:03,0
2016-03-02T15:58:41,60
2016-03-02T15:59:03,0
2016-03-02T16:12:50,60
2016-03-02T17:45:21,0
2016-03-03T09:38:49,60
2016-03-03T10:47:56,0
2016-03-03T10:52:23,60
2016-03-03T11:25:33,0
2016-03-03T12:47:59,60
2016-03-03T13:39:23,0
2016-03-03T13:43:53,60
2016-03-03T14:20:45,0
2016-03-03T14:30:33,60
2016-03-03T14:53:30,0
2016-03-03T15:43:18,60
2016-03-03T15:49:20,0
2016-03-03T15:52:46,60
2016-03-03T16:08:14,0
2016-03-03T16:12:05,60
2016-03-03T17:06:49,0
2016-03-03T17:14:13,60
2016-03-03T17:18:57,0
2016-03-03T17:47:19,60
2016-03-03T18:10:43,0
2016-03-03T19:46:46,60
2016-03-03T19:49:35,0
2016-03-04T09:45:04,60
2016-03-04T10:13:33,0
2016-03-04T10:21:04,60
2016-03-04T10:22:02,0
2016-03-04T10:57:46,60
2016-03-04T11:45:15,0
2016-03-04T12:16:11,60
2016-03-04T12:40:41,0
2016-03-04T12:41:08,60
2016-03-04T12:44:54,0
2016-03-04T12:53:23,60
2016-03-04T12:53:35,0
2016-03-04T13:14:54,60
2016-03-04T13:24:43,0
2016-03-04T13:57:44,60
2016-03-04T14:10:02,0
2016-03-04T14:11:07,60
2016-03-04T14:13:13,0
2016-03-04T14:52:36,60
2016-03-04T15:19:55,0
2016-03-04T15:31:50,60
2016-03-04T15:32:45,0
2016-03-04T15:40:56,60
2016-03-04T15:51:49,0
2016-03-04T16:27:47,60
2016-03-04T16:50:28,0
2016-03-04T17:33:19,60
2016-03-04T19:00:51,0
2016-03-04T19:35:39,60
2016-03-04T19:46:05,0
2016-03-05T09:27:59,60
2016-03-05T09:30:20,0
2016-03-05T15:07:28,60
2016-03-05T15:27:28,0
2016-03-06T09:14:44,60
2016-03-06T09:29:46,0
2016-03-06T10:25:54,60
2016-03-06T10:41:43,0
2016-03-06T13:15:50,60
2016-03-06T13:19:37,0
2016-03-06T16:00:18,60
2016-03-06T16:24:11,0
2016-03-06T18:48:45,60
2016-03-06T18:54:08,0
2016-03-07T09:10:32,60
2016-03-07T11:04:19,0
2016-03-07T11:42:53,60
2016-03-07T11:50:57,0
2016-03-07T12:32:18,60
2016-03-07T12:49:19,0
2016-03-07T13:13:38,60
2016-03-07T13:14:51,0
2016-03-07T13:34:20,60
2016-03-07T13:36:13,0
2016-03-07T13:43:24,60
2016-03-07T14:00:58,0
2016-03-07T14:08:40,60
2016-03-07T14:10:01,0
2016-03-07T14:11:17,60
2016-03-07T14:27:28,0
2016-03-07T14:54:55,60
2016-03-07T14:56:23,0
2016-03-07T15:09:15,60
2016-03-07T15:09:40,0
2016-03-07T15:10:03,60
2016-03-07T16:40:12,0
2016-03-07T16:50:48,60
2016-03-07T16:52:46,0
2016-03-07T17:04:27,60
2016-03-07T17:28:00,0
2016-03-07T18:50:17,60
2016-03-07T18:51:05,0
2016-03-07T19:38:34,60
2016-03-07T19:59:55,0
2016-03-08T08:06:57,60
2016-03-08T08:12:12,0
2016-03-08T09:13:14,60
2016-03-08T09:26:15,0
2016-03-08T09:37:04,60
2016-03-08T09:37:34,0
2016-03-08T10:41:46,60
2016-03-08T11:43:55,0
2016-03-08T11:59:11,60
2016-03-08T12:16:27,0
2016-03-08T12:55:32,60
2016-03-08T13:07:55,0
2016-03-08T13:27:43,60
2016-03-08T13:30:20,0
2016-03-08T13:39:58,60
2016-03-08T13:41:18,0
2016-03-08T13:44:27,60
2016-03-08T13:44:43,0
2016-03-08T14:33:25,60
2016-03-08T14:52:34,0
2016-03-08T14:58:00,60
2016-03-08T15:14:53,0
2016-03-08T15:15:15,60
2016-03-08T15:20:37,0
2016-03-08T15:29:20,60
2016-03-08T15:38:36,0
2016-03-08T15:42:22,60
2016-03-08T15:47:06,0
2016-03-08T15:52:08,60
2016-03-08T16:14:32,0
2016-03-08T16:35:38,60
2016-03-08T17:20:45,0
2016-03-08T17:33:00,60
2016-03-08T17:45:17,0
2016-03-08T18:08:52,60
2016-03-08T18:30:40,0
2016-03-09T07:58:42,60
2016-03-09T08:44:53,0
2016-03-09T09:17:19,60
2016-03-09T09:39:38,0
2016-03-09T09:40:50,60
2016-03-09T09:44:09,0
2016-03-09T09:50:58,60
2016-03-09T10:02:36,0
2016-03-09T10:15:44,60
2016-03-09T10:23:47,0
2016-03-09T10:29:26,60
2016-03-09T10:45:08,0
2016-03-09T11:10:02,60
2016-03-09T11:18:51,0
2016-03-09T11:43:12,60
2016-03-09T11:50:07,0
2016-03-09T12:48:02,60
2016-03-09T12:48:43,0
2016-03-09T13:24:58,60
2016-03-09T13:36:31,0
2016-03-09T13:58:47,60
2016-03-09T14:01:30,0
2016-03-09T14:33:05,60
2016-03-09T14:34:43,0
2016-03-09T14:35:29,60
2016-03-09T15:37:33,0
2016-03-09T16:12:15,60
2016-03-09T16:44:17,0
2016-03-09T17:14:26,60
2016-03-09T17:43:33,0
2016-03-09T17:50:45,60
2016-03-09T18:35:23,0
2016-03-10T08:42:40,60
2016-03-10T08:57:14,0
2016-03-10T08:59:33,60
2016-03-10T09:39:08,0
2016-03-10T10:08:06,60
2016-03-10T11:31:07,0
2016-03-10T11:39:26,60
2016-03-10T11:40:37,0
2016-03-10T12:05:57,60
2016-03-10T12:15:50,0
2016-03-10T12:33:18,60
2016-03-10T12:40:54,0
2016-03-10T12:59:54,60
2016-03-10T14:44:53,0
2016-03-10T14:48:03,60
2016-03-10T15:49:33,0
2016-03-10T16:03:45,60
2016-03-10T16:41:22,0
2016-03-10T16:47:43,60
2016-03-10T16:54:52,0
2016-03-10T17:19:45,60
2016-03-10T18:14:21,0
2016-03-10T18:20:50,60
2016-03-10T18:22:55,0
2016-03-10T19:11:06,60
2016-03-10T19:11:16,0
2016-03-10T20:05:00,60
2016-03-10T20:10:10,0
2016-03-11T07:50:23,60
2016-03-11T07:52:49,0
2016-03-11T07:59:39,60
2016-03-11T08:02:10,0
2016-03-11T09:04:31,60
2016-03-11T09:08:14,0
2016-03-11T10:17:30,60
2016-03-11T10:19:18,0
2016-03-11T10:29:35,60
2016-03-11T11:00:51,0
2016-03-11T12:57:33,60
2016-03-11T13:06:30,0
2016-03-11T13:08:55,60
2016-03-11T13:43:19,0
2016-03-11T13:56:50,60
2016-03-11T14:01:23,0
2016-03-11T14:29:29,60
2016-03-11T14:31:43,0
2016-03-11T14:42:55,60
2016-03-11T14:51:03,0
2016-03-11T14:51:40,60
2016-03-11T15:23:56,0
2016-03-11T15:29:54,60
2016-03-11T15:34:46,0
2016-03-11T15:49:53,60
2016-03-11T15:51:37,0
2016-03-11T16:11:44,60
2016-03-11T16:35:12,0
2016-03-11T16:51:35,60
2016-03-11T17:22:38,0
2016-03-11T17:25:56,60
2016-03-11T17:36:28,0
2016-03-11T17:43:47,60
2016-03-11T18:05:42,0
2016-03-11T19:03:30,60
2016-03-11T19:06:04,0
2016-03-12T11:04:02,60
2016-03-12T11:27:26,0
2016-03-12T11:29:43,60
2016-03-12T11:46:21,0
2016-03-12T13:28:08,60
2016-03-12T13:47:23,0
2016-03-12T15:37:03,60
2016-03-12T16:00:01,0
2016-03-14T08:25:49,60
2016-03-14T08:35:14,0
2016-03-14T09:37:23,60
2016-03-14T09:37:38,0
2016-03-14T09:52:59,60
2016-03-14T09:58:14,0
2016-03-14T10:36:07,60
2016-03-14T10:38:26,0
2016-03-14T10:43:29,60
2016-03-14T11:06:36,0
2016-03-14T12:10:57,60
2016-03-14T12:12:28,0
2016-03-14T12:32:24,60
2016-03-14T12:38:47,0
2016-03-14T13:37:38,60
2016-03-14T13:37:40,0
2016-03-14T13:55:12,60
2016-03-14T14:16:10,0
2016-03-14T14:27:55,60
2016-03-14T14:28:17,0
2016-03-14T14:54:25,60
2016-03-14T15:01:05,0
2016-03-14T15:20:27,60
2016-03-14T15:45:14,0
2016-03-14T15:53:07,60
2016-03-14T16:04:03,0
2016-03-14T16:20:51,60
2016-03-14T16:21:12,0
2016-03-14T16:23:00,60
2016-03-14T16:26:27,0
2016-03-14T16:30:35,60
2016-03-14T16:51:47,0
2016-03-14T17:10:25,60
2016-03-14T17:11:04,0
2016-03-14T19:24:52,60
2016-03-14T19:27:48,0
