time,watts
2016-02-10T09:26:58,0
2016-02-10T09:49:03,60
2016-02-10T10:27:04,0
2016-02-10T10:32:03,60
2016-02-10T10:34:22,0
2016-02-10T10:34:33,60
2016-02-10T11:03:47,0
2016-02-10T11:09:00,60
2016-02-10T11:38:52,0
2016-02-10T11:44:51,60
2016-02-10T11:51:27,0
2016-02-10T11:52:33,60
2016-02-10T11:57:51,0
2016-02-10T12:52:49,60
2016-02-10T12:59:03,0
2016-02-10T13:06:00,60
2016-02-10T13:12:55,0
2016-02-10T13:33:44,60
2016-02-10T13:47:48,0
2016-02-10T14:02:55,60
2016-02-10T15:23:48,0
2016-02-10T15:41:57,60
2016-02-10T15:59:37,0
2016-02-10T16:06:19,60
2016-02-10T16:35:41,0
2016-02-10T16:54:31,60
2016-02-10T17:06:19,0
2016-02-10T17:18:48,60
2016-02-10T17:20:54,0
2016-02-10T17:21:33,60
2016-02-10T17:40:19,0
2016-02-10T17:52:34,60
2016-02-10T17:54:54,0
2016-02-10T17:58:21,60
2016-02-10T18:30:59,0
2016-02-10T19:35:30,60
2016-02-10T19:42:56,0
2016-02-11T08:41:37,60
2016-02-11T08:51:52,0
2016-02-11T09:05:09,60
2016-02-11T09:28:41,0
2016-02-11T09:34:28,60
2016-02-11T09:39:23,0
2016-02-11T09:41:08,60
2016-02-11T09:41:40,0
2016-02-11T09:53:23,60
2016-02-11T09:57:19,0
2016-02-11T10:16:18,60
2016-02-11T10:56:26,0
2016-02-11T11:09:52,60
2016-02-11T11:20:26,0
2016-02-11T11:26:18,60
2016-02-11T11:52:06,0
2016-02-11T12:43:26,60
2016-02-11T12:53:54,0
2016-02-11T13:10:05,60
2016-02-11T13:11:32,0
2016-02-11T13:24:21,60
2016-02-11T14:06:41,0
2016-02-11T14:06:56,60
2016-02-11T14:16:15,0
2016-02-11T14:19:18,60
2016-02-11T15:01:44,0
2016-02-11T15:55:48,60
2016-02-11T15:56:01,0
2016-02-11T16:05:39,60
2016-02-11T16:11:49,0
2016-02-11T16:28:29,60
2016-02-11T16:29:18,0
2016-02-11T16:43:34,60
2016-02-11T16:45:28,0
2016-02-11T17:52:21,60
2016-02-11T17:53:03,0
2016-02-11T17:53:38,60
2016-02-11T18:02:21,0
2016-02-11T20:13:31,60
2016-02-11T20:16:40,0
2016-02-12T09:00:56,60
2016-02-12T09:15:46,0
2016-02-12T09:20:06,60
2016-02-12T09:33:41,0
2016-02-12T09:39:22,60
2016-02-12T10:44:48,0
2016-02-12T10:54:18,60
2016-02-12T11:06:17,0
2016-02-12T11:15:36,60
2016-02-12T11:24:13,0
2016-02-12T12:03:09,60
2016-02-12T12:06:35,0
2016-02-12T12:29:56,60
2016-02-12T12:36:32,0
2016-02-12T13:18:30,60
2016-02-12T13:35:35,0
2016-02-12T13:37:43,60
2016-02-12T14:10:43,0
2016-02-12T14:15:09,60
2016-02-12T14:26:40,0
2016-02-12T14:44:18,60
2016-02-12T16:15:03,0
2016-02-12T17:04:49,60
2016-02-12T17:15:39,0
2016-02-12T17:20:07,60
2016-02-12T17:40:41,0
2016-02-12T19:05:26,60
2016-02-12T19:11:17,0
2016-02-13T14:11:13,60
2016-02-13T14:25:20,0
2016-02-13T15:08:08,60
2016-02-13T15:44:23,0
2016-02-13T16:18:00,60
2016-02-13T16:26:50,0
2016-02-14T08:36:57,60
2016-02-14T08:44:13,0
2016-02-14T09:41:52,60
2016-02-14T09:42:19,0
2016-02-14T10:55:51,60
2016-02-14T11:21:41,0
2016-02-14T12:59:18,60
2016-02-14T13:09:32,0
2016-02-14T13:09:57,60
2016-02-14T13:10:03,0
2016-02-14T15:26:17,60
2016-02-14T15:33:45,0
2016-02-14T18:09:06,60
2016-02-14T18:10:29,0
2016-02-14T18:52:51,60
2016-02-14T18:57:01,0
2016-02-15T09:50:44,60
2016-02-15T10:58:38,0
2016-02-15T11:24:24,60
2016-02-15T11:41:34,0
2016-02-15T11:42:26,60
2016-02-15T12:00:20,0
2016-02-15T12:31:37,60
2016-02-15T12:35:30,0
2016-02-15T12:38:49,60
2016-02-15T12:39:27,0
2016-02-15T13:25:42,60
2016-02-15T13:27:20,0
2016-02-15T13:37:00,60
2016-02-15T13:39:26,0
2016-02-15T13:55:21,60
2016-02-15T13:55:41,0
2016-02-15T14:27:19,60
2016-02-15T14:41:45,0
2016-02-15T15:41:51,60
2016-02-15T15:54:53,0
2016-02-15T17:24:05,60
2016-02-15T18:09:00,0
2016-02-15T18:13:16,60
2016-02-15T18:19:10,0
2016-02-16T07:58:01,60
2016-02-16T08:04:53,0
2016-02-16T08:49:42,60
2016-02-16T08:55:28,0
2016-02-16T09:28:26,60
2016-02-16T11:24:07,0
2016-02-16T11:31:32,60
2016-02-16T12:03:08,0
2016-02-16T12:28:43,60
2016-02-16T12:42:55,0
2016-02-16T13:00:19,60
2016-02-16T13:04:49,0
2016-02-16T13:08:33,60
2016-02-16T13:31:57,0
2016-02-16T13:34:19,60
2016-02-16T14:10:35,0
2016-02-16T14:23:11,60
2016-02-16T15:33:06,0
2016-02-16T16:10:42,60
2016-02-16T16:33:52,0
2016-02-16T18:06:52,60
2016-02-16T18:17:05,0
2016-02-16T18:20:48,60
2016-02-16T18:37:46,0
2016-02-17T08:25:24,60
2016-02-17T09:17:08,0
2016-02-17T09:28:58,60
2016-02-17T10:07:02,0
2016-02-17T10:23:02,60
2016-02-17T10:27:31,0
2016-02-17T11:05:15,60
2016-02-17T11:19:06,0
2016-02-17T11:20:12,60
2016-02-17T12:05:07,0
2016-02-17T12:33:15,60
2016-02-17T14:08:12,0
2016-02-17T14:35:11,60
2016-02-17T14:37:01,0
2016-02-17T15:16:23,60
2016-02-17T15:21:23,0
2016-02-17T15:29:40,60
2016-02-17T15:30:23,0
2016-02-17T15:30:51,60
2016-02-17T15:51:26,0
2016-02-17T15:56:13,60
2016-02-17T16:01:33,0
2016-02-17T16:02:57,60
2016-02-17T16:09:42,0
2016-02-17T16:24:59,60
2016-02-17T16:25:26,0
2016-02-17T16:39:38,60
2016-02-17T16:42:54,0
2016-02-17T17:48:12,60
2016-02-17T17:53:24,0
2016-02-17T18:54:35,60
2016-02-17T19:05:33,0
2016-02-18T07:06:49,60
2016-02-18T07:10:42,0
2016-02-18T07:32:36,60
2016-02-18T07:55:54,0
2016-02-18T08:19:16,60
2016-02-18T08:59:35,0
2016-02-18T09:57:03,60
2016-02-18T10:00:25,0
2016-02-18T10:02:47,60
2016-02-18T10:30:10,0
2016-02-18T11:08:59,60
2016-02-18T12:28:46,0
2016-02-18T12:54:50,60
2016-02-18T13:50:44,0
2016-02-18T13:52:55,60
2016-02-18T14:18:35,0
2016-02-18T14:26:46,60
2016-02-18T14:49:10,0
2016-02-18T14:50:50,60
2016-02-18T15:13:58,0
2016-02-18T15:26:57,60
2016-02-18T15:30:53,0
2016-02-18T15:44:46,60
2016-02-18T16:19:52,0
2016-02-18T16:43:27,60
2016-02-18T17:01:26,0
2016-02-18T18:03:49,60
2016-02-18T18:22:49,0
2016-02-19T07:00:43,60
2016-02-19T07:28:03,0
2016-02-19T08:36:44,60
2016-02-19T08:37:02,0
2016-02-19T09:21:10,60
2016-02-19T09:57:17,0
2016-02-19T11:25:15,60
2016-02-19T11:26:36,0
2016-02-19T11:40:11,60
2016-02-19T11:48:52,0
2016-02-19T12:05:02,60
2016-02-19T12:18:15,0
2016-02-19T12:18:56,60
2016-02-19T12:58:43,0
2016-02-19T13:23:33,60
2016-02-19T13:24:10,0
2016-02-19T14:36:29,60
2016-02-19T14:45:12,0
2016-02-19T15:13:35,60
2016-02-19T15:14:40,0
2016-02-19T15:42:00,60
2016-02-19T15:48:14,0
2016-02-19T15:59:10,60
2016-02-19T16:03:24,0
2016-02-19T16:07:33,60
2016-02-19T16:07:52,0
2016-02-19T16:09:05,60
2016-02-19T16:15:40,0
2016-02-19T16:26:42,60
2016-02-19T16:47:48,0
2016-02-19T17:10:24,60
2016-02-19T17:18:27,0
2016-02-19T17:20:18,60
2016-02-19T17:57:41,0
2016-02-19T18:42:28,60
2016-02-19T19:04:32,0
2016-02-19T19:45:34,60
2016-02-19T19:54:50,0
2016-02-21T11:06:51,60
2016-02-21T11:21:41,0
2016-02-21T13:32:19,60
2016-02-21T13:38:57,0
2016-02-22T08:29:47,60
2016-02-22T08:35:55,0
2016-02-22T09:03:31,60
2016-02-22T09:09:32,0
2016-02-22T10:01:05,60
2016-02-22T10:03:03,0
2016-02-22T10:25:09,60
2016-02-22T11:04:44,0
2016-02-22T11:19:53,60
2016-02-22T11:30:06,0
2016-02-22T12:48:48,60
2016-02-22T13:28:21,0
2016-02-22T13:34:28,60
2016-02-22T13:34:44,0
2016-02-22T13:41:53,60
2016-02-22T13:45:11,0
2016-02-22T13:46:17,60
2016-02-22T13:57:15,0
2016-02-22T14:02:51,60
2016-02-22T14:33:06,0
2016-02-22T15:36:14,60
2016-02-22T15:53:39,0
2016-02-22T16:01:19,60
2016-02-22T16:19:57,0
2016-02-22T16:36:04,60
2016-02-22T16:41:41,0
2016-02-22T16:49:09,60
2016-02-22T17:28:43,0
2016-02-22T18:01:02,60
2016-02-22T18:04:19,0
2016-02-22T18:29:41,60
2016-02-22T18:48:05,0
2016-02-22T19:03:20,60
2016-02-22T19:20:32,0
2016-02-23T09:11:37,60
2016-02-23T09:25:46,0
2016-02-23T10:00:48,60
2016-02-23T10:12:31,0
2016-02-23T10:37:26,60
2016-02-23T10:52:53,0
2016-02-23T11:09:34,60
2016-02-23T11:31:08,0
2016-02-23T11:32:29,60
2016-02-23T11:36:30,0
2016-02-23T11:48:40,60
2016-02-23T11:49:47,0
2016-02-23T13:05:50,60
2016-02-23T13:13:05,0
2016-02-23T13:46:50,60
2016-02-23T13:47:12,0
2016-02-23T14:18:00,60
2016-02-23T14:26:09,0
2016-02-23T14:56:08,60
2016-02-23T15:16:38,0
2016-02-23T15:21:26,60
2016-02-23T15:30:17,0
2016-02-23T15:39:12,60
2016-02-23T15:51:03,0
2016-02-23T16:12:13,60
2016-02-23T16:30:12,0
2016-02-23T16:35:09,60
2016-02-23T16:48:05,0
2016-02-23T16:49:17,60
2016-02-23T17:40:15,0
2016-02-23T17:55:39,60
2016-02-23T17:56:27,0
2016-02-23T18:01:30,60
2016-02-23T18:09:54,0
2016-02-23T19:13:53,60
2016-02-23T19:26:23,0
2016-02-24T08:45:16,60
2016-02-24T08:58:36,0
2016-02-24T09:28:43,60
2016-02-24T09:31:27,0
2016-02-24T09:59:43,60
2016-02-24T10:01:24,0
2016-02-24T10:15:19,60
2016-02-24T10:24:40,0
2016-02-24T10:44:00,60
2016-02-24T11:34:42,0
2016-02-24T11:42:16,60
2016-02-24T11:53:36,0
2016-02-24T12:04:07,60
2016-02-24T12:04:08,0
2016-02-24T12:49:26,60
2016-02-24T12:52:51,0
2016-02-24T12:58:53,60
2016-02-24T13:12:25,0
2016-02-24T14:22:16,60
2016-02-24T14:25:26,0
2016-02-24T15:00:28,60
2016-02-24T15:18:51,0
2016-02-24T15:30:18,60
2016-02-24T15:41:53,0
2016-02-24T15:42:01,60
2016-02-24T16:13:34,0
2016-02-24T16:48:53,60
2016-02-24T16:54:52,0
2016-02-24T16:55:34,60
2016-02-24T16:57:48,0
2016-02-24T17:18:57,60
2016-02-24T18:31:38,0
2016-02-25T08:13:49,60
2016-02-25T08:15:19,0
2016-02-25T10:35:48,60
2016-02-25T10:37:38,0
2016-02-25T10:48:21,60
2016-02-25T11:03:35,0
2016-02-25T11:36:05,60
2016-02-25T11:46:25,0
2016-02-25T12:26:01,60
2016-02-25T12:29:22,0
2016-02-25T13:56:55,60
2016-02-25T14:00:23,0
2016-02-25T14:11:52,60
2016-02-25T14:32:24,0
2016-02-25T14:51:02,60
2016-02-25T15:33:30,0
2016-02-25T17:09:33,60
2016-02-25T17:35:23,0
2016-02-25T18:00:01,60
2016-02-25T18:01:00,0
2016-02-25T18:22:04,60
2016-02-25T18:24:30,0
2016-02-25T18:32:44,60
2016-02-25T18:42:36,0
2016-02-25T18:53:38,60
2016-02-25T19:03:42,0
2016-02-26T08:47:03,60
2016-02-26T10:02:59,0
2016-02-26T11:12:35,60
2016-02-26T11:12:38,0
2016-02-26T13:14:54,60
2016-02-26T13:54:22,0
2016-02-26T13:59:59,60
2016-02-26T14:09:00,0
2016-02-26T14:09:22,60
2016-02-26T14:10:33,0
2016-02-26T15:02:48,60
2016-02-26T15:46:01,0
2016-02-26T15:58:11,60
2016-02-26T16:09:54,0
2016-02-26T16:17:08,60
2016-02-26T16:38:03,0
2016-02-26T16:39:07,60
2016-02-26T16:50:22,0
2016-02-27T16:04:18,60
2016-02-27T16:16:26,0
2016-02-28T09:02:50,60
2016-02-28T09:04:53,0
2016-02-28T13:24:45,60
2016-02-28T13:30:53,0
2016-02-29T07:52:20,60
2016-02-29T08:05:17,0
2016-02-29T09:11:27,60
2016-02-29T09:13:21,0
2016-02-29T10:19:34,60
2016-02-29T10:24:20,0
2016-02-29T10:43:24,60
2016-02-29T11:12:01,0
2016-02-29T11:30:06,60
2016-02-29T11:34:34,0
2016-02-29T11:53:52,60
2016-02-29T11:56:29,0
2016-02-29T12:08:51,60
2016-02-29T12:09:02,0
2016-02-29T12:26:29,60
2016-02-29T12:32:38,0
2016-02-29T12:40:58,60
2016-02-29T12:59:22,0
2016-02-29T13:07:19,60
2016-02-29T13:23:42,0
2016-02-29T13:40:43,60
2016-02-29T14:04:27,0
2016-02-29T14:11:14,60
2016-02-29T15:04:38,0
2016-02-29T15:19:27,60
2016-02-29T15:30:01,0
2016-02-29T16:00:09,60
2016-02-29T16:05:39,0
2016-02-29T16:07:44,60
2016-02-29T16:16:51,0
2016-02-29T16:41:08,60
2016-02-29T17:28:58,0
2016-02-29T17:30:52,60
2016-02-29T17:53:50,0
2016-02-29T20:31:39,60
2016-02-29T20:36:36,0
2016-03-01T09:57:55,60
2016-03-01T11:03:07,0
2016-03-01T11:28:56,60
2016-03-01T12:10:34,0
2016-03-01T12:26:52,60
2016-03-01T13:09:09,0
2016-03-01T13:25:55,60
2016-03-01T14:05:02,0
2016-03-01T14:10:28,60
2016-03-01T14:45:03,0
2016-03-01T15:16:55,60
2016-03-01T15:20:58,0
2016-03-01T15:35:25,60
2016-03-01T16:06:18,0
2016-03-01T16:27:05,60
2016-03-01T16:49:38,0
2016-03-01T16:57:42,60
2016-03-01T17:20:24,0
2016-03-01T17:22:56,60
2016-03-01T17:49:02,0
2016-03-01T17:54:58,60
2016-03-01T18:10:43,0
2016-03-01T19:13:30,60
2016-03-01T19:32:01,0
2016-03-01T19:40:09,60
2016-03-01T19:51:32,0
2016-03-02T08:31:22,60
2016-03-02T09:01:59,0
2016-03-02T09:07:51,60
2016-03-02T10:20:14,0
2016-03-02T10:21:53,60
2016-03-02T10:40:18,0
2016-03-02T11:08:12,60
2016-03-02T12:03:24,0
2016-03-02T12:26:28,60
2016-03-02T12:58:02,0
2016-03-02T12:58:28,60
2016-03-02T12:59:01,0
2016-03-02T13:13:12,60
2016-03-02T13:13:18,0
2016-03-02T13:51:20,60
2016-03-02T14:03:21,0
2016-03-02T15:11:03,60
2016-03-02T15:11:38,0
2016-03-02T15:19:43,60
2016-03-02T16:04:19,0
2016-03-02T16:29:47,60
2016-03-02T17:23:20,0
2016-03-02T17:24:38,60
2016-03-02T17:24:42,0
2016-03-02T18:44:46,60
2016-03-02T18:55:19,0
2016-03-02T20:00:36,60
2016-03-02T20:11:19,0
2016-03-03T08:51:08,60
2016-03-03T09:03:57,0
2016-03-03T10:05:03,60
2016-03-03T10:29:00,0
2016-03-03T10:32:01,60
2016-03-03T11:26:27,0
2016-03-03T12:39:48,60
2016-03-03T14:38:38,0
2016-03-03T14:49:03,60
2016-03-03T14:50:07,0
2016-03-03T14:54:22,60
2016-03-03T14:55:51,0
2016-03-03T15:37:52,60
2016-03-03T16:46:57,0
2016-03-03T16:56:35,60
2016-03-03T17:19:23,0
2016-03-03T17:32:14,60
2016-03-03T17:49:18,0
2016-03-03T18:43:12,60
2016-03-03T18:55:12,0
2016-03-04T10:00:15,60
2016-03-04T10:27:14,0
2016-03-04T10:34:30,60
2016-03-04T11:38:04,0
2016-03-04T12:23:32,60
2016-03-04T12:25:49,0
2016-03-04T12:43:49,60
2016-03-04T13:18:31,0
2016-03-04T13:20:00,60
2016-03-04T14:46:46,0
2016-03-04T15:06:45,60
2016-03-04T15:10:57,0
2016-03-04T15:58:31,60
2016-03-04T15:59:22,0
2016-03-04T16:17:23,60
2016-03-04T16:29:30,0
2016-03-04T16:50:12,60
2016-03-04T16:54:45,0
2016-03-04T17:19:45,60
2016-03-04T17:35:30,0
2016-03-04T17:38:43,60
2016-03-04T17:43:40,0
2016-03-04T19:07:19,60
2016-03-04T19:39:33,0
2016-03-04T19:56:40,60
2016-03-04T20:20:36,0
2016-03-05T10:10:50,60
2016-03-05T10:15:45,0
2016-03-05T14:55:14,60
2016-03-05T15:07:28,0
2016-03-05T18:57:55,60
2016-03-05T19:03:07,0
2016-03-06T09:17:47,60
2016-03-06T09:46:00,0
2016-03-06T10:28:22,60
2016-03-06T10:40:46,0
2016-03-06T13:06:29,60
2016-03-06T13:24:43,0
2016-03-06T15:05:36,60
2016-03-06T15:21:48,0
2016-03-06T15:22:44,60
2016-03-06T15:24:04,0
2016-03-07T09:05:26,60
2016-03-07T09:14:35,0
2016-03-07T09:20:38,60
2016-03-07T10:07:20,0
2016-03-07T10:15:56,60
2016-03-07T10:49:03,0
2016-03-07T10:52:32,60
2016-03-07T10:58:11,0
2016-03-07T11:14:35,60
2016-03-07T11:20:39,0
2016-03-07T11:24:30,60
2016-03-07T11:35:49,0
2016-03-07T11:52:16,60
2016-03-07T11:59:37,0
2016-03-07T12:12:37,60
2016-03-07T12:23:46,0
2016-03-07T12:33:47,60
2016-03-07T12:37:15,0
2016-03-07T12:54:21,60
2016-03-07T13:12:22,0
2016-03-07T13:24:54,60
2016-03-07T14:00:09,0
2016-03-07T15:50:57,60
2016-03-07T16:02:15,0
2016-03-07T16:59:59,60
2016-03-07T18:17:44,0
2016-03-07T19:11:43,60
2016-03-07T19:14:04,0
2016-03-08T09:32:34,60
2016-03-08T09:41:02,0
2016-03-08T09:47:42,60
2016-03-08T10:32:15,0
2016-03-08T10:53:51,60
2016-03-08T12:06:47,0
2016-03-08T12:32:35,60
2016-03-08T12:58:54,0
2016-03-08T13:00:31,60
2016-03-08T13:02:31,0
2016-03-08T13:24:00,60
2016-03-08T13:32:15,0
2016-03-08T13:53:46,60
2016-03-08T14:50:39,0
2016-03-08T15:22:04,60
2016-03-08T15:27:02,0
2016-03-08T15:33:38,60
2016-03-08T15:50:42,0
2016-03-08T16:40:36,60
2016-03-08T16:49:23,0
2016-03-08T17:23:31,60
2016-03-08T18:07:25,0
2016-03-08T18:45:00,60
2016-03-08T19:25:11,0
2016-03-08T20:20:57,60
2016-03-08T20:21:53,0
2016-03-09T06:25:49,60
2016-03-09T07:16:17,0
2016-03-09T08:55:12,60
2016-03-09T09:01:03,0
2016-03-09T09:16:02,60
2016-03-09T09:28:19,0
2016-03-09T09:37:12,60
2016-03-09T09:41:34,0
2016-03-09T09:51:08,60
2016-03-09T11:20:02,0
2016-03-09T12:49:06,60
2016-03-09T13:58:38,0
2016-03-09T14:22:01,60
2016-03-09T16:49:39,0
2016-03-09T16:54:24,60
2016-03-09T17:11:25,0
2016-03-09T19:00:45,60
2016-03-09T19:02:43,0
2016-03-10T08:15:48,60
2016-03-10T08:31:34,0
2016-03-10T09:09:54,60
2016-03-10T10:33:55,0
2016-03-10T10:51:31,60
2016-03-10T11:11:54,0
2016-03-10T11:19:31,60
2016-03-10T11:27:53,0
2016-03-10T11:54:52,60
2016-03-10T12:09:42,0
2016-03-10T12:57:49,60
2016-03-10T12:59:11,0
2016-03-10T13:30:34,60
2016-03-10T13:39:59,0
2016-03-10T13:57:58,60
2016-03-10T14:06:17,0
2016-03-10T14:13:36,60
2016-03-10T14:38:21,0
2016-03-10T14:44:50,60
2016-03-10T14:45:34,0
2016-03-10T15:06:31,60
2016-03-10T15:26:34,0
2016-03-10T15:38:09,60
2016-03-10T16:04:38,0
2016-03-10T17:43:47,60
2016-03-10T17:47:16,0
2016-03-10T17:50:59,60
2016-03-10T18:15:35,0
2016-03-10T18:33:07,60
2016-03-10T18:34:47,0
2016-03-10T18:56:46,60
2016-03-10T19:02:34,0
2016-03-11T08:19:54,60
2016-03-11T08:31:38,0
2016-03-11T09:03:44,60
2016-03-11T09:05:05,0
2016-03-11T09:56:43,60
2016-03-11T09:58:54,0
2016-03-11T10:03:53,60
2016-03-11T11:07:46,0
2016-03-11T11:54:35,60
2016-03-11T12:19:06,0
2016-03-11T12:22:34,60
2016-03-11T12:49:32,0
2016-03-11T13:28:31,60
2016-03-11T13:31:10,0
2016-03-11T13:31:56,60
2016-03-11T13:58:29,0
2016-03-11T14:13:32,60
2016-03-11T14:51:45,0
2016-03-11T15:18:40,60
2016-03-11T16:09:47,0
2016-03-11T17:26:36,60
2016-03-11T17:50:29,0
2016-03-11T18:33:43,60
2016-03-11T18:37:53,0
2016-03-12T11:24:38,60
2016-03-12T11:26:17,0
2016-03-12T13:26:11,60
2016-03-12T13:27:55,0
2016-03-12T15:30:19,60
2016-03-12T15:43:57,0
2016-03-12T16:00:01,60
2016-03-12T16:11:01,0
2016-03-13T11:55:47,60
2016-03-13T12:47:21,0
2016-03-14T08:22:38,60
2016-03-14T08:25:08,0
2016-03-14T09:42:04,60
2016-03-14T11:07:22,0
2016-03-14T11:27:57,60
2016-03-14T11:35:24,0
2016-03-14T13:42:31,60
2016-03-14T13:47:30,0
2016-03-14T13:55:51,60
2016-03-14T15:18:23,0
2016-03-14T15:35:36,60
2016-03-14T15:48:43,0
2016-03-14T15:48:46,60
2016-03-14T16:12:59,0
2016-03-14T17:19:08,60
2016-03-14T17:32:02,0
2016-03-14T18:05:09,60
2016-03-14T18:49:47,0
2016-03-14T19:12:59,60
2016-03-14T19:23:37,0
