time,watts
2016-02-09T15:16:51,0
2016-02-09T15:17:04,45
2016-02-09T15:53:49,0
2016-02-09T15:56:59,45
2016-02-09T16:05:05,0
2016-02-09T16:08:01,45
2016-02-09T16:47:38,0
2016-02-09T16:48:00,45
2016-02-09T16:52:28,0
2016-02-09T17:14:52,45
2016-02-09T17:20:22,0
2016-02-09T17:24:27,45
2016-02-09T17:26:53,0
2016-02-09T18:01:39,45
2016-02-09T18:03:39,0
2016-02-09T18:03:46,45
2016-02-09T18:30:20,0
2016-02-09T18:35:59,45
2016-02-09T18:57:53,0
2016-02-09T19:17:25,45
2016-02-09T19:21:23,0
2016-02-09T19:22:27,45
2016-02-09T19:35:35,0
2016-02-10T08:36:17,45
2016-02-10T08:39:06,0
2016-02-10T08:52:30,45
2016-02-10T09:04:51,0
2016-02-10T09:48:10,45
2016-02-10T09:50:53,0
2016-02-10T10:13:39,45
2016-02-10T10:27:51,0
2016-02-10T10:38:53,45
2016-02-10T10:42:35,0
2016-02-10T10:45:18,45
2016-02-10T11:03:15,0
2016-02-10T11:27:35,45
2016-02-10T11:35:58,0
2016-02-10T12:00:41,45
2016-02-10T12:06:50,0
2016-02-10T12:57:22,45
2016-02-10T13:10:27,0
2016-02-10T13:15:01,45
2016-02-10T13:17:30,0
2016-02-10T13:38:07,45
2016-02-10T14:56:15,0
2016-02-10T15:04:40,45
2016-02-10T15:30:06,0
2016-02-10T15:30:29,45
2016-02-10T15:31:41,0
2016-02-10T15:33:25,45
2016-02-10T16:34:47,0
2016-02-10T16:46:31,45
2016-02-10T16:48:10,0
2016-02-10T17:05:50,45
2016-02-10T18:29:16,0
2016-02-10T19:06:35,45
2016-02-10T19:24:52,0
2016-02-10T20:11:08,45
2016-02-10T20:23:26,0
2016-02-11T09:10:00,45
2016-02-11T09:22:50,0
2016-02-11T09:27:34,45
2016-02-11T09:50:05,0
2016-02-11T10:31:37,45
2016-02-11T10:34:01,0
2016-02-11T10:57:07,45
2016-02-11T11:59:39,0
2016-02-11T12:51:38,45
2016-02-11T12:57:42,0
2016-02-11T13:58:56,45
2016-02-11T14:10:46,0
2016-02-11T14:11:25,45
2016-02-11T14:11:32,0
2016-02-11T14:31:04,45
2016-02-11T14:45:17,0
2016-02-11T14:46:37,45
2016-02-11T16:02:43,0
2016-02-11T16:40:28,45
2016-02-11T17:57:02,0
2016-02-11T18:10:25,45
2016-02-11T18:27:38,0
2016-02-11T18:35:59,45
2016-02-11T18:46:45,0
2016-02-11T18:47:55,45
2016-02-11T18:50:49,0
2016-02-11T20:03:51,45
2016-02-11T20:13:31,0
2016-02-11T20:28:11,45
2016-02-11T20:32:34,0
2016-02-11T20:51:41,45
2016-02-11T20:55:04,0
2016-02-12T08:53:33,45
2016-02-12T09:10:40,0
2016-02-12T09:14:00,45
2016-02-12T09:30:17,0
2016-02-12T09:52:04,45
2016-02-12T10:53:00,0
2016-02-12T11:58:16,45
2016-02-12T12:19:35,0
2016-02-12T12:36:03,45
2016-02-12T12:41:33,0
2016-02-12T13:03:28,45
2016-02-12T13:29:35,0
2016-02-12T13:39:40,45
2016-02-12T13:46:28,0
2016-02-12T14:00:49,45
2016-02-12T14:24:38,0
2016-02-12T14:31:10,45
2016-02-12T14:35:17,0
2016-02-12T14:40:06,45
2016-02-12T16:21:23,0
2016-02-12T16:37:43,45
2016-02-12T16:47:19,0
2016-02-12T16:47:59,45
2016-02-12T16:50:27,0
2016-02-13T09:26:10,45
2016-02-13T09:58:54,0
2016-02-13T11:53:33,45
2016-02-13T12:05:14,0
2016-02-13T12:11:37,45
2016-02-13T12:50:01,0
2016-02-13T17:05:38,45
2016-02-13T17:42:55,0
2016-02-14T10:30:48,45
2016-02-14T10:43:11,0
2016-02-14T11:37:51,45
2016-02-14T11:47:19,0
2016-02-14T13:12:33,45
2016-02-14T13:26:42,0
2016-02-14T14:07:56,45
2016-02-14T14:24:25,0
2016-02-14T17:36:38,45
2016-02-14T17:49:00,0
2016-02-14T18:29:11,45
2016-02-14T18:43:25,0
2016-02-14T18:51:29,45
2016-02-14T18:55:23,0
2016-02-15T08:36:17,45
2016-02-15T09:08:08,0
2016-02-15T09:21:46,45
2016-02-15T09:25:27,0
2016-02-15T09:44:56,45
2016-02-15T11:46:43,0
2016-02-15T11:55:57,45
2016-02-15T13:06:25,0
2016-02-15T13:10:46,45
2016-02-15T13:42:19,0
2016-02-15T13:51:40,45
2016-02-15T14:05:42,0
2016-02-15T14:28:57,45
2016-02-15T15:45:42,0
2016-02-15T16:13:34,45
2016-02-15T16:26:28,0
2016-02-15T16:27:05,45
2016-02-15T16:38:07,0
2016-02-15T17:01:24,45
2016-02-15T17:04:23,0
2016-02-15T17:23:58,45
2016-02-15T17:30:12,0
2016-02-15T17:59:17,45
2016-02-15T18:02:18,0
2016-02-15T18:02:23,45
2016-02-15T18:08:10,0
2016-02-15T19:04:23,45
2016-02-15T19:12:32,0
2016-02-16T07:32:16,45
2016-02-16T07:34:47,0
2016-02-16T08:44:52,45
2016-02-16T08:46:16,0
2016-02-16T09:01:28,45
2016-02-16T09:21:36,0
2016-02-16T10:22:22,45
2016-02-16T10:27:24,0
2016-02-16T10:33:11,45
2016-02-16T10:33:59,0
2016-02-16T10:49:07,45
2016-02-16T11:07:47,0
2016-02-16T11:15:12,45
2016-02-16T12:04:14,0
2016-02-16T13:18:40,45
2016-02-16T13:24:21,0
2016-02-16T13:36:17,45
2016-02-16T14:23:29,0
2016-02-16T14:38:30,45
2016-02-16T14:39:59,0
2016-02-16T14:48:04,45
2016-02-16T14:48:06,0
2016-02-16T15:14:12,45
2016-02-16T15:14:54,0
2016-02-16T15:17:16,45
2016-02-16T15:19:07,0
2016-02-16T15:19:25,45
2016-02-16T15:25:55,0
2016-02-16T15:36:22,45
2016-02-16T15:42:11,0
2016-02-16T16:07:16,45
2016-02-16T16:08:30,0
2016-02-16T16:48:47,45
2016-02-16T17:20:51,0
2016-02-16T17:23:31,45
2016-02-16T17:24:00,0
2016-02-16T17:33:29,45
2016-02-16T17:34:44,0
2016-02-16T17:38:22,45
2016-02-16T17:40:05,0
2016-02-16T18:11:14,45
2016-02-16T18:44:03,0
2016-02-17T08:44:09,45
2016-02-17T09:23:52,0
2016-02-17T09:46:30,45
2016-02-17T09:50:15,0
2016-02-17T10:12:25,45
2016-02-17T10:15:48,0
2016-02-17T10:19:17,45
2016-02-17T10:27:44,0
2016-02-17T10:30:20,45
2016-02-17T10:57:26,0
2016-02-17T10:59:06,45
2016-02-17T11:05:08,0
2016-02-17T11:50:11,45
2016-02-17T12:02:58,0
2016-02-17T12:19:33,45
2016-02-17T13:31:26,0
2016-02-17T13:42:35,45
2016-02-17T13:53:34,0
2016-02-17T14:00:59,45
2016-02-17T14:10:12,0
2016-02-17T14:20:09,45
2016-02-17T14:21:36,0
2016-02-17T14:24:57,45
2016-02-17T14:32:33,0
2016-02-17T14:58:30,45
2016-02-17T14:59:43,0
2016-02-17T16:02:15,45
2016-02-17T16:34:51,0
2016-02-17T16:43:54,45
2016-02-17T16:44:04,0
2016-02-17T17:05:21,45
2016-02-17T17:30:13,0
2016-02-17T17:30:41,45
2016-02-17T18:05:21,0
2016-02-18T07:00:42,45
2016-02-18T07:15:14,0
2016-02-18T07:55:54,45
2016-02-18T07:58:41,0
2016-02-18T09:19:13,45
2016-02-18T11:15:59,0
2016-02-18T11:24:21,45
2016-02-18T11:42:03,0
2016-02-18T11:43:14,45
2016-02-18T11:50:03,0
2016-02-18T12:36:44,45
2016-02-18T12:38:41,0
2016-02-18T12:41:17,45
2016-02-18T12:46:15,0
2016-02-18T12:54:40,45
2016-02-18T14:06:51,0
2016-02-18T14:09:45,45
2016-02-18T14:12:52,0
2016-02-18T14:21:44,45
2016-02-18T14:21:56,0
2016-02-18T14:49:35,45
2016-02-18T15:01:34,0
2016-02-18T15:03:54,45
2016-02-18T16:12:46,0
2016-02-18T16:17:58,45
2016-02-18T16:26:44,0
2016-02-18T16:34:06,45
2016-02-18T16:43:10,0
2016-02-18T18:24:55,45
2016-02-18T19:02:08,0
2016-02-19T08:02:22,45
2016-02-19T08:29:31,0
2016-02-19T09:23:30,45
2016-02-19T09:47:17,0
2016-02-19T10:28:04,45
2016-02-19T10:51:49,0
2016-02-19T10:53:23,45
2016-02-19T11:25:15,0
2016-02-19T12:53:11,45
2016-02-19T13:10:22,0
2016-02-19T13:31:32,45
2016-02-19T14:16:51,0
2016-02-19T14:27:05,45
2016-02-19T15:53:42,0
2016-02-19T16:02:35,45
2016-02-19T16:18:54,0
2016-02-19T16:34:17,45
2016-02-19T16:36:48,0
2016-02-19T16:52:09,45
2016-02-19T17:18:29,0
2016-02-19T17:20:29,45
2016-02-19T17:38:54,0
2016-02-19T17:44:14,45
2016-02-19T17:47:34,0
2016-02-19T19:09:27,45
2016-02-19T19:21:37,0
2016-02-20T09:02:13,45
2016-02-20T09:12:24,0
2016-02-20T17:11:22,45
2016-02-20T17:39:49,0
2016-02-21T09:48:52,45
2016-02-21T10:16:31,0
2016-02-22T08:17:43,45
2016-02-22T08:20:50,0
2016-02-22T10:12:30,45
2016-02-22T10:17:49,0
2016-02-22T10:26:31,45
2016-02-22T10:59:49,0
2016-02-22T11:25:04,45
2016-02-22T11:30:23,0
2016-02-22T11:35:48,45
2016-02-22T11:39:59,0
2016-02-22T13:11:52,45
2016-02-22T13:41:06,0
2016-02-22T13:48:19,45
2016-02-22T14:32:00,0
2016-02-22T14:32:08,45
2016-02-22T15:31:41,0
2016-02-22T15:36:59,45
2016-02-22T15:38:58,0
2016-02-22T16:12:08,45
2016-02-22T16:31:16,0
2016-02-22T17:13:17,45
2016-02-22T17:15:59,0
2016-02-22T17:26:03,45
2016-02-22T17:38:22,0
2016-02-23T09:38:59,45
2016-02-23T09:41:18,0
2016-02-23T10:30:54,45
2016-02-23T10:32:45,0
2016-02-23T12:28:58,45
2016-02-23T12:50:48,0
2016-02-23T12:58:20,45
2016-02-23T13:31:35,0
2016-02-23T13:54:34,45
2016-02-23T15:11:01,0
2016-02-23T15:44:18,45
2016-02-23T16:00:08,0
2016-02-23T16:09:29,45
2016-02-23T16:09:55,0
2016-02-23T16:43:21,45
2016-02-23T16:54:04,0
2016-02-23T18:13:19,45
2016-02-23T18:14:48,0
2016-02-23T18:58:20,45
2016-02-23T19:06:26,0
2016-02-23T19:26:55,45
2016-02-23T20:16:36,0
2016-02-24T08:38:40,45
2016-02-24T08:43:04,0
2016-02-24T08:47:21,45
2016-02-24T08:57:59,0
2016-02-24T09:07:53,45
2016-02-24T09:40:30,0
2016-02-24T10:44:45,45
2016-02-24T11:11:49,0
2016-02-24T11:20:59,45
2016-02-24T11:57:09,0
2016-02-24T12:08:44,45
2016-02-24T12:10:49,0
2016-02-24T12:17:23,45
2016-02-24T12:32:04,0
2016-02-24T12:53:11,45
2016-02-24T13:36:59,0
2016-02-24T13:37:09,45
2016-02-24T13:53:16,0
2016-02-24T14:09:18,45
2016-02-24T14:17:40,0
2016-02-24T14:19:01,45
2016-02-24T14:41:05,0
2016-02-24T15:22:43,45
2016-02-24T15:31:10,0
2016-02-24T15:55:45,45
2016-02-24T16:21:54,0
2016-02-24T17:10:58,45
2016-02-24T17:43:46,0
2016-02-24T19:33:02,45
2016-02-24T19:36:08,0
2016-02-24T20:27:15,45
2016-02-24T20:35:44,0
2016-02-25T09:43:45,45
2016-02-25T09:43:59,0
2016-02-25T09:51:31,45
2016-02-25T09:55:57,0
2016-02-25T10:35:51,45
2016-02-25T10:40:25,0
2016-02-25T10:45:22,45
2016-02-25T10:46:44,0
2016-02-25T11:21:53,45
2016-02-25T11:55:24,0
2016-02-25T12:05:29,45
2016-02-25T12:36:30,0
2016-02-25T12:45:49,45
2016-02-25T13:15:25,0
2016-02-25T14:41:48,45
2016-02-25T14:43:41,0
2016-02-25T14:45:18,45
2016-02-25T15:07:32,0
2016-02-25T15:26:38,45
2016-02-25T15:38:08,0
2016-02-25T15:46:54,45
2016-02-25T16:14:48,0
2016-02-25T16:33:07,45
2016-02-25T17:15:57,0
2016-02-25T17:34:44,45
2016-02-25T17:49:09,0
2016-02-25T18:23:58,45
2016-02-25T18:39:39,0
2016-02-25T18:54:35,45
2016-02-25T19:21:05,0
2016-02-26T08:52:57,45
2016-02-26T09:09:06,0
2016-02-26T09:11:59,45
2016-02-26T09:19:46,0
2016-02-26T09:30:57,45
2016-02-26T09:38:10,0
2016-02-26T09:50:39,45
2016-02-26T10:21:45,0
2016-02-26T10:41:56,45
2016-02-26T10:43:45,0
2016-02-26T10:45:23,45
2016-02-26T10:47:46,0
2016-02-26T10:56:32,45
2016-02-26T11:16:33,0
2016-02-26T11:56:44,45
2016-02-26T12:13:58,0
2016-02-26T12:43:14,45
2016-02-26T13:02:03,0
2016-02-26T13:10:33,45
2016-02-26T14:13:13,0
2016-02-26T14:17:31,45
2016-02-26T14:37:58,0
2016-02-26T14:51:27,45
2016-02-26T14:56:56,0
2016-02-26T15:11:54,45
2016-02-26T15:25:26,0
2016-02-26T15:33:53,45
2016-02-26T15:41:25,0
2016-02-26T15:46:01,45
2016-02-26T15:50:29,0
2016-02-26T16:06:53,45
2016-02-26T16:17:00,0
2016-02-26T16:30:55,45
2016-02-26T16:38:14,0
2016-02-26T16:44:04,45
2016-02-26T17:02:58,0
2016-02-26T17:27:09,45
2016-02-26T17:29:56,0
2016-02-26T18:39:57,45
2016-02-26T18:44:34,0
2016-02-26T19:09:03,45
2016-02-26T19:18:14,0
2016-02-27T11:32:40,45
2016-02-27T11:49:41,0
2016-02-27T14:31:01,45
2016-02-27T14:38:03,0
2016-02-28T11:32:21,45
2016-02-28T11:47:20,0
2016-02-28T12:36:34,45
2016-02-28T12:41:45,0
2016-02-28T13:32:45,45
2016-02-28T14:21:00,0
2016-02-29T08:17:38,45
2016-02-29T08:18:01,0
2016-02-29T08:20:04,45
2016-02-29T08:42:43,0
2016-02-29T09:05:51,45
2016-02-29T09:06:08,0
2016-02-29T09:36:14,45
2016-02-29T09:41:30,0
2016-02-29T09:42:56,45
2016-02-29T09:52:05,0
2016-02-29T09:53:07,45
2016-02-29T10:32:01,0
2016-02-29T10:32:17,45
2016-02-29T10:33:33,0
2016-02-29T11:16:09,45
2016-02-29T11:53:26,0
2016-02-29T12:47:13,45
2016-02-29T12:51:55,0
2016-02-29T12:53:36,45
2016-02-29T13:25:59,0
2016-02-29T13:35:16,45
2016-02-29T13:37:26,0
2016-02-29T13:46:46,45
2016-02-29T13:51:21,0
2016-02-29T13:51:25,45
2016-02-29T14:08:25,0
2016-02-29T14:09:36,45
2016-02-29T14:12:47,0
2016-02-29T14:18:09,45
2016-02-29T14:20:13,0
2016-02-29T14:35:14,45
2016-02-29T14:48:22,0
2016-02-29T14:52:38,45
2016-02-29T15:24:59,0
2016-02-29T15:29:04,45
2016-02-29T16:32:10,0
2016-02-29T16:35:14,45
2016-02-29T16:57:29,0
2016-02-29T17:41:23,45
2016-02-29T18:04:45,0
2016-02-29T18:27:32,45
2016-02-29T18:29:03,0
2016-02-29T18:56:58,45
2016-02-29T19:06:31,0
2016-02-29T19:37:28,45
2016-02-29T19:57:20,0
2016-03-01T09:08:45,45
2016-03-01T09:17:07,0
2016-03-01T09:36:54,45
2016-03-01T09:48:10,0
2016-03-01T10:00:36,45
2016-03-01T10:11:43,0
2016-03-01T10:24:18,45
2016-03-01T10:28:09,0
2016-03-01T10:31:34,45
2016-03-01T10:46:31,0
2016-03-01T10:47:10,45
2016-03-01T11:25:50,0
2016-03-01T13:16:36,45
2016-03-01T13:19:40,0
2016-03-01T13:31:38,45
2016-03-01T14:05:17,0
2016-03-01T14:23:41,45
2016-03-01T14:38:25,0
2016-03-01T14:51:07,45
2016-03-01T15:35:40,0
2016-03-01T16:10:02,45
2016-03-01T17:15:20,0
2016-03-01T18:05:19,45
2016-03-01T18:37:59,0
2016-03-01T18:50:51,45
2016-03-01T18:53:12,0
2016-03-02T08:29:18,45
2016-03-02T08:55:28,0
2016-03-02T08:59:03,45
2016-03-02T09:32:15,0
2016-03-02T09:44:03,45
2016-03-02T10:11:45,0
2016-03-02T10:24:46,45
2016-03-02T10:47:52,0
2016-03-02T11:16:25,45
2016-03-02T11:46:03,0
2016-03-02T11:47:14,45
2016-03-02T11:55:25,0
2016-03-02T12:11:35,45
2016-03-02T12:17:40,0
2016-03-02T12:38:07,45
2016-03-02T12:39:52,0
2016-03-02T13:11:09,45
2016-03-02T14:16:27,0
2016-03-02T14:39:24,45
2016-03-02T14:48:15,0
2016-03-02T15:10:34,45
2016-03-02T15:11:00,0
2016-03-02T16:10:17,45
2016-03-02T16:18:22,0
2016-03-02T16:37:10,45
2016-03-02T16:40:20,0
2016-03-02T16:47:09,45
2016-03-02T16:56:38,0
2016-03-02T17:10:31,45
2016-03-02T17:16:10,0
2016-03-02T17:35:31,45
2016-03-02T17:43:52,0
2016-03-03T07:33:13,45
2016-03-03T07:39:41,0
2016-03-03T08:43:59,45
2016-03-03T09:13:40,0
2016-03-03T09:35:02,45
2016-03-03T09:48:29,0
2016-03-03T10:25:22,45
2016-03-03T10:56:33,0
2016-03-03T10:57:35,45
2016-03-03T11:06:08,0
2016-03-03T11:42:18,45
2016-03-03T11:46:09,0
2016-03-03T11:52:11,45
2016-03-03T11:56:03,0
2016-03-03T12:54:20,45
2016-03-03T13:29:50,0
2016-03-03T14:01:06,45
2016-03-03T14:01:43,0
2016-03-03T14:17:24,45
2016-03-03T17:11:37,0
2016-03-03T17:36:52,45
2016-03-03T17:38:36,0
2016-03-03T17:47:13,45
2016-03-03T17:57:03,0
2016-03-04T08:08:33,45
2016-03-04T08:25:42,0
2016-03-04T09:20:11,45
2016-03-04T09:29:39,0
2016-03-04T09:34:04,45
2016-03-04T09:54:47,0
2016-03-04T09:57:01,45
2016-03-04T10:09:00,0
2016-03-04T10:22:12,45
2016-03-04T11:12:20,0
2016-03-04T11:23:19,45
2016-03-04T11:40:11,0
2016-03-04T12:38:29,45
2016-03-04T12:39:34,0
2016-03-04T13:03:34,45
2016-03-04T13:27:26,0
2016-03-04T13:44:29,45
2016-03-04T14:36:37,0
2016-03-04T14:46:06,45
2016-03-04T15:03:06,0
2016-03-04T15:48:04,45
2016-03-04T15:56:38,0
2016-03-04T16:06:31,45
2016-03-04T16:44:10,0
2016-03-04T16:46:32,45
2016-03-04T17:45:41,0
2016-03-04T17:48:47,45
2016-03-04T18:08:28,0
2016-03-04T18:19:35,45
2016-03-04T18:52:21,0
2016-03-04T19:43:46,45
2016-03-04T19:56:40,0
2016-03-05T09:26:19,45
2016-03-05T09:52:49,0
2016-03-05T11:43:27,45
2016-03-05T11:57:58,0
2016-03-05T14:19:26,45
2016-03-05T14:30:34,0
2016-03-05T15:26:23,45
2016-03-05T15:54:26,0
2016-03-06T13:05:30,45
2016-03-06T13:07:17,0
2016-03-07T06:59:39,45
2016-03-07T07:00:38,0
2016-03-07T08:32:09,45
2016-03-07T08:34:09,0
2016-03-07T08:38:43,45
2016-03-07T08:44:38,0
2016-03-07T09:26:17,45
2016-03-07T09:36:30,0
2016-03-07T09:59:08,45
2016-03-07T10:08:51,0
2016-03-07T10:27:11,45
2016-03-07T10:34:04,0
2016-03-07T10:37:10,45
2016-03-07T10:38:56,0
2016-03-07T12:26:09,45
2016-03-07T12:40:55,0
2016-03-07T12:47:16,45
2016-03-07T13:17:25,0
2016-03-07T13:18:47,45
2016-03-07T13:39:46,0
2016-03-07T14:46:26,45
2016-03-07T15:59:06,0
2016-03-07T16:14:16,45
2016-03-07T16:22:18,0
2016-03-07T16:32:58,45
2016-03-07T17:44:59,0
2016-03-07T18:21:45,45
2016-03-07T18:25:57,0
2016-03-07T19:23:12,45
2016-03-07T19:23:51,0
2016-03-08T07:11:03,45
2016-03-08T07:23:23,0
2016-03-08T08:43:26,45
2016-03-08T09:04:23,0
2016-03-08T09:19:17,45
2016-03-08T09:28:29,0
2016-03-08T10:56:14,45
2016-03-08T11:18:44,0
2016-03-08T13:16:05,45
2016-03-08T13:46:41,0
2016-03-08T13:58:43,45
2016-03-08T14:14:25,0
2016-03-08T14:20:54,45
2016-03-08T14:33:54,0
2016-03-08T14:45:54,45
2016-03-08T14:51:56,0
2016-03-08T15:01:16,45
2016-03-08T15:17:50,0
2016-03-08T15:26:10,45
2016-03-08T15:37:30,0
2016-03-08T15:49:14,45
2016-03-08T17:14:43,0
2016-03-08T17:49:53,45
2016-03-08T17:59:04,0
2016-03-08T18:45:46,45
2016-03-08T18:55:03,0
2016-03-09T08:08:31,45
2016-03-09T08:20:40,0
2016-03-09T08:46:40,45
2016-03-09T09:14:28,0
2016-03-09T09:40:26,45
2016-03-09T09:44:08,0
2016-03-09T09:57:28,45
2016-03-09T11:38:18,0
2016-03-09T11:51:29,45
2016-03-09T12:12:02,0
2016-03-09T12:15:57,45
2016-03-09T12:33:35,0
2016-03-09T12:55:12,45
2016-03-09T13:22:31,0
2016-03-09T13:41:59,45
2016-03-09T13:45:45,0
2016-03-09T13:47:00,45
2016-03-09T14:07:00,0
2016-03-09T14:59:28,45
2016-03-09T15:51:22,0
2016-03-09T16:06:24,45
2016-03-09T16:11:17,0
2016-03-09T16:39:51,45
2016-03-09T16:40:59,0
2016-03-09T17:18:51,45
2016-03-09T17:21:48,0
2016-03-09T17:22:07,45
2016-03-09T17:54:05,0
2016-03-09T18:35:58,45
2016-03-09T18:47:12,0
2016-03-10T06:22:24,45
2016-03-10T06:34:07,0
2016-03-10T08:18:14,45
2016-03-10T08:36:27,0
2016-03-10T08:52:03,45
2016-03-10T09:09:10,0
2016-03-10T09:16:04,45
2016-03-10T09:57:47,0
2016-03-10T10:41:56,45
2016-03-10T10:58:42,0
2016-03-10T11:18:38,45
2016-03-10T11:55:15,0
2016-03-10T12:32:38,45
2016-03-10T12:33:18,0
2016-03-10T12:44:30,45
2016-03-10T13:23:59,0
2016-03-10T13:52:37,45
2016-03-10T14:38:59,0
2016-03-10T15:09:08,45
2016-03-10T15:11:27,0
2016-03-10T15:29:30,45
2016-03-10T15:32:30,0
2016-03-10T15:55:36,45
2016-03-10T16:57:44,0
2016-03-10T17:12:59,45
2016-03-10T17:17:16,0
2016-03-10T17:18:18,45
2016-03-10T17:43:58,0
2016-03-10T18:17:18,45
2016-03-10T18:31:48,0
2016-03-10T20:03:34,45
2016-03-10T20:05:00,0
2016-03-11T08:02:27,45
2016-03-11T08:13:08,0
2016-03-11T08:37:44,45
2016-03-11T08:56:42,0
2016-03-11T09:23:55,45
2016-03-11T09:27:34,0
2016-03-11T09:44:07,45
2016-03-11T09:56:58,0
2016-03-11T10:11:27,45
2016-03-11T10:46:54,0
2016-03-11T11:00:35,45
2016-03-11T11:11:44,0
2016-03-11T12:35:01,45
2016-03-11T12:37:10,0
2016-03-11T14:56:28,45
2016-03-11T15:31:15,0
2016-03-11T15:45:11,45
2016-03-11T15:48:51,0
2016-03-11T18:09:16,45
2016-03-11T18:10:11,0
2016-03-11T19:06:04,45
2016-03-11T19:22:18,0
2016-03-12T09:10:16,45
2016-03-12T09:11:22,0
2016-03-12T10:28:48,45
2016-03-12T10:34:17,0
2016-03-12T13:05:39,45
2016-03-12T13:13:51,0
2016-03-12T13:43:01,45
2016-03-12T13:48:41,0
2016-03-12T13:52:53,45
2016-03-12T14:11:58,0
2016-03-12T14:52:59,45
2016-03-12T15:09:03,0
2016-03-12T17:04:11,45
2016-03-12T17:05:47,0
2016-03-13T14:17:23,45
2016-03-13T14:38:51,0
2016-03-14T08:25:08,45
2016-03-14T08:48:55,0
2016-03-14T08:57:24,45
2016-03-14T09:25:43,0
2016-03-14T09:31:27,45
2016-03-14T09:42:15,0
2016-03-14T09:44:04,45
2016-03-14T09:48:37,0
2016-03-14T10:08:26,45
2016-03-14T11:07:07,0
2016-03-14T11:19:46,45
2016-03-14T11:55:57,0
2016-03-14T14:43:36,45
2016-03-14T14:56:21,0
2016-03-14T15:09:17,45
2016-03-14T15:32:47,0
2016-03-14T16:59:32,45
2016-03-14T17:00:24,0
2016-03-14T17:04:04,45
2016-03-14T17:06:35,0
2016-03-14T17:37:26,45
2016-03-14T17:55:01,0
