time,watts
2016-02-12T08:58:06,0
2016-02-12T08:58:45,45
2016-02-12T09:37:04,0
2016-02-12T10:00:12,45
2016-02-12T10:11:18,0
2016-02-12T10:28:13,45
2016-02-12T10:29:01,0
2016-02-12T10:52:06,45
2016-02-12T11:00:37,0
2016-02-12T11:45:16,45
2016-02-12T12:11:12,0
2016-02-12T12:23:37,45
2016-02-12T12:38:23,0
2016-02-12T13:35:35,45
2016-02-12T13:59:24,0
2016-02-12T15:09:12,45
2016-02-12T16:49:00,0
2016-02-12T17:12:24,45
2016-02-12T17:16:12,0
2016-02-12T20:28:29,45
2016-02-12T20:32:45,0
2016-02-13T11:58:20,45
2016-02-13T13:15:02,0
2016-02-13T13:17:43,45
2016-02-13T13:20:00,0
2016-02-13T18:13:31,45
2016-02-13T18:34:10,0
2016-02-14T11:47:19,45
2016-02-14T11:53:07,0
2016-02-14T13:08:28,45
2016-02-14T13:09:57,0
2016-02-14T15:02:41,45
2016-02-14T15:16:50,0
2016-02-14T18:57:01,45
2016-02-14T19:16:42,0
2016-02-15T08:52:33,45
2016-02-15T10:14:05,0
2016-02-15T10:34:48,45
2016-02-15T10:59:13,0
2016-02-15T11:10:11,45
2016-02-15T11:20:51,0
2016-02-15T11:42:25,45
2016-02-15T11:51:30,0
2016-02-15T12:01:35,45
2016-02-15T12:34:07,0
2016-02-15T12:56:37,45
2016-02-15T14:19:53,0
2016-02-15T14:42:01,45
2016-02-15T14:54:53,0
2016-02-15T15:11:41,45
2016-02-15T15:12:10,0
2016-02-15T16:30:21,45
2016-02-15T16:35:20,0
2016-02-15T16:45:45,45
2016-02-15T16:49:29,0
2016-02-15T17:14:36,45
2016-02-15T17:14:53,0
2016-02-15T17:22:30,45
2016-02-15T17:27:55,0
2016-02-16T09:25:20,45
2016-02-16T09:42:36,0
2016-02-16T10:18:41,45
2016-02-16T10:32:05,0
2016-02-16T10:36:19,45
2016-02-16T10:37:53,0
2016-02-16T11:09:47,45
2016-02-16T11:10:28,0
2016-02-16T11:24:36,45
2016-02-16T11:28:44,0
2016-02-16T12:26:00,45
2016-02-16T12:40:44,0
2016-02-16T13:00:11,45
2016-02-16T13:01:40,0
2016-02-16T13:03:27,45
2016-02-16T13:05:25,0
2016-02-16T13:05:42,45
2016-02-16T13:29:07,0
2016-02-16T13:59:34,45
2016-02-16T15:16:19,0
2016-02-16T15:36:47,45
2016-02-16T15:54:44,0
2016-02-16T16:16:10,45
2016-02-16T16:22:57,0
2016-02-16T16:31:46,45
2016-02-16T16:41:27,0
2016-02-16T17:18:30,45
2016-02-16T17:24:00,0
2016-02-16T17:37:33,45
2016-02-16T17:38:56,0
2016-02-16T17:39:04,45
2016-02-16T17:44:42,0
2016-02-17T08:44:47,45
2016-02-17T08:56:05,0
2016-02-17T10:08:42,45
2016-02-17T10:19:39,0
2016-02-17T10:23:29,45
2016-02-17T10:30:20,0
2016-02-17T10:37:41,45
2016-02-17T10:39:12,0
2016-02-17T12:21:24,45
2016-02-17T12:37:22,0
2016-02-17T13:15:33,45
2016-02-17T13:20:34,0
2016-02-17T13:21:18,45
2016-02-17T13:23:47,0
2016-02-17T13:53:36,45
2016-02-17T14:05:53,0
2016-02-17T14:06:28,45
2016-02-17T14:17:16,0
2016-02-17T14:22:50,45
2016-02-17T14:33:17,0
2016-02-17T14:38:48,45
2016-02-17T14:43:32,0
2016-02-17T14:52:48,45
2016-02-17T15:03:52,0
2016-02-17T15:34:00,45
2016-02-17T15:59:19,0
2016-02-17T16:49:35,45
2016-02-17T16:53:02,0
2016-02-17T16:55:14,45
2016-02-17T17:05:13,0
2016-02-17T17:44:44,45
2016-02-17T18:15:37,0
2016-02-17T18:29:45,45
2016-02-17T18:45:41,0
2016-02-17T18:51:49,45
2016-02-17T19:00:50,0
2016-02-18T10:10:52,45
2016-02-18T10:23:12,0
2016-02-18T10:31:50,45
2016-02-18T10:35:59,0
2016-02-18T10:38:58,45
2016-02-18T11:29:29,0
2016-02-18T11:56:14,45
2016-02-18T12:00:25,0
2016-02-18T13:10:58,45
2016-02-18T13:26:49,0
2016-02-18T14:07:55,45
2016-02-18T14:19:08,0
2016-02-18T14:22:30,45
2016-02-18T15:15:25,0
2016-02-18T15:33:32,45
2016-02-18T15:46:55,0
2016-02-18T15:57:00,45
2016-02-18T16:28:47,0
2016-02-18T16:45:01,45
2016-02-18T17:01:53,0
2016-02-18T17:03:25,45
2016-02-18T17:10:59,0
2016-02-18T17:17:28,45
2016-02-18T17:32:00,0
2016-02-18T17:32:06,45
2016-02-18T17:42:39,0
2016-02-18T19:04:21,45
2016-02-18T19:19:25,0
2016-02-19T08:33:59,45
2016-02-19T08:46:26,0
2016-02-19T08:48:23,45
2016-02-19T09:16:09,0
2016-02-19T09:31:41,45
2016-02-19T09:42:03,0
2016-02-19T09:45:34,45
2016-02-19T10:09:59,0
2016-02-19T10:13:58,45
2016-02-19T10:40:19,0
2016-02-19T11:04:27,45
2016-02-19T11:07:45,0
2016-02-19T11:32:47,45
2016-02-19T11:38:33,0
2016-02-19T12:25:32,45
2016-02-19T12:37:46,0
2016-02-19T13:02:30,45
2016-02-19T13:19:23,0
2016-02-19T13:23:01,45
2016-02-19T14:22:40,0
2016-02-19T16:33:19,45
2016-02-19T16:34:17,0
2016-02-19T16:45:10,45
2016-02-19T17:21:33,0
2016-02-19T18:34:58,45
2016-02-19T18:41:09,0
2016-02-19T19:21:37,45
2016-02-19T19:56:53,0
2016-02-19T20:28:42,45
2016-02-19T20:54:47,0
2016-02-20T16:05:09,45
2016-02-20T16:18:51,0
2016-02-20T17:55:33,45
2016-02-20T18:10:15,0
2016-02-20T18:12:51,45
2016-02-20T18:16:21,0
2016-02-21T12:43:57,45
2016-02-21T13:13:57,0
2016-02-22T07:48:11,45
2016-02-22T07:52:53,0
2016-02-22T08:22:50,45
2016-02-22T08:40:53,0
2016-02-22T09:23:33,45
2016-02-22T09:40:20,0
2016-02-22T09:57:45,45
2016-02-22T09:58:08,0
2016-02-22T09:59:30,45
2016-02-22T10:49:02,0
2016-02-22T10:52:43,45
2016-02-22T10:55:08,0
2016-02-22T11:15:41,45
2016-02-22T11:20:24,0
2016-02-22T12:30:07,45
2016-02-22T12:32:14,0
2016-02-22T12:33:47,45
2016-02-22T13:20:39,0
2016-02-22T13:46:42,45
2016-02-22T13:52:52,0
2016-02-22T14:14:07,45
2016-02-22T15:01:00,0
2016-02-22T15:24:45,45
2016-02-22T15:34:25,0
2016-02-22T15:48:07,45
2016-02-22T16:21:55,0
2016-02-22T16:24:17,45
2016-02-22T16:49:09,0
2016-02-22T17:09:50,45
2016-02-22T17:32:52,0
2016-02-22T17:55:08,45
2016-02-22T17:59:02,0
2016-02-22T18:01:02,45
2016-02-22T18:16:16,0
2016-02-22T18:35:57,45
2016-02-22T18:41:14,0
2016-02-22T19:20:32,45
2016-02-22T19:26:31,0
2016-02-23T09:14:46,45
2016-02-23T09:24:35,0
2016-02-23T09:40:55,45
2016-02-23T09:45:00,0
2016-02-23T10:01:44,45
2016-02-23T11:22:21,0
2016-02-23T12:01:45,45
2016-02-23T12:03:05,0
2016-02-23T12:17:51,45
2016-02-23T12:19:56,0
2016-02-23T12:51:53,45
2016-02-23T12:56:55,0
2016-02-23T13:28:55,45
2016-02-23T13:44:35,0
2016-02-23T14:17:43,45
2016-02-23T14:43:26,0
2016-02-23T15:11:49,45
2016-02-23T15:33:22,0
2016-02-23T16:16:11,45
2016-02-23T16:27:43,0
2016-02-23T16:40:06,45
2016-02-23T16:59:05,0
2016-02-23T17:24:08,45
2016-02-23T17:25:09,0
2016-02-23T17:30:01,45
2016-02-23T17:33:43,0
2016-02-23T17:50:29,45
2016-02-23T17:59:33,0
2016-02-23T20:23:03,45
2016-02-23T20:39:07,0
2016-02-24T08:39:09,45
2016-02-24T08:44:54,0
2016-02-24T08:58:46,45
2016-02-24T10:34:31,0
2016-02-24T10:42:02,45
2016-02-24T11:35:41,0
2016-02-24T11:48:33,45
2016-02-24T12:00:25,0
2016-02-24T13:52:01,45
2016-02-24T15:50:14,0
2016-02-24T15:58:38,45
2016-02-24T16:02:15,0
2016-02-24T16:08:45,45
2016-02-24T16:33:40,0
2016-02-24T16:50:18,45
2016-02-24T17:11:11,0
2016-02-24T17:37:57,45
2016-02-24T17:44:15,0
2016-02-24T18:08:51,45
2016-02-24T18:09:55,0
2016-02-24T18:31:38,45
2016-02-24T18:33:04,0
2016-02-25T08:58:55,45
2016-02-25T08:59:09,0
2016-02-25T09:13:17,45
2016-02-25T09:17:35,0
2016-02-25T09:21:42,45
2016-02-25T09:22:13,0
2016-02-25T09:26:37,45
2016-02-25T09:58:29,0
2016-02-25T10:25:18,45
2016-02-25T11:50:45,0
2016-02-25T11:56:12,45
2016-02-25T11:59:48,0
2016-02-25T12:05:47,45
2016-02-25T12:28:03,0
2016-02-25T12:49:42,45
2016-02-25T13:23:36,0
2016-02-25T13:25:33,45
2016-02-25T13:53:55,0
2016-02-25T14:13:51,45
2016-02-25T14:16:03,0
2016-02-25T14:37:38,45
2016-02-25T15:17:43,0
2016-02-25T15:19:31,45
2016-02-25T15:21:39,0
2016-02-25T16:53:06,45
2016-02-25T16:59:06,0
2016-02-25T17:04:53,45
2016-02-25T17:05:32,0
2016-02-25T20:42:40,45
2016-02-25T20:49:47,0
2016-02-26T08:24:10,45
2016-02-26T08:27:13,0
2016-02-26T08:32:53,45
2016-02-26T08:39:08,0
2016-02-26T08:45:53,45
2016-02-26T09:26:58,0
2016-02-26T09:35:01,45
2016-02-26T10:26:59,0
2016-02-26T10:48:33,45
2016-02-26T11:09:24,0
2016-02-26T11:17:53,45
2016-02-26T12:05:46,0
2016-02-26T13:05:42,45
2016-02-26T13:09:42,0
2016-02-26T13:15:26,45
2016-02-26T13:23:22,0
2016-02-26T14:30:20,45
2016-02-26T14:40:49,0
2016-02-26T14:50:48,45
2016-02-26T14:56:02,0
2016-02-26T14:58:32,45
2016-02-26T15:25:08,0
2016-02-26T15:32:29,45
2016-02-26T15:35:13,0
2016-02-26T15:56:53,45
2016-02-26T16:06:29,0
2016-02-26T16:06:42,45
2016-02-26T16:30:51,0
2016-02-26T16:43:10,45
2016-02-26T16:48:50,0
2016-02-26T17:13:48,45
2016-02-26T18:18:15,0
2016-02-28T10:36:36,45
2016-02-28T11:05:05,0
2016-02-28T13:30:53,45
2016-02-28T13:32:17,0
2016-02-28T14:31:44,45
2016-02-28T14:57:11,0
2016-02-28T16:04:28,45
2016-02-28T16:14:29,0
2016-02-29T08:39:21,45
2016-02-29T09:41:48,0
2016-02-29T10:28:09,45
2016-02-29T10:37:52,0
2016-02-29T10:45:57,45
2016-02-29T10:48:42,0
2016-02-29T11:05:17,45
2016-02-29T11:51:42,0
2016-02-29T11:57:59,45
2016-02-29T12:02:40,0
2016-02-29T13:11:50,45
2016-02-29T13:28:20,0
2016-02-29T13:36:12,45
2016-02-29T14:08:25,0
2016-02-29T14:25:46,45
2016-02-29T15:08:12,0
2016-02-29T15:48:01,45
2016-02-29T15:58:03,0
2016-02-29T16:04:43,45
2016-02-29T16:35:34,0
2016-02-29T16:54:38,45
2016-02-29T17:10:14,0
2016-02-29T18:34:54,45
2016-02-29T18:44:45,0
2016-02-29T19:07:18,45
2016-02-29T19:55:37,0
2016-03-01T08:00:12,45
2016-03-01T08:26:31,0
2016-03-01T08:30:59,45
2016-03-01T08:40:21,0
2016-03-01T08:59:37,45
2016-03-01T09:10:34,0
2016-03-01T09:42:25,45
2016-03-01T10:03:23,0
2016-03-01T10:05:50,45
2016-03-01T10:14:35,0
2016-03-01T10:36:35,45
2016-03-01T11:02:06,0
2016-03-01T11:12:17,45
2016-03-01T11:34:06,0
2016-03-01T11:56:55,45
2016-03-01T12:40:33,0
2016-03-01T12:45:38,45
2016-03-01T14:10:12,0
2016-03-01T14:15:03,45
2016-03-01T14:24:38,0
2016-03-01T14:39:42,45
2016-03-01T15:03:47,0
2016-03-01T15:14:41,45
2016-03-01T15:49:42,0
2016-03-01T16:25:52,45
2016-03-01T17:06:02,0
2016-03-01T17:22:49,45
2016-03-01T17:28:23,0
2016-03-01T17:38:41,45
2016-03-01T18:03:37,0
2016-03-01T19:25:46,45
2016-03-01T19:33:07,0
2016-03-01T19:33:33,45
2016-03-01T19:49:10,0
2016-03-02T08:58:48,45
2016-03-02T09:13:49,0
2016-03-02T09:37:56,45
2016-03-02T10:56:51,0
2016-03-02T11:02:20,45
2016-03-02T11:26:40,0
2016-03-02T11:29:53,45
2016-03-02T11:36:30,0
2016-03-02T12:19:54,45
2016-03-02T12:25:14,0
2016-03-02T12:29:33,45
2016-03-02T12:38:04,0
2016-03-02T12:42:17,45
2016-03-02T12:50:48,0
2016-03-02T13:06:18,45
2016-03-02T13:08:29,0
2016-03-02T13:24:54,45
2016-03-02T14:03:30,0
2016-03-02T14:19:18,45
2016-03-02T14:24:16,0
2016-03-02T14:25:44,45
2016-03-02T16:43:27,0
2016-03-02T17:05:18,45
2016-03-02T17:10:31,0
2016-03-02T17:35:22,45
2016-03-02T18:04:54,0
2016-03-02T18:43:50,45
2016-03-02T19:13:26,0
2016-03-03T08:07:18,45
2016-03-03T08:23:16,0
2016-03-03T08:53:39,45
2016-03-03T08:58:02,0
2016-03-03T09:22:51,45
2016-03-03T09:59:39,0
2016-03-03T10:28:30,45
2016-03-03T10:36:27,0
2016-03-03T11:01:42,45
2016-03-03T11:17:27,0
2016-03-03T11:23:39,45
2016-03-03T11:23:50,0
2016-03-03T12:14:11,45
2016-03-03T12:14:48,0
2016-03-03T12:31:43,45
2016-03-03T12:53:09,0
2016-03-03T12:58:24,45
2016-03-03T13:17:52,0
2016-03-03T13:24:04,45
2016-03-03T13:25:09,0
2016-03-03T13:33:03,45
2016-03-03T13:46:30,0
2016-03-03T14:02:39,45
2016-03-03T14:35:36,0
2016-03-03T15:04:23,45
2016-03-03T16:12:19,0
2016-03-03T16:49:44,45
2016-03-03T17:31:07,0
2016-03-03T18:00:55,45
2016-03-03T18:10:01,0
2016-03-04T08:33:44,45
2016-03-04T09:22:10,0
2016-03-04T09:31:24,45
2016-03-04T10:09:04,0
2016-03-04T10:47:40,45
2016-03-04T11:01:07,0
2016-03-04T11:22:02,45
2016-03-04T12:34:57,0
2016-03-04T14:03:08,45
2016-03-04T14:12:14,0
2016-03-04T14:17:38,45
2016-03-04T14:18:53,0
2016-03-04T14:40:09,45
2016-03-04T14:46:06,0
2016-03-04T14:46:15,45
2016-03-04T14:55:31,0
2016-03-04T15:12:53,45
2016-03-04T15:17:11,0
2016-03-04T15:32:30,45
2016-03-04T15:40:49,0
2016-03-04T15:44:31,45
2016-03-04T15:47:37,0
2016-03-04T15:57:00,45
2016-03-04T16:28:04,0
2016-03-04T17:00:13,45
2016-03-04T17:09:19,0
2016-03-04T17:29:41,45
2016-03-04T17:48:52,0
2016-03-04T19:16:47,45
2016-03-04T19:28:13,0
2016-03-04T19:46:05,45
2016-03-04T20:22:31,0
2016-03-05T09:55:10,45
2016-03-05T09:56:18,0
2016-03-05T10:50:22,45
2016-03-05T10:58:47,0
2016-03-05T10:59:48,45
2016-03-05T11:10:20,0
2016-03-05T18:11:44,45
2016-03-05T18:16:07,0
2016-03-06T10:48:18,45
2016-03-06T11:07:47,0
2016-03-06T11:13:34,45
2016-03-06T11:56:16,0
2016-03-06T13:17:27,45
2016-03-06T13:30:12,0
2016-03-06T14:43:44,45
2016-03-06T14:49:42,0
2016-03-06T15:46:28,45
2016-03-06T15:50:27,0
2016-03-06T16:32:32,45
2016-03-06T16:38:29,0
2016-03-07T08:25:50,45
2016-03-07T08:27:59,0
2016-03-07T10:02:57,45
2016-03-07T10:41:38,0
2016-03-07T10:44:23,45
2016-03-07T12:46:50,0
2016-03-07T12:58:46,45
2016-03-07T13:54:37,0
2016-03-07T14:05:46,45
2016-03-07T14:06:36,0
2016-03-07T14:12:32,45
2016-03-07T14:15:57,0
2016-03-07T14:47:16,45
2016-03-07T15:07:39,0
2016-03-07T15:35:14,45
2016-03-07T15:37:58,0
2016-03-07T16:07:15,45
2016-03-07T16:09:09,0
2016-03-07T16:17:49,45
2016-03-07T16:45:24,0
2016-03-07T16:49:54,45
2016-03-07T16:50:50,0
2016-03-07T17:14:35,45
2016-03-07T17:24:31,0
2016-03-07T17:31:09,45
2016-03-07T17:38:28,0
2016-03-07T17:44:44,45
2016-03-07T17:55:03,0
2016-03-08T07:24:00,45
2016-03-08T07:41:19,0
2016-03-08T08:12:12,45
2016-03-08T08:17:53,0
2016-03-08T09:26:39,45
2016-03-08T10:15:38,0
2016-03-08T10:18:02,45
2016-03-08T10:18:09,0
2016-03-08T11:07:14,45
2016-03-08T11:43:42,0
2016-03-08T11:43:55,45
2016-03-08T11:44:38,0
2016-03-08T12:28:37,45
2016-03-08T12:52:12,0
2016-03-08T13:28:07,45
2016-03-08T13:29:29,0
2016-03-08T13:36:06,45
2016-03-08T14:38:56,0
2016-03-08T15:32:37,45
2016-03-08T15:38:20,0
2016-03-08T15:41:05,45
2016-03-08T15:59:06,0
2016-03-08T16:07:49,45
2016-03-08T16:45:58,0
2016-03-08T16:58:27,45
2016-03-08T17:45:32,0
2016-03-08T18:05:32,45
2016-03-08T18:08:52,0
2016-03-08T19:49:29,45
2016-03-08T19:53:42,0
2016-03-09T07:16:17,45
2016-03-09T07:48:55,0
2016-03-09T08:37:18,45
2016-03-09T08:37:35,0
2016-03-09T08:53:00,45
2016-03-09T09:29:24,0
2016-03-09T09:40:46,45
2016-03-09T09:40:50,0
2016-03-09T10:09:36,45
2016-03-09T11:42:34,0
2016-03-09T11:46:21,45
2016-03-09T12:01:49,0
2016-03-09T12:58:44,45
2016-03-09T13:16:49,0
2016-03-09T13:33:41,45
2016-03-09T14:20:58,0
2016-03-09T14:29:41,45
2016-03-09T14:59:28,0
2016-03-09T14:59:46,45
2016-03-09T15:02:29,0
2016-03-09T15:04:17,45
2016-03-09T15:21:25,0
2016-03-09T15:58:17,45
2016-03-09T15:59:12,0
2016-03-09T16:09:43,45
2016-03-09T17:14:26,0
2016-03-09T18:05:03,45
2016-03-09T18:08:55,0
2016-03-10T08:22:04,45
2016-03-10T08:27:00,0
2016-03-10T08:29:26,45
2016-03-10T08:45:24,0
2016-03-10T09:37:35,45
2016-03-10T09:42:36,0
2016-03-10T09:42:38,45
2016-03-10T09:48:26,0
2016-03-10T10:27:33,45
2016-03-10T10:30:07,0
2016-03-10T11:04:26,45
2016-03-10T11:15:48,0
2016-03-10T11:43:29,45
2016-03-10T11:54:07,0
2016-03-10T12:13:01,45
2016-03-10T12:47:11,0
2016-03-10T13:17:20,45
2016-03-10T13:34:57,0
2016-03-10T13:46:43,45
2016-03-10T13:56:40,0
2016-03-10T14:06:00,45
2016-03-10T15:13:36,0
2016-03-10T15:44:08,45
2016-03-10T16:13:40,0
2016-03-10T16:40:19,45
2016-03-10T16:42:36,0
2016-03-10T17:12:47,45
2016-03-10T17:51:50,0
2016-03-10T18:07:19,45
2016-03-10T19:27:28,0
2016-03-10T20:10:10,45
2016-03-10T20:13:31,0
2016-03-11T08:02:13,45
2016-03-11T08:57:37,0
2016-03-11T09:07:46,45
2016-03-11T09:19:40,0
2016-03-11T09:32:29,45
2016-03-11T09:55:49,0
2016-03-11T10:00:34,45
2016-03-11T10:03:40,0
2016-03-11T10:54:56,45
2016-03-11T11:18:46,0
2016-03-11T12:35:24,45
2016-03-11T12:40:09,0
2016-03-11T12:42:25,45
2016-03-11T13:09:52,0
2016-03-11T14:15:14,45
2016-03-11T14:37:57,0
2016-03-11T14:43:24,45
2016-03-11T14:53:58,0
2016-03-11T15:28:35,45
2016-03-11T15:47:36,0
2016-03-11T16:14:55,45
2016-03-11T16:17:24,0
2016-03-11T17:10:43,45
2016-03-11T17:39:48,0
2016-03-11T17:47:50,45
2016-03-11T17:48:07,0
2016-03-11T18:14:39,45
2016-03-11T18:14:59,0
2016-03-12T09:25:41,45
2016-03-12T09:33:45,0
2016-03-12T11:18:41,45
2016-03-12T11:18:49,0
2016-03-12T14:28:51,45
2016-03-12T14:30:40,0
2016-03-12T15:19:54,45
2016-03-12T15:23:56,0
2016-03-12T15:47:02,45
2016-03-12T16:27:32,0
2016-03-12T16:59:18,45
2016-03-12T17:04:11,0
2016-03-13T12:47:21,45
2016-03-13T12:53:07,0
2016-03-13T16:57:24,45
2016-03-13T17:10:28,0
2016-03-14T08:37:52,45
2016-03-14T08:56:56,0
2016-03-14T09:12:24,45
2016-03-14T10:17:17,0
2016-03-14T10:32:48,45
2016-03-14T10:33:41,0
2016-03-14T11:26:17,45
2016-03-14T11:43:25,0
2016-03-14T12:45:58,45
2016-03-14T12:50:26,0
2016-03-14T13:08:49,45
2016-03-14T14:51:27,0
2016-03-14T15:12:42,45
2016-03-14T15:24:55,0
2016-03-14T15:45:59,45
2016-03-14T16:15:59,0
2016-03-14T16:32:29,45
2016-03-14T16:32:46,0
2016-03-14T16:52:58,45
2016-03-14T16:57:31,0
2016-03-14T17:15:57,45
2016-03-14T17:41:38,0
2016-03-14T18:41:25,45
2016-03-14T18:51:26,0
