time,watts
2016-02-11T13:57:53,0
2016-02-11T14:23:54,60
2016-02-11T14:28:43,0
2016-02-11T14:30:33,60
2016-02-11T14:40:59,0
2016-02-11T14:42:12,60
2016-02-11T14:59:27,0
2016-02-11T15:15:30,60
2016-02-11T15:58:30,0
2016-02-11T16:03:08,60
2016-02-11T16:11:24,0
2016-02-11T16:58:13,60
2016-02-11T17:15:53,0
2016-02-11T17:26:14,60
2016-02-11T17:28:32,0
2016-02-11T17:45:59,60
2016-02-11T18:33:23,0
2016-02-11T18:50:49,60
2016-02-11T18:56:45,0
2016-02-11T19:36:42,60
2016-02-11T19:55:41,0
2016-02-12T08:26:51,60
2016-02-12T09:04:33,0
2016-02-12T09:34:35,60
2016-02-12T09:34:49,0
2016-02-12T10:01:59,60
2016-02-12T10:02:46,0
2016-02-12T10:05:20,60
2016-02-12T10:22:22,0
2016-02-12T10:47:52,60
2016-02-12T11:43:13,0
2016-02-12T11:54:11,60
2016-02-12T12:04:37,0
2016-02-12T12:26:50,60
2016-02-12T12:44:31,0
2016-02-12T13:07:25,60
2016-02-12T13:19:43,0
2016-02-12T13:39:42,60
2016-02-12T14:17:35,0
2016-02-12T14:35:17,60
2016-02-12T15:43:25,0
2016-02-12T16:17:17,60
2016-02-12T16:30:32,0
2016-02-12T16:40:47,60
2016-02-12T16:55:09,0
2016-02-12T17:24:40,60
2016-02-12T17:27:33,0
2016-02-12T17:34:39,60
2016-02-12T18:23:38,0
2016-02-13T08:02:13,60
2016-02-13T08:32:33,0
2016-02-13T15:01:51,60
2016-02-13T15:09:41,0
2016-02-14T09:12:26,60
2016-02-14T09:16:38,0
2016-02-14T12:45:02,60
2016-02-14T13:08:28,0
2016-02-14T13:09:32,60
2016-02-14T13:12:33,0
2016-02-14T14:46:47,60
2016-02-14T14:56:09,0
2016-02-14T17:58:09,60
2016-02-14T18:21:10,0
2016-02-15T08:17:48,60
2016-02-15T08:18:59,0
2016-02-15T08:22:29,60
2016-02-15T08:55:27,0
2016-02-15T08:55:48,60
2016-02-15T09:21:32,0
2016-02-15T10:34:38,60
2016-02-15T11:16:14,0
2016-02-15T12:29:03,60
2016-02-15T12:31:42,0
2016-02-15T12:36:44,60
2016-02-15T12:38:16,0
2016-02-15T13:07:15,60
2016-02-15T13:26:51,0
2016-02-15T13:41:54,60
2016-02-15T13:52:37,0
2016-02-15T14:30:32,60
2016-02-15T15:10:20,0
2016-02-15T15:30:20,60
2016-02-15T15:42:21,0
2016-02-15T15:57:08,60
2016-02-15T16:18:02,0
2016-02-15T16:38:19,60
2016-02-15T16:56:39,0
2016-02-15T17:01:17,60
2016-02-15T17:23:53,0
2016-02-15T17:30:12,60
2016-02-15T17:44:39,0
2016-02-15T17:45:15,60
2016-02-15T17:53:54,0
2016-02-16T08:24:45,60
2016-02-16T09:04:36,0
2016-02-16T09:41:54,60
2016-02-16T09:57:31,0
2016-02-16T10:40:38,60
2016-02-16T10:44:30,0
2016-02-16T11:02:45,60
2016-02-16T12:05:28,0
2016-02-16T12:11:46,60
2016-02-16T12:23:19,0
2016-02-16T13:13:54,60
2016-02-16T13:36:55,0
2016-02-16T14:18:35,60
2016-02-16T14:42:52,0
2016-02-16T15:30:03,60
2016-02-16T16:06:31,0
2016-02-16T16:40:34,60
2016-02-16T17:12:03,0
2016-02-16T17:32:33,60
2016-02-16T17:48:15,0
2016-02-17T08:38:08,60
2016-02-17T08:59:52,0
2016-02-17T09:17:07,60
2016-02-17T09:17:22,0
2016-02-17T09:22:38,60
2016-02-17T10:23:53,0
2016-02-17T10:32:31,60
2016-02-17T10:32:45,0
2016-02-17T10:43:13,60
2016-02-17T10:45:52,0
2016-02-17T13:12:52,60
2016-02-17T13:17:15,0
2016-02-17T13:40:29,60
2016-02-17T13:44:27,0
2016-02-17T13:47:51,60
2016-02-17T13:51:38,0
2016-02-17T14:02:29,60
2016-02-17T14:23:03,0
2016-02-17T14:40:10,60
2016-02-17T15:22:12,0
2016-02-17T15:37:09,60
2016-02-17T15:47:33,0
2016-02-17T16:24:09,60
2016-02-17T16:41:32,0
2016-02-17T17:21:56,60
2016-02-17T17:30:01,0
2016-02-17T17:52:56,60
2016-02-17T18:03:42,0
2016-02-18T08:47:56,60
2016-02-18T08:52:09,0
2016-02-18T09:07:19,60
2016-02-18T09:11:38,0
2016-02-18T09:40:03,60
2016-02-18T10:05:24,0
2016-02-18T10:28:09,60
2016-02-18T10:29:29,0
2016-02-18T11:01:07,60
2016-02-18T11:36:09,0
2016-02-18T11:38:25,60
2016-02-18T11:43:19,0
2016-02-18T12:40:11,60
2016-02-18T12:41:14,0
2016-02-18T13:10:58,60
2016-02-18T13:19:05,0
2016-02-18T13:25:57,60
2016-02-18T13:47:25,0
2016-02-18T13:52:15,60
2016-02-18T14:22:30,0
2016-02-18T14:24:36,60
2016-02-18T15:17:06,0
2016-02-18T16:06:48,60
2016-02-18T16:16:39,0
2016-02-18T16:42:49,60
2016-02-18T17:02:58,0
2016-02-18T17:05:23,60
2016-02-18T17:18:45,0
2016-02-18T17:25:29,60
2016-02-18T17:45:48,0
2016-02-18T18:14:39,60
2016-02-18T18:24:22,0
2016-02-19T09:32:14,60
2016-02-19T09:46:05,0
2016-02-19T09:56:36,60
2016-02-19T09:57:07,0
2016-02-19T10:12:40,60
2016-02-19T10:23:37,0
2016-02-19T10:25:12,60
2016-02-19T10:50:53,0
2016-02-19T11:10:23,60
2016-02-19T11:50:33,0
2016-02-19T12:20:31,60
2016-02-19T12:27:01,0
2016-02-19T12:53:20,60
2016-02-19T14:59:41,0
2016-02-19T15:11:34,60
2016-02-19T15:56:02,0
2016-02-19T16:36:48,60
2016-02-19T17:53:13,0
2016-02-19T18:55:58,60
2016-02-19T19:11:17,0
2016-02-20T15:09:00,60
2016-02-20T15:31:12,0
2016-02-22T09:02:00,60
2016-02-22T09:30:42,0
2016-02-22T09:58:04,60
2016-02-22T09:59:10,0
2016-02-22T11:56:31,60
2016-02-22T12:31:39,0
2016-02-22T13:00:36,60
2016-02-22T13:00:49,0
2016-02-22T13:26:49,60
2016-02-22T13:55:15,0
2016-02-22T14:30:31,60
2016-02-22T14:33:20,0
2016-02-22T14:46:34,60
2016-02-22T14:50:18,0
2016-02-22T15:06:32,60
2016-02-22T15:29:11,0
2016-02-22T15:53:03,60
2016-02-22T16:01:19,0
2016-02-22T16:14:35,60
2016-02-22T16:19:23,0
2016-02-22T16:32:29,60
2016-02-22T16:36:41,0
2016-02-22T16:48:11,60
2016-02-22T17:49:07,0
2016-02-22T18:09:13,60
2016-02-22T18:11:42,0
2016-02-22T19:51:13,60
2016-02-22T19:56:30,0
2016-02-23T07:36:18,60
2016-02-23T08:26:46,0
2016-02-23T09:25:35,60
2016-02-23T09:43:28,0
2016-02-23T09:52:43,60
2016-02-23T09:53:08,0
2016-02-23T10:16:39,60
2016-02-23T11:16:44,0
2016-02-23T11:28:42,60
2016-02-23T11:46:11,0
2016-02-23T13:12:30,60
2016-02-23T13:33:31,0
2016-02-23T13:37:44,60
2016-02-23T13:45:54,0
2016-02-23T13:52:47,60
2016-02-23T15:22:14,0
2016-02-23T15:30:17,60
2016-02-23T16:42:35,0
2016-02-23T16:49:56,60
2016-02-23T18:18:30,0
2016-02-23T18:39:41,60
2016-02-23T18:58:38,0
2016-02-23T19:26:19,60
2016-02-23T19:28:33,0
2016-02-24T09:19:58,60
2016-02-24T09:32:46,0
2016-02-24T09:41:57,60
2016-02-24T09:57:19,0
2016-02-24T10:02:21,60
2016-02-24T10:12:20,0
2016-02-24T10:21:54,60
2016-02-24T11:02:50,0
2016-02-24T11:27:08,60
2016-02-24T12:43:32,0
2016-02-24T13:01:42,60
2016-02-24T13:15:06,0
2016-02-24T14:04:46,60
2016-02-24T15:12:36,0
2016-02-24T15:19:52,60
2016-02-24T15:24:07,0
2016-02-24T15:27:09,60
2016-02-24T15:46:26,0
2016-02-24T16:11:01,60
2016-02-24T16:17:35,0
2016-02-24T17:15:17,60
2016-02-24T17:37:01,0
2016-02-24T17:37:02,60
2016-02-24T18:09:23,0
2016-02-24T18:36:06,60
2016-02-24T18:42:29,0
2016-02-24T20:53:00,60
2016-02-24T20:54:48,0
2016-02-25T08:39:40,60
2016-02-25T08:58:55,0
2016-02-25T09:14:50,60
2016-02-25T09:51:31,0
2016-02-25T10:19:34,60
2016-02-25T10:25:18,0
2016-02-25T10:29:19,60
2016-02-25T10:44:34,0
2016-02-25T10:56:26,60
2016-02-25T11:06:01,0
2016-02-25T12:41:42,60
2016-02-25T12:44:50,0
2016-02-25T13:13:20,60
2016-02-25T13:17:05,0
2016-02-25T13:38:09,60
2016-02-25T13:38:18,0
2016-02-25T14:22:12,60
2016-02-25T15:53:17,0
2016-02-25T16:46:19,60
2016-02-25T17:15:32,0
2016-02-25T17:39:59,60
2016-02-25T17:56:32,0
2016-02-25T21:41:43,60
2016-02-25T21:45:03,0
2016-02-26T08:03:35,60
2016-02-26T08:06:19,0
2016-02-26T08:21:37,60
2016-02-26T08:24:10,0
2016-02-26T08:27:16,60
2016-02-26T08:51:58,0
2016-02-26T09:00:15,60
2016-02-26T09:21:37,0
2016-02-26T10:02:04,60
2016-02-26T10:09:00,0
2016-02-26T10:21:55,60
2016-02-26T10:48:44,0
2016-02-26T10:52:18,60
2016-02-26T11:00:37,0
2016-02-26T11:02:14,60
2016-02-26T11:06:10,0
2016-02-26T11:28:28,60
2016-02-26T11:57:13,0
2016-02-26T12:19:08,60
2016-02-26T12:33:56,0
2016-02-26T13:02:46,60
2016-02-26T13:02:49,0
2016-02-26T13:11:25,60
2016-02-26T13:26:21,0
2016-02-26T13:40:05,60
2016-02-26T13:51:54,0
2016-02-26T14:01:57,60
2016-02-26T14:11:08,0
2016-02-26T14:37:58,60
2016-02-26T15:17:18,0
2016-02-26T15:37:59,60
2016-02-26T16:02:49,0
2016-02-26T16:06:34,60
2016-02-26T16:06:53,0
2016-02-26T16:28:05,60
2016-02-26T16:28:19,0
2016-02-26T16:45:21,60
2016-02-26T16:49:49,0
2016-02-26T17:21:48,60
2016-02-26T17:34:46,0
2016-02-26T17:57:08,60
2016-02-26T19:07:18,0
2016-02-27T10:20:10,60
2016-02-27T10:22:45,0
2016-02-27T15:11:22,60
2016-02-27T15:36:04,0
2016-02-28T11:10:54,60
2016-02-28T11:22:40,0
2016-02-28T13:07:20,60
2016-02-28T13:12:58,0
2016-02-28T15:03:41,60
2016-02-28T15:08:35,0
2016-02-29T07:07:29,60
2016-02-29T07:14:22,0
2016-02-29T08:46:23,60
2016-02-29T08:52:46,0
2016-02-29T08:54:12,60
2016-02-29T08:56:19,0
2016-02-29T09:00:28,60
2016-02-29T09:11:12,0
2016-02-29T10:11:45,60
2016-02-29T10:39:28,0
2016-02-29T10:47:04,60
2016-02-29T10:50:43,0
2016-02-29T10:57:03,60
2016-02-29T11:45:21,0
2016-02-29T12:01:27,60
2016-02-29T13:36:12,0
2016-02-29T13:45:12,60
2016-02-29T13:57:40,0
2016-02-29T14:12:47,60
2016-02-29T14:15:19,0
2016-02-29T14:41:31,60
2016-02-29T14:42:41,0
2016-02-29T14:59:30,60
2016-02-29T15:03:54,0
2016-02-29T15:11:37,60
2016-02-29T15:30:24,0
2016-02-29T16:16:49,60
2016-02-29T16:50:10,0
2016-02-29T17:18:12,60
2016-02-29T17:59:16,0
2016-02-29T19:03:09,60
2016-02-29T19:08:40,0
2016-02-29T20:20:25,60
2016-02-29T20:21:22,0
2016-02-29T20:40:04,60
2016-02-29T20:45:40,0
2016-03-01T08:25:10,60
2016-03-01T08:25:37,0
2016-03-01T09:07:33,60
2016-03-01T09:36:16,0
2016-03-01T09:42:52,60
2016-03-01T09:45:41,0
2016-03-01T09:55:00,60
2016-03-01T10:19:58,0
2016-03-01T10:24:01,60
2016-03-01T10:37:07,0
2016-03-01T10:42:29,60
2016-03-01T10:56:56,0
2016-03-01T10:57:09,60
2016-03-01T11:10:07,0
2016-03-01T11:16:35,60
2016-03-01T12:16:00,0
2016-03-01T12:47:13,60
2016-03-01T12:48:10,0
2016-03-01T13:03:48,60
2016-03-01T13:34:29,0
2016-03-01T13:56:02,60
2016-03-01T14:04:43,0
2016-03-01T14:11:08,60
2016-03-01T15:12:12,0
2016-03-01T15:19:56,60
2016-03-01T15:35:25,0
2016-03-01T15:54:59,60
2016-03-01T16:21:27,0
2016-03-01T16:33:28,60
2016-03-01T16:43:45,0
2016-03-01T16:46:45,60
2016-03-01T17:11:50,0
2016-03-01T17:40:34,60
2016-03-01T17:52:18,0
2016-03-01T18:09:48,60
2016-03-01T18:36:53,0
2016-03-01T18:37:39,60
2016-03-01T18:40:37,0
2016-03-01T19:33:07,60
2016-03-01T20:17:20,0
2016-03-02T08:41:16,60
2016-03-02T08:50:03,0
2016-03-02T08:50:40,60
2016-03-02T08:50:45,0
2016-03-02T09:00:22,60
2016-03-02T09:19:16,0
2016-03-02T09:24:41,60
2016-03-02T09:41:21,0
2016-03-02T09:47:02,60
2016-03-02T09:50:05,0
2016-03-02T09:52:10,60
2016-03-02T09:54:12,0
2016-03-02T10:08:01,60
2016-03-02T10:20:24,0
2016-03-02T10:24:00,60
2016-03-02T10:27:00,0
2016-03-02T10:55:21,60
2016-03-02T11:28:37,0
2016-03-02T11:36:20,60
2016-03-02T12:09:49,0
2016-03-02T12:12:37,60
2016-03-02T12:25:08,0
2016-03-02T12:32:49,60
2016-03-02T12:37:12,0
2016-03-02T12:38:04,60
2016-03-02T13:32:28,0
2016-03-02T13:42:50,60
2016-03-02T13:50:06,0
2016-03-02T13:53:09,60
2016-03-02T14:15:33,0
2016-03-02T14:30:30,60
2016-03-02T14:32:21,0
2016-03-02T14:56:34,60
2016-03-02T15:22:47,0
2016-03-02T16:03:16,60
2016-03-02T16:04:26,0
2016-03-02T16:17:01,60
2016-03-02T16:45:31,0
2016-03-02T16:49:29,60
2016-03-02T17:07:34,0
2016-03-02T17:41:52,60
2016-03-02T18:06:31,0
2016-03-02T19:43:00,60
2016-03-02T20:00:36,0
2016-03-03T08:34:24,60
2016-03-03T09:16:57,0
2016-03-03T09:22:09,60
2016-03-03T09:32:10,0
2016-03-03T09:32:52,60
2016-03-03T09:58:45,0
2016-03-03T10:50:07,60
2016-03-03T11:55:37,0
2016-03-03T13:21:28,60
2016-03-03T13:27:55,0
2016-03-03T13:28:37,60
2016-03-03T13:57:25,0
2016-03-03T14:18:40,60
2016-03-03T14:35:24,0
2016-03-03T14:36:30,60
2016-03-03T15:47:21,0
2016-03-03T16:20:09,60
2016-03-03T16:26:00,0
2016-03-03T16:26:11,60
2016-03-03T16:30:33,0
2016-03-03T17:33:59,60
2016-03-03T18:09:24,0
2016-03-04T08:04:14,60
2016-03-04T08:08:44,0
2016-03-04T10:00:30,60
2016-03-04T10:42:57,0
2016-03-04T10:48:30,60
2016-03-04T10:51:47,0
2016-03-04T10:58:18,60
2016-03-04T11:17:45,0
2016-03-04T11:22:29,60
2016-03-04T11:35:13,0
2016-03-04T13:15:56,60
2016-03-04T13:43:28,0
2016-03-04T13:44:40,60
2016-03-04T14:16:43,0
2016-03-04T14:58:17,60
2016-03-04T15:57:00,0
2016-03-04T16:01:05,60
2016-03-04T16:06:03,0
2016-03-04T16:18:24,60
2016-03-04T16:19:18,0
2016-03-04T16:19:32,60
2016-03-04T16:27:29,0
2016-03-04T16:54:30,60
2016-03-04T16:54:46,0
2016-03-04T17:21:37,60
2016-03-04T17:25:31,0
2016-03-04T17:36:14,60
2016-03-04T18:16:08,0
2016-03-05T07:26:01,60
2016-03-05T07:42:20,0
2016-03-07T07:34:17,60
2016-03-07T08:10:43,0
2016-03-07T08:56:24,60
2016-03-07T08:57:39,0
2016-03-07T10:12:56,60
2016-03-07T10:19:45,0
2016-03-07T10:33:43,60
2016-03-07T10:42:42,0
2016-03-07T11:16:31,60
2016-03-07T11:23:50,0
2016-03-07T11:25:59,60
2016-03-07T11:33:43,0
2016-03-07T11:40:18,60
2016-03-07T11:51:08,0
2016-03-07T12:49:54,60
2016-03-07T13:16:16,0
2016-03-07T13:22:12,60
2016-03-07T13:24:14,0
2016-03-07T13:26:40,60
2016-03-07T13:33:45,0
2016-03-07T13:39:57,60
2016-03-07T15:55:35,0
2016-03-07T16:12:37,60
2016-03-07T16:16:09,0
2016-03-07T16:21:43,60
2016-03-07T16:28:40,0
2016-03-07T16:31:55,60
2016-03-07T16:32:49,0
2016-03-07T17:30:06,60
2016-03-07T17:30:21,0
2016-03-07T17:31:42,60
2016-03-07T17:32:09,0
2016-03-07T17:42:30,60
2016-03-07T17:46:38,0
2016-03-07T17:47:37,60
2016-03-07T18:02:15,0
2016-03-08T08:00:28,60
2016-03-08T08:20:35,0
2016-03-08T08:45:45,60
2016-03-08T10:38:35,0
2016-03-08T10:52:23,60
2016-03-08T11:32:33,0
2016-03-08T11:46:43,60
2016-03-08T11:52:44,0
2016-03-08T13:14:40,60
2016-03-08T13:21:54,0
2016-03-08T14:20:53,60
2016-03-08T14:33:09,0
2016-03-08T15:17:54,60
2016-03-08T15:33:19,0
2016-03-08T15:34:25,60
2016-03-08T16:16:31,0
2016-03-08T16:16:45,60
2016-03-08T16:41:03,0
2016-03-08T17:00:08,60
2016-03-08T17:02:13,0
2016-03-09T07:48:55,60
2016-03-09T08:26:27,0
2016-03-09T09:42:33,60
2016-03-09T10:23:41,0
2016-03-09T10:25:12,60
2016-03-09T11:45:49,0
2016-03-09T12:06:34,60
2016-03-09T12:13:53,0
2016-03-09T12:21:09,60
2016-03-09T12:33:06,0
2016-03-09T13:07:52,60
2016-03-09T13:27:54,0
2016-03-09T13:34:38,60
2016-03-09T14:57:17,0
2016-03-09T15:11:05,60
2016-03-09T15:11:15,0
2016-03-09T15:37:33,60
2016-03-09T16:10:16,0
2016-03-09T16:28:36,60
2016-03-09T16:31:11,0
2016-03-09T16:51:30,60
2016-03-09T17:02:25,0
2016-03-09T17:20:35,60
2016-03-09T17:21:43,0
2016-03-09T17:33:10,60
2016-03-09T17:53:57,0
2016-03-09T17:57:42,60
2016-03-09T18:44:32,0
2016-03-10T07:54:46,60
2016-03-10T08:13:42,0
2016-03-10T08:31:34,60
2016-03-10T08:32:52,0
2016-03-10T08:43:49,60
2016-03-10T08:51:49,0
2016-03-10T09:12:53,60
2016-03-10T09:28:12,0
2016-03-10T10:17:57,60
2016-03-10T10:27:38,0
2016-03-10T10:34:24,60
2016-03-10T11:04:26,0
2016-03-10T11:27:43,60
2016-03-10T11:39:26,0
2016-03-10T13:32:54,60
2016-03-10T13:47:54,0
2016-03-10T13:49:06,60
2016-03-10T14:40:40,0
2016-03-10T15:19:27,60
2016-03-10T15:57:34,0
2016-03-10T16:00:02,60
2016-03-10T16:24:00,0
2016-03-11T07:30:52,60
2016-03-11T07:36:45,0
2016-03-11T08:09:43,60
2016-03-11T08:21:35,0
2016-03-11T09:05:05,60
2016-03-11T09:26:54,0
2016-03-11T10:07:26,60
2016-03-11T10:23:39,0
2016-03-11T10:33:52,60
2016-03-11T10:35:10,0
2016-03-11T11:12:10,60
2016-03-11T11:15:41,0
2016-03-11T11:41:51,60
2016-03-11T12:02:07,0
2016-03-11T12:16:30,60
2016-03-11T12:18:59,0
2016-03-11T12:25:21,60
2016-03-11T12:30:56,0
2016-03-11T12:49:32,60
2016-03-11T12:51:54,0
2016-03-11T13:42:00,60
2016-03-11T13:57:30,0
2016-03-11T13:58:00,60
2016-03-11T14:27:36,0
2016-03-11T14:31:57,60
2016-03-11T14:51:12,0
2016-03-11T15:21:08,60
2016-03-11T15:23:42,0
2016-03-11T15:59:45,60
2016-03-11T16:36:46,0
2016-03-11T17:19:12,60
2016-03-11T17:47:28,0
2016-03-11T17:51:09,60
2016-03-11T18:17:21,0
2016-03-11T19:22:18,60
2016-03-11T19:31:55,0
2016-03-12T14:30:40,60
2016-03-12T15:13:40,0
2016-03-12T16:21:36,60
2016-03-12T16:29:17,0
2016-03-12T16:49:13,60
2016-03-12T16:59:18,0
2016-03-14T09:24:16,60
2016-03-14T09:28:51,0
2016-03-14T09:49:42,60
2016-03-14T09:53:02,0
2016-03-14T10:20:57,60
2016-03-14T10:22:27,0
2016-03-14T10:38:55,60
2016-03-14T10:54:36,0
2016-03-14T12:39:53,60
2016-03-14T12:40:42,0
2016-03-14T13:19:26,60
2016-03-14T13:27:01,0
2016-03-14T13:28:44,60
2016-03-14T13:29:47,0
2016-03-14T14:00:35,60
2016-03-14T15:17:11,0
2016-03-14T15:21:40,60
2016-03-14T15:49:29,0
2016-03-14T18:44:09,60
2016-03-14T19:14:50,0
