time,watts
2016-02-09T11:05:20,0
2016-02-09T11:43:42,60
2016-02-09T11:44:13,0
2016-02-09T11:45:15,60
2016-02-09T11:46:35,0
2016-02-09T12:36:45,60
2016-02-09T12:45:47,0
2016-02-09T13:57:53,60
2016-02-09T15:40:30,0
2016-02-09T16:47:38,60
2016-02-09T17:01:59,0
2016-02-09T17:59:51,60
2016-02-09T18:08:17,0
2016-02-09T18:32:00,60
2016-02-09T18:36:22,0
2016-02-09T19:08:07,60
2016-02-09T19:35:23,0
2016-02-10T08:35:16,60
2016-02-10T09:25:29,0
2016-02-10T09:28:14,60
2016-02-10T09:39:31,0
2016-02-10T10:05:02,60
2016-02-10T10:09:21,0
2016-02-10T10:14:56,60
2016-02-10T11:17:05,0
2016-02-10T11:18:07,60
2016-02-10T11:20:51,0
2016-02-10T11:24:19,60
2016-02-10T11:46:20,0
2016-02-10T12:39:53,60
2016-02-10T12:54:19,0
2016-02-10T13:03:10,60
2016-02-10T13:06:04,0
2016-02-10T13:06:17,60
2016-02-10T13:10:25,0
2016-02-10T13:28:06,60
2016-02-10T14:15:09,0
2016-02-10T14:34:22,60
2016-02-10T14:49:24,0
2016-02-10T15:10:07,60
2016-02-10T16:04:41,0
2016-02-10T16:07:46,60
2016-02-10T16:42:01,0
2016-02-10T17:07:39,60
2016-02-10T17:26:44,0
2016-02-10T17:34:20,60
2016-02-10T17:55:04,0
2016-02-10T18:29:16,60
2016-02-10T19:33:21,0
2016-02-11T09:29:16,60
2016-02-11T09:34:44,0
2016-02-11T10:13:41,60
2016-02-11T10:27:09,0
2016-02-11T11:04:25,60
2016-02-11T11:05:10,0
2016-02-11T11:14:27,60
2016-02-11T11:46:52,0
2016-02-11T12:00:12,60
2016-02-11T12:16:15,0
2016-02-11T12:18:42,60
2016-02-11T12:55:23,0
2016-02-11T13:00:10,60
2016-02-11T13:04:54,0
2016-02-11T13:39:17,60
2016-02-11T13:48:07,0
2016-02-11T13:51:08,60
2016-02-11T14:14:39,0
2016-02-11T14:41:56,60
2016-02-11T14:42:12,0
2016-02-11T14:45:40,60
2016-02-11T14:48:27,0
2016-02-11T15:02:12,60
2016-02-11T15:44:49,0
2016-02-11T15:52:00,60
2016-02-11T15:55:17,0
2016-02-11T16:47:36,60
2016-02-11T16:52:19,0
2016-02-11T17:12:10,60
2016-02-11T17:17:41,0
2016-02-11T17:26:21,60
2016-02-11T17:34:03,0
2016-02-11T19:05:08,60
2016-02-11T19:09:21,0
2016-02-12T09:04:33,60
2016-02-12T09:22:40,0
2016-02-12T09:26:40,60
2016-02-12T09:26:49,0
2016-02-12T09:30:27,60
2016-02-12T09:34:46,0
2016-02-12T09:54:33,60
2016-02-12T10:23:16,0
2016-02-12T11:18:51,60
2016-02-12T11:19:52,0
2016-02-12T11:44:43,60
2016-02-12T11:49:16,0
2016-02-12T12:40:44,60
2016-02-12T13:03:02,0
2016-02-12T13:13:50,60
2016-02-12T13:22:18,0
2016-02-12T13:41:32,60
2016-02-12T13:56:01,0
2016-02-12T14:17:25,60
2016-02-12T14:41:10,0
2016-02-12T14:56:36,60
2016-02-12T15:46:25,0
2016-02-12T15:47:22,60
2016-02-12T15:54:01,0
2016-02-12T16:02:06,60
2016-02-12T16:08:59,0
2016-02-12T16:43:46,60
2016-02-12T16:53:09,0
2016-02-12T17:13:27,60
2016-02-12T17:38:24,0
2016-02-12T18:17:45,60
2016-02-12T18:17:50,0
2016-02-12T18:40:10,60
2016-02-12T18:53:33,0
2016-02-14T08:38:54,60
2016-02-14T08:47:26,0
2016-02-14T08:54:39,60
2016-02-14T09:02:33,0
2016-02-14T10:04:38,60
2016-02-14T10:35:09,0
2016-02-15T08:22:33,60
2016-02-15T08:23:21,0
2016-02-15T09:01:06,60
2016-02-15T10:46:18,0
2016-02-15T10:53:02,60
2016-02-15T11:14:41,0
2016-02-15T13:02:34,60
2016-02-15T13:08:56,0
2016-02-15T13:42:19,60
2016-02-15T13:57:28,0
2016-02-15T14:12:33,60
2016-02-15T14:45:25,0
2016-02-15T14:47:31,60
2016-02-15T15:03:54,0
2016-02-15T15:18:02,60
2016-02-15T15:59:27,0
2016-02-15T16:07:58,60
2016-02-15T17:11:40,0
2016-02-15T17:53:59,60
2016-02-15T18:02:43,0
2016-02-15T18:46:51,60
2016-02-15T18:49:30,0
2016-02-16T08:34:14,60
2016-02-16T08:39:39,0
2016-02-16T09:15:02,60
2016-02-16T09:17:01,0
2016-02-16T09:25:24,60
2016-02-16T09:32:15,0
2016-02-16T11:10:52,60
2016-02-16T12:46:45,0
2016-02-16T13:38:21,60
2016-02-16T13:38:54,0
2016-02-16T13:46:54,60
2016-02-16T13:58:38,0
2016-02-16T13:59:06,60
2016-02-16T14:01:02,0
2016-02-16T14:08:45,60
2016-02-16T14:21:22,0
2016-02-16T14:50:14,60
2016-02-16T15:06:57,0
2016-02-16T15:14:54,60
2016-02-16T15:26:43,0
2016-02-16T15:27:04,60
2016-02-16T15:30:16,0
2016-02-16T15:38:31,60
2016-02-16T16:09:07,0
2016-02-16T16:14:44,60
2016-02-16T17:00:53,0
2016-02-16T17:18:42,60
2016-02-16T17:35:47,0
2016-02-16T17:53:44,60
2016-02-16T18:06:52,0
2016-02-16T18:12:11,60
2016-02-16T18:14:26,0
2016-02-16T18:59:43,60
2016-02-16T19:01:39,0
2016-02-16T20:06:59,60
2016-02-16T20:18:16,0
2016-02-17T08:52:52,60
2016-02-17T09:34:49,0
2016-02-17T09:54:32,60
2016-02-17T10:18:43,0
2016-02-17T10:25:33,60
2016-02-17T10:35:48,0
2016-02-17T10:49:03,60
2016-02-17T11:35:11,0
2016-02-17T11:51:13,60
2016-02-17T11:51:31,0
2016-02-17T12:05:12,60
2016-02-17T12:16:58,0
2016-02-17T13:07:59,60
2016-02-17T13:18:31,0
2016-02-17T13:36:41,60
2016-02-17T13:52:13,0
2016-02-17T14:09:39,60
2016-02-17T14:56:12,0
2016-02-17T15:15:26,60
2016-02-17T15:16:12,0
2016-02-17T15:53:16,60
2016-02-17T16:40:41,0
2016-02-17T17:12:29,60
2016-02-17T17:12:36,0
2016-02-17T18:06:17,60
2016-02-17T18:29:45,0
2016-02-17T18:31:02,60
2016-02-17T18:41:20,0
2016-02-18T08:07:47,60
2016-02-18T08:23:38,0
2016-02-18T09:19:13,60
2016-02-18T09:21:48,0
2016-02-18T09:39:58,60
2016-02-18T09:42:59,0
2016-02-18T09:48:14,60
2016-02-18T10:05:39,0
2016-02-18T10:37:20,60
2016-02-18T11:08:59,0
2016-02-18T11:27:32,60
2016-02-18T11:53:26,0
2016-02-18T12:06:25,60
2016-02-18T12:08:15,0
2016-02-18T13:42:43,60
2016-02-18T13:44:34,0
2016-02-18T14:03:34,60
2016-02-18T14:29:32,0
2016-02-18T14:41:15,60
2016-02-18T14:46:44,0
2016-02-18T15:26:31,60
2016-02-18T15:52:14,0
2016-02-18T15:55:14,60
2016-02-18T15:56:20,0
2016-02-18T15:58:56,60
2016-02-18T17:17:13,0
2016-02-18T17:46:01,60
2016-02-18T17:53:41,0
2016-02-18T20:27:56,60
2016-02-18T20:39:43,0
2016-02-19T08:22:09,60
2016-02-19T09:06:56,0
2016-02-19T10:02:05,60
2016-02-19T10:36:10,0
2016-02-19T10:39:38,60
2016-02-19T10:51:34,0
2016-02-19T10:51:36,60
2016-02-19T11:04:11,0
2016-02-19T11:05:52,60
2016-02-19T11:35:26,0
2016-02-19T12:11:43,60
2016-02-19T12:21:24,0
2016-02-19T12:36:21,60
2016-02-19T13:40:02,0
2016-02-19T14:17:53,60
2016-02-19T14:25:19,0
2016-02-19T14:53:50,60
2016-02-19T15:18:05,0
2016-02-19T15:22:20,60
2016-02-19T15:24:20,0
2016-02-19T15:43:15,60
2016-02-19T15:47:49,0
2016-02-19T15:56:41,60
2016-02-19T16:00:33,0
2016-02-19T16:17:48,60
2016-02-19T16:31:52,0
2016-02-19T16:39:00,60
2016-02-19T17:19:18,0
2016-02-19T17:37:04,60
2016-02-19T17:43:04,0
2016-02-19T18:30:43,60
2016-02-19T18:34:58,0
2016-02-20T18:52:23,60
2016-02-20T19:00:05,0
2016-02-22T10:35:54,60
2016-02-22T10:37:37,0
2016-02-22T11:00:37,60
2016-02-22T11:15:32,0
2016-02-22T12:07:53,60
2016-02-22T12:12:24,0
2016-02-22T12:24:05,60
2016-02-22T12:24:13,0
2016-02-22T12:26:56,60
2016-02-22T12:53:37,0
2016-02-22T13:04:08,60
2016-02-22T13:14:43,0
2016-02-22T13:24:44,60
2016-02-22T14:20:47,0
2016-02-22T14:34:26,60
2016-02-22T15:19:58,0
2016-02-22T16:41:45,60
2016-02-22T16:42:01,0
2016-02-22T16:47:52,60
2016-02-22T16:50:32,0
2016-02-22T16:58:43,60
2016-02-22T17:06:08,0
2016-02-22T17:14:55,60
2016-02-22T17:22:22,0
2016-02-22T17:39:22,60
2016-02-22T17:49:24,0
2016-02-22T18:27:05,60
2016-02-22T18:31:05,0
2016-02-22T18:49:54,60
2016-02-22T18:59:01,0
2016-02-22T19:43:37,60
2016-02-22T19:51:13,0
2016-02-23T07:42:59,60
2016-02-23T07:50:40,0
2016-02-23T08:55:13,60
2016-02-23T08:59:23,0
2016-02-23T09:05:05,60
2016-02-23T09:46:47,0
2016-02-23T09:55:44,60
2016-02-23T09:59:45,0
2016-02-23T10:05:22,60
2016-02-23T10:11:39,0
2016-02-23T10:17:42,60
2016-02-23T10:59:23,0
2016-02-23T11:05:19,60
2016-02-23T11:41:59,0
2016-02-23T11:46:38,60
2016-02-23T11:48:17,0
2016-02-23T13:08:17,60
2016-02-23T13:10:06,0
2016-02-23T13:59:01,60
2016-02-23T14:11:56,0
2016-02-23T16:04:15,60
2016-02-23T16:18:06,0
2016-02-23T16:42:28,60
2016-02-23T16:50:53,0
2016-02-23T17:01:31,60
2016-02-23T17:37:26,0
2016-02-23T18:51:19,60
2016-02-23T18:55:38,0
2016-02-23T18:58:38,60
2016-02-23T19:17:37,0
2016-02-23T19:37:08,60
2016-02-23T19:43:32,0
2016-02-24T08:08:45,60
2016-02-24T09:40:37,0
2016-02-24T10:19:53,60
2016-02-24T10:39:32,0
2016-02-24T10:54:49,60
2016-02-24T11:29:08,0
2016-02-24T13:14:54,60
2016-02-24T13:36:59,0
2016-02-24T13:55:08,60
2016-02-24T14:24:51,0
2016-02-24T14:42:50,60
2016-02-24T17:06:48,0
2016-02-24T17:18:21,60
2016-02-24T18:02:37,0
2016-02-24T20:22:19,60
2016-02-24T20:53:00,0
2016-02-25T09:07:52,60
2016-02-25T09:35:19,0
2016-02-25T09:49:10,60
2016-02-25T10:00:19,0
2016-02-25T10:39:14,60
2016-02-25T10:54:07,0
2016-02-25T10:57:53,60
2016-02-25T11:35:05,0
2016-02-25T11:53:54,60
2016-02-25T12:12:22,0
2016-02-25T12:35:33,60
2016-02-25T13:05:47,0
2016-02-25T13:07:00,60
2016-02-25T13:56:32,0
2016-02-25T14:00:23,60
2016-02-25T14:02:17,0
2016-02-25T14:08:57,60
2016-02-25T15:27:30,0
2016-02-25T15:46:36,60
2016-02-25T15:56:43,0
2016-02-25T16:34:03,60
2016-02-25T16:56:29,0
2016-02-25T17:23:23,60
2016-02-25T17:26:01,0
2016-02-25T17:35:23,60
2016-02-25T17:43:39,0
2016-02-25T17:55:02,60
2016-02-25T18:01:18,0
2016-02-25T18:19:23,60
2016-02-25T18:46:25,0
2016-02-25T19:32:14,60
2016-02-25T20:03:31,0
2016-02-26T08:09:54,60
2016-02-26T08:18:26,0
2016-02-26T09:08:28,60
2016-02-26T09:25:26,0
2016-02-26T09:42:37,60
2016-02-26T10:25:13,0
2016-02-26T10:26:59,60
2016-02-26T10:28:36,0
2016-02-26T10:47:46,60
2016-02-26T11:12:40,0
2016-02-26T11:22:49,60
2016-02-26T11:48:30,0
2016-02-26T11:53:35,60
2016-02-26T11:58:00,0
2016-02-26T12:59:04,60
2016-02-26T13:02:36,0
2016-02-26T13:32:07,60
2016-02-26T14:27:42,0
2016-02-26T15:57:07,60
2016-02-26T16:08:57,0
2016-02-26T17:03:18,60
2016-02-26T17:08:21,0
2016-02-26T17:09:15,60
2016-02-26T17:14:33,0
2016-02-26T19:19:18,60
2016-02-26T19:25:36,0
2016-02-27T09:35:26,60
2016-02-27T09:43:22,0
2016-02-27T14:38:03,60
2016-02-27T14:57:15,0
2016-02-27T15:32:03,60
2016-02-27T15:33:16,0
2016-02-27T16:16:47,60
2016-02-27T16:19:15,0
2016-02-27T17:10:03,60
2016-02-27T17:29:19,0
2016-02-28T11:23:36,60
2016-02-28T11:32:21,0
2016-02-28T12:21:50,60
2016-02-28T12:36:34,0
2016-02-28T15:40:19,60
2016-02-28T15:40:42,0
2016-02-29T09:08:31,60
2016-02-29T09:11:08,0
2016-02-29T09:44:44,60
2016-02-29T10:12:07,0
2016-02-29T10:13:17,60
2016-02-29T10:15:57,0
2016-02-29T10:39:28,60
2016-02-29T10:40:17,0
2016-02-29T11:13:40,60
2016-02-29T11:18:27,0
2016-02-29T11:23:22,60
2016-02-29T11:46:24,0
2016-02-29T12:11:06,60
2016-02-29T12:35:13,0
2016-02-29T12:58:06,60
2016-02-29T13:00:31,0
2016-02-29T13:55:07,60
2016-02-29T13:59:11,0
2016-02-29T14:18:02,60
2016-02-29T14:34:33,0
2016-02-29T14:54:57,60
2016-02-29T14:59:59,0
2016-02-29T15:04:05,60
2016-02-29T15:24:41,0
2016-02-29T15:30:01,60
2016-02-29T15:50:47,0
2016-02-29T16:00:07,60
2016-02-29T16:07:41,0
2016-02-29T16:29:53,60
2016-02-29T16:32:40,0
2016-02-29T17:19:01,60
2016-02-29T17:23:37,0
2016-02-29T17:47:47,60
2016-02-29T17:50:23,0
2016-02-29T18:05:16,60
2016-02-29T19:33:09,0
2016-03-01T07:48:04,60
2016-03-01T07:50:46,0
2016-03-01T08:26:31,60
2016-03-01T08:42:08,0
2016-03-01T08:55:59,60
2016-03-01T08:59:01,0
2016-03-01T09:17:45,60
2016-03-01T10:15:35,0
2016-03-01T10:18:32,60
2016-03-01T10:44:50,0
2016-03-01T10:48:02,60
2016-03-01T11:02:31,0
2016-03-01T11:55:52,60
2016-03-01T11:57:54,0
2016-03-01T11:58:10,60
2016-03-01T12:00:35,0
2016-03-01T13:58:04,60
2016-03-01T14:06:25,0
2016-03-01T14:17:47,60
2016-03-01T14:18:37,0
2016-03-01T14:27:19,60
2016-03-01T14:31:07,0
2016-03-01T14:52:31,60
2016-03-01T15:40:29,0
2016-03-01T15:53:18,60
2016-03-01T16:02:23,0
2016-03-01T16:29:03,60
2016-03-01T16:30:28,0
2016-03-01T16:37:10,60
2016-03-01T16:49:10,0
2016-03-01T18:39:45,60
2016-03-01T18:53:10,0
2016-03-01T20:01:29,60
2016-03-01T20:08:43,0
2016-03-01T20:13:13,60
2016-03-01T20:26:36,0
2016-03-02T08:00:31,60
2016-03-02T08:32:52,0
2016-03-02T08:50:12,60
2016-03-02T08:53:32,0
2016-03-02T09:15:42,60
2016-03-02T09:40:41,0
2016-03-02T10:04:06,60
2016-03-02T10:06:29,0
2016-03-02T10:24:30,60
2016-03-02T10:36:51,0
2016-03-02T10:40:18,60
2016-03-02T10:40:42,0
2016-03-02T10:50:35,60
2016-03-02T11:09:19,0
2016-03-02T11:15:41,60
2016-03-02T11:17:20,0
2016-03-02T11:25:08,60
2016-03-02T11:39:06,0
2016-03-02T13:21:03,60
2016-03-02T13:30:24,0
2016-03-02T14:10:08,60
2016-03-02T15:16:23,0
2016-03-02T15:36:14,60
2016-03-02T16:13:40,0
2016-03-02T16:32:12,60
2016-03-02T16:33:52,0
2016-03-02T16:35:51,60
2016-03-02T16:45:52,0
2016-03-02T17:10:33,60
2016-03-02T17:20:41,0
2016-03-03T08:22:41,60
2016-03-03T08:53:05,0
2016-03-03T09:37:19,60
2016-03-03T09:49:21,0
2016-03-03T09:51:35,60
2016-03-03T10:07:45,0
2016-03-03T10:20:37,60
2016-03-03T11:34:03,0
2016-03-03T11:39:16,60
2016-03-03T11:42:18,0
2016-03-03T11:43:16,60
2016-03-03T12:00:29,0
2016-03-03T12:12:47,60
2016-03-03T12:14:11,0
2016-03-03T12:15:12,60
2016-03-03T12:24:55,0
2016-03-03T12:28:20,60
2016-03-03T12:36:00,0
2016-03-03T12:55:44,60
2016-03-03T13:20:24,0
2016-03-03T13:24:56,60
2016-03-03T13:28:37,0
2016-03-03T13:36:50,60
2016-03-03T13:46:59,0
2016-03-03T14:01:43,60
2016-03-03T14:28:04,0
2016-03-03T14:56:34,60
2016-03-03T15:23:35,0
2016-03-03T15:34:57,60
2016-03-03T16:40:20,0
2016-03-04T08:58:21,60
2016-03-04T09:28:33,0
2016-03-04T09:32:53,60
2016-03-04T11:12:57,0
2016-03-04T12:11:11,60
2016-03-04T12:17:55,0
2016-03-04T13:57:43,60
2016-03-04T14:20:01,0
2016-03-04T14:28:02,60
2016-03-04T15:03:35,0
2016-03-04T15:09:06,60
2016-03-04T16:05:55,0
2016-03-04T16:11:01,60
2016-03-04T16:16:03,0
2016-03-04T16:27:31,60
2016-03-04T16:42:24,0
2016-03-04T17:35:30,60
2016-03-04T18:15:05,0
2016-03-04T18:19:48,60
2016-03-04T18:25:26,0
2016-03-05T09:03:56,60
2016-03-05T09:06:22,0
2016-03-05T09:41:08,60
2016-03-05T10:02:46,0
2016-03-05T15:57:16,60
2016-03-05T16:32:18,0
2016-03-06T13:22:54,60
2016-03-06T13:27:32,0
2016-03-06T13:30:12,60
2016-03-06T14:43:44,0
2016-03-06T16:52:47,60
2016-03-06T17:05:00,0
2016-03-07T08:10:43,60
2016-03-07T08:16:40,0
2016-03-07T09:36:30,60
2016-03-07T09:46:51,0
2016-03-07T09:52:35,60
2016-03-07T09:54:41,0
2016-03-07T09:56:09,60
2016-03-07T09:59:45,0
2016-03-07T10:42:09,60
2016-03-07T10:43:11,0
2016-03-07T10:43:21,60
2016-03-07T11:09:25,0
2016-03-07T11:26:18,60
2016-03-07T12:16:27,0
2016-03-07T13:45:26,60
2016-03-07T14:01:49,0
2016-03-07T14:09:30,60
2016-03-07T14:09:49,0
2016-03-07T14:16:21,60
2016-03-07T14:40:35,0
2016-03-07T14:42:34,60
2016-03-07T15:06:42,0
2016-03-07T15:17:04,60
2016-03-07T15:22:25,0
2016-03-07T15:30:17,60
2016-03-07T15:33:01,0
2016-03-07T15:37:42,60
2016-03-07T16:12:37,0
2016-03-07T16:42:22,60
2016-03-07T16:42:31,0
2016-03-07T16:49:21,60
2016-03-07T16:59:37,0
2016-03-07T17:01:41,60
2016-03-07T17:07:18,0
2016-03-07T17:19:09,60
2016-03-07T17:31:42,0
2016-03-07T18:21:19,60
2016-03-07T18:25:30,0
2016-03-07T18:30:36,60
2016-03-07T18:51:02,0
2016-03-08T07:45:19,60
2016-03-08T08:39:28,0
2016-03-08T09:28:55,60
2016-03-08T09:29:41,0
2016-03-08T10:06:29,60
2016-03-08T10:10:08,0
2016-03-08T10:20:15,60
2016-03-08T11:32:43,0
2016-03-08T11:43:42,60
2016-03-08T12:02:16,0
2016-03-08T12:28:23,60
2016-03-08T12:49:26,0
2016-03-08T12:52:46,60
2016-03-08T13:04:56,0
2016-03-08T13:14:25,60
2016-03-08T13:28:07,0
2016-03-08T14:31:52,60
2016-03-08T14:58:44,0
2016-03-08T15:20:37,60
2016-03-08T15:34:25,0
2016-03-08T15:37:30,60
2016-03-08T16:14:05,0
2016-03-08T16:21:41,60
2016-03-08T16:33:59,0
2016-03-08T17:19:02,60
2016-03-08T17:36:29,0
2016-03-08T17:55:55,60
2016-03-08T18:05:32,0
2016-03-08T19:20:29,60
2016-03-08T19:20:31,0
2016-03-09T07:04:07,60
2016-03-09T07:19:10,0
2016-03-09T07:57:41,60
2016-03-09T07:58:16,0
2016-03-09T08:32:43,60
2016-03-09T09:42:33,0
2016-03-09T09:44:09,60
2016-03-09T09:54:37,0
2016-03-09T10:04:40,60
2016-03-09T10:33:08,0
2016-03-09T10:43:07,60
2016-03-09T10:51:06,0
2016-03-09T11:07:28,60
2016-03-09T11:08:34,0
2016-03-09T11:10:26,60
2016-03-09T11:12:00,0
2016-03-09T11:14:28,60
2016-03-09T11:17:14,0
2016-03-09T11:23:39,60
2016-03-09T11:24:15,0
2016-03-09T12:47:30,60
2016-03-09T14:29:20,0
2016-03-09T14:32:44,60
2016-03-09T14:56:47,0
2016-03-09T15:02:09,60
2016-03-09T15:03:11,0
2016-03-09T15:19:20,60
2016-03-09T15:42:54,0
2016-03-09T16:08:49,60
2016-03-09T16:45:07,0
2016-03-10T06:36:24,60
2016-03-10T06:51:49,0
2016-03-10T07:03:09,60
2016-03-10T07:05:13,0
2016-03-10T09:06:54,60
2016-03-10T09:12:44,0
2016-03-10T09:15:41,60
2016-03-10T09:25:59,0
2016-03-10T09:39:54,60
2016-03-10T09:43:20,0
2016-03-10T09:43:27,60
2016-03-10T10:09:17,0
2016-03-10T10:42:44,60
2016-03-10T10:44:28,0
2016-03-10T11:33:09,60
2016-03-10T12:13:01,0
2016-03-10T13:11:14,60
2016-03-10T13:28:58,0
2016-03-10T13:36:34,60
2016-03-10T13:42:25,0
2016-03-10T13:58:21,60
2016-03-10T14:12:10,0
2016-03-10T14:21:22,60
2016-03-10T14:35:58,0
2016-03-10T14:40:02,60
2016-03-10T14:44:51,0
2016-03-10T14:52:09,60
2016-03-10T17:28:19,0
2016-03-10T17:36:00,60
2016-03-10T17:47:43,0
2016-03-10T17:51:54,60
2016-03-10T18:07:19,0
2016-03-11T07:57:38,60
2016-03-11T08:30:21,0
2016-03-11T08:45:27,60
2016-03-11T09:09:53,0
2016-03-11T10:24:34,60
2016-03-11T10:31:49,0
2016-03-11T10:59:20,60
2016-03-11T11:11:32,0
2016-03-11T11:14:47,60
2016-03-11T11:45:28,0
2016-03-11T12:33:20,60
2016-03-11T12:35:51,0
2016-03-11T12:47:03,60
2016-03-11T12:54:14,0
2016-03-11T12:55:08,60
2016-03-11T13:09:35,0
2016-03-11T13:27:23,60
2016-03-11T13:28:53,0
2016-03-11T13:37:35,60
2016-03-11T13:40:57,0
2016-03-11T13:45:40,60
2016-03-11T14:14:01,0
2016-03-11T14:22:12,60
2016-03-11T14:30:19,0
2016-03-11T14:50:17,60
2016-03-11T14:50:45,0
2016-03-11T15:20:54,60
2016-03-11T15:28:49,0
2016-03-11T15:59:49,60
2016-03-11T16:24:44,0
2016-03-11T17:04:46,60
2016-03-11T17:21:16,0
2016-03-11T18:05:42,60
2016-03-11T18:07:03,0
2016-03-12T10:56:44,60
2016-03-12T11:04:02,0
2016-03-12T12:43:09,60
2016-03-12T13:26:08,0
2016-03-12T14:45:08,60
2016-03-12T15:35:21,0
2016-03-12T18:31:23,60
2016-03-12T18:48:57,0
2016-03-14T08:50:43,60
2016-03-14T10:11:35,0
2016-03-14T10:55:39,60
2016-03-14T10:59:20,0
2016-03-14T11:10:44,60
2016-03-14T11:30:14,0
2016-03-14T11:47:15,60
2016-03-14T12:13:29,0
2016-03-14T13:43:25,60
2016-03-14T13:46:20,0
2016-03-14T13:47:45,60
2016-03-14T13:47:50,0
2016-03-14T14:29:32,60
2016-03-14T15:03:46,0
2016-03-14T15:20:58,60
2016-03-14T16:02:48,0
2016-03-14T16:14:47,60
2016-03-14T17:16:57,0
2016-03-14T18:06:26,60
2016-03-14T18:09:57,0
2016-03-14T18:57:48,60
2016-03-14T19:02:23,0
