time,watts
2016-02-11T18:39:44,0
2016-02-11T19:19:10,60
2016-02-11T19:19:37,0
2016-02-12T08:00:26,60
2016-02-12T08:01:32,0
2016-02-12T08:34:25,60
2016-02-12T09:14:00,0
2016-02-12T09:33:23,60
2016-02-12T09:44:53,0
2016-02-12T10:02:20,60
2016-02-12T10:11:50,0
2016-02-12T11:23:27,60
2016-02-12T11:23:56,0
2016-02-12T11:32:03,60
2016-02-12T11:35:14,0
2016-02-12T11:51:11,60
2016-02-12T11:59:39,0
2016-02-12T13:33:58,60
2016-02-12T13:35:27,0
2016-02-12T13:42:29,60
2016-02-12T13:48:14,0
2016-02-12T14:09:51,60
2016-02-12T14:56:36,0
2016-02-12T15:12:17,60
2016-02-12T15:37:46,0
2016-02-12T16:18:02,60
2016-02-12T16:34:10,0
2016-02-12T16:59:44,60
2016-02-12T17:08:46,0
2016-02-12T17:18:26,60
2016-02-12T17:21:13,0
2016-02-12T17:28:35,60
2016-02-12T17:34:09,0
2016-02-12T18:04:10,60
2016-02-12T18:13:09,0
2016-02-12T18:15:42,60
2016-02-12T18:42:31,0
2016-02-12T20:36:22,60
2016-02-12T20:43:53,0
2016-02-12T21:12:09,60
2016-02-12T21:35:00,0
2016-02-13T10:34:05,60
2016-02-13T11:14:12,0
2016-02-13T16:01:12,60
2016-02-13T16:32:57,0
2016-02-13T16:49:06,60
2016-02-13T16:53:24,0
2016-02-13T17:32:11,60
2016-02-13T18:39:12,0
2016-02-14T13:10:03,60
2016-02-14T13:11:31,0
2016-02-14T16:24:28,60
2016-02-14T16:26:51,0
2016-02-14T17:56:08,60
2016-02-14T18:17:08,0
2016-02-14T18:45:56,60
2016-02-14T18:49:39,0
2016-02-15T08:25:35,60
2016-02-15T08:36:17,0
2016-02-15T08:45:02,60
2016-02-15T09:04:17,0
2016-02-15T09:07:22,60
2016-02-15T09:34:03,0
2016-02-15T10:19:43,60
2016-02-15T10:21:01,0
2016-02-15T10:24:22,60
2016-02-15T10:24:32,0
2016-02-15T11:02:20,60
2016-02-15T11:24:23,0
2016-02-15T11:31:38,60
2016-02-15T11:56:47,0
2016-02-15T12:34:34,60
2016-02-15T12:45:46,0
2016-02-15T13:38:42,60
2016-02-15T13:43:55,0
2016-02-15T13:45:13,60
2016-02-15T13:49:16,0
2016-02-15T13:59:44,60
2016-02-15T14:45:16,0
2016-02-15T14:46:06,60
2016-02-15T15:22:13,0
2016-02-15T15:44:04,60
2016-02-15T15:51:18,0
2016-02-15T16:10:24,60
2016-02-15T16:45:09,0
2016-02-15T16:50:29,60
2016-02-15T17:17:56,0
2016-02-15T17:27:32,60
2016-02-15T17:38:17,0
2016-02-15T18:43:27,60
2016-02-15T19:01:06,0
2016-02-16T07:56:57,60
2016-02-16T08:04:21,0
2016-02-16T08:20:06,60
2016-02-16T08:35:56,0
2016-02-16T09:02:43,60
2016-02-16T09:29:46,0
2016-02-16T09:44:30,60
2016-02-16T10:16:59,0
2016-02-16T10:49:50,60
2016-02-16T11:47:14,0
2016-02-16T12:11:38,60
2016-02-16T12:17:04,0
2016-02-16T12:18:53,60
2016-02-16T12:24:47,0
2016-02-16T12:58:48,60
2016-02-16T13:00:19,0
2016-02-16T13:28:56,60
2016-02-16T13:29:04,0
2016-02-16T13:35:44,60
2016-02-16T14:10:57,0
2016-02-16T14:46:19,60
2016-02-16T15:14:27,0
2016-02-16T15:20:34,60
2016-02-16T16:13:17,0
2016-02-16T16:31:10,60
2016-02-16T16:32:06,0
2016-02-16T17:04:40,60
2016-02-16T17:24:48,0
2016-02-16T17:31:33,60
2016-02-16T17:58:02,0
2016-02-16T19:01:47,60
2016-02-16T19:13:02,0
2016-02-17T09:11:38,60
2016-02-17T09:29:02,0
2016-02-17T09:48:35,60
2016-02-17T09:57:57,0
2016-02-17T10:00:59,60
2016-02-17T10:15:12,0
2016-02-17T10:56:23,60
2016-02-17T11:27:02,0
2016-02-17T11:33:18,60
2016-02-17T11:49:54,0
2016-02-17T12:01:53,60
2016-02-17T12:04:44,0
2016-02-17T12:18:08,60
2016-02-17T12:30:33,0
2016-02-17T13:26:45,60
2016-02-17T13:29:42,0
2016-02-17T13:30:47,60
2016-02-17T14:00:47,0
2016-02-17T14:12:59,60
2016-02-17T14:23:13,0
2016-02-17T14:36:56,60
2016-02-17T14:53:48,0
2016-02-17T15:01:28,60
2016-02-17T17:17:26,0
2016-02-17T19:08:10,60
2016-02-17T19:24:44,0
2016-02-18T06:51:06,60
2016-02-18T07:24:58,0
2016-02-18T07:32:49,60
2016-02-18T08:00:53,0
2016-02-18T09:45:44,60
2016-02-18T10:30:22,0
2016-02-18T10:31:29,60
2016-02-18T11:03:31,0
2016-02-18T11:05:50,60
2016-02-18T11:21:12,0
2016-02-18T11:27:13,60
2016-02-18T11:53:45,0
2016-02-18T12:08:36,60
2016-02-18T12:16:55,0
2016-02-18T13:14:41,60
2016-02-18T13:19:08,0
2016-02-18T13:36:54,60
2016-02-18T13:49:06,0
2016-02-18T14:07:35,60
2016-02-18T14:30:31,0
2016-02-18T14:39:38,60
2016-02-18T14:41:15,0
2016-02-18T15:03:51,60
2016-02-18T15:06:55,0
2016-02-18T15:16:54,60
2016-02-18T15:20:56,0
2016-02-18T15:45:29,60
2016-02-18T15:50:22,0
2016-02-18T16:28:47,60
2016-02-18T16:30:13,0
2016-02-18T16:56:50,60
2016-02-18T17:04:09,0
2016-02-18T17:13:09,60
2016-02-18T17:14:44,0
2016-02-18T17:27:42,60
2016-02-18T17:31:14,0
2016-02-18T20:39:43,60
2016-02-18T20:43:34,0
2016-02-19T07:28:03,60
2016-02-19T07:36:21,0
2016-02-19T08:49:10,60
2016-02-19T09:07:25,0
2016-02-19T09:27:48,60
2016-02-19T09:33:25,0
2016-02-19T09:38:45,60
2016-02-19T09:38:57,0
2016-02-19T10:01:57,60
2016-02-19T10:21:56,0
2016-02-19T10:59:43,60
2016-02-19T12:20:54,0
2016-02-19T13:03:31,60
2016-02-19T13:16:32,0
2016-02-19T13:18:49,60
2016-02-19T15:49:03,0
2016-02-19T15:57:51,60
2016-02-19T16:13:28,0
2016-02-19T16:41:07,60
2016-02-19T17:11:50,0
2016-02-19T18:28:16,60
2016-02-19T18:30:43,0
2016-02-20T13:54:23,60
2016-02-20T14:41:08,0
2016-02-20T14:43:16,60
2016-02-20T15:06:13,0
2016-02-21T14:06:52,60
2016-02-21T14:29:10,0
2016-02-22T08:16:18,60
2016-02-22T08:43:23,0
2016-02-22T09:13:52,60
2016-02-22T09:58:04,0
2016-02-22T10:48:15,60
2016-02-22T10:49:43,0
2016-02-22T10:55:48,60
2016-02-22T11:00:37,0
2016-02-22T11:33:12,60
2016-02-22T11:38:09,0
2016-02-22T12:07:22,60
2016-02-22T12:49:20,0
2016-02-22T13:02:49,60
2016-02-22T13:35:46,0
2016-02-22T14:35:37,60
2016-02-22T14:58:30,0
2016-02-22T15:27:08,60
2016-02-22T15:47:03,0
2016-02-22T15:50:31,60
2016-02-22T16:06:31,0
2016-02-22T16:26:34,60
2016-02-22T16:31:57,0
2016-02-22T16:49:10,60
2016-02-22T17:07:21,0
2016-02-22T17:28:01,60
2016-02-22T17:39:22,0
2016-02-22T17:51:10,60
2016-02-22T18:03:54,0
2016-02-22T18:59:40,60
2016-02-22T19:07:37,0
2016-02-22T19:22:28,60
2016-02-22T19:24:48,0
2016-02-22T19:38:44,60
2016-02-22T19:43:01,0
2016-02-22T20:01:35,60
2016-02-22T20:05:40,0
2016-02-23T08:53:13,60
2016-02-23T09:53:09,0
2016-02-23T10:47:03,60
2016-02-23T11:04:39,0
2016-02-23T11:09:20,60
2016-02-23T11:19:23,0
2016-02-23T11:29:13,60
2016-02-23T11:32:34,0
2016-02-23T11:33:29,60
2016-02-23T11:49:48,0
2016-02-23T11:52:22,60
2016-02-23T12:11:03,0
2016-02-23T12:50:14,60
2016-02-23T13:20:44,0
2016-02-23T13:35:31,60
2016-02-23T14:28:44,0
2016-02-23T14:55:49,60
2016-02-23T15:08:08,0
2016-02-23T15:11:58,60
2016-02-23T15:50:18,0
2016-02-23T15:51:11,60
2016-02-23T16:18:05,0
2016-02-23T17:01:53,60
2016-02-23T17:07:21,0
2016-02-23T17:17:57,60
2016-02-23T17:23:09,0
2016-02-23T17:39:23,60
2016-02-23T18:32:19,0
2016-02-23T19:26:23,60
2016-02-23T19:26:55,0
2016-02-23T20:18:18,60
2016-02-23T20:21:24,0
2016-02-24T08:45:38,60
2016-02-24T08:48:16,0
2016-02-24T09:33:22,60
2016-02-24T09:40:38,0
2016-02-24T09:49:01,60
2016-02-24T11:19:39,0
2016-02-24T12:35:53,60
2016-02-24T12:38:03,0
2016-02-24T12:44:51,60
2016-02-24T13:08:06,0
2016-02-24T13:18:26,60
2016-02-24T14:09:37,0
2016-02-24T14:54:15,60
2016-02-24T15:21:08,0
2016-02-24T15:37:05,60
2016-02-24T15:50:45,0
2016-02-24T15:52:55,60
2016-02-24T16:33:19,0
2016-02-24T16:33:35,60
2016-02-24T16:43:23,0
2016-02-24T16:49:52,60
2016-02-24T16:59:28,0
2016-02-24T17:16:59,60
2016-02-24T17:35:03,0
2016-02-24T17:36:49,60
2016-02-24T18:00:16,0
2016-02-25T10:01:20,60
2016-02-25T10:09:05,0
2016-02-25T10:15:48,60
2016-02-25T10:30:14,0
2016-02-25T10:32:53,60
2016-02-25T10:51:24,0
2016-02-25T10:52:53,60
2016-02-25T11:02:49,0
2016-02-25T11:09:26,60
2016-02-25T12:01:58,0
2016-02-25T12:21:24,60
2016-02-25T12:55:57,0
2016-02-25T13:11:30,60
2016-02-25T13:20:30,0
2016-02-25T13:24:59,60
2016-02-25T13:27:01,0
2016-02-25T13:33:37,60
2016-02-25T14:02:19,0
2016-02-25T14:08:06,60
2016-02-25T14:08:54,0
2016-02-25T14:30:25,60
2016-02-25T14:36:05,0
2016-02-25T14:36:33,60
2016-02-25T15:54:02,0
2016-02-25T16:14:56,60
2016-02-25T16:47:14,0
2016-02-25T17:05:32,60
2016-02-25T17:13:00,0
2016-02-25T17:44:38,60
2016-02-25T17:47:04,0
2016-02-25T18:31:16,60
2016-02-25T18:45:24,0
2016-02-25T19:00:51,60
2016-02-25T19:19:36,0
2016-02-26T09:26:58,60
2016-02-26T09:46:09,0
2016-02-26T10:27:05,60
2016-02-26T10:35:43,0
2016-02-26T11:19:24,60
2016-02-26T11:32:28,0
2016-02-26T11:36:55,60
2016-02-26T11:51:17,0
2016-02-26T11:56:09,60
2016-02-26T12:03:54,0
2016-02-26T12:05:54,60
2016-02-26T12:06:15,0
2016-02-26T12:24:23,60
2016-02-26T12:51:14,0
2016-02-26T13:01:35,60
2016-02-26T13:26:10,0
2016-02-26T13:44:48,60
2016-02-26T13:58:29,0
2016-02-26T14:02:37,60
2016-02-26T14:05:02,0
2016-02-26T14:19:38,60
2016-02-26T14:42:38,0
2016-02-26T15:18:45,60
2016-02-26T15:54:56,0
2016-02-26T16:52:45,60
2016-02-26T17:04:46,0
2016-02-26T17:42:29,60
2016-02-26T18:14:11,0
2016-02-26T18:47:28,60
2016-02-26T19:06:56,0
2016-02-27T08:19:03,60
2016-02-27T09:05:34,0
2016-02-27T09:19:51,60
2016-02-27T09:35:26,0
2016-02-28T13:14:16,60
2016-02-28T13:40:20,0
2016-02-29T08:05:29,60
2016-02-29T08:54:12,0
2016-02-29T09:48:51,60
2016-02-29T11:14:43,0
2016-02-29T11:29:48,60
2016-02-29T11:53:08,0
2016-02-29T11:53:23,60
2016-02-29T12:00:11,0
2016-02-29T13:02:09,60
2016-02-29T13:27:14,0
2016-02-29T13:37:04,60
2016-02-29T13:41:06,0
2016-02-29T13:58:14,60
2016-02-29T14:11:14,0
2016-02-29T14:18:33,60
2016-02-29T14:27:31,0
2016-02-29T14:35:08,60
2016-02-29T15:53:16,0
2016-02-29T16:08:54,60
2016-02-29T16:32:35,0
2016-02-29T16:36:12,60
2016-02-29T16:43:46,0
2016-02-29T17:07:05,60
2016-02-29T17:20:03,0
2016-02-29T17:21:33,60
2016-02-29T17:55:10,0
2016-02-29T18:08:18,60
2016-02-29T18:13:17,0
2016-02-29T18:15:12,60
2016-02-29T18:17:07,0
2016-02-29T19:47:46,60
2016-02-29T19:49:51,0
2016-02-29T19:52:26,60
2016-02-29T20:20:25,0
2016-03-01T08:03:52,60
2016-03-01T08:07:56,0
2016-03-01T08:31:03,60
2016-03-01T08:47:18,0
2016-03-01T08:53:13,60
2016-03-01T08:54:38,0
2016-03-01T09:23:14,60
2016-03-01T09:23:35,0
2016-03-01T09:33:51,60
2016-03-01T09:37:07,0
2016-03-01T09:59:43,60
2016-03-01T10:00:36,0
2016-03-01T10:06:18,60
2016-03-01T10:29:19,0
2016-03-01T10:29:34,60
2016-03-01T11:06:05,0
2016-03-01T12:00:35,60
2016-03-01T14:06:22,0
2016-03-01T14:07:57,60
2016-03-01T15:00:02,0
2016-03-01T15:11:52,60
2016-03-01T15:21:24,0
2016-03-01T15:47:22,60
2016-03-01T15:52:43,0
2016-03-01T15:56:20,60
2016-03-01T16:21:53,0
2016-03-01T17:28:23,60
2016-03-01T18:12:20,0
2016-03-01T18:17:16,60
2016-03-01T18:49:57,0
2016-03-01T19:36:13,60
2016-03-01T19:38:03,0
2016-03-02T08:30:25,60
2016-03-02T08:32:26,0
2016-03-02T08:45:00,60
2016-03-02T08:59:03,0
2016-03-02T10:08:19,60
2016-03-02T10:21:53,0
2016-03-02T10:27:39,60
2016-03-02T11:38:28,0
2016-03-02T11:41:21,60
2016-03-02T11:52:01,0
2016-03-02T12:00:32,60
2016-03-02T12:02:12,0
2016-03-02T12:17:26,60
2016-03-02T12:24:15,0
2016-03-02T12:25:14,60
2016-03-02T12:37:19,0
2016-03-02T12:46:53,60
2016-03-02T12:52:24,0
2016-03-02T13:27:13,60
2016-03-02T14:50:47,0
2016-03-02T14:56:15,60
2016-03-02T14:59:57,0
2016-03-02T15:23:32,60
2016-03-02T16:49:09,0
2016-03-02T17:28:07,60
2016-03-02T17:50:19,0
2016-03-02T18:24:52,60
2016-03-02T18:56:53,0
2016-03-03T08:40:03,60
2016-03-03T08:42:18,0
2016-03-03T09:05:53,60
2016-03-03T09:41:14,0
2016-03-03T09:44:37,60
2016-03-03T09:48:22,0
2016-03-03T09:48:36,60
2016-03-03T09:51:47,0
2016-03-03T09:53:58,60
2016-03-03T10:11:17,0
2016-03-03T10:25:21,60
2016-03-03T10:27:46,0
2016-03-03T11:01:51,60
2016-03-03T11:26:57,0
2016-03-03T12:24:02,60
2016-03-03T12:38:50,0
2016-03-03T13:32:58,60
2016-03-03T14:17:49,0
2016-03-03T14:22:56,60
2016-03-03T14:24:55,0
2016-03-03T14:32:41,60
2016-03-03T14:49:03,0
2016-03-03T14:55:59,60
2016-03-03T15:11:58,0
2016-03-03T15:18:57,60
2016-03-03T15:23:24,0
2016-03-03T15:42:12,60
2016-03-03T16:27:22,0
2016-03-03T17:19:23,60
2016-03-03T17:21:40,0
2016-03-03T17:38:07,60
2016-03-03T17:50:41,0
2016-03-03T17:54:50,60
2016-03-03T18:09:14,0
2016-03-03T18:36:55,60
2016-03-03T19:23:27,0
2016-03-04T06:49:51,60
2016-03-04T07:02:50,0
2016-03-04T08:14:19,60
2016-03-04T08:23:44,0
2016-03-04T09:29:13,60
2016-03-04T09:34:30,0
2016-03-04T10:02:12,60
2016-03-04T10:06:06,0
2016-03-04T10:11:56,60
2016-03-04T10:12:42,0
2016-03-04T11:00:31,60
2016-03-04T11:01:31,0
2016-03-04T11:03:14,60
2016-03-04T11:04:53,0
2016-03-04T11:06:53,60
2016-03-04T12:12:06,0
2016-03-04T12:22:21,60
2016-03-04T12:27:01,0
2016-03-04T12:49:07,60
2016-03-04T12:53:10,0
2016-03-04T13:04:13,60
2016-03-04T13:23:56,0
2016-03-04T13:51:39,60
2016-03-04T13:54:08,0
2016-03-04T14:26:36,60
2016-03-04T15:20:44,0
2016-03-04T15:22:30,60
2016-03-04T15:35:35,0
2016-03-04T15:49:43,60
2016-03-04T15:49:56,0
2016-03-04T16:03:41,60
2016-03-04T16:20:45,0
2016-03-04T17:39:29,60
2016-03-04T17:54:00,0
2016-03-04T18:08:28,60
2016-03-04T18:28:27,0
2016-03-05T08:26:31,60
2016-03-05T08:34:55,0
2016-03-05T13:27:20,60
2016-03-05T13:43:04,0
2016-03-06T10:29:43,60
2016-03-06T10:48:18,0
2016-03-07T08:32:51,60
2016-03-07T08:36:41,0
2016-03-07T08:44:38,60
2016-03-07T08:56:41,0
2016-03-07T08:57:39,60
2016-03-07T09:05:26,0
2016-03-07T09:39:48,60
2016-03-07T09:40:29,0
2016-03-07T09:40:38,60
2016-03-07T10:37:10,0
2016-03-07T10:41:23,60
2016-03-07T11:30:09,0
2016-03-07T12:13:11,60
2016-03-07T12:13:29,0
2016-03-07T13:15:23,60
2016-03-07T14:07:16,0
2016-03-07T14:08:17,60
2016-03-07T14:14:10,0
2016-03-07T14:32:25,60
2016-03-07T14:39:47,0
2016-03-07T15:33:29,60
2016-03-07T15:50:45,0
2016-03-07T16:37:12,60
2016-03-07T16:50:48,0
2016-03-07T17:13:30,60
2016-03-07T17:16:40,0
2016-03-07T18:00:20,60
2016-03-07T18:50:17,0
2016-03-07T19:06:18,60
2016-03-07T19:23:12,0
2016-03-08T07:59:55,60
2016-03-08T08:00:22,0
2016-03-08T08:35:49,60
2016-03-08T08:53:20,0
2016-03-08T08:56:01,60
2016-03-08T09:16:03,0
2016-03-08T09:16:17,60
2016-03-08T09:30:41,0
2016-03-08T10:27:15,60
2016-03-08T10:31:01,0
2016-03-08T10:36:37,60
2016-03-08T10:43:13,0
2016-03-08T11:05:14,60
2016-03-08T11:38:19,0
2016-03-08T12:16:27,60
2016-03-08T12:20:57,0
2016-03-08T12:32:38,60
2016-03-08T13:28:13,0
2016-03-08T13:31:53,60
2016-03-08T13:37:35,0
2016-03-08T14:02:59,60
2016-03-08T14:29:35,0
2016-03-08T14:42:51,60
2016-03-08T15:41:32,0
2016-03-08T15:43:12,60
2016-03-08T15:51:26,0
2016-03-08T16:17:16,60
2016-03-08T16:58:50,0
2016-03-08T17:11:44,60
2016-03-08T17:34:12,0
2016-03-08T17:36:39,60
2016-03-08T17:46:58,0
2016-03-09T07:33:10,60
2016-03-09T07:35:16,0
2016-03-09T07:46:18,60
2016-03-09T07:55:21,0
2016-03-09T09:12:04,60
2016-03-09T09:15:10,0
2016-03-09T09:23:40,60
2016-03-09T10:09:36,0
2016-03-09T10:54:39,60
2016-03-09T10:55:40,0
2016-03-09T11:04:12,60
2016-03-09T11:36:25,0
2016-03-09T12:30:17,60
2016-03-09T12:30:22,0
2016-03-09T12:40:50,60
2016-03-09T13:13:31,0
2016-03-09T14:04:55,60
2016-03-09T14:33:05,0
2016-03-09T15:05:43,60
2016-03-09T15:24:33,0
2016-03-09T15:27:20,60
2016-03-09T15:28:01,0
2016-03-09T15:57:03,60
2016-03-09T16:07:08,0
2016-03-09T16:34:05,60
2016-03-09T16:50:08,0
2016-03-09T17:34:38,60
2016-03-09T17:50:45,0
2016-03-09T17:52:23,60
2016-03-09T18:03:44,0
2016-03-09T18:27:05,60
2016-03-09T18:29:48,0
2016-03-10T07:05:13,60
2016-03-10T08:12:59,0
2016-03-10T08:38:50,60
2016-03-10T09:13:59,0
2016-03-10T10:37:41,60
2016-03-10T10:45:43,0
2016-03-10T10:46:33,60
2016-03-10T10:54:55,0
2016-03-10T11:33:29,60
2016-03-10T11:53:09,0
2016-03-10T11:54:07,60
2016-03-10T11:58:05,0
2016-03-10T13:20:36,60
2016-03-10T14:12:27,0
2016-03-10T14:35:21,60
2016-03-10T14:35:47,0
2016-03-10T15:00:42,60
2016-03-10T15:08:19,0
2016-03-10T15:19:17,60
2016-03-10T15:31:22,0
2016-03-10T15:33:45,60
2016-03-10T15:45:25,0
2016-03-10T18:48:37,60
2016-03-10T19:05:36,0
2016-03-10T19:47:39,60
2016-03-10T19:47:41,0
2016-03-11T08:53:42,60
2016-03-11T09:59:13,0
2016-03-11T10:08:26,60
2016-03-11T10:30:03,0
2016-03-11T10:46:33,60
2016-03-11T10:48:41,0
2016-03-11T10:53:12,60
2016-03-11T10:58:27,0
2016-03-11T11:23:16,60
2016-03-11T11:29:40,0
2016-03-11T11:36:02,60
2016-03-11T11:44:18,0
2016-03-11T12:18:59,60
2016-03-11T13:23:19,0
2016-03-11T13:27:26,60
2016-03-11T13:28:31,0
2016-03-11T13:31:03,60
2016-03-11T13:32:50,0
2016-03-11T13:45:04,60
2016-03-11T14:08:14,0
2016-03-11T14:17:08,60
2016-03-11T15:59:45,0
2016-03-11T16:44:05,60
2016-03-11T17:19:12,0
2016-03-12T10:40:54,60
2016-03-12T10:41:41,0
2016-03-12T11:18:49,60
2016-03-12T11:29:20,0
2016-03-12T13:39:47,60
2016-03-12T13:43:15,0
2016-03-12T14:21:00,60
2016-03-12T14:26:40,0
2016-03-12T15:43:57,60
2016-03-12T15:54:22,0
2016-03-12T17:24:48,60
2016-03-12T17:52:00,0
2016-03-13T09:35:45,60
2016-03-13T09:46:54,0
2016-03-14T10:00:08,60
2016-03-14T10:21:03,0
2016-03-14T10:34:06,60
2016-03-14T10:37:35,0
2016-03-14T10:44:52,60
2016-03-14T10:46:06,0
2016-03-14T10:59:20,60
2016-03-14T11:02:44,0
2016-03-14T11:20:15,60
2016-03-14T11:36:28,0
2016-03-14T11:58:33,60
2016-03-14T12:00:04,0
2016-03-14T12:05:35,60
2016-03-14T12:06:21,0
2016-03-14T12:41:04,60
2016-03-14T12:54:52,0
2016-03-14T13:43:22,60
2016-03-14T13:46:51,0
2016-03-14T13:57:59,60
2016-03-14T14:00:35,0
2016-03-14T14:08:04,60
2016-03-14T14:18:18,0
2016-03-14T14:24:32,60
2016-03-14T14:55:03,0
2016-03-14T15:02:52,60
2016-03-14T15:11:41,0
2016-03-14T15:12:39,60
2016-03-14T15:17:31,0
2016-03-14T15:18:23,60
2016-03-14T16:09:59,0
2016-03-14T16:23:16,60
2016-03-14T16:31:11,0
