time,watts
2016-02-09T17:31:07,0
2016-02-09T17:42:11,45
2016-02-09T18:17:33,0
2016-02-09T18:27:36,45
2016-02-09T18:32:00,0
2016-02-09T18:46:34,45
2016-02-09T18:58:07,0
2016-02-10T07:50:37,45
2016-02-10T07:51:51,0
2016-02-10T08:57:51,45
2016-02-10T11:11:48,0
2016-02-10T11:20:26,45
2016-02-10T11:34:47,0
2016-02-10T11:48:28,45
2016-02-10T11:51:29,0
2016-02-10T12:27:17,45
2016-02-10T12:32:05,0
2016-02-10T13:32:58,45
2016-02-10T13:36:43,0
2016-02-10T13:54:57,45
2016-02-10T14:35:00,0
2016-02-10T15:05:28,45
2016-02-10T15:07:36,0
2016-02-10T15:18:05,45
2016-02-10T16:32:42,0
2016-02-10T16:34:47,45
2016-02-10T16:54:35,0
2016-02-10T17:01:10,45
2016-02-10T17:04:06,0
2016-02-10T17:08:49,45
2016-02-10T17:13:31,0
2016-02-10T17:16:16,45
2016-02-10T17:18:48,0
2016-02-10T18:54:15,45
2016-02-10T19:02:16,0
2016-02-10T19:24:52,45
2016-02-10T19:45:05,0
2016-02-11T09:10:28,45
2016-02-11T09:22:55,0
2016-02-11T09:26:36,45
2016-02-11T09:28:37,0
2016-02-11T09:34:28,45
2016-02-11T09:41:08,0
2016-02-11T09:57:21,45
2016-02-11T10:00:45,0
2016-02-11T10:02:56,45
2016-02-11T10:03:06,0
2016-02-11T11:08:12,45
2016-02-11T11:11:11,0
2016-02-11T11:49:53,45
2016-02-11T11:57:09,0
2016-02-11T12:35:25,45
2016-02-11T12:43:50,0
2016-02-11T12:58:13,45
2016-02-11T13:04:51,0
2016-02-11T13:11:32,45
2016-02-11T14:39:16,0
2016-02-11T14:45:03,45
2016-02-11T15:17:14,0
2016-02-11T15:52:24,45
2016-02-11T17:04:21,0
2016-02-11T17:12:30,45
2016-02-11T17:31:58,0
2016-02-11T17:39:16,45
2016-02-11T17:45:09,0
2016-02-11T17:57:16,45
2016-02-11T18:28:05,0
2016-02-12T09:12:13,45
2016-02-12T09:22:08,0
2016-02-12T09:26:18,45
2016-02-12T09:32:41,0
2016-02-12T10:12:46,45
2016-02-12T10:33:10,0
2016-02-12T10:50:07,45
2016-02-12T11:03:50,0
2016-02-12T11:15:33,45
2016-02-12T11:27:39,0
2016-02-12T11:31:08,45
2016-02-12T11:41:10,0
2016-02-12T13:54:18,45
2016-02-12T14:06:33,0
2016-02-12T14:16:25,45
2016-02-12T14:19:42,0
2016-02-12T14:29:09,45
2016-02-12T15:47:22,0
2016-02-12T15:54:01,45
2016-02-12T15:58:23,0
2016-02-12T16:08:59,45
2016-02-12T18:15:41,0
2016-02-12T19:19:49,45
2016-02-12T19:26:54,0
2016-02-12T21:06:54,45
2016-02-12T21:12:09,0
2016-02-13T07:57:05,45
2016-02-13T07:59:06,0
2016-02-13T11:52:40,45
2016-02-13T11:58:20,0
2016-02-13T15:09:41,45
2016-02-13T15:24:19,0
2016-02-14T13:48:27,45
2016-02-14T14:29:29,0
2016-02-14T14:38:15,45
2016-02-14T14:43:31,0
2016-02-14T14:59:42,45
2016-02-14T15:27:31,0
2016-02-15T08:55:32,45
2016-02-15T09:27:13,0
2016-02-15T09:49:53,45
2016-02-15T10:07:51,0
2016-02-15T10:46:18,45
2016-02-15T10:47:46,0
2016-02-15T12:07:59,45
2016-02-15T12:11:55,0
2016-02-15T12:20:12,45
2016-02-15T12:20:56,0
2016-02-15T12:36:27,45
2016-02-15T12:38:32,0
2016-02-15T13:27:46,45
2016-02-15T13:30:11,0
2016-02-15T13:31:15,45
2016-02-15T14:13:06,0
2016-02-15T14:28:13,45
2016-02-15T15:14:23,0
2016-02-15T15:51:18,45
2016-02-15T15:58:11,0
2016-02-15T16:00:54,45
2016-02-15T16:38:41,0
2016-02-15T17:14:30,45
2016-02-15T17:15:11,0
2016-02-15T18:02:43,45
2016-02-15T18:14:13,0
2016-02-16T09:05:38,45
2016-02-16T09:06:57,0
2016-02-16T09:17:12,45
2016-02-16T09:39:44,0
2016-02-16T09:59:57,45
2016-02-16T10:01:45,0
2016-02-16T10:16:58,45
2016-02-16T10:44:29,0
2016-02-16T11:05:30,45
2016-02-16T11:06:22,0
2016-02-16T11:08:36,45
2016-02-16T11:51:12,0
2016-02-16T13:05:25,45
2016-02-16T15:40:30,0
2016-02-16T16:00:40,45
2016-02-16T16:13:18,0
2016-02-16T16:17:18,45
2016-02-16T16:19:23,0
2016-02-16T16:20:30,45
2016-02-16T16:32:37,0
2016-02-16T16:52:05,45
2016-02-16T17:13:33,0
2016-02-16T17:26:36,45
2016-02-16T17:37:06,0
2016-02-16T17:38:33,45
2016-02-16T17:38:59,0
2016-02-16T17:48:15,45
2016-02-16T18:12:11,0
2016-02-16T18:23:15,45
2016-02-16T18:47:04,0
2016-02-16T19:06:33,45
2016-02-16T19:09:30,0
2016-02-17T08:28:02,45
2016-02-17T08:33:55,0
2016-02-17T09:08:54,45
2016-02-17T09:14:06,0
2016-02-17T10:39:43,45
2016-02-17T11:45:29,0
2016-02-17T12:04:55,45
2016-02-17T12:09:42,0
2016-02-17T13:17:57,45
2016-02-17T13:47:51,0
2016-02-17T13:51:18,45
2016-02-17T14:19:40,0
2016-02-17T14:36:56,45
2016-02-17T16:03:41,0
2016-02-17T16:14:49,45
2016-02-17T17:19:54,0
2016-02-17T17:27:44,45
2016-02-17T17:37:15,0
2016-02-18T07:38:56,45
2016-02-18T08:16:37,0
2016-02-18T09:19:19,45
2016-02-18T09:46:27,0
2016-02-18T09:56:34,45
2016-02-18T10:19:35,0
2016-02-18T11:06:56,45
2016-02-18T11:19:41,0
2016-02-18T11:37:22,45
2016-02-18T11:40:32,0
2016-02-18T11:59:26,45
2016-02-18T12:09:53,0
2016-02-18T14:18:10,45
2016-02-18T14:46:41,0
2016-02-18T15:20:56,45
2016-02-18T15:25:32,0
2016-02-18T15:31:35,45
2016-02-18T15:44:10,0
2016-02-18T15:44:44,45
2016-02-18T15:48:57,0
2016-02-18T16:21:37,45
2016-02-18T16:30:11,0
2016-02-18T16:31:24,45
2016-02-18T16:48:03,0
2016-02-18T16:57:58,45
2016-02-18T17:07:02,0
2016-02-18T17:20:17,45
2016-02-18T17:23:34,0
2016-02-18T17:34:49,45
2016-02-18T17:37:08,0
2016-02-18T17:59:25,45
2016-02-18T18:24:55,0
2016-02-18T19:47:26,45
2016-02-18T19:57:34,0
2016-02-19T08:48:23,45
2016-02-19T08:56:06,0
2016-02-19T10:24:26,45
2016-02-19T10:28:04,0
2016-02-19T10:31:37,45
2016-02-19T10:36:20,0
2016-02-19T10:45:18,45
2016-02-19T11:47:01,0
2016-02-19T12:43:04,45
2016-02-19T12:47:35,0
2016-02-19T13:25:27,45
2016-02-19T14:17:14,0
2016-02-19T15:16:22,45
2016-02-19T16:48:21,0
2016-02-19T17:00:13,45
2016-02-19T17:18:46,0
2016-02-19T17:25:42,45
2016-02-19T17:39:04,0
2016-02-19T17:56:21,45
2016-02-19T18:23:33,0
2016-02-20T12:44:37,45
2016-02-20T12:53:02,0
2016-02-22T09:10:14,45
2016-02-22T09:10:47,0
2016-02-22T09:50:39,45
2016-02-22T10:02:09,0
2016-02-22T10:10:17,45
2016-02-22T10:12:13,0
2016-02-22T10:17:49,45
2016-02-22T10:25:09,0
2016-02-22T10:55:45,45
2016-02-22T10:58:31,0
2016-02-22T11:06:15,45
2016-02-22T11:15:43,0
2016-02-22T12:28:48,45
2016-02-22T12:46:12,0
2016-02-22T13:37:14,45
2016-02-22T14:34:14,0
2016-02-22T14:57:08,45
2016-02-22T15:27:12,0
2016-02-22T15:51:39,45
2016-02-22T15:53:00,0
2016-02-22T16:08:26,45
2016-02-22T16:12:31,0
2016-02-22T16:45:19,45
2016-02-22T16:53:32,0
2016-02-22T17:21:14,45
2016-02-22T17:26:03,0
2016-02-22T18:04:19,45
2016-02-22T18:07:44,0
2016-02-22T18:24:22,45
2016-02-22T18:45:29,0
2016-02-22T19:13:01,45
2016-02-22T20:25:18,0
2016-02-23T08:16:25,45
2016-02-23T08:25:05,0
2016-02-23T09:13:20,45
2016-02-23T09:23:45,0
2016-02-23T09:37:44,45
2016-02-23T09:40:55,0
2016-02-23T09:47:56,45
2016-02-23T09:53:37,0
2016-02-23T10:11:59,45
2016-02-23T10:22:03,0
2016-02-23T10:46:51,45
2016-02-23T10:48:16,0
2016-02-23T10:54:21,45
2016-02-23T11:32:25,0
2016-02-23T11:41:01,45
2016-02-23T11:48:01,0
2016-02-23T11:58:25,45
2016-02-23T12:16:21,0
2016-02-23T12:21:40,45
2016-02-23T12:23:01,0
2016-02-23T12:36:35,45
2016-02-23T12:38:36,0
2016-02-23T13:50:09,45
2016-02-23T14:24:25,0
2016-02-23T15:08:08,45
2016-02-23T15:14:50,0
2016-02-23T15:41:20,45
2016-02-23T15:45:24,0
2016-02-23T15:48:31,45
2016-02-23T16:54:37,0
2016-02-23T17:08:36,45
2016-02-23T18:17:45,0
2016-02-24T08:53:28,45
2016-02-24T09:09:34,0
2016-02-24T09:31:27,45
2016-02-24T09:34:01,0
2016-02-24T09:47:17,45
2016-02-24T09:49:01,0
2016-02-24T09:52:34,45
2016-02-24T09:52:48,0
2016-02-24T09:56:43,45
2016-02-24T10:39:59,0
2016-02-24T10:46:38,45
2016-02-24T10:49:02,0
2016-02-24T11:08:07,45
2016-02-24T11:31:55,0
2016-02-24T11:33:24,45
2016-02-24T11:38:40,0
2016-02-24T11:59:29,45
2016-02-24T12:02:36,0
2016-02-24T12:16:11,45
2016-02-24T12:17:23,0
2016-02-24T13:50:14,45
2016-02-24T14:14:49,0
2016-02-24T14:52:20,45
2016-02-24T15:47:11,0
2016-02-24T15:47:32,45
2016-02-24T16:19:12,0
2016-02-24T16:55:51,45
2016-02-24T17:09:58,0
2016-02-24T17:19:48,45
2016-02-24T17:35:58,0
2016-02-24T18:14:11,45
2016-02-24T18:17:37,0
2016-02-24T20:35:44,45
2016-02-24T20:47:54,0
2016-02-25T08:57:15,45
2016-02-25T08:58:35,0
2016-02-25T09:19:51,45
2016-02-25T10:09:52,0
2016-02-25T10:51:24,45
2016-02-25T11:09:31,0
2016-02-25T11:39:29,45
2016-02-25T11:43:15,0
2016-02-25T12:55:40,45
2016-02-25T13:01:35,0
2016-02-25T13:22:59,45
2016-02-25T13:25:37,0
2016-02-25T13:45:52,45
2016-02-25T13:47:32,0
2016-02-25T13:54:27,45
2016-02-25T14:22:12,0
2016-02-25T14:27:38,45
2016-02-25T14:31:45,0
2016-02-25T15:05:49,45
2016-02-25T15:16:50,0
2016-02-25T15:17:43,45
2016-02-25T15:40:46,0
2016-02-25T15:54:26,45
2016-02-25T16:16:19,0
2016-02-25T16:26:54,45
2016-02-25T16:34:12,0
2016-02-25T16:39:50,45
2016-02-25T17:22:58,0
2016-02-25T17:47:38,45
2016-02-25T18:11:18,0
2016-02-26T08:53:41,45
2016-02-26T08:53:46,0
2016-02-26T09:12:42,45
2016-02-26T09:13:04,0
2016-02-26T09:59:59,45
2016-02-26T10:05:35,0
2016-02-26T10:15:51,45
2016-02-26T10:37:26,0
2016-02-26T10:38:26,45
2016-02-26T10:39:12,0
2016-02-26T11:03:20,45
2016-02-26T11:32:26,0
2016-02-26T12:31:21,45
2016-02-26T12:32:34,0
2016-02-26T12:56:30,45
2016-02-26T12:58:35,0
2016-02-26T13:00:36,45
2016-02-26T13:06:04,0
2016-02-26T13:11:16,45
2016-02-26T13:24:28,0
2016-02-26T14:08:38,45
2016-02-26T14:30:54,0
2016-02-26T14:37:06,45
2016-02-26T14:38:46,0
2016-02-26T14:51:14,45
2016-02-26T15:24:11,0
2016-02-26T15:59:18,45
2016-02-26T16:18:30,0
2016-02-26T16:28:19,45
2016-02-26T16:32:22,0
2016-02-26T16:37:20,45
2016-02-26T16:41:16,0
2016-02-26T17:27:40,45
2016-02-26T17:42:29,0
2016-02-27T14:58:56,45
2016-02-27T15:11:22,0
2016-02-28T13:46:12,45
2016-02-28T13:58:47,0
2016-02-29T07:14:22,45
2016-02-29T07:29:42,0
2016-02-29T07:33:22,45
2016-02-29T07:42:14,0
2016-02-29T08:43:28,45
2016-02-29T09:15:34,0
2016-02-29T09:17:56,45
2016-02-29T09:39:08,0
2016-02-29T10:08:24,45
2016-02-29T10:17:54,0
2016-02-29T10:31:44,45
2016-02-29T10:34:50,0
2016-02-29T10:35:38,45
2016-02-29T10:47:04,0
2016-02-29T11:04:39,45
2016-02-29T11:19:28,0
2016-02-29T12:19:58,45
2016-02-29T12:23:49,0
2016-02-29T12:42:26,45
2016-02-29T13:02:37,0
2016-02-29T13:38:42,45
2016-02-29T15:22:47,0
2016-02-29T15:28:08,45
2016-02-29T16:13:08,0
2016-02-29T17:02:37,45
2016-02-29T17:10:51,0
2016-02-29T17:42:12,45
2016-02-29T17:45:37,0
2016-02-29T17:58:26,45
2016-02-29T18:03:25,0
2016-02-29T18:13:23,45
2016-02-29T18:13:59,0
2016-02-29T19:19:41,45
2016-02-29T19:21:02,0
2016-03-01T08:20:18,45
2016-03-01T08:31:03,0
2016-03-01T08:48:57,45
2016-03-01T09:05:20,0
2016-03-01T09:39:23,45
2016-03-01T09:56:28,0
2016-03-01T09:57:43,45
2016-03-01T09:57:55,0
2016-03-01T10:24:40,45
2016-03-01T10:55:25,0
2016-03-01T11:01:49,45
2016-03-01T11:11:48,0
2016-03-01T11:17:43,45
2016-03-01T11:58:21,0
2016-03-01T12:05:53,45
2016-03-01T12:06:57,0
2016-03-01T12:39:09,45
2016-03-01T12:46:56,0
2016-03-01T13:30:10,45
2016-03-01T13:47:47,0
2016-03-01T13:50:21,45
2016-03-01T14:08:21,0
2016-03-01T14:20:55,45
2016-03-01T14:27:27,0
2016-03-01T14:43:13,45
2016-03-01T14:55:34,0
2016-03-01T15:42:42,45
2016-03-01T15:48:47,0
2016-03-01T16:28:31,45
2016-03-01T16:51:14,0
2016-03-01T17:11:58,45
2016-03-01T17:16:22,0
2016-03-01T17:25:14,45
2016-03-01T17:41:18,0
2016-03-01T17:43:18,45
2016-03-01T18:19:21,0
2016-03-01T18:21:06,45
2016-03-01T18:22:21,0
2016-03-01T18:26:07,45
2016-03-01T19:05:01,0
2016-03-01T19:32:45,45
2016-03-01T19:33:33,0
2016-03-02T08:20:39,45
2016-03-02T09:16:34,0
2016-03-02T09:29:12,45
2016-03-02T09:56:08,0
2016-03-02T10:12:42,45
2016-03-02T10:15:32,0
2016-03-02T10:20:04,45
2016-03-02T10:24:59,0
2016-03-02T10:25:25,45
2016-03-02T10:27:07,0
2016-03-02T10:41:48,45
2016-03-02T10:55:21,0
2016-03-02T11:04:05,45
2016-03-02T11:09:27,0
2016-03-02T11:21:51,45
2016-03-02T12:19:54,0
2016-03-02T13:08:29,45
2016-03-02T13:15:17,0
2016-03-02T13:16:01,45
2016-03-02T15:18:41,0
2016-03-02T15:19:39,45
2016-03-02T15:57:28,0
2016-03-02T16:05:09,45
2016-03-02T16:14:35,0
2016-03-02T16:43:27,45
2016-03-02T16:54:02,0
2016-03-02T16:59:08,45
2016-03-02T17:04:16,0
2016-03-02T17:05:53,45
2016-03-02T17:19:36,0
2016-03-02T17:35:39,45
2016-03-02T18:34:19,0
2016-03-02T18:45:47,45
2016-03-02T18:50:16,0
2016-03-03T08:07:14,45
2016-03-03T08:35:11,0
2016-03-03T08:48:49,45
2016-03-03T09:09:01,0
2016-03-03T09:54:44,45
2016-03-03T10:24:55,0
2016-03-03T10:35:44,45
2016-03-03T10:43:09,0
2016-03-03T10:50:07,45
2016-03-03T11:30:04,0
2016-03-03T12:42:42,45
2016-03-03T13:10:47,0
2016-03-03T13:10:53,45
2016-03-03T13:23:41,0
2016-03-03T13:34:46,45
2016-03-03T13:39:12,0
2016-03-03T13:51:17,45
2016-03-03T13:55:52,0
2016-03-03T14:27:18,45
2016-03-03T15:08:29,0
2016-03-03T15:13:16,45
2016-03-03T15:52:58,0
2016-03-03T16:15:33,45
2016-03-03T16:35:18,0
2016-03-03T17:04:32,45
2016-03-03T17:34:34,0
2016-03-03T18:25:57,45
2016-03-03T18:30:21,0
2016-03-04T07:35:53,45
2016-03-04T08:18:29,0
2016-03-04T09:11:25,45
2016-03-04T09:29:36,0
2016-03-04T09:39:17,45
2016-03-04T09:50:21,0
2016-03-04T10:03:36,45
2016-03-04T10:10:01,0
2016-03-04T10:10:23,45
2016-03-04T12:22:21,0
2016-03-04T12:46:16,45
2016-03-04T13:07:35,0
2016-03-04T13:11:16,45
2016-03-04T14:13:16,0
2016-03-04T14:18:53,45
2016-03-04T14:19:28,0
2016-03-04T14:36:37,45
2016-03-04T15:09:34,0
2016-03-04T15:24:11,45
2016-03-04T15:29:24,0
2016-03-04T15:33:45,45
2016-03-04T15:39:44,0
2016-03-04T15:43:30,45
2016-03-04T16:17:23,0
2016-03-04T17:19:13,45
2016-03-04T17:59:15,0
2016-03-04T18:01:18,45
2016-03-04T18:19:35,0
2016-03-04T18:50:29,45
2016-03-04T19:04:43,0
2016-03-05T10:33:44,45
2016-03-05T10:37:27,0
2016-03-05T16:18:40,45
2016-03-05T16:29:44,0
2016-03-05T19:03:31,45
2016-03-05T19:20:03,0
2016-03-06T11:07:47,45
2016-03-06T11:26:13,0
2016-03-06T15:47:30,45
2016-03-06T15:52:51,0
2016-03-06T16:28:40,45
2016-03-06T16:44:01,0
2016-03-06T17:01:13,45
2016-03-06T17:27:32,0
2016-03-07T09:59:45,45
2016-03-07T11:56:40,0
2016-03-07T12:18:23,45
2016-03-07T12:24:29,0
2016-03-07T12:49:28,45
2016-03-07T12:50:58,0
2016-03-07T12:57:57,45
2016-03-07T13:06:17,0
2016-03-07T13:45:12,45
2016-03-07T14:03:16,0
2016-03-07T14:08:38,45
2016-03-07T14:20:32,0
2016-03-07T14:20:51,45
2016-03-07T15:17:06,0
2016-03-07T15:18:10,45
2016-03-07T16:17:29,0
2016-03-07T16:40:12,45
2016-03-07T16:46:45,0
2016-03-07T16:50:50,45
2016-03-07T16:53:12,0
2016-03-07T17:36:15,45
2016-03-07T18:12:40,0
2016-03-07T19:36:18,45
2016-03-07T19:48:42,0
2016-03-08T08:54:44,45
2016-03-08T08:56:36,0
2016-03-08T09:08:50,45
2016-03-08T09:31:02,0
2016-03-08T09:43:11,45
2016-03-08T09:55:56,0
2016-03-08T09:59:40,45
2016-03-08T10:18:02,0
2016-03-08T10:20:03,45
2016-03-08T10:27:15,0
2016-03-08T11:01:55,45
2016-03-08T11:30:05,0
2016-03-08T11:40:33,45
2016-03-08T11:41:04,0
2016-03-08T11:57:13,45
2016-03-08T12:03:03,0
2016-03-08T12:19:03,45
2016-03-08T12:26:08,0
2016-03-08T12:36:04,45
2016-03-08T12:45:23,0
2016-03-08T12:58:32,45
2016-03-08T13:03:19,0
2016-03-08T13:08:19,45
2016-03-08T13:13:37,0
2016-03-08T13:32:15,45
2016-03-08T13:56:02,0
2016-03-08T14:15:14,45
2016-03-08T14:22:29,0
2016-03-08T15:07:32,45
2016-03-08T15:14:23,0
2016-03-08T15:49:09,45
2016-03-08T16:00:47,0
2016-03-08T16:10:24,45
2016-03-08T16:11:40,0
2016-03-08T16:44:40,45
2016-03-08T16:53:51,0
2016-03-08T17:02:32,45
2016-03-08T17:29:00,0
2016-03-09T08:07:17,45
2016-03-09T08:46:26,0
2016-03-09T09:39:38,45
2016-03-09T09:56:26,0
2016-03-09T10:31:39,45
2016-03-09T10:38:19,0
2016-03-09T11:05:55,45
2016-03-09T11:08:52,0
2016-03-09T11:25:09,45
2016-03-09T11:26:22,0
2016-03-09T11:46:43,45
2016-03-09T12:26:18,0
2016-03-09T12:51:32,45
2016-03-09T12:52:11,0
2016-03-09T13:05:48,45
2016-03-09T13:07:03,0
2016-03-09T13:25:07,45
2016-03-09T13:25:44,0
2016-03-09T13:37:25,45
2016-03-09T13:37:51,0
2016-03-09T13:47:21,45
2016-03-09T14:32:07,0
2016-03-09T14:47:23,45
2016-03-09T15:25:17,0
2016-03-09T15:30:00,45
2016-03-09T16:24:57,0
2016-03-09T16:31:20,45
2016-03-09T16:34:05,0
2016-03-09T17:32:33,45
2016-03-09T18:24:11,0
2016-03-09T18:38:04,45
2016-03-09T18:51:38,0
2016-03-10T08:09:30,45
2016-03-10T09:03:14,0
2016-03-10T09:07:10,45
2016-03-10T09:40:49,0
2016-03-10T09:46:45,45
2016-03-10T09:57:39,0
2016-03-10T10:44:28,45
2016-03-10T10:54:15,0
2016-03-10T10:55:09,45
2016-03-10T10:57:55,0
2016-03-10T11:21:01,45
2016-03-10T11:27:43,0
2016-03-10T11:28:14,45
2016-03-10T11:58:59,0
2016-03-10T12:15:08,45
2016-03-10T12:41:43,0
2016-03-10T13:02:56,45
2016-03-10T13:06:13,0
2016-03-10T14:23:09,45
2016-03-10T14:48:03,0
2016-03-10T15:53:09,45
2016-03-10T16:04:08,0
2016-03-10T16:24:00,45
2016-03-10T16:26:53,0
2016-03-10T16:33:40,45
2016-03-10T17:36:00,0
2016-03-10T18:00:10,45
2016-03-10T18:06:27,0
2016-03-10T18:32:24,45
2016-03-10T18:44:41,0
2016-03-10T19:32:59,45
2016-03-10T19:37:50,0
2016-03-10T20:15:32,45
2016-03-10T20:18:51,0
2016-03-11T08:02:47,45
2016-03-11T08:33:09,0
2016-03-11T08:44:52,45
2016-03-11T08:45:27,0
2016-03-11T09:30:53,45
2016-03-11T10:06:13,0
2016-03-11T10:28:23,45
2016-03-11T10:32:52,0
2016-03-11T11:17:28,45
2016-03-11T11:20:54,0
2016-03-11T11:21:53,45
2016-03-11T11:52:17,0
2016-03-11T13:32:50,45
2016-03-11T13:37:20,0
2016-03-11T13:39:27,45
2016-03-11T14:08:13,0
2016-03-11T14:32:34,45
2016-03-11T14:33:20,0
2016-03-11T14:42:17,45
2016-03-11T14:44:33,0
2016-03-11T15:22:34,45
2016-03-11T15:41:02,0
2016-03-11T16:03:31,45
2016-03-11T16:07:19,0
2016-03-11T16:17:24,45
2016-03-11T17:04:46,0
2016-03-11T17:38:19,45
2016-03-11T17:48:37,0
2016-03-11T19:15:53,45
2016-03-11T19:57:18,0
2016-03-12T14:45:04,45
2016-03-12T14:46:48,0
2016-03-12T16:53:39,45
2016-03-12T16:56:36,0
2016-03-14T08:47:31,45
2016-03-14T09:13:59,0
2016-03-14T10:12:22,45
2016-03-14T10:49:01,0
2016-03-14T11:17:34,45
2016-03-14T12:27:30,0
2016-03-14T13:29:42,45
2016-03-14T13:34:29,0
2016-03-14T14:31:26,45
2016-03-14T14:40:14,0
2016-03-14T14:41:08,45
2016-03-14T14:51:10,0
2016-03-14T14:52:37,45
2016-03-14T15:12:39,0
2016-03-14T15:43:23,45
2016-03-14T15:43:55,0
2016-03-14T15:45:14,45
2016-03-14T15:45:59,0
2016-03-14T15:55:54,45
2016-03-14T16:54:44,0
2016-03-14T17:23:36,45
2016-03-14T17:37:26,0
2016-03-14T17:58:11,45
2016-03-14T19:11:34,0
2016-03-14T19:21:06,45
2016-03-14T19:22:04,0
2016-03-14T19:26:18,45
2016-03-14T19:49:29,0
