time,watts
2016-02-12T12:06:33,0
2016-02-12T12:57:36,60
2016-02-12T14:52:05,0
2016-02-12T15:04:16,60
2016-02-12T15:12:17,0
2016-02-12T15:15:40,60
2016-02-12T15:17:01,0
2016-02-12T15:37:26,60
2016-02-12T15:40:18,0
2016-02-12T16:52:31,60
2016-02-12T16:58:14,0
2016-02-12T17:05:34,60
2016-02-12T17:24:40,0
2016-02-12T18:04:03,60
2016-02-12T18:04:10,0
2016-02-12T18:13:15,60
2016-02-12T18:38:32,0
2016-02-12T18:45:39,60
2016-02-12T18:52:25,0
2016-02-13T10:31:45,60
2016-02-13T10:45:10,0
2016-02-13T11:44:07,60
2016-02-13T11:47:24,0
2016-02-13T16:27:17,60
2016-02-13T16:29:38,0
2016-02-14T08:38:08,60
2016-02-14T08:38:54,0
2016-02-14T10:28:12,60
2016-02-14T10:28:53,0
2016-02-14T11:15:28,60
2016-02-14T11:23:21,0
2016-02-14T14:16:29,60
2016-02-14T14:24:15,0
2016-02-14T19:16:42,60
2016-02-14T19:22:22,0
2016-02-15T08:36:50,60
2016-02-15T08:46:02,0
2016-02-15T08:48:17,60
2016-02-15T08:59:31,0
2016-02-15T09:04:41,60
2016-02-15T09:24:05,0
2016-02-15T09:57:47,60
2016-02-15T09:58:37,0
2016-02-15T10:02:43,60
2016-02-15T10:32:10,0
2016-02-15T11:24:23,60
2016-02-15T11:39:09,0
2016-02-15T12:10:30,60
2016-02-15T12:29:03,0
2016-02-15T12:36:52,60
2016-02-15T12:56:01,0
2016-02-15T13:12:57,60
2016-02-15T13:26:14,0
2016-02-15T13:31:55,60
2016-02-15T13:31:58,0
2016-02-15T13:40:48,60
2016-02-15T14:38:40,0
2016-02-15T15:24:25,60
2016-02-15T15:47:00,0
2016-02-15T16:23:47,60
2016-02-15T16:33:28,0
2016-02-15T16:42:51,60
2016-02-15T16:45:48,0
2016-02-15T17:09:14,60
2016-02-15T17:36:54,0
2016-02-15T17:47:46,60
2016-02-15T17:49:30,0
2016-02-16T08:48:34,60
2016-02-16T08:51:14,0
2016-02-16T09:17:01,60
2016-02-16T09:23:27,0
2016-02-16T09:40:44,60
2016-02-16T09:45:41,0
2016-02-16T10:13:04,60
2016-02-16T10:44:39,0
2016-02-16T10:44:59,60
2016-02-16T11:06:58,0
2016-02-16T11:12:19,60
2016-02-16T11:20:01,0
2016-02-16T11:34:42,60
2016-02-16T11:46:29,0
2016-02-16T11:52:02,60
2016-02-16T12:24:38,0
2016-02-16T12:54:21,60
2016-02-16T13:18:36,0
2016-02-16T13:32:46,60
2016-02-16T14:55:33,0
2016-02-16T15:08:47,60
2016-02-16T15:12:45,0
2016-02-16T15:16:24,60
2016-02-16T15:24:17,0
2016-02-16T15:34:52,60
2016-02-16T16:20:26,0
2016-02-16T16:21:09,60
2016-02-16T17:14:30,0
2016-02-16T17:34:40,60
2016-02-16T17:38:33,0
2016-02-16T17:49:18,60
2016-02-16T18:12:49,0
2016-02-16T18:44:03,60
2016-02-16T18:56:21,0
2016-02-17T09:17:22,60
2016-02-17T09:19:10,0
2016-02-17T09:21:18,60
2016-02-17T09:21:49,0
2016-02-17T09:23:52,60
2016-02-17T09:28:58,0
2016-02-17T09:39:09,60
2016-02-17T09:39:25,0
2016-02-17T09:39:48,60
2016-02-17T09:46:44,0
2016-02-17T10:00:21,60
2016-02-17T10:00:45,0
2016-02-17T10:02:07,60
2016-02-17T10:14:10,0
2016-02-17T10:19:45,60
2016-02-17T10:50:30,0
2016-02-17T10:57:37,60
2016-02-17T11:02:01,0
2016-02-17T11:35:59,60
2016-02-17T11:43:01,0
2016-02-17T12:19:21,60
2016-02-17T12:47:32,0
2016-02-17T13:10:50,60
2016-02-17T13:15:42,0
2016-02-17T13:35:51,60
2016-02-17T13:36:17,0
2016-02-17T13:45:34,60
2016-02-17T13:53:03,0
2016-02-17T14:05:05,60
2016-02-17T15:30:51,0
2016-02-17T16:01:57,60
2016-02-17T16:05:30,0
2016-02-17T16:10:32,60
2016-02-17T16:23:01,0
2016-02-17T16:52:47,60
2016-02-17T19:01:50,0
2016-02-18T09:09:08,60
2016-02-18T09:49:50,0
2016-02-18T10:03:29,60
2016-02-18T10:08:02,0
2016-02-18T10:18:41,60
2016-02-18T10:46:50,0
2016-02-18T10:47:45,60
2016-02-18T11:03:48,0
2016-02-18T11:04:17,60
2016-02-18T11:27:32,0
2016-02-18T11:43:19,60
2016-02-18T11:59:06,0
2016-02-18T12:05:40,60
2016-02-18T12:36:42,0
2016-02-18T12:50:45,60
2016-02-18T13:11:02,0
2016-02-18T13:50:38,60
2016-02-18T14:02:58,0
2016-02-18T14:36:08,60
2016-02-18T14:51:59,0
2016-02-18T14:56:53,60
2016-02-18T15:56:09,0
2016-02-18T16:12:46,60
2016-02-18T16:17:58,0
2016-02-18T17:52:47,60
2016-02-18T18:25:19,0
2016-02-19T08:21:56,60
2016-02-19T08:48:31,0
2016-02-19T10:17:28,60
2016-02-19T10:18:38,0
2016-02-19T10:36:20,60
2016-02-19T11:07:14,0
2016-02-19T11:12:31,60
2016-02-19T11:28:40,0
2016-02-19T13:27:04,60
2016-02-19T13:32:28,0
2016-02-19T13:42:19,60
2016-02-19T13:56:40,0
2016-02-19T13:57:40,60
2016-02-19T14:01:25,0
2016-02-19T15:03:19,60
2016-02-19T15:09:51,0
2016-02-19T15:15:27,60
2016-02-19T15:21:25,0
2016-02-19T15:49:25,60
2016-02-19T15:50:49,0
2016-02-19T16:12:59,60
2016-02-19T16:40:28,0
2016-02-19T17:23:08,60
2016-02-19T17:25:00,0
2016-02-19T17:34:26,60
2016-02-19T18:00:56,0
2016-02-19T19:29:10,60
2016-02-19T19:30:22,0
2016-02-20T10:36:45,60
2016-02-20T10:37:20,0
2016-02-20T18:02:45,60
2016-02-20T18:06:41,0
2016-02-20T19:18:00,60
2016-02-20T19:34:16,0
2016-02-22T07:52:53,60
2016-02-22T08:06:27,0
2016-02-22T08:09:03,60
2016-02-22T08:10:34,0
2016-02-22T08:14:56,60
2016-02-22T08:16:18,0
2016-02-22T08:53:01,60
2016-02-22T09:22:23,0
2016-02-22T09:32:25,60
2016-02-22T10:09:07,0
2016-02-22T10:15:10,60
2016-02-22T10:15:29,0
2016-02-22T10:33:26,60
2016-02-22T10:41:46,0
2016-02-22T10:49:02,60
2016-02-22T10:59:33,0
2016-02-22T11:18:37,60
2016-02-22T11:21:32,0
2016-02-22T11:55:48,60
2016-02-22T12:07:53,0
2016-02-22T12:09:25,60
2016-02-22T12:11:56,0
2016-02-22T13:02:31,60
2016-02-22T13:19:06,0
2016-02-22T13:24:35,60
2016-02-22T13:41:50,0
2016-02-22T14:02:13,60
2016-02-22T14:05:08,0
2016-02-22T14:14:48,60
2016-02-22T14:34:44,0
2016-02-22T14:42:28,60
2016-02-22T15:17:39,0
2016-02-22T15:27:12,60
2016-02-22T15:38:39,0
2016-02-22T15:44:55,60
2016-02-22T15:55:39,0
2016-02-22T16:28:17,60
2016-02-22T16:29:58,0
2016-02-22T16:36:34,60
2016-02-22T17:02:33,0
2016-02-22T17:04:31,60
2016-02-22T17:51:49,0
2016-02-22T18:41:08,60
2016-02-22T18:45:33,0
2016-02-22T18:50:17,60
2016-02-22T18:53:58,0
2016-02-22T19:34:59,60
2016-02-22T19:41:57,0
2016-02-22T19:58:12,60
2016-02-22T20:07:46,0
2016-02-23T08:26:46,60
2016-02-23T08:48:40,0
2016-02-23T09:00:52,60
2016-02-23T09:15:41,0
2016-02-23T09:33:37,60
2016-02-23T09:49:12,0
2016-02-23T09:55:30,60
2016-02-23T10:16:57,0
2016-02-23T10:40:09,60
2016-02-23T11:04:52,0
2016-02-23T11:09:00,60
2016-02-23T11:38:09,0
2016-02-23T11:47:21,60
2016-02-23T11:58:16,0
2016-02-23T12:05:39,60
2016-02-23T12:33:02,0
2016-02-23T12:50:44,60
2016-02-23T13:26:09,0
2016-02-23T13:45:36,60
2016-02-23T13:56:07,0
2016-02-23T14:04:16,60
2016-02-23T14:14:19,0
2016-02-23T14:39:22,60
2016-02-23T14:48:28,0
2016-02-23T15:05:54,60
2016-02-23T15:16:49,0
2016-02-23T16:12:02,60
2016-02-23T16:23:17,0
2016-02-23T16:31:13,60
2016-02-23T16:39:57,0
2016-02-23T16:53:06,60
2016-02-23T17:30:01,0
2016-02-23T17:52:19,60
2016-02-23T17:55:21,0
2016-02-23T18:14:04,60
2016-02-23T18:31:42,0
2016-02-23T20:35:28,60
2016-02-23T20:45:02,0
2016-02-24T08:44:40,60
2016-02-24T08:52:53,0
2016-02-24T09:22:25,60
2016-02-24T09:30:02,0
2016-02-24T09:31:16,60
2016-02-24T10:09:08,0
2016-02-24T11:57:59,60
2016-02-24T12:02:43,0
2016-02-24T12:18:24,60
2016-02-24T12:19:18,0
2016-02-24T12:43:31,60
2016-02-24T12:44:51,0
2016-02-24T13:22:52,60
2016-02-24T13:28:20,0
2016-02-24T13:30:04,60
2016-02-24T13:34:05,0
2016-02-24T13:49:57,60
2016-02-24T14:15:43,0
2016-02-24T14:19:58,60
2016-02-24T15:10:55,0
2016-02-24T15:35:13,60
2016-02-24T16:37:02,0
2016-02-24T17:36:28,60
2016-02-24T17:40:34,0
2016-02-24T17:51:37,60
2016-02-24T17:59:22,0
2016-02-25T08:52:03,60
2016-02-25T09:08:08,0
2016-02-25T09:23:47,60
2016-02-25T09:28:51,0
2016-02-25T10:10:23,60
2016-02-25T10:30:31,0
2016-02-25T10:39:18,60
2016-02-25T10:57:57,0
2016-02-25T11:21:32,60
2016-02-25T11:40:11,0
2016-02-25T12:27:01,60
2016-02-25T12:37:02,0
2016-02-25T13:28:23,60
2016-02-25T13:52:30,0
2016-02-25T14:12:06,60
2016-02-25T14:15:25,0
2016-02-25T15:03:23,60
2016-02-25T15:06:54,0
2016-02-25T16:06:40,60
2016-02-25T16:13:10,0
2016-02-25T16:22:00,60
2016-02-25T16:30:01,0
2016-02-25T17:15:32,60
2016-02-25T17:15:38,0
2016-02-25T17:25:40,60
2016-02-25T17:26:09,0
2016-02-26T08:49:18,60
2016-02-26T08:53:25,0
2016-02-26T09:49:23,60
2016-02-26T09:59:14,0
2016-02-26T10:07:36,60
2016-02-26T10:37:35,0
2016-02-26T10:58:40,60
2016-02-26T11:03:25,0
2016-02-26T12:30:16,60
2016-02-26T12:41:32,0
2016-02-26T13:02:16,60
2016-02-26T13:11:16,0
2016-02-26T13:35:11,60
2016-02-26T13:40:31,0
2016-02-26T13:55:43,60
2016-02-26T13:59:59,0
2016-02-26T14:09:08,60
2016-02-26T14:26:20,0
2016-02-26T14:34:35,60
2016-02-26T15:13:56,0
2016-02-26T16:02:10,60
2016-02-26T16:12:34,0
2016-02-26T16:53:25,60
2016-02-26T17:24:37,0
2016-02-26T18:46:41,60
2016-02-26T19:44:57,0
2016-02-27T16:26:09,60
2016-02-27T16:26:47,0
2016-02-28T09:27:00,60
2016-02-28T09:33:02,0
2016-02-28T15:36:35,60
2016-02-28T15:39:24,0
2016-02-29T08:31:25,60
2016-02-29T08:52:02,0
2016-02-29T09:06:54,60
2016-02-29T09:20:17,0
2016-02-29T09:36:39,60
2016-02-29T11:31:58,0
2016-02-29T11:56:29,60
2016-02-29T12:02:15,0
2016-02-29T12:45:29,60
2016-02-29T12:56:21,0
2016-02-29T13:26:40,60
2016-02-29T13:28:47,0
2016-02-29T14:50:18,60
2016-02-29T14:52:38,0
2016-02-29T14:57:10,60
2016-02-29T15:31:20,0
2016-02-29T15:33:14,60
2016-02-29T15:40:09,0
2016-02-29T15:40:45,60
2016-02-29T16:26:24,0
2016-02-29T16:32:35,60
2016-02-29T17:23:49,0
2016-02-29T17:35:11,60
2016-02-29T17:39:44,0
2016-02-29T17:57:07,60
2016-02-29T18:03:28,0
2016-02-29T19:21:02,60
2016-02-29T19:25:39,0
2016-02-29T19:30:14,60
2016-02-29T20:08:08,0
2016-02-29T20:52:56,60
2016-02-29T20:55:52,0
2016-03-01T06:57:23,60
2016-03-01T07:01:48,0
2016-03-01T08:08:57,60
2016-03-01T08:51:25,0
2016-03-01T09:42:19,60
2016-03-01T10:18:32,0
2016-03-01T10:22:19,60
2016-03-01T10:40:43,0
2016-03-01T11:02:06,60
2016-03-01T11:45:25,0
2016-03-01T11:48:01,60
2016-03-01T11:51:21,0
2016-03-01T11:52:57,60
2016-03-01T12:07:28,0
2016-03-01T12:08:00,60
2016-03-01T12:11:11,0
2016-03-01T12:16:18,60
2016-03-01T12:32:15,0
2016-03-01T13:03:18,60
2016-03-01T14:00:08,0
2016-03-01T14:15:32,60
2016-03-01T14:39:22,0
2016-03-01T15:20:31,60
2016-03-01T15:40:27,0
2016-03-01T15:53:00,60
2016-03-01T16:31:44,0
2016-03-01T16:49:43,60
2016-03-01T17:29:19,0
2016-03-01T18:22:30,60
2016-03-01T18:32:18,0
2016-03-01T18:49:57,60
2016-03-01T18:52:12,0
2016-03-01T19:36:02,60
2016-03-01T20:04:44,0
2016-03-02T07:46:52,60
2016-03-02T08:18:44,0
2016-03-02T09:06:39,60
2016-03-02T11:02:20,0
2016-03-02T11:26:40,60
2016-03-02T11:33:19,0
2016-03-02T11:56:26,60
2016-03-02T11:58:23,0
2016-03-02T12:36:57,60
2016-03-02T12:51:31,0
2016-03-02T12:57:32,60
2016-03-02T13:30:20,0
2016-03-02T13:45:45,60
2016-03-02T13:50:53,0
2016-03-02T13:56:48,60
2016-03-02T13:58:46,0
2016-03-02T14:11:24,60
2016-03-02T14:32:17,0
2016-03-02T14:42:43,60
2016-03-02T14:51:50,0
2016-03-02T14:53:06,60
2016-03-02T15:27:00,0
2016-03-02T15:29:45,60
2016-03-02T16:05:53,0
2016-03-02T16:06:55,60
2016-03-02T16:14:27,0
2016-03-02T17:04:28,60
2016-03-02T17:08:10,0
2016-03-02T17:10:24,60
2016-03-02T17:36:32,0
2016-03-02T17:58:05,60
2016-03-02T17:58:39,0
2016-03-02T18:07:35,60
2016-03-02T18:16:23,0
2016-03-02T18:53:28,60
2016-03-02T19:13:59,0
2016-03-02T19:40:59,60
2016-03-02T19:43:00,0
2016-03-03T08:05:58,60
2016-03-03T08:06:06,0
2016-03-03T08:23:16,60
2016-03-03T08:34:04,0
2016-03-03T08:46:03,60
2016-03-03T08:47:57,0
2016-03-03T09:26:55,60
2016-03-03T09:31:27,0
2016-03-03T09:43:18,60
2016-03-03T09:59:48,0
2016-03-03T10:02:21,60
2016-03-03T10:44:55,0
2016-03-03T11:34:38,60
2016-03-03T11:46:27,0
2016-03-03T11:56:03,60
2016-03-03T11:56:35,0
2016-03-03T12:28:10,60
2016-03-03T12:55:06,0
2016-03-03T14:13:30,60
2016-03-03T14:33:52,0
2016-03-03T14:36:54,60
2016-03-03T14:39:07,0
2016-03-03T14:56:24,60
2016-03-03T14:59:02,0
2016-03-03T15:07:25,60
2016-03-03T15:24:38,0
2016-03-03T15:30:11,60
2016-03-03T16:12:43,0
2016-03-03T16:35:44,60
2016-03-03T17:32:14,0
2016-03-03T18:15:35,60
2016-03-03T18:45:32,0
2016-03-04T08:25:42,60
2016-03-04T09:32:53,0
2016-03-04T09:34:21,60
2016-03-04T09:49:49,0
2016-03-04T10:20:57,60
2016-03-04T11:39:10,0
2016-03-04T14:07:30,60
2016-03-04T15:54:02,0
2016-03-04T16:04:54,60
2016-03-04T16:19:32,0
2016-03-04T16:51:24,60
2016-03-04T17:05:43,0
2016-03-04T17:08:13,60
2016-03-04T17:13:00,0
2016-03-04T17:59:29,60
2016-03-04T18:49:11,0
2016-03-04T18:55:09,60
2016-03-04T19:07:19,0
2016-03-05T15:20:58,60
2016-03-05T15:31:02,0
2016-03-05T16:33:10,60
2016-03-05T17:01:10,0
2016-03-06T13:35:03,60
2016-03-06T13:40:16,0
2016-03-06T18:16:48,60
2016-03-06T18:21:08,0
2016-03-06T19:18:03,60
2016-03-06T19:28:23,0
2016-03-07T09:08:50,60
2016-03-07T09:38:52,0
2016-03-07T10:06:19,60
2016-03-07T10:14:00,0
2016-03-07T10:32:11,60
2016-03-07T10:32:36,0
2016-03-07T10:36:03,60
2016-03-07T11:27:26,0
2016-03-07T11:34:36,60
2016-03-07T11:41:12,0
2016-03-07T12:53:38,60
2016-03-07T13:00:38,0
2016-03-07T13:31:28,60
2016-03-07T13:35:59,0
2016-03-07T13:36:13,60
2016-03-07T14:15:27,0
2016-03-07T14:37:57,60
2016-03-07T14:39:32,0
2016-03-07T14:47:42,60
2016-03-07T14:54:51,0
2016-03-07T14:55:06,60
2016-03-07T15:30:17,0
2016-03-07T15:54:56,60
2016-03-07T17:42:30,0
2016-03-07T17:49:08,60
2016-03-07T18:00:20,0
2016-03-07T18:20:17,60
2016-03-07T18:21:49,0
2016-03-07T19:21:29,60
2016-03-07T19:28:41,0
2016-03-08T09:59:11,60
2016-03-08T10:04:06,0
2016-03-08T10:05:10,60
2016-03-08T10:05:31,0
2016-03-08T10:15:15,60
2016-03-08T10:20:03,0
2016-03-08T10:53:18,60
2016-03-08T10:54:19,0
2016-03-08T10:56:36,60
2016-03-08T11:18:14,0
2016-03-08T11:20:47,60
2016-03-08T11:56:21,0
2016-03-08T12:02:29,60
2016-03-08T12:12:02,0
2016-03-08T12:19:28,60
2016-03-08T12:23:42,0
2016-03-08T12:55:13,60
2016-03-08T13:16:40,0
2016-03-08T13:26:05,60
2016-03-08T13:29:00,0
2016-03-08T13:46:14,60
2016-03-08T13:50:15,0
2016-03-08T14:18:33,60
2016-03-08T15:59:51,0
2016-03-08T16:08:03,60
2016-03-08T16:09:38,0
2016-03-08T19:22:49,60
2016-03-08T19:42:57,0
2016-03-09T06:54:23,60
2016-03-09T06:58:22,0
2016-03-09T07:34:39,60
2016-03-09T07:46:28,0
2016-03-09T08:03:11,60
2016-03-09T08:20:47,0
2016-03-09T08:26:15,60
2016-03-09T09:47:56,0
2016-03-09T09:49:12,60
2016-03-09T09:59:37,0
2016-03-09T10:06:18,60
2016-03-09T11:01:12,0
2016-03-09T11:44:42,60
2016-03-09T11:46:36,0
2016-03-09T12:21:15,60
2016-03-09T12:26:50,0
2016-03-09T12:30:01,60
2016-03-09T12:41:48,0
2016-03-09T12:59:09,60
2016-03-09T13:04:40,0
2016-03-09T13:07:50,60
2016-03-09T13:41:14,0
2016-03-09T14:05:30,60
2016-03-09T14:19:36,0
2016-03-09T14:32:49,60
2016-03-09T14:40:53,0
2016-03-09T14:50:46,60
2016-03-09T15:22:51,0
2016-03-09T15:25:08,60
2016-03-09T15:41:35,0
2016-03-09T16:03:22,60
2016-03-09T16:10:47,0
2016-03-09T16:12:56,60
2016-03-09T16:17:50,0
2016-03-09T16:44:14,60
2016-03-09T16:50:41,0
2016-03-09T17:15:51,60
2016-03-09T17:22:04,0
2016-03-09T17:44:10,60
2016-03-09T18:28:37,0
2016-03-10T08:57:14,60
2016-03-10T09:40:00,0
2016-03-10T09:51:22,60
2016-03-10T10:23:31,0
2016-03-10T10:43:53,60
2016-03-10T10:48:52,0
2016-03-10T11:11:41,60
2016-03-10T11:18:38,0
2016-03-10T11:19:52,60
2016-03-10T11:26:24,0
2016-03-10T13:37:38,60
2016-03-10T14:12:25,0
2016-03-10T14:13:42,60
2016-03-10T14:15:12,0
2016-03-10T14:33:29,60
2016-03-10T14:54:09,0
2016-03-10T14:54:41,60
2016-03-10T15:18:20,0
2016-03-10T15:18:54,60
2016-03-10T16:04:43,0
2016-03-10T16:06:11,60
2016-03-10T16:09:54,0
2016-03-10T16:30:32,60
2016-03-10T17:12:59,0
2016-03-10T17:34:20,60
2016-03-10T18:00:13,0
2016-03-10T18:04:07,60
2016-03-10T18:52:06,0
2016-03-10T20:17:13,60
2016-03-10T20:31:04,0
2016-03-11T09:09:02,60
2016-03-11T09:42:44,0
2016-03-11T09:44:30,60
2016-03-11T09:52:01,0
2016-03-11T10:03:39,60
2016-03-11T10:09:35,0
2016-03-11T10:11:15,60
2016-03-11T10:16:37,0
2016-03-11T10:50:04,60
2016-03-11T10:51:30,0
2016-03-11T10:59:37,60
2016-03-11T11:09:34,0
2016-03-11T12:59:04,60
2016-03-11T13:37:30,0
2016-03-11T13:53:50,60
2016-03-11T13:56:46,0
2016-03-11T14:22:03,60
2016-03-11T15:12:41,0
2016-03-11T15:42:57,60
2016-03-11T15:43:09,0
2016-03-11T15:51:37,60
2016-03-11T16:07:16,0
2016-03-11T17:54:53,60
2016-03-11T18:13:17,0
2016-03-11T18:37:53,60
2016-03-11T19:03:08,0
2016-03-12T09:41:42,60
2016-03-12T09:41:58,0
2016-03-12T09:43:03,60
2016-03-12T10:02:38,0
2016-03-12T13:13:51,60
2016-03-12T13:15:14,0
2016-03-12T13:18:31,60
2016-03-12T13:38:31,0
2016-03-12T13:48:41,60
2016-03-12T14:03:17,0
2016-03-12T15:18:31,60
2016-03-12T15:39:10,0
2016-03-13T11:52:29,60
2016-03-13T11:55:47,0
2016-03-13T18:12:20,60
2016-03-13T18:40:28,0
2016-03-14T09:25:43,60
2016-03-14T09:30:12,0
2016-03-14T09:44:33,60
2016-03-14T10:02:22,0
2016-03-14T11:07:01,60
2016-03-14T11:30:24,0
2016-03-14T11:36:08,60
2016-03-14T11:40:16,0
2016-03-14T12:20:52,60
2016-03-14T12:25:23,0
2016-03-14T13:03:35,60
2016-03-14T13:04:19,0
2016-03-14T13:47:50,60
2016-03-14T14:08:47,0
2016-03-14T15:24:55,60
2016-03-14T16:26:20,0
2016-03-14T16:27:01,60
2016-03-14T16:39:39,0
2016-03-14T18:07:15,60
2016-03-14T18:07:36,0
2016-03-14T19:02:23,60
2016-03-14T19:12:59,0
2016-03-14T19:23:37,60
2016-03-14T19:24:48,0
2016-03-14T19:30:48,60
2016-03-14T19:32:57,0
