time,watts
2016-02-09T11:54:52,0
2016-02-09T12:42:06,45
2016-02-09T12:51:02,0
2016-02-09T13:14:25,45
2016-02-09T13:37:36,0
2016-02-09T13:49:44,45
2016-02-09T14:25:27,0
2016-02-09T14:35:09,45
2016-02-09T14:39:09,0
2016-02-09T14:45:34,45
2016-02-09T14:54:20,0
2016-02-09T14:54:35,45
2016-02-09T15:03:45,0
2016-02-09T15:28:13,45
2016-02-09T15:34:56,0
2016-02-09T15:36:35,45
2016-02-09T15:46:01,0
2016-02-09T16:02:22,45
2016-02-09T16:12:26,0
2016-02-09T16:39:41,45
2016-02-09T16:40:24,0
2016-02-09T17:05:47,45
2016-02-09T17:05:48,0
2016-02-09T17:48:46,45
2016-02-09T18:34:30,0
2016-02-09T18:47:43,45
2016-02-09T18:48:41,0
2016-02-10T07:51:51,45
2016-02-10T07:54:43,0
2016-02-10T09:07:18,45
2016-02-10T09:07:57,0
2016-02-10T09:34:53,45
2016-02-10T10:19:02,0
2016-02-10T10:27:51,45
2016-02-10T10:38:56,0
2016-02-10T11:12:25,45
2016-02-10T11:26:58,0
2016-02-10T11:51:29,45
2016-02-10T12:08:36,0
2016-02-10T13:05:13,45
2016-02-10T13:16:33,0
2016-02-10T13:26:13,45
2016-02-10T13:45:24,0
2016-02-10T14:00:55,45
2016-02-10T14:02:55,0
2016-02-10T14:13:31,45
2016-02-10T14:35:17,0
2016-02-10T14:43:28,45
2016-02-10T14:46:34,0
2016-02-10T14:50:54,45
2016-02-10T15:36:55,0
2016-02-10T16:07:15,45
2016-02-10T17:58:48,0
2016-02-10T18:23:32,45
2016-02-10T18:23:36,0
2016-02-10T18:30:59,45
2016-02-10T18:35:06,0
2016-02-10T18:35:37,45
2016-02-10T18:42:30,0
2016-02-10T18:58:30,45
2016-02-10T20:24:04,0
2016-02-10T20:29:44,45
2016-02-10T20:30:30,0
2016-02-11T09:19:53,45
2016-02-11T09:36:52,0
2016-02-11T10:27:24,45
2016-02-11T10:49:56,0
2016-02-11T11:13:58,45
2016-02-11T11:39:56,0
2016-02-11T11:51:37,45
2016-02-11T12:10:23,0
2016-02-11T12:53:39,45
2016-02-11T13:09:20,0
2016-02-11T14:12:16,45
2016-02-11T14:59:30,0
2016-02-11T15:00:17,45
2016-02-11T15:06:50,0
2016-02-11T15:15:04,45
2016-02-11T15:24:50,0
2016-02-11T16:50:27,45
2016-02-11T17:11:06,0
2016-02-11T17:28:32,45
2016-02-11T17:57:38,0
2016-02-11T18:15:14,45
2016-02-11T18:18:57,0
2016-02-11T18:46:50,45
2016-02-11T19:08:28,0
2016-02-12T07:52:02,45
2016-02-12T07:52:21,0
2016-02-12T09:21:58,45
2016-02-12T09:26:18,0
2016-02-12T10:02:22,45
2016-02-12T10:11:58,0
2016-02-12T10:55:47,45
2016-02-12T11:07:13,0
2016-02-12T11:14:15,45
2016-02-12T11:15:33,0
2016-02-12T11:17:57,45
2016-02-12T11:20:01,0
2016-02-12T11:23:32,45
2016-02-12T11:34:41,0
2016-02-12T12:57:07,45
2016-02-12T15:06:28,0
2016-02-12T15:27:20,45
2016-02-12T15:57:58,0
2016-02-12T16:42:21,45
2016-02-12T16:43:00,0
2016-02-12T16:50:22,45
2016-02-12T16:56:51,0
2016-02-12T16:57:15,45
2016-02-12T17:08:42,0
2016-02-12T19:15:16,45
2016-02-12T19:18:22,0
2016-02-13T10:02:11,45
2016-02-13T10:18:44,0
2016-02-13T11:51:01,45
2016-02-13T11:59:27,0
2016-02-13T14:42:23,45
2016-02-13T15:09:19,0
2016-02-13T16:39:53,45
2016-02-13T16:58:17,0
2016-02-14T10:20:40,45
2016-02-14T10:22:22,0
2016-02-14T15:17:29,45
2016-02-14T15:26:17,0
2016-02-14T17:20:39,45
2016-02-14T17:46:13,0
2016-02-15T09:01:03,45
2016-02-15T09:04:01,0
2016-02-15T09:58:57,45
2016-02-15T11:31:12,0
2016-02-15T11:38:20,45
2016-02-15T12:13:28,0
2016-02-15T12:19:12,45
2016-02-15T13:12:57,0
2016-02-15T13:20:56,45
2016-02-15T13:51:39,0
2016-02-15T14:07:20,45
2016-02-15T14:11:52,0
2016-02-15T14:41:46,45
2016-02-15T15:26:20,0
2016-02-15T15:44:25,45
2016-02-15T15:45:30,0
2016-02-15T15:58:11,45
2016-02-15T16:42:51,0
2016-02-15T16:49:46,45
2016-02-15T17:01:17,0
2016-02-15T17:32:45,45
2016-02-15T18:07:20,0
2016-02-15T20:24:18,45
2016-02-15T20:27:05,0
2016-02-16T07:41:42,45
2016-02-16T07:52:31,0
2016-02-16T09:34:25,45
2016-02-16T09:36:03,0
2016-02-16T09:37:42,45
2016-02-16T09:59:24,0
2016-02-16T10:07:15,45
2016-02-16T10:15:11,0
2016-02-16T10:41:23,45
2016-02-16T10:47:02,0
2016-02-16T11:11:06,45
2016-02-16T11:28:26,0
2016-02-16T11:40:49,45
2016-02-16T11:52:59,0
2016-02-16T12:05:28,45
2016-02-16T12:14:09,0
2016-02-16T12:42:55,45
2016-02-16T12:45:51,0
2016-02-16T12:58:11,45
2016-02-16T13:00:37,0
2016-02-16T13:31:57,45
2016-02-16T14:06:19,0
2016-02-16T14:13:05,45
2016-02-16T14:26:37,0
2016-02-16T14:28:43,45
2016-02-16T14:39:06,0
2016-02-16T14:41:41,45
2016-02-16T15:14:12,0
2016-02-16T15:20:53,45
2016-02-16T15:52:29,0
2016-02-16T16:37:50,45
2016-02-16T17:21:46,0
2016-02-16T17:31:19,45
2016-02-16T17:51:00,0
2016-02-16T18:26:41,45
2016-02-16T18:27:49,0
2016-02-17T09:42:35,45
2016-02-17T10:28:19,0
2016-02-17T11:02:01,45
2016-02-17T12:04:55,0
2016-02-17T12:27:03,45
2016-02-17T13:23:41,0
2016-02-17T14:25:37,45
2016-02-17T14:40:18,0
2016-02-17T14:52:41,45
2016-02-17T14:54:10,0
2016-02-17T15:02:24,45
2016-02-17T16:17:10,0
2016-02-17T16:38:39,45
2016-02-17T16:43:54,0
2016-02-17T18:10:13,45
2016-02-17T18:11:25,0
2016-02-17T18:41:20,45
2016-02-17T18:58:13,0
2016-02-18T06:53:47,45
2016-02-18T07:00:42,0
2016-02-18T07:24:58,45
2016-02-18T07:28:02,0
2016-02-18T09:43:59,45
2016-02-18T10:07:15,0
2016-02-18T10:08:57,45
2016-02-18T10:23:33,0
2016-02-18T10:27:40,45
2016-02-18T10:40:36,0
2016-02-18T10:40:47,45
2016-02-18T10:44:22,0
2016-02-18T11:03:52,45
2016-02-18T11:04:12,0
2016-02-18T11:40:10,45
2016-02-18T11:40:32,0
2016-02-18T11:47:26,45
2016-02-18T12:16:47,0
2016-02-18T12:26:31,45
2016-02-18T13:06:25,0
2016-02-18T13:19:08,45
2016-02-18T13:20:56,0
2016-02-18T13:44:34,45
2016-02-18T14:29:09,0
2016-02-18T14:48:01,45
2016-02-18T14:56:31,0
2016-02-18T14:57:35,45
2016-02-18T14:58:15,0
2016-02-18T14:59:22,45
2016-02-18T15:10:48,0
2016-02-18T15:19:52,45
2016-02-18T15:26:25,0
2016-02-18T16:16:03,45
2016-02-18T16:31:34,0
2016-02-18T16:33:18,45
2016-02-18T17:47:49,0
2016-02-18T19:17:49,45
2016-02-18T19:38:03,0
2016-02-19T10:04:24,45
2016-02-19T11:04:27,0
2016-02-19T11:38:40,45
2016-02-19T11:45:30,0
2016-02-19T11:48:27,45
2016-02-19T11:50:18,0
2016-02-19T12:18:39,45
2016-02-19T12:25:51,0
2016-02-19T12:34:02,45
2016-02-19T12:42:43,0
2016-02-19T13:18:07,45
2016-02-19T13:24:19,0
2016-02-19T14:01:05,45
2016-02-19T14:06:36,0
2016-02-19T14:24:46,45
2016-02-19T14:27:05,0
2016-02-19T14:39:24,45
2016-02-19T16:17:59,0
2016-02-19T16:27:03,45
2016-02-19T16:30:42,0
2016-02-19T16:45:21,45
2016-02-19T17:10:24,0
2016-02-19T17:59:31,45
2016-02-19T18:32:58,0
2016-02-19T18:48:37,45
2016-02-19T19:03:50,0
2016-02-20T14:21:29,45
2016-02-20T14:57:12,0
2016-02-21T11:21:41,45
2016-02-21T11:26:54,0
2016-02-21T12:31:28,45
2016-02-21T12:37:35,0
2016-02-21T18:06:12,45
2016-02-21T18:28:52,0
2016-02-22T07:40:33,45
2016-02-22T07:48:11,0
2016-02-22T08:34:02,45
2016-02-22T09:13:52,0
2016-02-22T09:58:08,45
2016-02-22T10:02:16,0
2016-02-22T10:08:37,45
2016-02-22T10:10:17,0
2016-02-22T10:35:35,45
2016-02-22T12:07:22,0
2016-02-22T12:20:07,45
2016-02-22T12:38:40,0
2016-02-22T12:39:23,45
2016-02-22T12:43:42,0
2016-02-22T13:34:00,45
2016-02-22T14:28:12,0
2016-02-22T14:49:36,45
2016-02-22T14:56:47,0
2016-02-22T15:47:51,45
2016-02-22T15:48:27,0
2016-02-22T15:50:10,45
2016-02-22T16:04:53,0
2016-02-22T16:42:01,45
2016-02-22T17:21:03,0
2016-02-22T18:02:57,45
2016-02-22T18:09:13,0
2016-02-22T18:37:41,45
2016-02-22T18:40:01,0
2016-02-23T08:37:41,45
2016-02-23T08:38:08,0
2016-02-23T09:03:50,45
2016-02-23T09:05:05,0
2016-02-23T09:20:52,45
2016-02-23T09:25:35,0
2016-02-23T10:36:04,45
2016-02-23T10:42:02,0
2016-02-23T10:59:23,45
2016-02-23T11:12:28,0
2016-02-23T11:15:15,45
2016-02-23T11:19:37,0
2016-02-23T12:11:06,45
2016-02-23T13:01:13,0
2016-02-23T13:03:38,45
2016-02-23T13:19:42,0
2016-02-23T13:26:26,45
2016-02-23T13:28:37,0
2016-02-23T13:30:33,45
2016-02-23T13:32:05,0
2016-02-23T13:42:10,45
2016-02-23T14:20:41,0
2016-02-23T14:41:37,45
2016-02-23T14:42:30,0
2016-02-23T15:30:22,45
2016-02-23T15:42:59,0
2016-02-23T15:45:27,45
2016-02-23T15:51:05,0
2016-02-23T16:16:33,45
2016-02-23T16:35:46,0
2016-02-23T17:11:45,45
2016-02-23T17:33:10,0
2016-02-23T17:45:47,45
2016-02-23T17:49:15,0
2016-02-23T17:51:18,45
2016-02-23T18:02:27,0
2016-02-23T18:59:44,45
2016-02-23T19:07:20,0
2016-02-23T20:21:24,45
2016-02-23T20:22:02,0
2016-02-24T07:58:55,45
2016-02-24T08:38:40,0
2016-02-24T10:15:52,45
2016-02-24T10:22:50,0
2016-02-24T10:30:57,45
2016-02-24T10:41:12,0
2016-02-24T10:46:41,45
2016-02-24T10:49:17,0
2016-02-24T10:54:23,45
2016-02-24T11:10:27,0
2016-02-24T11:12:11,45
2016-02-24T11:18:04,0
2016-02-24T11:36:32,45
2016-02-24T11:42:28,0
2016-02-24T11:55:42,45
2016-02-24T11:58:07,0
2016-02-24T12:10:49,45
2016-02-24T12:11:12,0
2016-02-24T12:28:29,45
2016-02-24T12:44:17,0
2016-02-24T12:49:27,45
2016-02-24T13:01:03,0
2016-02-24T13:39:01,45
2016-02-24T13:42:19,0
2016-02-24T13:50:56,45
2016-02-24T13:51:16,0
2016-02-24T13:58:54,45
2016-02-24T14:54:18,0
2016-02-24T15:12:49,45
2016-02-24T15:27:09,0
2016-02-24T15:36:20,45
2016-02-24T16:27:05,0
2016-02-24T16:31:46,45
2016-02-24T17:14:02,0
2016-02-24T17:35:03,45
2016-02-24T17:53:35,0
2016-02-24T18:02:37,45
2016-02-24T18:08:51,0
2016-02-25T09:00:15,45
2016-02-25T10:39:38,0
2016-02-25T10:39:50,45
2016-02-25T11:23:25,0
2016-02-25T11:25:45,45
2016-02-25T11:26:14,0
2016-02-25T11:27:42,45
2016-02-25T12:14:44,0
2016-02-25T12:55:57,45
2016-02-25T15:05:22,0
2016-02-25T15:45:59,45
2016-02-25T16:32:25,0
2016-02-25T16:32:47,45
2016-02-25T16:34:03,0
2016-02-25T16:51:18,45
2016-02-25T17:02:35,0
2016-02-25T17:10:12,45
2016-02-25T18:02:26,0
2016-02-25T18:39:53,45
2016-02-25T18:54:11,0
2016-02-25T19:30:24,45
2016-02-25T19:40:59,0
2016-02-26T08:40:02,45
2016-02-26T12:19:08,0
2016-02-26T12:54:09,45
2016-02-26T13:04:32,0
2016-02-26T13:09:42,45
2016-02-26T13:09:45,0
2016-02-26T13:26:10,45
2016-02-26T13:42:19,0
2016-02-26T13:52:01,45
2016-02-26T14:47:47,0
2016-02-26T15:02:43,45
2016-02-26T15:07:45,0
2016-02-26T15:28:35,45
2016-02-26T16:43:10,0
2016-02-26T16:49:49,45
2016-02-26T17:16:17,0
2016-02-26T17:24:37,45
2016-02-26T18:16:38,0
2016-02-27T17:49:04,45
2016-02-27T17:52:19,0
2016-02-28T13:58:47,45
2016-02-28T14:13:14,0
2016-02-29T08:17:23,45
2016-02-29T08:20:04,0
2016-02-29T08:57:18,45
2016-02-29T09:54:02,0
2016-02-29T10:03:15,45
2016-02-29T10:09:19,0
2016-02-29T10:12:26,45
2016-02-29T11:13:37,0
2016-02-29T11:18:02,45
2016-02-29T11:19:01,0
2016-02-29T11:44:30,45
2016-02-29T11:46:31,0
2016-02-29T12:04:09,45
2016-02-29T12:22:05,0
2016-02-29T13:33:42,45
2016-02-29T13:40:57,0
2016-02-29T14:01:36,45
2016-02-29T15:16:55,0
2016-02-29T15:17:32,45
2016-02-29T16:18:09,0
2016-02-29T16:51:59,45
2016-02-29T16:52:12,0
2016-02-29T17:34:56,45
2016-02-29T17:46:24,0
2016-02-29T18:15:46,45
2016-02-29T18:24:19,0
2016-02-29T18:25:22,45
2016-02-29T18:27:32,0
2016-02-29T19:49:51,45
2016-02-29T20:04:18,0
2016-03-01T09:10:22,45
2016-03-01T10:06:18,0
2016-03-01T10:07:32,45
2016-03-01T10:18:12,0
2016-03-01T10:28:31,45
2016-03-01T10:46:17,0
2016-03-01T10:51:45,45
2016-03-01T10:58:11,0
2016-03-01T11:00:35,45
2016-03-01T11:05:46,0
2016-03-01T11:34:17,45
2016-03-01T11:52:57,0
2016-03-01T12:14:21,45
2016-03-01T12:19:36,0
2016-03-01T12:22:04,45
2016-03-01T13:37:18,0
2016-03-01T13:55:03,45
2016-03-01T13:59:14,0
2016-03-01T14:00:33,45
2016-03-01T14:13:15,0
2016-03-01T14:17:22,45
2016-03-01T14:17:47,0
2016-03-01T14:18:37,45
2016-03-01T14:19:13,0
2016-03-01T15:00:02,45
2016-03-01T15:04:15,0
2016-03-01T15:27:40,45
2016-03-01T16:02:00,0
2016-03-01T16:06:22,45
2016-03-01T16:20:07,0
2016-03-01T16:30:39,45
2016-03-01T17:31:23,0
2016-03-01T18:03:37,45
2016-03-01T18:05:19,0
2016-03-01T18:12:20,45
2016-03-01T18:53:24,0
2016-03-01T19:32:01,45
2016-03-01T19:47:51,0
2016-03-02T08:31:09,45
2016-03-02T09:07:51,0
2016-03-02T09:50:34,45
2016-03-02T09:53:24,0
2016-03-02T09:53:58,45
2016-03-02T10:21:09,0
2016-03-02T10:41:08,45
2016-03-02T10:52:51,0
2016-03-02T11:04:05,45
2016-03-02T11:21:03,0
2016-03-02T11:44:48,45
2016-03-02T11:54:39,0
2016-03-02T11:56:11,45
2016-03-02T12:01:57,0
2016-03-02T12:39:52,45
2016-03-02T12:49:46,0
2016-03-02T12:52:24,45
2016-03-02T13:03:40,0
2016-03-02T13:13:18,45
2016-03-02T15:06:28,0
2016-03-02T15:33:18,45
2016-03-02T15:41:34,0
2016-03-02T15:49:08,45
2016-03-02T15:51:56,0
2016-03-02T15:55:16,45
2016-03-02T16:43:35,0
2016-03-02T17:04:23,45
2016-03-02T17:56:34,0
2016-03-02T17:59:01,45
2016-03-02T18:00:01,0
2016-03-02T18:08:48,45
2016-03-02T18:29:57,0
2016-03-02T18:34:58,45
2016-03-02T18:45:47,0
2016-03-02T18:50:50,45
2016-03-02T18:59:08,0
2016-03-03T09:23:32,45
2016-03-03T09:24:32,0
2016-03-03T09:47:56,45
2016-03-03T09:51:35,0
2016-03-03T10:22:19,45
2016-03-03T10:26:21,0
2016-03-03T10:31:29,45
2016-03-03T10:50:09,0
2016-03-03T11:19:37,45
2016-03-03T11:31:13,0
2016-03-03T13:11:41,45
2016-03-03T13:38:30,0
2016-03-03T13:39:21,45
2016-03-03T15:13:16,0
2016-03-03T15:18:33,45
2016-03-03T15:38:25,0
2016-03-03T16:58:18,45
2016-03-03T17:03:47,0
2016-03-03T17:33:29,45
2016-03-03T17:51:21,0
2016-03-03T18:03:20,45
2016-03-03T18:39:49,0
2016-03-03T18:51:08,45
2016-03-03T19:06:42,0
2016-03-03T19:08:36,45
2016-03-03T19:28:20,0
2016-03-03T19:32:47,45
2016-03-03T19:38:28,0
2016-03-04T07:41:33,45
2016-03-04T07:44:39,0
2016-03-04T09:02:12,45
2016-03-04T09:19:52,0
2016-03-04T09:46:05,45
2016-03-04T10:01:03,0
2016-03-04T10:04:04,45
2016-03-04T10:42:27,0
2016-03-04T10:53:04,45
2016-03-04T10:58:21,0
2016-03-04T11:01:31,45
2016-03-04T11:08:05,0
2016-03-04T11:12:50,45
2016-03-04T11:34:52,0
2016-03-04T11:35:20,45
2016-03-04T11:49:09,0
2016-03-04T12:44:54,45
2016-03-04T12:53:23,0
2016-03-04T13:10:55,45
2016-03-04T13:20:00,0
2016-03-04T13:37:42,45
2016-03-04T13:59:39,0
2016-03-04T14:26:59,45
2016-03-04T14:42:22,0
2016-03-04T14:45:39,45
2016-03-04T15:14:08,0
2016-03-04T15:42:18,45
2016-03-04T17:00:13,0
2016-03-04T17:07:30,45
2016-03-04T17:25:18,0
2016-03-04T17:52:02,45
2016-03-04T18:00:14,0
2016-03-04T18:03:21,45
2016-03-04T18:03:53,0
2016-03-04T18:49:28,45
2016-03-04T19:04:35,0
2016-03-05T07:17:10,45
2016-03-05T07:23:51,0
2016-03-05T13:16:28,45
2016-03-05T13:24:08,0
2016-03-06T17:02:04,45
2016-03-06T17:20:27,0
2016-03-07T08:25:02,45
2016-03-07T08:26:44,0
2016-03-07T08:34:50,45
2016-03-07T09:13:17,0
2016-03-07T10:06:02,45
2016-03-07T11:08:56,0
2016-03-07T11:24:30,45
2016-03-07T11:47:43,0
2016-03-07T12:27:27,45
2016-03-07T12:33:54,0
2016-03-07T12:47:24,45
2016-03-07T12:49:00,0
2016-03-07T13:29:29,45
2016-03-07T13:38:22,0
2016-03-07T13:43:03,45
2016-03-07T13:53:29,0
2016-03-07T14:03:16,45
2016-03-07T14:11:18,0
2016-03-07T14:42:48,45
2016-03-07T14:54:55,0
2016-03-07T15:09:01,45
2016-03-07T15:16:37,0
2016-03-07T15:20:31,45
2016-03-07T15:25:56,0
2016-03-07T15:28:11,45
2016-03-07T15:48:39,0
2016-03-07T16:07:09,45
2016-03-07T16:29:02,0
2016-03-07T16:31:09,45
2016-03-07T16:39:30,0
2016-03-07T17:07:18,45
2016-03-07T17:16:25,0
2016-03-07T17:32:56,45
2016-03-07T18:21:45,0
2016-03-07T18:26:30,45
2016-03-07T18:35:12,0
2016-03-07T19:40:51,45
2016-03-07T19:51:46,0
2016-03-07T20:26:02,45
2016-03-07T20:38:11,0
2016-03-08T07:08:56,45
2016-03-08T07:24:00,0
2016-03-08T07:30:23,45
2016-03-08T07:47:59,0
2016-03-08T08:09:30,45
2016-03-08T08:43:32,0
2016-03-08T08:51:12,45
2016-03-08T09:28:13,0
2016-03-08T09:29:21,45
2016-03-08T09:29:54,0
2016-03-08T10:00:15,45
2016-03-08T10:15:20,0
2016-03-08T10:56:06,45
2016-03-08T11:06:25,0
2016-03-08T11:09:31,45
2016-03-08T11:11:19,0
2016-03-08T11:51:15,45
2016-03-08T12:02:05,0
2016-03-08T12:25:58,45
2016-03-08T12:26:04,0
2016-03-08T12:30:44,45
2016-03-08T12:30:55,0
2016-03-08T12:45:26,45
2016-03-08T13:50:30,0
2016-03-08T13:54:46,45
2016-03-08T15:01:43,0
2016-03-08T15:07:51,45
2016-03-08T15:15:15,0
2016-03-08T15:27:39,45
2016-03-08T15:33:38,0
2016-03-08T16:45:40,45
2016-03-08T16:49:37,0
2016-03-08T17:08:03,45
2016-03-08T17:10:08,0
2016-03-08T17:39:37,45
2016-03-08T17:49:53,0
2016-03-09T08:20:47,45
2016-03-09T08:38:59,0
2016-03-09T09:18:01,45
2016-03-09T09:35:22,0
2016-03-09T09:41:45,45
2016-03-09T09:50:58,0
2016-03-09T10:14:59,45
2016-03-09T10:27:06,0
2016-03-09T10:59:30,45
2016-03-09T11:13:00,0
2016-03-09T11:37:11,45
2016-03-09T11:46:43,0
2016-03-09T11:57:36,45
2016-03-09T12:21:15,0
2016-03-09T13:09:07,45
2016-03-09T13:21:43,0
2016-03-09T13:27:22,45
2016-03-09T13:57:27,0
2016-03-09T14:02:18,45
2016-03-09T14:55:35,0
2016-03-09T15:02:29,45
2016-03-09T15:09:31,0
2016-03-09T15:27:08,45
2016-03-09T15:31:14,0
2016-03-09T15:41:35,45
2016-03-09T15:45:29,0
2016-03-09T15:47:54,45
2016-03-09T16:25:38,0
2016-03-09T17:11:57,45
2016-03-09T17:22:40,0
2016-03-09T17:29:00,45
2016-03-09T17:40:44,0
2016-03-09T17:43:33,45
2016-03-09T17:59:15,0
2016-03-09T18:19:41,45
2016-03-09T18:40:07,0
2016-03-09T18:51:38,45
2016-03-09T19:00:45,0
2016-03-10T09:42:36,45
2016-03-10T09:42:37,0
2016-03-10T10:02:22,45
2016-03-10T10:20:01,0
2016-03-10T10:50:34,45
2016-03-10T10:58:35,0
2016-03-10T11:15:10,45
2016-03-10T11:19:31,0
2016-03-10T11:22:45,45
2016-03-10T11:42:04,0
2016-03-10T11:58:59,45
2016-03-10T12:18:28,0
2016-03-10T12:40:23,45
2016-03-10T12:40:29,0
2016-03-10T13:06:56,45
2016-03-10T13:25:21,0
2016-03-10T13:34:16,45
2016-03-10T14:02:01,0
2016-03-10T14:11:38,45
2016-03-10T14:33:26,0
2016-03-10T14:42:41,45
2016-03-10T14:42:43,0
2016-03-10T15:35:33,45
2016-03-10T16:46:36,0
2016-03-10T16:51:08,45
2016-03-10T17:19:46,0
2016-03-10T18:33:02,45
2016-03-10T18:46:27,0
2016-03-10T19:43:43,45
2016-03-10T19:44:26,0
2016-03-10T19:57:38,45
2016-03-10T20:03:34,0
2016-03-11T08:51:41,45
2016-03-11T09:06:00,0
2016-03-11T09:55:49,45
2016-03-11T09:59:03,0
2016-03-11T10:19:18,45
2016-03-11T10:21:19,0
2016-03-11T10:51:04,45
2016-03-11T10:57:30,0
2016-03-11T11:03:00,45
2016-03-11T11:04:32,0
2016-03-11T11:54:27,45
2016-03-11T11:58:53,0
2016-03-11T12:56:33,45
2016-03-11T13:01:20,0
2016-03-11T13:07:29,45
2016-03-11T13:16:10,0
2016-03-11T13:24:18,45
2016-03-11T13:27:26,0
2016-03-11T14:23:50,45
2016-03-11T14:31:45,0
2016-03-11T14:47:55,45
2016-03-11T14:50:17,0
2016-03-11T15:03:52,45
2016-03-11T15:39:33,0
2016-03-11T15:55:19,45
2016-03-11T16:40:16,0
2016-03-11T16:44:53,45
2016-03-11T16:46:49,0
2016-03-11T16:48:23,45
2016-03-11T16:59:23,0
2016-03-11T17:39:48,45
2016-03-11T17:56:46,0
2016-03-11T18:53:05,45
2016-03-11T19:13:19,0
2016-03-12T10:12:12,45
2016-03-12T10:35:22,0
2016-03-12T10:50:24,45
2016-03-12T10:52:18,0
2016-03-12T13:47:23,45
2016-03-12T14:00:49,0
2016-03-12T15:14:48,45
2016-03-12T15:15:43,0
2016-03-12T15:39:10,45
2016-03-12T15:54:18,0
2016-03-12T17:24:52,45
2016-03-12T17:30:38,0
2016-03-12T18:09:38,45
2016-03-12T18:10:14,0
2016-03-13T11:22:39,45
2016-03-13T11:23:29,0
2016-03-13T17:52:39,45
2016-03-13T18:01:52,0
2016-03-14T07:56:50,45
2016-03-14T08:35:43,0
2016-03-14T08:56:34,45
2016-03-14T08:57:22,0
2016-03-14T09:01:58,45
2016-03-14T09:11:50,0
2016-03-14T09:37:09,45
2016-03-14T09:42:53,0
2016-03-14T09:53:56,45
2016-03-14T09:55:10,0
2016-03-14T10:16:03,45
2016-03-14T10:51:28,0
2016-03-14T11:02:44,45
2016-03-14T11:20:38,0
2016-03-14T11:35:24,45
2016-03-14T11:48:33,0
2016-03-14T11:53:02,45
2016-03-14T12:15:07,0
2016-03-14T13:55:17,45
2016-03-14T14:32:11,0
2016-03-14T14:37:33,45
2016-03-14T14:59:05,0
2016-03-14T15:43:31,45
2016-03-14T15:44:15,0
2016-03-14T17:15:13,45
2016-03-14T18:05:11,0
2016-03-14T19:59:05,45
2016-03-14T20:02:06,0
