time,watts
2016-02-11T16:46:42,0
2016-02-11T17:21:14,60
2016-02-11T17:24:06,0
2016-02-11T18:40:28,60
2016-02-11T18:42:41,0
2016-02-12T07:36:25,60
2016-02-12T08:04:38,0
2016-02-12T08:14:30,60
2016-02-12T08:15:50,0
2016-02-12T08:32:59,60
2016-02-12T08:38:25,0
2016-02-12T08:50:02,60
2016-02-12T09:27:02,0
2016-02-12T09:42:32,60
2016-02-12T11:22:50,0
2016-02-12T11:34:13,60
2016-02-12T11:54:01,0
2016-02-12T12:11:12,60
2016-02-12T12:26:23,0
2016-02-12T12:36:01,60
2016-02-12T12:47:23,0
2016-02-12T13:16:18,60
2016-02-12T14:18:12,0
2016-02-12T14:34:07,60
2016-02-12T14:35:59,0
2016-02-12T15:29:15,60
2016-02-12T15:30:44,0
2016-02-12T15:58:46,60
2016-02-12T16:41:10,0
2016-02-12T18:25:40,60
2016-02-12T18:45:39,0
2016-02-13T07:59:06,60
2016-02-13T08:00:06,0
2016-02-13T15:24:19,60
2016-02-13T15:57:12,0
2016-02-14T08:35:21,60
2016-02-14T08:49:07,0
2016-02-14T09:16:38,60
2016-02-14T09:34:27,0
2016-02-14T10:46:39,60
2016-02-14T11:15:28,0
2016-02-14T11:50:48,60
2016-02-14T12:00:47,0
2016-02-14T15:43:53,60
2016-02-14T15:54:09,0
2016-02-14T16:38:10,60
2016-02-14T17:10:14,0
2016-02-14T17:10:46,60
2016-02-14T17:18:05,0
2016-02-14T18:21:10,60
2016-02-14T18:22:21,0
2016-02-15T08:01:16,60
2016-02-15T08:11:47,0
2016-02-15T09:21:59,60
2016-02-15T09:24:01,0
2016-02-15T10:28:24,60
2016-02-15T10:28:38,0
2016-02-15T10:39:07,60
2016-02-15T10:43:10,0
2016-02-15T11:17:30,60
2016-02-15T11:57:27,0
2016-02-15T11:58:15,60
2016-02-15T12:04:42,0
2016-02-15T13:12:00,60
2016-02-15T13:55:49,0
2016-02-15T14:10:59,60
2016-02-15T15:34:34,0
2016-02-15T15:43:03,60
2016-02-15T15:44:34,0
2016-02-15T15:54:11,60
2016-02-15T16:07:44,0
2016-02-15T16:10:04,60
2016-02-15T16:12:17,0
2016-02-15T17:45:48,60
2016-02-15T18:38:24,0
2016-02-16T09:01:13,60
2016-02-16T09:22:03,0
2016-02-16T09:27:12,60
2016-02-16T10:16:58,0
2016-02-16T10:17:31,60
2016-02-16T11:02:40,0
2016-02-16T11:03:19,60
2016-02-16T11:44:11,0
2016-02-16T11:45:57,60
2016-02-16T11:49:48,0
2016-02-16T13:00:35,60
2016-02-16T13:03:27,0
2016-02-16T13:08:03,60
2016-02-16T14:33:16,0
2016-02-16T14:39:59,60
2016-02-16T14:43:57,0
2016-02-16T14:44:58,60
2016-02-16T14:46:17,0
2016-02-16T14:54:06,60
2016-02-16T16:30:10,0
2016-02-16T16:31:05,60
2016-02-16T16:31:10,0
2016-02-16T16:37:25,60
2016-02-16T17:10:45,0
2016-02-16T17:33:10,60
2016-02-16T17:40:44,0
2016-02-16T19:01:39,60
2016-02-16T19:17:30,0
2016-02-16T20:03:00,60
2016-02-16T20:09:34,0
2016-02-17T08:08:23,60
2016-02-17T08:10:29,0
2016-02-17T09:18:25,60
2016-02-17T09:35:12,0
2016-02-17T09:47:21,60
2016-02-17T09:49:54,0
2016-02-17T10:02:04,60
2016-02-17T10:03:33,0
2016-02-17T11:29:39,60
2016-02-17T12:05:12,0
2016-02-17T12:53:32,60
2016-02-17T12:59:58,0
2016-02-17T13:21:58,60
2016-02-17T13:24:50,0
2016-02-17T13:28:43,60
2016-02-17T13:36:41,0
2016-02-17T13:58:22,60
2016-02-17T13:59:17,0
2016-02-17T14:59:17,60
2016-02-17T15:17:43,0
2016-02-17T16:04:34,60
2016-02-17T16:12:44,0
2016-02-17T16:15:09,60
2016-02-17T16:16:23,0
2016-02-17T16:34:34,60
2016-02-17T16:34:36,0
2016-02-17T17:30:13,60
2016-02-17T17:32:18,0
2016-02-17T17:44:53,60
2016-02-17T17:53:00,0
2016-02-18T05:57:57,60
2016-02-18T06:21:12,0
2016-02-18T06:59:34,60
2016-02-18T08:13:16,0
2016-02-18T08:46:06,60
2016-02-18T09:24:12,0
2016-02-18T09:30:42,60
2016-02-18T09:47:56,0
2016-02-18T09:49:22,60
2016-02-18T10:56:42,0
2016-02-18T10:59:42,60
2016-02-18T11:00:13,0
2016-02-18T11:34:02,60
2016-02-18T11:59:26,0
2016-02-18T12:08:15,60
2016-02-18T12:39:59,0
2016-02-18T13:16:58,60
2016-02-18T13:34:42,0
2016-02-18T13:47:11,60
2016-02-18T13:50:38,0
2016-02-18T13:56:42,60
2016-02-18T14:26:17,0
2016-02-18T14:27:22,60
2016-02-18T14:37:34,0
2016-02-18T14:41:15,60
2016-02-18T14:50:50,0
2016-02-18T14:50:59,60
2016-02-18T14:55:12,0
2016-02-18T15:03:28,60
2016-02-18T15:28:51,0
2016-02-18T16:06:02,60
2016-02-18T16:36:32,0
2016-02-18T17:24:46,60
2016-02-18T18:16:38,0
2016-02-18T18:22:49,60
2016-02-18T18:40:57,0
2016-02-19T09:54:38,60
2016-02-19T10:02:05,0
2016-02-19T10:03:15,60
2016-02-19T10:04:52,0
2016-02-19T10:10:11,60
2016-02-19T10:16:05,0
2016-02-19T10:31:04,60
2016-02-19T10:59:09,0
2016-02-19T11:01:02,60
2016-02-19T11:02:30,0
2016-02-19T15:03:04,60
2016-02-19T15:13:35,0
2016-02-19T15:58:39,60
2016-02-19T15:59:10,0
2016-02-19T16:06:31,60
2016-02-19T16:17:45,0
2016-02-19T16:42:04,60
2016-02-19T16:44:41,0
2016-02-19T16:44:57,60
2016-02-19T16:45:15,0
2016-02-19T17:25:00,60
2016-02-19T17:25:42,0
2016-02-19T18:31:31,60
2016-02-19T18:42:28,0
2016-02-19T20:19:41,60
2016-02-19T20:24:23,0
2016-02-21T13:58:30,60
2016-02-21T13:59:19,0
2016-02-22T08:08:17,60
2016-02-22T08:22:34,0
2016-02-22T08:23:52,60
2016-02-22T08:26:28,0
2016-02-22T09:21:36,60
2016-02-22T09:48:11,0
2016-02-22T10:30:34,60
2016-02-22T11:13:13,0
2016-02-22T12:26:43,60
2016-02-22T12:28:48,0
2016-02-22T12:43:39,60
2016-02-22T13:05:27,0
2016-02-22T13:39:26,60
2016-02-22T13:46:42,0
2016-02-22T14:18:31,60
2016-02-22T15:19:03,0
2016-02-22T15:33:30,60
2016-02-22T16:09:50,0
2016-02-22T16:52:47,60
2016-02-22T17:09:47,0
2016-02-22T17:11:02,60
2016-02-22T17:14:55,0
2016-02-22T17:36:50,60
2016-02-22T18:10:16,0
2016-02-22T18:10:34,60
2016-02-22T18:25:27,0
2016-02-22T20:05:40,60
2016-02-22T20:23:31,0
2016-02-23T09:15:38,60
2016-02-23T09:21:28,0
2016-02-23T09:27:45,60
2016-02-23T09:30:44,0
2016-02-23T09:33:14,60
2016-02-23T10:54:10,0
2016-02-23T11:19:55,60
2016-02-23T11:20:07,0
2016-02-23T11:37:50,60
2016-02-23T11:38:14,0
2016-02-23T13:52:30,60
2016-02-23T14:17:50,0
2016-02-23T15:16:38,60
2016-02-23T16:00:24,0
2016-02-23T16:31:47,60
2016-02-23T16:32:56,0
2016-02-23T16:36:19,60
2016-02-23T16:44:18,0
2016-02-23T16:45:25,60
2016-02-23T17:03:35,0
2016-02-23T17:13:01,60
2016-02-23T17:17:56,0
2016-02-23T17:57:58,60
2016-02-23T18:11:41,0
2016-02-23T18:12:04,60
2016-02-23T18:34:11,0
2016-02-23T19:05:16,60
2016-02-23T19:24:51,0
2016-02-24T09:38:25,60
2016-02-24T10:03:20,0
2016-02-24T10:19:37,60
2016-02-24T10:36:00,0
2016-02-24T11:05:19,60
2016-02-24T11:07:43,0
2016-02-24T11:23:11,60
2016-02-24T11:27:10,0
2016-02-24T11:37:25,60
2016-02-24T11:59:29,0
2016-02-24T12:32:04,60
2016-02-24T12:35:53,0
2016-02-24T13:02:45,60
2016-02-24T13:25:00,0
2016-02-24T13:36:59,60
2016-02-24T14:26:50,0
2016-02-24T14:32:10,60
2016-02-24T14:58:05,0
2016-02-24T15:23:46,60
2016-02-24T15:24:00,0
2016-02-24T15:32:34,60
2016-02-24T15:33:44,0
2016-02-24T16:10:20,60
2016-02-24T16:48:10,0
2016-02-24T16:58:53,60
2016-02-24T17:01:21,0
2016-02-24T18:03:43,60
2016-02-24T18:41:13,0
2016-02-25T08:11:59,60
2016-02-25T08:13:49,0
2016-02-25T08:58:35,60
2016-02-25T09:00:34,0
2016-02-25T09:37:46,60
2016-02-25T10:02:00,0
2016-02-25T10:07:10,60
2016-02-25T10:10:49,0
2016-02-25T10:35:35,60
2016-02-25T10:48:21,0
2016-02-25T11:08:44,60
2016-02-25T11:09:44,0
2016-02-25T11:51:44,60
2016-02-25T12:05:47,0
2016-02-25T13:34:12,60
2016-02-25T13:35:14,0
2016-02-25T13:49:03,60
2016-02-25T14:02:32,0
2016-02-25T14:05:50,60
2016-02-25T14:22:11,0
2016-02-25T14:26:07,60
2016-02-25T14:27:09,0
2016-02-25T14:58:43,60
2016-02-25T15:43:28,0
2016-02-25T16:14:47,60
2016-02-25T16:54:17,0
2016-02-25T17:16:25,60
2016-02-25T17:35:51,0
2016-02-25T18:54:11,60
2016-02-25T19:01:21,0
2016-02-26T08:01:57,60
2016-02-26T08:02:21,0
2016-02-26T08:15:44,60
2016-02-26T08:28:36,0
2016-02-26T08:56:22,60
2016-02-26T09:03:39,0
2016-02-26T09:22:14,60
2016-02-26T09:25:10,0
2016-02-26T09:46:33,60
2016-02-26T10:00:25,0
2016-02-26T10:18:22,60
2016-02-26T10:21:07,0
2016-02-26T10:22:33,60
2016-02-26T11:01:01,0
2016-02-26T11:38:55,60
2016-02-26T11:53:35,0
2016-02-26T12:55:07,60
2016-02-26T13:03:42,0
2016-02-26T13:04:32,60
2016-02-26T13:05:11,0
2016-02-26T13:39:26,60
2016-02-26T13:54:36,0
2016-02-26T14:14:20,60
2016-02-26T14:23:53,0
2016-02-26T15:16:31,60
2016-02-26T15:18:18,0
2016-02-26T15:26:55,60
2016-02-26T16:14:56,0
2016-02-26T16:33:46,60
2016-02-26T16:34:44,0
2016-02-26T17:02:58,60
2016-02-26T18:18:43,0
2016-02-26T19:31:21,60
2016-02-26T20:26:50,0
2016-02-26T20:36:26,60
2016-02-26T20:37:03,0
2016-02-27T09:43:22,60
2016-02-27T10:42:44,0
2016-02-27T13:28:14,60
2016-02-27T13:44:49,0
2016-02-27T16:16:50,60
2016-02-27T16:18:16,0
2016-02-28T09:09:39,60
2016-02-28T09:27:00,0
2016-02-28T15:08:35,60
2016-02-28T15:33:51,0
2016-02-29T08:17:44,60
2016-02-29T08:31:00,0
2016-02-29T08:49:38,60
2016-02-29T08:52:59,0
2016-02-29T09:08:30,60
2016-02-29T09:09:11,0
2016-02-29T09:37:33,60
2016-02-29T10:02:23,0
2016-02-29T10:02:51,60
2016-02-29T10:05:37,0
2016-02-29T10:33:18,60
2016-02-29T10:55:40,0
2016-02-29T11:07:57,60
2016-02-29T11:17:11,0
2016-02-29T11:19:36,60
2016-02-29T11:24:38,0
2016-02-29T11:34:12,60
2016-02-29T11:39:10,0
2016-02-29T11:48:38,60
2016-02-29T12:19:58,0
2016-02-29T13:01:01,60
2016-02-29T13:58:59,0
2016-02-29T14:29:39,60
2016-02-29T15:34:22,0
2016-02-29T15:41:34,60
2016-02-29T16:11:25,0
2016-02-29T16:31:11,60
2016-02-29T16:40:11,0
2016-02-29T16:48:19,60
2016-02-29T16:51:59,0
2016-02-29T17:05:28,60
2016-02-29T17:27:25,0
2016-02-29T17:38:47,60
2016-02-29T17:58:26,0
2016-02-29T18:32:27,60
2016-02-29T18:37:06,0
2016-03-01T08:43:05,60
2016-03-01T09:08:45,0
2016-03-01T09:42:29,60
2016-03-01T10:39:47,0
2016-03-01T10:41:41,60
2016-03-01T11:42:41,0
2016-03-01T12:49:44,60
2016-03-01T13:33:06,0
2016-03-01T13:34:29,60
2016-03-01T13:37:21,0
2016-03-01T13:44:43,60
2016-03-01T14:15:03,0
2016-03-01T14:24:11,60
2016-03-01T14:59:00,0
2016-03-01T15:00:29,60
2016-03-01T15:07:22,0
2016-03-01T15:13:13,60
2016-03-01T15:33:52,0
2016-03-01T15:51:33,60
2016-03-01T15:58:30,0
2016-03-01T16:01:18,60
2016-03-01T16:05:23,0
2016-03-01T16:29:56,60
2016-03-01T16:50:17,0
2016-03-01T16:58:58,60
2016-03-01T16:59:08,0
2016-03-01T17:16:52,60
2016-03-01T17:47:56,0
2016-03-01T18:16:21,60
2016-03-01T18:27:30,0
2016-03-01T18:37:30,60
2016-03-01T18:41:43,0
2016-03-02T08:32:52,60
2016-03-02T09:15:41,0
2016-03-02T09:37:08,60
2016-03-02T10:40:45,0
2016-03-02T10:47:52,60
2016-03-02T11:56:47,0
2016-03-02T12:12:53,60
2016-03-02T12:44:28,0
2016-03-02T13:28:24,60
2016-03-02T14:04:36,0
2016-03-02T14:06:19,60
2016-03-02T14:20:05,0
2016-03-02T14:31:23,60
2016-03-02T15:01:30,0
2016-03-02T15:59:06,60
2016-03-02T16:35:51,0
2016-03-02T16:49:09,60
2016-03-02T17:20:50,0
2016-03-02T17:27:18,60
2016-03-02T17:32:28,0
2016-03-02T18:20:32,60
2016-03-02T18:22:35,0
2016-03-02T19:13:26,60
2016-03-02T19:22:42,0
2016-03-03T08:46:05,60
2016-03-03T08:48:34,0
2016-03-03T08:51:35,60
2016-03-03T12:04:56,0
2016-03-03T13:06:39,60
2016-03-03T14:22:17,0
2016-03-03T14:58:56,60
2016-03-03T15:31:50,0
2016-03-03T15:47:21,60
2016-03-03T15:54:10,0
2016-03-03T16:33:33,60
2016-03-03T17:00:10,0
2016-03-03T17:03:47,60
2016-03-03T17:11:28,0
2016-03-03T17:31:49,60
2016-03-03T17:34:11,0
2016-03-03T17:38:36,60
2016-03-03T18:00:11,0
2016-03-03T18:45:32,60
2016-03-03T18:49:36,0
2016-03-03T18:58:26,60
2016-03-03T19:11:39,0
2016-03-03T19:23:27,60
2016-03-03T19:25:38,0
2016-03-04T09:23:11,60
2016-03-04T09:41:08,0
2016-03-04T09:51:18,60
2016-03-04T09:58:53,0
2016-03-04T10:20:38,60
2016-03-04T10:22:12,0
2016-03-04T10:47:33,60
2016-03-04T11:03:40,0
2016-03-04T11:23:52,60
2016-03-04T11:46:44,0
2016-03-04T13:22:05,60
2016-03-04T13:26:12,0
2016-03-04T13:31:09,60
2016-03-04T13:37:46,0
2016-03-04T13:55:27,60
2016-03-04T14:02:48,0
2016-03-04T14:41:33,60
2016-03-04T15:03:03,0
2016-03-04T15:31:39,60
2016-03-04T15:39:32,0
2016-03-04T15:49:56,60
2016-03-04T16:37:02,0
2016-03-04T17:13:00,60
2016-03-04T17:13:22,0
2016-03-04T18:49:11,60
2016-03-04T18:54:03,0
2016-03-04T19:46:36,60
2016-03-04T19:50:46,0
2016-03-05T07:16:43,60
2016-03-05T07:17:10,0
2016-03-05T10:06:52,60
2016-03-05T10:20:54,0
2016-03-05T13:22:01,60
2016-03-05T13:23:47,0
2016-03-05T13:58:25,60
2016-03-05T14:09:06,0
2016-03-05T17:26:04,60
2016-03-05T17:33:15,0
2016-03-05T17:40:37,60
2016-03-05T18:06:16,0
2016-03-06T09:52:35,60
2016-03-06T10:15:46,0
2016-03-06T19:06:29,60
2016-03-06T19:18:03,0
2016-03-07T07:45:03,60
2016-03-07T07:49:39,0
2016-03-07T10:26:19,60
2016-03-07T10:43:10,0
2016-03-07T11:03:41,60
2016-03-07T11:53:25,0
2016-03-07T12:33:54,60
2016-03-07T12:40:27,0
2016-03-07T12:40:33,60
2016-03-07T13:14:32,0
2016-03-07T14:03:31,60
2016-03-07T15:47:36,0
2016-03-07T15:51:10,60
2016-03-07T17:01:41,0
2016-03-07T17:16:33,60
2016-03-07T17:19:09,0
2016-03-07T17:22:15,60
2016-03-07T17:30:55,0
2016-03-07T18:06:55,60
2016-03-07T18:12:39,0
2016-03-07T18:22:05,60
2016-03-07T18:24:41,0
2016-03-07T18:56:22,60
2016-03-07T18:56:23,0
2016-03-07T19:38:09,60
2016-03-07T19:38:34,0
2016-03-08T08:27:45,60
2016-03-08T08:30:03,0
2016-03-08T09:26:15,60
2016-03-08T09:26:49,0
2016-03-08T09:28:13,60
2016-03-08T09:50:17,0
2016-03-08T09:51:33,60
2016-03-08T10:05:46,0
2016-03-08T10:09:22,60
2016-03-08T10:42:38,0
2016-03-08T10:48:58,60
2016-03-08T10:54:19,0
2016-03-08T10:55:11,60
2016-03-08T11:26:22,0
2016-03-08T12:12:37,60
2016-03-08T12:41:22,0
2016-03-08T12:51:35,60
2016-03-08T13:01:33,0
2016-03-08T13:07:55,60
2016-03-08T13:23:29,0
2016-03-08T13:27:40,60
2016-03-08T13:39:58,0
2016-03-08T14:06:28,60
2016-03-08T15:34:09,0
2016-03-08T15:41:31,60
2016-03-08T15:46:40,0
2016-03-08T16:01:24,60
2016-03-08T16:15:29,0
2016-03-08T16:33:59,60
2016-03-08T16:44:02,0
2016-03-08T16:48:10,60
2016-03-08T17:32:09,0
2016-03-08T18:18:06,60
2016-03-08T18:33:11,0
2016-03-09T06:50:03,60
2016-03-09T07:04:07,0
2016-03-09T07:42:05,60
2016-03-09T07:42:18,0
2016-03-09T08:49:18,60
2016-03-09T09:05:40,0
2016-03-09T09:20:15,60
2016-03-09T09:22:21,0
2016-03-09T10:33:58,60
2016-03-09T11:07:28,0
2016-03-09T11:18:30,60
2016-03-09T11:51:27,0
2016-03-09T13:07:03,60
2016-03-09T13:08:16,0
2016-03-09T13:21:58,60
2016-03-09T14:02:06,0
2016-03-09T14:04:47,60
2016-03-09T14:22:27,0
2016-03-09T15:05:13,60
2016-03-09T15:22:37,0
2016-03-09T15:25:17,60
2016-03-09T15:25:56,0
2016-03-09T15:28:40,60
2016-03-09T16:54:24,0
2016-03-09T17:04:03,60
2016-03-09T17:14:18,0
2016-03-09T17:28:02,60
2016-03-09T18:02:41,0
2016-03-09T18:20:46,60
2016-03-09T18:35:58,0
2016-03-10T08:32:52,60
2016-03-10T08:38:50,0
2016-03-10T09:35:46,60
2016-03-10T09:43:22,0
2016-03-10T10:01:28,60
2016-03-10T11:08:57,0
2016-03-10T11:19:16,60
2016-03-10T11:31:10,0
2016-03-10T11:37:33,60
2016-03-10T11:51:56,0
2016-03-10T12:38:23,60
2016-03-10T12:58:51,0
2016-03-10T13:35:28,60
2016-03-10T13:52:51,0
2016-03-10T13:55:34,60
2016-03-10T14:19:06,0
2016-03-10T14:31:07,60
2016-03-10T14:34:07,0
2016-03-10T14:51:51,60
2016-03-10T14:54:41,0
2016-03-10T15:37:24,60
2016-03-10T15:46:39,0
2016-03-10T15:49:44,60
2016-03-10T17:06:58,0
2016-03-10T17:30:18,60
2016-03-10T17:34:29,0
2016-03-10T17:51:50,60
2016-03-10T17:55:58,0
2016-03-10T18:42:02,60
2016-03-10T18:45:07,0
2016-03-10T19:02:34,60
2016-03-10T19:25:34,0
2016-03-10T19:50:12,60
2016-03-10T19:51:38,0
2016-03-11T08:30:24,60
2016-03-11T08:51:41,0
2016-03-11T09:33:08,60
2016-03-11T09:56:03,0
2016-03-11T10:22:52,60
2016-03-11T11:28:51,0
2016-03-11T11:35:24,60
2016-03-11T11:36:41,0
2016-03-11T11:52:17,60
2016-03-11T12:17:30,0
2016-03-11T12:23:23,60
2016-03-11T12:26:06,0
2016-03-11T13:38:01,60
2016-03-11T14:40:17,0
2016-03-11T14:51:12,60
2016-03-11T14:51:39,0
2016-03-11T15:24:35,60
2016-03-11T15:30:02,0
2016-03-11T15:42:53,60
2016-03-11T16:34:04,0
2016-03-11T16:58:21,60
2016-03-11T17:06:13,0
2016-03-11T17:32:51,60
2016-03-11T17:51:20,0
2016-03-12T11:07:24,60
2016-03-12T11:41:18,0
2016-03-12T14:26:40,60
2016-03-12T15:05:14,0
2016-03-12T16:29:17,60
2016-03-12T16:50:17,0
2016-03-14T09:08:16,60
2016-03-14T09:10:17,0
2016-03-14T09:28:06,60
2016-03-14T09:59:46,0
2016-03-14T10:06:54,60
2016-03-14T10:21:19,0
2016-03-14T10:22:46,60
2016-03-14T10:26:31,0
2016-03-14T11:41:24,60
2016-03-14T12:00:38,0
2016-03-14T12:16:10,60
2016-03-14T12:21:45,0
2016-03-14T12:40:18,60
2016-03-14T12:45:58,0
2016-03-14T13:12:00,60
2016-03-14T13:14:45,0
2016-03-14T13:37:11,60
2016-03-14T13:38:44,0
2016-03-14T14:01:01,60
2016-03-14T14:05:42,0
2016-03-14T14:09:33,60
2016-03-14T14:14:19,0
2016-03-14T14:17:13,60
2016-03-14T14:21:50,0
2016-03-14T14:24:47,60
2016-03-14T14:39:40,0
2016-03-14T15:17:51,60
2016-03-14T15:30:33,0
2016-03-14T15:32:06,60
2016-03-14T15:42:55,0
2016-03-14T15:46:36,60
2016-03-14T16:24:43,0
2016-03-14T16:51:31,60
2016-03-14T16:59:37,0
2016-03-14T17:11:11,60
2016-03-14T18:07:57,0
2016-03-14T19:11:19,60
2016-03-14T19:24:52,0
