time,watts
2016-02-08T17:22:25,0
2016-02-08T17:35:37,45
2016-02-08T18:03:15,0
2016-02-08T19:14:55,45
2016-02-08T19:38:41,0
2016-02-08T20:14:55,45
2016-02-08T20:19:49,0
2016-02-09T08:18:37,45
2016-02-09T08:25:24,0
2016-02-09T08:43:08,45
2016-02-09T09:30:24,0
2016-02-09T09:43:34,45
2016-02-09T09:59:25,0
2016-02-09T10:46:08,45
2016-02-09T10:50:42,0
2016-02-09T10:53:20,45
2016-02-09T11:08:21,0
2016-02-09T11:10:53,45
2016-02-09T11:26:44,0
2016-02-09T11:31:11,45
2016-02-09T11:39:19,0
2016-02-09T11:49:21,45
2016-02-09T12:19:15,0
2016-02-09T12:47:11,45
2016-02-09T12:54:13,0
2016-02-09T13:37:02,45
2016-02-09T14:33:34,0
2016-02-09T15:39:24,45
2016-02-09T16:03:11,0
2016-02-09T16:06:32,45
2016-02-09T16:29:36,0
2016-02-09T17:05:48,45
2016-02-09T17:06:42,0
2016-02-09T17:42:02,45
2016-02-09T17:42:11,0
2016-02-09T18:19:30,45
2016-02-09T18:27:36,0
2016-02-10T07:55:23,45
2016-02-10T08:22:38,0
2016-02-10T08:55:58,45
2016-02-10T09:13:47,0
2016-02-10T09:25:26,45
2016-02-10T09:27:15,0
2016-02-10T09:47:32,45
2016-02-10T10:33:04,0
2016-02-10T10:37:33,45
2016-02-10T11:41:19,0
2016-02-10T11:51:35,45
2016-02-10T11:55:58,0
2016-02-10T12:09:17,45
2016-02-10T12:18:49,0
2016-02-10T12:19:07,45
2016-02-10T12:25:24,0
2016-02-10T12:34:03,45
2016-02-10T12:42:36,0
2016-02-10T12:59:47,45
2016-02-10T14:02:43,0
2016-02-10T14:20:29,45
2016-02-10T14:50:53,0
2016-02-10T14:55:18,45
2016-02-10T15:14:53,0
2016-02-10T15:29:09,45
2016-02-10T15:31:54,0
2016-02-10T15:43:37,45
2016-02-10T16:01:47,0
2016-02-10T16:52:59,45
2016-02-10T17:03:14,0
2016-02-10T17:22:41,45
2016-02-10T17:38:13,0
2016-02-10T17:53:40,45
2016-02-10T17:58:21,0
2016-02-10T18:08:42,45
2016-02-10T18:46:38,0
2016-02-11T08:00:22,45
2016-02-11T08:20:18,0
2016-02-11T08:38:25,45
2016-02-11T09:05:33,0
2016-02-11T09:10:45,45
2016-02-11T09:34:28,0
2016-02-11T10:08:11,45
2016-02-11T10:11:05,0
2016-02-11T10:58:46,45
2016-02-11T11:20:34,0
2016-02-11T11:23:12,45
2016-02-11T11:49:45,0
2016-02-11T12:11:52,45
2016-02-11T12:17:32,0
2016-02-11T12:33:03,45
2016-02-11T13:36:03,0
2016-02-11T13:41:52,45
2016-02-11T13:53:30,0
2016-02-11T14:07:08,45
2016-02-11T14:31:09,0
2016-02-11T14:59:27,45
2016-02-11T15:23:21,0
2016-02-11T15:26:18,45
2016-02-11T15:40:03,0
2016-02-11T16:11:24,45
2016-02-11T16:11:54,0
2016-02-11T16:29:00,45
2016-02-11T17:28:51,0
2016-02-11T17:45:12,45
2016-02-11T17:46:59,0
2016-02-11T18:32:49,45
2016-02-11T18:41:52,0
2016-02-11T19:57:28,45
2016-02-11T20:06:47,0
2016-02-12T07:55:27,45
2016-02-12T08:00:26,0
2016-02-12T08:07:55,45
2016-02-12T08:15:37,0
2016-02-12T09:22:56,45
2016-02-12T10:01:59,0
2016-02-12T10:02:57,45
2016-02-12T10:52:56,0
2016-02-12T10:59:40,45
2016-02-12T11:38:08,0
2016-02-12T12:34:06,45
2016-02-12T12:38:11,0
2016-02-12T12:40:55,45
2016-02-12T13:07:16,0
2016-02-12T13:15:15,45
2016-02-12T13:36:56,0
2016-02-12T13:37:50,45
2016-02-12T13:41:32,0
2016-02-12T14:27:29,45
2016-02-12T15:24:39,0
2016-02-12T16:01:01,45
2016-02-12T16:25:49,0
2016-02-12T16:40:48,45
2016-02-12T16:43:46,0
2016-02-12T18:36:41,45
2016-02-12T18:47:12,0
2016-02-12T18:54:40,45
2016-02-12T19:02:02,0
2016-02-13T08:35:06,45
2016-02-13T08:48:37,0
2016-02-13T11:07:15,45
2016-02-13T11:10:28,0
2016-02-13T13:49:23,45
2016-02-13T14:11:13,0
2016-02-13T15:58:11,45
2016-02-13T16:00:34,0
2016-02-13T16:32:57,45
2016-02-13T16:35:41,0
2016-02-14T08:35:28,45
2016-02-14T08:36:57,0
2016-02-14T11:47:56,45
2016-02-14T11:57:46,0
2016-02-14T15:08:33,45
2016-02-14T15:43:51,0
2016-02-14T17:34:10,45
2016-02-14T17:46:54,0
2016-02-15T08:13:43,45
2016-02-15T08:17:44,0
2016-02-15T08:30:34,45
2016-02-15T08:36:50,0
2016-02-15T08:51:16,45
2016-02-15T09:09:43,0
2016-02-15T09:24:35,45
2016-02-15T09:52:46,0
2016-02-15T10:07:03,45
2016-02-15T10:11:26,0
2016-02-15T10:47:05,45
2016-02-15T11:54:02,0
2016-02-15T12:27:05,45
2016-02-15T12:31:54,0
2016-02-15T13:06:25,45
2016-02-15T13:22:06,0
2016-02-15T13:59:58,45
2016-02-15T14:02:32,0
2016-02-15T14:13:28,45
2016-02-15T14:44:57,0
2016-02-15T15:02:39,45
2016-02-15T15:40:43,0
2016-02-15T15:43:46,45
2016-02-15T15:44:04,0
2016-02-15T16:00:08,45
2016-02-15T16:19:30,0
2016-02-15T16:21:51,45
2016-02-15T16:24:55,0
2016-02-15T16:40:13,45
2016-02-15T17:34:37,0
2016-02-15T17:35:53,45
2016-02-15T18:02:26,0
2016-02-15T18:07:56,45
2016-02-15T18:47:37,0
2016-02-16T08:52:05,45
2016-02-16T08:58:56,0
2016-02-16T09:36:03,45
2016-02-16T09:42:14,0
2016-02-16T09:42:45,45
2016-02-16T09:49:20,0
2016-02-16T10:01:06,45
2016-02-16T11:08:14,0
2016-02-16T11:21:22,45
2016-02-16T11:23:20,0
2016-02-16T11:32:53,45
2016-02-16T12:06:34,0
2016-02-16T12:08:49,45
2016-02-16T12:32:17,0
2016-02-16T13:02:10,45
2016-02-16T13:33:22,0
2016-02-16T14:16:37,45
2016-02-16T14:21:07,0
2016-02-16T14:35:36,45
2016-02-16T15:26:19,0
2016-02-16T15:30:20,45
2016-02-16T15:36:47,0
2016-02-16T15:38:57,45
2016-02-16T17:43:05,0
2016-02-16T18:12:49,45
2016-02-16T18:13:54,0
2016-02-17T08:14:51,45
2016-02-17T08:44:09,0
2016-02-17T09:05:53,45
2016-02-17T09:42:27,0
2016-02-17T09:48:47,45
2016-02-17T09:53:21,0
2016-02-17T10:15:12,45
2016-02-17T11:08:22,0
2016-02-17T11:13:31,45
2016-02-17T11:47:51,0
2016-02-17T12:58:22,45
2016-02-17T13:13:54,0
2016-02-17T13:40:58,45
2016-02-17T14:07:41,0
2016-02-17T14:35:25,45
2016-02-17T14:47:19,0
2016-02-17T15:07:45,45
2016-02-17T15:15:04,0
2016-02-17T15:18:26,45
2016-02-17T15:18:57,0
2016-02-17T16:29:22,45
2016-02-17T17:19:47,0
2016-02-17T17:21:50,45
2016-02-17T17:50:39,0
2016-02-17T18:25:49,45
2016-02-17T19:37:31,0
2016-02-17T20:24:48,45
2016-02-17T20:42:28,0
2016-02-18T08:33:46,45
2016-02-18T09:00:53,0
2016-02-18T09:08:22,45
2016-02-18T09:08:26,0
2016-02-18T09:08:56,45
2016-02-18T09:16:01,0
2016-02-18T09:24:12,45
2016-02-18T09:41:58,0
2016-02-18T10:11:24,45
2016-02-18T10:52:42,0
2016-02-18T11:00:43,45
2016-02-18T11:10:33,0
2016-02-18T11:29:09,45
2016-02-18T11:37:36,0
2016-02-18T11:40:32,45
2016-02-18T11:43:59,0
2016-02-18T11:54:57,45
2016-02-18T12:10:38,0
2016-02-18T12:23:41,45
2016-02-18T12:55:42,0
2016-02-18T13:02:11,45
2016-02-18T13:40:24,0
2016-02-18T13:44:51,45
2016-02-18T13:47:42,0
2016-02-18T14:15:23,45
2016-02-18T14:41:04,0
2016-02-18T14:55:12,45
2016-02-18T15:00:31,0
2016-02-18T15:20:35,45
2016-02-18T15:21:26,0
2016-02-18T15:26:25,45
2016-02-18T15:50:40,0
2016-02-18T15:52:14,45
2016-02-18T16:03:03,0
2016-02-18T16:04:09,45
2016-02-18T17:18:39,0
2016-02-18T17:36:44,45
2016-02-18T17:38:20,0
2016-02-18T18:38:17,45
2016-02-18T19:04:21,0
2016-02-18T20:43:34,45
2016-02-18T21:05:34,0
2016-02-19T08:59:03,45
2016-02-19T09:00:43,0
2016-02-19T09:32:38,45
2016-02-19T09:47:52,0
2016-02-19T09:57:07,45
2016-02-19T09:59:48,0
2016-02-19T10:00:55,45
2016-02-19T11:09:28,0
2016-02-19T12:36:45,45
2016-02-19T13:02:50,0
2016-02-19T13:12:57,45
2016-02-19T13:21:17,0
2016-02-19T13:41:56,45
2016-02-19T13:48:44,0
2016-02-19T13:50:23,45
2016-02-19T14:20:18,0
2016-02-19T14:43:02,45
2016-02-19T14:46:41,0
2016-02-19T15:52:42,45
2016-02-19T16:02:28,0
2016-02-19T16:44:31,45
2016-02-19T17:12:18,0
2016-02-19T17:58:44,45
2016-02-19T18:28:16,0
2016-02-19T19:02:50,45
2016-02-19T19:18:08,0
2016-02-20T16:09:53,45
2016-02-20T16:32:29,0
2016-02-22T09:09:32,45
2016-02-22T10:48:14,0
2016-02-22T10:53:00,45
2016-02-22T10:54:40,0
2016-02-22T11:12:01,45
2016-02-22T12:04:14,0
2016-02-22T13:13:56,45
2016-02-22T13:28:50,0
2016-02-22T13:37:32,45
2016-02-22T14:01:10,0
2016-02-22T14:12:33,45
2016-02-22T14:12:46,0
2016-02-22T15:04:16,45
2016-02-22T15:07:35,0
2016-02-22T15:20:55,45
2016-02-22T16:37:49,0
2016-02-22T17:59:02,45
2016-02-22T17:59:32,0
2016-02-22T18:59:01,45
2016-02-22T19:04:06,0
2016-02-22T20:07:46,45
2016-02-22T20:35:20,0
2016-02-23T09:00:57,45
2016-02-23T09:14:15,0
2016-02-23T09:16:34,45
2016-02-23T09:28:56,0
2016-02-23T09:29:24,45
2016-02-23T09:29:55,0
2016-02-23T09:34:31,45
2016-02-23T09:35:28,0
2016-02-23T09:57:06,45
2016-02-23T10:05:01,0
2016-02-23T10:11:56,45
2016-02-23T10:14:50,0
2016-02-23T10:40:46,45
2016-02-23T11:13:45,0
2016-02-23T11:18:17,45
2016-02-23T11:20:44,0
2016-02-23T11:25:45,45
2016-02-23T11:28:42,0
2016-02-23T13:19:00,45
2016-02-23T13:50:19,0
2016-02-23T14:00:40,45
2016-02-23T14:02:39,0
2016-02-23T14:28:13,45
2016-02-23T15:14:16,0
2016-02-23T15:21:58,45
2016-02-23T15:27:44,0
2016-02-23T15:45:24,45
2016-02-23T16:11:16,0
2016-02-23T17:00:13,45
2016-02-23T17:49:14,0
2016-02-24T09:28:14,45
2016-02-24T10:40:20,0
2016-02-24T10:44:17,45
2016-02-24T10:54:23,0
2016-02-24T10:57:53,45
2016-02-24T11:25:26,0
2016-02-24T11:26:26,45
2016-02-24T11:49:01,0
2016-02-24T12:06:31,45
2016-02-24T12:17:29,0
2016-02-24T12:23:22,45
2016-02-24T12:28:53,0
2016-02-24T13:14:38,45
2016-02-24T13:15:47,0
2016-02-24T13:16:52,45
2016-02-24T13:38:49,0
2016-02-24T13:51:10,45
2016-02-24T15:47:32,0
2016-02-24T16:03:29,45
2016-02-24T16:10:20,0
2016-02-24T16:32:49,45
2016-02-24T16:56:26,0
2016-02-24T16:59:47,45
2016-02-24T17:06:59,0
2016-02-24T17:51:56,45
2016-02-24T18:53:42,0
2016-02-24T19:42:07,45
2016-02-24T19:47:30,0
2016-02-25T08:58:32,45
2016-02-25T09:00:15,0
2016-02-25T09:03:30,45
2016-02-25T10:01:20,0
2016-02-25T10:02:31,45
2016-02-25T10:31:04,0
2016-02-25T10:31:17,45
2016-02-25T10:39:08,0
2016-02-25T10:49:42,45
2016-02-25T11:04:56,0
2016-02-25T11:07:35,45
2016-02-25T11:24:14,0
2016-02-25T12:01:58,45
2016-02-25T12:13:34,0
2016-02-25T12:13:36,45
2016-02-25T12:21:08,0
2016-02-25T12:34:54,45
2016-02-25T12:35:17,0
2016-02-25T13:25:37,45
2016-02-25T13:26:06,0
2016-02-25T13:46:00,45
2016-02-25T13:47:19,0
2016-02-25T13:56:41,45
2016-02-25T14:22:36,0
2016-02-25T14:45:53,45
2016-02-25T14:50:30,0
2016-02-25T15:09:51,45
2016-02-25T15:27:42,0
2016-02-25T15:49:09,45
2016-02-25T16:01:24,0
2016-02-25T16:30:48,45
2016-02-25T16:33:24,0
2016-02-25T16:34:12,45
2016-02-25T16:39:51,0
2016-02-25T16:59:06,45
2016-02-25T16:59:56,0
2016-02-25T17:15:57,45
2016-02-25T17:23:23,0
2016-02-25T17:50:17,45
2016-02-25T17:59:06,0
2016-02-26T08:48:16,45
2016-02-26T08:51:21,0
2016-02-26T08:53:26,45
2016-02-26T08:54:41,0
2016-02-26T09:18:06,45
2016-02-26T09:33:47,0
2016-02-26T09:46:09,45
2016-02-26T10:53:30,0
2016-02-26T11:12:43,45
2016-02-26T11:15:03,0
2016-02-26T11:56:48,45
2016-02-26T12:01:18,0
2016-02-26T13:57:27,45
2016-02-26T14:50:48,0
2016-02-26T15:52:48,45
2016-02-26T16:14:35,0
2016-02-26T16:29:54,45
2016-02-26T16:32:20,0
2016-02-26T16:46:32,45
2016-02-26T16:48:55,0
2016-02-26T16:56:23,45
2016-02-26T17:19:35,0
2016-02-26T17:19:51,45
2016-02-26T17:21:15,0
2016-02-26T18:14:11,45
2016-02-26T18:37:33,0
2016-02-27T10:48:18,45
2016-02-27T10:57:16,0
2016-02-27T16:26:47,45
2016-02-27T16:41:52,0
2016-02-28T08:25:51,45
2016-02-28T08:47:35,0
2016-02-28T09:45:47,45
2016-02-28T09:56:06,0
2016-02-28T15:40:42,45
2016-02-28T15:41:02,0
2016-02-29T08:23:22,45
2016-02-29T08:49:14,0
2016-02-29T09:30:21,45
2016-02-29T11:07:28,0
2016-02-29T11:20:50,45
2016-02-29T11:21:59,0
2016-02-29T11:28:35,45
2016-02-29T11:29:16,0
2016-02-29T11:38:43,45
2016-02-29T11:45:57,0
2016-02-29T11:51:27,45
2016-02-29T12:14:54,0
2016-02-29T13:26:22,45
2016-02-29T13:35:16,0
2016-02-29T14:16:40,45
2016-02-29T14:17:08,0
2016-02-29T14:17:42,45
2016-02-29T14:21:16,0
2016-02-29T14:27:31,45
2016-02-29T14:35:08,0
2016-02-29T14:37:14,45
2016-02-29T14:40:36,0
2016-02-29T15:26:52,45
2016-02-29T15:39:23,0
2016-02-29T15:52:33,45
2016-02-29T16:01:54,0
2016-02-29T16:03:44,45
2016-02-29T16:18:44,0
2016-02-29T16:22:59,45
2016-02-29T16:32:59,0
2016-02-29T17:15:01,45
2016-02-29T17:40:37,0
2016-02-29T17:42:11,45
2016-02-29T18:24:28,0
2016-02-29T19:38:43,45
2016-02-29T19:47:46,0
2016-02-29T19:55:37,45
2016-02-29T20:12:33,0
2016-03-01T07:55:39,45
2016-03-01T08:03:52,0
2016-03-01T08:54:38,45
2016-03-01T09:57:51,0
2016-03-01T10:33:14,45
2016-03-01T11:06:04,0
2016-03-01T11:07:24,45
2016-03-01T11:44:26,0
2016-03-01T12:11:25,45
2016-03-01T12:46:11,0
2016-03-01T12:47:08,45
2016-03-01T13:09:54,0
2016-03-01T13:16:08,45
2016-03-01T13:16:36,0
2016-03-01T14:29:30,45
2016-03-01T14:43:13,0
2016-03-01T14:45:03,45
2016-03-01T14:56:18,0
2016-03-01T15:39:10,45
2016-03-01T15:54:41,0
2016-03-01T16:12:16,45
2016-03-01T17:34:01,0
2016-03-01T17:36:24,45
2016-03-01T17:40:34,0
2016-03-02T07:20:39,45
2016-03-02T07:48:30,0
2016-03-02T08:13:19,45
2016-03-02T08:33:07,0
2016-03-02T08:45:09,45
2016-03-02T08:53:50,0
2016-03-02T09:16:46,45
2016-03-02T10:10:58,0
2016-03-02T10:31:38,45
2016-03-02T10:45:28,0
2016-03-02T10:52:45,45
2016-03-02T10:57:15,0
2016-03-02T11:07:02,45
2016-03-02T11:10:34,0
2016-03-02T11:38:28,45
2016-03-02T12:04:07,0
2016-03-02T12:31:32,45
2016-03-02T12:57:07,0
2016-03-02T13:15:17,45
2016-03-02T13:21:28,0
2016-03-02T13:36:00,45
2016-03-02T13:56:00,0
2016-03-02T13:57:02,45
2016-03-02T15:02:42,0
2016-03-02T15:10:53,45
2016-03-02T15:26:56,0
2016-03-02T16:00:19,45
2016-03-02T16:02:04,0
2016-03-02T16:20:32,45
2016-03-02T16:23:12,0
2016-03-02T17:03:55,45
2016-03-02T17:10:33,0
2016-03-02T17:11:36,45
2016-03-02T17:13:05,0
2016-03-02T17:18:26,45
2016-03-02T17:19:37,0
2016-03-02T17:38:26,45
2016-03-02T17:42:18,0
2016-03-02T18:04:49,45
2016-03-02T18:20:32,0
2016-03-02T18:52:24,45
2016-03-02T18:56:04,0
2016-03-02T19:16:29,45
2016-03-02T19:22:24,0
2016-03-03T07:44:44,45
2016-03-03T07:54:09,0
2016-03-03T08:37:58,45
2016-03-03T08:46:05,0
2016-03-03T09:13:40,45
2016-03-03T09:30:58,0
2016-03-03T09:38:35,45
2016-03-03T09:54:52,0
2016-03-03T09:57:58,45
2016-03-03T10:02:05,0
2016-03-03T10:09:16,45
2016-03-03T10:11:18,0
2016-03-03T10:44:58,45
2016-03-03T10:49:01,0
2016-03-03T10:49:18,45
2016-03-03T10:50:07,0
2016-03-03T10:50:46,45
2016-03-03T11:35:20,0
2016-03-03T11:36:42,45
2016-03-03T11:39:16,0
2016-03-03T12:40:49,45
2016-03-03T12:42:42,0
2016-03-03T13:10:00,45
2016-03-03T13:14:28,0
2016-03-03T13:48:17,45
2016-03-03T14:22:07,0
2016-03-03T14:22:17,45
2016-03-03T14:35:03,0
2016-03-03T14:41:01,45
2016-03-03T14:56:48,0
2016-03-03T15:05:05,45
2016-03-03T15:14:25,0
2016-03-03T15:47:39,45
2016-03-03T15:59:45,0
2016-03-03T16:14:33,45
2016-03-03T16:16:21,0
2016-03-03T16:44:17,45
2016-03-03T17:17:33,0
2016-03-03T18:09:14,45
2016-03-03T18:51:08,0
2016-03-04T08:38:22,45
2016-03-04T08:42:34,0
2016-03-04T09:33:53,45
2016-03-04T09:50:42,0
2016-03-04T10:04:13,45
2016-03-04T11:35:20,0
2016-03-04T11:38:04,45
2016-03-04T11:41:30,0
2016-03-04T12:01:16,45
2016-03-04T12:17:09,0
2016-03-04T12:19:46,45
2016-03-04T12:24:00,0
2016-03-04T13:00:00,45
2016-03-04T13:30:10,0
2016-03-04T14:04:46,45
2016-03-04T14:09:41,0
2016-03-04T14:17:26,45
2016-03-04T15:20:32,0
2016-03-04T15:27:10,45
2016-03-04T16:01:05,0
2016-03-04T16:12:26,45
2016-03-04T16:16:09,0
2016-03-04T17:37:35,45
2016-03-04T17:37:44,0
2016-03-04T18:25:04,45
2016-03-04T18:50:22,0
2016-03-04T19:55:52,45
2016-03-04T20:01:11,0
2016-03-05T11:21:11,45
2016-03-05T11:24:50,0
2016-03-05T11:36:26,45
2016-03-05T11:53:12,0
2016-03-05T15:31:02,45
2016-03-05T15:50:59,0
2016-03-06T09:58:23,45
2016-03-06T10:21:07,0
2016-03-06T11:09:43,45
2016-03-06T11:09:47,0
2016-03-06T16:33:49,45
2016-03-06T16:53:12,0
2016-03-07T08:09:03,45
2016-03-07T09:08:59,0
2016-03-07T09:09:53,45
2016-03-07T09:39:51,0
2016-03-07T09:40:52,45
2016-03-07T10:06:39,0
2016-03-07T10:45:54,45
2016-03-07T10:59:40,0
2016-03-07T11:09:37,45
2016-03-07T11:30:30,0
2016-03-07T11:33:16,45
2016-03-07T11:42:16,0
2016-03-07T13:34:40,45
2016-03-07T14:37:58,0
2016-03-07T14:59:11,45
2016-03-07T16:16:09,0
2016-03-07T16:39:30,45
2016-03-07T17:52:18,0
2016-03-08T07:27:18,45
2016-03-08T07:29:57,0
2016-03-08T07:33:08,45
2016-03-08T07:38:11,0
2016-03-08T08:10:23,45
2016-03-08T08:49:04,0
2016-03-08T08:55:52,45
2016-03-08T09:28:55,0
2016-03-08T09:29:41,45
2016-03-08T09:33:20,0
2016-03-08T09:47:08,45
2016-03-08T10:15:15,0
2016-03-08T10:32:32,45
2016-03-08T10:36:37,0
2016-03-08T10:38:38,45
2016-03-08T10:40:57,0
2016-03-08T10:48:40,45
2016-03-08T10:52:16,0
2016-03-08T10:52:29,45
2016-03-08T11:12:29,0
2016-03-08T11:50:42,45
2016-03-08T11:57:11,0
2016-03-08T13:11:45,45
2016-03-08T13:20:54,0
2016-03-08T13:52:42,45
2016-03-08T14:18:13,0
2016-03-08T14:22:29,45
2016-03-08T14:37:22,0
2016-03-08T14:37:46,45
2016-03-08T14:42:16,0
2016-03-08T15:40:29,45
2016-03-08T16:22:33,0
2016-03-08T16:27:25,45
2016-03-08T16:35:38,0
2016-03-08T18:30:40,45
2016-03-08T18:45:46,0
2016-03-09T07:07:12,45
2016-03-09T07:34:39,0
2016-03-09T07:35:16,45
2016-03-09T07:42:05,0
2016-03-09T07:51:09,45
2016-03-09T07:57:41,0
2016-03-09T08:27:22,45
2016-03-09T08:29:00,0
2016-03-09T09:17:28,45
2016-03-09T09:44:52,0
2016-03-09T09:45:34,45
2016-03-09T09:52:48,0
2016-03-09T10:09:36,45
2016-03-09T10:10:07,0
2016-03-09T10:15:57,45
2016-03-09T11:05:56,0
2016-03-09T11:07:42,45
2016-03-09T11:10:02,0
2016-03-09T11:17:37,45
2016-03-09T11:18:48,0
2016-03-09T11:26:30,45
2016-03-09T11:27:23,0
2016-03-09T11:59:45,45
2016-03-09T12:13:13,0
2016-03-09T12:57:30,45
2016-03-09T13:23:31,0
2016-03-09T13:27:54,45
2016-03-09T14:25:52,0
2016-03-09T15:03:49,45
2016-03-09T15:29:37,0
2016-03-09T16:32:23,45
2016-03-09T16:36:08,0
2016-03-09T16:39:02,45
2016-03-09T16:48:46,0
2016-03-09T17:24:39,45
2016-03-09T17:29:11,0
2016-03-09T17:43:18,45
2016-03-09T18:20:46,0
2016-03-10T09:36:42,45
2016-03-10T10:07:19,0
2016-03-10T10:28:33,45
2016-03-10T10:29:49,0
2016-03-10T11:17:29,45
2016-03-10T11:45:51,0
2016-03-10T12:40:29,45
2016-03-10T14:32:45,0
2016-03-10T14:41:57,45
2016-03-10T15:06:31,0
2016-03-10T15:12:28,45
2016-03-10T15:38:03,0
2016-03-10T15:49:02,45
2016-03-10T16:01:54,0
2016-03-10T16:05:51,45
2016-03-10T16:10:57,0
2016-03-10T16:42:35,45
2016-03-10T17:44:49,0
2016-03-10T17:58:30,45
2016-03-10T18:05:06,0
2016-03-10T18:29:48,45
2016-03-10T18:33:02,0
2016-03-10T19:14:05,45
2016-03-10T19:15:09,0
2016-03-10T19:21:05,45
2016-03-10T19:47:39,0
2016-03-10T20:13:31,45
2016-03-10T20:17:13,0
2016-03-11T07:54:45,45
2016-03-11T07:57:28,0
2016-03-11T08:44:18,45
2016-03-11T08:44:52,0
2016-03-11T08:56:41,45
2016-03-11T09:25:38,0
2016-03-11T09:40:54,45
2016-03-11T09:55:03,0
2016-03-11T10:11:18,45
2016-03-11T10:30:53,0
2016-03-11T10:46:21,45
2016-03-11T10:46:33,0
2016-03-11T11:15:49,45
2016-03-11T11:25:52,0
2016-03-11T11:31:32,45
2016-03-11T11:41:13,0
2016-03-11T11:44:18,45
2016-03-11T12:03:48,0
2016-03-11T12:44:24,45
2016-03-11T12:48:29,0
2016-03-11T12:53:01,45
2016-03-11T12:56:54,0
2016-03-11T14:27:17,45
2016-03-11T14:44:56,0
2016-03-11T15:03:10,45
2016-03-11T15:16:51,0
2016-03-11T15:17:51,45
2016-03-11T15:28:35,0
2016-03-11T15:42:35,45
2016-03-11T16:03:31,0
2016-03-11T16:30:37,45
2016-03-11T16:55:20,0
2016-03-11T17:42:41,45
2016-03-11T17:43:25,0
2016-03-11T17:48:07,45
2016-03-11T18:07:23,0
2016-03-11T18:49:05,45
2016-03-11T18:56:36,0
2016-03-11T19:04:33,45
2016-03-11T19:30:02,0
2016-03-11T19:30:23,45
2016-03-11T19:35:59,0
2016-03-11T19:57:18,45
2016-03-11T20:08:04,0
2016-03-12T09:58:48,45
2016-03-12T10:03:02,0
2016-03-12T10:49:42,45
2016-03-12T11:24:38,0
2016-03-12T11:27:26,45
2016-03-12T11:52:50,0
2016-03-12T16:01:01,45
2016-03-12T16:09:21,0
2016-03-14T07:50:14,45
2016-03-14T08:22:38,0
2016-03-14T08:57:49,45
2016-03-14T09:03:30,0
2016-03-14T09:17:22,45
2016-03-14T09:44:19,0
2016-03-14T10:32:06,45
2016-03-14T11:01:11,0
2016-03-14T13:35:56,45
2016-03-14T14:09:57,0
2016-03-14T14:29:07,45
2016-03-14T14:47:40,0
2016-03-14T14:49:22,45
2016-03-14T15:09:17,0
2016-03-14T15:11:41,45
2016-03-14T15:12:09,0
2016-03-14T15:29:26,45
2016-03-14T16:05:16,0
2016-03-14T16:15:59,45
2016-03-14T16:21:02,0
2016-03-14T17:11:40,45
2016-03-14T17:11:58,0
