time,watts
2016-02-14T15:49:55,0
2016-02-14T16:28:10,60
2016-02-14T16:35:19,0
2016-02-15T08:45:51,60
2016-02-15T08:50:00,0
2016-02-15T09:24:01,60
2016-02-15T10:00:04,0
2016-02-15T10:11:08,60
2016-02-15T11:12:07,0
2016-02-15T11:19:24,60
2016-02-15T11:54:02,0
2016-02-15T12:40:05,60
2016-02-15T13:24:21,0
2016-02-15T14:49:40,60
2016-02-15T15:15:38,0
2016-02-15T15:30:50,60
2016-02-15T16:27:02,0
2016-02-15T17:25:01,60
2016-02-15T17:53:43,0
2016-02-15T17:55:39,60
2016-02-15T17:56:23,0
2016-02-15T17:57:55,60
2016-02-15T18:13:16,0
2016-02-15T18:43:46,60
2016-02-15T18:50:12,0
2016-02-16T07:59:41,60
2016-02-16T08:05:28,0
2016-02-16T09:22:03,60
2016-02-16T10:15:16,0
2016-02-16T10:20:36,60
2016-02-16T11:30:51,0
2016-02-16T12:08:38,60
2016-02-16T12:26:26,0
2016-02-16T13:07:01,60
2016-02-16T13:35:54,0
2016-02-16T13:39:01,60
2016-02-16T13:40:32,0
2016-02-16T13:41:40,60
2016-02-16T13:55:04,0
2016-02-16T14:54:35,60
2016-02-16T15:15:51,0
2016-02-16T15:24:17,60
2016-02-16T15:59:36,0
2016-02-16T16:22:57,60
2016-02-16T17:54:42,0
2016-02-16T18:11:14,60
2016-02-16T18:18:41,0
2016-02-17T07:36:23,60
2016-02-17T08:04:26,0
2016-02-17T08:50:39,60
2016-02-17T09:16:39,0
2016-02-17T09:20:41,60
2016-02-17T10:27:44,0
2016-02-17T10:31:33,60
2016-02-17T10:42:23,0
2016-02-17T10:46:15,60
2016-02-17T11:18:10,0
2016-02-17T11:44:29,60
2016-02-17T11:59:30,0
2016-02-17T13:06:26,60
2016-02-17T14:07:36,0
2016-02-17T14:09:57,60
2016-02-17T14:22:37,0
2016-02-17T14:34:39,60
2016-02-17T14:45:21,0
2016-02-17T14:47:26,60
2016-02-17T15:13:45,0
2016-02-17T15:23:17,60
2016-02-17T16:36:27,0
2016-02-17T16:48:51,60
2016-02-17T16:49:47,0
2016-02-17T16:59:44,60
2016-02-17T17:05:57,0
2016-02-17T17:08:52,60
2016-02-17T17:21:53,0
2016-02-17T17:29:22,60
2016-02-17T18:00:07,0
2016-02-17T18:16:14,60
2016-02-17T18:25:58,0
2016-02-18T07:58:10,60
2016-02-18T09:22:15,0
2016-02-18T09:25:30,60
2016-02-18T09:32:00,0
2016-02-18T10:18:20,60
2016-02-18T10:37:00,0
2016-02-18T10:45:41,60
2016-02-18T11:52:01,0
2016-02-18T13:06:25,60
2016-02-18T13:10:58,0
2016-02-18T13:31:25,60
2016-02-18T14:07:28,0
2016-02-18T14:09:59,60
2016-02-18T15:47:17,0
2016-02-18T16:11:58,60
2016-02-18T16:18:10,0
2016-02-18T16:18:47,60
2016-02-18T16:29:46,0
2016-02-18T16:30:31,60
2016-02-18T16:49:11,0
2016-02-18T17:23:34,60
2016-02-18T17:27:42,0
2016-02-18T17:50:40,60
2016-02-18T17:52:47,0
2016-02-19T08:58:53,60
2016-02-19T10:33:25,0
2016-02-19T10:46:07,60
2016-02-19T11:21:15,0
2016-02-19T11:37:12,60
2016-02-19T11:38:40,0
2016-02-19T12:22:43,60
2016-02-19T12:25:32,0
2016-02-19T13:08:33,60
2016-02-19T13:18:49,0
2016-02-19T13:21:17,60
2016-02-19T13:28:09,0
2016-02-19T13:56:39,60
2016-02-19T14:27:07,0
2016-02-19T14:38:44,60
2016-02-19T15:02:26,0
2016-02-19T15:20:34,60
2016-02-19T15:40:42,0
2016-02-19T16:08:11,60
2016-02-19T16:30:33,0
2016-02-19T16:58:32,60
2016-02-19T17:00:25,0
2016-02-19T17:39:04,60
2016-02-19T17:42:10,0
2016-02-20T14:57:30,60
2016-02-20T15:09:00,0
2016-02-22T08:12:54,60
2016-02-22T08:35:03,0
2016-02-22T08:51:07,60
2016-02-22T09:19:00,0
2016-02-22T10:01:42,60
2016-02-22T10:02:59,0
2016-02-22T10:22:01,60
2016-02-22T10:36:27,0
2016-02-22T10:48:14,60
2016-02-22T10:48:15,0
2016-02-22T11:18:05,60
2016-02-22T11:56:53,0
2016-02-22T11:59:58,60
2016-02-22T12:13:33,0
2016-02-22T12:43:42,60
2016-02-22T12:43:51,0
2016-02-22T13:52:52,60
2016-02-22T13:53:43,0
2016-02-22T13:55:58,60
2016-02-22T14:00:51,0
2016-02-22T14:05:07,60
2016-02-22T14:08:16,0
2016-02-22T14:13:29,60
2016-02-22T14:29:50,0
2016-02-22T14:48:43,60
2016-02-22T15:09:50,0
2016-02-22T15:14:11,60
2016-02-22T16:48:11,0
2016-02-22T18:20:03,60
2016-02-22T18:25:45,0
2016-02-22T19:07:07,60
2016-02-22T19:22:42,0
2016-02-22T19:49:44,60
2016-02-22T19:54:32,0
2016-02-23T07:54:00,60
2016-02-23T07:54:53,0
2016-02-23T08:33:00,60
2016-02-23T08:36:27,0
2016-02-23T09:23:45,60
2016-02-23T09:23:50,0
2016-02-23T09:50:59,60
2016-02-23T09:59:38,0
2016-02-23T10:05:09,60
2016-02-23T10:11:59,0
2016-02-23T10:26:39,60
2016-02-23T10:31:19,0
2016-02-23T10:48:45,60
2016-02-23T10:57:51,0
2016-02-23T12:40:37,60
2016-02-23T12:42:06,0
2016-02-23T13:01:02,60
2016-02-23T13:39:26,0
2016-02-23T13:54:25,60
2016-02-23T14:38:22,0
2016-02-23T14:48:01,60
2016-02-23T14:58:48,0
2016-02-23T15:06:11,60
2016-02-23T15:41:20,0
2016-02-23T15:54:02,60
2016-02-23T15:58:02,0
2016-02-23T16:12:36,60
2016-02-23T16:25:17,0
2016-02-23T16:43:30,60
2016-02-23T16:49:17,0
2016-02-23T16:55:32,60
2016-02-23T17:14:20,0
2016-02-23T17:36:12,60
2016-02-23T18:06:51,0
2016-02-23T19:18:29,60
2016-02-23T19:58:03,0
2016-02-24T07:43:16,60
2016-02-24T08:08:45,0
2016-02-24T08:52:32,60
2016-02-24T08:58:46,0
2016-02-24T09:03:04,60
2016-02-24T09:28:14,0
2016-02-24T09:28:48,60
2016-02-24T10:30:36,0
2016-02-24T10:34:31,60
2016-02-24T10:44:02,0
2016-02-24T11:17:16,60
2016-02-24T12:05:01,0
2016-02-24T12:58:37,60
2016-02-24T13:01:54,0
2016-02-24T13:09:36,60
2016-02-24T14:09:02,0
2016-02-24T14:37:51,60
2016-02-24T15:36:12,0
2016-02-24T15:46:46,60
2016-02-24T16:01:01,0
2016-02-24T16:33:19,60
2016-02-24T18:03:31,0
2016-02-24T18:26:16,60
2016-02-24T18:27:57,0
2016-02-24T19:25:28,60
2016-02-24T19:33:50,0
2016-02-24T19:36:08,60
2016-02-24T19:44:43,0
2016-02-25T10:00:41,60
2016-02-25T10:01:01,0
2016-02-25T10:55:56,60
2016-02-25T10:59:09,0
2016-02-25T11:03:51,60
2016-02-25T11:04:18,0
2016-02-25T11:26:14,60
2016-02-25T11:27:02,0
2016-02-25T12:12:08,60
2016-02-25T12:21:09,0
2016-02-25T12:21:20,60
2016-02-25T12:26:01,0
2016-02-25T13:20:38,60
2016-02-25T14:04:24,0
2016-02-25T14:19:12,60
2016-02-25T14:46:16,0
2016-02-25T15:27:49,60
2016-02-25T16:19:44,0
2016-02-25T16:22:30,60
2016-02-25T16:29:10,0
2016-02-25T17:13:00,60
2016-02-25T17:50:22,0
2016-02-26T08:51:18,60
2016-02-26T09:00:15,0
2016-02-26T09:31:36,60
2016-02-26T10:04:30,0
2016-02-26T10:08:27,60
2016-02-26T10:48:33,0
2016-02-26T10:49:08,60
2016-02-26T11:09:26,0
2016-02-26T11:50:14,60
2016-02-26T11:56:09,0
2016-02-26T12:22:58,60
2016-02-26T13:06:34,0
2016-02-26T13:34:37,60
2016-02-26T13:39:53,0
2016-02-26T13:45:03,60
2016-02-26T15:11:04,0
2016-02-26T15:13:13,60
2016-02-26T15:18:45,0
2016-02-26T15:24:31,60
2016-02-26T15:41:24,0
2016-02-26T16:02:37,60
2016-02-26T16:03:39,0
2016-02-26T16:25:18,60
2016-02-26T16:25:45,0
2016-02-26T16:27:36,60
2016-02-26T16:33:27,0
2016-02-26T16:38:03,60
2016-02-26T17:08:26,0
2016-02-26T17:35:39,60
2016-02-26T17:58:47,0
2016-02-28T14:21:00,60
2016-02-28T14:31:44,0
2016-02-29T07:08:21,60
2016-02-29T07:10:56,0
2016-02-29T07:59:07,60
2016-02-29T08:05:29,0
2016-02-29T09:19:53,60
2016-02-29T10:09:42,0
2016-02-29T10:17:37,60
2016-02-29T11:20:20,0
2016-02-29T11:34:34,60
2016-02-29T11:44:30,0
2016-02-29T13:18:26,60
2016-02-29T13:38:42,0
2016-02-29T13:57:08,60
2016-02-29T14:09:29,0
2016-02-29T14:16:51,60
2016-02-29T14:35:59,0
2016-02-29T15:29:52,60
2016-02-29T15:40:45,0
2016-02-29T16:05:39,60
2016-02-29T16:18:59,0
2016-02-29T16:20:47,60
2016-02-29T16:21:28,0
2016-02-29T16:28:25,60
2016-02-29T17:06:40,0
2016-02-29T17:20:03,60
2016-02-29T17:38:47,0
2016-02-29T17:40:37,60
2016-02-29T17:42:22,0
2016-02-29T18:04:45,60
2016-02-29T18:28:11,0
2016-02-29T18:57:11,60
2016-02-29T18:58:54,0
2016-02-29T20:24:13,60
2016-02-29T20:30:22,0
2016-03-01T08:15:29,60
2016-03-01T08:21:08,0
2016-03-01T08:50:13,60
2016-03-01T08:52:46,0
2016-03-01T09:12:44,60
2016-03-01T09:21:04,0
2016-03-01T09:23:35,60
2016-03-01T09:33:51,0
2016-03-01T09:56:28,60
2016-03-01T09:59:41,0
2016-03-01T10:04:52,60
2016-03-01T10:29:23,0
2016-03-01T10:51:17,60
2016-03-01T11:18:20,0
2016-03-01T11:23:17,60
2016-03-01T11:23:23,0
2016-03-01T12:59:22,60
2016-03-01T13:04:11,0
2016-03-01T13:09:09,60
2016-03-01T13:18:40,0
2016-03-01T13:37:54,60
2016-03-01T14:07:09,0
2016-03-01T14:10:17,60
2016-03-01T14:29:13,0
2016-03-01T14:35:52,60
2016-03-01T15:06:06,0
2016-03-01T15:09:07,60
2016-03-01T15:52:48,0
2016-03-01T15:56:55,60
2016-03-01T16:05:18,0
2016-03-01T16:37:10,60
2016-03-01T16:38:01,0
2016-03-01T17:06:28,60
2016-03-01T17:06:39,0
2016-03-01T17:15:55,60
2016-03-01T17:18:09,0
2016-03-01T17:21:49,60
2016-03-01T17:24:18,0
2016-03-01T17:35:54,60
2016-03-01T17:50:47,0
2016-03-01T18:15:05,60
2016-03-01T18:19:55,0
2016-03-01T18:21:16,60
2016-03-01T18:21:36,0
2016-03-01T18:42:13,60
2016-03-01T18:50:51,0
2016-03-01T18:53:12,60
2016-03-01T19:37:16,0
2016-03-02T09:02:02,60
2016-03-02T09:24:41,0
2016-03-02T09:36:53,60
2016-03-02T09:49:38,0
2016-03-02T09:55:33,60
2016-03-02T10:18:41,0
2016-03-02T10:35:25,60
2016-03-02T10:42:38,0
2016-03-02T10:48:13,60
2016-03-02T10:55:32,0
2016-03-02T11:27:56,60
2016-03-02T11:44:42,0
2016-03-02T12:37:12,60
2016-03-02T12:48:40,0
2016-03-02T14:04:25,60
2016-03-02T14:10:50,0
2016-03-02T15:06:14,60
2016-03-02T15:53:31,0
2016-03-02T15:55:08,60
2016-03-02T16:00:19,0
2016-03-02T16:13:40,60
2016-03-02T16:18:25,0
2016-03-02T17:30:45,60
2016-03-02T17:42:24,0
2016-03-02T17:47:09,60
2016-03-02T17:51:39,0
2016-03-02T18:45:21,60
2016-03-02T18:51:06,0
2016-03-03T08:53:43,60
2016-03-03T09:02:58,0
2016-03-03T09:05:08,60
2016-03-03T09:09:37,0
2016-03-03T09:24:49,60
2016-03-03T09:37:52,0
2016-03-03T09:39:17,60
2016-03-03T09:57:52,0
2016-03-03T10:48:26,60
2016-03-03T12:26:34,0
2016-03-03T13:58:29,60
2016-03-03T14:06:49,0
2016-03-03T14:07:37,60
2016-03-03T14:09:44,0
2016-03-03T14:29:02,60
2016-03-03T14:29:34,0
2016-03-03T14:37:59,60
2016-03-03T15:07:25,0
2016-03-03T15:27:48,60
2016-03-03T16:15:37,0
2016-03-03T16:16:21,60
2016-03-03T16:47:00,0
2016-03-03T16:47:12,60
2016-03-03T16:55:20,0
2016-03-03T17:44:53,60
2016-03-03T18:24:39,0
2016-03-04T07:59:34,60
2016-03-04T08:08:33,0
2016-03-04T08:30:58,60
2016-03-04T08:33:44,0
2016-03-04T09:19:52,60
2016-03-04T09:20:41,0
2016-03-04T09:34:30,60
2016-03-04T09:39:17,0
2016-03-04T10:06:06,60
2016-03-04T10:17:33,0
2016-03-04T10:27:34,60
2016-03-04T10:35:09,0
2016-03-04T11:12:20,60
2016-03-04T11:17:38,0
2016-03-04T12:51:01,60
2016-03-04T13:10:22,0
2016-03-04T13:23:20,60
2016-03-04T14:47:27,0
2016-03-04T15:02:06,60
2016-03-04T15:22:09,0
2016-03-04T15:24:30,60
2016-03-04T16:23:54,0
2016-03-04T17:05:43,60
2016-03-04T17:25:52,0
2016-03-04T17:39:53,60
2016-03-04T17:42:49,0
2016-03-04T18:12:47,60
2016-03-04T18:20:08,0
2016-03-04T19:36:39,60
2016-03-04T19:43:46,0
2016-03-05T08:34:55,60
2016-03-05T08:45:18,0
2016-03-05T19:16:13,60
2016-03-05T19:47:27,0
2016-03-06T11:08:36,60
2016-03-06T11:11:33,0
2016-03-07T06:40:33,60
2016-03-07T06:46:47,0
2016-03-07T08:16:40,60
2016-03-07T08:23:16,0
2016-03-07T09:05:26,60
2016-03-07T09:10:32,0
2016-03-07T09:58:49,60
2016-03-07T10:28:19,0
2016-03-07T10:32:15,60
2016-03-07T10:38:59,0
2016-03-07T10:46:56,60
2016-03-07T11:10:03,0
2016-03-07T12:44:17,60
2016-03-07T12:49:58,0
2016-03-07T13:29:35,60
2016-03-07T13:31:57,0
2016-03-07T13:43:45,60
2016-03-07T14:24:09,0
2016-03-07T14:42:39,60
2016-03-07T14:47:42,0
2016-03-07T14:49:02,60
2016-03-07T15:37:43,0
2016-03-07T15:46:55,60
2016-03-07T15:50:57,0
2016-03-07T16:13:58,60
2016-03-07T16:43:08,0
2016-03-07T16:48:26,60
2016-03-07T17:57:15,0
2016-03-07T18:07:45,60
2016-03-07T18:57:16,0
2016-03-08T08:05:38,60
2016-03-08T08:10:11,0
2016-03-08T08:40:51,60
2016-03-08T08:55:37,0
2016-03-08T09:48:15,60
2016-03-08T11:23:44,0
2016-03-08T12:18:10,60
2016-03-08T12:22:00,0
2016-03-08T13:16:26,60
2016-03-08T14:09:25,0
2016-03-08T14:44:20,60
2016-03-08T14:47:12,0
2016-03-08T15:01:43,60
2016-03-08T15:33:23,0
2016-03-08T16:03:16,60
2016-03-08T16:09:41,0
2016-03-08T16:12:24,60
2016-03-08T16:14:50,0
2016-03-08T17:33:08,60
2016-03-08T18:07:27,0
2016-03-08T18:38:40,60
2016-03-08T18:43:53,0
2016-03-09T09:15:10,60
2016-03-09T09:37:12,0
2016-03-09T09:55:03,60
2016-03-09T10:38:11,0
2016-03-09T10:55:34,60
2016-03-09T11:42:03,0
2016-03-09T11:48:57,60
2016-03-09T11:59:45,0
2016-03-09T12:03:48,60
2016-03-09T12:16:58,0
2016-03-09T12:48:23,60
2016-03-09T12:51:32,0
2016-03-09T12:53:16,60
2016-03-09T12:59:09,0
2016-03-09T13:28:17,60
2016-03-09T13:33:41,0
2016-03-09T13:55:37,60
2016-03-09T14:04:47,0
2016-03-09T14:31:53,60
2016-03-09T14:32:44,0
2016-03-09T14:42:52,60
2016-03-09T15:33:06,0
2016-03-09T15:44:41,60
2016-03-09T16:12:15,0
2016-03-09T17:20:16,60
2016-03-09T17:24:39,0
2016-03-10T07:48:28,60
2016-03-10T07:51:26,0
2016-03-10T08:13:42,60
2016-03-10T08:29:26,0
2016-03-10T08:54:14,60
2016-03-10T08:59:33,0
2016-03-10T09:20:51,60
2016-03-10T09:29:31,0
2016-03-10T09:37:45,60
2016-03-10T10:12:01,0
2016-03-10T10:56:22,60
2016-03-10T11:19:34,0
2016-03-10T11:45:49,60
2016-03-10T12:06:57,0
2016-03-10T12:43:15,60
2016-03-10T13:40:07,0
2016-03-10T14:02:21,60
2016-03-10T14:08:40,0
2016-03-10T14:28:19,60
2016-03-10T14:45:23,0
2016-03-10T14:54:33,60
2016-03-10T15:11:10,0
2016-03-10T15:16:13,60
2016-03-10T15:31:27,0
2016-03-10T15:57:04,60
2016-03-10T16:31:53,0
2016-03-10T16:41:14,60
2016-03-10T16:51:23,0
2016-03-10T17:05:31,60
2016-03-10T17:45:31,0
2016-03-10T18:06:27,60
2016-03-10T18:08:19,0
2016-03-10T18:44:41,60
2016-03-10T18:55:15,0
2016-03-10T19:13:46,60
2016-03-10T20:15:59,0
2016-03-11T08:47:59,60
2016-03-11T09:06:16,0
2016-03-11T09:34:36,60
2016-03-11T11:20:07,0
2016-03-11T11:58:53,60
2016-03-11T12:03:17,0
2016-03-11T12:37:11,60
2016-03-11T12:43:22,0
2016-03-11T13:28:12,60
2016-03-11T13:45:13,0
2016-03-11T14:30:19,60
2016-03-11T14:42:55,0
2016-03-11T15:18:30,60
2016-03-11T15:36:48,0
2016-03-11T15:41:02,60
2016-03-11T15:42:57,0
2016-03-11T16:07:16,60
2016-03-11T17:04:21,0
2016-03-11T17:15:41,60
2016-03-11T17:26:40,0
2016-03-11T18:47:01,60
2016-03-11T19:04:33,0
2016-03-11T20:08:04,60
2016-03-11T20:09:34,0
2016-03-12T09:32:05,60
2016-03-12T09:43:03,0
2016-03-12T10:14:12,60
2016-03-12T10:26:14,0
2016-03-12T14:11:58,60
2016-03-12T14:45:04,0
2016-03-12T16:44:26,60
2016-03-12T16:53:34,0
2016-03-12T18:57:31,60
2016-03-12T19:16:03,0
2016-03-14T08:50:02,60
2016-03-14T09:14:45,0
2016-03-14T09:49:01,60
2016-03-14T09:51:02,0
2016-03-14T09:59:13,60
2016-03-14T10:55:10,0
2016-03-14T11:15:19,60
2016-03-14T11:20:19,0
2016-03-14T11:23:32,60
2016-03-14T12:06:39,0
2016-03-14T12:15:07,60
2016-03-14T12:54:27,0
2016-03-14T13:06:32,60
2016-03-14T13:11:03,0
2016-03-14T13:22:07,60
2016-03-14T13:29:26,0
2016-03-14T13:35:23,60
2016-03-14T13:56:46,0
2016-03-14T14:02:23,60
2016-03-14T14:03:02,0
2016-03-14T14:23:37,60
2016-03-14T14:34:17,0
2016-03-14T14:35:33,60
2016-03-14T14:45:34,0
2016-03-14T15:03:46,60
2016-03-14T15:08:04,0
2016-03-14T15:17:31,60
2016-03-14T15:27:45,0
2016-03-14T16:44:46,60
2016-03-14T17:08:58,0
2016-03-14T18:26:54,60
2016-03-14T18:46:58,0
