time,watts
2016-02-11T15:43:50,0
2016-02-11T16:11:54,45
2016-02-11T16:27:48,0
2016-02-11T16:32:21,45
2016-02-11T16:35:37,0
2016-02-11T17:14:10,45
2016-02-11T17:20:58,0
2016-02-11T17:31:58,45
2016-02-11T17:33:49,0
2016-02-11T17:58:03,45
2016-02-11T17:58:33,0
2016-02-11T18:08:56,45
2016-02-11T18:09:34,0
2016-02-11T18:49:48,45
2016-02-11T18:57:52,0
2016-02-11T19:10:10,45
2016-02-11T19:57:28,0
2016-02-12T07:58:08,45
2016-02-12T08:06:55,0
2016-02-12T09:12:01,45
2016-02-12T09:56:18,0
2016-02-12T10:55:02,45
2016-02-12T11:31:57,0
2016-02-12T12:29:16,45
2016-02-12T12:32:47,0
2016-02-12T12:36:32,45
2016-02-12T12:42:41,0
2016-02-12T13:43:35,45
2016-02-12T14:22:17,0
2016-02-12T14:23:44,45
2016-02-12T15:46:19,0
2016-02-12T15:52:24,45
2016-02-12T15:52:57,0
2016-02-12T16:08:08,45
2016-02-12T17:12:24,0
2016-02-12T18:31:52,45
2016-02-12T18:55:43,0
2016-02-12T18:55:48,45
2016-02-12T19:05:26,0
2016-02-12T20:32:18,45
2016-02-12T21:10:43,0
2016-02-13T10:02:19,45
2016-02-13T10:29:38,0
2016-02-13T13:15:02,45
2016-02-13T13:24:42,0
2016-02-13T13:24:57,45
2016-02-13T13:26:51,0
2016-02-13T16:33:38,45
2016-02-13T16:38:39,0
2016-02-13T17:05:02,45
2016-02-13T17:05:38,0
2016-02-14T10:44:09,45
2016-02-14T10:46:39,0
2016-02-14T12:05:52,45
2016-02-14T12:10:02,0
2016-02-14T13:37:13,45
2016-02-14T13:50:50,0
2016-02-14T17:46:13,45
2016-02-14T17:47:31,0
2016-02-14T19:01:30,45
2016-02-14T19:06:11,0
2016-02-15T07:53:55,45
2016-02-15T08:01:30,0
2016-02-15T08:28:49,45
2016-02-15T08:56:01,0
2016-02-15T10:25:56,45
2016-02-15T10:28:54,0
2016-02-15T10:59:13,45
2016-02-15T11:55:42,0
2016-02-15T12:04:42,45
2016-02-15T12:04:49,0
2016-02-15T12:11:55,45
2016-02-15T12:14:40,0
2016-02-15T13:11:51,45
2016-02-15T13:12:14,0
2016-02-15T14:04:16,45
2016-02-15T15:56:50,0
2016-02-15T16:16:38,45
2016-02-15T16:30:21,0
2016-02-15T16:56:52,45
2016-02-15T17:22:41,0
2016-02-15T18:20:35,45
2016-02-15T19:21:12,0
2016-02-16T09:57:52,45
2016-02-16T10:15:54,0
2016-02-16T10:21:26,45
2016-02-16T10:56:49,0
2016-02-16T11:02:33,45
2016-02-16T11:14:40,0
2016-02-16T11:32:23,45
2016-02-16T11:32:53,0
2016-02-16T11:51:08,45
2016-02-16T11:52:02,0
2016-02-16T11:59:12,45
2016-02-16T12:07:02,0
2016-02-16T12:13:18,45
2016-02-16T12:19:49,0
2016-02-16T12:21:16,45
2016-02-16T12:31:06,0
2016-02-16T12:32:24,45
2016-02-16T12:51:38,0
2016-02-16T13:44:28,45
2016-02-16T15:19:22,0
2016-02-16T15:27:51,45
2016-02-16T15:32:36,0
2016-02-16T15:42:11,45
2016-02-16T16:38:01,0
2016-02-16T16:40:57,45
2016-02-16T17:10:03,0
2016-02-16T18:35:35,45
2016-02-16T18:45:56,0
2016-02-16T18:53:08,45
2016-02-16T18:58:01,0
2016-02-17T08:10:29,45
2016-02-17T08:27:40,0
2016-02-17T08:29:53,45
2016-02-17T08:47:36,0
2016-02-17T08:49:58,45
2016-02-17T10:00:58,0
2016-02-17T10:49:29,45
2016-02-17T10:49:32,0
2016-02-17T11:15:26,45
2016-02-17T11:18:48,0
2016-02-17T11:35:41,45
2016-02-17T12:09:25,0
2016-02-17T12:35:45,45
2016-02-17T12:43:00,0
2016-02-17T13:18:38,45
2016-02-17T13:44:48,0
2016-02-17T13:56:41,45
2016-02-17T14:36:56,0
2016-02-17T14:44:15,45
2016-02-17T14:47:26,0
2016-02-17T14:56:40,45
2016-02-17T15:09:17,0
2016-02-17T15:26:14,45
2016-02-17T15:43:05,0
2016-02-17T15:51:26,45
2016-02-17T16:17:52,0
2016-02-17T16:25:26,45
2016-02-17T17:17:06,0
2016-02-17T17:44:46,45
2016-02-17T17:46:38,0
2016-02-17T18:16:10,45
2016-02-17T18:23:40,0
2016-02-17T18:31:46,45
2016-02-17T18:54:15,0
2016-02-17T19:09:51,45
2016-02-17T19:51:06,0
2016-02-18T06:38:46,45
2016-02-18T06:53:10,0
2016-02-18T08:24:19,45
2016-02-18T08:33:23,0
2016-02-18T08:58:21,45
2016-02-18T09:03:33,0
2016-02-18T10:26:24,45
2016-02-18T10:32:54,0
2016-02-18T10:34:55,45
2016-02-18T11:00:43,0
2016-02-18T11:02:13,45
2016-02-18T11:31:56,0
2016-02-18T11:36:12,45
2016-02-18T11:57:33,0
2016-02-18T12:13:32,45
2016-02-18T12:15:18,0
2016-02-18T12:20:06,45
2016-02-18T12:22:50,0
2016-02-18T12:23:11,45
2016-02-18T12:51:34,0
2016-02-18T13:00:08,45
2016-02-18T13:05:58,0
2016-02-18T13:18:13,45
2016-02-18T13:20:07,0
2016-02-18T13:31:55,45
2016-02-18T15:13:04,0
2016-02-18T15:56:09,45
2016-02-18T16:45:08,0
2016-02-18T17:13:56,45
2016-02-18T17:20:48,0
2016-02-18T17:37:08,45
2016-02-18T18:16:26,0
2016-02-18T19:08:43,45
2016-02-18T19:11:48,0
2016-02-18T19:56:10,45
2016-02-18T20:23:00,0
2016-02-18T20:25:10,45
2016-02-18T20:35:42,0
2016-02-19T07:59:57,45
2016-02-19T08:21:44,0
2016-02-19T09:09:00,45
2016-02-19T09:13:46,0
2016-02-19T09:26:51,45
2016-02-19T09:45:34,0
2016-02-19T10:51:34,45
2016-02-19T11:36:12,0
2016-02-19T13:45:18,45
2016-02-19T14:09:14,0
2016-02-19T14:13:03,45
2016-02-19T14:28:33,0
2016-02-19T14:34:02,45
2016-02-19T15:22:20,0
2016-02-19T16:36:43,45
2016-02-19T16:40:15,0
2016-02-19T17:01:58,45
2016-02-19T17:04:00,0
2016-02-19T18:14:51,45
2016-02-19T18:31:31,0
2016-02-19T18:32:58,45
2016-02-19T18:44:04,0
2016-02-19T19:09:41,45
2016-02-19T19:16:28,0
2016-02-20T09:26:05,45
2016-02-20T09:44:40,0
2016-02-20T11:00:23,45
2016-02-20T11:10:44,0
2016-02-22T08:40:53,45
2016-02-22T09:06:54,0
2016-02-22T09:53:21,45
2016-02-22T09:58:50,0
2016-02-22T10:04:44,45
2016-02-22T10:08:37,0
2016-02-22T10:52:00,45
2016-02-22T10:53:20,0
2016-02-22T11:01:39,45
2016-02-22T11:35:28,0
2016-02-22T12:07:51,45
2016-02-22T12:08:52,0
2016-02-22T12:59:13,45
2016-02-22T14:53:49,0
2016-02-22T15:00:53,45
2016-02-22T15:21:09,0
2016-02-22T16:59:57,45
2016-02-22T17:17:49,0
2016-02-22T17:27:55,45
2016-02-22T17:55:08,0
2016-02-22T18:10:16,45
2016-02-22T18:14:10,0
2016-02-22T19:20:43,45
2016-02-22T19:29:03,0
2016-02-23T07:50:40,45
2016-02-23T07:54:00,0
2016-02-23T08:12:40,45
2016-02-23T08:13:53,0
2016-02-23T08:41:29,45
2016-02-23T08:52:39,0
2016-02-23T09:29:32,45
2016-02-23T09:30:26,0
2016-02-23T09:55:05,45
2016-02-23T10:22:13,0
2016-02-23T10:22:33,45
2016-02-23T10:26:39,0
2016-02-23T11:11:00,45
2016-02-23T11:44:52,0
2016-02-23T11:55:13,45
2016-02-23T11:55:37,0
2016-02-23T12:27:01,45
2016-02-23T12:36:35,0
2016-02-23T12:49:35,45
2016-02-23T12:59:57,0
2016-02-23T13:13:05,45
2016-02-23T13:21:27,0
2016-02-23T14:14:08,45
2016-02-23T15:00:11,0
2016-02-23T15:06:35,45
2016-02-23T15:20:45,0
2016-02-23T15:21:47,45
2016-02-23T15:38:23,0
2016-02-23T15:44:26,45
2016-02-23T15:49:44,0
2016-02-23T16:31:24,45
2016-02-23T16:31:28,0
2016-02-23T16:55:58,45
2016-02-23T16:56:15,0
2016-02-23T16:57:58,45
2016-02-23T17:04:58,0
2016-02-23T17:14:23,45
2016-02-23T17:16:31,0
2016-02-23T18:01:29,45
2016-02-23T18:04:50,0
2016-02-23T18:06:51,45
2016-02-23T18:07:30,0
2016-02-23T19:58:43,45
2016-02-23T20:05:41,0
2016-02-23T20:56:23,45
2016-02-23T20:59:52,0
2016-02-24T08:44:54,45
2016-02-24T09:22:25,0
2016-02-24T09:37:16,45
2016-02-24T10:46:32,0
2016-02-24T11:20:44,45
2016-02-24T12:25:02,0
2016-02-24T12:52:51,45
2016-02-24T12:58:53,0
2016-02-24T13:00:12,45
2016-02-24T13:01:38,0
2016-02-24T13:10:54,45
2016-02-24T13:31:53,0
2016-02-24T13:36:57,45
2016-02-24T14:19:36,0
2016-02-24T14:26:50,45
2016-02-24T15:03:12,0
2016-02-24T15:10:05,45
2016-02-24T15:29:29,0
2016-02-24T15:33:51,45
2016-02-24T15:39:53,0
2016-02-24T15:46:26,45
2016-02-24T15:57:32,0
2016-02-24T16:09:53,45
2016-02-24T16:11:10,0
2016-02-24T16:20:17,45
2016-02-24T16:40:54,0
2016-02-24T16:45:18,45
2016-02-24T16:50:18,0
2016-02-24T17:44:15,45
2016-02-24T17:54:17,0
2016-02-25T08:31:38,45
2016-02-25T09:18:05,0
2016-02-25T09:43:34,45
2016-02-25T09:48:59,0
2016-02-25T09:52:46,45
2016-02-25T10:31:17,0
2016-02-25T10:32:50,45
2016-02-25T10:55:48,0
2016-02-25T11:24:37,45
2016-02-25T11:41:56,0
2016-02-25T12:31:24,45
2016-02-25T13:22:59,0
2016-02-25T13:35:14,45
2016-02-25T13:35:46,0
2016-02-25T14:11:34,45
2016-02-25T14:17:36,0
2016-02-25T14:27:22,45
2016-02-25T14:42:33,0
2016-02-25T15:06:39,45
2016-02-25T15:12:04,0
2016-02-25T15:16:50,45
2016-02-25T15:31:54,0
2016-02-25T15:50:33,45
2016-02-25T16:27:46,0
2016-02-25T16:40:55,45
2016-02-25T16:45:08,0
2016-02-25T17:49:01,45
2016-02-25T17:50:17,0
2016-02-25T18:45:18,45
2016-02-25T18:52:45,0
2016-02-25T19:07:05,45
2016-02-25T19:08:02,0
2016-02-25T19:19:15,45
2016-02-25T19:23:12,0
2016-02-25T19:26:27,45
2016-02-25T19:30:24,0
2016-02-25T20:36:29,45
2016-02-25T20:54:19,0
2016-02-25T21:36:49,45
2016-02-25T21:39:32,0
2016-02-26T08:39:08,45
2016-02-26T08:51:18,0
2016-02-26T08:53:25,45
2016-02-26T08:53:26,0
2016-02-26T09:20:22,45
2016-02-26T09:37:53,0
2016-02-26T09:41:33,45
2016-02-26T09:43:02,0
2016-02-26T09:45:05,45
2016-02-26T09:47:51,0
2016-02-26T10:08:55,45
2016-02-26T10:49:14,0
2016-02-26T10:52:46,45
2016-02-26T10:54:10,0
2016-02-26T12:14:50,45
2016-02-26T12:29:14,0
2016-02-26T13:23:17,45
2016-02-26T13:30:32,0
2016-02-26T13:52:40,45
2016-02-26T14:01:53,0
2016-02-26T14:24:45,45
2016-02-26T14:25:38,0
2016-02-26T15:00:59,45
2016-02-26T15:18:25,0
2016-02-26T15:19:42,45
2016-02-26T15:26:54,0
2016-02-26T15:29:06,45
2016-02-26T15:30:54,0
2016-02-26T16:10:55,45
2016-02-26T17:27:40,0
2016-02-26T18:20:43,45
2016-02-26T18:26:18,0
2016-02-26T19:37:54,45
2016-02-26T19:45:07,0
2016-02-27T14:27:26,45
2016-02-27T14:31:01,0
2016-02-28T13:40:20,45
2016-02-28T13:46:12,0
2016-02-28T14:57:20,45
2016-02-28T15:03:41,0
2016-02-29T10:17:54,45
2016-02-29T10:26:32,0
2016-02-29T11:10:23,45
2016-02-29T11:38:13,0
2016-02-29T11:49:08,45
2016-02-29T12:11:06,0
2016-02-29T12:40:06,45
2016-02-29T12:46:26,0
2016-02-29T13:02:37,45
2016-02-29T13:49:29,0
2016-02-29T13:50:56,45
2016-02-29T14:41:31,0
2016-02-29T15:21:39,45
2016-02-29T15:28:56,0
2016-02-29T16:08:48,45
2016-02-29T16:23:08,0
2016-02-29T16:30:50,45
2016-02-29T16:36:27,0
2016-02-29T16:49:34,45
2016-02-29T16:58:09,0
2016-02-29T17:04:23,45
2016-02-29T17:10:10,0
2016-02-29T17:31:50,45
2016-02-29T17:53:26,0
2016-02-29T18:00:45,45
2016-02-29T18:08:18,0
2016-02-29T18:34:53,45
2016-02-29T18:39:29,0
2016-02-29T19:08:05,45
2016-02-29T19:17:33,0
2016-03-01T08:21:08,45
2016-03-01T08:46:56,0
2016-03-01T09:01:51,45
2016-03-01T09:06:48,0
2016-03-01T09:30:19,45
2016-03-01T09:37:03,0
2016-03-01T10:36:08,45
2016-03-01T11:11:57,0
2016-03-01T12:01:21,45
2016-03-01T12:47:13,0
2016-03-01T13:05:42,45
2016-03-01T13:27:01,0
2016-03-01T14:31:07,45
2016-03-01T14:43:27,0
2016-03-01T14:43:51,45
2016-03-01T14:52:35,0
2016-03-01T15:07:41,45
2016-03-01T15:28:05,0
2016-03-01T15:37:52,45
2016-03-01T15:38:48,0
2016-03-01T16:02:00,45
2016-03-01T16:33:32,0
2016-03-01T16:39:55,45
2016-03-01T16:43:50,0
2016-03-01T17:14:29,45
2016-03-01T17:25:37,0
2016-03-01T17:31:27,45
2016-03-01T18:22:09,0
2016-03-01T19:13:27,45
2016-03-01T19:17:40,0
2016-03-02T09:41:21,45
2016-03-02T09:51:45,0
2016-03-02T09:54:42,45
2016-03-02T09:55:10,0
2016-03-02T10:59:06,45
2016-03-02T10:59:46,0
2016-03-02T11:13:34,45
2016-03-02T11:16:25,0
2016-03-02T11:22:53,45
2016-03-02T11:46:10,0
2016-03-02T12:02:08,45
2016-03-02T12:17:26,0
2016-03-02T12:58:35,45
2016-03-02T13:58:30,0
2016-03-02T14:53:59,45
2016-03-02T15:02:49,0
2016-03-02T15:54:03,45
2016-03-02T15:58:23,0
2016-03-02T16:32:49,45
2016-03-02T17:32:27,0
2016-03-02T17:36:00,45
2016-03-02T17:47:09,0
2016-03-02T18:35:04,45
2016-03-02T18:35:23,0
2016-03-03T07:53:12,45
2016-03-03T08:04:31,0
2016-03-03T09:24:37,45
2016-03-03T09:24:40,0
2016-03-03T09:31:13,45
2016-03-03T11:12:08,0
2016-03-03T11:21:48,45
2016-03-03T12:06:36,0
2016-03-03T12:22:06,45
2016-03-03T12:28:20,0
2016-03-03T12:46:46,45
2016-03-03T13:34:46,0
2016-03-03T14:06:31,45
2016-03-03T15:10:28,0
2016-03-03T15:11:58,45
2016-03-03T15:52:46,0
2016-03-03T16:25:16,45
2016-03-03T16:51:03,0
2016-03-03T17:10:14,45
2016-03-03T17:14:18,0
2016-03-03T17:34:11,45
2016-03-03T17:40:59,0
2016-03-04T08:37:09,45
2016-03-04T09:43:09,0
2016-03-04T10:10:18,45
2016-03-04T11:17:06,0
2016-03-04T11:23:07,45
2016-03-04T11:55:10,0
2016-03-04T12:12:06,45
2016-03-04T12:33:21,0
2016-03-04T12:44:29,45
2016-03-04T13:11:36,0
2016-03-04T13:18:31,45
2016-03-04T14:24:30,0
2016-03-04T14:58:07,45
2016-03-04T15:46:03,0
2016-03-04T16:21:55,45
2016-03-04T16:30:02,0
2016-03-04T16:42:24,45
2016-03-04T17:21:29,0
2016-03-04T19:28:13,45
2016-03-04T19:34:18,0
2016-03-05T07:06:12,45
2016-03-05T07:16:43,0
2016-03-05T09:30:20,45
2016-03-05T09:35:55,0
2016-03-05T09:43:08,45
2016-03-05T09:46:45,0
2016-03-05T10:01:10,45
2016-03-05T10:33:44,0
2016-03-05T16:58:09,45
2016-03-05T17:21:18,0
2016-03-06T10:15:58,45
2016-03-06T10:24:11,0
2016-03-06T10:40:46,45
2016-03-06T10:54:24,0
2016-03-06T14:39:08,45
2016-03-06T15:22:44,0
2016-03-06T16:24:11,45
2016-03-06T16:28:40,0
2016-03-07T08:23:16,45
2016-03-07T08:25:02,0
2016-03-07T09:24:51,45
2016-03-07T09:27:38,0
2016-03-07T09:31:31,45
2016-03-07T09:35:33,0
2016-03-07T09:57:54,45
2016-03-07T10:00:08,0
2016-03-07T10:30:57,45
2016-03-07T10:38:30,0
2016-03-07T11:02:51,45
2016-03-07T11:06:13,0
2016-03-07T12:35:33,45
2016-03-07T12:44:17,0
2016-03-07T12:45:16,45
2016-03-07T12:47:24,0
2016-03-07T13:22:56,45
2016-03-07T13:31:30,0
2016-03-07T13:49:38,45
2016-03-07T13:56:17,0
2016-03-07T14:35:04,45
2016-03-07T14:36:15,0
2016-03-07T15:29:58,45
2016-03-07T16:08:14,0
2016-03-07T16:14:35,45
2016-03-07T17:03:54,0
2016-03-07T17:06:28,45
2016-03-07T17:31:09,0
2016-03-08T08:31:27,45
2016-03-08T08:31:31,0
2016-03-08T09:16:21,45
2016-03-08T09:22:28,0
2016-03-08T09:26:37,45
2016-03-08T09:29:08,0
2016-03-08T09:37:34,45
2016-03-08T09:43:49,0
2016-03-08T09:45:50,45
2016-03-08T10:40:47,0
2016-03-08T11:21:10,45
2016-03-08T12:04:51,0
2016-03-08T12:32:05,45
2016-03-08T12:32:38,0
2016-03-08T12:49:59,45
2016-03-08T12:52:19,0
2016-03-08T13:14:55,45
2016-03-08T13:45:43,0
2016-03-08T13:53:32,45
2016-03-08T14:14:00,0
2016-03-08T14:55:08,45
2016-03-08T15:00:05,0
2016-03-08T15:01:59,45
2016-03-08T15:48:22,0
2016-03-08T16:20:29,45
2016-03-08T16:32:39,0
2016-03-08T16:37:58,45
2016-03-08T17:08:03,0
2016-03-08T17:10:43,45
2016-03-08T17:14:31,0
2016-03-08T17:15:04,45
2016-03-08T17:16:38,0
2016-03-08T17:43:30,45
2016-03-08T17:45:19,0
2016-03-08T18:30:02,45
2016-03-08T18:49:54,0
2016-03-09T07:58:16,45
2016-03-09T08:03:16,0
2016-03-09T08:33:29,45
2016-03-09T11:46:04,0
2016-03-09T11:59:43,45
2016-03-09T12:08:10,0
2016-03-09T12:33:27,45
2016-03-09T12:43:50,0
2016-03-09T13:39:00,45
2016-03-09T13:45:23,0
2016-03-09T14:24:09,45
2016-03-09T15:05:42,0
2016-03-09T15:22:51,45
2016-03-09T15:34:01,0
2016-03-09T15:45:11,45
2016-03-09T15:47:09,0
2016-03-09T16:40:59,45
2016-03-09T17:00:27,0
2016-03-09T17:02:24,45
2016-03-09T17:03:31,0
2016-03-09T17:06:37,45
2016-03-09T17:23:57,0
2016-03-09T17:45:59,45
2016-03-09T18:07:46,0
2016-03-09T18:49:14,45
2016-03-09T18:51:34,0
2016-03-09T19:11:25,45
2016-03-09T19:13:44,0
2016-03-10T08:03:13,45
2016-03-10T08:30:01,0
2016-03-10T08:33:23,45
2016-03-10T08:37:12,0
2016-03-10T09:38:41,45
2016-03-10T10:05:00,0
2016-03-10T10:05:41,45
2016-03-10T10:08:06,0
2016-03-10T10:24:24,45
2016-03-10T10:33:17,0
2016-03-10T11:01:57,45
2016-03-10T11:08:03,0
2016-03-10T11:31:25,45
2016-03-10T11:38:09,0
2016-03-10T11:40:42,45
2016-03-10T11:41:08,0
2016-03-10T11:51:56,45
2016-03-10T11:52:13,0
2016-03-10T12:39:56,45
2016-03-10T12:53:49,0
2016-03-10T13:10:39,45
2016-03-10T13:40:29,0
2016-03-10T14:13:48,45
2016-03-10T14:17:04,0
2016-03-10T15:25:42,45
2016-03-10T15:41:31,0
2016-03-10T15:43:36,45
2016-03-10T16:04:19,0
2016-03-10T16:30:30,45
2016-03-10T17:19:29,0
2016-03-10T17:27:20,45
2016-03-10T17:34:03,0
2016-03-10T19:28:04,45
2016-03-10T19:30:20,0
2016-03-10T21:39:57,45
2016-03-10T21:45:46,0
2016-03-11T07:57:28,45
2016-03-11T08:02:13,0
2016-03-11T08:56:30,45
2016-03-11T09:24:13,0
2016-03-11T09:29:02,45
2016-03-11T09:37:19,0
2016-03-11T09:54:15,45
2016-03-11T10:26:17,0
2016-03-11T10:46:54,45
2016-03-11T11:51:02,0
2016-03-11T12:30:07,45
2016-03-11T12:31:30,0
2016-03-11T13:18:03,45
2016-03-11T13:34:25,0
2016-03-11T13:42:03,45
2016-03-11T14:21:02,0
2016-03-11T14:51:03,45
2016-03-11T16:56:54,0
2016-03-11T17:21:16,45
2016-03-11T17:34:26,0
2016-03-12T10:04:41,45
2016-03-12T10:34:25,0
2016-03-12T14:51:10,45
2016-03-12T15:16:40,0
2016-03-12T16:38:04,45
2016-03-12T16:44:26,0
2016-03-14T08:38:42,45
2016-03-14T08:40:49,0
2016-03-14T08:44:47,45
2016-03-14T08:51:03,0
2016-03-14T09:34:07,45
2016-03-14T09:36:45,0
2016-03-14T10:20:16,45
2016-03-14T10:22:46,0
2016-03-14T10:55:44,45
2016-03-14T11:08:25,0
2016-03-14T11:14:09,45
2016-03-14T12:12:32,0
2016-03-14T12:24:27,45
2016-03-14T12:25:29,0
2016-03-14T13:48:33,45
2016-03-14T13:56:31,0
2016-03-14T14:31:07,45
2016-03-14T14:57:42,0
2016-03-14T15:57:13,45
2016-03-14T16:16:41,0
2016-03-14T16:27:03,45
2016-03-14T17:14:42,0
2016-03-14T17:38:04,45
2016-03-14T19:11:19,0
