time,watts
2016-02-10T13:22:23,0
2016-02-10T13:36:48,60
2016-02-10T13:41:39,0
2016-02-10T14:06:05,60
2016-02-10T14:30:08,0
2016-02-10T14:32:35,60
2016-02-10T14:41:42,0
2016-02-10T14:56:15,60
2016-02-10T15:30:20,0
2016-02-10T15:31:54,60
2016-02-10T15:53:10,0
2016-02-10T16:24:19,60
2016-02-10T16:33:10,0
2016-02-10T16:46:26,60
2016-02-10T16:56:21,0
2016-02-10T17:04:53,60
2016-02-10T17:17:08,0
2016-02-10T17:18:44,60
2016-02-10T17:19:37,0
2016-02-10T17:27:59,60
2016-02-10T17:44:13,0
2016-02-10T18:09:30,60
2016-02-10T18:11:05,0
2016-02-11T08:20:29,60
2016-02-11T08:30:49,0
2016-02-11T09:40:58,60
2016-02-11T09:47:30,0
2016-02-11T09:48:35,60
2016-02-11T10:00:18,0
2016-02-11T10:01:41,60
2016-02-11T10:31:37,0
2016-02-11T10:51:16,60
2016-02-11T11:21:29,0
2016-02-11T11:27:55,60
2016-02-11T11:36:05,0
2016-02-11T13:19:48,60
2016-02-11T13:23:03,0
2016-02-11T13:30:40,60
2016-02-11T14:05:14,0
2016-02-11T14:36:20,60
2016-02-11T14:44:06,0
2016-02-11T14:45:17,60
2016-02-11T14:47:18,0
2016-02-11T15:03:19,60
2016-02-11T15:14:05,0
2016-02-11T15:38:51,60
2016-02-11T15:40:22,0
2016-02-11T17:15:16,60
2016-02-11T17:19:24,0
2016-02-11T17:58:01,60
2016-02-11T18:21:43,0
2016-02-11T18:55:02,60
2016-02-11T18:57:59,0
2016-02-11T19:01:26,60
2016-02-11T19:07:25,0
2016-02-11T19:22:57,60
2016-02-11T19:31:14,0
2016-02-12T08:10:45,60
2016-02-12T08:37:37,0
2016-02-12T09:10:40,60
2016-02-12T09:31:07,0
2016-02-12T10:20:31,60
2016-02-12T10:20:43,0
2016-02-12T10:33:10,60
2016-02-12T11:00:21,0
2016-02-12T11:03:05,60
2016-02-12T11:06:09,0
2016-02-12T11:57:10,60
2016-02-12T11:58:16,0
2016-02-12T12:24:15,60
2016-02-12T12:55:24,0
2016-02-12T13:15:22,60
2016-02-12T13:23:14,0
2016-02-12T13:35:44,60
2016-02-12T15:15:40,0
2016-02-12T15:17:20,60
2016-02-12T15:38:18,0
2016-02-12T19:02:02,60
2016-02-12T19:27:59,0
2016-02-13T10:55:44,60
2016-02-13T11:02:08,0
2016-02-13T13:05:23,60
2016-02-13T13:17:43,0
2016-02-13T13:22:46,60
2016-02-13T13:25:46,0
2016-02-13T16:48:20,60
2016-02-13T16:49:06,0
2016-02-13T16:53:24,60
2016-02-13T18:05:20,0
2016-02-14T08:47:26,60
2016-02-14T10:06:52,0
2016-02-14T17:05:02,60
2016-02-14T17:14:47,0
2016-02-15T08:06:48,60
2016-02-15T08:30:34,0
2016-02-15T08:52:31,60
2016-02-15T09:10:09,0
2016-02-15T09:31:00,60
2016-02-15T09:46:24,0
2016-02-15T10:37:48,60
2016-02-15T11:08:04,0
2016-02-15T11:28:35,60
2016-02-15T12:33:47,0
2016-02-15T14:09:28,60
2016-02-15T14:50:09,0
2016-02-15T15:28:06,60
2016-02-15T15:57:34,0
2016-02-15T16:08:09,60
2016-02-15T16:16:02,0
2016-02-15T16:30:49,60
2016-02-15T17:24:45,0
2016-02-15T17:33:45,60
2016-02-15T17:35:53,0
2016-02-15T17:51:48,60
2016-02-15T17:55:39,0
2016-02-15T18:05:45,60
2016-02-15T18:15:35,0
2016-02-15T18:49:30,60
2016-02-15T18:53:09,0
2016-02-15T19:26:59,60
2016-02-15T20:09:32,0
2016-02-16T07:49:25,60
2016-02-16T07:50:59,0
2016-02-16T08:42:07,60
2016-02-16T09:14:25,0
2016-02-16T09:29:45,60
2016-02-16T09:44:30,0
2016-02-16T10:44:46,60
2016-02-16T11:30:04,0
2016-02-16T12:00:55,60
2016-02-16T12:06:17,0
2016-02-16T12:57:02,60
2016-02-16T13:00:35,0
2016-02-16T13:03:40,60
2016-02-16T13:08:14,0
2016-02-16T13:23:40,60
2016-02-16T13:28:56,0
2016-02-16T13:31:31,60
2016-02-16T13:58:21,0
2016-02-16T14:16:18,60
2016-02-16T14:19:54,0
2016-02-16T15:18:49,60
2016-02-16T16:10:41,0
2016-02-16T16:38:23,60
2016-02-16T17:00:12,0
2016-02-16T17:09:53,60
2016-02-16T17:30:48,0
2016-02-16T17:54:42,60
2016-02-16T17:58:28,0
2016-02-16T19:19:49,60
2016-02-16T19:35:26,0
2016-02-16T20:18:16,60
2016-02-16T20:25:53,0
2016-02-17T08:20:16,60
2016-02-17T09:42:11,0
2016-02-17T10:14:53,60
2016-02-17T10:17:32,0
2016-02-17T10:42:39,60
2016-02-17T11:02:26,0
2016-02-17T11:34:37,60
2016-02-17T11:47:09,0
2016-02-17T12:38:56,60
2016-02-17T12:44:57,0
2016-02-17T12:57:43,60
2016-02-17T12:58:28,0
2016-02-17T13:01:13,60
2016-02-17T13:58:46,0
2016-02-17T14:05:53,60
2016-02-17T14:08:34,0
2016-02-17T14:18:10,60
2016-02-17T15:03:31,0
2016-02-17T16:40:18,60
2016-02-17T17:09:48,0
2016-02-17T17:17:06,60
2016-02-17T17:18:37,0
2016-02-17T17:27:41,60
2016-02-17T17:43:04,0
2016-02-17T19:43:07,60
2016-02-17T19:50:24,0
2016-02-18T07:14:52,60
2016-02-18T07:37:12,0
2016-02-18T08:00:53,60
2016-02-18T09:45:54,0
2016-02-18T09:55:25,60
2016-02-18T09:56:07,0
2016-02-18T09:56:38,60
2016-02-18T10:20:04,0
2016-02-18T10:23:57,60
2016-02-18T10:44:02,0
2016-02-18T10:52:42,60
2016-02-18T10:53:02,0
2016-02-18T11:30:15,60
2016-02-18T11:49:47,0
2016-02-18T12:09:53,60
2016-02-18T12:22:28,0
2016-02-18T13:09:12,60
2016-02-18T13:48:04,0
2016-02-18T14:16:07,60
2016-02-18T16:10:02,0
2016-02-18T16:42:57,60
2016-02-18T16:49:54,0
2016-02-18T17:10:55,60
2016-02-18T17:19:40,0
2016-02-18T18:04:31,60
2016-02-18T18:05:25,0
2016-02-18T18:07:59,60
2016-02-18T18:16:16,0
2016-02-18T18:33:39,60
2016-02-18T19:04:34,0
2016-02-18T19:38:23,60
2016-02-18T19:56:10,0
2016-02-19T08:07:56,60
2016-02-19T08:11:27,0
2016-02-19T09:05:57,60
2016-02-19T09:29:44,0
2016-02-19T10:14:52,60
2016-02-19T10:24:26,0
2016-02-19T10:33:25,60
2016-02-19T10:43:37,0
2016-02-19T10:48:44,60
2016-02-19T11:00:01,0
2016-02-19T11:03:31,60
2016-02-19T11:04:22,0
2016-02-19T11:45:08,60
2016-02-19T12:16:54,0
2016-02-19T13:21:05,60
2016-02-19T13:43:36,0
2016-02-19T14:28:08,60
2016-02-19T14:35:29,0
2016-02-19T15:59:16,60
2016-02-19T16:04:49,0
2016-02-19T16:09:50,60
2016-02-19T16:36:43,0
2016-02-19T17:33:38,60
2016-02-19T18:04:20,0
2016-02-19T19:18:47,60
2016-02-19T19:31:08,0
2016-02-19T20:03:12,60
2016-02-19T20:08:14,0
2016-02-20T07:24:11,60
2016-02-20T07:39:14,0
2016-02-20T13:10:10,60
2016-02-20T13:13:11,0
2016-02-21T13:27:39,60
2016-02-21T13:32:19,0
2016-02-22T08:03:34,60
2016-02-22T08:06:05,0
2016-02-22T08:17:19,60
2016-02-22T08:29:47,0
2016-02-22T09:43:42,60
2016-02-22T09:51:03,0
2016-02-22T10:42:36,60
2016-02-22T11:56:31,0
2016-02-22T12:09:53,60
2016-02-22T12:30:07,0
2016-02-22T13:35:08,60
2016-02-22T13:48:19,0
2016-02-22T14:20:16,60
2016-02-22T14:37:06,0
2016-02-22T14:54:28,60
2016-02-22T15:01:23,0
2016-02-22T15:09:50,60
2016-02-22T15:14:11,0
2016-02-22T15:18:29,60
2016-02-22T15:21:55,0
2016-02-22T15:33:27,60
2016-02-22T15:34:49,0
2016-02-22T16:03:28,60
2016-02-22T16:06:42,0
2016-02-22T16:19:23,60
2016-02-22T16:36:21,0
2016-02-22T16:46:44,60
2016-02-22T16:47:13,0
2016-02-22T17:37:00,60
2016-02-22T17:43:45,0
2016-02-22T18:05:57,60
2016-02-22T18:07:50,0
2016-02-22T18:45:29,60
2016-02-22T18:50:17,0
2016-02-22T18:53:05,60
2016-02-22T18:59:40,0
2016-02-23T08:25:05,60
2016-02-23T08:27:40,0
2016-02-23T09:34:55,60
2016-02-23T09:43:59,0
2016-02-23T09:44:07,60
2016-02-23T10:47:01,0
2016-02-23T10:57:36,60
2016-02-23T11:13:11,0
2016-02-23T11:13:51,60
2016-02-23T11:32:10,0
2016-02-23T11:38:14,60
2016-02-23T12:01:45,0
2016-02-23T12:03:18,60
2016-02-23T12:05:39,0
2016-02-23T12:40:16,60
2016-02-23T12:51:53,0
2016-02-23T14:12:45,60
2016-02-23T14:15:29,0
2016-02-23T14:24:47,60
2016-02-23T15:11:49,0
2016-02-23T15:19:17,60
2016-02-23T16:20:11,0
2016-02-23T16:22:15,60
2016-02-23T17:08:36,0
2016-02-23T17:13:49,60
2016-02-23T17:20:36,0
2016-02-23T17:37:17,60
2016-02-23T17:45:47,0
2016-02-23T17:52:07,60
2016-02-23T17:52:19,0
2016-02-23T20:22:02,60
2016-02-23T20:30:47,0
2016-02-24T07:29:59,60
2016-02-24T07:37:50,0
2016-02-24T07:50:27,60
2016-02-24T08:00:16,0
2016-02-24T09:48:02,60
2016-02-24T09:56:04,0
2016-02-24T10:02:19,60
2016-02-24T10:19:37,0
2016-02-24T10:24:40,60
2016-02-24T11:38:56,0
2016-02-24T11:49:04,60
2016-02-24T12:00:41,0
2016-02-24T12:30:19,60
2016-02-24T13:06:53,0
2016-02-24T13:16:35,60
2016-02-24T13:16:52,0
2016-02-24T13:22:52,60
2016-02-24T13:36:19,0
2016-02-24T13:39:45,60
2016-02-24T13:49:57,0
2016-02-24T14:03:30,60
2016-02-24T14:05:13,0
2016-02-24T14:30:38,60
2016-02-24T14:51:26,0
2016-02-24T15:12:48,60
2016-02-24T16:44:10,0
2016-02-24T16:54:16,60
2016-02-24T16:55:34,0
2016-02-24T17:29:54,60
2016-02-24T17:44:03,0
2016-02-24T18:54:04,60
2016-02-24T19:18:06,0
2016-02-25T08:55:52,60
2016-02-25T09:14:50,0
2016-02-25T09:17:39,60
2016-02-25T09:37:42,0
2016-02-25T09:48:59,60
2016-02-25T10:10:23,0
2016-02-25T10:13:50,60
2016-02-25T10:34:01,0
2016-02-25T10:36:46,60
2016-02-25T10:39:05,0
2016-02-25T11:24:14,60
2016-02-25T11:24:31,0
2016-02-25T12:44:39,60
2016-02-25T13:32:58,0
2016-02-25T13:35:46,60
2016-02-25T14:19:01,0
2016-02-25T14:25:51,60
2016-02-25T15:10:19,0
2016-02-25T15:52:04,60
2016-02-25T15:54:26,0
2016-02-25T17:02:05,60
2016-02-25T17:04:53,0
2016-02-25T17:26:01,60
2016-02-25T17:34:35,0
2016-02-25T17:58:57,60
2016-02-25T18:09:58,0
2016-02-26T08:51:51,60
2016-02-26T09:08:28,0
2016-02-26T11:20:14,60
2016-02-26T11:30:16,0
2016-02-26T12:02:16,60
2016-02-26T12:03:17,0
2016-02-26T12:13:58,60
2016-02-26T12:14:07,0
2016-02-26T12:26:06,60
2016-02-26T12:34:32,0
2016-02-26T13:32:34,60
2016-02-26T13:35:58,0
2016-02-26T13:58:25,60
2016-02-26T14:20:55,0
2016-02-26T14:27:11,60
2016-02-26T14:42:33,0
2016-02-26T15:09:58,60
2016-02-26T15:19:19,0
2016-02-26T15:24:11,60
2016-02-26T16:49:34,0
2016-02-26T16:50:30,60
2016-02-26T16:51:46,0
2016-02-26T17:14:32,60
2016-02-26T17:14:55,0
2016-02-26T19:02:19,60
2016-02-26T19:09:03,0
2016-02-27T19:17:34,60
2016-02-27T19:25:11,0
2016-02-28T15:09:34,60
2016-02-28T15:22:40,0
2016-02-29T07:44:33,60
2016-02-29T07:52:35,0
2016-02-29T10:22:58,60
2016-02-29T10:49:54,0
2016-02-29T10:56:08,60
2016-02-29T11:13:00,0
2016-02-29T11:18:32,60
2016-02-29T11:45:49,0
2016-02-29T11:45:53,60
2016-02-29T11:52:14,0
2016-02-29T12:00:09,60
2016-02-29T12:00:10,0
2016-02-29T12:46:41,60
2016-02-29T14:35:09,0
2016-02-29T15:36:01,60
2016-02-29T16:19:41,0
2016-02-29T16:28:30,60
2016-02-29T16:52:32,0
2016-02-29T16:55:04,60
2016-02-29T17:29:43,0
2016-02-29T18:44:45,60
2016-02-29T19:26:44,0
2016-02-29T20:55:52,60
2016-02-29T21:00:33,0
2016-03-01T08:16:47,60
2016-03-01T08:30:29,0
2016-03-01T08:30:47,60
2016-03-01T08:50:14,0
2016-03-01T09:48:10,60
2016-03-01T09:58:35,0
2016-03-01T10:32:00,60
2016-03-01T10:53:27,0
2016-03-01T11:09:08,60
2016-03-01T11:22:57,0
2016-03-01T11:23:26,60
2016-03-01T11:23:34,0
2016-03-01T12:30:24,60
2016-03-01T12:35:58,0
2016-03-01T13:23:27,60
2016-03-01T13:37:53,0
2016-03-01T14:12:19,60
2016-03-01T14:13:07,0
2016-03-01T14:39:59,60
2016-03-01T16:07:10,0
2016-03-01T16:07:46,60
2016-03-01T16:25:56,0
2016-03-01T16:44:30,60
2016-03-01T17:03:07,0
2016-03-01T17:09:31,60
2016-03-01T17:13:58,0
2016-03-01T17:49:07,60
2016-03-01T18:21:16,0
2016-03-01T18:36:53,60
2016-03-01T18:42:50,0
2016-03-01T18:48:03,60
2016-03-01T19:09:18,0
2016-03-02T07:30:55,60
2016-03-02T07:45:02,0
2016-03-02T08:19:51,60
2016-03-02T09:09:37,0
2016-03-02T09:12:44,60
2016-03-02T09:31:47,0
2016-03-02T09:40:36,60
2016-03-02T10:16:55,0
2016-03-02T10:24:12,60
2016-03-02T11:03:03,0
2016-03-02T11:09:27,60
2016-03-02T11:19:17,0
2016-03-02T12:42:24,60
2016-03-02T13:12:48,0
2016-03-02T14:16:27,60
2016-03-02T15:10:34,0
2016-03-02T15:12:54,60
2016-03-02T15:19:49,0
2016-03-02T15:44:35,60
2016-03-02T15:51:59,0
2016-03-02T17:17:52,60
2016-03-02T17:24:26,0
2016-03-02T17:50:19,60
2016-03-02T18:07:50,0
2016-03-02T18:36:26,60
2016-03-02T18:38:39,0
2016-03-03T07:54:09,60
2016-03-03T08:05:58,0
2016-03-03T08:46:14,60
2016-03-03T08:53:11,0
2016-03-03T09:12:43,60
2016-03-03T09:30:13,0
2016-03-03T09:45:42,60
2016-03-03T10:11:12,0
2016-03-03T10:24:04,60
2016-03-03T10:49:42,0
2016-03-03T11:12:08,60
2016-03-03T11:20:12,0
2016-03-03T11:20:42,60
2016-03-03T11:22:40,0
2016-03-03T12:50:49,60
2016-03-03T13:10:00,0
2016-03-03T13:24:38,60
2016-03-03T13:25:32,0
2016-03-03T13:49:47,60
2016-03-03T13:58:03,0
2016-03-03T14:09:09,60
2016-03-03T14:23:25,0
2016-03-03T15:17:50,60
2016-03-03T15:26:19,0
2016-03-03T16:06:00,60
2016-03-03T16:14:44,0
2016-03-03T16:32:39,60
2016-03-03T16:38:40,0
2016-03-03T16:46:57,60
2016-03-03T17:20:18,0
2016-03-03T17:22:40,60
2016-03-03T17:42:05,0
2016-03-03T18:07:37,60
2016-03-03T18:25:37,0
2016-03-03T19:27:15,60
2016-03-03T19:34:49,0
2016-03-04T08:01:34,60
2016-03-04T08:49:54,0
2016-03-04T09:19:47,60
2016-03-04T09:25:55,0
2016-03-04T09:44:12,60
2016-03-04T09:48:54,0
2016-03-04T10:36:29,60
2016-03-04T10:40:44,0
2016-03-04T11:03:40,60
2016-03-04T11:05:46,0
2016-03-04T11:17:51,60
2016-03-04T11:50:48,0
2016-03-04T12:00:33,60
2016-03-04T12:19:46,0
2016-03-04T12:58:59,60
2016-03-04T13:30:22,0
2016-03-04T13:59:39,60
2016-03-04T14:38:34,0
2016-03-04T15:09:24,60
2016-03-04T15:27:10,0
2016-03-04T15:40:10,60
2016-03-04T16:20:45,0
2016-03-04T16:32:10,60
2016-03-04T17:29:34,0
2016-03-04T17:47:21,60
2016-03-04T17:59:48,0
2016-03-04T18:23:34,60
2016-03-04T18:31:46,0
2016-03-04T18:33:53,60
2016-03-04T18:34:22,0
2016-03-05T10:24:47,60
2016-03-05T11:16:44,0
2016-03-05T11:39:33,60
2016-03-05T12:09:24,0
2016-03-05T17:10:47,60
2016-03-05T17:23:15,0
2016-03-05T17:53:06,60
2016-03-05T18:11:44,0
2016-03-06T13:07:17,60
2016-03-06T13:15:50,0
2016-03-07T09:11:19,60
2016-03-07T09:22:26,0
2016-03-07T09:39:51,60
2016-03-07T09:53:05,0
2016-03-07T10:39:53,60
2016-03-07T10:45:54,0
2016-03-07T11:04:19,60
2016-03-07T11:07:15,0
2016-03-07T11:30:09,60
2016-03-07T11:40:18,0
2016-03-07T12:57:07,60
2016-03-07T13:01:25,0
2016-03-07T13:16:46,60
2016-03-07T13:18:56,0
2016-03-07T13:37:04,60
2016-03-07T13:38:35,0
2016-03-07T13:41:55,60
2016-03-07T14:00:59,0
2016-03-07T14:01:32,60
2016-03-07T14:03:49,0
2016-03-07T14:16:54,60
2016-03-07T14:19:47,0
2016-03-07T14:40:38,60
2016-03-07T15:18:10,0
2016-03-07T15:24:08,60
2016-03-07T15:30:31,0
2016-03-07T15:58:07,60
2016-03-07T16:33:09,0
2016-03-07T16:45:32,60
2016-03-07T16:53:21,0
2016-03-07T16:56:49,60
2016-03-07T17:04:27,0
2016-03-07T17:10:20,60
2016-03-07T17:35:51,0
2016-03-07T17:46:38,60
2016-03-07T18:06:35,0
2016-03-07T18:09:12,60
2016-03-07T18:13:30,0
2016-03-07T18:33:33,60
2016-03-07T18:55:45,0
2016-03-08T08:42:30,60
2016-03-08T09:51:27,0
2016-03-08T10:01:56,60
2016-03-08T10:10:42,0
2016-03-08T11:21:06,60
2016-03-08T11:53:51,0
2016-03-08T12:06:47,60
2016-03-08T12:32:59,0
2016-03-08T13:31:15,60
2016-03-08T13:35:54,0
2016-03-08T13:41:15,60
2016-03-08T13:44:27,0
2016-03-08T14:18:13,60
2016-03-08T14:20:46,0
2016-03-08T14:35:08,60
2016-03-08T14:42:46,0
2016-03-08T14:43:12,60
2016-03-08T15:06:52,0
2016-03-08T15:42:40,60
2016-03-08T16:12:47,0
2016-03-08T18:07:27,60
2016-03-08T18:07:47,0
2016-03-08T18:15:11,60
2016-03-08T18:16:15,0
2016-03-08T19:48:32,60
2016-03-08T19:49:29,0
2016-03-08T20:21:53,60
2016-03-08T20:26:39,0
2016-03-09T07:19:10,60
2016-03-09T07:30:05,0
2016-03-09T08:29:18,60
2016-03-09T09:40:46,0
2016-03-09T09:50:50,60
2016-03-09T10:03:17,0
2016-03-09T10:06:01,60
2016-03-09T10:10:34,0
2016-03-09T10:19:39,60
2016-03-09T10:27:33,0
2016-03-09T10:43:59,60
2016-03-09T11:14:27,0
2016-03-09T11:15:52,60
2016-03-09T11:50:16,0
2016-03-09T11:55:14,60
2016-03-09T12:15:48,0
2016-03-09T13:33:31,60
2016-03-09T14:11:49,0
2016-03-09T14:13:13,60
2016-03-09T14:20:20,0
2016-03-09T14:24:58,60
2016-03-09T14:28:30,0
2016-03-09T14:29:53,60
2016-03-09T14:38:41,0
2016-03-09T14:41:34,60
2016-03-09T14:48:03,0
2016-03-09T14:51:53,60
2016-03-09T14:53:38,0
2016-03-09T15:17:17,60
2016-03-09T15:23:32,0
2016-03-09T15:29:30,60
2016-03-09T15:39:39,0
2016-03-09T16:16:48,60
2016-03-09T16:20:25,0
2016-03-09T16:40:39,60
2016-03-09T16:42:40,0
2016-03-09T17:33:39,60
2016-03-09T17:52:57,0
2016-03-09T18:03:49,60
2016-03-09T18:19:47,0
2016-03-10T08:56:51,60
2016-03-10T09:04:05,0
2016-03-10T09:04:32,60
2016-03-10T10:47:48,0
2016-03-10T11:15:23,60
2016-03-10T11:20:44,0
2016-03-10T11:27:53,60
2016-03-10T11:40:31,0
2016-03-10T11:51:49,60
2016-03-10T12:17:12,0
2016-03-10T12:40:54,60
2016-03-10T12:58:23,0
2016-03-10T13:19:38,60
2016-03-10T13:30:20,0
2016-03-10T13:32:38,60
2016-03-10T13:37:46,0
2016-03-10T13:52:01,60
2016-03-10T15:10:40,0
2016-03-10T15:27:35,60
2016-03-10T15:33:08,0
2016-03-10T15:51:40,60
2016-03-10T16:07:07,0
2016-03-10T16:31:26,60
2016-03-10T16:37:38,0
2016-03-10T17:39:43,60
2016-03-10T18:16:32,0
2016-03-11T08:42:05,60
2016-03-11T08:42:38,0
2016-03-11T08:49:57,60
2016-03-11T08:51:47,0
2016-03-11T08:52:35,60
2016-03-11T08:56:30,0
2016-03-11T09:06:16,60
2016-03-11T10:49:32,0
2016-03-11T11:06:35,60
2016-03-11T11:53:21,0
2016-03-11T12:07:28,60
2016-03-11T12:24:33,0
2016-03-11T12:31:13,60
2016-03-11T12:31:39,0
2016-03-11T12:43:29,60
2016-03-11T12:50:08,0
2016-03-11T13:25:02,60
2016-03-11T13:32:33,0
2016-03-11T13:41:43,60
2016-03-11T13:43:52,0
2016-03-11T13:58:38,60
2016-03-11T14:10:27,0
2016-03-11T14:30:55,60
2016-03-11T14:40:30,0
2016-03-11T14:46:52,60
2016-03-11T14:51:10,0
2016-03-11T15:37:43,60
2016-03-11T16:18:54,0
2016-03-11T16:24:12,60
2016-03-11T16:36:04,0
2016-03-11T17:32:51,60
2016-03-11T18:09:16,0
2016-03-12T15:09:27,60
2016-03-12T16:01:01,0
2016-03-12T16:16:16,60
2016-03-12T16:47:52,0
2016-03-14T08:04:58,60
2016-03-14T08:05:46,0
2016-03-14T08:56:56,60
2016-03-14T08:57:49,0
2016-03-14T09:27:11,60
2016-03-14T09:35:19,0
2016-03-14T09:36:24,60
2016-03-14T09:39:33,0
2016-03-14T09:42:53,60
2016-03-14T09:50:22,0
2016-03-14T09:55:10,60
2016-03-14T09:58:27,0
2016-03-14T11:40:16,60
2016-03-14T11:53:02,0
2016-03-14T12:33:26,60
2016-03-14T13:00:05,0
2016-03-14T13:05:19,60
2016-03-14T13:22:07,0
2016-03-14T14:15:13,60
2016-03-14T14:16:32,0
2016-03-14T14:36:48,60
2016-03-14T14:48:00,0
2016-03-14T14:56:21,60
2016-03-14T15:01:03,0
2016-03-14T15:23:08,60
2016-03-14T16:25:53,0
2016-03-14T16:30:05,60
2016-03-14T16:41:35,0
2016-03-14T17:27:52,60
2016-03-14T17:54:31,0
