time,watts
2016-02-14T14:40:55,0
2016-02-14T18:22:21,60
2016-02-14T19:07:45,0
2016-02-15T07:59:43,60
2016-02-15T08:01:16,0
2016-02-15T08:12:54,60
2016-02-15T08:13:43,0
2016-02-15T08:14:38,60
2016-02-15T08:16:12,0
2016-02-15T08:18:59,60
2016-02-15T08:22:33,0
2016-02-15T09:04:01,60
2016-02-15T09:08:00,0
2016-02-15T09:08:33,60
2016-02-15T09:19:08,0
2016-02-15T09:27:13,60
2016-02-15T09:38:10,0
2016-02-15T10:50:59,60
2016-02-15T11:04:03,0
2016-02-15T11:16:27,60
2016-02-15T11:30:33,0
2016-02-15T11:34:05,60
2016-02-15T12:07:42,0
2016-02-15T12:54:49,60
2016-02-15T13:15:00,0
2016-02-15T13:23:09,60
2016-02-15T14:40:36,0
2016-02-15T15:19:01,60
2016-02-15T15:28:06,0
2016-02-15T16:15:03,60
2016-02-15T17:08:18,0
2016-02-15T17:15:11,60
2016-02-15T17:19:40,0
2016-02-16T08:15:42,60
2016-02-16T08:45:11,0
2016-02-16T08:46:29,60
2016-02-16T09:37:42,0
2016-02-16T09:50:25,60
2016-02-16T10:09:03,0
2016-02-16T10:33:59,60
2016-02-16T11:12:45,0
2016-02-16T11:12:51,60
2016-02-16T11:14:12,0
2016-02-16T11:30:51,60
2016-02-16T11:32:15,0
2016-02-16T11:34:29,60
2016-02-16T11:55:12,0
2016-02-16T12:11:24,60
2016-02-16T12:11:30,0
2016-02-16T12:44:53,60
2016-02-16T12:58:48,0
2016-02-16T13:07:22,60
2016-02-16T13:38:31,0
2016-02-16T13:54:31,60
2016-02-16T13:59:01,0
2016-02-16T14:01:02,60
2016-02-16T14:29:43,0
2016-02-16T15:20:12,60
2016-02-16T15:27:04,0
2016-02-16T15:37:27,60
2016-02-16T15:53:07,0
2016-02-16T16:13:32,60
2016-02-16T16:27:27,0
2016-02-16T16:31:59,60
2016-02-16T16:35:15,0
2016-02-16T16:47:57,60
2016-02-16T17:05:29,0
2016-02-16T17:30:19,60
2016-02-16T17:48:35,0
2016-02-16T18:09:11,60
2016-02-16T18:26:41,0
2016-02-17T07:26:40,60
2016-02-17T07:43:25,0
2016-02-17T10:05:11,60
2016-02-17T10:30:20,0
2016-02-17T10:39:54,60
2016-02-17T10:42:08,0
2016-02-17T10:54:37,60
2016-02-17T11:16:39,0
2016-02-17T11:29:32,60
2016-02-17T11:42:02,0
2016-02-17T12:36:42,60
2016-02-17T13:21:58,0
2016-02-17T13:28:34,60
2016-02-17T13:36:36,0
2016-02-17T13:51:49,60
2016-02-17T14:00:59,0
2016-02-17T14:46:17,60
2016-02-17T14:57:15,0
2016-02-17T15:45:38,60
2016-02-17T16:56:48,0
2016-02-17T16:57:53,60
2016-02-17T17:08:12,0
2016-02-17T17:23:56,60
2016-02-17T17:29:22,0
2016-02-17T17:35:27,60
2016-02-17T17:40:06,0
2016-02-17T17:53:00,60
2016-02-17T18:01:03,0
2016-02-17T18:06:53,60
2016-02-17T18:10:13,0
2016-02-17T18:51:52,60
2016-02-17T18:54:43,0
2016-02-17T18:59:52,60
2016-02-17T19:09:51,0
2016-02-18T07:23:15,60
2016-02-18T07:58:10,0
2016-02-18T08:53:48,60
2016-02-18T09:42:55,0
2016-02-18T09:49:50,60
2016-02-18T09:57:07,0
2016-02-18T10:03:07,60
2016-02-18T11:03:52,0
2016-02-18T11:19:32,60
2016-02-18T11:33:41,0
2016-02-18T11:50:03,60
2016-02-18T12:02:17,0
2016-02-18T12:06:53,60
2016-02-18T12:15:22,0
2016-02-18T12:28:46,60
2016-02-18T13:03:03,0
2016-02-18T13:20:56,60
2016-02-18T13:21:01,0
2016-02-18T13:41:01,60
2016-02-18T13:47:20,0
2016-02-18T13:50:07,60
2016-02-18T14:17:26,0
2016-02-18T14:32:13,60
2016-02-18T14:38:22,0
2016-02-18T14:58:00,60
2016-02-18T15:03:18,0
2016-02-18T15:10:48,60
2016-02-18T15:29:27,0
2016-02-18T15:31:37,60
2016-02-18T15:58:31,0
2016-02-18T16:27:08,60
2016-02-18T16:30:26,0
2016-02-18T16:36:07,60
2016-02-18T17:12:07,0
2016-02-18T17:41:17,60
2016-02-18T17:54:21,0
2016-02-18T18:36:49,60
2016-02-18T19:06:40,0
2016-02-19T08:45:55,60
2016-02-19T08:49:11,0
2016-02-19T09:16:21,60
2016-02-19T09:31:41,0
2016-02-19T09:35:25,60
2016-02-19T10:08:01,0
2016-02-19T10:29:25,60
2016-02-19T10:50:50,0
2016-02-19T10:51:49,60
2016-02-19T11:00:58,0
2016-02-19T11:45:26,60
2016-02-19T12:13:35,0
2016-02-19T13:04:53,60
2016-02-19T13:08:33,0
2016-02-19T14:02:34,60
2016-02-19T14:11:17,0
2016-02-19T14:34:12,60
2016-02-19T14:39:24,0
2016-02-19T15:35:02,60
2016-02-19T15:48:18,0
2016-02-19T15:53:42,60
2016-02-19T16:09:50,0
2016-02-19T16:13:41,60
2016-02-19T16:33:25,0
2016-02-19T16:40:13,60
2016-02-19T16:52:09,0
2016-02-19T17:59:51,60
2016-02-19T18:04:00,0
2016-02-19T18:23:33,60
2016-02-19T18:27:17,0
2016-02-19T18:34:05,60
2016-02-19T19:17:29,0
2016-02-20T10:37:20,60
2016-02-20T10:47:33,0
2016-02-20T16:22:15,60
2016-02-20T16:23:14,0
2016-02-21T10:51:43,60
2016-02-21T11:06:51,0
2016-02-21T14:46:56,60
2016-02-21T15:01:55,0
2016-02-21T16:53:36,60
2016-02-21T17:38:43,0
2016-02-22T08:06:05,60
2016-02-22T08:09:03,0
2016-02-22T09:38:10,60
2016-02-22T10:31:35,0
2016-02-22T10:36:15,60
2016-02-22T10:37:56,0
2016-02-22T10:47:49,60
2016-02-22T11:46:38,0
2016-02-22T12:15:04,60
2016-02-22T12:32:42,0
2016-02-22T12:33:15,60
2016-02-22T13:04:08,0
2016-02-22T13:14:01,60
2016-02-22T13:14:13,0
2016-02-22T13:57:58,60
2016-02-22T14:53:52,0
2016-02-22T15:49:03,60
2016-02-22T16:42:47,0
2016-02-22T17:06:08,60
2016-02-22T17:09:50,0
2016-02-22T18:04:10,60
2016-02-22T18:49:54,0
2016-02-23T08:49:49,60
2016-02-23T08:51:46,0
2016-02-23T09:21:11,60
2016-02-23T09:33:37,0
2016-02-23T09:43:59,60
2016-02-23T09:50:59,0
2016-02-23T09:59:38,60
2016-02-23T10:02:20,0
2016-02-23T10:05:15,60
2016-02-23T10:17:42,0
2016-02-23T10:23:03,60
2016-02-23T10:48:04,0
2016-02-23T10:49:24,60
2016-02-23T10:55:01,0
2016-02-23T10:58:34,60
2016-02-23T11:24:17,0
2016-02-23T11:32:10,60
2016-02-23T11:33:29,0
2016-02-23T11:36:13,60
2016-02-23T11:38:23,0
2016-02-23T11:41:08,60
2016-02-23T11:52:22,0
2016-02-23T13:03:12,60
2016-02-23T13:05:50,0
2016-02-23T13:40:22,60
2016-02-23T14:34:26,0
2016-02-23T15:08:26,60
2016-02-23T15:31:59,0
2016-02-23T15:51:03,60
2016-02-23T15:55:10,0
2016-02-23T16:03:46,60
2016-02-23T16:32:35,0
2016-02-23T17:16:31,60
2016-02-23T17:41:50,0
2016-02-23T17:42:55,60
2016-02-23T17:46:53,0
2016-02-23T17:55:21,60
2016-02-23T17:58:41,0
2016-02-23T18:13:09,60
2016-02-23T18:18:56,0
2016-02-23T19:06:26,60
2016-02-23T19:45:01,0
2016-02-24T08:00:16,60
2016-02-24T08:00:33,0
2016-02-24T09:42:59,60
2016-02-24T09:45:03,0
2016-02-24T09:47:49,60
2016-02-24T10:06:40,0
2016-02-24T10:31:36,60
2016-02-24T10:52:16,0
2016-02-24T11:02:50,60
2016-02-24T11:09:05,0
2016-02-24T11:30:35,60
2016-02-24T11:44:40,0
2016-02-24T11:51:23,60
2016-02-24T12:23:22,0
2016-02-24T13:27:24,60
2016-02-24T13:39:33,0
2016-02-24T13:50:13,60
2016-02-24T13:58:54,0
2016-02-24T14:01:13,60
2016-02-24T14:04:33,0
2016-02-24T14:28:56,60
2016-02-24T15:15:21,0
2016-02-24T15:16:44,60
2016-02-24T15:20:03,0
2016-02-24T15:24:01,60
2016-02-24T15:36:37,0
2016-02-24T15:40:50,60
2016-02-24T16:43:02,0
2016-02-24T17:08:29,60
2016-02-24T17:29:14,0
2016-02-24T18:35:05,60
2016-02-24T18:46:35,0
2016-02-24T19:44:43,60
2016-02-24T20:27:15,0
2016-02-25T08:33:40,60
2016-02-25T08:34:04,0
2016-02-25T09:08:08,60
2016-02-25T10:22:08,0
2016-02-25T10:28:23,60
2016-02-25T10:32:50,0
2016-02-25T10:37:45,60
2016-02-25T10:37:55,0
2016-02-25T10:44:34,60
2016-02-25T12:21:20,0
2016-02-25T14:08:54,60
2016-02-25T17:28:57,0
2016-02-25T18:00:12,60
2016-02-25T18:16:49,0
2016-02-26T07:44:26,60
2016-02-26T07:56:20,0
2016-02-26T08:18:39,60
2016-02-26T08:21:37,0
2016-02-26T09:08:02,60
2016-02-26T10:04:45,0
2016-02-26T10:04:56,60
2016-02-26T10:41:56,0
2016-02-26T10:49:14,60
2016-02-26T11:23:02,0
2016-02-26T11:55:29,60
2016-02-26T12:05:52,0
2016-02-26T12:42:48,60
2016-02-26T12:46:37,0
2016-02-26T13:13:56,60
2016-02-26T13:19:02,0
2016-02-26T13:27:42,60
2016-02-26T13:54:24,0
2016-02-26T14:03:36,60
2016-02-26T15:11:13,0
2016-02-26T15:15:57,60
2016-02-26T15:21:08,0
2016-02-26T15:41:25,60
2016-02-26T16:13:21,0
2016-02-26T16:37:43,60
2016-02-26T16:37:47,0
2016-02-26T17:08:21,60
2016-02-26T17:15:25,0
2016-02-26T17:52:12,60
2016-02-26T17:52:15,0
2016-02-26T18:43:15,60
2016-02-26T19:17:36,0
2016-02-26T20:04:06,60
2016-02-26T20:33:19,0
2016-02-27T13:56:35,60
2016-02-27T14:06:14,0
2016-02-28T08:06:41,60
2016-02-28T08:25:51,0
2016-02-28T08:28:29,60
2016-02-28T08:46:11,0
2016-02-29T09:24:37,60
2016-02-29T11:05:29,0
2016-02-29T11:13:37,60
2016-02-29T11:35:44,0
2016-02-29T11:48:53,60
2016-02-29T11:53:23,0
2016-02-29T12:06:41,60
2016-02-29T12:08:36,0
2016-02-29T12:21:01,60
2016-02-29T12:23:02,0
2016-02-29T12:24:32,60
2016-02-29T12:38:58,0
2016-02-29T12:42:53,60
2016-02-29T13:19:34,0
2016-02-29T13:21:25,60
2016-02-29T13:27:37,0
2016-02-29T13:57:40,60
2016-02-29T13:59:00,0
2016-02-29T14:13:50,60
2016-02-29T14:25:34,0
2016-02-29T14:33:54,60
2016-02-29T14:47:41,0
2016-02-29T14:54:57,60
2016-02-29T14:57:43,0
2016-02-29T15:08:12,60
2016-02-29T15:17:32,0
2016-02-29T15:30:24,60
2016-02-29T15:34:10,0
2016-02-29T16:15:43,60
2016-02-29T16:31:33,0
2016-02-29T16:42:04,60
2016-02-29T17:14:54,0
2016-02-29T17:26:54,60
2016-02-29T17:30:37,0
2016-02-29T17:39:44,60
2016-02-29T17:40:53,0
2016-02-29T18:08:29,60
2016-02-29T18:32:57,0
2016-02-29T19:54:52,60
2016-02-29T20:01:03,0
2016-03-01T08:29:08,60
2016-03-01T08:30:47,0
2016-03-01T08:57:17,60
2016-03-01T10:26:30,0
2016-03-01T11:46:13,60
2016-03-01T12:09:23,0
2016-03-01T12:09:33,60
2016-03-01T12:17:43,0
2016-03-01T13:33:50,60
2016-03-01T14:02:34,0
2016-03-01T14:16:38,60
2016-03-01T14:31:39,0
2016-03-01T15:08:41,60
2016-03-01T15:19:56,0
2016-03-01T15:30:43,60
2016-03-01T16:06:00,0
2016-03-01T16:16:47,60
2016-03-01T17:07:46,0
2016-03-01T17:28:31,60
2016-03-01T17:51:37,0
2016-03-01T17:52:26,60
2016-03-01T18:09:48,0
2016-03-01T18:29:58,60
2016-03-01T18:33:48,0
2016-03-02T08:43:55,60
2016-03-02T08:45:09,0
2016-03-02T09:33:12,60
2016-03-02T10:45:48,0
2016-03-02T10:57:47,60
2016-03-02T11:32:36,0
2016-03-02T12:01:44,60
2016-03-02T12:12:53,0
2016-03-02T12:24:15,60
2016-03-02T12:34:09,0
2016-03-02T12:36:20,60
2016-03-02T12:42:17,0
2016-03-02T13:05:31,60
2016-03-02T13:09:59,0
2016-03-02T13:18:53,60
2016-03-02T14:25:19,0
2016-03-02T15:06:38,60
2016-03-02T15:07:52,0
2016-03-02T15:18:43,60
2016-03-02T16:22:54,0
2016-03-02T16:28:25,60
2016-03-02T16:35:52,0
2016-03-02T16:37:48,60
2016-03-02T16:37:54,0
2016-03-02T17:12:47,60
2016-03-02T17:19:50,0
2016-03-02T17:35:36,60
2016-03-02T17:55:10,0
2016-03-02T17:57:44,60
2016-03-02T18:07:52,0
2016-03-02T18:21:31,60
2016-03-02T18:34:41,0
2016-03-02T18:51:48,60
2016-03-02T18:52:24,0
2016-03-02T19:13:59,60
2016-03-02T19:33:09,0
2016-03-02T20:31:25,60
2016-03-02T20:36:11,0
2016-03-03T08:39:51,60
2016-03-03T08:55:37,0
2016-03-03T09:03:57,60
2016-03-03T09:21:46,0
2016-03-03T09:47:35,60
2016-03-03T09:48:36,0
2016-03-03T09:57:52,60
2016-03-03T10:11:39,0
2016-03-03T10:43:09,60
2016-03-03T11:16:00,0
2016-03-03T11:18:07,60
2016-03-03T11:25:51,0
2016-03-03T11:34:03,60
2016-03-03T11:43:13,0
2016-03-03T11:46:43,60
2016-03-03T12:00:53,0
2016-03-03T13:15:31,60
2016-03-03T13:21:28,0
2016-03-03T13:30:40,60
2016-03-03T14:40:29,0
2016-03-03T14:52:03,60
2016-03-03T14:54:39,0
2016-03-03T15:11:19,60
2016-03-03T15:19:28,0
2016-03-03T15:23:35,60
2016-03-03T15:38:14,0
2016-03-03T15:39:42,60
2016-03-03T16:00:28,0
2016-03-03T16:04:04,60
2016-03-03T16:52:13,0
2016-03-03T16:54:08,60
2016-03-03T16:56:58,0
2016-03-03T17:07:10,60
2016-03-03T17:42:12,0
2016-03-03T18:24:39,60
2016-03-03T19:04:49,0
2016-03-03T19:28:20,60
2016-03-03T19:30:37,0
2016-03-03T19:34:49,60
2016-03-03T19:46:46,0
2016-03-04T07:29:22,60
2016-03-04T07:39:36,0
2016-03-04T07:45:22,60
2016-03-04T07:52:12,0
2016-03-04T09:38:55,60
2016-03-04T09:51:41,0
2016-03-04T10:09:04,60
2016-03-04T11:07:44,0
2016-03-04T11:08:05,60
2016-03-04T11:22:51,0
2016-03-04T11:42:57,60
2016-03-04T12:10:27,0
2016-03-04T12:40:31,60
2016-03-04T12:51:12,0
2016-03-04T13:14:16,60
2016-03-04T13:36:30,0
2016-03-04T14:32:04,60
2016-03-04T14:45:19,0
2016-03-04T14:54:55,60
2016-03-04T15:03:27,0
2016-03-04T16:25:54,60
2016-03-04T16:52:10,0
2016-03-04T17:09:13,60
2016-03-04T17:11:56,0
2016-03-04T17:29:45,60
2016-03-04T17:39:53,0
2016-03-04T18:05:04,60
2016-03-04T18:30:57,0
2016-03-04T18:54:03,60
2016-03-04T19:03:14,0
2016-03-04T19:05:10,60
2016-03-04T19:11:26,0
2016-03-04T19:40:36,60
2016-03-04T19:44:41,0
2016-03-05T11:33:00,60
2016-03-05T11:46:50,0
2016-03-05T12:18:58,60
2016-03-05T12:20:21,0
2016-03-05T15:38:56,60
2016-03-05T15:57:16,0
2016-03-05T18:06:16,60
2016-03-05T18:16:02,0
2016-03-06T16:30:29,60
2016-03-06T16:33:49,0
2016-03-07T06:46:47,60
2016-03-07T06:59:39,0
2016-03-07T08:34:09,60
2016-03-07T08:34:50,0
2016-03-07T09:41:31,60
2016-03-07T09:52:30,0
2016-03-07T10:30:52,60
2016-03-07T10:32:15,0
2016-03-07T10:35:58,60
2016-03-07T10:45:16,0
2016-03-07T10:49:25,60
2016-03-07T11:40:36,0
2016-03-07T11:51:04,60
2016-03-07T12:03:08,0
2016-03-07T12:23:46,60
2016-03-07T12:30:57,0
2016-03-07T12:38:00,60
2016-03-07T12:44:55,0
2016-03-07T12:52:51,60
2016-03-07T12:54:23,0
2016-03-07T13:14:32,60
2016-03-07T13:25:34,0
2016-03-07T13:36:26,60
2016-03-07T14:01:23,0
2016-03-07T14:07:42,60
2016-03-07T14:11:05,0
2016-03-07T14:37:58,60
2016-03-07T15:02:33,0
2016-03-07T15:37:55,60
2016-03-07T15:44:06,0
2016-03-07T16:15:59,60
2016-03-07T16:18:07,0
2016-03-07T16:28:40,60
2016-03-07T17:03:42,0
2016-03-07T17:21:29,60
2016-03-07T17:36:14,0
2016-03-07T17:37:17,60
2016-03-07T17:52:01,0
2016-03-07T19:18:47,60
2016-03-07T19:21:17,0
2016-03-08T09:29:14,60
2016-03-08T09:47:08,0
2016-03-08T09:55:56,60
2016-03-08T10:00:45,0
2016-03-08T10:18:43,60
2016-03-08T10:23:43,0
2016-03-08T10:28:58,60
2016-03-08T10:58:49,0
2016-03-08T11:46:32,60
2016-03-08T11:53:57,0
2016-03-08T12:04:51,60
2016-03-08T12:31:26,0
2016-03-08T14:47:12,60
2016-03-08T15:04:20,0
2016-03-08T15:05:24,60
2016-03-08T15:42:40,0
2016-03-08T16:11:31,60
2016-03-08T17:22:19,0
2016-03-08T17:48:45,60
2016-03-08T17:55:38,0
2016-03-09T07:48:33,60
2016-03-09T07:55:17,0
2016-03-09T08:24:10,60
2016-03-09T08:25:25,0
2016-03-09T08:38:59,60
2016-03-09T08:49:18,0
2016-03-09T09:33:24,60
2016-03-09T09:43:54,0
2016-03-09T09:45:50,60
2016-03-09T10:54:39,0
2016-03-09T10:58:17,60
2016-03-09T11:37:37,0
2016-03-09T12:16:02,60
2016-03-09T13:07:44,0
2016-03-09T13:13:31,60
2016-03-09T15:02:38,0
2016-03-09T15:20:20,60
2016-03-09T15:30:36,0
2016-03-09T15:34:50,60
2016-03-09T15:50:21,0
2016-03-09T16:06:53,60
2016-03-09T16:12:27,0
2016-03-09T16:32:36,60
2016-03-09T16:39:02,0
2016-03-09T17:03:31,60
2016-03-09T17:04:36,0
2016-03-09T17:33:16,60
2016-03-09T17:34:38,0
2016-03-09T17:51:18,60
2016-03-09T17:52:23,0
2016-03-10T09:04:05,60
2016-03-10T10:18:58,0
2016-03-10T10:48:36,60
2016-03-10T11:36:45,0
2016-03-10T11:50:52,60
2016-03-10T12:19:47,0
2016-03-10T12:33:47,60
2016-03-10T12:43:15,0
2016-03-10T13:01:15,60
2016-03-10T13:55:34,0
2016-03-10T14:14:30,60
2016-03-10T14:21:29,0
2016-03-10T15:08:56,60
2016-03-10T15:12:28,0
2016-03-10T15:40:13,60
2016-03-10T15:43:36,0
2016-03-10T16:20:46,60
2016-03-10T16:39:31,0
2016-03-10T17:09:32,60
2016-03-10T17:14:18,0
2016-03-10T17:15:23,60
2016-03-10T17:32:18,0
2016-03-10T18:16:32,60
2016-03-10T18:18:37,0
2016-03-10T18:51:34,60
2016-03-10T18:55:23,0
2016-03-10T21:17:35,60
2016-03-10T21:33:49,0
2016-03-11T08:13:08,60
2016-03-11T08:24:11,0
2016-03-11T09:08:56,60
2016-03-11T09:32:29,0
2016-03-11T10:18:03,60
2016-03-11T10:32:19,0
2016-03-11T10:52:07,60
2016-03-11T11:02:09,0
2016-03-11T11:43:11,60
2016-03-11T13:58:31,0
2016-03-11T14:08:16,60
2016-03-11T14:13:32,0
2016-03-11T14:24:50,60
2016-03-11T14:26:24,0
2016-03-11T14:50:29,60
2016-03-11T15:30:53,0
2016-03-11T16:04:42,60
2016-03-11T16:11:44,0
2016-03-11T16:52:14,60
2016-03-11T16:58:21,0
2016-03-11T17:09:18,60
2016-03-11T17:13:58,0
2016-03-11T18:25:38,60
2016-03-11T18:33:43,0
2016-03-12T10:41:41,60
2016-03-12T11:01:54,0
2016-03-12T14:46:48,60
2016-03-12T14:50:04,0
2016-03-12T16:28:11,60
2016-03-12T16:37:46,0
2016-03-12T17:34:44,60
2016-03-12T17:39:35,0
2016-03-13T14:38:51,60
2016-03-13T16:21:08,0
2016-03-14T07:50:46,60
2016-03-14T07:54:08,0
2016-03-14T08:44:32,60
2016-03-14T08:56:29,0
2016-03-14T09:03:38,60
2016-03-14T09:13:22,0
2016-03-14T09:17:06,60
2016-03-14T10:21:36,0
2016-03-14T10:24:50,60
2016-03-14T10:36:07,0
2016-03-14T10:44:34,60
2016-03-14T10:52:12,0
2016-03-14T12:12:27,60
2016-03-14T12:20:52,0
2016-03-14T13:05:57,60
2016-03-14T13:13:05,0
2016-03-14T13:27:01,60
2016-03-14T13:40:51,0
2016-03-14T13:42:23,60
2016-03-14T13:45:11,0
2016-03-14T13:56:02,60
2016-03-14T15:12:42,0
2016-03-14T15:32:47,60
2016-03-14T15:36:28,0
2016-03-14T15:41:38,60
2016-03-14T15:48:50,0
2016-03-14T15:56:15,60
2016-03-14T16:03:48,0
2016-03-14T16:09:59,60
2016-03-14T16:23:40,0
2016-03-14T16:31:43,60
2016-03-14T16:33:04,0
2016-03-14T17:04:27,60
2016-03-14T17:25:24,0
2016-03-14T19:28:31,60
2016-03-14T19:44:30,0
