time,watts
2016-02-12T11:29:16,0
2016-02-12T12:51:06,45
2016-02-12T13:00:18,0
2016-02-12T13:51:12,45
2016-02-12T14:21:08,0
2016-02-12T14:52:58,45
2016-02-12T15:08:59,0
2016-02-12T16:00:45,45
2016-02-12T16:26:37,0
2016-02-12T17:14:02,45
2016-02-12T17:18:26,0
2016-02-12T17:38:35,45
2016-02-12T17:52:05,0
2016-02-13T07:44:48,45
2016-02-13T07:57:05,0
2016-02-13T11:16:55,45
2016-02-13T11:31:17,0
2016-02-13T16:35:41,45
2016-02-13T16:39:53,0
2016-02-14T08:26:34,45
2016-02-14T08:35:21,0
2016-02-14T14:57:53,45
2016-02-14T15:08:48,0
2016-02-14T17:02:48,45
2016-02-14T17:20:39,0
2016-02-14T18:52:21,45
2016-02-14T18:52:51,0
2016-02-14T19:06:11,45
2016-02-14T19:10:16,0
2016-02-15T08:01:30,45
2016-02-15T08:28:07,0
2016-02-15T09:08:08,45
2016-02-15T09:24:09,0
2016-02-15T09:30:51,45
2016-02-15T09:32:09,0
2016-02-15T09:38:55,45
2016-02-15T09:43:38,0
2016-02-15T09:53:15,45
2016-02-15T10:04:59,0
2016-02-15T10:52:58,45
2016-02-15T11:05:49,0
2016-02-15T11:23:09,45
2016-02-15T11:32:31,0
2016-02-15T11:42:12,45
2016-02-15T11:51:13,0
2016-02-15T12:17:14,45
2016-02-15T12:40:38,0
2016-02-15T13:07:26,45
2016-02-15T13:11:51,0
2016-02-15T13:24:21,45
2016-02-15T13:27:41,0
2016-02-15T14:02:25,45
2016-02-15T14:36:05,0
2016-02-15T14:38:53,45
2016-02-15T14:42:01,0
2016-02-15T14:44:57,45
2016-02-15T14:52:29,0
2016-02-15T14:54:52,45
2016-02-15T14:56:07,0
2016-02-15T14:58:47,45
2016-02-15T15:28:56,0
2016-02-15T15:37:04,45
2016-02-15T15:44:28,0
2016-02-15T15:56:50,45
2016-02-15T16:02:19,0
2016-02-15T16:32:25,45
2016-02-15T16:36:02,0
2016-02-15T17:42:06,45
2016-02-15T17:46:43,0
2016-02-15T18:06:36,45
2016-02-15T18:09:13,0
2016-02-15T19:50:50,45
2016-02-15T20:06:23,0
2016-02-15T20:06:42,45
2016-02-15T20:12:08,0
2016-02-16T08:04:53,45
2016-02-16T08:22:33,0
2016-02-16T08:24:38,45
2016-02-16T08:40:14,0
2016-02-16T08:55:28,45
2016-02-16T09:02:47,0
2016-02-16T09:49:04,45
2016-02-16T11:15:12,0
2016-02-16T11:25:12,45
2016-02-16T11:34:42,0
2016-02-16T11:36:02,45
2016-02-16T12:15:06,0
2016-02-16T13:25:20,45
2016-02-16T14:36:06,0
2016-02-16T14:46:34,45
2016-02-16T15:19:28,0
2016-02-16T15:28:41,45
2016-02-16T15:34:52,0
2016-02-16T16:14:55,45
2016-02-16T16:23:05,0
2016-02-16T16:48:26,45
2016-02-16T16:54:21,0
2016-02-16T17:07:15,45
2016-02-16T17:30:53,0
2016-02-16T17:44:42,45
2016-02-16T18:31:41,0
2016-02-16T18:52:56,45
2016-02-16T19:10:30,0
2016-02-17T08:00:44,45
2016-02-17T08:16:07,0
2016-02-17T09:04:50,45
2016-02-17T10:00:13,0
2016-02-17T10:16:13,45
2016-02-17T10:16:21,0
2016-02-17T10:22:16,45
2016-02-17T10:36:11,0
2016-02-17T10:39:12,45
2016-02-17T12:02:11,0
2016-02-17T12:44:57,45
2016-02-17T12:53:32,0
2016-02-17T13:07:47,45
2016-02-17T13:18:38,0
2016-02-17T13:34:00,45
2016-02-17T13:48:41,0
2016-02-17T14:03:57,45
2016-02-17T14:20:29,0
2016-02-17T14:27:26,45
2016-02-17T14:53:00,0
2016-02-17T14:55:59,45
2016-02-17T15:23:32,0
2016-02-17T15:23:42,45
2016-02-17T15:35:32,0
2016-02-17T16:06:00,45
2016-02-17T16:56:50,0
2016-02-17T17:12:45,45
2016-02-17T17:13:16,0
2016-02-17T18:37:46,45
2016-02-17T18:51:49,0
2016-02-18T06:21:12,45
2016-02-18T06:29:49,0
2016-02-18T06:36:19,45
2016-02-18T06:57:57,0
2016-02-18T10:40:36,45
2016-02-18T10:54:49,0
2016-02-18T11:29:04,45
2016-02-18T11:40:10,0
2016-02-18T11:54:22,45
2016-02-18T12:09:12,0
2016-02-18T13:32:04,45
2016-02-18T14:24:49,0
2016-02-18T15:12:08,45
2016-02-18T15:34:59,0
2016-02-18T15:42:50,45
2016-02-18T16:33:18,0
2016-02-18T17:10:59,45
2016-02-18T17:17:28,0
2016-02-18T17:48:45,45
2016-02-18T17:55:57,0
2016-02-19T08:01:08,45
2016-02-19T08:18:45,0
2016-02-19T08:37:55,45
2016-02-19T09:35:25,0
2016-02-19T09:47:52,45
2016-02-19T11:25:41,0
2016-02-19T12:16:21,45
2016-02-19T12:33:36,0
2016-02-19T12:58:53,45
2016-02-19T13:03:07,0
2016-02-19T14:45:19,45
2016-02-19T15:06:31,0
2016-02-19T15:24:23,45
2016-02-19T15:26:25,0
2016-02-19T15:52:45,45
2016-02-19T15:55:37,0
2016-02-19T16:17:59,45
2016-02-19T16:33:26,0
2016-02-19T17:47:34,45
2016-02-19T17:59:40,0
2016-02-19T18:00:14,45
2016-02-19T18:02:40,0
2016-02-19T19:00:49,45
2016-02-19T19:02:50,0
2016-02-19T19:18:08,45
2016-02-19T19:18:47,0
2016-02-20T15:06:13,45
2016-02-20T15:18:18,0
2016-02-20T19:08:56,45
2016-02-20T19:18:00,0
2016-02-21T15:42:57,45
2016-02-21T16:02:48,0
2016-02-22T08:04:39,45
2016-02-22T08:15:51,0
2016-02-22T08:20:09,45
2016-02-22T08:38:59,0
2016-02-22T08:51:32,45
2016-02-22T09:15:57,0
2016-02-22T09:49:36,45
2016-02-22T09:50:39,0
2016-02-22T10:02:16,45
2016-02-22T10:36:22,0
2016-02-22T10:55:08,45
2016-02-22T11:10:18,0
2016-02-22T11:20:05,45
2016-02-22T11:32:40,0
2016-02-22T12:51:17,45
2016-02-22T13:02:31,0
2016-02-22T13:27:16,45
2016-02-22T14:23:46,0
2016-02-22T14:32:39,45
2016-02-22T14:41:39,0
2016-02-22T14:41:58,45
2016-02-22T14:51:25,0
2016-02-22T15:21:40,45
2016-02-22T16:19:09,0
2016-02-22T16:25:38,45
2016-02-22T17:11:17,0
2016-02-22T17:30:30,45
2016-02-22T17:52:41,0
2016-02-22T19:39:15,45
2016-02-22T19:49:19,0
2016-02-23T08:30:34,45
2016-02-23T08:31:49,0
2016-02-23T09:24:21,45
2016-02-23T09:41:59,0
2016-02-23T10:13:11,45
2016-02-23T11:28:36,0
2016-02-23T11:39:47,45
2016-02-23T11:46:38,0
2016-02-23T11:49:37,45
2016-02-23T11:59:33,0
2016-02-23T12:03:15,45
2016-02-23T12:36:18,0
2016-02-23T12:50:12,45
2016-02-23T14:12:55,0
2016-02-23T14:42:30,45
2016-02-23T14:45:03,0
2016-02-23T14:49:00,45
2016-02-23T15:00:16,0
2016-02-23T15:06:39,45
2016-02-23T15:20:27,0
2016-02-23T16:00:08,45
2016-02-23T16:16:42,0
2016-02-23T16:26:24,45
2016-02-23T17:04:12,0
2016-02-23T17:13:53,45
2016-02-23T17:18:55,0
2016-02-23T17:56:27,45
2016-02-23T18:14:04,0
2016-02-24T09:25:24,45
2016-02-24T09:27:06,0
2016-02-24T09:29:44,45
2016-02-24T10:43:58,0
2016-02-24T10:52:16,45
2016-02-24T11:22:27,0
2016-02-24T11:26:31,45
2016-02-24T11:26:44,0
2016-02-24T11:49:01,45
2016-02-24T11:49:16,0
2016-02-24T12:28:54,45
2016-02-24T12:56:22,0
2016-02-24T13:14:05,45
2016-02-24T13:23:47,0
2016-02-24T13:29:40,45
2016-02-24T13:30:04,0
2016-02-24T13:49:39,45
2016-02-24T14:01:31,0
2016-02-24T14:25:26,45
2016-02-24T14:32:10,0
2016-02-24T14:55:39,45
2016-02-24T15:46:20,0
2016-02-24T16:11:44,45
2016-02-24T17:37:56,0
2016-02-24T18:08:17,45
2016-02-24T18:17:35,0
2016-02-24T18:42:48,45
2016-02-24T18:54:04,0
2016-02-24T19:21:14,45
2016-02-24T19:25:28,0
2016-02-24T19:28:15,45
2016-02-24T19:47:03,0
2016-02-25T08:27:55,45
2016-02-25T08:47:55,0
2016-02-25T10:05:32,45
2016-02-25T10:05:34,0
2016-02-25T10:06:25,45
2016-02-25T10:37:45,0
2016-02-25T11:06:12,45
2016-02-25T11:13:34,0
2016-02-25T11:21:48,45
2016-02-25T11:29:39,0
2016-02-25T11:30:50,45
2016-02-25T11:45:13,0
2016-02-25T12:01:43,45
2016-02-25T12:04:46,0
2016-02-25T12:45:50,45
2016-02-25T12:54:19,0
2016-02-25T13:14:21,45
2016-02-25T14:55:29,0
2016-02-25T15:13:01,45
2016-02-25T15:32:40,0
2016-02-25T15:57:23,45
2016-02-25T16:00:26,0
2016-02-25T16:44:30,45
2016-02-25T16:48:40,0
2016-02-25T16:56:19,45
2016-02-25T17:02:09,0
2016-02-25T17:28:57,45
2016-02-25T17:44:33,0
2016-02-25T21:09:32,45
2016-02-25T21:38:57,0
2016-02-26T08:15:17,45
2016-02-26T08:29:33,0
2016-02-26T09:09:01,45
2016-02-26T09:17:28,0
2016-02-26T09:24:23,45
2016-02-26T09:31:29,0
2016-02-26T09:44:48,45
2016-02-26T09:46:33,0
2016-02-26T10:38:36,45
2016-02-26T10:56:32,0
2016-02-26T11:01:01,45
2016-02-26T11:06:14,0
2016-02-26T12:02:16,45
2016-02-26T12:09:02,0
2016-02-26T13:42:29,45
2016-02-26T13:46:19,0
2016-02-26T13:46:58,45
2016-02-26T14:17:31,0
2016-02-26T14:42:33,45
2016-02-26T14:43:37,0
2016-02-26T15:16:42,45
2016-02-26T16:03:00,0
2016-02-26T17:17:16,45
2016-02-26T17:34:58,0
2016-02-26T17:57:24,45
2016-02-26T18:27:11,0
2016-02-26T18:37:37,45
2016-02-26T18:46:41,0
2016-02-26T18:58:44,45
2016-02-26T18:59:12,0
2016-02-27T16:16:26,45
2016-02-27T16:16:50,0
2016-02-28T09:22:14,45
2016-02-28T09:31:10,0
2016-02-28T12:12:22,45
2016-02-28T12:21:50,0
2016-02-29T07:56:45,45
2016-02-29T07:58:18,0
2016-02-29T08:15:41,45
2016-02-29T08:30:34,0
2016-02-29T08:41:34,45
2016-02-29T08:51:17,0
2016-02-29T08:52:46,45
2016-02-29T08:53:52,0
2016-02-29T09:06:42,45
2016-02-29T09:26:15,0
2016-02-29T09:41:10,45
2016-02-29T09:46:33,0
2016-02-29T09:51:32,45
2016-02-29T10:02:10,0
2016-02-29T10:57:53,45
2016-02-29T11:18:32,0
2016-02-29T12:55:24,45
2016-02-29T13:00:46,0
2016-02-29T13:03:55,45
2016-02-29T13:40:43,0
2016-02-29T13:52:36,45
2016-02-29T13:55:07,0
2016-02-29T14:01:40,45
2016-02-29T14:37:14,0
2016-02-29T15:02:43,45
2016-02-29T15:35:22,0
2016-02-29T15:41:12,45
2016-02-29T15:41:26,0
2016-02-29T15:55:38,45
2016-02-29T15:55:42,0
2016-02-29T16:49:28,45
2016-02-29T17:14:51,0
2016-02-29T17:20:25,45
2016-02-29T17:30:52,0
2016-02-29T17:32:36,45
2016-02-29T18:02:28,0
2016-02-29T18:32:31,45
2016-02-29T18:51:58,0
2016-02-29T18:54:52,45
2016-02-29T19:02:54,0
2016-02-29T19:34:52,45
2016-02-29T19:36:47,0
2016-03-01T07:50:46,45
2016-03-01T07:53:13,0
2016-03-01T09:10:34,45
2016-03-01T09:17:29,0
2016-03-01T09:22:50,45
2016-03-01T09:27:31,0
2016-03-01T10:04:34,45
2016-03-01T10:15:39,0
2016-03-01T10:26:47,45
2016-03-01T10:26:52,0
2016-03-01T11:11:57,45
2016-03-01T11:24:26,0
2016-03-01T11:26:11,45
2016-03-01T12:00:45,0
2016-03-01T12:19:11,45
2016-03-01T12:22:04,0
2016-03-01T14:04:22,45
2016-03-01T14:26:18,0
2016-03-01T14:45:38,45
2016-03-01T14:50:12,0
2016-03-01T14:52:06,45
2016-03-01T15:45:11,0
2016-03-01T15:53:41,45
2016-03-01T15:57:51,0
2016-03-01T16:03:06,45
2016-03-01T16:24:12,0
2016-03-01T17:21:54,45
2016-03-01T17:58:52,0
2016-03-01T18:17:39,45
2016-03-01T18:17:49,0
2016-03-01T18:28:37,45
2016-03-01T18:28:38,0
2016-03-01T18:35:21,45
2016-03-01T18:42:37,0
2016-03-01T19:49:10,45
2016-03-01T19:50:15,0
2016-03-01T20:07:10,45
2016-03-01T20:13:13,0
2016-03-02T08:33:07,45
2016-03-02T09:37:08,0
2016-03-02T09:37:45,45
2016-03-02T09:53:58,0
2016-03-02T10:07:10,45
2016-03-02T10:10:03,0
2016-03-02T10:27:50,45
2016-03-02T10:42:32,0
2016-03-02T11:09:19,45
2016-03-02T12:04:58,0
2016-03-02T12:27:29,45
2016-03-02T12:27:49,0
2016-03-02T12:28:26,45
2016-03-02T12:37:43,0
2016-03-02T12:40:45,45
2016-03-02T13:13:37,0
2016-03-02T13:34:41,45
2016-03-02T14:06:18,0
2016-03-02T14:23:29,45
2016-03-02T14:24:04,0
2016-03-02T14:26:18,45
2016-03-02T14:56:15,0
2016-03-02T15:03:54,45
2016-03-02T15:05:16,0
2016-03-02T15:12:39,45
2016-03-02T15:14:08,0
2016-03-02T15:41:00,45
2016-03-02T15:51:55,0
2016-03-02T15:56:08,45
2016-03-02T15:59:08,0
2016-03-02T16:14:27,45
2016-03-02T16:47:09,0
2016-03-02T17:19:50,45
2016-03-02T18:01:20,0
2016-03-02T19:11:15,45
2016-03-02T19:21:17,0
2016-03-03T08:34:04,45
2016-03-03T08:34:24,0
2016-03-03T09:18:19,45
2016-03-03T09:26:13,0
2016-03-03T09:30:13,45
2016-03-03T09:56:46,0
2016-03-03T10:26:39,45
2016-03-03T11:05:25,0
2016-03-03T11:06:04,45
2016-03-03T11:08:43,0
2016-03-03T11:22:51,45
2016-03-03T11:24:30,0
2016-03-03T12:43:09,45
2016-03-03T13:06:05,0
2016-03-03T13:17:52,45
2016-03-03T13:25:35,0
2016-03-03T14:09:34,45
2016-03-03T14:20:25,0
2016-03-03T14:40:24,45
2016-03-03T15:35:22,0
2016-03-03T16:06:40,45
2016-03-03T16:16:28,0
2016-03-03T16:24:24,45
2016-03-03T16:44:17,0
2016-03-03T17:01:02,45
2016-03-03T17:02:09,0
2016-03-03T17:06:49,45
2016-03-03T18:27:45,0
2016-03-04T09:34:13,45
2016-03-04T09:42:04,0
2016-03-04T10:14:04,45
2016-03-04T10:18:40,0
2016-03-04T10:24:24,45
2016-03-04T11:11:58,0
2016-03-04T11:23:54,45
2016-03-04T11:34:04,0
2016-03-04T12:13:31,45
2016-03-04T12:16:36,0
2016-03-04T12:25:22,45
2016-03-04T12:40:19,0
2016-03-04T13:14:16,45
2016-03-04T13:19:31,0
2016-03-04T13:30:22,45
2016-03-04T13:31:11,0
2016-03-04T13:44:56,45
2016-03-04T14:09:49,0
2016-03-04T14:19:28,45
2016-03-04T15:24:30,0
2016-03-04T15:59:35,45
2016-03-04T16:01:55,0
2016-03-04T16:15:42,45
2016-03-04T16:17:23,0
2016-03-04T16:20:45,45
2016-03-04T16:21:44,0
2016-03-04T16:50:28,45
2016-03-04T17:00:38,0
2016-03-04T17:02:57,45
2016-03-04T17:19:45,0
2016-03-04T17:24:38,45
2016-03-04T17:39:29,0
2016-03-04T18:50:22,45
2016-03-04T19:25:17,0
2016-03-05T11:32:33,45
2016-03-05T11:33:00,0
2016-03-05T13:29:57,45
2016-03-05T14:04:48,0
2016-03-06T10:51:14,45
2016-03-06T11:14:24,0
2016-03-06T13:03:03,45
2016-03-06T13:05:37,0
2016-03-06T14:12:02,45
2016-03-06T14:17:05,0
2016-03-06T15:41:13,45
2016-03-06T15:47:30,0
2016-03-07T08:36:18,45
2016-03-07T09:16:20,0
2016-03-07T09:27:14,45
2016-03-07T09:30:57,0
2016-03-07T10:24:02,45
2016-03-07T10:36:11,0
2016-03-07T10:44:54,45
2016-03-07T10:50:46,0
2016-03-07T11:51:08,45
2016-03-07T11:53:39,0
2016-03-07T13:18:12,45
2016-03-07T13:29:49,0
2016-03-07T13:31:25,45
2016-03-07T13:31:54,0
2016-03-07T13:42:36,45
2016-03-07T14:06:42,0
2016-03-07T14:28:20,45
2016-03-07T14:44:11,0
2016-03-07T15:14:44,45
2016-03-07T15:20:31,0
2016-03-07T15:27:54,45
2016-03-07T15:30:42,0
2016-03-07T16:00:38,45
2016-03-07T16:13:58,0
2016-03-07T16:32:55,45
2016-03-07T16:49:54,0
2016-03-07T16:58:21,45
2016-03-07T17:01:02,0
2016-03-07T17:54:27,45
2016-03-07T18:18:38,0
2016-03-08T07:41:19,45
2016-03-08T07:45:19,0
2016-03-08T09:22:28,45
2016-03-08T09:26:39,0
2016-03-08T09:57:23,45
2016-03-08T10:03:24,0
2016-03-08T10:42:11,45
2016-03-08T10:55:33,0
2016-03-08T11:10:00,45
2016-03-08T11:11:58,0
2016-03-08T12:20:19,45
2016-03-08T12:28:41,0
2016-03-08T12:51:08,45
2016-03-08T13:16:26,0
2016-03-08T13:36:16,45
2016-03-08T14:44:26,0
2016-03-08T15:11:42,45
2016-03-08T15:16:54,0
2016-03-08T15:41:49,45
2016-03-08T16:02:14,0
2016-03-08T16:17:56,45
2016-03-08T17:10:43,0
2016-03-08T17:14:31,45
2016-03-08T17:17:24,0
2016-03-08T17:34:10,45
2016-03-08T17:43:58,0
2016-03-08T18:05:43,45
2016-03-08T18:30:02,0
2016-03-08T18:45:18,45
2016-03-08T18:51:26,0
2016-03-08T20:14:07,45
2016-03-08T20:20:57,0
2016-03-09T09:51:55,45
2016-03-09T09:55:03,0
2016-03-09T09:57:58,45
2016-03-09T10:06:13,0
2016-03-09T10:17:01,45
2016-03-09T10:17:29,0
2016-03-09T10:27:06,45
2016-03-09T10:39:00,0
2016-03-09T10:43:54,45
2016-03-09T10:48:56,0
2016-03-09T11:20:02,45
2016-03-09T11:29:05,0
2016-03-09T11:32:48,45
2016-03-09T11:57:56,0
2016-03-09T12:18:50,45
2016-03-09T12:31:21,0
2016-03-09T12:45:03,45
2016-03-09T13:01:13,0
2016-03-09T13:23:50,45
2016-03-09T13:24:58,0
2016-03-09T13:25:56,45
2016-03-09T14:06:40,0
2016-03-09T14:24:08,45
2016-03-09T14:49:31,0
2016-03-09T14:54:52,45
2016-03-09T15:01:34,0
2016-03-09T15:10:59,45
2016-03-09T15:21:08,0
2016-03-09T15:32:26,45
2016-03-09T15:41:33,0
2016-03-09T16:49:37,45
2016-03-09T17:21:14,0
2016-03-09T17:33:49,45
2016-03-09T17:34:21,0
2016-03-09T17:37:30,45
2016-03-09T17:51:18,0
2016-03-09T18:31:38,45
2016-03-09T19:03:31,0
2016-03-10T06:51:49,45
2016-03-10T06:54:23,0
2016-03-10T08:12:59,45
2016-03-10T08:18:14,0
2016-03-10T09:40:00,45
2016-03-10T09:40:13,0
2016-03-10T10:06:29,45
2016-03-10T10:23:20,0
2016-03-10T10:28:34,45
2016-03-10T10:46:08,0
2016-03-10T11:04:00,45
2016-03-10T12:02:52,0
2016-03-10T12:18:40,45
2016-03-10T12:52:23,0
2016-03-10T13:15:23,45
2016-03-10T13:20:05,0
2016-03-10T13:35:38,45
2016-03-10T13:48:52,0
2016-03-10T14:00:42,45
2016-03-10T14:28:19,0
2016-03-10T14:40:42,45
2016-03-10T15:39:36,0
2016-03-10T15:45:32,45
2016-03-10T15:49:15,0
2016-03-10T16:54:52,45
2016-03-10T17:03:25,0
2016-03-10T17:32:03,45
2016-03-10T17:34:25,0
2016-03-11T09:55:03,45
2016-03-11T10:07:55,0
2016-03-11T10:40:54,45
2016-03-11T11:12:20,0
2016-03-11T11:44:33,45
2016-03-11T11:52:17,0
2016-03-11T13:19:20,45
2016-03-11T13:21:21,0
2016-03-11T13:44:09,45
2016-03-11T14:07:09,0
2016-03-11T14:24:25,45
2016-03-11T14:32:27,0
2016-03-11T14:38:04,45
2016-03-11T15:05:07,0
2016-03-11T15:08:16,45
2016-03-11T15:09:35,0
2016-03-11T15:10:50,45
2016-03-11T16:37:23,0
2016-03-11T16:46:49,45
2016-03-11T16:50:19,0
2016-03-11T17:17:12,45
2016-03-11T17:24:07,0
2016-03-11T19:30:02,45
2016-03-11T19:30:23,0
2016-03-12T10:12:21,45
2016-03-12T10:14:12,0
2016-03-12T15:23:36,45
2016-03-12T15:30:19,0
2016-03-12T16:27:32,45
2016-03-12T16:28:11,0
2016-03-12T17:20:04,45
2016-03-12T17:22:10,0
2016-03-12T18:43:08,45
2016-03-12T18:46:51,0
2016-03-12T18:48:57,45
2016-03-12T18:57:31,0
2016-03-14T09:02:13,45
2016-03-14T09:06:10,0
2016-03-14T09:10:17,45
2016-03-14T09:21:05,0
2016-03-14T09:44:07,45
2016-03-14T10:15:39,0
2016-03-14T11:00:34,45
2016-03-14T11:06:39,0
2016-03-14T11:07:22,45
2016-03-14T11:12:59,0
2016-03-14T11:13:47,45
2016-03-14T11:17:37,0
2016-03-14T11:28:38,45
2016-03-14T11:42:46,0
2016-03-14T11:55:57,45
2016-03-14T12:10:57,0
2016-03-14T12:31:22,45
2016-03-14T13:08:05,0
2016-03-14T13:21:36,45
2016-03-14T13:46:03,0
2016-03-14T13:47:22,45
2016-03-14T13:53:22,0
2016-03-14T14:35:24,45
2016-03-14T14:53:37,0
2016-03-14T14:57:42,45
2016-03-14T15:41:41,0
2016-03-14T19:56:23,45
2016-03-14T19:57:15,0
