time,watts
2016-02-10T13:33:29,0
2016-02-10T13:35:25,60
2016-02-10T13:48:54,0
2016-02-10T14:40:15,60
2016-02-10T15:18:56,0
2016-02-10T15:20:38,60
2016-02-10T15:30:43,0
2016-02-10T15:52:13,60
2016-02-10T15:56:43,0
2016-02-10T16:16:09,60
2016-02-10T16:24:28,0
2016-02-10T17:24:08,60
2016-02-10T17:53:44,0
2016-02-10T17:58:26,60
2016-02-10T18:09:02,0
2016-02-10T18:55:46,60
2016-02-10T19:14:45,0
2016-02-10T20:01:58,60
2016-02-10T20:30:05,0
2016-02-11T09:57:19,60
2016-02-11T10:08:11,0
2016-02-11T10:11:05,60
2016-02-11T10:27:24,0
2016-02-11T10:37:21,60
2016-02-11T10:56:46,0
2016-02-11T11:25:09,60
2016-02-11T11:38:44,0
2016-02-11T12:29:18,60
2016-02-11T12:32:06,0
2016-02-11T13:04:51,60
2016-02-11T14:07:36,0
2016-02-11T14:38:21,60
2016-02-11T14:42:34,0
2016-02-11T14:47:19,60
2016-02-11T14:48:00,0
2016-02-11T14:56:40,60
2016-02-11T15:02:12,0
2016-02-11T15:22:12,60
2016-02-11T15:26:18,0
2016-02-11T15:31:03,60
2016-02-11T15:31:37,0
2016-02-11T15:38:56,60
2016-02-11T15:50:12,0
2016-02-11T16:04:22,60
2016-02-11T16:07:40,0
2016-02-11T16:24:13,60
2016-02-11T18:22:26,0
2016-02-12T08:04:38,60
2016-02-12T08:31:54,0
2016-02-12T09:19:00,60
2016-02-12T09:33:23,0
2016-02-12T09:34:08,60
2016-02-12T09:43:20,0
2016-02-12T10:04:58,60
2016-02-12T10:47:04,0
2016-02-12T11:06:08,60
2016-02-12T11:57:13,0
2016-02-12T12:18:08,60
2016-02-12T12:25:44,0
2016-02-12T13:09:55,60
2016-02-12T13:27:56,0
2016-02-12T13:40:43,60
2016-02-12T13:46:27,0
2016-02-12T14:10:57,60
2016-02-12T14:19:22,0
2016-02-12T14:23:57,60
2016-02-12T15:03:21,0
2016-02-12T15:08:59,60
2016-02-12T15:38:08,0
2016-02-12T15:49:24,60
2016-02-12T16:02:06,0
2016-02-12T16:24:18,60
2016-02-12T16:30:11,0
2016-02-12T16:49:18,60
2016-02-12T17:30:01,0
2016-02-12T18:17:50,60
2016-02-12T18:31:52,0
2016-02-13T14:28:41,60
2016-02-13T14:29:41,0
2016-02-14T09:24:13,60
2016-02-14T09:41:52,0
2016-02-14T10:53:57,60
2016-02-14T10:55:51,0
2016-02-14T13:26:42,60
2016-02-14T14:16:29,0
2016-02-14T17:10:14,60
2016-02-14T17:10:46,0
2016-02-14T18:24:52,60
2016-02-14T18:37:27,0
2016-02-15T08:42:10,60
2016-02-15T09:01:18,0
2016-02-15T09:17:20,60
2016-02-15T09:30:51,0
2016-02-15T09:34:49,60
2016-02-15T09:43:08,0
2016-02-15T09:45:12,60
2016-02-15T11:18:51,0
2016-02-15T11:28:20,60
2016-02-15T11:29:36,0
2016-02-15T11:31:12,60
2016-02-15T11:42:26,0
2016-02-15T11:51:13,60
2016-02-15T11:58:56,0
2016-02-15T12:47:43,60
2016-02-15T12:50:58,0
2016-02-15T13:06:41,60
2016-02-15T13:15:56,0
2016-02-15T13:27:20,60
2016-02-15T13:36:35,0
2016-02-15T13:43:10,60
2016-02-15T13:48:58,0
2016-02-15T13:51:39,60
2016-02-15T14:33:39,0
2016-02-15T14:36:36,60
2016-02-15T14:37:22,0
2016-02-15T14:39:38,60
2016-02-15T14:41:46,0
2016-02-15T15:28:16,60
2016-02-15T15:33:17,0
2016-02-15T15:45:42,60
2016-02-15T15:46:09,0
2016-02-15T15:54:53,60
2016-02-15T15:58:27,0
2016-02-15T16:27:43,60
2016-02-15T16:53:36,0
2016-02-15T17:12:17,60
2016-02-15T17:14:36,0
2016-02-15T17:22:00,60
2016-02-15T17:24:05,0
2016-02-15T17:34:37,60
2016-02-15T17:50:26,0
2016-02-15T18:09:00,60
2016-02-15T18:21:52,0
2016-02-16T07:49:05,60
2016-02-16T07:58:01,0
2016-02-16T08:10:59,60
2016-02-16T10:45:34,0
2016-02-16T10:53:22,60
2016-02-16T11:02:33,0
2016-02-16T11:06:22,60
2016-02-16T11:45:18,0
2016-02-16T11:50:51,60
2016-02-16T11:57:54,0
2016-02-16T12:53:36,60
2016-02-16T14:07:13,0
2016-02-16T14:08:12,60
2016-02-16T14:43:32,0
2016-02-16T15:00:19,60
2016-02-16T15:01:30,0
2016-02-16T15:02:40,60
2016-02-16T15:38:05,0
2016-02-16T15:44:26,60
2016-02-16T15:51:50,0
2016-02-16T15:52:04,60
2016-02-16T16:18:17,0
2016-02-16T16:36:46,60
2016-02-16T17:02:59,0
2016-02-16T17:24:00,60
2016-02-16T17:38:22,0
2016-02-16T17:43:05,60
2016-02-16T17:46:40,0
2016-02-16T18:11:39,60
2016-02-16T18:29:41,0
2016-02-16T20:01:34,60
2016-02-16T20:04:45,0
2016-02-17T08:59:52,60
2016-02-17T09:16:27,0
2016-02-17T09:37:52,60
2016-02-17T09:38:33,0
2016-02-17T10:21:21,60
2016-02-17T10:25:33,0
2016-02-17T10:28:56,60
2016-02-17T11:42:47,0
2016-02-17T11:52:51,60
2016-02-17T12:04:34,0
2016-02-17T12:28:58,60
2016-02-17T12:40:36,0
2016-02-17T12:59:38,60
2016-02-17T13:19:21,0
2016-02-17T14:18:12,60
2016-02-17T14:35:43,0
2016-02-17T14:36:11,60
2016-02-17T14:42:29,0
2016-02-17T14:43:32,60
2016-02-17T15:38:26,0
2016-02-17T15:51:58,60
2016-02-17T16:23:22,0
2016-02-17T16:52:52,60
2016-02-17T17:18:26,0
2016-02-17T17:29:13,60
2016-02-17T17:46:56,0
2016-02-17T17:48:12,60
2016-02-17T18:08:01,0
2016-02-17T18:23:40,60
2016-02-17T18:44:37,0
2016-02-18T08:50:52,60
2016-02-18T08:53:48,0
2016-02-18T09:22:13,60
2016-02-18T10:57:32,0
2016-02-18T11:03:31,60
2016-02-18T11:13:39,0
2016-02-18T11:28:11,60
2016-02-18T11:33:16,0
2016-02-18T11:35:11,60
2016-02-18T11:48:15,0
2016-02-18T12:53:02,60
2016-02-18T13:00:32,0
2016-02-18T13:35:04,60
2016-02-18T13:39:16,0
2016-02-18T13:53:46,60
2016-02-18T14:02:19,0
2016-02-18T14:03:10,60
2016-02-18T14:04:47,0
2016-02-18T14:12:00,60
2016-02-18T15:11:02,0
2016-02-18T15:56:20,60
2016-02-18T16:46:51,0
2016-02-18T17:07:02,60
2016-02-18T17:07:18,0
2016-02-18T17:18:39,60
2016-02-18T17:43:51,0
2016-02-18T19:05:45,60
2016-02-18T19:08:43,0
2016-02-18T20:23:00,60
2016-02-18T20:27:56,0
2016-02-19T07:58:20,60
2016-02-19T08:02:22,0
2016-02-19T08:03:14,60
2016-02-19T08:23:38,0
2016-02-19T09:17:33,60
2016-02-19T09:21:31,0
2016-02-19T09:33:25,60
2016-02-19T09:34:43,0
2016-02-19T09:57:51,60
2016-02-19T10:04:30,0
2016-02-19T10:27:22,60
2016-02-19T10:35:41,0
2016-02-19T11:09:51,60
2016-02-19T11:38:19,0
2016-02-19T13:00:33,60
2016-02-19T13:15:20,0
2016-02-19T14:20:18,60
2016-02-19T14:53:50,0
2016-02-19T15:07:16,60
2016-02-19T15:32:11,0
2016-02-19T16:17:45,60
2016-02-19T16:26:40,0
2016-02-19T16:39:43,60
2016-02-19T16:44:31,0
2016-02-19T17:18:39,60
2016-02-19T17:29:58,0
2016-02-19T17:51:09,60
2016-02-19T18:02:27,0
2016-02-19T19:56:53,60
2016-02-19T20:11:39,0
2016-02-20T15:18:18,60
2016-02-20T15:32:25,0
2016-02-21T09:23:35,60
2016-02-21T09:38:17,0
2016-02-22T08:42:19,60
2016-02-22T08:44:48,0
2016-02-22T08:55:28,60
2016-02-22T09:02:30,0
2016-02-22T10:25:20,60
2016-02-22T10:29:29,0
2016-02-22T10:49:26,60
2016-02-22T10:51:28,0
2016-02-22T11:20:24,60
2016-02-22T11:21:46,0
2016-02-22T11:22:52,60
2016-02-22T11:50:39,0
2016-02-22T12:44:25,60
2016-02-22T12:48:25,0
2016-02-22T12:50:48,60
2016-02-22T12:55:27,0
2016-02-22T12:56:21,60
2016-02-22T13:34:28,0
2016-02-22T13:36:40,60
2016-02-22T14:30:31,0
2016-02-22T15:24:35,60
2016-02-22T16:47:40,0
2016-02-22T16:48:49,60
2016-02-22T17:00:01,0
2016-02-22T17:10:41,60
2016-02-22T17:26:54,0
2016-02-22T17:51:49,60
2016-02-22T18:21:06,0
2016-02-22T18:31:37,60
2016-02-22T18:41:08,0
2016-02-22T19:22:07,60
2016-02-22T19:25:17,0
2016-02-22T19:54:32,60
2016-02-22T20:20:52,0
2016-02-23T06:55:13,60
2016-02-23T08:30:12,0
2016-02-23T09:11:28,60
2016-02-23T10:28:50,0
2016-02-23T10:29:55,60
2016-02-23T10:54:21,0
2016-02-23T10:59:21,60
2016-02-23T11:02:48,0
2016-02-23T11:10:55,60
2016-02-23T11:51:58,0
2016-02-23T12:56:55,60
2016-02-23T13:28:45,0
2016-02-23T14:20:04,60
2016-02-23T14:20:30,0
2016-02-23T14:20:41,60
2016-02-23T15:18:37,0
2016-02-23T15:22:14,60
2016-02-23T15:33:03,0
2016-02-23T15:33:54,60
2016-02-23T15:40:08,0
2016-02-23T15:49:06,60
2016-02-23T15:51:44,0
2016-02-23T16:35:33,60
2016-02-23T16:39:45,0
2016-02-23T17:00:00,60
2016-02-23T17:03:17,0
2016-02-23T17:04:12,60
2016-02-23T17:14:07,0
2016-02-23T17:14:20,60
2016-02-23T17:50:11,0
2016-02-23T18:25:28,60
2016-02-23T18:28:46,0
2016-02-23T18:30:08,60
2016-02-23T18:36:47,0
2016-02-23T19:25:20,60
2016-02-23T19:29:45,0
2016-02-23T21:44:26,60
2016-02-23T21:47:36,0
2016-02-24T08:11:24,60
2016-02-24T08:52:32,0
2016-02-24T09:33:55,60
2016-02-24T09:51:20,0
2016-02-24T09:53:20,60
2016-02-24T10:45:51,0
2016-02-24T11:12:10,60
2016-02-24T11:39:06,0
2016-02-24T12:22:25,60
2016-02-24T12:22:46,0
2016-02-24T14:05:13,60
2016-02-24T14:48:15,0
2016-02-24T15:06:26,60
2016-02-24T15:13:01,0
2016-02-24T15:20:03,60
2016-02-24T15:31:45,0
2016-02-24T15:45:50,60
2016-02-24T15:46:01,0
2016-02-24T15:46:37,60
2016-02-24T16:46:50,0
2016-02-24T17:49:55,60
2016-02-24T17:57:53,0
2016-02-24T19:18:06,60
2016-02-24T19:21:14,0
2016-02-25T09:00:34,60
2016-02-25T09:45:16,0
2016-02-25T10:06:29,60
2016-02-25T10:07:04,0
2016-02-25T10:10:49,60
2016-02-25T10:13:50,0
2016-02-25T10:18:44,60
2016-02-25T11:01:33,0
2016-02-25T11:07:48,60
2016-02-25T11:12:18,0
2016-02-25T11:34:34,60
2016-02-25T11:35:32,0
2016-02-25T11:45:18,60
2016-02-25T11:46:12,0
2016-02-25T12:57:59,60
2016-02-25T13:00:47,0
2016-02-25T13:31:44,60
2016-02-25T14:05:38,0
2016-02-25T14:09:06,60
2016-02-25T14:12:06,0
2016-02-25T14:15:25,60
2016-02-25T14:24:20,0
2016-02-25T14:37:12,60
2016-02-25T15:47:23,0
2016-02-25T16:00:53,60
2016-02-25T16:06:45,0
2016-02-25T16:32:25,60
2016-02-25T16:32:47,0
2016-02-25T17:15:38,60
2016-02-25T18:32:41,0
2016-02-25T18:38:36,60
2016-02-25T18:39:53,0
2016-02-26T08:02:21,60
2016-02-26T08:47:03,0
2016-02-26T09:15:38,60
2016-02-26T09:27:34,0
2016-02-26T09:43:34,60
2016-02-26T09:51:07,0
2016-02-26T10:17:51,60
2016-02-26T10:36:36,0
2016-02-26T11:02:16,60
2016-02-26T11:04:37,0
2016-02-26T11:06:42,60
2016-02-26T11:10:23,0
2016-02-26T11:53:36,60
2016-02-26T11:56:44,0
2016-02-26T12:04:39,60
2016-02-26T12:19:20,0
2016-02-26T12:32:34,60
2016-02-26T13:00:36,0
2016-02-26T13:10:13,60
2016-02-26T13:39:43,0
2016-02-26T14:06:14,60
2016-02-26T14:51:14,0
2016-02-26T15:08:00,60
2016-02-26T15:21:49,0
2016-02-26T16:00:28,60
2016-02-26T16:20:44,0
2016-02-26T16:22:42,60
2016-02-26T16:37:59,0
2016-02-26T16:41:17,60
2016-02-26T16:53:50,0
2016-02-26T17:02:42,60
2016-02-26T17:03:18,0
2016-02-26T17:28:11,60
2016-02-26T17:53:30,0
2016-02-26T18:16:38,60
2016-02-26T18:17:41,0
2016-02-26T18:28:09,60
2016-02-26T19:06:09,0
2016-02-27T16:18:16,60
2016-02-27T16:31:06,0
2016-02-27T19:25:11,60
2016-02-27T19:44:53,0
2016-02-28T08:46:11,60
2016-02-28T09:09:39,0
2016-02-28T09:44:53,60
2016-02-28T09:45:47,0
2016-02-29T08:20:13,60
2016-02-29T08:35:11,0
2016-02-29T09:43:46,60
2016-02-29T09:53:09,0
2016-02-29T10:22:25,60
2016-02-29T10:25:16,0
2016-02-29T10:33:49,60
2016-02-29T11:22:59,0
2016-02-29T11:35:44,60
2016-02-29T11:42:47,0
2016-02-29T11:46:24,60
2016-02-29T11:48:38,0
2016-02-29T12:02:15,60
2016-02-29T12:04:39,0
2016-02-29T13:05:58,60
2016-02-29T13:58:02,0
2016-02-29T13:58:48,60
2016-02-29T14:38:55,0
2016-02-29T14:39:49,60
2016-02-29T14:51:04,0
2016-02-29T15:27:32,60
2016-02-29T15:34:16,0
2016-02-29T15:54:00,60
2016-02-29T15:55:56,0
2016-02-29T16:16:51,60
2016-02-29T16:23:18,0
2016-02-29T16:30:44,60
2016-02-29T16:52:15,0
2016-02-29T17:14:51,60
2016-02-29T17:21:33,0
2016-02-29T18:00:37,60
2016-02-29T18:05:33,0
2016-02-29T19:26:44,60
2016-02-29T19:34:52,0
2016-02-29T20:01:03,60
2016-02-29T20:06:07,0
2016-02-29T20:27:49,60
2016-02-29T20:31:39,0
2016-02-29T20:45:40,60
2016-02-29T20:46:29,0
2016-03-01T08:40:21,60
2016-03-01T08:40:43,0
2016-03-01T08:58:41,60
2016-03-01T08:59:37,0
2016-03-01T09:08:26,60
2016-03-01T09:25:51,0
2016-03-01T09:45:41,60
2016-03-01T10:01:56,0
2016-03-01T10:07:28,60
2016-03-01T10:33:10,0
2016-03-01T11:11:48,60
2016-03-01T12:08:00,0
2016-03-01T13:22:03,60
2016-03-01T14:07:57,0
2016-03-01T14:08:58,60
2016-03-01T14:11:14,0
2016-03-01T14:44:41,60
2016-03-01T15:27:49,0
2016-03-01T15:35:41,60
2016-03-01T17:33:19,0
2016-03-01T17:49:24,60
2016-03-01T18:08:49,0
2016-03-01T18:17:31,60
2016-03-01T18:25:50,0
2016-03-01T19:41:38,60
2016-03-01T20:01:29,0
2016-03-02T08:35:17,60
2016-03-02T08:51:51,0
2016-03-02T09:11:36,60
2016-03-02T09:24:49,0
2016-03-02T09:55:23,60
2016-03-02T10:24:00,0
2016-03-02T10:24:28,60
2016-03-02T10:25:52,0
2016-03-02T11:06:23,60
2016-03-02T11:17:01,0
2016-03-02T11:28:37,60
2016-03-02T12:22:54,0
2016-03-02T12:58:02,60
2016-03-02T13:21:07,0
2016-03-02T13:50:43,60
2016-03-02T13:58:26,0
2016-03-02T14:03:20,60
2016-03-02T14:05:24,0
2016-03-02T14:15:08,60
2016-03-02T14:41:00,0
2016-03-02T14:49:38,60
2016-03-02T16:05:38,0
2016-03-02T16:29:16,60
2016-03-02T16:31:48,0
2016-03-02T16:40:20,60
2016-03-02T16:41:03,0
2016-03-02T17:41:22,60
2016-03-02T17:42:30,0
2016-03-02T17:44:23,60
2016-03-02T17:57:29,0
2016-03-02T17:59:56,60
2016-03-02T18:05:56,0
2016-03-02T18:21:59,60
2016-03-02T18:24:52,0
2016-03-02T18:28:37,60
2016-03-02T18:46:20,0
2016-03-02T19:33:09,60
2016-03-02T19:50:20,0
2016-03-03T08:16:13,60
2016-03-03T08:53:43,0
2016-03-03T08:57:31,60
2016-03-03T09:06:06,0
2016-03-03T09:19:58,60
2016-03-03T09:58:17,0
2016-03-03T10:01:10,60
2016-03-03T10:51:46,0
2016-03-03T11:16:00,60
2016-03-03T11:18:07,0
2016-03-03T11:51:35,60
2016-03-03T12:15:12,0
2016-03-03T13:09:13,60
2016-03-03T13:11:23,0
2016-03-03T13:20:16,60
2016-03-03T15:18:57,0
2016-03-03T16:45:07,60
2016-03-03T17:06:53,0
2016-03-03T17:39:23,60
2016-03-03T17:40:25,0
2016-03-03T18:35:29,60
2016-03-03T19:27:15,0
2016-03-03T19:38:28,60
2016-03-03T19:40:20,0
2016-03-04T09:29:36,60
2016-03-04T09:50:39,0
2016-03-04T09:53:00,60
2016-03-04T10:04:15,0
2016-03-04T10:22:02,60
2016-03-04T10:44:51,0
2016-03-04T11:07:44,60
2016-03-04T11:31:40,0
2016-03-04T11:32:35,60
2016-03-04T12:20:23,0
2016-03-04T12:53:18,60
2016-03-04T13:01:51,0
2016-03-04T13:04:37,60
2016-03-04T13:28:10,0
2016-03-04T13:34:43,60
2016-03-04T13:37:42,0
2016-03-04T13:46:45,60
2016-03-04T13:52:25,0
2016-03-04T14:08:22,60
2016-03-04T14:10:48,0
2016-03-04T14:23:45,60
2016-03-04T14:40:19,0
2016-03-04T14:45:56,60
2016-03-04T15:02:42,0
2016-03-04T15:16:57,60
2016-03-04T15:41:26,0
2016-03-04T15:52:13,60
2016-03-04T15:55:59,0
2016-03-04T16:02:21,60
2016-03-04T16:33:08,0
2016-03-04T17:20:07,60
2016-03-04T17:59:29,0
2016-03-04T18:00:26,60
2016-03-04T18:00:51,0
2016-03-04T18:03:53,60
2016-03-04T18:19:48,0
2016-03-04T18:25:26,60
2016-03-04T18:39:44,0
2016-03-05T15:27:28,60
2016-03-05T15:38:56,0
2016-03-06T08:44:15,60
2016-03-06T09:17:47,0
2016-03-06T10:41:43,60
2016-03-06T10:51:14,0
2016-03-06T12:43:34,60
2016-03-06T12:55:41,0
2016-03-06T13:24:43,60
2016-03-06T13:50:07,0
2016-03-06T14:00:17,60
2016-03-06T14:39:08,0
2016-03-07T07:59:43,60
2016-03-07T08:17:59,0
2016-03-07T08:53:55,60
2016-03-07T09:49:06,0
2016-03-07T10:43:10,60
2016-03-07T10:44:23,0
2016-03-07T10:45:33,60
2016-03-07T11:33:42,0
2016-03-07T11:48:57,60
2016-03-07T12:06:27,0
2016-03-07T12:56:27,60
2016-03-07T13:22:23,0
2016-03-07T13:38:53,60
2016-03-07T13:47:32,0
2016-03-07T14:24:59,60
2016-03-07T14:54:43,0
2016-03-07T15:21:04,60
2016-03-07T15:42:08,0
2016-03-07T15:49:53,60
2016-03-07T16:18:35,0
2016-03-07T16:59:40,60
2016-03-07T18:06:26,0
2016-03-07T18:56:51,60
2016-03-07T19:18:47,0
2016-03-08T09:02:00,60
2016-03-08T09:09:22,0
2016-03-08T10:00:11,60
2016-03-08T10:00:15,0
2016-03-08T10:08:31,60
2016-03-08T10:08:34,0
2016-03-08T10:52:44,60
2016-03-08T11:05:03,0
2016-03-08T11:12:25,60
2016-03-08T11:31:11,0
2016-03-08T12:50:31,60
2016-03-08T13:09:44,0
2016-03-08T13:13:13,60
2016-03-08T13:52:27,0
2016-03-08T14:52:34,60
2016-03-08T15:07:51,0
2016-03-08T15:12:26,60
2016-03-08T15:43:12,0
2016-03-08T16:00:02,60
2016-03-08T16:56:24,0
2016-03-08T17:14:49,60
2016-03-08T17:16:43,0
2016-03-08T18:55:03,60
2016-03-08T18:56:24,0
2016-03-09T07:55:17,60
2016-03-09T07:58:03,0
2016-03-09T09:04:45,60
2016-03-09T09:08:12,0
2016-03-09T09:13:03,60
2016-03-09T09:18:01,0
2016-03-09T09:25:58,60
2016-03-09T09:43:37,0
2016-03-09T10:46:24,60
2016-03-09T10:58:26,0
2016-03-09T11:23:26,60
2016-03-09T11:59:43,0
2016-03-09T12:04:40,60
2016-03-09T12:10:08,0
2016-03-09T12:21:50,60
2016-03-09T12:28:19,0
2016-03-09T12:43:50,60
2016-03-09T12:51:33,0
2016-03-09T12:55:40,60
2016-03-09T13:03:58,0
2016-03-09T13:08:03,60
2016-03-09T13:28:08,0
2016-03-09T13:49:30,60
2016-03-09T16:38:00,0
2016-03-09T16:53:05,60
2016-03-09T17:17:28,0
2016-03-09T18:05:24,60
2016-03-09T18:05:35,0
2016-03-10T08:51:49,60
2016-03-10T08:54:14,0
2016-03-10T09:34:41,60
2016-03-10T10:34:59,0
2016-03-10T10:42:13,60
2016-03-10T10:47:25,0
2016-03-10T10:57:28,60
2016-03-10T11:08:46,0
2016-03-10T11:39:32,60
2016-03-10T11:45:49,0
2016-03-10T12:52:03,60
2016-03-10T13:24:07,0
2016-03-10T13:39:05,60
2016-03-10T14:08:42,0
2016-03-10T14:13:16,60
2016-03-10T15:11:52,0
2016-03-10T15:16:19,60
2016-03-10T15:24:34,0
2016-03-10T15:28:10,60
2016-03-10T16:02:09,0
2016-03-10T16:35:28,60
2016-03-10T17:31:55,0
2016-03-10T17:42:50,60
2016-03-10T18:02:47,0
2016-03-10T18:13:10,60
2016-03-10T18:45:11,0
2016-03-10T19:34:52,60
2016-03-10T19:41:02,0
2016-03-11T09:40:45,60
2016-03-11T10:00:34,0
2016-03-11T10:22:52,60
2016-03-11T11:08:49,0
2016-03-11T11:14:54,60
2016-03-11T11:15:17,0
2016-03-11T11:42:54,60
2016-03-11T11:55:28,0
2016-03-11T13:23:58,60
2016-03-11T13:25:02,0
2016-03-11T13:36:50,60
2016-03-11T13:41:03,0
2016-03-11T14:05:27,60
2016-03-11T14:26:53,0
2016-03-11T14:33:26,60
2016-03-11T16:28:13,0
2016-03-11T16:30:05,60
2016-03-11T17:47:50,0
2016-03-12T10:26:14,60
2016-03-12T11:07:24,0
2016-03-12T12:07:49,60
2016-03-12T12:09:23,0
2016-03-12T13:27:55,60
2016-03-12T13:28:08,0
2016-03-12T15:05:14,60
2016-03-12T15:23:36,0
2016-03-12T17:17:52,60
2016-03-12T17:24:52,0
2016-03-12T17:47:50,60
2016-03-12T18:31:23,0
2016-03-14T07:34:39,60
2016-03-14T07:48:27,0
2016-03-14T09:48:37,60
2016-03-14T10:50:49,0
2016-03-14T10:57:13,60
2016-03-14T11:14:52,0
2016-03-14T11:20:38,60
2016-03-14T11:26:07,0
2016-03-14T11:48:33,60
2016-03-14T12:06:49,0
2016-03-14T12:27:30,60
2016-03-14T12:32:24,0
2016-03-14T13:30:01,60
2016-03-14T13:36:23,0
2016-03-14T13:38:16,60
2016-03-14T14:17:13,0
2016-03-14T14:18:18,60
2016-03-14T14:54:25,0
2016-03-14T15:19:12,60
2016-03-14T15:20:27,0
2016-03-14T15:38:48,60
2016-03-14T15:50:23,0
2016-03-14T16:26:14,60
2016-03-14T16:29:15,0
2016-03-14T16:47:53,60
2016-03-14T17:05:41,0
2016-03-14T17:16:57,60
2016-03-14T17:20:28,0
2016-03-14T18:38:20,60
2016-03-14T18:46:50,0
2016-03-14T18:50:17,60
2016-03-14T19:02:21,0
2016-03-14T19:04:17,60
2016-03-14T19:10:45,0
2016-03-14T19:44:30,60
2016-03-14T19:59:05,0
