time,watts
2016-02-12T09:12:24,0
2016-02-12T09:17:56,45
2016-02-12T09:18:53,0
2016-02-12T09:26:00,45
2016-02-12T11:23:32,0
2016-02-12T11:36:59,45
2016-02-12T11:46:39,0
2016-02-12T12:53:39,45
2016-02-12T13:03:49,0
2016-02-12T13:05:15,45
2016-02-12T13:07:40,0
2016-02-12T13:50:02,45
2016-02-12T13:55:54,0
2016-02-12T14:04:40,45
2016-02-12T14:15:48,0
2016-02-12T14:37:30,45
2016-02-12T14:47:36,0
2016-02-12T15:07:24,45
2016-02-12T15:14:16,0
2016-02-12T15:45:36,45
2016-02-12T16:40:39,0
2016-02-12T16:45:56,45
2016-02-12T16:49:14,0
2016-02-12T17:04:12,45
2016-02-12T17:12:55,0
2016-02-12T18:15:41,45
2016-02-12T18:20:55,0
2016-02-13T12:11:23,45
2016-02-13T12:11:37,0
2016-02-14T09:43:02,45
2016-02-14T09:44:46,0
2016-02-14T11:21:41,45
2016-02-14T11:49:22,0
2016-02-14T13:50:50,45
2016-02-14T14:05:18,0
2016-02-14T16:02:36,45
2016-02-14T16:20:05,0
2016-02-14T17:24:59,45
2016-02-14T17:36:38,0
2016-02-15T08:17:22,45
2016-02-15T08:20:39,0
2016-02-15T08:43:18,45
2016-02-15T08:52:29,0
2016-02-15T08:54:35,45
2016-02-15T09:00:27,0
2016-02-15T09:01:18,45
2016-02-15T09:24:35,0
2016-02-15T09:46:24,45
2016-02-15T10:07:33,0
2016-02-15T10:16:07,45
2016-02-15T10:46:13,0
2016-02-15T11:09:46,45
2016-02-15T11:22:23,0
2016-02-15T11:28:16,45
2016-02-15T11:31:56,0
2016-02-15T11:34:13,45
2016-02-15T11:36:08,0
2016-02-15T11:56:05,45
2016-02-15T11:58:56,0
2016-02-15T12:04:49,45
2016-02-15T12:18:05,0
2016-02-15T12:34:00,45
2016-02-15T12:40:50,0
2016-02-15T12:50:58,45
2016-02-15T12:55:03,0
2016-02-15T13:22:17,45
2016-02-15T13:32:36,0
2016-02-15T13:48:22,45
2016-02-15T13:53:15,0
2016-02-15T14:40:39,45
2016-02-15T15:32:07,0
2016-02-15T16:04:03,45
2016-02-15T17:14:30,0
2016-02-15T17:21:05,45
2016-02-15T17:27:48,0
2016-02-15T17:30:57,45
2016-02-15T17:45:15,0
2016-02-15T19:21:12,45
2016-02-15T19:33:58,0
2016-02-16T08:05:28,45
2016-02-16T08:20:12,0
2016-02-16T09:22:48,45
2016-02-16T09:42:33,0
2016-02-16T10:11:17,45
2016-02-16T10:58:52,0
2016-02-16T10:59:40,45
2016-02-16T11:10:52,0
2016-02-16T11:45:51,45
2016-02-16T12:24:40,0
2016-02-16T13:17:05,45
2016-02-16T13:28:35,0
2016-02-16T13:45:52,45
2016-02-16T14:01:55,0
2016-02-16T14:07:01,45
2016-02-16T15:02:04,0
2016-02-16T15:09:00,45
2016-02-16T15:30:03,0
2016-02-16T15:30:21,45
2016-02-16T15:30:47,0
2016-02-16T15:36:19,45
2016-02-16T15:44:26,0
2016-02-16T16:47:41,45
2016-02-16T17:18:26,0
2016-02-16T17:20:02,45
2016-02-16T17:42:37,0
2016-02-16T17:51:00,45
2016-02-16T18:05:35,0
2016-02-16T19:17:30,45
2016-02-16T19:22:45,0
2016-02-17T07:48:03,45
2016-02-17T08:14:51,0
2016-02-17T08:59:04,45
2016-02-17T09:39:51,0
2016-02-17T09:43:27,45
2016-02-17T09:47:21,0
2016-02-17T09:55:56,45
2016-02-17T11:25:12,0
2016-02-17T12:04:44,45
2016-02-17T12:12:36,0
2016-02-17T12:37:22,45
2016-02-17T12:59:28,0
2016-02-17T13:05:16,45
2016-02-17T13:22:16,0
2016-02-17T13:46:26,45
2016-02-17T14:01:34,0
2016-02-17T14:59:43,45
2016-02-17T15:23:30,0
2016-02-17T16:07:56,45
2016-02-17T16:26:25,0
2016-02-17T16:35:05,45
2016-02-17T17:13:11,0
2016-02-17T17:13:42,45
2016-02-17T17:14:39,0
2016-02-17T19:34:53,45
2016-02-17T19:41:23,0
2016-02-18T07:58:41,45
2016-02-18T08:07:47,0
2016-02-18T08:54:55,45
2016-02-18T10:50:42,0
2016-02-18T11:59:06,45
2016-02-18T12:21:48,0
2016-02-18T12:27:28,45
2016-02-18T12:39:27,0
2016-02-18T13:12:20,45
2016-02-18T13:12:35,0
2016-02-18T13:41:49,45
2016-02-18T14:41:56,0
2016-02-18T14:59:19,45
2016-02-18T15:20:35,0
2016-02-18T15:50:22,45
2016-02-18T16:56:50,0
2016-02-18T17:10:14,45
2016-02-18T17:12:19,0
2016-02-18T17:28:16,45
2016-02-18T17:46:01,0
2016-02-18T17:53:41,45
2016-02-18T17:55:56,0
2016-02-19T08:57:25,45
2016-02-19T08:58:38,0
2016-02-19T09:22:33,45
2016-02-19T09:32:14,0
2016-02-19T10:09:59,45
2016-02-19T10:44:33,0
2016-02-19T10:44:48,45
2016-02-19T11:33:39,0
2016-02-19T11:38:33,45
2016-02-19T12:04:16,0
2016-02-19T13:26:38,45
2016-02-19T13:41:02,0
2016-02-19T14:11:17,45
2016-02-19T14:12:15,0
2016-02-19T14:22:40,45
2016-02-19T14:51:36,0
2016-02-19T15:32:22,45
2016-02-19T15:56:41,0
2016-02-19T16:25:26,45
2016-02-19T16:57:03,0
2016-02-19T16:59:45,45
2016-02-19T17:00:13,0
2016-02-19T17:16:13,45
2016-02-19T17:19:22,0
2016-02-19T17:38:54,45
2016-02-19T17:39:09,0
2016-02-19T17:43:04,45
2016-02-19T17:44:14,0
2016-02-19T17:57:41,45
2016-02-19T19:09:27,0
2016-02-19T19:30:22,45
2016-02-19T19:44:51,0
2016-02-21T09:06:29,45
2016-02-21T09:23:35,0
2016-02-21T13:59:19,45
2016-02-21T14:06:52,0
2016-02-22T09:12:28,45
2016-02-22T09:15:51,0
2016-02-22T09:39:18,45
2016-02-22T09:53:21,0
2016-02-22T10:09:07,45
2016-02-22T10:22:01,0
2016-02-22T11:15:32,45
2016-02-22T11:38:58,0
2016-02-22T12:32:42,45
2016-02-22T12:34:51,0
2016-02-22T13:09:54,45
2016-02-22T13:31:36,0
2016-02-22T13:32:19,45
2016-02-22T14:15:53,0
2016-02-22T14:20:47,45
2016-02-22T14:31:57,0
2016-02-22T14:56:47,45
2016-02-22T15:34:14,0
2016-02-22T15:47:03,45
2016-02-22T15:53:03,0
2016-02-22T16:10:03,45
2016-02-22T17:51:10,0
2016-02-22T17:54:51,45
2016-02-22T18:35:57,0
2016-02-23T08:32:03,45
2016-02-23T09:04:42,0
2016-02-23T09:30:10,45
2016-02-23T10:39:18,0
2016-02-23T10:42:47,45
2016-02-23T10:46:20,0
2016-02-23T10:47:01,45
2016-02-23T10:55:20,0
2016-02-23T10:57:18,45
2016-02-23T11:12:29,0
2016-02-23T11:42:42,45
2016-02-23T11:49:46,0
2016-02-23T12:07:56,45
2016-02-23T12:27:37,0
2016-02-23T12:53:22,45
2016-02-23T13:03:38,0
2016-02-23T13:23:03,45
2016-02-23T13:27:45,0
2016-02-23T13:31:36,45
2016-02-23T13:35:31,0
2016-02-23T13:45:54,45
2016-02-23T13:46:42,0
2016-02-23T14:10:47,45
2016-02-23T14:12:45,0
2016-02-23T14:15:54,45
2016-02-23T15:05:54,0
2016-02-23T15:08:07,45
2016-02-23T16:44:53,0
2016-02-23T17:02:54,45
2016-02-23T17:08:18,0
2016-02-23T17:49:15,45
2016-02-23T18:05:07,0
2016-02-23T18:32:27,45
2016-02-23T18:36:54,0
2016-02-24T08:13:42,45
2016-02-24T08:17:53,0
2016-02-24T08:36:55,45
2016-02-24T08:57:01,0
2016-02-24T09:17:03,45
2016-02-24T09:35:04,0
2016-02-24T09:48:54,45
2016-02-24T10:00:54,0
2016-02-24T10:01:24,45
2016-02-24T10:04:49,0
2016-02-24T11:11:11,45
2016-02-24T11:17:16,0
2016-02-24T11:19:07,45
2016-02-24T11:30:35,0
2016-02-24T11:53:28,45
2016-02-24T12:08:58,0
2016-02-24T13:09:19,45
2016-02-24T13:17:00,0
2016-02-24T14:05:33,45
2016-02-24T14:41:59,0
2016-02-24T14:57:50,45
2016-02-24T15:02:21,0
2016-02-24T15:10:55,45
2016-02-24T15:42:01,0
2016-02-24T15:47:11,45
2016-02-24T16:06:48,0
2016-02-24T16:08:28,45
2016-02-24T16:08:51,0
2016-02-24T16:18:30,45
2016-02-24T16:39:02,0
2016-02-24T16:46:09,45
2016-02-24T17:26:04,0
2016-02-24T17:48:43,45
2016-02-24T17:56:11,0
2016-02-24T19:35:52,45
2016-02-24T19:42:07,0
2016-02-24T20:54:48,45
2016-02-24T21:01:22,0
2016-02-25T09:01:20,45
2016-02-25T09:07:49,0
2016-02-25T09:52:10,45
2016-02-25T10:35:37,0
2016-02-25T10:46:24,45
2016-02-25T10:53:12,0
2016-02-25T11:22:31,45
2016-02-25T11:48:10,0
2016-02-25T12:58:06,45
2016-02-25T13:24:59,0
2016-02-25T13:32:35,45
2016-02-25T14:32:50,0
2016-02-25T15:03:29,45
2016-02-25T15:03:40,0
2016-02-25T15:26:59,45
2016-02-25T15:32:52,0
2016-02-25T15:39:36,45
2016-02-25T15:52:04,0
2016-02-25T16:02:41,45
2016-02-25T16:07:24,0
2016-02-25T16:24:38,45
2016-02-25T16:49:04,0
2016-02-25T17:08:30,45
2016-02-25T17:09:16,0
2016-02-25T18:09:58,45
2016-02-25T18:43:15,0
2016-02-25T18:46:25,45
2016-02-25T18:54:35,0
2016-02-26T08:28:55,45
2016-02-26T08:30:29,0
2016-02-26T09:13:04,45
2016-02-26T09:45:05,0
2016-02-26T10:45:31,45
2016-02-26T10:49:08,0
2016-02-26T10:54:10,45
2016-02-26T10:59:36,0
2016-02-26T11:16:36,45
2016-02-26T11:23:22,0
2016-02-26T11:35:15,45
2016-02-26T11:48:07,0
2016-02-26T11:49:00,45
2016-02-26T11:58:35,0
2016-02-26T12:04:21,45
2016-02-26T12:38:21,0
2016-02-26T13:06:52,45
2016-02-26T13:19:22,0
2016-02-26T14:00:15,45
2016-02-26T14:14:50,0
2016-02-26T14:33:09,45
2016-02-26T17:01:31,0
2016-02-26T17:26:05,45
2016-02-26T17:59:46,0
2016-02-26T18:27:11,45
2016-02-26T18:53:20,0
2016-02-26T19:17:33,45
2016-02-26T19:37:54,0
2016-02-27T09:41:38,45
2016-02-27T09:57:18,0
2016-02-27T13:55:07,45
2016-02-27T13:56:35,0
2016-02-28T13:07:16,45
2016-02-28T13:07:20,0
2016-02-29T06:39:29,45
2016-02-29T07:24:46,0
2016-02-29T10:29:49,45
2016-02-29T10:35:31,0
2016-02-29T10:38:19,45
2016-02-29T10:50:46,0
2016-02-29T10:52:15,45
2016-02-29T11:23:22,0
2016-02-29T11:23:32,45
2016-02-29T11:34:57,0
2016-02-29T11:46:31,45
2016-02-29T12:09:17,0
2016-02-29T12:59:22,45
2016-02-29T13:00:33,0
2016-02-29T13:27:37,45
2016-02-29T13:43:35,0
2016-02-29T13:47:30,45
2016-02-29T14:18:19,0
2016-02-29T14:33:39,45
2016-02-29T14:38:13,0
2016-02-29T15:01:36,45
2016-02-29T15:07:42,0
2016-02-29T15:35:22,45
2016-02-29T15:39:39,0
2016-02-29T15:55:03,45
2016-02-29T16:07:06,0
2016-02-29T16:23:18,45
2016-02-29T16:29:53,0
2016-02-29T16:41:33,45
2016-02-29T17:23:38,0
2016-02-29T17:42:40,45
2016-02-29T18:02:01,0
2016-02-29T18:22:05,45
2016-02-29T18:54:52,0
2016-02-29T18:58:54,45
2016-02-29T19:03:09,0
2016-02-29T19:05:19,45
2016-02-29T19:40:03,0
2016-02-29T19:51:47,45
2016-02-29T19:52:26,0
2016-02-29T20:21:22,45
2016-02-29T20:52:56,0
2016-03-01T08:52:46,45
2016-03-01T09:05:46,0
2016-03-01T09:13:15,45
2016-03-01T09:42:29,0
2016-03-01T10:03:36,45
2016-03-01T10:07:32,0
2016-03-01T10:50:47,45
2016-03-01T10:56:09,0
2016-03-01T10:56:18,45
2016-03-01T11:26:55,0
2016-03-01T11:35:15,45
2016-03-01T12:14:31,0
2016-03-01T13:00:29,45
2016-03-01T13:36:46,0
2016-03-01T13:37:43,45
2016-03-01T13:43:05,0
2016-03-01T14:04:02,45
2016-03-01T14:33:43,0
2016-03-01T15:12:12,45
2016-03-01T15:15:09,0
2016-03-01T15:29:27,45
2016-03-01T15:30:49,0
2016-03-01T15:52:43,45
2016-03-01T15:53:00,0
2016-03-01T16:18:56,45
2016-03-01T16:46:45,0
2016-03-01T16:51:14,45
2016-03-01T16:53:11,0
2016-03-01T17:18:09,45
2016-03-01T17:20:02,0
2016-03-01T17:41:18,45
2016-03-01T18:03:17,0
2016-03-01T18:10:15,45
2016-03-01T18:15:50,0
2016-03-01T18:19:55,45
2016-03-01T18:26:05,0
2016-03-01T18:53:24,45
2016-03-01T19:13:30,0
2016-03-01T19:20:18,45
2016-03-01T19:32:45,0
2016-03-01T20:04:44,45
2016-03-01T20:09:59,0
2016-03-02T08:19:34,45
2016-03-02T08:24:53,0
2016-03-02T09:20:04,45
2016-03-02T09:50:31,0
2016-03-02T09:51:33,45
2016-03-02T10:59:06,0
2016-03-02T11:19:17,45
2016-03-02T11:23:42,0
2016-03-02T12:08:30,45
2016-03-02T12:12:24,0
2016-03-02T14:49:47,45
2016-03-02T15:00:31,0
2016-03-02T15:01:23,45
2016-03-02T15:21:35,0
2016-03-02T15:47:22,45
2016-03-02T16:03:16,0
2016-03-02T16:11:07,45
2016-03-02T16:59:48,0
2016-03-02T17:03:47,45
2016-03-02T17:12:36,0
2016-03-02T17:42:18,45
2016-03-02T18:13:34,0
2016-03-03T08:38:43,45
2016-03-03T08:57:31,0
2016-03-03T09:32:07,45
2016-03-03T09:45:42,0
2016-03-03T10:21:29,45
2016-03-03T10:37:03,0
2016-03-03T11:05:25,45
2016-03-03T11:23:39,0
2016-03-03T13:04:10,45
2016-03-03T13:04:49,0
2016-03-03T13:10:47,45
2016-03-03T13:15:31,0
2016-03-03T13:46:08,45
2016-03-03T14:05:53,0
2016-03-03T14:28:12,45
2016-03-03T14:36:10,0
2016-03-03T14:38:18,45
2016-03-03T14:39:57,0
2016-03-03T14:50:36,45
2016-03-03T15:41:46,0
2016-03-03T15:52:15,45
2016-03-03T16:16:13,0
2016-03-03T17:08:05,45
2016-03-03T17:12:46,0
2016-03-03T17:15:29,45
2016-03-03T17:20:03,0
2016-03-04T07:22:14,45
2016-03-04T07:30:18,0
2016-03-04T09:16:45,45
2016-03-04T09:51:18,0
2016-03-04T09:56:03,45
2016-03-04T10:00:15,0
2016-03-04T10:10:16,45
2016-03-04T10:57:03,0
2016-03-04T11:03:32,45
2016-03-04T11:12:50,0
2016-03-04T11:32:57,45
2016-03-04T12:09:23,0
2016-03-04T12:56:34,45
2016-03-04T12:59:49,0
2016-03-04T13:19:31,45
2016-03-04T13:23:20,0
2016-03-04T13:35:15,45
2016-03-04T13:59:08,0
2016-03-04T14:10:02,45
2016-03-04T14:45:01,0
2016-03-04T14:45:33,45
2016-03-04T15:06:57,0
2016-03-04T15:20:44,45
2016-03-04T15:22:30,0
2016-03-04T15:50:00,45
2016-03-04T15:52:45,0
2016-03-04T16:04:07,45
2016-03-04T16:04:54,0
2016-03-04T16:38:58,45
2016-03-04T18:01:18,0
2016-03-04T18:21:22,45
2016-03-04T18:26:18,0
2016-03-05T10:29:28,45
2016-03-05T10:50:22,0
2016-03-05T12:20:21,45
2016-03-05T12:20:29,0
2016-03-05T13:00:08,45
2016-03-05T13:16:28,0
2016-03-05T14:47:31,45
2016-03-05T15:20:58,0
2016-03-06T14:33:15,45
2016-03-06T14:54:36,0
2016-03-06T16:44:01,45
2016-03-06T17:02:04,0
2016-03-06T17:51:34,45
2016-03-06T17:56:57,0
2016-03-07T07:50:47,45
2016-03-07T07:59:06,0
2016-03-07T08:06:34,45
2016-03-07T08:36:18,0
2016-03-07T08:46:15,45
2016-03-07T08:53:55,0
2016-03-07T08:55:38,45
2016-03-07T08:56:24,0
2016-03-07T09:03:44,45
2016-03-07T09:22:59,0
2016-03-07T09:28:12,45
2016-03-07T10:00:50,0
2016-03-07T10:01:38,45
2016-03-07T10:15:31,0
2016-03-07T10:19:45,45
2016-03-07T11:19:43,0
2016-03-07T11:49:58,45
2016-03-07T12:12:57,0
2016-03-07T12:42:29,45
2016-03-07T12:45:16,0
2016-03-07T13:11:01,45
2016-03-07T13:49:24,0
2016-03-07T13:58:04,45
2016-03-07T14:02:00,0
2016-03-07T14:02:38,45
2016-03-07T14:24:24,0
2016-03-07T14:40:10,45
2016-03-07T15:02:05,0
2016-03-07T15:21:18,45
2016-03-07T16:28:23,0
2016-03-07T16:32:16,45
2016-03-07T17:02:16,0
2016-03-07T17:13:56,45
2016-03-07T17:32:26,0
2016-03-07T18:04:02,45
2016-03-07T18:11:25,0
2016-03-07T19:28:41,45
2016-03-07T19:40:51,0
2016-03-08T06:46:16,45
2016-03-08T06:49:32,0
2016-03-08T09:29:08,45
2016-03-08T09:47:42,0
2016-03-08T11:07:40,45
2016-03-08T11:30:15,0
2016-03-08T12:19:23,45
2016-03-08T12:34:08,0
2016-03-08T13:56:22,45
2016-03-08T13:58:43,0
2016-03-08T14:01:52,45
2016-03-08T15:34:57,0
2016-03-08T15:50:17,45
2016-03-08T15:57:01,0
2016-03-08T16:33:41,45
2016-03-08T16:34:09,0
2016-03-08T16:56:03,45
2016-03-08T17:07:00,0
2016-03-08T17:10:17,45
2016-03-08T17:11:29,0
2016-03-08T17:11:39,45
2016-03-08T17:20:36,0
2016-03-08T18:35:05,45
2016-03-08T19:55:40,0
2016-03-09T07:58:03,45
2016-03-09T08:12:48,0
2016-03-09T09:02:09,45
2016-03-09T09:10:12,0
2016-03-09T09:40:35,45
2016-03-09T10:33:48,0
2016-03-09T10:39:59,45
2016-03-09T10:53:11,0
2016-03-09T11:27:23,45
2016-03-09T11:28:22,0
2016-03-09T11:37:43,45
2016-03-09T11:38:27,0
2016-03-09T12:20:12,45
2016-03-09T12:21:29,0
2016-03-09T12:53:26,45
2016-03-09T14:04:11,0
2016-03-09T14:15:55,45
2016-03-09T14:51:53,0
2016-03-09T14:57:04,45
2016-03-09T15:01:28,0
2016-03-09T15:18:54,45
2016-03-09T15:33:25,0
2016-03-09T15:35:46,45
2016-03-09T16:25:10,0
2016-03-09T16:33:09,45
2016-03-09T16:41:39,0
2016-03-09T16:47:19,45
2016-03-09T16:52:05,0
2016-03-09T17:01:33,45
2016-03-09T17:12:40,0
2016-03-09T17:22:04,45
2016-03-09T17:35:18,0
2016-03-09T17:36:12,45
2016-03-09T17:45:59,0
2016-03-10T08:19:44,45
2016-03-10T08:57:33,0
2016-03-10T09:07:28,45
2016-03-10T09:25:20,0
2016-03-10T10:03:52,45
2016-03-10T10:09:07,0
2016-03-10T10:20:17,45
2016-03-10T10:28:33,0
2016-03-10T10:31:26,45
2016-03-10T10:46:22,0
2016-03-10T11:27:09,45
2016-03-10T11:34:29,0
2016-03-10T11:41:55,45
2016-03-10T12:09:21,0
2016-03-10T13:47:30,45
2016-03-10T14:06:00,0
2016-03-10T14:12:25,45
2016-03-10T14:13:15,0
2016-03-10T14:24:27,45
2016-03-10T14:25:04,0
2016-03-10T14:37:13,45
2016-03-10T15:28:04,0
2016-03-10T15:33:08,45
2016-03-10T15:37:24,0
2016-03-10T15:44:48,45
2016-03-10T16:29:01,0
2016-03-10T16:51:26,45
2016-03-10T18:00:10,0
2016-03-11T08:26:15,45
2016-03-11T08:28:48,0
2016-03-11T09:25:38,45
2016-03-11T11:03:00,0
2016-03-11T11:13:18,45
2016-03-11T11:53:11,0
2016-03-11T12:08:13,45
2016-03-11T12:47:03,0
2016-03-11T12:48:29,45
2016-03-11T13:02:53,0
2016-03-11T13:30:36,45
2016-03-11T13:46:02,0
2016-03-11T14:57:43,45
2016-03-11T15:19:57,0
2016-03-11T15:42:14,45
2016-03-11T16:54:36,0
2016-03-11T17:22:38,45
2016-03-11T17:25:37,0
2016-03-11T17:45:05,45
2016-03-11T17:49:30,0
2016-03-12T10:58:14,45
2016-03-12T11:05:43,0
2016-03-12T12:05:04,45
2016-03-12T12:05:44,0
2016-03-12T13:56:10,45
2016-03-12T13:57:34,0
2016-03-12T15:23:56,45
2016-03-12T15:37:03,0
2016-03-12T17:22:10,45
2016-03-12T17:24:48,0
2016-03-14T08:23:53,45
2016-03-14T08:25:49,0
2016-03-14T08:47:00,45
2016-03-14T09:04:06,0
2016-03-14T09:23:56,45
2016-03-14T09:32:14,0
2016-03-14T09:53:02,45
2016-03-14T10:46:26,0
2016-03-14T10:52:03,45
2016-03-14T11:07:01,0
2016-03-14T11:12:30,45
2016-03-14T11:20:15,0
2016-03-14T11:29:34,45
2016-03-14T11:57:21,0
2016-03-14T12:06:49,45
2016-03-14T12:12:27,0
2016-03-14T12:45:02,45
2016-03-14T13:12:00,0
2016-03-14T13:20:59,45
2016-03-14T14:02:40,0
2016-03-14T14:28:34,45
2016-03-14T14:29:15,0
2016-03-14T14:30:14,45
2016-03-14T14:39:32,0
2016-03-14T14:53:37,45
2016-03-14T15:36:24,0
2016-03-14T15:41:34,45
2016-03-14T16:21:03,0
2016-03-14T16:23:34,45
2016-03-14T16:27:20,0
2016-03-14T16:31:49,45
2016-03-14T16:32:29,0
2016-03-14T16:51:47,45
2016-03-14T16:52:58,0
2016-03-14T17:16:31,45
2016-03-14T17:19:06,0
2016-03-14T17:27:04,45
2016-03-14T17:44:36,0
2016-03-14T18:17:28,45
2016-03-14T18:24:48,0
2016-03-14T18:25:24,45
2016-03-14T18:35:19,0
2016-03-14T19:32:57,45
2016-03-14T19:56:21,0
