time,watts
2016-02-08T16:59:08,0
2016-02-08T18:15:52,60
2016-02-08T18:19:37,0
2016-02-08T18:25:09,60
2016-02-08T19:14:55,0
2016-02-08T19:57:40,60
2016-02-08T19:59:49,0
2016-02-09T08:28:29,60
2016-02-09T09:23:25,0
2016-02-09T09:33:52,60
2016-02-09T09:36:05,0
2016-02-09T10:04:34,60
2016-02-09T11:10:41,0
2016-02-09T11:44:53,60
2016-02-09T12:00:56,0
2016-02-09T12:03:05,60
2016-02-09T12:03:57,0
2016-02-09T12:43:19,60
2016-02-09T12:51:19,0
2016-02-09T12:51:44,60
2016-02-09T13:19:34,0
2016-02-09T13:26:42,60
2016-02-09T14:00:47,0
2016-02-09T14:00:55,60
2016-02-09T15:10:14,0
2016-02-09T16:46:25,60
2016-02-09T16:49:38,0
2016-02-09T16:53:45,60
2016-02-09T16:57:25,0
2016-02-09T17:19:10,60
2016-02-09T17:28:26,0
2016-02-09T18:58:07,60
2016-02-09T19:08:07,0
2016-02-10T08:51:04,60
2016-02-10T09:09:21,0
2016-02-10T09:34:59,60
2016-02-10T10:17:58,0
2016-02-10T10:47:57,60
2016-02-10T11:02:54,0
2016-02-10T11:11:18,60
2016-02-10T11:11:39,0
2016-02-10T11:26:58,60
2016-02-10T11:27:35,0
2016-02-10T11:30:28,60
2016-02-10T11:33:54,0
2016-02-10T11:45:13,60
2016-02-10T11:51:35,0
2016-02-10T12:02:19,60
2016-02-10T13:05:32,0
2016-02-10T13:28:37,60
2016-02-10T13:30:09,0
2016-02-10T13:52:51,60
2016-02-10T14:19:36,0
2016-02-10T14:46:20,60
2016-02-10T14:59:41,0
2016-02-10T15:34:32,60
2016-02-10T15:41:57,0
2016-02-10T15:43:27,60
2016-02-10T15:54:44,0
2016-02-10T15:57:57,60
2016-02-10T16:08:20,0
2016-02-10T16:22:15,60
2016-02-10T16:32:24,0
2016-02-10T16:32:42,60
2016-02-10T16:51:32,0
2016-02-10T16:56:30,60
2016-02-10T17:05:50,0
2016-02-10T17:41:29,60
2016-02-10T17:46:12,0
2016-02-10T18:00:47,60
2016-02-10T18:03:15,0
2016-02-10T18:05:38,60
2016-02-10T18:55:41,0
2016-02-10T18:57:47,60
2016-02-10T19:16:24,0
2016-02-10T19:48:43,60
2016-02-10T20:00:01,0
2016-02-11T08:35:50,60
2016-02-11T08:43:04,0
2016-02-11T09:02:28,60
2016-02-11T09:12:09,0
2016-02-11T09:18:12,60
2016-02-11T09:37:13,0
2016-02-11T09:39:23,60
2016-02-11T09:52:07,0
2016-02-11T10:00:59,60
2016-02-11T10:06:03,0
2016-02-11T10:38:36,60
2016-02-11T10:57:03,0
2016-02-11T11:29:51,60
2016-02-11T11:40:51,0
2016-02-11T12:24:52,60
2016-02-11T12:29:17,0
2016-02-11T12:43:50,60
2016-02-11T14:01:11,0
2016-02-11T14:13:31,60
2016-02-11T14:28:17,0
2016-02-11T14:39:16,60
2016-02-11T14:50:57,0
2016-02-11T15:24:14,60
2016-02-11T15:47:21,0
2016-02-11T15:51:47,60
2016-02-11T15:52:24,0
2016-02-11T15:59:40,60
2016-02-11T16:24:13,0
2016-02-11T16:25:15,60
2016-02-11T16:35:47,0
2016-02-11T16:46:20,60
2016-02-11T17:15:09,0
2016-02-11T17:23:47,60
2016-02-11T17:26:13,0
2016-02-11T17:44:41,60
2016-02-11T17:51:56,0
2016-02-11T17:52:02,60
2016-02-11T18:05:12,0
2016-02-11T18:25:20,60
2016-02-11T18:33:06,0
2016-02-11T18:37:09,60
2016-02-11T18:51:21,0
2016-02-11T20:50:09,60
2016-02-11T20:51:41,0
2016-02-12T07:47:36,60
2016-02-12T07:58:08,0
2016-02-12T08:37:37,60
2016-02-12T09:01:52,0
2016-02-12T09:28:21,60
2016-02-12T09:43:26,0
2016-02-12T10:11:18,60
2016-02-12T10:36:37,0
2016-02-12T10:52:11,60
2016-02-12T10:52:58,0
2016-02-12T11:00:37,60
2016-02-12T11:07:19,0
2016-02-12T11:11:28,60
2016-02-12T11:14:22,0
2016-02-12T11:28:20,60
2016-02-12T11:29:20,0
2016-02-12T11:32:52,60
2016-02-12T11:51:11,0
2016-02-12T12:09:03,60
2016-02-12T12:16:57,0
2016-02-12T13:54:30,60
2016-02-12T14:38:19,0
2016-02-12T14:47:36,60
2016-02-12T15:13:17,0
2016-02-12T15:49:40,60
2016-02-12T16:11:47,0
2016-02-12T16:32:40,60
2016-02-12T16:37:49,0
2016-02-12T16:49:18,60
2016-02-12T17:05:34,0
2016-02-12T17:34:09,60
2016-02-12T17:42:07,0
2016-02-12T19:11:17,60
2016-02-12T19:13:13,0
2016-02-13T07:29:11,60
2016-02-13T07:37:30,0
2016-02-13T10:53:10,60
2016-02-13T11:04:44,0
2016-02-13T12:51:13,60
2016-02-13T13:02:10,0
2016-02-13T14:39:58,60
2016-02-13T14:42:23,0
2016-02-13T16:00:39,60
2016-02-13T16:07:20,0
2016-02-14T10:28:53,60
2016-02-14T10:44:09,0
2016-02-15T08:10:40,60
2016-02-15T08:11:57,0
2016-02-15T09:28:40,60
2016-02-15T10:40:06,0
2016-02-15T10:49:54,60
2016-02-15T11:24:10,0
2016-02-15T11:30:33,60
2016-02-15T11:43:31,0
2016-02-15T12:08:36,60
2016-02-15T12:22:05,0
2016-02-15T12:28:21,60
2016-02-15T12:34:08,0
2016-02-15T13:18:32,60
2016-02-15T13:25:42,0
2016-02-15T13:35:33,60
2016-02-15T13:37:34,0
2016-02-15T13:43:10,60
2016-02-15T13:43:58,0
2016-02-15T13:52:37,60
2016-02-15T14:39:38,0
2016-02-15T14:45:25,60
2016-02-15T17:28:48,0
2016-02-15T17:29:17,60
2016-02-15T17:45:48,0
2016-02-15T19:38:39,60
2016-02-15T19:39:38,0
2016-02-16T08:50:07,60
2016-02-16T09:15:00,0
2016-02-16T09:29:46,60
2016-02-16T09:59:13,0
2016-02-16T10:18:27,60
2016-02-16T10:22:22,0
2016-02-16T10:49:08,60
2016-02-16T10:59:05,0
2016-02-16T11:14:34,60
2016-02-16T11:18:04,0
2016-02-16T11:38:26,60
2016-02-16T11:46:47,0
2016-02-16T11:47:45,60
2016-02-16T11:50:36,0
2016-02-16T12:11:22,60
2016-02-16T12:18:13,0
2016-02-16T13:24:50,60
2016-02-16T13:33:36,0
2016-02-16T13:51:16,60
2016-02-16T14:09:29,0
2016-02-16T14:13:02,60
2016-02-16T14:18:07,0
2016-02-16T14:25:13,60
2016-02-16T14:37:33,0
2016-02-16T14:57:55,60
2016-02-16T15:01:14,0
2016-02-16T15:18:49,60
2016-02-16T15:28:41,0
2016-02-16T15:35:28,60
2016-02-16T15:43:04,0
2016-02-16T15:56:48,60
2016-02-16T16:16:26,0
2016-02-16T16:20:58,60
2016-02-16T16:28:56,0
2016-02-16T16:33:52,60
2016-02-16T17:05:40,0
2016-02-16T17:11:52,60
2016-02-16T17:16:31,0
2016-02-16T17:26:42,60
2016-02-16T17:37:33,0
2016-02-16T17:51:36,60
2016-02-16T17:58:18,0
2016-02-16T18:21:57,60
2016-02-16T18:31:01,0
2016-02-16T18:33:25,60
2016-02-16T18:41:00,0
2016-02-16T18:51:42,60
2016-02-16T19:41:11,0
2016-02-16T19:57:54,60
2016-02-16T20:03:00,0
2016-02-17T09:04:37,60
2016-02-17T09:05:00,0
2016-02-17T09:41:20,60
2016-02-17T09:58:11,0
2016-02-17T10:15:48,60
2016-02-17T10:26:22,0
2016-02-17T10:53:55,60
2016-02-17T10:54:37,0
2016-02-17T11:03:49,60
2016-02-17T11:23:31,0
2016-02-17T11:30:39,60
2016-02-17T11:32:25,0
2016-02-17T12:15:55,60
2016-02-17T12:19:33,0
2016-02-17T12:34:56,60
2016-02-17T12:42:49,0
2016-02-17T12:47:16,60
2016-02-17T12:50:32,0
2016-02-17T12:52:56,60
2016-02-17T13:38:22,0
2016-02-17T14:10:01,60
2016-02-17T15:01:28,0
2016-02-17T15:03:00,60
2016-02-17T15:26:50,0
2016-02-17T15:47:33,60
2016-02-17T16:08:51,0
2016-02-17T16:38:08,60
2016-02-17T16:47:48,0
2016-02-17T17:14:52,60
2016-02-17T17:21:50,0
2016-02-17T17:43:04,60
2016-02-17T17:48:12,0
2016-02-17T17:52:29,60
2016-02-17T18:07:56,0
2016-02-17T18:37:25,60
2016-02-17T18:44:44,0
2016-02-17T18:50:57,60
2016-02-17T18:51:52,0
2016-02-17T19:25:29,60
2016-02-17T19:43:07,0
2016-02-18T06:45:09,60
2016-02-18T06:51:06,0
2016-02-18T08:16:37,60
2016-02-18T08:43:21,0
2016-02-18T09:15:35,60
2016-02-18T09:19:13,0
2016-02-18T09:56:57,60
2016-02-18T10:06:50,0
2016-02-18T10:21:08,60
2016-02-18T10:31:02,0
2016-02-18T10:43:51,60
2016-02-18T11:14:25,0
2016-02-18T11:25:18,60
2016-02-18T11:45:02,0
2016-02-18T12:24:57,60
2016-02-18T12:52:47,0
2016-02-18T13:31:08,60
2016-02-18T13:36:14,0
2016-02-18T14:41:57,60
2016-02-18T15:12:27,0
2016-02-18T15:13:41,60
2016-02-18T15:56:48,0
2016-02-18T16:09:18,60
2016-02-18T17:17:01,0
2016-02-18T17:43:51,60
2016-02-18T18:07:59,0
2016-02-18T18:16:16,60
2016-02-18T18:45:35,0
2016-02-18T20:07:21,60
2016-02-18T20:08:21,0
2016-02-18T20:35:42,60
2016-02-18T21:10:24,0
2016-02-19T08:22:27,60
2016-02-19T08:27:08,0
2016-02-19T08:55:29,60
2016-02-19T09:13:18,0
2016-02-19T09:31:48,60
2016-02-19T10:10:11,0
2016-02-19T10:35:41,60
2016-02-19T10:35:43,0
2016-02-19T10:44:33,60
2016-02-19T10:45:18,0
2016-02-19T11:48:05,60
2016-02-19T11:48:27,0
2016-02-19T12:04:10,60
2016-02-19T12:11:43,0
2016-02-19T12:33:36,60
2016-02-19T12:34:02,0
2016-02-19T13:27:08,60
2016-02-19T13:41:56,0
2016-02-19T16:05:55,60
2016-02-19T16:10:46,0
2016-02-19T16:30:42,60
2016-02-19T16:33:19,0
2016-02-19T17:12:18,60
2016-02-19T17:56:31,0
2016-02-19T19:44:51,60
2016-02-19T19:45:34,0
2016-02-19T19:54:50,60
2016-02-19T19:55:06,0
2016-02-19T20:24:57,60
2016-02-19T20:28:42,0
2016-02-21T17:38:43,60
2016-02-21T17:48:05,0
2016-02-22T08:43:23,60
2016-02-22T08:56:48,0
2016-02-22T09:06:20,60
2016-02-22T09:12:31,0
2016-02-22T10:03:49,60
2016-02-22T10:30:26,0
2016-02-22T10:33:21,60
2016-02-22T11:18:37,0
2016-02-22T11:37:25,60
2016-02-22T11:59:20,0
2016-02-22T13:05:40,60
2016-02-22T13:30:07,0
2016-02-22T13:30:36,60
2016-02-22T13:46:43,0
2016-02-22T13:47:57,60
2016-02-22T14:08:43,0
2016-02-22T14:26:06,60
2016-02-22T14:52:18,0
2016-02-22T16:36:08,60
2016-02-22T17:11:02,0
2016-02-22T17:13:53,60
2016-02-22T17:40:24,0
2016-02-22T17:40:26,60
2016-02-22T18:00:19,0
2016-02-22T19:30:22,60
2016-02-22T20:01:35,0
2016-02-23T08:37:53,60
2016-02-23T08:41:29,0
2016-02-23T08:42:33,60
2016-02-23T09:11:28,0
2016-02-23T09:31:29,60
2016-02-23T09:42:16,0
2016-02-23T09:47:13,60
2016-02-23T10:00:48,0
2016-02-23T10:29:14,60
2016-02-23T10:29:29,0
2016-02-23T10:34:15,60
2016-02-23T11:22:05,0
2016-02-23T11:24:27,60
2016-02-23T12:07:56,0
2016-02-23T12:50:48,60
2016-02-23T12:54:38,0
2016-02-23T13:02:41,60
2016-02-23T14:35:37,0
2016-02-23T14:47:54,60
2016-02-23T15:34:02,0
2016-02-23T15:36:45,60
2016-02-23T15:42:07,0
2016-02-23T15:55:10,60
2016-02-23T16:55:09,0
2016-02-23T17:34:46,60
2016-02-23T18:05:39,0
2016-02-23T18:28:40,60
2016-02-23T18:39:04,0
2016-02-23T19:24:51,60
2016-02-23T19:26:19,0
2016-02-24T09:02:09,60
2016-02-24T09:44:22,0
2016-02-24T10:23:09,60
2016-02-24T10:32:41,0
2016-02-24T11:35:30,60
2016-02-24T12:08:44,0
2016-02-24T13:34:05,60
2016-02-24T14:16:26,0
2016-02-24T14:28:01,60
2016-02-24T14:57:50,0
2016-02-24T15:16:14,60
2016-02-24T15:18:24,0
2016-02-24T15:40:54,60
2016-02-24T16:46:06,0
2016-02-24T17:06:59,60
2016-02-24T17:20:56,0
2016-02-24T17:39:40,60
2016-02-24T17:41:21,0
2016-02-24T18:33:04,60
2016-02-24T18:42:48,0
2016-02-24T19:07:39,60
2016-02-24T19:09:46,0
2016-02-25T09:13:14,60
2016-02-25T09:46:31,0
2016-02-25T10:44:03,60
2016-02-25T11:00:47,0
2016-02-25T11:48:09,60
2016-02-25T11:50:39,0
2016-02-25T11:58:29,60
2016-02-25T12:29:53,0
2016-02-25T13:50:40,60
2016-02-25T14:37:45,0
2016-02-25T15:01:06,60
2016-02-25T15:12:02,0
2016-02-25T15:28:45,60
2016-02-25T15:46:20,0
2016-02-25T15:53:58,60
2016-02-25T16:06:51,0
2016-02-25T16:42:12,60
2016-02-25T16:43:04,0
2016-02-25T17:09:52,60
2016-02-25T17:45:31,0
2016-02-25T17:57:08,60
2016-02-25T18:04:56,0
2016-02-25T18:25:19,60
2016-02-25T18:25:54,0
2016-02-25T18:39:39,60
2016-02-25T19:06:29,0
2016-02-25T19:21:05,60
2016-02-25T19:26:27,0
2016-02-26T08:10:01,60
2016-02-26T08:12:19,0
2016-02-26T08:27:13,60
2016-02-26T09:16:58,0
2016-02-26T09:24:51,60
2016-02-26T09:50:10,0
2016-02-26T10:24:07,60
2016-02-26T10:38:36,0
2016-02-26T10:59:41,60
2016-02-26T11:35:44,0
2016-02-26T11:41:02,60
2016-02-26T12:17:47,0
2016-02-26T12:37:41,60
2016-02-26T14:21:07,0
2016-02-26T14:43:21,60
2016-02-26T15:29:06,0
2016-02-26T15:43:42,60
2016-02-26T15:49:45,0
2016-02-26T16:49:36,60
2016-02-26T17:00:04,0
2016-02-26T17:11:33,60
2016-02-26T17:26:39,0
2016-02-27T09:57:18,60
2016-02-27T10:20:10,0
2016-02-27T10:29:10,60
2016-02-27T11:01:12,0
2016-02-28T15:36:14,60
2016-02-28T15:40:19,0
2016-02-29T09:19:07,60
2016-02-29T09:23:55,0
2016-02-29T09:59:32,60
2016-02-29T10:05:59,0
2016-02-29T10:10:05,60
2016-02-29T10:17:37,0
2016-02-29T11:01:34,60
2016-02-29T11:10:23,0
2016-02-29T11:16:15,60
2016-02-29T12:17:31,0
2016-02-29T13:00:31,60
2016-02-29T13:00:44,0
2016-02-29T13:38:35,60
2016-02-29T13:42:53,0
2016-02-29T13:52:06,60
2016-02-29T14:04:52,0
2016-02-29T14:08:25,60
2016-02-29T14:37:44,0
2016-02-29T14:40:39,60
2016-02-29T14:59:30,0
2016-02-29T14:59:59,60
2016-02-29T15:46:18,0
2016-02-29T15:58:22,60
2016-02-29T16:06:38,0
2016-02-29T16:13:08,60
2016-02-29T16:35:54,0
2016-02-29T17:31:43,60
2016-02-29T17:42:40,0
2016-03-01T09:28:02,60
2016-03-01T09:30:19,0
2016-03-01T09:44:46,60
2016-03-01T12:09:33,0
2016-03-01T12:32:03,60
2016-03-01T12:39:09,0
2016-03-01T12:46:56,60
2016-03-01T12:47:08,0
2016-03-01T13:40:46,60
2016-03-01T13:43:40,0
2016-03-01T14:01:35,60
2016-03-01T15:01:24,0
2016-03-01T15:06:45,60
2016-03-01T15:11:52,0
2016-03-01T15:28:59,60
2016-03-01T15:31:33,0
2016-03-01T15:40:29,60
2016-03-01T16:01:30,0
2016-03-01T16:09:23,60
2016-03-01T16:18:56,0
2016-03-01T16:27:28,60
2016-03-01T17:11:33,0
2016-03-01T17:20:02,60
2016-03-01T17:21:54,0
2016-03-01T17:38:20,60
2016-03-01T17:54:58,0
2016-03-01T18:08:49,60
2016-03-01T18:42:28,0
2016-03-01T19:04:14,60
2016-03-01T19:41:38,0
2016-03-02T08:55:05,60
2016-03-02T08:55:56,0
2016-03-02T09:09:24,60
2016-03-02T09:13:42,0
2016-03-02T09:19:16,60
2016-03-02T09:55:23,0
2016-03-02T10:02:16,60
2016-03-02T10:12:03,0
2016-03-02T10:19:15,60
2016-03-02T10:39:55,0
2016-03-02T10:45:38,60
2016-03-02T11:08:33,0
2016-03-02T11:15:36,60
2016-03-02T12:01:44,0
2016-03-02T12:06:35,60
2016-03-02T12:07:40,0
2016-03-02T12:12:42,60
2016-03-02T12:12:55,0
2016-03-02T13:12:48,60
2016-03-02T13:56:32,0
2016-03-02T13:57:20,60
2016-03-02T14:40:43,0
2016-03-02T14:55:59,60
2016-03-02T15:04:53,0
2016-03-02T15:12:42,60
2016-03-02T15:37:06,0
2016-03-02T15:42:34,60
2016-03-02T15:53:23,0
2016-03-02T16:01:51,60
2016-03-02T16:09:40,0
2016-03-02T16:11:39,60
2016-03-02T16:13:56,0
2016-03-02T16:48:16,60
2016-03-02T16:50:03,0
2016-03-02T17:03:47,60
2016-03-02T17:20:40,0
2016-03-02T17:29:44,60
2016-03-02T17:39:29,0
2016-03-02T18:50:16,60
2016-03-02T18:53:28,0
2016-03-02T19:10:38,60
2016-03-02T19:11:15,0
2016-03-03T08:48:34,60
2016-03-03T09:06:40,0
2016-03-03T10:02:31,60
2016-03-03T10:10:57,0
2016-03-03T10:29:00,60
2016-03-03T10:44:58,0
2016-03-03T11:25:42,60
2016-03-03T11:46:32,0
2016-03-03T12:58:32,60
2016-03-03T14:52:51,0
2016-03-03T15:45:01,60
2016-03-03T15:46:46,0
2016-03-03T16:00:32,60
2016-03-03T16:20:09,0
2016-03-03T16:41:30,60
2016-03-03T16:49:44,0
2016-03-03T17:56:59,60
2016-03-03T18:00:55,0
2016-03-03T18:28:24,60
2016-03-03T18:51:23,0
2016-03-03T19:25:38,60
2016-03-03T19:44:59,0
2016-03-04T09:00:11,60
2016-03-04T09:26:55,0
2016-03-04T10:35:09,60
2016-03-04T10:59:09,0
2016-03-04T11:06:46,60
2016-03-04T11:24:13,0
2016-03-04T11:26:24,60
2016-03-04T11:46:53,0
2016-03-04T12:10:27,60
2016-03-04T12:42:08,0
2016-03-04T12:57:44,60
2016-03-04T13:04:37,0
2016-03-04T13:07:35,60
2016-03-04T13:28:25,0
2016-03-04T13:31:11,60
2016-03-04T13:41:54,0
2016-03-04T14:12:47,60
2016-03-04T14:36:06,0
2016-03-04T14:40:19,60
2016-03-04T14:45:56,0
2016-03-04T14:46:51,60
2016-03-04T15:02:06,0
2016-03-04T15:06:01,60
2016-03-04T15:35:52,0
2016-03-04T15:43:54,60
2016-03-04T17:04:53,0
2016-03-04T17:35:17,60
2016-03-04T17:38:43,0
2016-03-04T17:42:49,60
2016-03-04T18:06:51,0
2016-03-04T18:15:05,60
2016-03-04T18:23:34,0
2016-03-04T18:45:24,60
2016-03-04T18:49:44,0
2016-03-04T18:50:07,60
2016-03-04T19:23:44,0
2016-03-04T20:20:36,60
2016-03-04T21:14:11,0
2016-03-05T07:23:51,60
2016-03-05T08:07:35,0
2016-03-05T10:23:50,60
2016-03-05T10:29:28,0
2016-03-05T15:20:07,60
2016-03-05T15:26:23,0
2016-03-05T16:57:50,60
2016-03-05T16:58:09,0
2016-03-05T19:20:03,60
2016-03-05T19:33:17,0
2016-03-06T09:38:31,60
2016-03-06T10:15:09,0
2016-03-06T14:35:50,60
2016-03-06T14:57:35,0
2016-03-07T08:26:44,60
2016-03-07T08:31:15,0
2016-03-07T08:47:29,60
2016-03-07T08:48:44,0
2016-03-07T09:21:41,60
2016-03-07T09:52:35,0
2016-03-07T09:57:17,60
2016-03-07T10:48:32,0
2016-03-07T10:49:00,60
2016-03-07T10:49:20,0
2016-03-07T10:56:35,60
2016-03-07T11:04:17,0
2016-03-07T11:24:00,60
2016-03-07T11:24:34,0
2016-03-07T11:42:16,60
2016-03-07T11:59:47,0
2016-03-07T12:03:19,60
2016-03-07T12:26:09,0
2016-03-07T13:46:33,60
2016-03-07T14:05:17,0
2016-03-07T14:39:32,60
2016-03-07T15:29:58,0
2016-03-07T15:46:26,60
2016-03-07T16:16:28,0
2016-03-07T16:38:08,60
2016-03-07T17:13:15,0
2016-03-07T17:35:20,60
2016-03-07T18:26:20,0
2016-03-07T19:21:17,60
2016-03-07T19:21:29,0
2016-03-08T08:38:02,60
2016-03-08T08:38:54,0
2016-03-08T08:43:32,60
2016-03-08T08:55:52,0
2016-03-08T09:09:22,60
2016-03-08T09:17:40,0
2016-03-08T09:27:20,60
2016-03-08T09:31:08,0
2016-03-08T09:56:30,60
2016-03-08T10:16:59,0
2016-03-08T10:43:28,60
2016-03-08T11:05:40,0
2016-03-08T11:18:46,60
2016-03-08T11:18:56,0
2016-03-08T11:26:22,60
2016-03-08T11:30:20,0
2016-03-08T11:56:14,60
2016-03-08T12:24:47,0
2016-03-08T13:18:33,60
2016-03-08T13:55:38,0
2016-03-08T13:55:49,60
2016-03-08T15:09:55,0
2016-03-08T15:31:29,60
2016-03-08T15:44:06,0
2016-03-08T15:52:39,60
2016-03-08T16:21:41,0
2016-03-08T16:39:01,60
2016-03-08T16:42:15,0
2016-03-08T16:47:30,60
2016-03-08T17:02:18,0
2016-03-08T17:10:21,60
2016-03-08T17:20:08,0
2016-03-08T17:52:37,60
2016-03-08T17:54:15,0
2016-03-09T06:44:20,60
2016-03-09T06:50:03,0
2016-03-09T08:32:34,60
2016-03-09T08:37:18,0
2016-03-09T10:03:02,60
2016-03-09T10:09:36,0
2016-03-09T10:10:07,60
2016-03-09T10:18:03,0
2016-03-09T10:34:09,60
2016-03-09T10:37:52,0
2016-03-09T10:45:32,60
2016-03-09T10:47:24,0
2016-03-09T10:48:56,60
2016-03-09T11:44:45,0
2016-03-09T11:46:36,60
2016-03-09T11:49:31,0
2016-03-09T11:59:23,60
2016-03-09T12:01:04,0
2016-03-09T12:52:26,60
2016-03-09T13:11:46,0
2016-03-09T13:26:40,60
2016-03-09T14:35:03,0
2016-03-09T14:35:51,60
2016-03-09T15:02:09,0
2016-03-09T15:09:05,60
2016-03-09T15:30:57,0
2016-03-09T15:41:33,60
2016-03-09T15:47:54,0
2016-03-09T15:56:55,60
2016-03-09T15:57:59,0
2016-03-09T15:59:10,60
2016-03-09T16:21:11,0
2016-03-09T16:49:48,60
2016-03-09T16:53:05,0
2016-03-09T17:30:46,60
2016-03-09T17:45:01,0
2016-03-09T18:08:55,60
2016-03-09T18:15:59,0
2016-03-09T18:56:27,60
2016-03-09T19:05:47,0
2016-03-10T06:56:34,60
2016-03-10T06:59:25,0
2016-03-10T07:51:26,60
2016-03-10T07:57:09,0
2016-03-10T08:41:35,60
2016-03-10T08:41:53,0
2016-03-10T09:28:12,60
2016-03-10T10:07:05,0
2016-03-10T10:51:48,60
2016-03-10T12:05:57,0
2016-03-10T12:08:25,60
2016-03-10T12:09:21,0
2016-03-10T12:17:28,60
2016-03-10T13:11:14,0
2016-03-10T13:15:23,60
2016-03-10T13:17:20,0
2016-03-10T14:14:12,60
2016-03-10T14:18:08,0
2016-03-10T14:56:14,60
2016-03-10T15:08:35,0
2016-03-10T15:13:43,60
2016-03-10T15:21:02,0
2016-03-10T15:23:00,60
2016-03-10T15:59:52,0
2016-03-10T16:04:38,60
2016-03-10T17:05:47,0
2016-03-10T17:57:36,60
2016-03-10T18:13:53,0
2016-03-10T18:21:30,60
2016-03-10T18:51:44,0
2016-03-10T19:11:16,60
2016-03-10T19:13:47,0
2016-03-11T08:33:09,60
2016-03-11T08:47:59,0
2016-03-11T10:02:05,60
2016-03-11T10:26:06,0
2016-03-11T10:29:18,60
2016-03-11T11:13:07,0
2016-03-11T11:19:21,60
2016-03-11T11:31:32,0
2016-03-11T12:04:59,60
2016-03-11T12:16:30,0
2016-03-11T13:22:27,60
2016-03-11T13:28:32,0
2016-03-11T13:52:05,60
2016-03-11T14:00:06,0
2016-03-11T14:14:01,60
2016-03-11T14:27:51,0
2016-03-11T14:40:17,60
2016-03-11T16:11:18,0
2016-03-11T16:38:41,60
2016-03-11T16:51:35,0
2016-03-11T17:07:58,60
2016-03-11T17:20:01,0
2016-03-12T09:11:22,60
2016-03-12T09:49:11,0
2016-03-12T11:05:43,60
2016-03-12T11:22:09,0
2016-03-12T11:26:17,60
2016-03-12T11:29:43,0
2016-03-12T12:56:19,60
2016-03-12T13:05:39,0
2016-03-12T14:00:49,60
2016-03-12T14:28:51,0
2016-03-12T16:37:46,60
2016-03-12T17:13:56,0
2016-03-13T09:46:54,60
2016-03-13T10:04:49,0
2016-03-13T14:15:06,60
2016-03-13T14:17:23,0
2016-03-14T08:35:43,60
2016-03-14T08:44:01,0
2016-03-14T08:47:52,60
2016-03-14T09:03:38,0
2016-03-14T09:15:55,60
2016-03-14T09:50:59,0
2016-03-14T09:51:02,60
2016-03-14T09:53:47,0
2016-03-14T10:50:03,60
2016-03-14T10:57:13,0
2016-03-14T11:04:36,60
2016-03-14T11:04:48,0
2016-03-14T13:20:56,60
2016-03-14T13:37:11,0
2016-03-14T14:34:17,60
2016-03-14T15:21:30,0
2016-03-14T15:36:28,60
2016-03-14T15:48:46,0
2016-03-14T15:59:48,60
2016-03-14T16:27:01,0
2016-03-14T16:43:14,60
2016-03-14T16:58:32,0
2016-03-14T17:54:43,60
2016-03-14T18:07:15,0
2016-03-14T18:51:26,60
2016-03-14T18:51:36,0
2016-03-14T19:10:45,60
2016-03-14T19:21:06,0
