time,watts
2016-02-10T16:18:19,0
2016-02-10T16:24:28,45
2016-02-10T16:26:06,0
2016-02-10T16:44:02,45
2016-02-10T17:07:19,0
2016-02-10T17:09:46,45
2016-02-10T17:31:52,0
2016-02-10T17:32:59,45
2016-02-10T17:52:34,0
2016-02-10T19:16:24,45
2016-02-10T19:36:24,0
2016-02-11T08:15:21,45
2016-02-11T08:46:20,0
2016-02-11T09:37:35,45
2016-02-11T09:38:31,0
2016-02-11T09:42:26,45
2016-02-11T10:08:46,0
2016-02-11T10:14:16,45
2016-02-11T10:31:43,0
2016-02-11T10:52:38,45
2016-02-11T11:01:51,0
2016-02-11T11:05:10,45
2016-02-11T11:30:21,0
2016-02-11T11:36:00,45
2016-02-11T12:02:54,0
2016-02-11T12:04:15,45
2016-02-11T12:27:56,0
2016-02-11T12:38:19,45
2016-02-11T12:38:33,0
2016-02-11T12:50:27,45
2016-02-11T12:55:33,0
2016-02-11T13:08:04,45
2016-02-11T13:15:25,0
2016-02-11T13:22:27,45
2016-02-11T13:46:19,0
2016-02-11T14:34:50,45
2016-02-11T15:21:20,0
2016-02-11T15:44:05,45
2016-02-11T15:51:33,0
2016-02-11T15:58:58,45
2016-02-11T16:13:41,0
2016-02-11T16:26:59,45
2016-02-11T16:28:09,0
2016-02-11T17:05:41,45
2016-02-11T17:18:47,0
2016-02-11T17:29:31,45
2016-02-11T17:32:33,0
2016-02-11T17:58:33,45
2016-02-11T18:32:49,0
2016-02-11T19:35:59,45
2016-02-11T19:44:22,0
2016-02-11T20:55:04,45
2016-02-11T20:57:29,0
2016-02-12T08:44:37,45
2016-02-12T10:04:34,0
2016-02-12T10:48:44,45
2016-02-12T10:59:40,0
2016-02-12T11:19:53,45
2016-02-12T11:40:29,0
2016-02-12T13:09:44,45
2016-02-12T13:43:55,0
2016-02-12T13:57:10,45
2016-02-12T13:58:54,0
2016-02-12T14:00:57,45
2016-02-12T14:09:11,0
2016-02-12T14:20:19,45
2016-02-12T14:31:48,0
2016-02-12T14:41:10,45
2016-02-12T15:12:38,0
2016-02-12T15:30:44,45
2016-02-12T15:47:42,0
2016-02-12T15:47:52,45
2016-02-12T15:52:22,0
2016-02-12T15:54:17,45
2016-02-12T15:58:53,0
2016-02-12T16:57:38,45
2016-02-12T16:57:57,0
2016-02-12T17:34:42,45
2016-02-12T17:38:35,0
2016-02-13T10:29:51,45
2016-02-13T10:53:10,0
2016-02-13T12:05:14,45
2016-02-13T12:08:54,0
2016-02-13T12:37:31,45
2016-02-13T12:51:13,0
2016-02-13T13:02:10,45
2016-02-13T13:24:54,0
2016-02-13T15:58:57,45
2016-02-13T16:00:39,0
2016-02-13T16:11:39,45
2016-02-13T16:27:17,0
2016-02-14T16:35:19,45
2016-02-14T16:45:22,0
2016-02-15T08:28:07,45
2016-02-15T08:36:52,0
2016-02-15T08:57:50,45
2016-02-15T10:57:59,0
2016-02-15T11:00:03,45
2016-02-15T11:02:57,0
2016-02-15T11:09:53,45
2016-02-15T11:10:11,0
2016-02-15T11:20:14,45
2016-02-15T11:47:27,0
2016-02-15T12:33:47,45
2016-02-15T12:40:05,0
2016-02-15T13:15:56,45
2016-02-15T14:43:07,0
2016-02-15T15:44:38,45
2016-02-15T16:12:02,0
2016-02-15T16:19:30,45
2016-02-15T17:22:00,0
2016-02-15T18:02:18,45
2016-02-15T18:07:28,0
2016-02-16T08:06:15,45
2016-02-16T08:06:40,0
2016-02-16T08:26:55,45
2016-02-16T08:27:47,0
2016-02-16T09:00:34,45
2016-02-16T09:29:45,0
2016-02-16T09:49:19,45
2016-02-16T10:07:47,0
2016-02-16T11:03:29,45
2016-02-16T11:04:52,0
2016-02-16T11:05:53,45
2016-02-16T11:07:35,0
2016-02-16T11:32:29,45
2016-02-16T11:37:13,0
2016-02-16T13:33:22,45
2016-02-16T13:38:16,0
2016-02-16T13:40:53,45
2016-02-16T15:10:54,0
2016-02-16T15:12:21,45
2016-02-16T15:13:28,0
2016-02-16T15:14:27,45
2016-02-16T15:16:38,0
2016-02-16T15:16:51,45
2016-02-16T15:25:20,0
2016-02-16T15:37:27,45
2016-02-16T16:03:17,0
2016-02-16T16:08:30,45
2016-02-16T16:24:29,0
2016-02-16T17:06:46,45
2016-02-16T18:01:52,0
2016-02-16T18:20:50,45
2016-02-16T18:48:57,0
2016-02-16T19:22:45,45
2016-02-16T19:42:48,0
2016-02-17T09:43:57,45
2016-02-17T09:58:56,0
2016-02-17T10:22:51,45
2016-02-17T10:56:23,0
2016-02-17T11:18:41,45
2016-02-17T11:54:18,0
2016-02-17T11:59:30,45
2016-02-17T12:07:32,0
2016-02-17T12:53:03,45
2016-02-17T12:54:36,0
2016-02-17T14:19:11,45
2016-02-17T14:55:37,0
2016-02-17T15:01:39,45
2016-02-17T15:30:49,0
2016-02-17T15:47:26,45
2016-02-17T15:53:16,0
2016-02-17T16:00:28,45
2016-02-17T17:00:03,0
2016-02-17T17:18:11,45
2016-02-17T17:26:19,0
2016-02-17T17:43:04,45
2016-02-17T17:48:12,0
2016-02-17T19:23:49,45
2016-02-17T19:25:29,0
2016-02-18T06:57:57,45
2016-02-18T07:02:24,0
2016-02-18T07:28:24,45
2016-02-18T07:32:36,0
2016-02-18T08:55:53,45
2016-02-18T09:07:02,0
2016-02-18T10:17:50,45
2016-02-18T10:28:09,0
2016-02-18T10:47:39,45
2016-02-18T10:47:45,0
2016-02-18T10:51:41,45
2016-02-18T10:56:05,0
2016-02-18T11:26:07,45
2016-02-18T11:51:45,0
2016-02-18T12:27:21,45
2016-02-18T12:40:11,0
2016-02-18T13:05:58,45
2016-02-18T13:54:19,0
2016-02-18T14:04:02,45
2016-02-18T14:09:18,0
2016-02-18T15:01:35,45
2016-02-18T15:11:07,0
2016-02-18T15:17:19,45
2016-02-18T15:33:50,0
2016-02-18T15:48:57,45
2016-02-18T16:03:16,0
2016-02-18T16:33:54,45
2016-02-18T16:51:45,0
2016-02-18T17:06:15,45
2016-02-18T17:32:06,0
2016-02-18T17:55:57,45
2016-02-18T18:32:51,0
2016-02-18T19:13:34,45
2016-02-18T19:16:02,0
2016-02-18T19:19:25,45
2016-02-18T19:20:22,0
2016-02-19T08:46:26,45
2016-02-19T08:48:23,0
2016-02-19T09:22:42,45
2016-02-19T09:23:30,0
2016-02-19T09:31:55,45
2016-02-19T09:38:01,0
2016-02-19T09:43:01,45
2016-02-19T09:57:27,0
2016-02-19T10:15:36,45
2016-02-19T10:16:45,0
2016-02-19T10:39:40,45
2016-02-19T10:53:23,0
2016-02-19T11:10:28,45
2016-02-19T12:06:49,0
2016-02-19T13:02:50,45
2016-02-19T13:06:54,0
2016-02-19T13:15:20,45
2016-02-19T13:15:57,0
2016-02-19T13:24:52,45
2016-02-19T13:27:02,0
2016-02-19T13:30:05,45
2016-02-19T14:38:23,0
2016-02-19T15:47:49,45
2016-02-19T16:39:43,0
2016-02-19T16:45:15,45
2016-02-19T16:46:53,0
2016-02-19T16:47:48,45
2016-02-19T16:49:43,0
2016-02-19T17:29:58,45
2016-02-19T17:34:26,0
2016-02-19T19:28:14,45
2016-02-19T19:35:55,0
2016-02-20T16:23:14,45
2016-02-20T16:26:46,0
2016-02-20T16:32:29,45
2016-02-20T17:11:22,0
2016-02-22T11:11:02,45
2016-02-22T11:43:55,0
2016-02-22T13:58:52,45
2016-02-22T14:08:08,0
2016-02-22T15:53:58,45
2016-02-22T15:55:54,0
2016-02-22T16:28:35,45
2016-02-22T16:48:49,0
2016-02-22T16:58:03,45
2016-02-22T17:01:50,0
2016-02-22T17:09:47,45
2016-02-22T17:47:16,0
2016-02-22T18:55:42,45
2016-02-22T19:03:35,0
2016-02-22T19:27:34,45
2016-02-22T19:33:44,0
2016-02-23T09:08:41,45
2016-02-23T09:37:44,0
2016-02-23T09:45:00,45
2016-02-23T09:57:50,0
2016-02-23T10:09:58,45
2016-02-23T10:33:37,0
2016-02-23T10:39:07,45
2016-02-23T10:49:24,0
2016-02-23T10:55:56,45
2016-02-23T11:09:08,0
2016-02-23T11:52:06,45
2016-02-23T12:21:03,0
2016-02-23T12:32:06,45
2016-02-23T12:56:03,0
2016-02-23T12:57:16,45
2016-02-23T13:02:41,0
2016-02-23T13:04:35,45
2016-02-23T14:07:57,0
2016-02-23T14:25:02,45
2016-02-23T14:38:10,0
2016-02-23T14:41:13,45
2016-02-23T15:48:00,0
2016-02-23T16:32:14,45
2016-02-23T16:46:42,0
2016-02-23T16:48:05,45
2016-02-23T16:48:12,0
2016-02-23T16:55:24,45
2016-02-23T16:56:28,0
2016-02-23T17:04:58,45
2016-02-23T17:36:45,0
2016-02-23T17:49:49,45
2016-02-23T18:13:31,0
2016-02-23T19:13:46,45
2016-02-23T19:13:53,0
2016-02-24T09:27:40,45
2016-02-24T09:30:11,0
2016-02-24T09:32:28,45
2016-02-24T09:33:55,0
2016-02-24T09:51:29,45
2016-02-24T09:52:34,0
2016-02-24T09:55:45,45
2016-02-24T10:30:02,0
2016-02-24T10:30:36,45
2016-02-24T11:03:34,0
2016-02-24T11:04:40,45
2016-02-24T11:22:36,0
2016-02-24T11:25:19,45
2016-02-24T11:30:19,0
2016-02-24T13:36:19,45
2016-02-24T14:00:34,0
2016-02-24T14:07:42,45
2016-02-24T15:41:47,0
2016-02-24T16:06:48,45
2016-02-24T17:31:08,0
2016-02-24T17:38:53,45
2016-02-24T17:39:40,0
2016-02-24T17:44:03,45
2016-02-24T17:48:43,0
2016-02-24T17:56:11,45
2016-02-24T18:36:06,0
2016-02-24T18:51:11,45
2016-02-24T19:35:52,0
2016-02-25T09:08:55,45
2016-02-25T09:45:23,0
2016-02-25T10:22:06,45
2016-02-25T10:54:00,0
2016-02-25T11:10:27,45
2016-02-25T12:01:43,0
2016-02-25T12:11:33,45
2016-02-25T12:19:58,0
2016-02-25T12:43:40,45
2016-02-25T12:45:50,0
2016-02-25T13:18:42,45
2016-02-25T13:33:37,0
2016-02-25T14:06:49,45
2016-02-25T14:09:58,0
2016-02-25T14:57:05,45
2016-02-25T14:57:09,0
2016-02-25T15:03:20,45
2016-02-25T15:50:33,0
2016-02-25T15:55:51,45
2016-02-25T17:02:34,0
2016-02-25T17:09:16,45
2016-02-25T17:09:56,0
2016-02-25T17:16:29,45
2016-02-25T17:23:12,0
2016-02-25T17:46:49,45
2016-02-25T17:56:50,0
2016-02-25T17:59:37,45
2016-02-25T18:44:03,0
2016-02-26T07:59:00,45
2016-02-26T08:01:57,0
2016-02-26T08:08:16,45
2016-02-26T08:26:08,0
2016-02-26T09:08:22,45
2016-02-26T09:26:56,0
2016-02-26T09:43:02,45
2016-02-26T10:53:13,0
2016-02-26T12:40:30,45
2016-02-26T13:06:33,0
2016-02-26T13:06:57,45
2016-02-26T13:46:58,0
2016-02-26T14:13:54,45
2016-02-26T14:58:32,0
2016-02-26T15:00:06,45
2016-02-26T15:14:17,0
2016-02-26T15:56:24,45
2016-02-26T15:58:38,0
2016-02-26T16:11:19,45
2016-02-26T16:14:29,0
2016-02-26T16:30:10,45
2016-02-26T16:36:01,0
2016-02-26T16:37:47,45
2016-02-26T17:38:27,0
2016-02-26T17:48:04,45
2016-02-26T17:49:26,0
2016-02-26T17:53:30,45
2016-02-26T17:57:24,0
2016-02-26T17:59:46,45
2016-02-26T18:03:23,0
2016-02-27T14:06:14,45
2016-02-27T14:19:59,0
2016-02-27T15:33:16,45
2016-02-27T15:42:32,0
2016-02-27T18:23:45,45
2016-02-27T18:45:06,0
2016-02-28T08:47:35,45
2016-02-28T09:02:50,0
2016-02-28T09:35:03,45
2016-02-28T11:17:13,0
2016-02-28T14:25:13,45
2016-02-28T14:57:20,0
2016-02-29T07:16:20,45
2016-02-29T07:33:34,0
2016-02-29T08:07:54,45
2016-02-29T08:52:38,0
2016-02-29T09:57:28,45
2016-02-29T10:27:15,0
2016-02-29T10:41:09,45
2016-02-29T10:43:24,0
2016-02-29T10:57:50,45
2016-02-29T11:18:02,0
2016-02-29T11:29:43,45
2016-02-29T11:29:48,0
2016-02-29T11:37:47,45
2016-02-29T11:39:26,0
2016-02-29T12:36:59,45
2016-02-29T12:40:09,0
2016-02-29T12:49:00,45
2016-02-29T13:56:02,0
2016-02-29T16:21:49,45
2016-02-29T16:31:11,0
2016-02-29T16:32:59,45
2016-02-29T16:44:03,0
2016-02-29T16:52:15,45
2016-02-29T17:05:21,0
2016-02-29T17:06:40,45
2016-02-29T17:42:29,0
2016-02-29T17:48:50,45
2016-02-29T17:49:22,0
2016-02-29T18:51:58,45
2016-02-29T18:57:11,0
2016-03-01T09:06:51,45
2016-03-01T09:15:59,0
2016-03-01T09:59:41,45
2016-03-01T10:06:32,0
2016-03-01T10:26:52,45
2016-03-01T10:49:27,0
2016-03-01T11:13:32,45
2016-03-01T12:00:04,0
2016-03-01T12:11:11,45
2016-03-01T12:33:17,0
2016-03-01T12:55:58,45
2016-03-01T13:05:17,0
2016-03-01T13:16:00,45
2016-03-01T14:27:19,0
2016-03-01T14:55:34,45
2016-03-01T15:09:57,0
2016-03-01T15:11:56,45
2016-03-01T15:20:31,0
2016-03-01T15:20:58,45
2016-03-01T15:33:02,0
2016-03-01T15:41:08,45
2016-03-01T15:49:54,0
2016-03-01T17:08:18,45
2016-03-01T17:15:49,0
2016-03-01T17:48:33,45
2016-03-01T18:06:57,0
2016-03-01T18:35:36,45
2016-03-01T18:53:08,0
2016-03-01T19:21:43,45
2016-03-01T19:25:05,0
2016-03-02T09:53:36,45
2016-03-02T09:54:42,0
2016-03-02T10:27:00,45
2016-03-02T10:27:39,0
2016-03-02T10:28:56,45
2016-03-02T11:41:21,0
2016-03-02T11:42:12,45
2016-03-02T11:59:24,0
2016-03-02T12:07:40,45
2016-03-02T12:16:43,0
2016-03-02T12:37:43,45
2016-03-02T12:39:10,0
2016-03-02T12:46:47,45
2016-03-02T12:46:53,0
2016-03-02T12:51:31,45
2016-03-02T13:13:12,0
2016-03-02T13:32:44,45
2016-03-02T13:37:04,0
2016-03-02T13:45:51,45
2016-03-02T14:33:58,0
2016-03-02T15:43:28,45
2016-03-02T15:57:13,0
2016-03-02T16:00:05,45
2016-03-02T16:43:58,0
2016-03-02T16:55:59,45
2016-03-02T17:30:45,0
2016-03-02T18:06:13,45
2016-03-02T18:23:37,0
2016-03-02T19:35:09,45
2016-03-02T19:47:13,0
2016-03-02T20:25:04,45
2016-03-02T20:31:25,0
2016-03-03T08:51:44,45
2016-03-03T08:55:31,0
2016-03-03T09:00:08,45
2016-03-03T09:05:51,0
2016-03-03T09:06:40,45
2016-03-03T09:09:00,0
2016-03-03T09:11:49,45
2016-03-03T09:39:17,0
2016-03-03T09:43:11,45
2016-03-03T09:46:32,0
2016-03-03T10:07:45,45
2016-03-03T10:14:24,0
2016-03-03T10:31:42,45
2016-03-03T10:33:51,0
2016-03-03T10:55:28,45
2016-03-03T11:00:23,0
2016-03-03T11:02:37,45
2016-03-03T11:04:39,0
2016-03-03T11:22:40,45
2016-03-03T11:47:22,0
2016-03-03T11:58:18,45
2016-03-03T12:01:55,0
2016-03-03T12:36:57,45
2016-03-03T12:40:21,0
2016-03-03T12:51:42,45
2016-03-03T12:52:49,0
2016-03-03T13:14:28,45
2016-03-03T13:24:39,0
2016-03-03T13:29:49,45
2016-03-03T13:47:26,0
2016-03-03T14:23:25,45
2016-03-03T14:24:47,0
2016-03-03T15:24:34,45
2016-03-03T15:48:05,0
2016-03-03T15:53:46,45
2016-03-03T16:04:44,0
2016-03-03T16:22:11,45
2016-03-03T16:22:30,0
2016-03-03T16:22:32,45
2016-03-03T16:36:51,0
2016-03-03T16:44:37,45
2016-03-03T16:45:30,0
2016-03-03T16:47:04,45
2016-03-03T17:12:27,0
2016-03-03T17:27:12,45
2016-03-03T17:36:52,0
2016-03-04T07:35:04,45
2016-03-04T08:41:12,0
2016-03-04T09:50:21,45
2016-03-04T10:33:52,0
2016-03-04T10:45:39,45
2016-03-04T10:47:40,0
2016-03-04T11:26:32,45
2016-03-04T12:01:16,0
2016-03-04T12:24:00,45
2016-03-04T12:26:02,0
2016-03-04T13:30:10,45
2016-03-04T14:43:42,0
2016-03-04T15:06:10,45
2016-03-04T15:42:18,0
2016-03-04T15:51:41,45
2016-03-04T16:14:28,0
2016-03-04T16:59:59,45
2016-03-04T17:02:06,0
2016-03-04T17:06:22,45
2016-03-04T17:07:54,0
2016-03-04T17:34:16,45
2016-03-04T17:42:14,0
2016-03-04T17:43:40,45
2016-03-04T18:00:26,0
2016-03-04T21:14:11,45
2016-03-04T21:26:07,0
2016-03-05T07:42:20,45
2016-03-05T07:42:45,0
2016-03-05T09:06:22,45
2016-03-05T09:26:19,0
2016-03-05T09:35:55,45
2016-03-05T09:41:08,0
2016-03-05T09:46:45,45
2016-03-05T09:55:10,0
2016-03-05T10:06:02,45
2016-03-05T10:10:50,0
2016-03-05T11:10:20,45
2016-03-05T11:37:13,0
2016-03-05T11:57:58,45
2016-03-05T12:11:27,0
2016-03-05T18:40:31,45
2016-03-05T18:57:55,0
2016-03-06T17:20:27,45
2016-03-06T17:24:38,0
2016-03-07T08:17:59,45
2016-03-07T08:26:25,0
2016-03-07T09:43:12,45
2016-03-07T10:06:19,0
2016-03-07T10:12:10,45
2016-03-07T10:19:28,0
2016-03-07T10:27:59,45
2016-03-07T11:21:39,0
2016-03-07T11:24:49,45
2016-03-07T11:30:22,0
2016-03-07T11:31:47,45
2016-03-07T11:33:16,0
2016-03-07T11:36:55,45
2016-03-07T11:54:34,0
2016-03-07T11:59:47,45
2016-03-07T12:29:21,0
2016-03-07T12:30:58,45
2016-03-07T12:33:47,0
2016-03-07T12:34:52,45
2016-03-07T12:37:47,0
2016-03-07T12:46:29,45
2016-03-07T12:50:56,0
2016-03-07T13:25:34,45
2016-03-07T14:06:16,0
2016-03-07T14:06:42,45
2016-03-07T14:49:27,0
2016-03-07T14:57:21,45
2016-03-07T15:16:42,0
2016-03-07T15:30:42,45
2016-03-07T15:38:20,0
2016-03-07T15:39:59,45
2016-03-07T15:40:20,0
2016-03-07T16:18:13,45
2016-03-07T17:36:15,0
2016-03-07T17:45:45,45
2016-03-07T17:47:37,0
2016-03-07T18:06:35,45
2016-03-07T18:10:38,0
2016-03-07T18:19:40,45
2016-03-07T18:45:40,0
2016-03-08T07:47:59,45
2016-03-08T07:59:55,0
2016-03-08T08:10:55,45
2016-03-08T09:12:36,0
2016-03-08T09:18:45,45
2016-03-08T09:27:20,0
2016-03-08T09:34:26,45
2016-03-08T09:38:31,0
2016-03-08T09:55:08,45
2016-03-08T09:59:40,0
2016-03-08T10:01:33,45
2016-03-08T10:04:23,0
2016-03-08T10:13:08,45
2016-03-08T10:22:38,0
2016-03-08T10:44:17,45
2016-03-08T11:12:18,0
2016-03-08T11:18:44,45
2016-03-08T11:28:44,0
2016-03-08T11:30:20,45
2016-03-08T11:34:49,0
2016-03-08T11:55:07,45
2016-03-08T12:05:08,0
2016-03-08T13:00:54,45
2016-03-08T13:13:48,0
2016-03-08T13:27:07,45
2016-03-08T14:06:53,0
2016-03-08T14:20:46,45
2016-03-08T14:20:53,0
2016-03-08T14:38:56,45
2016-03-08T14:39:06,0
2016-03-08T14:42:46,45
2016-03-08T14:52:32,0
2016-03-08T14:53:11,45
2016-03-08T14:53:23,0
2016-03-08T15:41:24,45
2016-03-08T15:41:58,0
2016-03-08T16:12:47,45
2016-03-08T16:26:24,0
2016-03-08T16:45:58,45
2016-03-08T16:48:46,0
2016-03-08T16:49:37,45
2016-03-08T17:06:38,0
2016-03-08T17:18:46,45
2016-03-08T17:33:00,0
2016-03-08T18:07:25,45
2016-03-08T18:45:18,0
2016-03-08T19:20:31,45
2016-03-08T19:22:49,0
2016-03-09T07:42:18,45
2016-03-09T07:46:18,0
2016-03-09T08:20:39,45
2016-03-09T08:25:13,0
2016-03-09T08:26:27,45
2016-03-09T08:48:12,0
2016-03-09T08:57:48,45
2016-03-09T09:13:03,0
2016-03-09T09:27:18,45
2016-03-09T09:40:26,0
2016-03-09T10:16:12,45
2016-03-09T10:17:55,0
2016-03-09T10:23:51,45
2016-03-09T10:25:19,0
2016-03-09T10:34:57,45
2016-03-09T10:39:01,0
2016-03-09T10:53:11,45
2016-03-09T11:07:42,0
2016-03-09T11:12:55,45
2016-03-09T11:38:06,0
2016-03-09T11:39:08,45
2016-03-09T11:51:42,0
2016-03-09T12:01:04,45
2016-03-09T12:25:09,0
2016-03-09T12:52:11,45
2016-03-09T12:57:02,0
2016-03-09T13:10:29,45
2016-03-09T13:41:59,0
2016-03-09T13:42:37,45
2016-03-09T15:30:00,0
2016-03-09T15:30:42,45
2016-03-09T16:16:33,0
2016-03-09T16:20:25,45
2016-03-09T16:31:54,0
2016-03-09T16:49:46,45
2016-03-09T17:28:41,0
2016-03-09T18:28:37,45
2016-03-09T18:41:38,0
2016-03-09T19:03:31,45
2016-03-09T19:06:35,0
2016-03-10T06:54:23,45
2016-03-10T06:56:03,0
2016-03-10T07:40:08,45
2016-03-10T08:18:48,0
2016-03-10T09:03:19,45
2016-03-10T09:07:26,0
2016-03-10T09:22:22,45
2016-03-10T09:27:22,0
2016-03-10T09:34:21,45
2016-03-10T10:01:15,0
2016-03-10T10:09:07,45
2016-03-10T10:13:17,0
2016-03-10T10:38:18,45
2016-03-10T11:09:43,0
2016-03-10T11:28:04,45
2016-03-10T12:33:05,0
2016-03-10T12:58:23,45
2016-03-10T13:01:15,0
2016-03-10T13:27:39,45
2016-03-10T14:00:42,0
2016-03-10T14:15:25,45
2016-03-10T14:44:43,0
2016-03-10T15:02:55,45
2016-03-10T15:49:49,0
2016-03-10T16:04:08,45
2016-03-10T16:30:52,0
2016-03-10T17:02:30,45
2016-03-10T17:44:27,0
2016-03-10T18:04:14,45
2016-03-10T18:56:17,0
2016-03-10T19:32:11,45
2016-03-10T20:09:06,0
2016-03-11T08:31:29,45
2016-03-11T08:58:13,0
2016-03-11T09:00:08,45
2016-03-11T09:18:51,0
2016-03-11T09:25:28,45
2016-03-11T09:34:36,0
2016-03-11T09:44:48,45
2016-03-11T09:53:57,0
2016-03-11T10:11:21,45
2016-03-11T10:54:56,0
2016-03-11T11:00:49,45
2016-03-11T11:05:09,0
2016-03-11T11:07:07,45
2016-03-11T12:07:25,0
2016-03-11T12:30:56,45
2016-03-11T12:31:13,0
2016-03-11T12:58:09,45
2016-03-11T12:59:17,0
2016-03-11T13:34:25,45
2016-03-11T13:51:25,0
2016-03-11T13:59:32,45
2016-03-11T15:14:53,0
2016-03-11T15:17:41,45
2016-03-11T15:39:15,0
2016-03-11T16:12:39,45
2016-03-11T16:17:32,0
2016-03-11T18:17:21,45
2016-03-11T18:21:09,0
2016-03-12T10:11:26,45
2016-03-12T10:12:12,0
2016-03-12T12:41:35,45
2016-03-12T12:43:09,0
2016-03-12T13:26:08,45
2016-03-12T13:26:11,0
2016-03-12T13:38:31,45
2016-03-12T13:39:47,0
2016-03-12T16:09:21,45
2016-03-12T16:16:16,0
2016-03-12T17:17:21,45
2016-03-12T17:18:49,0
2016-03-13T10:04:49,45
2016-03-13T11:09:16,0
2016-03-14T09:53:39,45
2016-03-14T11:17:34,0
2016-03-14T11:23:48,45
2016-03-14T11:27:58,0
2016-03-14T11:37:20,45
2016-03-14T11:41:24,0
2016-03-14T11:51:48,45
2016-03-14T12:21:33,0
2016-03-14T13:08:05,45
2016-03-14T13:30:41,0
2016-03-14T13:46:03,45
2016-03-14T13:48:21,0
2016-03-14T14:12:18,45
2016-03-14T14:15:13,0
2016-03-14T14:17:37,45
2016-03-14T15:48:19,0
2016-03-14T16:11:21,45
2016-03-14T16:42:43,0
2016-03-14T17:09:57,45
2016-03-14T17:10:25,0
