time,watts
2016-02-11T11:37:35,0
2016-02-11T13:01:14,45
2016-02-11T13:32:58,0
2016-02-11T13:33:40,45
2016-02-11T13:40:10,0
2016-02-11T13:46:19,45
2016-02-11T13:51:29,0
2016-02-11T13:54:24,45
2016-02-11T15:21:04,0
2016-02-11T15:24:49,45
2016-02-11T16:04:49,0
2016-02-11T16:26:47,45
2016-02-11T16:55:07,0
2016-02-11T17:07:39,45
2016-02-11T17:40:38,0
2016-02-11T17:45:50,45
2016-02-11T17:46:58,0
2016-02-11T19:44:45,45
2016-02-11T20:03:15,0
2016-02-12T06:55:10,45
2016-02-12T07:28:37,0
2016-02-12T09:06:07,45
2016-02-12T10:03:41,0
2016-02-12T10:45:05,45
2016-02-12T11:05:27,0
2016-02-12T12:40:06,45
2016-02-12T12:54:13,0
2016-02-12T13:46:27,45
2016-02-12T13:54:18,0
2016-02-12T13:58:54,45
2016-02-12T14:17:50,0
2016-02-12T14:23:08,45
2016-02-12T14:23:44,0
2016-02-12T14:50:25,45
2016-02-12T15:04:57,0
2016-02-12T15:14:16,45
2016-02-12T15:48:56,0
2016-02-12T15:56:15,45
2016-02-12T16:02:00,0
2016-02-12T17:42:52,45
2016-02-12T18:07:33,0
2016-02-13T09:59:29,45
2016-02-13T10:02:11,0
2016-02-13T13:24:54,45
2016-02-13T14:28:41,0
2016-02-13T18:21:41,45
2016-02-13T18:22:28,0
2016-02-14T12:10:02,45
2016-02-14T12:30:36,0
2016-02-14T15:54:15,45
2016-02-14T16:10:53,0
2016-02-14T16:45:22,45
2016-02-14T16:45:47,0
2016-02-14T18:50:52,45
2016-02-14T18:52:21,0
2016-02-15T09:16:01,45
2016-02-15T09:23:47,0
2016-02-15T09:50:37,45
2016-02-15T10:05:44,0
2016-02-15T10:07:52,45
2016-02-15T10:27:45,0
2016-02-15T10:28:24,45
2016-02-15T10:30:53,0
2016-02-15T11:14:56,45
2016-02-15T11:19:24,0
2016-02-15T11:39:27,45
2016-02-15T12:23:13,0
2016-02-15T12:29:20,45
2016-02-15T12:41:18,0
2016-02-15T12:55:03,45
2016-02-15T12:55:21,0
2016-02-15T14:01:23,45
2016-02-15T15:04:01,0
2016-02-15T15:20:45,45
2016-02-15T15:22:08,0
2016-02-15T15:37:57,45
2016-02-15T15:43:46,0
2016-02-15T16:04:54,45
2016-02-15T16:04:56,0
2016-02-15T16:31:49,45
2016-02-15T17:01:11,0
2016-02-15T17:39:36,45
2016-02-15T17:48:57,0
2016-02-15T18:13:25,45
2016-02-15T18:43:46,0
2016-02-16T09:00:22,45
2016-02-16T09:02:43,0
2016-02-16T09:04:36,45
2016-02-16T09:22:48,0
2016-02-16T09:51:16,45
2016-02-16T10:27:58,0
2016-02-16T10:53:00,45
2016-02-16T11:51:08,0
2016-02-16T12:17:30,45
2016-02-16T12:27:36,0
2016-02-16T12:53:44,45
2016-02-16T13:01:09,0
2016-02-16T13:28:43,45
2016-02-16T13:33:32,0
2016-02-16T14:00:29,45
2016-02-16T14:58:43,0
2016-02-16T14:58:49,45
2016-02-16T15:41:18,0
2016-02-16T15:55:22,45
2016-02-16T15:58:47,0
2016-02-16T16:09:07,45
2016-02-16T16:09:15,0
2016-02-16T16:16:17,45
2016-02-16T16:21:47,0
2016-02-16T16:43:21,45
2016-02-16T17:31:06,0
2016-02-16T17:45:39,45
2016-02-16T17:52:25,0
2016-02-16T17:58:18,45
2016-02-16T19:57:54,0
2016-02-17T09:20:07,45
2016-02-17T09:55:56,0
2016-02-17T10:00:13,45
2016-02-17T10:33:43,0
2016-02-17T10:36:11,45
2016-02-17T11:49:07,0
2016-02-17T11:56:18,45
2016-02-17T12:15:50,0
2016-02-17T12:54:36,45
2016-02-17T14:38:48,0
2016-02-17T15:22:53,45
2016-02-17T15:27:50,0
2016-02-17T15:30:23,45
2016-02-17T15:50:36,0
2016-02-17T16:17:48,45
2016-02-17T16:34:34,0
2016-02-17T17:17:35,45
2016-02-17T17:31:25,0
2016-02-17T18:25:58,45
2016-02-17T18:27:29,0
2016-02-17T18:58:13,45
2016-02-17T19:06:07,0
2016-02-18T07:15:14,45
2016-02-18T07:29:58,0
2016-02-18T09:10:56,45
2016-02-18T09:12:08,0
2016-02-18T09:13:31,45
2016-02-18T09:14:08,0
2016-02-18T09:15:20,45
2016-02-18T09:48:26,0
2016-02-18T10:10:40,45
2016-02-18T10:21:08,0
2016-02-18T10:23:54,45
2016-02-18T10:29:51,0
2016-02-18T10:36:43,45
2016-02-18T11:12:48,0
2016-02-18T11:21:12,45
2016-02-18T11:31:15,0
2016-02-18T11:33:41,45
2016-02-18T11:36:12,0
2016-02-18T11:41:49,45
2016-02-18T11:44:36,0
2016-02-18T12:02:46,45
2016-02-18T12:08:36,0
2016-02-18T13:36:47,45
2016-02-18T13:43:32,0
2016-02-18T13:55:45,45
2016-02-18T14:09:45,0
2016-02-18T14:18:09,45
2016-02-18T14:29:43,0
2016-02-18T15:50:52,45
2016-02-18T15:53:24,0
2016-02-18T16:07:05,45
2016-02-18T16:10:26,0
2016-02-18T16:18:11,45
2016-02-18T16:42:14,0
2016-02-18T16:55:41,45
2016-02-18T17:19:02,0
2016-02-18T17:52:54,45
2016-02-18T18:11:49,0
2016-02-18T18:25:33,45
2016-02-18T19:01:59,0
2016-02-18T19:02:08,45
2016-02-18T19:10:01,0
2016-02-19T08:55:03,45
2016-02-19T08:56:23,0
2016-02-19T09:00:43,45
2016-02-19T09:01:00,0
2016-02-19T09:13:18,45
2016-02-19T09:14:06,0
2016-02-19T09:27:27,45
2016-02-19T09:31:48,0
2016-02-19T09:52:05,45
2016-02-19T10:31:39,0
2016-02-19T10:45:10,45
2016-02-19T10:59:43,0
2016-02-19T11:15:32,45
2016-02-19T11:40:11,0
2016-02-19T13:24:19,45
2016-02-19T13:25:27,0
2016-02-19T13:29:27,45
2016-02-19T13:54:24,0
2016-02-19T14:09:45,45
2016-02-19T15:08:04,0
2016-02-19T15:13:28,45
2016-02-19T15:16:39,0
2016-02-19T15:24:20,45
2016-02-19T15:37:21,0
2016-02-19T17:18:46,45
2016-02-19T17:24:08,0
2016-02-20T10:06:35,45
2016-02-20T10:28:42,0
2016-02-20T11:27:41,45
2016-02-20T11:53:34,0
2016-02-20T16:26:46,45
2016-02-20T16:35:23,0
2016-02-21T12:37:35,45
2016-02-21T12:43:57,0
2016-02-22T08:10:34,45
2016-02-22T08:34:02,0
2016-02-22T08:50:26,45
2016-02-22T09:00:20,0
2016-02-22T10:34:17,45
2016-02-22T10:55:45,0
2016-02-22T11:30:06,45
2016-02-22T11:36:19,0
2016-02-22T12:21:44,45
2016-02-22T12:50:48,0
2016-02-22T12:54:53,45
2016-02-22T12:59:13,0
2016-02-22T13:19:06,45
2016-02-22T14:12:33,0
2016-02-22T14:32:00,45
2016-02-22T14:32:44,0
2016-02-22T14:53:49,45
2016-02-22T14:55:32,0
2016-02-22T15:00:01,45
2016-02-22T15:18:58,0
2016-02-22T15:43:43,45
2016-02-22T15:51:30,0
2016-02-22T16:01:14,45
2016-02-22T16:11:57,0
2016-02-22T16:15:14,45
2016-02-22T16:38:03,0
2016-02-22T16:57:45,45
2016-02-22T17:04:31,0
2016-02-22T18:48:05,45
2016-02-22T18:49:34,0
2016-02-22T18:59:59,45
2016-02-22T19:06:33,0
2016-02-23T08:52:39,45
2016-02-23T09:43:51,0
2016-02-23T09:53:37,45
2016-02-23T09:55:06,0
2016-02-23T10:14:52,45
2016-02-23T10:47:32,0
2016-02-23T10:48:16,45
2016-02-23T11:41:08,0
2016-02-23T11:48:18,45
2016-02-23T11:56:46,0
2016-02-23T12:33:13,45
2016-02-23T12:48:16,0
2016-02-23T13:15:54,45
2016-02-23T13:33:32,0
2016-02-23T13:37:18,45
2016-02-23T13:43:01,0
2016-02-23T13:51:41,45
2016-02-23T14:09:22,0
2016-02-23T14:09:33,45
2016-02-23T14:14:08,0
2016-02-23T14:38:45,45
2016-02-23T14:40:09,0
2016-02-23T14:43:26,45
2016-02-23T14:48:37,0
2016-02-23T15:07:22,45
2016-02-23T16:51:02,0
2016-02-23T16:53:00,45
2016-02-23T16:53:58,0
2016-02-23T17:22:12,45
2016-02-23T17:57:27,0
2016-02-23T18:02:27,45
2016-02-23T18:22:52,0
2016-02-24T09:12:35,45
2016-02-24T09:29:44,0
2016-02-24T09:55:05,45
2016-02-24T09:57:14,0
2016-02-24T09:57:19,45
2016-02-24T10:10:37,0
2016-02-24T10:24:07,45
2016-02-24T10:24:08,0
2016-02-24T10:31:06,45
2016-02-24T10:31:36,0
2016-02-24T10:45:51,45
2016-02-24T10:57:53,0
2016-02-24T11:10:22,45
2016-02-24T11:23:11,0
2016-02-24T11:26:44,45
2016-02-24T11:55:40,0
2016-02-24T12:01:38,45
2016-02-24T12:27:27,0
2016-02-24T12:57:49,45
2016-02-24T13:39:03,0
2016-02-24T13:41:34,45
2016-02-24T13:55:35,0
2016-02-24T14:00:34,45
2016-02-24T14:05:33,0
2016-02-24T14:15:21,45
2016-02-24T14:52:20,0
2016-02-24T15:23:46,45
2016-02-24T15:32:34,0
2016-02-24T16:05:18,45
2016-02-24T16:08:28,0
2016-02-24T16:08:35,45
2016-02-24T16:10:37,0
2016-02-24T16:27:05,45
2016-02-24T16:28:43,0
2016-02-24T16:35:03,45
2016-02-24T16:41:36,0
2016-02-24T16:46:50,45
2016-02-24T17:13:42,0
2016-02-24T17:42:10,45
2016-02-24T17:44:16,0
2016-02-24T19:27:37,45
2016-02-24T19:28:15,0
2016-02-24T19:33:50,45
2016-02-24T19:47:01,0
2016-02-25T08:22:23,45
2016-02-25T08:59:05,0
2016-02-25T09:58:17,45
2016-02-25T10:02:40,0
2016-02-25T10:22:02,45
2016-02-25T10:33:59,0
2016-02-25T12:42:26,45
2016-02-25T12:55:40,0
2016-02-25T13:15:25,45
2016-02-25T13:27:20,0
2016-02-25T14:22:11,45
2016-02-25T14:50:26,0
2016-02-25T15:14:02,45
2016-02-25T15:45:59,0
2016-02-25T16:05:18,45
2016-02-25T16:05:32,0
2016-02-25T16:06:29,45
2016-02-25T16:10:32,0
2016-02-25T16:36:17,45
2016-02-25T16:39:15,0
2016-02-25T17:57:05,45
2016-02-25T18:31:53,0
2016-02-25T21:39:32,45
2016-02-25T21:41:43,0
2016-02-26T08:38:20,45
2016-02-26T09:20:00,0
2016-02-26T09:31:29,45
2016-02-26T09:53:42,0
2016-02-26T10:14:37,45
2016-02-26T10:14:43,0
2016-02-26T10:28:49,45
2016-02-26T11:37:39,0
2016-02-26T12:58:35,45
2016-02-26T13:06:52,0
2016-02-26T13:26:21,45
2016-02-26T13:32:53,0
2016-02-26T14:12:39,45
2016-02-26T14:50:06,0
2016-02-26T15:04:39,45
2016-02-26T15:18:47,0
2016-02-26T15:20:59,45
2016-02-26T15:24:31,0
2016-02-26T15:41:24,45
2016-02-26T17:11:19,0
2016-02-26T17:26:39,45
2016-02-26T18:23:43,0
2016-02-26T19:17:36,45
2016-02-26T19:24:03,0
2016-02-27T11:14:00,45
2016-02-27T11:21:14,0
2016-02-27T13:16:54,45
2016-02-27T13:28:14,0
2016-02-27T13:46:36,45
2016-02-27T13:55:07,0
2016-02-27T16:12:23,45
2016-02-27T16:16:47,0
2016-02-27T19:44:53,45
2016-02-27T19:59:48,0
2016-02-28T12:41:45,45
2016-02-28T12:58:16,0
2016-02-29T08:18:01,45
2016-02-29T08:28:47,0
2016-02-29T08:31:00,45
2016-02-29T09:19:07,0
2016-02-29T09:26:15,45
2016-02-29T10:13:17,0
2016-02-29T10:25:16,45
2016-02-29T10:45:50,0
2016-02-29T10:54:19,45
2016-02-29T11:27:43,0
2016-02-29T12:07:51,45
2016-02-29T12:31:03,0
2016-02-29T13:19:34,45
2016-02-29T13:44:06,0
2016-02-29T14:54:56,45
2016-02-29T15:20:03,0
2016-02-29T15:26:13,45
2016-02-29T15:48:08,0
2016-02-29T17:41:07,45
2016-02-29T17:41:18,0
2016-02-29T17:53:50,45
2016-02-29T18:01:54,0
2016-02-29T18:02:28,45
2016-02-29T19:08:05,0
2016-02-29T19:15:29,45
2016-02-29T20:04:31,0
2016-02-29T20:06:07,45
2016-02-29T20:46:41,0
2016-03-01T08:55:34,45
2016-03-01T08:55:59,0
2016-03-01T09:06:31,45
2016-03-01T09:28:02,0
2016-03-01T09:47:49,45
2016-03-01T09:48:19,0
2016-03-01T10:17:56,45
2016-03-01T11:17:43,0
2016-03-01T11:25:41,45
2016-03-01T11:35:15,0
2016-03-01T11:42:12,45
2016-03-01T11:47:10,0
2016-03-01T12:33:17,45
2016-03-01T12:35:41,0
2016-03-01T12:53:43,45
2016-03-01T12:58:30,0
2016-03-01T13:53:53,45
2016-03-01T13:56:02,0
2016-03-01T13:58:39,45
2016-03-01T14:01:35,0
2016-03-01T14:05:47,45
2016-03-01T14:12:19,0
2016-03-01T14:22:29,45
2016-03-01T14:30:14,0
2016-03-01T14:32:17,45
2016-03-01T14:49:29,0
2016-03-01T15:21:52,45
2016-03-01T15:22:47,0
2016-03-01T15:33:03,45
2016-03-01T15:39:10,0
2016-03-01T15:54:09,45
2016-03-01T16:06:42,0
2016-03-01T16:40:56,45
2016-03-01T16:53:31,0
2016-03-01T17:42:46,45
2016-03-01T18:05:19,0
2016-03-01T18:08:19,45
2016-03-01T18:09:30,0
2016-03-01T18:37:59,45
2016-03-01T18:39:45,0
2016-03-01T19:38:03,45
2016-03-01T19:40:09,0
2016-03-01T20:02:18,45
2016-03-01T20:11:49,0
2016-03-02T07:48:30,45
2016-03-02T09:43:36,0
2016-03-02T10:24:59,45
2016-03-02T10:33:03,0
2016-03-02T10:59:46,45
2016-03-02T11:27:56,0
2016-03-02T11:44:28,45
2016-03-02T11:46:28,0
2016-03-02T13:09:59,45
2016-03-02T13:22:43,0
2016-03-02T13:51:34,45
2016-03-02T14:19:18,0
2016-03-02T14:27:24,45
2016-03-02T14:42:04,0
2016-03-02T15:06:01,45
2016-03-02T15:36:49,0
2016-03-02T15:37:10,45
2016-03-02T15:55:58,0
2016-03-02T15:59:03,45
2016-03-02T16:01:04,0
2016-03-02T16:24:04,45
2016-03-02T16:25:21,0
2016-03-02T16:44:55,45
2016-03-02T16:52:56,0
2016-03-02T16:58:45,45
2016-03-02T17:10:59,0
2016-03-02T17:42:24,45
2016-03-02T18:04:49,0
2016-03-02T18:41:10,45
2016-03-02T19:06:57,0
2016-03-03T08:51:10,45
2016-03-03T08:55:02,0
2016-03-03T08:55:53,45
2016-03-03T09:54:44,0
2016-03-03T09:59:48,45
2016-03-03T10:38:34,0
2016-03-03T11:20:41,45
2016-03-03T12:05:31,0
2016-03-03T12:14:48,45
2016-03-03T12:40:49,0
2016-03-03T13:09:54,45
2016-03-03T13:20:16,0
2016-03-03T13:55:52,45
2016-03-03T13:56:15,0
2016-03-03T14:03:17,45
2016-03-03T14:34:55,0
2016-03-03T14:50:07,45
2016-03-03T15:22:17,0
2016-03-03T15:52:12,45
2016-03-03T15:53:51,0
2016-03-03T16:15:37,45
2016-03-03T16:19:57,0
2016-03-03T16:24:21,45
2016-03-03T16:26:05,0
2016-03-03T16:35:18,45
2016-03-03T17:08:05,0
2016-03-03T17:11:37,45
2016-03-03T17:15:32,0
2016-03-03T17:48:28,45
2016-03-03T17:56:59,0
2016-03-03T19:05:46,45
2016-03-03T19:09:15,0
2016-03-04T09:30:33,45
2016-03-04T10:10:23,0
2016-03-04T10:11:31,45
2016-03-04T10:14:17,0
2016-03-04T11:09:01,45
2016-03-04T11:22:29,0
2016-03-04T11:27:17,45
2016-03-04T12:26:59,0
2016-03-04T14:37:30,45
2016-03-04T16:21:55,0
2016-03-04T16:34:41,45
2016-03-04T16:46:32,0
2016-03-04T16:51:49,45
2016-03-04T16:54:30,0
2016-03-04T17:01:08,45
2016-03-04T17:07:48,0
2016-03-04T17:19:03,45
2016-03-04T17:47:21,0
2016-03-04T18:55:52,45
2016-03-04T19:02:12,0
2016-03-04T19:25:17,45
2016-03-04T19:36:39,0
2016-03-05T07:20:05,45
2016-03-05T07:23:18,0
2016-03-05T07:42:45,45
2016-03-05T08:10:01,0
2016-03-05T08:45:18,45
2016-03-05T09:03:29,0
2016-03-05T10:37:27,45
2016-03-05T10:59:48,0
2016-03-05T12:09:24,45
2016-03-05T12:18:58,0
2016-03-05T15:20:04,45
2016-03-05T15:28:14,0
2016-03-06T11:11:33,45
2016-03-06T11:25:15,0
2016-03-06T15:24:04,45
2016-03-06T15:30:34,0
2016-03-06T17:56:57,45
2016-03-06T18:16:48,0
2016-03-07T08:38:47,45
2016-03-07T09:39:48,0
2016-03-07T09:51:16,45
2016-03-07T09:57:54,0
2016-03-07T10:45:01,45
2016-03-07T11:07:01,0
2016-03-07T11:09:49,45
2016-03-07T11:34:10,0
2016-03-07T11:53:13,45
2016-03-07T12:13:28,0
2016-03-07T12:24:29,45
2016-03-07T12:40:33,0
2016-03-07T13:15:20,45
2016-03-07T13:15:23,0
2016-03-07T13:19:33,45
2016-03-07T13:32:34,0
2016-03-07T13:39:53,45
2016-03-07T13:40:43,0
2016-03-07T13:46:29,45
2016-03-07T14:01:19,0
2016-03-07T14:10:01,45
2016-03-07T14:30:29,0
2016-03-07T16:00:57,45
2016-03-07T16:03:01,0
2016-03-07T16:09:09,45
2016-03-07T16:44:20,0
2016-03-07T16:48:34,45
2016-03-07T17:24:35,0
2016-03-07T17:33:38,45
2016-03-07T18:21:19,0
2016-03-08T07:23:23,45
2016-03-08T07:27:18,0
2016-03-08T09:22:59,45
2016-03-08T09:29:21,0
2016-03-08T09:40:05,45
2016-03-08T09:59:11,0
2016-03-08T10:21:52,45
2016-03-08T10:48:58,0
2016-03-08T11:02:57,45
2016-03-08T11:03:20,0
2016-03-08T11:04:31,45
2016-03-08T12:12:37,0
2016-03-08T12:28:07,45
2016-03-08T12:30:00,0
2016-03-08T12:54:17,45
2016-03-08T12:58:32,0
2016-03-08T13:20:14,45
2016-03-08T13:20:49,0
2016-03-08T13:26:14,45
2016-03-08T13:27:40,0
2016-03-08T13:29:08,45
2016-03-08T13:30:31,0
2016-03-08T13:46:41,45
2016-03-08T13:55:49,0
2016-03-08T14:05:08,45
2016-03-08T14:33:08,0
2016-03-08T14:54:37,45
2016-03-08T15:06:23,0
2016-03-08T15:13:25,45
2016-03-08T15:15:40,0
2016-03-08T15:21:31,45
2016-03-08T15:32:37,0
2016-03-08T15:34:54,45
2016-03-08T15:58:33,0
2016-03-08T17:51:59,45
2016-03-08T17:57:06,0
2016-03-09T07:35:41,45
2016-03-09T07:40:50,0
2016-03-09T07:49:49,45
2016-03-09T08:53:00,0
2016-03-09T10:25:19,45
2016-03-09T11:14:15,0
2016-03-09T11:21:14,45
2016-03-09T11:55:14,0
2016-03-09T11:55:53,45
2016-03-09T11:58:05,0
2016-03-09T12:10:08,45
2016-03-09T12:15:55,0
2016-03-09T13:03:58,45
2016-03-09T13:05:48,0
2016-03-09T14:03:34,45
2016-03-09T14:35:51,0
2016-03-09T14:38:12,45
2016-03-09T15:03:58,0
2016-03-09T15:05:42,45
2016-03-09T15:17:17,0
2016-03-09T15:20:06,45
2016-03-09T15:27:48,0
2016-03-09T15:50:47,45
2016-03-09T18:11:28,0
2016-03-09T18:20:32,45
2016-03-09T19:07:51,0
2016-03-10T06:19:44,45
2016-03-10T06:22:24,0
2016-03-10T07:43:11,45
2016-03-10T08:19:20,0
2016-03-10T08:36:27,45
2016-03-10T09:09:54,0
2016-03-10T09:43:22,45
2016-03-10T09:56:15,0
2016-03-10T10:24:45,45
2016-03-10T10:34:24,0
2016-03-10T10:34:59,45
2016-03-10T10:51:48,0
2016-03-10T10:57:55,45
2016-03-10T11:17:29,0
2016-03-10T11:19:34,45
2016-03-10T11:27:26,0
2016-03-10T11:40:08,45
2016-03-10T11:43:38,0
2016-03-10T12:17:12,45
2016-03-10T12:40:52,0
2016-03-10T12:54:39,45
2016-03-10T12:57:49,0
2016-03-10T13:00:41,45
2016-03-10T13:21:46,0
2016-03-10T13:40:07,45
2016-03-10T13:44:56,0
2016-03-10T14:11:19,45
2016-03-10T14:23:40,0
2016-03-10T14:24:14,45
2016-03-10T14:47:02,0
2016-03-10T15:01:17,45
2016-03-10T16:18:04,0
2016-03-10T16:21:41,45
2016-03-10T17:30:18,0
2016-03-10T17:35:41,45
2016-03-10T18:19:42,0
2016-03-10T18:39:06,45
2016-03-10T19:02:47,0
2016-03-10T19:13:47,45
2016-03-10T19:28:03,0
2016-03-10T19:30:20,45
2016-03-10T19:36:04,0
2016-03-11T08:31:38,45
2016-03-11T08:37:44,0
2016-03-11T09:32:14,45
2016-03-11T09:37:21,0
2016-03-11T10:32:41,45
2016-03-11T10:37:30,0
2016-03-11T11:02:09,45
2016-03-11T11:04:00,0
2016-03-11T11:14:01,45
2016-03-11T11:24:18,0
2016-03-11T11:27:04,45
2016-03-11T11:33:21,0
2016-03-11T11:51:02,45
2016-03-11T12:01:25,0
2016-03-11T12:37:10,45
2016-03-11T14:58:29,0
2016-03-11T15:30:02,45
2016-03-11T15:37:43,0
2016-03-11T15:39:08,45
2016-03-11T15:55:19,0
2016-03-11T16:17:02,45
2016-03-11T16:30:37,0
2016-03-11T16:34:04,45
2016-03-11T17:10:48,0
2016-03-11T17:26:40,45
2016-03-11T17:30:55,0
2016-03-11T19:03:08,45
2016-03-11T19:14:59,0
2016-03-12T13:15:14,45
2016-03-12T13:18:27,0
2016-03-12T14:32:38,45
2016-03-12T14:45:08,0
2016-03-12T15:54:22,45
2016-03-12T15:56:05,0
2016-03-12T17:14:19,45
2016-03-12T17:47:50,0
2016-03-14T08:05:46,45
2016-03-14T08:09:51,0
2016-03-14T08:20:25,45
2016-03-14T08:38:42,0
2016-03-14T09:13:59,45
2016-03-14T09:24:16,0
2016-03-14T09:41:11,45
2016-03-14T09:49:46,0
2016-03-14T10:21:54,45
2016-03-14T10:33:46,0
2016-03-14T10:47:08,45
2016-03-14T12:00:09,0
2016-03-14T12:12:32,45
2016-03-14T12:41:04,0
2016-03-14T12:59:30,45
2016-03-14T13:06:48,0
2016-03-14T13:30:41,45
2016-03-14T13:41:10,0
2016-03-14T14:48:50,45
2016-03-14T15:23:35,0
2016-03-14T15:27:45,45
2016-03-14T16:24:06,0
2016-03-14T16:42:43,45
2016-03-14T16:47:14,0
2016-03-14T17:49:42,45
2016-03-14T17:54:43,0
2016-03-14T19:49:29,45
2016-03-14T19:56:23,0
