time,watts
2016-02-15T09:39:30,0
2016-02-15T10:12:35,60
2016-02-15T10:28:24,0
2016-02-15T10:29:00,60
2016-02-15T10:34:38,0
2016-02-15T11:04:07,60
2016-02-15T11:28:16,0
2016-02-15T11:33:45,60
2016-02-15T11:56:05,0
2016-02-15T12:34:07,60
2016-02-15T12:34:34,0
2016-02-15T12:40:50,60
2016-02-15T12:42:59,0
2016-02-15T13:00:59,60
2016-02-15T13:03:30,0
2016-02-15T13:32:34,60
2016-02-15T13:40:16,0
2016-02-15T13:55:41,60
2016-02-15T14:48:09,0
2016-02-15T15:24:56,60
2016-02-15T16:00:54,0
2016-02-15T16:08:08,60
2016-02-15T16:10:43,0
2016-02-15T16:12:08,60
2016-02-15T16:31:49,0
2016-02-15T16:34:33,60
2016-02-15T16:41:57,0
2016-02-15T16:44:22,60
2016-02-15T17:05:17,0
2016-02-15T17:09:13,60
2016-02-15T17:12:35,0
2016-02-15T17:45:24,60
2016-02-15T17:47:46,0
2016-02-15T17:57:34,60
2016-02-15T17:57:55,0
2016-02-15T18:09:13,60
2016-02-15T18:43:27,0
2016-02-16T07:28:27,60
2016-02-16T07:29:08,0
2016-02-16T07:30:18,60
2016-02-16T07:31:54,0
2016-02-16T08:20:12,60
2016-02-16T08:26:55,0
2016-02-16T08:27:47,60
2016-02-16T08:33:12,0
2016-02-16T08:50:54,60
2016-02-16T08:52:05,0
2016-02-16T09:23:27,60
2016-02-16T09:44:12,0
2016-02-16T10:11:55,60
2016-02-16T11:50:51,0
2016-02-16T11:58:38,60
2016-02-16T12:13:18,0
2016-02-16T12:14:38,60
2016-02-16T12:15:28,0
2016-02-16T13:01:09,60
2016-02-16T13:17:05,0
2016-02-16T13:33:32,60
2016-02-16T14:06:35,0
2016-02-16T15:30:16,60
2016-02-16T15:42:48,0
2016-02-16T15:59:51,60
2016-02-16T16:13:26,0
2016-02-16T16:20:13,60
2016-02-16T16:21:37,0
2016-02-16T16:57:29,60
2016-02-16T17:11:52,0
2016-02-16T17:25:23,60
2016-02-16T17:41:33,0
2016-02-16T17:58:28,60
2016-02-16T18:20:45,0
2016-02-16T18:47:04,60
2016-02-16T18:53:19,0
2016-02-16T18:57:57,60
2016-02-16T19:06:33,0
2016-02-16T19:17:48,60
2016-02-16T19:43:16,0
2016-02-17T08:05:19,60
2016-02-17T08:08:23,0
2016-02-17T09:28:56,60
2016-02-17T09:39:48,0
2016-02-17T09:46:30,60
2016-02-17T10:14:39,0
2016-02-17T10:27:50,60
2016-02-17T10:39:54,0
2016-02-17T10:41:40,60
2016-02-17T11:08:14,0
2016-02-17T11:12:03,60
2016-02-17T11:24:33,0
2016-02-17T11:46:50,60
2016-02-17T12:03:34,0
2016-02-17T12:05:12,60
2016-02-17T12:11:25,0
2016-02-17T12:12:35,60
2016-02-17T12:25:01,0
2016-02-17T13:18:31,60
2016-02-17T13:34:07,0
2016-02-17T13:36:56,60
2016-02-17T13:46:53,0
2016-02-17T14:00:50,60
2016-02-17T14:01:55,0
2016-02-17T14:27:26,60
2016-02-17T14:28:08,0
2016-02-17T14:46:58,60
2016-02-17T15:18:26,0
2016-02-17T15:18:57,60
2016-02-17T15:36:19,0
2016-02-17T15:39:17,60
2016-02-17T15:44:18,0
2016-02-17T15:49:53,60
2016-02-17T15:53:44,0
2016-02-17T16:01:24,60
2016-02-17T16:06:00,0
2016-02-17T16:26:51,60
2016-02-17T18:06:04,0
2016-02-17T19:24:44,60
2016-02-17T19:30:23,0
2016-02-17T19:50:24,60
2016-02-17T20:21:15,0
2016-02-18T08:10:03,60
2016-02-18T08:27:18,0
2016-02-18T08:43:49,60
2016-02-18T08:55:59,0
2016-02-18T09:45:54,60
2016-02-18T10:10:40,0
2016-02-18T10:19:35,60
2016-02-18T10:38:02,0
2016-02-18T11:00:18,60
2016-02-18T11:43:35,0
2016-02-18T11:48:15,60
2016-02-18T12:07:45,0
2016-02-18T12:26:16,60
2016-02-18T12:27:21,0
2016-02-18T13:07:30,60
2016-02-18T13:10:02,0
2016-02-18T14:00:03,60
2016-02-18T15:20:58,0
2016-02-18T15:34:59,60
2016-02-18T15:56:15,0
2016-02-18T16:34:23,60
2016-02-18T16:42:41,0
2016-02-18T16:49:11,60
2016-02-18T17:10:29,0
2016-02-18T17:13:12,60
2016-02-18T17:14:36,0
2016-02-18T17:22:48,60
2016-02-18T17:25:29,0
2016-02-18T17:45:48,60
2016-02-18T17:59:25,0
2016-02-18T18:16:26,60
2016-02-18T18:23:02,0
2016-02-19T07:50:57,60
2016-02-19T07:59:57,0
2016-02-19T08:27:08,60
2016-02-19T08:47:13,0
2016-02-19T09:34:43,60
2016-02-19T10:00:55,0
2016-02-19T10:02:02,60
2016-02-19T10:13:58,0
2016-02-19T10:35:43,60
2016-02-19T10:52:11,0
2016-02-19T11:07:45,60
2016-02-19T11:09:51,0
2016-02-19T11:31:34,60
2016-02-19T11:42:42,0
2016-02-19T11:48:52,60
2016-02-19T11:53:06,0
2016-02-19T12:08:32,60
2016-02-19T12:18:39,0
2016-02-19T12:20:18,60
2016-02-19T12:58:53,0
2016-02-19T13:05:13,60
2016-02-19T13:12:05,0
2016-02-19T13:36:03,60
2016-02-19T13:42:12,0
2016-02-19T13:49:19,60
2016-02-19T14:27:06,0
2016-02-19T14:37:30,60
2016-02-19T15:02:50,0
2016-02-19T15:40:42,60
2016-02-19T15:41:45,0
2016-02-19T15:48:14,60
2016-02-19T15:50:14,0
2016-02-19T16:07:54,60
2016-02-19T16:13:17,0
2016-02-19T16:20:23,60
2016-02-19T16:25:26,0
2016-02-19T16:32:10,60
2016-02-19T16:42:04,0
2016-02-19T18:27:17,60
2016-02-19T18:30:24,0
2016-02-19T20:11:39,60
2016-02-19T20:15:26,0
2016-02-20T08:26:20,60
2016-02-20T08:40:20,0
2016-02-20T09:44:40,60
2016-02-20T10:00:37,0
2016-02-20T13:43:06,60
2016-02-20T13:43:52,0
2016-02-20T17:08:56,60
2016-02-20T18:02:45,0
2016-02-20T19:00:05,60
2016-02-20T19:08:56,0
2016-02-22T07:53:52,60
2016-02-22T07:59:05,0
2016-02-22T08:19:53,60
2016-02-22T08:55:28,0
2016-02-22T09:03:03,60
2016-02-22T09:05:38,0
2016-02-22T09:19:07,60
2016-02-22T09:19:34,0
2016-02-22T09:29:38,60
2016-02-22T09:47:47,0
2016-02-22T09:48:11,60
2016-02-22T10:22:57,0
2016-02-22T10:24:10,60
2016-02-22T10:30:34,0
2016-02-22T10:47:18,60
2016-02-22T10:52:33,0
2016-02-22T11:36:19,60
2016-02-22T11:40:36,0
2016-02-22T12:55:10,60
2016-02-22T13:18:59,0
2016-02-22T13:44:23,60
2016-02-22T13:47:57,0
2016-02-22T14:33:03,60
2016-02-22T15:20:31,0
2016-02-22T15:40:12,60
2016-02-22T15:42:16,0
2016-02-22T16:04:22,60
2016-02-22T16:24:51,0
2016-02-22T16:29:58,60
2016-02-22T16:56:47,0
2016-02-22T17:05:10,60
2016-02-22T17:30:30,0
2016-02-22T17:52:26,60
2016-02-22T17:54:53,0
2016-02-22T17:57:31,60
2016-02-22T18:24:22,0
2016-02-22T19:10:37,60
2016-02-22T19:13:25,0
2016-02-22T19:25:17,60
2016-02-22T19:34:59,0
2016-02-23T08:38:08,60
2016-02-23T10:58:34,0
2016-02-23T11:24:16,60
2016-02-23T11:32:29,0
2016-02-23T12:43:09,60
2016-02-23T12:44:04,0
2016-02-23T13:02:14,60
2016-02-23T13:52:30,0
2016-02-23T15:11:06,60
2016-02-23T15:11:31,0
2016-02-23T16:03:49,60
2016-02-23T16:26:07,0
2016-02-23T16:39:45,60
2016-02-23T16:40:06,0
2016-02-23T17:04:20,60
2016-02-23T17:13:21,0
2016-02-23T17:15:18,60
2016-02-23T17:35:51,0
2016-02-23T17:42:28,60
2016-02-23T18:29:14,0
2016-02-23T18:29:19,60
2016-02-23T18:59:44,0
2016-02-23T20:16:36,60
2016-02-23T20:23:03,0
2016-02-23T20:51:01,60
2016-02-23T20:56:23,0
2016-02-24T09:34:00,60
2016-02-24T09:37:16,0
2016-02-24T10:08:22,60
2016-02-24T11:04:40,0
2016-02-24T11:18:59,60
2016-02-24T12:16:19,0
2016-02-24T13:04:40,60
2016-02-24T13:25:49,0
2016-02-24T13:34:18,60
2016-02-24T14:20:23,0
2016-02-24T14:24:14,60
2016-02-24T14:30:38,0
2016-02-24T14:34:55,60
2016-02-24T14:44:07,0
2016-02-24T15:26:02,60
2016-02-24T15:47:40,0
2016-02-24T15:58:13,60
2016-02-24T16:16:24,0
2016-02-24T16:21:54,60
2016-02-24T16:44:09,0
2016-02-24T17:17:03,60
2016-02-24T17:18:50,0
2016-02-24T17:32:02,60
2016-02-24T18:32:16,0
2016-02-24T20:47:54,60
2016-02-24T20:51:49,0
2016-02-25T09:46:31,60
2016-02-25T10:23:48,0
2016-02-25T10:29:38,60
2016-02-25T11:37:02,0
2016-02-25T12:28:46,60
2016-02-25T12:42:26,0
2016-02-25T12:54:19,60
2016-02-25T13:14:19,0
2016-02-25T13:23:41,60
2016-02-25T13:59:32,0
2016-02-25T13:59:50,60
2016-02-25T14:00:00,0
2016-02-25T14:05:38,60
2016-02-25T14:34:36,0
2016-02-25T14:38:39,60
2016-02-25T15:13:19,0
2016-02-25T15:16:34,60
2016-02-25T15:58:58,0
2016-02-26T08:06:38,60
2016-02-26T08:10:01,0
2016-02-26T09:01:37,60
2016-02-26T09:07:22,0
2016-02-26T10:13:26,60
2016-02-26T10:14:37,0
2016-02-26T11:31:02,60
2016-02-26T11:38:25,0
2016-02-26T11:48:57,60
2016-02-26T12:18:35,0
2016-02-26T13:10:00,60
2016-02-26T13:58:20,0
2016-02-26T14:15:25,60
2016-02-26T14:30:36,0
2016-02-26T14:32:12,60
2016-02-26T14:42:38,0
2016-02-26T14:50:59,60
2016-02-26T15:17:42,0
2016-02-26T15:24:10,60
2016-02-26T15:52:23,0
2016-02-26T15:54:36,60
2016-02-26T15:55:55,0
2016-02-26T16:38:14,60
2016-02-26T17:13:48,0
2016-02-26T17:24:57,60
2016-02-26T17:43:44,0
2016-02-26T18:29:27,60
2016-02-26T19:13:28,0
2016-02-26T20:33:19,60
2016-02-26T20:35:06,0
2016-02-27T11:49:41,60
2016-02-27T12:21:09,0
2016-02-27T13:45:11,60
2016-02-27T13:46:36,0
2016-02-29T07:58:18,60
2016-02-29T08:23:22,0
2016-02-29T08:37:14,60
2016-02-29T09:06:54,0
2016-02-29T09:09:47,60
2016-02-29T09:43:46,0
2016-02-29T09:52:05,60
2016-02-29T10:41:09,0
2016-02-29T10:44:11,60
2016-02-29T10:44:15,0
2016-02-29T10:48:58,60
2016-02-29T10:49:19,0
2016-02-29T10:52:05,60
2016-02-29T12:06:41,0
2016-02-29T12:17:31,60
2016-02-29T12:18:37,0
2016-02-29T12:44:43,60
2016-02-29T12:57:22,0
2016-02-29T12:58:05,60
2016-02-29T13:55:55,0
2016-02-29T14:09:29,60
2016-02-29T14:29:39,0
2016-02-29T14:34:05,60
2016-02-29T14:48:01,0
2016-02-29T14:52:02,60
2016-02-29T16:10:46,0
2016-02-29T16:28:14,60
2016-02-29T16:45:30,0
2016-02-29T17:51:50,60
2016-02-29T18:00:45,0
2016-02-29T18:22:56,60
2016-02-29T18:45:06,0
2016-02-29T18:59:19,60
2016-02-29T19:07:18,0
2016-03-01T07:41:28,60
2016-03-01T07:53:06,0
2016-03-01T09:36:16,60
2016-03-01T10:20:41,0
2016-03-01T10:27:53,60
2016-03-01T10:28:31,0
2016-03-01T10:37:55,60
2016-03-01T11:02:03,0
2016-03-01T11:34:06,60
2016-03-01T11:43:08,0
2016-03-01T11:53:42,60
2016-03-01T12:11:18,0
2016-03-01T12:14:31,60
2016-03-01T12:26:52,0
2016-03-01T12:35:30,60
2016-03-01T13:02:44,0
2016-03-01T13:04:11,60
2016-03-01T13:18:25,0
2016-03-01T13:26:03,60
2016-03-01T13:28:51,0
2016-03-01T14:33:58,60
2016-03-01T14:48:50,0
2016-03-01T14:59:00,60
2016-03-01T15:01:17,0
2016-03-01T15:22:49,60
2016-03-01T15:28:16,0
2016-03-01T15:32:55,60
2016-03-01T15:40:23,0
2016-03-01T15:51:52,60
2016-03-01T15:53:52,0
2016-03-01T16:32:25,60
2016-03-01T16:34:26,0
2016-03-01T16:39:49,60
2016-03-01T17:23:51,0
2016-03-01T18:22:21,60
2016-03-01T18:45:37,0
2016-03-01T19:19:49,60
2016-03-01T19:22:17,0
2016-03-02T08:04:27,60
2016-03-02T09:37:56,0
2016-03-02T09:44:19,60
2016-03-02T10:02:19,0
2016-03-02T10:09:22,60
2016-03-02T10:09:37,0
2016-03-02T10:25:27,60
2016-03-02T10:53:48,0
2016-03-02T12:59:11,60
2016-03-02T13:18:52,0
2016-03-02T13:56:32,60
2016-03-02T14:38:26,0
2016-03-02T14:51:18,60
2016-03-02T15:28:17,0
2016-03-02T15:46:34,60
2016-03-02T16:03:47,0
2016-03-02T16:09:14,60
2016-03-02T16:17:01,0
2016-03-02T16:24:59,60
2016-03-02T17:51:52,0
2016-03-02T17:53:24,60
2016-03-02T17:59:42,0
2016-03-02T18:29:10,60
2016-03-02T18:44:02,0
2016-03-02T18:56:04,60
2016-03-02T19:40:59,0
2016-03-03T07:26:54,60
2016-03-03T07:33:13,0
2016-03-03T08:43:23,60
2016-03-03T08:46:03,0
2016-03-03T09:02:58,60
2016-03-03T09:05:53,0
2016-03-03T09:09:00,60
2016-03-03T09:14:51,0
2016-03-03T09:24:18,60
2016-03-03T09:40:03,0
2016-03-03T09:46:32,60
2016-03-03T10:02:31,0
2016-03-03T10:03:49,60
2016-03-03T10:09:16,0
2016-03-03T10:56:02,60
2016-03-03T11:30:43,0
2016-03-03T11:33:23,60
2016-03-03T11:35:03,0
2016-03-03T12:02:56,60
2016-03-03T12:28:10,0
2016-03-03T12:55:06,60
2016-03-03T14:09:34,0
2016-03-03T14:24:04,60
2016-03-03T14:25:19,0
2016-03-03T14:36:14,60
2016-03-03T14:40:24,0
2016-03-03T14:54:12,60
2016-03-03T15:11:19,0
2016-03-03T15:14:25,60
2016-03-03T16:47:04,0
2016-03-03T16:56:58,60
2016-03-03T17:06:03,0
2016-03-03T17:40:43,60
2016-03-03T18:22:14,0
2016-03-04T08:48:11,60
2016-03-04T09:19:47,0
2016-03-04T10:25:51,60
2016-03-04T11:17:33,0
2016-03-04T11:17:47,60
2016-03-04T11:26:32,0
2016-03-04T12:19:19,60
2016-03-04T12:28:55,0
2016-03-04T13:22:55,60
2016-03-04T13:30:50,0
2016-03-04T13:52:03,60
2016-03-04T14:12:11,0
2016-03-04T14:31:12,60
2016-03-04T14:47:07,0
2016-03-04T14:50:32,60
2016-03-04T14:58:17,0
2016-03-04T15:06:50,60
2016-03-04T15:07:45,0
2016-03-04T15:19:33,60
2016-03-04T15:49:43,0
2016-03-04T15:56:52,60
2016-03-04T16:25:01,0
2016-03-04T16:53:18,60
2016-03-04T17:08:13,0
2016-03-04T18:00:51,60
2016-03-04T18:15:13,0
2016-03-05T11:37:13,60
2016-03-05T11:43:27,0
2016-03-05T13:57:45,60
2016-03-05T14:20:37,0
2016-03-05T14:26:55,60
2016-03-05T14:53:07,0
2016-03-06T14:17:05,60
2016-03-06T14:17:11,0
2016-03-06T15:49:10,60
2016-03-06T17:00:01,0
2016-03-07T07:58:30,60
2016-03-07T08:00:51,0
2016-03-07T08:56:13,60
2016-03-07T10:01:55,0
2016-03-07T10:13:12,60
2016-03-07T10:27:39,0
2016-03-07T11:02:46,60
2016-03-07T11:04:42,0
2016-03-07T11:34:20,60
2016-03-07T11:54:33,0
2016-03-07T12:08:47,60
2016-03-07T12:10:18,0
2016-03-07T12:22:58,60
2016-03-07T12:36:38,0
2016-03-07T12:51:36,60
2016-03-07T12:56:27,0
2016-03-07T13:27:46,60
2016-03-07T13:46:33,0
2016-03-07T16:24:21,60
2016-03-07T16:58:21,0
2016-03-07T18:00:02,60
2016-03-07T18:06:55,0
2016-03-07T18:23:35,60
2016-03-07T18:31:57,0
2016-03-08T09:31:02,60
2016-03-08T10:04:11,0
2016-03-08T11:12:18,60
2016-03-08T11:20:11,0
2016-03-08T11:22:30,60
2016-03-08T11:36:37,0
2016-03-08T11:56:21,60
2016-03-08T11:57:13,0
2016-03-08T12:30:55,60
2016-03-08T12:32:35,0
2016-03-08T12:34:40,60
2016-03-08T12:42:23,0
2016-03-08T12:58:54,60
2016-03-08T13:09:34,0
2016-03-08T13:41:03,60
2016-03-08T14:15:38,0
2016-03-08T14:30:54,60
2016-03-08T14:43:45,0
2016-03-08T14:55:34,60
2016-03-08T15:12:26,0
2016-03-08T15:34:57,60
2016-03-08T15:57:21,0
2016-03-08T16:09:38,60
2016-03-08T16:09:41,0
2016-03-08T16:54:31,60
2016-03-08T17:01:45,0
2016-03-08T17:05:28,60
2016-03-08T17:51:59,0
2016-03-09T08:26:07,60
2016-03-09T08:26:15,0
2016-03-09T08:29:00,60
2016-03-09T09:07:21,0
2016-03-09T09:36:37,60
2016-03-09T09:57:58,0
2016-03-09T10:00:05,60
2016-03-09T10:40:49,0
2016-03-09T10:52:33,60
2016-03-09T10:59:50,0
2016-03-09T11:01:12,60
2016-03-09T11:03:04,0
2016-03-09T11:08:08,60
2016-03-09T11:51:29,0
2016-03-09T12:12:02,60
2016-03-09T12:20:26,0
2016-03-09T13:01:13,60
2016-03-09T13:06:13,0
2016-03-09T13:08:16,60
2016-03-09T13:10:41,0
2016-03-09T13:13:00,60
2016-03-09T13:19:49,0
2016-03-09T13:22:12,60
2016-03-09T13:25:07,0
2016-03-09T13:28:57,60
2016-03-09T13:30:24,0
2016-03-09T13:44:10,60
2016-03-09T13:47:00,0
2016-03-09T13:49:11,60
2016-03-09T14:34:06,0
2016-03-09T14:45:08,60
2016-03-09T14:50:46,0
2016-03-09T14:53:44,60
2016-03-09T15:07:59,0
2016-03-09T15:31:14,60
2016-03-09T15:49:47,0
2016-03-09T15:58:42,60
2016-03-09T16:12:56,0
2016-03-09T16:37:37,60
2016-03-09T17:01:49,0
2016-03-09T17:21:48,60
2016-03-09T17:23:01,0
2016-03-09T17:23:28,60
2016-03-09T17:24:58,0
2016-03-10T08:41:53,60
2016-03-10T08:46:19,0
2016-03-10T08:52:05,60
2016-03-10T08:56:51,0
2016-03-10T09:03:14,60
2016-03-10T09:07:10,0
2016-03-10T09:14:43,60
2016-03-10T09:21:49,0
2016-03-10T09:42:37,60
2016-03-10T09:47:20,0
2016-03-10T10:03:56,60
2016-03-10T11:37:33,0
2016-03-10T11:41:16,60
2016-03-10T12:01:56,0
2016-03-10T12:18:28,60
2016-03-10T12:39:56,0
2016-03-10T12:52:44,60
2016-03-10T13:01:35,0
2016-03-10T13:23:18,60
2016-03-10T13:27:12,0
2016-03-10T13:41:26,60
2016-03-10T13:51:15,0
2016-03-10T14:01:38,60
2016-03-10T14:07:21,0
2016-03-10T14:45:16,60
2016-03-10T16:55:35,0
2016-03-10T17:17:16,60
2016-03-10T17:40:43,0
2016-03-10T17:52:18,60
2016-03-10T17:53:46,0
2016-03-10T18:14:21,60
2016-03-10T18:30:19,0
2016-03-10T19:04:51,60
2016-03-10T19:07:41,0
2016-03-10T19:25:34,60
2016-03-10T19:30:05,0
2016-03-10T19:37:50,60
2016-03-10T19:43:43,0
2016-03-11T08:28:41,60
2016-03-11T08:49:57,0
2016-03-11T08:52:59,60
2016-03-11T08:53:42,0
2016-03-11T08:54:57,60
2016-03-11T08:57:01,0
2016-03-11T09:59:16,60
2016-03-11T10:08:26,0
2016-03-11T10:33:16,60
2016-03-11T10:39:36,0
2016-03-11T11:30:18,60
2016-03-11T11:38:14,0
2016-03-11T12:07:22,60
2016-03-11T12:07:28,0
2016-03-11T12:14:05,60
2016-03-11T12:39:07,0
2016-03-11T13:27:07,60
2016-03-11T14:15:27,0
2016-03-11T14:20:13,60
2016-03-11T16:08:33,0
2016-03-11T16:13:30,60
2016-03-11T16:15:49,0
2016-03-11T16:18:59,60
2016-03-11T16:46:11,0
2016-03-11T16:57:47,60
2016-03-11T16:58:58,0
2016-03-11T17:05:59,60
2016-03-11T17:12:05,0
2016-03-11T17:43:25,60
2016-03-11T17:52:28,0
2016-03-12T09:41:58,60
2016-03-12T09:58:48,0
2016-03-12T13:45:40,60
2016-03-12T13:56:10,0
2016-03-12T15:09:03,60
2016-03-12T15:09:27,0
2016-03-13T17:10:28,60
2016-03-13T17:26:46,0
2016-03-14T08:48:55,60
2016-03-14T08:58:10,0
2016-03-14T09:03:30,60
2016-03-14T09:41:44,0
2016-03-14T10:20:30,60
2016-03-14T10:47:08,0
2016-03-14T13:07:16,60
2016-03-14T13:10:50,0
2016-03-14T13:20:10,60
2016-03-14T13:20:56,0
2016-03-14T13:24:55,60
2016-03-14T13:55:23,0
2016-03-14T13:57:53,60
2016-03-14T14:36:50,0
2016-03-14T15:07:50,60
2016-03-14T15:43:31,0
2016-03-14T15:43:49,60
2016-03-14T15:50:39,0
2016-03-14T16:26:20,60
2016-03-14T16:26:31,0
2016-03-14T17:31:13,60
2016-03-14T17:36:29,0
